role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
known_sync,2,1,50.0,sync,7,,0,sync_07,sync,7,0.01530120145632235,-0.15677306014943784,-0.09133827020940011,0.19208018662034318,0.15751799628812643,0.21269103812091203,0.10663947166572246,-0.348853246769781,0.3647883834484894,-4.853318600258295,-1.6366318869956284,0.07122210801706245,1.0925387954333157,0.47826344624258516,-0.8083105217904071,2.6384923819519703,1.1926344551197212,2.759530385637321,1.9008493172237229,-2.160228935709385,2.877467146896033,-1.0132776538978274,-0.3428349767629122,2.6899648587201703,-5.866596254156123,-1.9794668637585406,-11.001703404639795,0,-5.253446487062848,5.253446487062848,0
known_sync,2,1,50.0,sync,8,,0,sync_08,sync,8,-0.006089274213790204,0.08978960044208158,-0.025734181505676655,-0.029204898778048657,0.08999584217062134,0.03892523873277052,0.019644907291886452,0.11899449922013024,0.12060519568889388,1.677951733326906,-0.2279717595243386,0.07122210801706245,0.18929169179854485,-2.7876299333446073,-2.9904837532955,3.2139338986195876,2.7940493893027045,4.390030089124725,3.179775445094045,-6.001563831964194,6.791887831108799,-2.5142533191602494,-0.23160725535872664,2.6899648587201703,-0.8363015858333434,-0.45957901488306524,-12.25038842470038,0,-13.035415531289694,13.035415531289694,0
known_sync,2,1,50.0,sync,9,,1,sync_09,sync,9,0.2056763430250304,0.03826801182565166,0.040483522020933145,0.009395459204577407,0.20920611561146626,0.04155947796693622,0.16519282100409727,0.028872552621074257,0.1676970256329802,0.4714986983105688,-2.3068726751444455,0.07122210801706245,0.319679571355642,2.8329497629060443,-0.9844291047503472,-0.3758842240318235,2.850929565508685,1.0537502608092564,1.3041086761059892,3.2088339869378677,3.463714046341367,0.9141478297522745,-0.9068395020768725,2.6899648587201703,1.3856465280628432,-3.2137121772213177,5.860231476169428,1,4.73949730006822,4.73949730006822,1
known_sync,2,1,50.0,sync,10,,1,sync_10,sync,10,-0.1316783092329368,0.0417815955648189,-0.05234622836534717,-0.20521631631841994,0.13814803237971587,0.21178730865511952,-0.07933208086758964,0.24699791188323883,0.2594254180481589,3.4347501319559375,1.2125115269026134,0.07122210801706245,-0.7956398958581556,2.044578476969683,-0.49593450108144743,-1.3312988840991793,2.193933452128584,1.4206715835007837,-0.2997053947767082,3.375877361068862,3.389154950815251,1.2010866429000464,-0.3805296260865031,2.6899648587201703,4.635836774855984,0.8319819008161103,10.418212011940483,1,6.227162299029248,6.227162299029248,1
known_sync,2,1,50.0,sync,11,,1,sync_11,sync,11,-0.0634608863175318,0.01054864678002074,0.003981794913764997,-0.056690633263322875,0.06433162551262277,0.056830296414252975,-0.06744268123129679,0.06723928004334362,0.09523463672642166,0.9166346940015984,0.9735249211942436,0.07122210801706245,-1.1007899900255314,0.9104503157993422,0.04603263696990896,0.036909525196261526,1.4285161461038973,0.059002683978077584,-1.1468226269954402,0.8735407906030807,1.441622575654314,0.4638886168744504,0.26837327624384866,2.6899648587201703,1.3805233108760486,1.2418981974380923,3.5493988209579515,1,2.405080202186375,2.405080202186375,1
known_sync,2,1,50.0,sync,12,,1,sync_12,sync,12,0.05379088685153017,-0.025831138658844465,0.03784097228698466,-0.06154950482782488,0.05967166188976615,0.07225151021379954,0.01594991456454551,0.035718366168980414,0.03911778951318269,0.5077011754620299,-0.20952416466593404,0.07122210801706245,-2.193894813635535,1.6824837123514975,0.519838310681619,-0.7905095936372903,2.7647650706027402,0.9461169520122306,-2.7137331243171543,2.472993305988788,3.671517855258435,1.236965876626492,0.5769332932681195,2.6899648587201703,1.7446670520885217,0.36740912860218544,7.635223319898674,1,6.413182027830764,6.413182027830764,1
known_sync,2,1,50.0,sync,13,,1,sync_13,sync,13,-0.0370482947810432,0.1445461826412666,-0.16484204730597873,-0.0733436972207168,0.14921854798363865,0.1804222782309067,0.12779375252493552,0.21788987986198338,0.25260095591797355,3.1093238530094616,-1.7061470097357339,0.07122210801706245,-1.570558838915192,1.8727663034103277,1.301413584282074,-1.6050013161422367,2.4441580746105234,2.0663268236588874,-2.871972423197266,3.4777676195525644,4.510331829834018,1.604334095771544,0.4873596830980751,2.6899648587201703,4.713657948781005,-1.2187873266376588,12.823451946819322,1,8.317841893665236,8.317841893665236,1
known_sync,2,1,50.0,sync,14,,1,sync_14,sync,14,0.06046656568032682,0.11852223651080529,0.0898564070672743,0.06813669443215113,0.13305534980862868,0.11276871471813464,-0.029389841386947474,0.05038554207865416,0.05833065769653004,0.6953621130703339,0.43269713472620464,0.07122210801706245,-1.6116012859400275,3.180398084773765,0.6826869795874034,-0.8940586262859482,3.5654159199841167,1.1249010353513276,-2.294288265527431,4.074456711059714,4.675997875923,1.7263310084128871,0.20373867648814437,2.6899648587201703,2.421693121483221,0.636435811214349,10.464379376679597,1,8.950347949318164,8.950347949318164,1
known_sync,2,1,50.0,sync,15,,0,sync_15,sync,15,0.13654787656323397,0.023085791320402182,-0.10679446461074345,0.11044532938731207,0.1384856539675404,0.15363342232394353,0.2433423411739774,-0.08735953806690988,0.2585482235469745,-1.1284471068011073,-3.450322805239432,0.07122210801706245,0.8021564177470454,0.2539695337581773,-1.8401359957319465,1.732529811339745,0.8414008810371655,2.527401833893719,2.642292413478992,-1.4785602775815676,3.027845718125466,-0.8855731145549504,-0.6948045927377209,2.6899648587201703,-2.0140202213560574,-4.145127397977153,-5.88732582797144,0,-4.59134862966703,4.59134862966703,0
query,2,1,50.0,body,16,0,,body_00,0,0,0.11441224480717051,0.06526245030147494,-0.04257831204371629,-0.21750706877138484,0.13171692822552614,0.22163537087299945,0.1569905568508868,0.2827695190728598,0.32342639944359514,4.031613904714921,-2.0898895497004424,0.07122210801706245,0.7127324512058397,0.4800584717962068,-3.856359145380427,1.278254255150384,0.8593274599040777,4.062688740104184,4.569091596586267,-0.7981957833541771,4.63828788741704,-0.9280326896151601,-1.45325224098274,2.6899648587201703,3.103581215099761,-3.5431417906831824,-0.5879348880895758,0,-4.8114848426627335,4.8114848426627335,0
query,2,1,50.0,body,17,1,,body_01,0,1,0.09074629752118382,-0.10411553592818767,-0.02772593029248644,0.1250913674954612,0.1381120390676242,0.1281271924006311,0.11847222781367026,-0.22920690342364888,0.25801448281093076,-3.169352631875959,-1.7546997461174298,0.07122210801706245,0.45678402058603174,-2.307447935646893,-0.6906994360993332,3.581203898455701,2.352226098227772,3.647202636726159,1.1474834566853649,-5.888651834102594,5.999411530029128,-2.184537039180609,0.44945263149685566,2.6899648587201703,-5.353889671056568,-1.3052471146205742,-15.569366249594292,0,-11.325966175406496,11.325966175406496,0
query,2,1,50.0,body,18,2,,body_02,0,2,-0.059022921131964744,0.0513181723628762,0.1304708328771003,-0.0819551725405701,0.07821291474952202,0.1540755935824972,-0.18949375400906504,0.13327334490344628,0.23166714758506654,1.7944450324102879,2.7129869235692667,0.07122210801706245,-2.5648621402621496,1.2488382623254248,-0.35482271389804726,-0.9232249478082988,2.8527381239781056,0.9890619103744778,-2.2100394263641023,2.1720632101337234,3.0987308458303033,1.061606847830054,0.44721563409975107,2.6899648587201703,2.856051880240342,3.1602025576690176,7.693912433060252,1,5.504014367553621,5.504014367553621,1
query,2,1,50.0,body,19,3,,body_03,0,3,0.12071796001137172,0.15107775143801025,-0.040439579946197804,-0.13837904720622202,0.19338384846949436,0.14416698766335775,0.16115753995756954,0.28945679864423224,0.33129592657704565,4.127140703479975,-2.145689543438016,0.07122210801706245,-1.325912496711413,3.5834724429034,-0.7935595804051255,-0.5189720638048118,3.8209054814249925,0.9481923911646752,-0.5323529163062876,4.102444506708212,4.136840649350685,1.4836628447449751,-0.40474262230342056,2.6899648587201703,5.6108035482249505,-2.5504321657414364,13.232483777414167,1,7.692208872591102,7.692208872591102,1
query,2,1,50.0,body,20,4,,body_04,0,4,-0.1306940156416554,0.06438512471327228,0.08229681609957165,0.13189087166137903,0.14569272462578525,0.15546050291866764,-0.21299083174122704,-0.06750574694810675,0.223432585530494,-1.0328867726490805,2.9622106620988995,0.07122210801706245,-2.145530240556096,1.1040855788696595,2.0168060746729672,0.3338625549319062,2.4129452912589313,2.044253151745997,-4.162336315229063,0.7702230239377533,4.2329997764798515,0.860197634581206,1.317710190488251,2.6899648587201703,-0.17268913806787445,4.279920852587151,3.454612329155057,1,4.459786736820782,4.459786736820782,1
query,2,1,50.0,body,21,5,,body_05,1,0,0.004783563640193408,0.10139334825702292,-0.008648962628348711,-0.027040000299578558,0.10150612568643193,0.028389543334611446,0.01343252626854212,0.1284333485566015,0.12913387542940297,1.8079321158693906,-0.13699497445571443,0.07122210801706245,-0.9413551437122415,0.339576291075519,0.7970270445065788,-0.9160432264170406,1.000730515200821,1.2142435103139047,-1.7383821882188202,1.2556195174925597,2.144423699977386,0.6796680666078072,0.4166167382222379,2.6899648587201703,2.487600182477198,0.2796217637665235,5.93604929326543,1,3.523811862577226,3.523811862577226,1
query,2,1,50.0,body,22,6,,body_06,1,1,-0.13044955656868346,-0.2123082011429395,-0.00922872346758984,-0.017207319534475695,0.2491823811619052,0.01952591053965966,-0.12122083310109362,-0.1951008816084638,0.22969293498521676,-2.78684655453161,1.623040202258223,0.07122210801706245,0.22107770744229494,1.3474436415345838,-2.239554059280326,0.8350027450914913,1.3654595269871315,2.3901531266321228,2.4606317667226207,0.5124408964430925,2.51342482755142,-0.1765027628208059,-0.9175487523130529,2.6899648587201703,-2.963349317352416,0.7054914499451702,-4.474437613221686,0,-0.9150974717847111,0.9150974717847111,0
query,2,1,50.0,body,23,7,,body_07,1,2,0.07032650832833597,0.18329593509719197,-0.08197590008113669,-0.1815963922040686,0.19632426644918227,0.19924180749944628,0.15230240840947265,0.36489232730126053,0.3954016111887457,5.182314334969339,-1.9911437331749124,0.07122210801706245,-0.7589243341680851,3.0392661485079873,-1.6028529719246305,-3.202550064091762,3.1325875672451753,3.581265776596561,0.8439286377565454,6.241816212599749,6.298609781332599,2.0205725025044057,-1.183219488199897,2.6899648587201703,7.202886837473745,-3.1743632213748096,17.318553385839863,1,10.475874479521394,10.475874479521394,1
query,2,1,50.0,body,24,8,,body_08,1,3,0.3293230215723556,0.21058346991109103,0.04503689844691563,0.09828696939461476,0.3908951909877398,0.10811406279710208,0.28428612312544,0.11229650051647627,0.3056617474103356,1.6901225759772416,-3.9448590113808972,0.07122210801706245,-1.6868291570061436,2.796902398619261,0.2793165375754877,-1.5924241253124642,3.26619895786038,1.6167350812796528,-1.9661456945816314,4.389326523931725,4.8095650765960585,1.7873718944749826,0.04607914771478908,2.6899648587201703,3.477494470452224,-3.898779863666108,12.491514271819963,1,9.266820958681958,9.266820958681958,1
query,2,1,50.0,body,25,9,,body_09,1,4,0.013005021242493947,0.06570726762930211,-0.1945506669341108,0.019720462565089653,0.06698190499550197,0.1955475866593306,0.20755568817660475,0.04598680506421246,0.21258915761270109,0.7286910108555604,-2.8945628117927935,0.07122210801706245,1.0892963444442971,0.5576508808403758,-2.9514305109407672,0.6499453226788204,1.2237405897173452,3.0221467508021767,4.040726855385064,-0.0922944418384446,4.0417807688968415,-0.6102062420158214,-1.3730534867657913,2.6899648587201703,0.11848476883973902,-4.267616298558584,-2.407912939594274,0,-3.163679595785375,3.163679595785375,0
query,2,1,50.0,body,26,10,,body_10,2,0,0.015322767114036037,0.092118696477275,-0.0296280359188324,0.09592570909532626,0.09338437467105137,0.1003970227539083,0.044950803032868435,-0.0038070126180512615,0.04511172839045003,-0.035396218135910346,-0.6324052154958968,0.07122210801706245,1.7559036717442937,0.06424967554962818,-0.6826157716037012,1.4058688633873213,1.7570787475959422,1.56282806241892,2.438519443347995,-1.341619187837693,2.7832209974704645,-0.8094164302478221,-0.6445023265015517,2.6899648587201703,-0.8448126483837324,-1.2769075419974485,-4.5944621072837055,0,-4.19650614587139,4.19650614587139,0
query,2,1,50.0,body,27,11,,body_11,2,1,0.009414458192954212,0.16611613738105518,0.13506709340187323,0.04343356607734758,0.16638270078787784,0.14187880173664305,-0.125652635208919,0.1226825713037076,0.17561206688788494,1.671418693200395,1.8127372449177859,0.07122210801706245,-1.3151148204155725,-0.9619643240488334,-0.4297133189626512,1.048879373874343,1.6293871091976309,1.133490836942642,-0.8854015014529213,-2.0108436979231765,2.197140914063648,-0.5630981816048828,0.5916663630432906,2.6899648587201703,1.1083205115955121,2.4044036079610764,-1.444670532719002,0,-2.91944281278104,2.91944281278104,0
query,2,1,50.0,body,28,12,,body_12,2,2,-0.04875921975790429,-0.17205270485594054,-0.029521470529451692,-0.03332051995151254,0.17882839472422993,0.044517123357876914,-0.019237749228452596,-0.138732184904428,0.1400596662988072,-1.9548038503067924,0.21433843339452807,0.07122210801706245,0.6902343465770747,-0.029760881174766576,-2.4590731870688565,2.1473307496334875,0.6908756496237075,3.2646700120659204,3.1493075336459313,-2.177091630808254,3.8285592473428385,-1.197814319374258,-0.7687340675610829,2.6899648587201703,-3.1526181696810505,-0.5543956341665548,-9.073428612748744,0,-6.210196587346021,6.210196587346021,0
query,2,1,50.0,body,29,13,,body_13,2,3,-0.01614550804022653,-0.08013701704707771,0.04060057720563095,0.03404863924784408,0.08174728699523087,0.05298789205148877,-0.056746085245857475,-0.11418565629492178,0.12750875379452242,-1.6253456415801064,0.7506106014569011,0.07122210801706245,1.7816013583743808,-1.970458620887751,-1.6949558996942653,3.4985736727140204,2.6564658056885087,3.8875304815931755,3.476557258068646,-5.469032293601772,6.480491076846634,-2.3740482069689675,-0.40967205534910617,2.6899648587201703,-3.999393848549074,0.3409385461077949,-15.34166280793016,0,-12.308507115539896,12.308507115539896,0
query,2,1,50.0,body,30,14,,body_14,2,4,0.027367226104596267,0.012464770607616409,0.1195605303246521,-0.12318694285326154,0.030072172701030322,0.17166753712057728,-0.09219330422005582,0.13565171346087795,0.16401522096404314,1.866862828962524,1.3483438568184238,0.07122210801706245,-2.1724582656865987,-0.033123268652633264,2.000161017013676,-0.3474478132085021,2.172710764707594,2.030114301433432,-4.172619282700275,0.31432454455586883,4.1844416112155765,0.7052630487990984,1.3865125547703747,2.6899648587201703,2.5721258777616223,2.7348564115887983,6.077875886209332,1,3.6565117881721796,3.6565117881721796,1
query,2,1,50.0,body,31,15,,body_15,3,0,0.041534654572486,-0.11726169637711019,-0.13838869954266772,0.24451436277932173,0.12440029327816438,0.2809603277448411,0.17992335411515373,-0.3617760591564319,0.4040474357483353,-5.005286240488213,-2.6703449772057284,0.07122210801706245,-0.7589887017202358,0.23033005201395446,0.3835422791652209,0.2999863002340181,0.7931681928820141,0.48692551815996116,-1.1425309808854567,-0.06965624822006367,1.1446523643443798,0.13968784270620493,0.40194581175703176,2.6899648587201703,-4.8655983977820085,-2.2683991654486966,-4.450992822435141,0,0.7242265767209961,0.7242265767209961,1
query,2,1,50.0,body,32,16,,body_16,3,1,0.0739826738842849,0.0662020127784677,0.046052690259274956,-0.03311683111123562,0.099278107007481,0.05672367039399709,0.027929983625009938,0.09931884388970331,0.10317129802847583,1.405130889368169,-0.3521456054763906,0.07122210801706245,-1.9217046974872718,3.1317686212684968,-2.255382382920617,-0.8945567284376785,3.674360303713645,2.4263102508916297,0.3336776854333452,4.026325349706175,4.040128292448484,1.333551981323043,-0.6909565616190633,2.6899648587201703,2.7386828706912123,-1.043102167095454,9.04097669124587,1,6.913943028989026,6.913943028989026,1
query,2,1,50.0,body,33,17,,body_17,3,2,0.16176656676223988,-0.042251349115185015,-0.027898269279272633,-0.02693956290242556,0.16719329718650644,0.03878212833448611,0.18966483604151252,-0.015311786212759453,0.19028189831846612,-0.13880352571334587,-2.6680608769128136,0.07122210801706245,1.8015100685161998,1.419441785009577,-5.46753139705666,1.8596397416838628,2.293524254939637,5.775132859653566,7.26904146557286,-0.44019795667428574,7.28235800199893,-1.1917858838511846,-2.4307919721709688,2.6899648587201703,-1.3305894095645305,-5.098852849083782,-6.828714079642884,0,-6.178941517919245,6.178941517919245,0
query,2,1,50.0,body,34,18,,body_18,3,3,-0.010075180717662599,-0.13926450096370013,0.1299975665881931,0.006682927314180035,0.13962847308182524,0.13016923152703294,-0.14007274730585567,-0.14594742827788018,0.20228946180841226,-2.1045487191757615,1.907344777819959,0.07122210801706245,2.7991287934351106,-0.7811012317599166,-1.0111046455115018,3.1267649379737716,2.9060697060625293,3.286181915463151,3.8102334389466126,-3.9078661697336883,5.457957205751615,-1.8862278498635474,-0.7476719990514394,2.6899648587201703,-3.990776569039309,1.1596727787685195,-13.337190410207231,0,-9.779350243783183,9.779350243783183,0
query,2,1,50.0,body,35,19,,body_19,3,4,-0.048627323157401474,-0.01960362469353312,-0.019255611712238448,0.032974232039952256,0.05243013120886934,0.03818479489321775,-0.029371711445163026,-0.052577856733485376,0.06022564613106973,-0.7497065452096145,0.3911329126136894,0.07122210801706245,-0.8038543002099954,-2.698769740309939,-0.2561177997015546,4.004513383809177,2.8159438643514676,4.012695324645367,-0.5477365005084407,-6.703283124119116,6.725624128368263,-2.2212979067518646,1.1476755127726417,2.6899648587201703,-2.971004451961479,1.538808425386331,-13.239610057446619,0,-11.516556829271916,11.516556829271916,0
query,2,1,50.0,body,36,20,,body_20,4,0,0.08760210102409569,0.013694899187703134,-0.008035104871541911,-0.07297244576070352,0.08866610608116958,0.07341349161152529,0.0956372058956376,0.08666734494840667,0.12906472729576696,1.2547336904446622,-1.3074822493408713,0.07122210801706245,-3.0865091754691654,0.19565250133265497,-0.7632978563775816,0.16100022749461165,3.0927041228564156,0.7800927450014696,-2.323211319091584,0.03465227383804331,2.323469735812671,0.34452060260883083,0.7920717780838629,2.6899648587201703,1.599254293053493,-0.5154104712570085,3.632674842659046,1,1.786203951635397,1.786203951635397,1
query,2,1,50.0,body,37,21,,body_21,4,1,-0.1324646925947331,0.09623440601263897,-0.0361787411316133,0.013810289881769019,0.16373135217429366,0.038724997307769814,-0.0962859514631198,0.08242411613086995,0.1267466739962568,1.1181794420643811,1.384428195636783,0.07122210801706245,1.3739471940887567,-2.239823178930935,-1.511015694064064,2.3642140776543594,2.6276489044430282,2.805829045520585,2.8849628881528204,-4.604037256585294,5.433246720520292,-1.9925877817376707,-0.3305595516004483,2.6899648587201703,-0.8744083396732896,1.0538686440363347,-10.175252311209302,0,-10.330784698415588,10.330784698415588,0
query,2,1,50.0,body,38,22,,body_22,4,2,-0.05066079903361817,-0.03950458286474175,-0.0677769016225132,-0.028726753991320554,0.06424273208731004,0.0736134144597687,0.017116102588895024,-0.010777828873421193,0.02022677836577863,-0.14439809677660617,-0.24454609927120066,0.07122210801706245,-1.147069540064044,-2.413514574171834,0.33209678898761424,3.233854890710176,2.6722314887529084,3.2508623058237958,-1.4791663290516583,-5.64736946488201,5.837869037746725,-1.7256813842781946,1.3160413891405622,2.6899648587201703,-1.8700794810548007,1.0714952898693615,-9.66200228716599,0,-8.946979903437377,8.946979903437377,0
query,2,1,50.0,body,39,23,,body_23,4,3,-0.12327636528731356,0.051690105382847955,-0.14423898385528425,-0.07090946773140722,0.13367471426167737,0.16072659107178386,0.020962618567970687,0.12259957311425518,0.12437880327862876,1.729077083985219,-0.24501925497947272,0.07122210801706245,-2.841503232062616,1.6380817258582159,-0.3347809140266647,-1.2801064992632645,3.279855539259759,1.3231594423396522,-2.5067223180359512,2.9181882251214804,3.8470091365861334,1.3600612887080736,0.4421712504305898,2.6899648587201703,3.0891383726932924,0.19715199545111708,9.69206418007534,1,7.051383371446633,7.051383371446633,1
query,2,1,50.0,body,40,24,,body_24,4,4,-0.06049573106905437,0.00022837124844130938,0.17247617602063794,-0.05638654894001583,0.06049616211799278,0.18145929074055944,-0.23297190708969231,0.05661492018845714,0.2397522860807663,0.7011116886890578,3.2924403148058166,0.07122210801706245,-0.88814955960452,0.04016661937439802,1.2223363639288638,0.3435722381394599,0.8890573645933487,1.2697039298210404,-2.1104859235333837,-0.3034056187650619,2.132183341772177,0.19808419964174773,0.7674936317511031,2.6899648587201703,0.8991958883308055,4.05993394655692,1.5689160263159172,1,1.026988741681579,1.026988741681579,1
query,2,1,50.0,body,41,25,,body_25,5,0,-0.02457235072254344,0.007145456510842066,0.020631427337325786,-0.06361995039166364,0.02559019282420546,0.06688164084270883,-0.04520377805986923,0.07076540690250571,0.0839709733477177,0.9750457908236577,0.662819946354247,0.07122210801706245,-2.6807747982555923,2.159162688434721,0.26018012912848226,0.8880231790992541,3.442170395853605,0.925353373696157,-2.9409549273840745,1.271139509335467,3.203905669194753,0.8571743034237561,0.8269659637685719,2.6899648587201703,1.8322200942474138,1.4897859101228188,5.943214857977246,1,4.444111952730523,4.444111952730523,1
query,2,1,50.0,body,42,26,,body_26,5,1,-0.015340655440289367,0.14541378823064618,0.039799603170851905,0.13800344145915605,0.1462207424304941,0.14362784641958534,-0.055140258611141274,0.007410346771490134,0.05563597180761089,0.08188038084289019,0.7768583910769621,0.07122210801706245,-1.065212971721449,1.4063182914005221,2.5547495853215345,-0.8794673989199159,1.764202316020281,2.7018897737442056,-3.6199625570429834,2.285785690320438,4.281231731227225,1.3024917724686194,0.914640954010356,2.6899648587201703,1.3843721533115096,1.6914993450873181,7.437148815483207,1,6.752908050603763,6.752908050603763,1
query,2,1,50.0,body,43,27,,body_27,5,2,-0.07829802278012543,-0.007765542152904159,-0.07782110651520094,0.036183649091372824,0.07868217089154043,0.08582179840120956,-0.0004769162649244929,-0.043949191244276986,0.04395177880529732,-0.6170116812362305,-0.010939332098682456,0.07122210801706245,-3.2371785026417035,3.314666696024873,-1.6286886692466636,-3.3319742562877437,4.633178170942926,3.708730136569218,-1.60848983339504,6.646640952312617,6.838499505965792,2.510589221346295,-0.39982058929470177,2.6899648587201703,1.8935775401100645,-0.41075992139338424,13.37421316817192,1,13.01641862386267,13.01641862386267,1
query,2,1,50.0,body,44,28,,body_28,5,3,0.1897284744539868,-0.030291183700577134,0.12151585194274032,0.02042965858556537,0.1921313348431724,0.12322123690051465,0.06821262251124648,-0.0507208422861425,0.08500332765296634,-0.6844919790791583,-0.9777035976496645,0.07122210801706245,2.3457029384145165,0.9729890078758204,-1.7930421105288448,0.4408330972840595,2.5394940214014428,1.846438146754662,4.1387450489433615,0.5321559105917609,4.172816853557191,-0.41000764200186596,-1.4960884072296474,2.6899648587201703,-1.0944996210810243,-2.473792004879312,-3.147350617519187,0,-2.125728518987767,2.125728518987767,0
query,2,1,50.0,body,45,29,,body_29,5,4,0.07535387951492976,0.04434630472351559,-0.17037695153449553,0.001008849433490944,0.08743455781658332,0.17037993834770365,0.24573083104942528,0.04333745529002465,0.24952309784718543,0.7068239667672199,-3.4314081844475557,0.07122210801706245,-2.099609447624109,1.1187343381970978,0.33805483142465526,-1.2999516092930214,2.3790599723448995,1.3431884661331293,-2.4376642790487644,2.4186859474901192,3.4339843986157694,1.1788075052950147,0.4899968809758598,2.6899648587201703,1.8856314720622347,-2.9414113034716958,7.950003578394705,1,6.111653724715277,6.111653724715277,1
query,2,1,50.0,body,46,30,,body_30,6,0,-0.08858208730671796,0.17492738262369945,0.053678413113127,-0.09772635651347536,0.1960774729110745,0.11149803940761654,-0.14226050041984495,0.27265373913717483,0.30753554501095853,3.7695784328436703,2.1059958325515136,0.07122210801706245,-1.6424959501086123,2.111038811911982,0.08843811978117361,-1.2763714074576091,2.674748177216305,1.279431620214909,-1.730934069889786,3.387410219369591,3.804034798552027,1.409963454564259,0.10883635684552345,2.6899648587201703,5.179541887407929,2.214832189397037,11.91700735184763,1,7.31010649329339,7.31010649329339,1
query,2,1,50.0,body,47,31,,body_31,6,1,-0.02703754197898274,0.022519253325295953,0.02141143779914752,-0.0962380154789843,0.03518729098117823,0.0985911014846674,-0.04844897977813026,0.11875726880428025,0.12825986330646758,1.647302406595802,0.7276206017735487,0.07122210801706245,-3.2725999765550946,2.20092684232855,0.7039942327595105,-0.5390308650029573,3.943854659065256,0.8866578557620116,-3.976594209314605,2.739957707331507,4.829147931418107,1.5093680861188274,0.9719646178216762,2.6899648587201703,3.156670492714629,1.699585219595225,10.380718915239544,1,7.825480448723365,7.825480448723365,1
query,2,1,50.0,body,48,32,,body_32,6,2,-0.008507728940833438,-0.03637702470003835,0.013416185217789844,0.1482264188075223,0.03735865867182459,0.14883233942359786,-0.021923914158623284,-0.18460344350756064,0.18590075138870152,-2.599677828922564,0.23363442712638557,0.07122210801706245,-0.22751985473351574,-0.6056506862938806,-1.3332504347679175,2.3101815544162045,0.6469760722825912,2.66730117087923,1.1057305800344017,-2.915832240710085,3.1184479748085603,-1.1586620816119009,0.038135152665757566,2.6899648587201703,-3.758339910534465,0.2717695797921431,-9.47574398409113,0,-6.007207618683693,6.007207618683693,0
query,2,1,50.0,body,49,33,,body_33,6,3,-0.016423134972870436,-0.03946423233125951,-0.0730532867393706,0.03588126367959356,0.04274511663140888,0.08138948203956836,0.056630151766500166,-0.07534549601085307,0.0942545376001512,-1.0347423016846349,-0.8250249654255986,0.07122210801706245,-0.48000375473083673,-1.0201667265978678,-0.3879302120696123,-1.1719905238715809,1.1274501118067752,1.234524863046977,-0.09207354266122442,0.1518237972737131,0.17756126457309837,0.06526967360722105,0.009850232278982294,2.6899648587201703,-0.9694726280774139,-0.8151747331466163,-0.6888609054224808,0,0.3383976111627236,0.3383976111627236,1
query,2,1,50.0,body,50,34,,body_34,6,4,-0.006330509597416655,0.09247990951040468,-0.09979396678676791,-0.01085422347147416,0.09269632686798124,0.10038251826990215,0.09346345718935126,0.10333413298187884,0.13933183724081985,1.4877774464686966,-1.2702871569040532,0.07122210801706245,-1.2332438922991278,3.3675367711930972,-1.2761201211308169,-1.0039910520491713,3.586250744612085,1.6237242980720996,0.04287622883168907,4.3715278232422685,4.371738084604351,1.493618263191686,-0.6406155004053905,2.6899648587201703,2.9813957096603825,-1.9109026573094439,10.163484985709307,1,7.743823805442853,7.743823805442853,1
query,2,1,50.0,body,51,35,,body_35,7,0,0.03883987632275246,-0.022240474392710124,0.01168085439423468,0.17731376733287932,0.044756839633507434,0.17769809916022672,0.02715902192851778,-0.19955424172558944,0.20139391217906438,-2.7898175683190356,-0.4612356383219336,0.07122210801706245,0.22580091646509284,-2.004981982163024,-0.9613502474287878,-0.18483297932646772,2.017656760372003,0.9789573680595545,1.1871511638938808,-1.8201490028365563,2.1730785256086596,-0.7944193588158591,-0.1466756537850431,2.6899648587201703,-3.584236927134895,-0.6079112921069767,-7.5734668756906345,0,-4.118752223313827,4.118752223313827,0
query,2,1,50.0,body,52,36,,body_36,7,1,0.1643583470047275,0.14516149534255227,-0.14875039076681013,0.1485425285920611,0.21928412154146557,0.21021789066062385,0.31310873777153764,-0.0033810332495088358,0.3131269918974086,0.07816953014862775,-4.395790893024255,0.07122210801706245,-2.541409727383932,4.247273597300377,0.3028338797643338,-1.4818002398527348,4.949555173221787,1.5124286130461633,-2.844243607148266,5.729073837153112,6.3962495830256705,2.372728394332103,0.15550955332641647,2.6899648587201703,2.4508979244807305,-4.240281339697839,14.040508751419106,1,12.301664405613302,12.301664405613302,1
