role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
historical,30,4,1.0,body,91,75,1,body_75,15,0,-0.031754478046639834,-0.04533455235397979,0.0009587540200590342,0.07220108915817618,0.05534951231176537,0.07220745449673381,-0.03271323206669887,-0.11753564151215597,0.12200320724441524,-0.42889148258720305,2.1556953219039703,0.05550780670375222,0.0559377984216786,-1.2588410947264121,0.5749338346609205,-0.15709844369335083,1.2600833063985317,0.5960107677288923,-0.518996036239242,-1.1017426510330612,1.2178644237916643,0.8662614938484403,0.5436659422455973,1.1907947599637174,0.43737001126123726,2.6993612641495677,0.3331073766456059,1,0.8340095618680463,0.8340095618680463,1
historical,6,1,30.0,body,77,61,0,body_61,12,1,-0.1435251104592136,-0.11569871785279363,0.0795501056559375,0.0005313000515493218,0.18435197488801092,0.07955187986223579,-0.22307521611515108,-0.11623001790434295,0.25153919994081486,-1.8982491964738641,3.2157232841171335,0.06736099054385629,0.20848239584325243,-0.6145500764960969,-1.5989095864727545,0.9988758915093778,0.6489504649030627,1.8852758186411689,1.807391982316007,-1.6134259680054748,2.422768897764413,-1.1866363495206915,0.0018977498441158794,2.0417087344751277,-3.0848855459945557,3.217621033961249,-4.1253549684711786,0,-3.5038485460914575,3.5038485460914575,0
historical,36,4,30.0,body,82,66,0,body_66,13,1,0.02212986866645305,0.002478024291287746,0.135083948916003,-0.06588348055015836,0.022268176655996615,0.15029406596450973,-0.11295408024954995,0.0683615048414461,0.13202999503601,1.6673735260979783,0.5326371248224421,0.0754292507986556,-0.3830530098691486,-0.5220702258087012,0.43495560590036775,-1.1037176100643888,0.6475236899494584,1.186330030754681,-0.8180086157695163,0.5816473842556876,1.0037189721653386,0.7008094957290302,-0.18505041982945963,1.384765879753833,2.3681830218270083,0.34758670499298244,2.523365051857627,1,1.3430281513639026,1.3430281513639026,1
historical,1,1,100.0,body,85,69,1,body_69,13,4,0.02162321461496015,0.12499998375853284,-0.04780328298662546,-0.04070290384411151,0.126856451747312,0.06278439492136866,0.0694264976015856,0.16570288760264434,0.17965935970351657,1.5192539953860174,-0.6703393676968724,0.10819148100974983,2.8271336905797724,3.0091048680221664,-1.9955319226818833,-2.369725567635174,4.128849356802196,3.0980230664645316,4.822665613261655,5.37883043565734,7.224259164294298,1.0735981884503956,-1.0966822750772138,4.707256773161928,2.592852183836413,-1.7670216427740861,20.83252710701263,1,18.77141414377119,18.77141414377119,1
historical,2,1,50.0,body,77,61,0,body_61,12,1,0.01742001454809439,-0.18999577680111623,-0.13828520354426505,-0.10249681043811626,0.19079269406640129,0.172129002986905,0.15570521809235943,-0.08749896636299997,0.1786062262514457,-1.1655647040460269,-2.2204048048698914,0.07122210801706245,-0.14266617071597582,0.03722759844765127,-1.3708753074762758,1.426367501457536,0.14744331233711322,1.978338534695816,1.2282091367603,-1.3891399030098848,1.8542403710834778,-0.6524299679564878,-0.22247251293158754,2.6899648587201703,-1.8179946720025146,-2.442877317801479,-4.718622420947636,0,-3.3825930237687385,3.3825930237687385,0
historical,36,4,30.0,body,63,47,0,body_47,9,2,0.04529067610090338,-0.1362721441903041,0.06974182213107459,-0.001475612481185254,0.14360133224973914,0.06975743104757424,-0.024451146030171213,-0.13479653170911884,0.1369962171119927,-1.1335396066196868,1.4190658968822114,0.0754292507986556,-1.2788971083912506,-1.1361326457824015,-1.6453272883937404,-1.1853794235671335,1.7106651345789514,2.027862486400261,0.36643018000248984,0.049246777784732076,0.3697246569257126,-0.23513146038557958,-0.1264878483585533,1.384765879753833,-1.3686710670052664,1.2925780485236582,-1.1183258381315064,0,-0.4506048683610264,0.4506048683610264,0
historical,4,1,40.0,body,18,2,1,body_02,0,2,-0.2297645662174358,0.0856553918646683,-0.17071267782257357,-0.04267908052851351,0.24521134159042546,0.1759668215434749,-0.05905188839486222,0.12833447239318183,0.14126875920540824,1.8245344048823753,0.3488000266969168,0.07605007099994525,-1.865030172030715,-0.7731482944197485,1.0377670320154826,-1.3164985408730665,2.0189343297267213,1.6763438850245307,-2.9027972040461973,0.543350246453318,2.9532119968162296,1.8917877878531366,1.4663815374061488,1.2338150512318824,3.716322192735512,1.8151815641030655,2.0283540368681825,1,1.632529297630004,1.632529297630004,1
historical,38,5,100.0,body,77,61,0,body_61,12,1,-0.06583406107989007,0.062381547816640216,-0.012416459171539464,0.029609973655749945,0.09069498942207593,0.03210792734283408,-0.0534176019083506,0.03277157416089027,0.06266910137078521,0.680153445275809,0.31703683405178057,0.08351271083376638,1.1977838969613699,-0.5718145765636753,-2.3290380525333165,0.9748798700016229,1.32727471677519,2.524838412865775,3.5268219494946864,-1.546694446565298,3.851069562403857,-0.9348238634233867,-0.6997943973940932,3.2978934215630873,-0.25467041814757774,-0.38275756334231265,-5.679667027394866,0,-6.31482878858596,6.31482878858596,0
historical,28,4,25.0,body,51,35,1,body_35,7,0,-0.12749446239586398,-0.03106092681108237,-0.05378515658234798,0.04017008990190002,0.13122354634734495,0.06713031499489944,-0.07370930581351601,-0.07123101671298239,0.1025032658283413,-1.127511617880048,-0.22825183729343676,0.08910358906040831,-0.9971207166354328,-0.2728106391445057,1.4163423119227647,-0.5735009937238119,1.033767560128481,1.5280474254240024,-2.4134630285581977,0.3006903545793062,2.432122217232172,3.8158783232945392,2.159555212139254,0.554698089414953,2.6883667054144915,1.931303374845817,-0.16619810241510757,0,0.9721331917233156,0.9721331917233156,1
historical,19,3,35.0,body,51,35,0,body_35,7,0,-0.04318329786875724,-0.10854171449928207,0.20307008119227626,-0.030853872611636038,0.11681652708955816,0.20540063128085254,-0.2462533790610335,-0.07768784188764603,0.258217209875982,-2.6825832423595934,8.34753674446775,0.029449994090746633,-0.25027060959586717,-2.984794497242332,0.9701374975371064,2.433865820703305,2.9952685303317286,2.620089616275621,-1.2204081071329735,-5.418660317945637,5.55439245905748,-1.6993574143061434,2.5771141863371008,1.7993071570016066,-4.381940656665737,10.92465093080485,-4.332495408175253,0,-3.3655188191624332,3.3655188191624332,0
historical,2,1,50.0,body,92,76,0,body_76,15,1,0.07324831899940416,-0.05977338958345648,-0.07485846264924716,-0.0007389761380537415,0.09454191842000106,0.07486211001528974,0.14810678164865132,-0.059034413445402736,0.15943864255933698,-0.7691175088113184,-2.102341668530109,0.07122210801706245,0.10586120549534454,-0.20026508858244693,-0.694305820011747,2.28416469130828,0.22652306843644618,2.3873560498429294,0.8001670255070915,-2.484429779890727,2.6101070092846297,-0.9669092273140243,0.08119877919764378,2.6899648587201703,-1.7360267361253428,-2.021142889332465,-6.015672462807187,0,-5.013044414827005,5.013044414827005,0
historical,24,3,100.0,body,76,60,1,body_60,12,0,0.05506515186313188,0.0841693439950445,0.022287809065536363,0.01645661152641258,0.10058155605410919,0.027704990450694262,0.03277734279759552,0.06771273246863192,0.0752287733466365,0.6372400246198069,-0.22886907231724218,0.11110540754903896,-1.1589153673799897,1.8266205238615039,-0.10615588878909889,-0.5751804120154771,2.1632446387178614,0.5848945025309243,-1.0527594785908907,2.401800935876981,2.62239399315635,0.6621016834023906,0.05052452056769688,3.949230153919175,1.2993417080221974,-0.1783445517495453,9.29981443136994,1,8.299140643979609,8.299140643979609,1
historical,36,4,30.0,body,77,61,0,body_61,12,1,-0.10324622141519943,-0.03944965323960406,-0.1360976307440736,-0.0010888451127049911,0.11052627460129735,0.13610198631111037,0.032851409328874176,-0.03836080812689907,0.05050511553339926,-0.6695412500611908,0.006135841131916934,0.0754292507986556,-2.0636517471137203,-1.360145597283984,1.455612770564174,-0.10436511053879154,2.4715692543759555,1.4593493804183029,-3.519264517677894,-1.2557804867451925,3.7366037221354653,2.059135858806844,1.7438844429959721,1.384765879753833,1.389594608745653,1.7500202841278891,3.054633852166695,1,3.9461186566595203,3.9461186566595203,1
historical,27,3,40.0,body,48,32,1,body_32,6,2,-0.02725012713559597,0.05314563031150798,0.005663230582522323,0.01943360775738238,0.059724596692766536,0.020241968557890035,-0.03291335771811829,0.0337120225541256,0.04711464295705413,-0.04107350027813075,1.2684958113373428,0.037122679792506254,-2.2722679469215215,-0.9468990366872099,0.9836255102679837,-0.04300220438305987,2.4616700445604223,0.9845650481465172,-3.2558934571895053,-0.90389683230415,3.3790341353734363,4.818257873590433,2.3183569439589102,0.6319497633912823,4.777184373312302,3.586852755296253,0.6918170198068303,1,0.16737021992478135,0.16737021992478135,1
historical,8,1,10.0,body,33,17,0,body_17,3,2,-0.02334842663930934,-0.00035405368587135017,0.04950969917558272,0.09931691138653165,0.02335111090598666,0.1109732364122849,-0.07285812581489207,-0.099670965072403,0.12346095648310368,-0.04935702022617997,-1.9574591886159145,0.06305200557891466,0.19548645337452927,-1.7125230507868743,0.3354081083341339,-0.08513225697879799,1.7236444392418453,0.34604349483061553,-0.13992165495960465,-1.6273907938080763,1.6333948895775068,-1.208382919874772,-5.802427815916781,0.27558924715247357,-1.257739940100952,-7.759887004532695,-0.024745045878744876,0,-0.06061503576758944,0.06061503576758944,0
historical,34,4,40.0,body,25,9,1,body_09,1,4,-0.04622818074005285,0.16057840681620186,-0.10316373257826666,-0.05229546688252487,0.16710017782804606,0.1156614524201619,0.05693555183821381,0.21287387369872673,0.22035640033051773,0.8623547961546993,-2.4077354888058102,0.08616059867726071,-1.5760570011703685,-0.5415513082389892,1.3854869377999437,-0.5381132947436779,1.6665033724518818,1.4863175881332231,-2.961543938970312,-0.003438013495311365,2.9615459345396933,1.9099732832527727,0.004670595048661079,1.5505646627394865,2.772328079407472,-2.4030648937571493,3.1584837973863102,1,2.659044367753495,2.659044367753495,1
historical,40,5,45.0,body,28,12,1,body_12,2,2,-0.10198965687472121,-0.03003603601490113,-0.09316162630123333,0.07780571541017736,0.10632052280209972,0.1213788200864556,-0.008828030573487883,-0.10784175142507849,0.10820248367867927,-1.6105643644678682,2.02837793481904,0.04177660153978478,-4.504381466200447,-1.171680821989074,1.5459825301725534,-1.3317617939542523,4.654276349946045,2.040502746735465,-6.050363996373,0.16008097196517834,6.052481342903254,2.2988833094404955,1.0503856312764541,2.394666704638938,0.6883189449726272,3.078763566095494,5.392479546878625,1,5.834314174473375,5.834314174473375,1
historical,40,5,45.0,body,24,8,1,body_08,1,3,-0.15035988991444235,-0.001341593395448618,-0.011221074832645212,0.06247621605082479,0.15036587501132673,0.06347590166692522,-0.13913881508179715,-0.06381780944627341,0.15307619888437068,1.386295724840312,3.391793160103098,0.04177660153978478,-3.299793735462697,1.9419094159839327,0.40587946882096065,-0.38328800769468807,3.8287923522288225,0.5582542790278893,-3.705673204283658,2.325197423678621,4.37476364573306,1.8167522393341804,-0.19207839344330846,2.394666704638938,3.2030479641744924,3.1997147666597896,4.605710414161992,1,4.610718298717555,4.610718298717555,1
historical,20,3,30.0,body,53,37,0,body_37,7,2,-0.06892684516224336,0.028768521537438058,-0.1811550976700255,0.011182906585536454,0.07468960982271837,0.18149993611992626,0.11222825250778214,0.017585614951901606,0.11359768709875678,-4.902127217180422,-0.14957432655518638,0.023162361932692777,1.0062678257044912,-0.4274336696154108,-2.5160405701936353,1.4530270710963586,1.0932860920037997,2.9054686059565635,3.5223083958981265,-1.8804607407117695,3.9928422249285895,-2.8045065128162263,-0.3038361795157153,1.4154411858345979,-7.706633729996648,-0.45341050607090166,-0.568263392238633,0,-0.40494955103462893,0.40494955103462893,0
historical,34,4,40.0,body,67,51,0,body_51,10,1,0.06294806706436464,0.011638906293311452,-0.13728719832543626,0.3363827520262538,0.06401502391504851,0.36331959854211526,0.2002352653898009,-0.32474384573294235,0.3815137308762885,-4.055650517772541,1.777168488592343,0.08616059867726071,-0.794464977232804,-0.8787080510378598,-2.3507658905770743,-0.8281490848992665,1.184610669801802,2.492374606498814,1.5563009133442702,-0.05055896613859323,1.557121941895757,-1.0037405139849782,0.03131754873730513,1.5505646627394865,-5.059391031757519,1.8084860373296483,-4.596927721540469,0,-1.3973968032957709,1.3973968032957709,0
historical,7,1,25.0,body,71,55,1,body_55,11,0,0.06932411546892026,-0.027689632661647905,0.038998854736432505,0.04547197884031452,0.07464950597616295,0.05990502091150103,0.03032526073248775,-0.07316161150196243,0.0791974926121872,-0.5669419134506394,-0.9812661767843854,0.06988389482574368,-1.3053888458879757,0.33098809227231923,1.1180642868139785,-0.3680445096441333,1.34669712860569,1.1770830516696946,-2.423453132701954,0.6990326019164526,2.5222552735488533,0.26265016605522806,1.5219500829347195,1.6331120077705716,-0.3042917473954113,0.540683906150334,0.6097521536604767,1,0.521233109070719,0.521233109070719,1
historical,25,3,50.0,body,16,0,1,body_00,0,0,-0.06688320150845699,-0.016056766046383543,-0.06739524317819741,-0.08004882737416569,0.06878359092028533,0.10464193025277842,0.0005120416697404206,0.06399206132778215,0.0639941098824742,0.7118840105245351,0.010708059165756841,0.0898838442640238,-2.5583687623417353,0.13059885829005613,0.6122204426412575,-1.8017067380879987,2.5616999796839304,1.902882298109779,-3.170589204982993,1.9323055963780549,3.713009672024655,1.6748225037298077,0.6213600926380205,2.078521855093193,2.386706514254343,0.6320681518037773,4.971125559583507,1,4.1410117593762985,4.1410117593762985,1
historical,25,3,50.0,body,26,10,0,body_10,2,0,0.03275476607220927,0.051155127003081495,0.10087126042288518,0.30031942169542064,0.06074307959880326,0.3168071435854523,-0.0681164943506759,-0.24916429469233914,0.2583073799800472,-2.7887944549421055,0.6937579018590841,0.0898838442640238,-0.7308328347295455,-0.7755502371796013,-1.1718361098487737,0.5298406491812793,1.0656429058123358,1.2860524802162416,0.4410032751192282,-1.3053908863608805,1.3778712765929664,-0.6244271197676076,0.22257445953357297,2.078521855093193,-3.413221574709713,0.9163323613926571,-4.089553267606113,0,-1.5439009447703769,1.5439009447703769,0
historical,36,4,30.0,body,98,82,1,body_82,16,2,-0.10872874421528857,-0.045581146489641275,0.13754620218214605,-0.04206517528960249,0.1178964831279703,0.14383475486431221,-0.24627494639743464,-0.003515971200038784,0.2463000431923202,2.11123998894092,2.490969416653354,0.0754292507986556,-4.565560972481106,0.217071210023618,1.9084901008055322,-3.3188621035478456,4.5707184231435365,3.8284696847746806,-6.474051073286638,3.5359333135714635,7.376731098362495,5.274975380853841,-0.743104494890845,1.384765879753833,7.386215369794762,1.7478649217625088,11.23144887003949,1,10.108938987575371,10.108938987575371,1
historical,38,5,100.0,body,40,24,1,body_24,4,4,-0.06295381198244608,0.14112085375293718,0.022736586652691015,-0.2097415594985347,0.15452597777422103,0.21097031581123613,-0.0856903986351371,0.3508624132514719,0.3611748571687893,4.070260291187308,-1.461773399076456,0.08351271083376638,-3.768346522801689,1.0887806788732153,-0.5234164661101165,-2.3529678311255995,3.9224837644787263,2.4104817799160214,-3.2449300566915724,3.4417485099988148,4.730243532726347,1.3928488287194072,0.3424235190035611,3.2978934215630873,5.463109119906715,-1.119349880072895,9.939344574004444,1,9.408833284952163,9.408833284952163,1
historical,19,3,35.0,body,90,74,1,body_74,14,4,0.01195182835526619,0.02822595973269251,0.0673278045881964,-0.041716428971923215,0.030652096239332863,0.079204126892706,-0.05537597623293021,0.06994238870461572,0.08921006939498258,2.364876812745753,1.8929977817964159,0.029449994090746633,0.018507526981981697,0.6866287938109552,0.40415872361372923,0.46127458991864073,0.6868781762767514,0.6132850244198769,-0.3856511966317475,0.22535420389231448,0.44666694826843595,0.2388720394146634,0.06756597692369408,1.7993071570016066,2.6037488521604164,1.96056375872011,0.1911811325683765,1,0.4730778453395597,0.4730778453395597,1
historical,4,1,40.0,body,54,38,0,body_38,7,3,0.15194304704263428,0.1974352522944708,-0.020799078977876168,0.0605022598482268,0.2491332342205301,0.06397753615973568,0.17274212602051045,0.136932992446244,0.22043249878901483,1.2028068609681162,-2.6371693503643074,0.07605007099994525,-0.34140380516265467,-0.5713185022860533,-4.4245894288451035,2.0588120357068584,0.6655534458132712,4.880133052716827,4.083185623682449,-2.630130537992912,4.856952901185054,-3.7916076291191954,-1.058299944477578,1.2338150512318824,-2.588800768151079,-3.6954692948418852,-2.49556357953017,0,-3.271989902566734,3.271989902566734,0
historical,45,5,10.0,body,25,9,1,body_09,1,4,0.01968582035201117,-0.15365587839574096,0.026182842118615636,-0.05250962531092209,0.1549117829233735,0.05867539494287007,-0.006497021766604466,-0.10114625308481887,0.1013547029246002,-0.4440806000393203,-1.340536859564565,0.07177190429163774,-1.0097448349332863,-0.6782263508670213,1.5988515406079795,0.6859985247359741,1.216378072264066,1.739804651345789,-2.608596375541266,-1.3642248756029955,2.943787451855354,4.482142798916519,0.07268626568696533,0.6566949274408577,4.038062198877199,-1.2678505938775997,2.266606778613541,1,2.2144249181172544,2.2144249181172544,1
historical,9,1,1.0,body,28,12,0,body_12,2,2,0.14425792808096244,-0.026005019387189146,-0.06451755698896725,0.03292217342499659,0.1465831192448169,0.07243193123788837,0.20877548506992968,-0.05892719281218574,0.21693228717484392,3.9345112573225633,-8.411373213374851,0.023360978404856222,-0.43227835078895244,1.6333923502818612,-0.5218966783546174,0.9895108901894836,1.6896257403697776,1.1187081588516137,0.08961832756566496,0.6438814600923777,0.6500882857630639,2.5257993230241746,0.8539075535340875,0.24382238292609834,6.4603105803467376,-7.557465659840764,0.30267589566264036,1,0.10331692338427564,0.10331692338427564,1
historical,31,4,100.0,body,91,75,1,body_75,15,0,0.03369126292559274,-0.1095238077184651,-0.041450671797492775,-0.010005193236085714,0.11458868030775438,0.04264108446269722,0.07514193472308552,-0.09951861448237938,0.12470070161158234,-0.8085222597442269,-0.5204781580417434,0.12968525498045402,-3.0724376458270584,-0.01468398534279531,1.467049098295305,0.13757725071116483,3.0724727349353103,1.4734858522301157,-4.539486744122364,-0.15226123605396014,4.542039562142468,0.5629709184638759,1.3906225970294075,3.027510085412425,-0.24555134128035094,0.8701444389876641,2.0457430324626014,1,2.8502822334008675,2.8502822334008675,1
historical,34,4,40.0,body,93,77,0,body_77,15,2,0.025871525743149264,-0.049831245534343024,0.06109041372557621,-0.12601171402597497,0.056147029091327856,0.1400392470735478,-0.03521888798242695,0.07618046849163194,0.08392755119937234,0.8392198020364254,-0.4945172284540586,0.08616059867726071,-2.4747344546599837,-0.5522040842819067,-0.46517895997352077,-2.0455131658986336,2.5355945992565267,2.0977405885062854,-2.009555494686463,1.493309081616727,2.503654388980945,1.297251261702082,-0.9614088649711823,1.5505646627394865,2.136471063738507,-1.455926093425241,2.2860900046174586,1,1.8060193256292414,1.8060193256292414,1
historical,8,1,10.0,body,87,71,1,body_71,14,1,0.13951734801903484,-0.06122166612585427,-0.017304135198570346,0.026334239479423503,0.15235873063756492,0.031510716652117396,0.1568214832176052,-0.08755590560527778,0.17960794582904716,2.835231140223843,0.2753286681340398,0.06305200557891466,0.6759996925281164,-0.43643829931987765,-0.7957418035783568,0.8239707939050718,0.8046452469326685,1.1454836913595454,1.4717414961064732,-1.2604090932249494,1.9376929874585034,4.756756562255356,-5.177789409869249,0.27558924715247357,7.5919877024792,-4.90246074173521,1.2928787917979405,1,0.23860894126896967,0.23860894126896967,1
historical,41,5,40.0,body,89,73,1,body_73,14,3,0.0231367327151005,-0.06334658666585553,0.06818782024268262,-0.013411675225747731,0.06743959106448338,0.06949425776141029,-0.04505108752758212,-0.0499349114401078,0.06725396544404853,-0.6554737370353108,0.5576688226287726,0.07814734293148463,-2.323280499534079,-0.9570705547666777,-0.22665747231302416,-0.4038042923791138,2.5126910526996182,0.4630675072806622,-2.096623027221055,-0.5532662623875639,2.1683938008050765,1.0385582305581929,0.6447333733840532,1.7738689719511436,0.3830844935228821,1.2024021960128257,1.6677080850407728,1,2.2109947485117276,2.2109947485117276,1
historical,2,1,50.0,body,84,68,0,body_68,13,3,0.07629321694658238,0.03178739684693133,-0.07546415066116698,-0.03613849925836469,0.08265042982563724,0.08367095770730805,0.15175736760774935,0.06792589610529602,0.16626552855279728,1.0142161287760127,-2.1026395664588495,0.07122210801706245,-0.40873775557529296,-0.7076559796028543,-0.857334707870714,1.1579950024753916,0.8172169468999056,1.4408244955849914,0.448596952295421,-1.8656509820782459,1.9188258942744814,-0.7042853258854059,0.11321790868592649,2.6899648587201703,0.3099308028906068,-1.9894216577729231,-2.5226150994716,0,-3.651442679042514,3.651442679042514,0
historical,30,4,1.0,body,34,18,0,body_18,3,3,0.055359064495775226,0.04982605920212502,-0.07113205067359542,-0.06507163311300367,0.07447994493460014,0.0964058404300502,0.12649111516937064,0.11489769231512868,0.17088441098044307,-1.1004464106036456,-2.87516649587927,0.05550780670375222,0.3893290674484958,0.7253798500370243,-0.5015138129729434,1.1202337877832564,0.8232575839918217,1.2273711109089551,0.8908428804214392,-0.3948539377462321,0.9744283810271908,-0.4508328272987004,0.6829099984576879,1.1907947599637174,-1.551279237902346,-2.1922564974215826,-0.36055894848222036,0,-0.43404779208263683,0.43404779208263683,0
historical,5,1,35.0,body,84,68,0,body_68,13,3,-0.17567318252645736,-0.08076823326698268,0.055687901569634705,0.0581834131651008,0.19335091042982894,0.08053851220857106,-0.23136108409609207,-0.13895164643208346,0.26988055002223804,-3.550291612251768,1.2054728001870414,0.07198034225314363,0.2639089542335649,-0.41438969137410175,0.39765649468554826,2.443251946734922,0.49129090409021126,2.4754011317339226,-0.13374754045198334,-2.857641638109024,2.8607698503080217,-0.7105991993309729,0.8337944833198433,2.611334693103259,-4.260890811582741,2.039267283506885,-5.740644482130348,0,-3.6887075862811747,3.6887075862811747,0
historical,20,3,30.0,body,26,10,0,body_10,2,0,-0.1229448424732247,-0.01594362404492317,0.08075931402748714,0.12007781593758625,0.12397432572291686,0.14470918658651608,-0.20370415650071183,-0.13602143998250943,0.24494329039714868,9.45781757093205,4.730910132979767,0.023162361932692777,0.6597834881239755,-0.6954741658465488,-1.0541805494920142,-0.20377966964483574,0.9586441292580855,1.0736958529713354,1.7139640376159897,-0.491694496201713,1.783097361289047,-1.1962230671765246,-0.39498369440972864,1.4154411858345979,8.261594503755525,4.335926438570039,0.03486281555837606,1,-0.17272557285094897,0.17272557285094897,0
historical,21,3,25.0,body,51,35,0,body_35,7,0,-0.049292143051068646,-0.1596904800578063,0.04285602869215231,0.02936229106681794,0.16712499749486803,0.05194981551415865,-0.09214817174322096,-0.18905277112462426,0.21031461153595038,-4.550626097676548,4.101755933226977,0.03432931385623111,-1.3096338985039448,0.7265394853445714,-1.8675390402816043,-0.367732163487223,1.4976650399456468,1.9033993304188508,0.5579051417776595,1.0942716488317943,1.2282868511300624,0.5662716321056617,-0.9335393017975007,1.1249485943055493,-3.9843544655708865,3.168216631429477,-0.5105110152497115,0,0.4941173918352648,0.4941173918352648,1
historical,24,3,100.0,body,103,87,1,body_87,17,2,0.002628553356066867,0.01645759869712577,-0.05082230580767076,0.08334264418526795,0.016666188755121138,0.09761610065660574,0.05345085916373763,-0.06688504548814217,0.08561894448831148,-0.5477130792376642,-0.5420795544853526,0.11110540754903896,-3.301547274457008,1.1524848941676402,0.673469290044917,-2.349859152031729,3.4969180483332885,2.44446291013402,-3.975016564501925,3.502344046199369,5.297845836376598,1.1697334533641603,0.656745281713588,3.949230153919175,0.6220203741264961,0.11466572722823543,13.030847189512425,1,14.662071836988883,14.662071836988883,1
known_sync,10,2,45.0,sync,0,,0,sync_00,sync,0,-0.12372260272774513,-0.02785273170813401,-0.06065068532714753,0.09576093426901244,0.12681899340923952,0.113351939386703,-0.0630719174005976,-0.12361366597714646,0.13877465611882214,-1.6902299770506948,0.48036498247032133,0.07897646343241344,0.8657964450955956,-0.2749369750123926,-1.594886609996812,0.1973939480992663,0.9084017968768753,1.6070555900445196,2.4606830550924075,-0.4723309231116589,2.5056052359752155,-0.9679938216489689,-0.2541348143207802,2.503607475040484,-2.6582237986996637,0.2262301681495411,-6.236560913531712,0,-5.046611610587997,5.046611610587997,0
known_sync,10,2,45.0,sync,1,,1,sync_01,sync,1,0.06923437967020177,0.26541167268469407,-0.17494675442839777,-0.002035863297173286,0.2742931922698863,0.17495859974403913,0.24418113409859954,0.2674475359818674,0.3621499837808232,3.921097370656791,-2.3774359559073033,0.07897646343241344,-1.6857229571339123,0.16919793598167385,-2.243434357588907,0.02383090655185464,1.694192972995922,2.243560926054257,0.5577114004549948,0.14536702942981922,0.5763450177131069,-0.17586867183540605,-0.1485426905820886,2.503607475040484,3.745228698821385,-2.525978646489392,1.422210118588973,1,-0.9168869277608938,0.9168869277608938,0
known_sync,10,2,45.0,sync,2,,1,sync_02,sync,2,0.009830074605000304,0.03256255186985636,0.08952616708687586,0.017755721233251573,0.034013969939084704,0.09126993058932474,-0.07969609248187555,0.01480683063660479,0.08105991235117861,-0.011500101089542388,1.0263162021658163,0.07897646343241344,-1.8958069536253486,-0.5927772321095383,1.034998447174689,-0.2363376036113082,1.9863204304244746,1.061638944526223,-2.9308054008000375,-0.3564396284982301,2.9524006344198317,0.994462586357256,0.6337941299292448,2.503607475040484,0.9829624852677137,1.6601103320950612,5.344870773726136,1,5.184605854257041,5.184605854257041,1
known_sync,10,2,45.0,sync,3,,1,sync_03,sync,3,-0.024447082353436327,-0.033716561102292986,-0.130475221970601,-0.13779090952376058,0.041646924594264514,0.1897633217870692,0.10602813961716466,0.1040743484214676,0.14857131752135067,1.552846617072773,-1.0618939090714545,0.07897646343241344,-1.0558547596101546,0.4080208377457181,-0.5504555912249413,1.5198620286842883,1.1319497680666466,1.6164720672338015,-0.5053991683852134,-1.1118411909385701,1.2213186125136075,-0.009632889814657526,0.4877284025168209,2.503607475040484,1.5432137272581155,-0.5741655065546336,0.9099099286282994,1,-0.05022083043810621,0.05022083043810621,0
known_sync,10,2,45.0,sync,4,,1,sync_04,sync,4,-0.06955811546153173,-0.14083989437216263,-0.018736371210074522,0.1782838036321141,0.15708025742696535,0.17926563040264,-0.05082174425145721,-0.31912369800427676,0.3231451443495405,-4.08886747753819,-0.151248864273873,0.07897646343241344,-1.4224472912923685,0.929882469790536,-1.3475549907545654,0.8851610337382195,1.6994227561524364,1.6122699863100007,-0.07489230053780305,0.04472143605231649,0.08722879984515462,0.034694129390274726,-0.003198389457321564,2.503607475040484,-4.054173348147915,-0.15444725373119456,-2.2003897973162116,0,0.180876976985183,0.180876976985183,1
known_sync,10,2,45.0,sync,5,,1,sync_05,sync,5,0.013842480477825117,0.02751043405282848,0.07134948063591373,-0.21967769337914939,0.03079672462379716,0.23097410537849952,-0.057507000158088614,0.24718812743197788,0.25378933273585425,2.929615710390774,1.3205337279469216,0.07897646343241344,-4.196875701367614,-0.5301507200218822,2.960197306236791,0.10722763125992547,4.230227587100914,2.962138730167304,-7.157073007604405,-0.6373783512818078,7.185398054308632,2.468679851734131,1.4637698064137241,2.503607475040484,5.398295562124905,2.784303534360646,15.03762880160139,1,12.870400744256001,12.870400744256001,1
known_sync,10,2,45.0,sync,6,,1,sync_06,sync,6,-0.12536935861612772,0.09187491246720388,0.01178409624271551,-0.14201624771845323,0.1554299701495037,0.1425043141111407,-0.13715345485884323,0.2338911601856571,0.271138608450935,2.569124433198181,2.2773158583494912,0.07897646343241344,-3.3288097268342423,-0.8647820622679648,0.8948980791122237,-0.8499498585012543,3.439305484060219,1.2342031169807708,-4.223707805946466,-0.014832203766710572,4.223733848655913,1.5191811606623475,0.7336600773799135,2.503607475040484,4.088305593860529,3.010975935729405,9.646255244533666,1,7.920213034960246,7.920213034960246,1
