t,x,y
13.830000,805,1589
13.835001,812,1591
13.840001,976,1589
13.845000,890,1594
13.850000,771,1594
13.855002,956,1590
13.860001,932,1594
13.865001,751,1597
13.870001,861,1594
13.875001,975,1590
13.880002,791,1592
13.885002,799,1597
13.890001,974,1591
13.895001,913,1594
13.900002,776,1594
13.905001,965,1589
13.910001,934,1593
13.915002,754,1589
13.920001,836,1593
13.925002,950,1594
13.930001,799,1585
13.935001,805,1590
13.940001,971,1592
13.945000,907,1587
13.950002,776,1586
13.955001,940,1588
13.960001,928,1586
13.965001,747,1585
13.970000,838,1589
13.975000,974,1585
13.980000,793,1586
13.985001,812,1585
13.990000,978,1584
13.995001,891,1590
14.000001,787,1589
14.005001,955,1582
14.010001,931,1593
14.015002,758,1596
14.020002,843,1599
14.025000,959,1599
14.030002,789,1595
14.035001,811,1601
14.040001,978,1604
14.045001,894,1606
14.050001,777,1606
14.055001,949,1609
14.060001,928,1610
14.065002,750,1610
14.070002,862,1605
14.075000,977,1608
14.080000,792,1609
14.085002,805,1609
14.090002,972,1610
14.095002,914,1605
14.100001,772,1610
14.105000,946,1612
14.110001,950,1609
14.115002,754,1613
14.120000,836,1606
14.125000,971,1600
14.130002,791,1607
14.135002,815,1607
14.140001,979,1613
14.145001,893,1611
14.150001,773,1605
14.155002,958,1612
14.160001,939,1615
14.165002,753,1616
14.170002,860,1614
14.175001,967,1617
14.180001,786,1617
14.185001,803,1615
14.190002,974,1618
14.195001,912,1617
14.200002,789,1618
14.205001,956,1619
14.210001,929,1619
14.215000,775,1619
14.220001,848,1626
14.225001,957,1620
14.230002,801,1621
14.235001,809,1617
14.240000,977,1620
14.245001,908,1614
14.250000,787,1617
14.255002,961,1619
14.260001,936,1617
14.265001,756,1619
14.270001,847,1616
14.275000,957,1616
14.280001,807,1615
14.285000,817,1613
14.290002,975,1617
14.295002,911,1617
14.300001,787,1615
14.305002,948,1616
14.310000,951,1615
14.315001,761,1614
14.320000,843,1615
14.325001,957,1617
14.330001,801,1614
14.335001,808,1612
14.340001,974,1618
14.345001,892,1615
14.350001,780,1606
14.355001,964,1614
14.360000,939,1614
14.365001,757,1614
14.370001,865,1610
14.375000,973,1612
14.380001,791,1613
14.385001,802,1612
14.390001,993,1607
14.395001,912,1612
14.400000,788,1611
14.405001,951,1610
14.410001,926,1613
14.415001,767,1614
14.420002,847,1610
14.425000,959,1612
14.430000,781,1611
14.435002,828,1605
14.440001,984,1609
14.445001,895,1612
14.450002,778,1609
14.455001,960,1602
14.460001,949,1608
14.465000,756,1610
14.470001,857,1608
14.475002,971,1610
14.480000,786,1609
14.485000,798,1611
14.490000,990,1602
14.495000,907,1611
14.500000,781,1608
14.505002,950,1609
14.510001,929,1610
14.515001,751,1611
14.520001,860,1608
14.525000,966,1610
14.530001,782,1613
14.535000,815,1614
14.540001,995,1608
14.545000,911,1610
14.550001,776,1612
14.555001,956,1607
14.560001,931,1611
14.565001,771,1611
14.570000,848,1612
14.575001,963,1614
14.580001,785,1611
14.585001,825,1614
14.590000,979,1616
14.595002,893,1615
14.600001,793,1613
14.605000,942,1618
14.610001,944,1618
14.615000,756,1616
14.620002,855,1616
14.625002,965,1616
14.630001,784,1617
14.635002,814,1612
14.640001,974,1617
14.645001,904,1610
14.650001,771,1614
14.655001,962,1612
14.660000,939,1614
14.665001,767,1610
14.670002,845,1608
14.675000,956,1610
14.680000,800,1604
14.685001,821,1603
14.690001,981,1601
14.695000,890,1602
14.700002,783,1603
14.705001,943,1603
14.710001,931,1597
14.715001,766,1597
14.720000,841,1598
14.725001,974,1597
14.730001,786,1596
14.735001,800,1599
14.740000,995,1598
14.745002,898,1596
14.750001,786,1596
14.755002,941,1599
14.760001,942,1598
14.765001,757,1596
14.770002,851,1597
14.775000,969,1598
14.780001,780,1602
14.785000,806,1599
14.790000,998,1599
14.795000,897,1601
14.800001,773,1604
14.805001,962,1600
14.810000,932,1602
14.815001,750,1604
14.820001,854,1601
14.825002,959,1599
14.830001,779,1600
14.835001,800,1598
14.840000,991,1595
14.845001,898,1593
14.850001,775,1593
14.855000,954,1585
14.860001,948,1591
14.865001,766,1593
14.870002,844,1591
14.875002,953,1592
14.880001,795,1593
14.885001,809,1591
14.890001,978,1594
14.895001,902,1591
14.900000,778,1593
14.905001,941,1596
14.910002,950,1594
14.915001,762,1595
14.920000,843,1600
14.925002,970,1596
14.930001,795,1600
14.935002,801,1600
14.940001,975,1595
14.945000,906,1600
14.950002,795,1598
14.955002,942,1603
14.960001,936,1598
14.965000,756,1600
14.970001,860,1598
14.975001,955,1599
14.980001,786,1590
14.985001,807,1591
14.990001,973,1604
14.995001,893,1596
15.000000,780,1600
15.005001,960,1604
15.010001,940,1603
15.015002,754,1606
15.020001,855,1607
15.025001,957,1610
15.030002,780,1608
15.035000,829,1610
15.040001,982,1614
15.045000,894,1620
15.050001,798,1614
15.055002,957,1622
15.060002,931,1619
15.065001,769,1616
15.070000,857,1619
15.075001,970,1619
15.080001,792,1619
15.085001,812,1620
15.090000,974,1621
15.095002,916,1618
15.100001,778,1619
15.105001,961,1620
15.110000,935,1619
15.115000,751,1622
15.120001,860,1618
15.125000,960,1621
15.130001,803,1618
15.135001,805,1621
15.140001,991,1622
15.145001,908,1619
15.150000,786,1624
15.155000,953,1617
15.160000,945,1629
15.165001,757,1628
15.170000,838,1629
15.175002,966,1627
15.180002,795,1627
15.185001,805,1627
15.190001,994,1625
15.195001,902,1627
15.200002,775,1629
15.205002,959,1622
15.210001,952,1626
15.215000,764,1624
15.220001,843,1629
15.225001,961,1623
15.230000,799,1619
15.235001,824,1622
15.240001,981,1620
15.245001,893,1620
15.250001,776,1620
15.255001,948,1622
15.260001,948,1619
15.265000,769,1621
15.270000,860,1617
15.275000,964,1619
15.280002,781,1620
15.285001,818,1619
15.290002,978,1617
15.295002,905,1618
15.300002,781,1618
15.305001,951,1621
15.310001,926,1620
15.315001,772,1618
15.320001,842,1621
15.325002,979,1619
15.330001,796,1621
15.335001,805,1620
15.340001,976,1619
15.345000,907,1621
15.350000,781,1621
15.355001,949,1622
15.360001,928,1622
15.365001,778,1619
15.370001,851,1623
15.375002,960,1620
15.380000,799,1616
15.385001,812,1617
15.390001,979,1618
15.395001,891,1617
15.400001,778,1616
15.405001,972,1615
15.410000,941,1618
15.415001,758,1617
15.420001,840,1616
15.425001,957,1615
15.430001,784,1614
15.435000,827,1610
15.440001,991,1607
15.445001,894,1608
15.450001,773,1609
15.455001,967,1605
15.460001,938,1605
15.465000,754,1605
15.470002,838,1601
15.475001,966,1594
15.480001,792,1600
15.485001,804,1601
15.490001,995,1598
15.495002,905,1600
15.500001,788,1599
15.505001,950,1599
15.510001,934,1600
15.515000,757,1604
15.520001,861,1604
15.525001,974,1602
15.530000,783,1605
15.535000,818,1603
15.540001,975,1607
15.545001,908,1600
15.550000,794,1605
15.555001,948,1605
15.560000,931,1609
15.565001,754,1606
15.570000,865,1608
15.575001,968,1606
15.580001,786,1606
15.585001,824,1602
15.590001,990,1601
15.595000,895,1601
15.600000,778,1600
15.605001,947,1599
15.610001,924,1602
15.615000,766,1598
15.620001,835,1600
15.625000,974,1597
15.630001,781,1598
15.635002,800,1599
15.640001,994,1599
15.645002,891,1604
15.650000,788,1599
15.655002,965,1600
15.660002,940,1604
15.665000,752,1603
15.670000,836,1609
15.675002,976,1606
15.680001,799,1604
15.685000,811,1605
15.690001,973,1611
15.695000,907,1609
15.700001,788,1609
15.705002,948,1608
15.710000,949,1606
15.715000,763,1610
15.720001,848,1608
15.725001,959,1611
15.730001,790,1604
15.735001,820,1606
15.740001,977,1606
15.745002,888,1607
15.750002,781,1608
15.755001,964,1608
15.760001,930,1607
15.765001,756,1606
15.770000,857,1605
15.775000,964,1607
15.780001,789,1609
15.785001,806,1610
15.790002,972,1611
15.795001,910,1610
15.800001,777,1612
15.805001,943,1615
15.810002,949,1614
15.815001,766,1616
15.820000,840,1618
15.825001,954,1620
15.830000,800,1621
15.835002,807,1622
15.840001,998,1622
15.845000,900,1620
15.850001,785,1622
15.855001,955,1622
15.860001,932,1625
15.865000,760,1618
15.870001,854,1625
15.875002,966,1624
15.880001,783,1623
15.885002,805,1626
15.890001,991,1622
15.895001,897,1628
15.900000,794,1624
15.905001,953,1628
15.910000,929,1626
15.915000,769,1614
15.920001,853,1623
15.925001,959,1626
15.930002,801,1627
15.935000,818,1625
15.940001,983,1626
15.945001,889,1628
15.950001,795,1630
15.955001,946,1631
15.960000,943,1628
15.965000,755,1629
15.970001,859,1631
15.975001,959,1633
15.980001,785,1633
15.985001,824,1629
15.990000,980,1633
15.995001,911,1630
16.000000,784,1632
16.005001,960,1627
16.010001,949,1632
16.015001,763,1633
16.020001,859,1633
16.025000,961,1636
16.030001,798,1635
16.035001,810,1639
16.040001,996,1638
16.045001,906,1634
16.050000,776,1641
16.055000,968,1636
16.060002,932,1639
16.065002,777,1638
16.070000,854,1636
16.075001,967,1635
16.080001,789,1637
16.085002,816,1627
16.090002,997,1632
16.095001,908,1632
16.100001,790,1632
16.105000,958,1629
16.110002,935,1627
16.115000,761,1624
16.120001,844,1629
16.125001,984,1624
16.130002,789,1625
16.135001,822,1620
16.140001,982,1623
16.145001,910,1620
16.150001,783,1621
16.155001,949,1618
16.160001,931,1616
16.165001,768,1616
16.170001,842,1618
16.175001,976,1613
16.180001,800,1616
16.185001,808,1611
16.190001,979,1615
16.195000,890,1611
16.200001,793,1610
16.205000,964,1607
16.210001,943,1605
16.215000,762,1604
16.220002,837,1603
16.225001,970,1600
16.230001,794,1597
16.235001,811,1598
16.240001,979,1595
16.245001,890,1593
16.250000,770,1597
16.255001,962,1595
16.260002,937,1592
16.265000,758,1593
16.270001,839,1594
16.275001,953,1592
16.280000,790,1586
16.285001,817,1590
16.290001,982,1591
16.295000,905,1588
16.300002,781,1586
16.305001,945,1587
16.310002,919,1588
16.315001,770,1585
16.320000,851,1584
16.325002,955,1584
16.330002,778,1585
16.335001,816,1583
16.340000,984,1583
16.345001,899,1582
16.350001,774,1578
16.355000,947,1579
16.360001,923,1577
16.365001,746,1582
16.370002,856,1580
16.375001,953,1581
16.380002,792,1580
16.385002,799,1584
16.390000,990,1581
16.395001,888,1583
16.400001,779,1582
16.405001,942,1586
16.410000,946,1584
16.415002,762,1582
16.420001,842,1586
16.425000,961,1584
16.430001,798,1584
16.435001,811,1585
16.440002,971,1587
16.445001,901,1583
16.450002,767,1590
16.455001,949,1580
16.460002,937,1587
16.465001,748,1589
16.470001,835,1588
16.475001,975,1587
16.480000,786,1590
16.485001,805,1594
16.490001,987,1592
16.495001,887,1595
16.500000,789,1585
16.505001,965,1593
16.510001,935,1591
16.515000,764,1593
16.520000,856,1594
16.525001,956,1596
16.530001,777,1596
16.535001,814,1597
16.540002,982,1595
16.545000,897,1595
16.550002,769,1598
16.555001,961,1598
16.560001,941,1597
16.565002,755,1599
16.570001,835,1604
16.575002,976,1599
16.580002,787,1603
16.585001,798,1605
16.590000,989,1604
16.595001,891,1603
16.600001,784,1606
16.605002,951,1604
16.610002,930,1606
16.615000,767,1603
16.620001,861,1606
16.625001,960,1609
16.630002,782,1612
16.635001,827,1608
16.640000,982,1613
16.645001,888,1616
16.650000,789,1614
16.655001,949,1617
16.660001,946,1609
16.665001,765,1621
16.670001,846,1620
16.675000,983,1618
16.680000,793,1621
16.685001,805,1620
16.690002,980,1622
16.695001,905,1622
16.700001,794,1624
16.705000,949,1625
16.710002,930,1626
16.715001,774,1625
16.720000,860,1627
16.725000,964,1627
16.730002,806,1627
16.735001,819,1625
16.740000,979,1629
16.745001,893,1629
16.750000,795,1629
16.755001,952,1631
16.760001,949,1629
16.765002,763,1632
16.770001,851,1630
16.775000,962,1632
16.780001,805,1628
16.785002,824,1633
16.790000,980,1636
16.795000,894,1637
16.800001,790,1634
16.805001,953,1637
16.810001,933,1633
16.815002,763,1631
16.820001,860,1637
16.825001,970,1632
16.830000,787,1636
16.835001,829,1630
16.840000,982,1631
16.845001,916,1627
16.850001,783,1623
16.855001,956,1614
16.860002,937,1621
16.865000,777,1621
16.870001,846,1617
16.875001,958,1619
16.880001,797,1614
16.885002,809,1613
16.890000,1000,1611
16.895001,892,1616
16.900000,790,1612
16.905002,947,1615
16.910001,927,1618
16.915001,771,1614
16.920000,842,1614
16.925001,973,1609
16.930000,792,1615
16.935001,800,1612
16.940001,996,1613
16.945000,900,1610
16.950001,780,1613
16.955002,947,1608
16.960001,935,1612
16.965001,777,1605
16.970000,840,1614
16.975000,970,1611
16.980001,790,1611
16.985001,802,1610
16.990001,990,1612
16.995001,892,1609
17.000000,783,1614
17.005001,961,1610
17.010001,939,1609
17.015001,754,1609
17.020001,841,1613
17.025001,972,1608
17.030002,793,1612
17.035001,805,1607
17.040001,974,1612
17.045002,889,1612
17.050001,773,1611
17.055002,969,1604
17.060000,945,1608
17.065002,756,1607
17.070000,833,1611
17.075001,973,1603
17.080001,784,1602
17.085002,799,1605
17.090001,990,1604
17.095001,887,1604
17.100001,786,1603
17.105000,940,1604
17.110002,922,1603
17.115001,763,1597
17.120001,842,1603
17.125000,958,1601
17.130001,777,1605
17.135001,813,1600
17.140001,974,1608
17.145001,888,1605
17.150000,784,1603
17.155001,957,1605
17.160000,940,1603
17.165001,762,1607
17.170000,841,1603
17.175002,948,1609
17.180001,798,1604
17.185001,802,1606
17.190002,967,1611
17.195000,901,1609
17.200001,779,1609
17.205000,944,1613
17.210002,922,1615
17.215001,767,1612
17.220001,847,1617
17.225002,960,1619
17.230001,777,1624
17.235001,819,1621
17.240001,982,1624
17.245001,899,1625
17.250001,790,1625
17.255001,961,1629
17.260001,950,1629
17.265001,771,1636
17.270001,843,1637
17.275001,961,1640
17.280002,782,1644
17.285002,823,1642
17.290000,982,1648
17.295000,894,1649
17.300002,799,1648
17.305002,963,1650
17.310002,933,1653
17.315000,777,1651
17.320000,848,1652
17.325001,985,1652
17.330001,790,1652
17.335001,806,1652
17.340001,991,1652
17.345001,907,1650
17.350001,778,1652
17.355001,968,1648
17.360002,950,1646
17.365000,769,1646
17.370001,852,1645
17.375001,959,1648
17.380002,786,1644
17.385001,826,1641
17.390000,987,1644
17.395000,899,1645
17.400000,800,1640
17.405002,963,1640
17.410002,927,1642
17.415002,777,1641
17.420001,856,1643
17.425000,966,1641
17.430000,793,1642
17.435000,817,1638
17.440001,986,1637
17.445000,892,1641
17.450002,798,1633
17.455001,953,1635
17.460001,928,1634
17.465000,762,1632
17.470001,843,1631
17.475001,959,1634
17.480000,803,1631
17.485001,809,1630
17.490001,1000,1627
17.495001,896,1626
17.500001,773,1629
17.505001,963,1623
17.510001,929,1630
17.515001,769,1626
17.520001,858,1627
17.525001,960,1629
17.530001,801,1628
17.535000,819,1627
17.540001,974,1627
17.545002,895,1625
17.550001,782,1626
17.555000,952,1621
17.560001,949,1621
17.565001,752,1623
17.570000,835,1624
17.575001,972,1619
17.580001,784,1614
17.585001,800,1616
17.590001,993,1610
17.595000,898,1609
17.600001,768,1610
17.605000,939,1608
17.610002,944,1603
17.615000,752,1603
17.620001,834,1600
17.625002,970,1599
17.630001,787,1599
17.635001,800,1598
17.640000,992,1598
17.645000,900,1598
17.650001,777,1603
17.655001,955,1591
17.660001,924,1602
17.665001,765,1601
17.670000,841,1604
17.675001,968,1600
17.680001,787,1599
17.685001,808,1602
17.690002,987,1601
17.695000,905,1601
17.700002,777,1600
17.705002,953,1599
17.710001,931,1596
17.715000,753,1598
17.720001,835,1600
17.725001,973,1594
17.730000,778,1597
17.735001,814,1594
17.740001,984,1593
17.745002,890,1590
17.750000,772,1587
17.755002,946,1588
17.760001,938,1583
17.765000,758,1584
17.770000,835,1584
17.775000,967,1577
17.780001,789,1580
17.785000,797,1583
17.790000,985,1581
17.795000,890,1580
17.800001,773,1579
17.805002,938,1583
17.810001,940,1581
17.815001,751,1580
17.820000,857,1576
17.825002,963,1576
17.830001,786,1578
17.835001,798,1585
17.840000,987,1578
17.845002,887,1582
17.850002,787,1578
17.855001,943,1581
17.860002,922,1581
17.865001,767,1578
17.870001,841,1580
17.875001,954,1581
17.880002,789,1571
17.885001,812,1579
17.890000,973,1580
17.895001,885,1581
17.900001,781,1577
17.905000,940,1579
17.910000,923,1579
17.915001,755,1579
17.920001,833,1579
17.925000,965,1579
17.930000,782,1582
17.935002,797,1580
17.940002,987,1578
17.945001,893,1583
17.950002,773,1580
17.955001,953,1582
17.960001,928,1584
17.965000,758,1578
17.970002,845,1591
17.975001,955,1586
17.980000,796,1581
17.985001,808,1588
17.990001,975,1591
17.995001,888,1594
18.000001,787,1590
18.005001,946,1590
18.010001,929,1592
18.015000,751,1592
18.020001,851,1597
18.025001,957,1596
18.030002,781,1600
18.035001,823,1598
18.040001,988,1598
18.045001,912,1600
18.050000,783,1599
18.055000,940,1606
18.060001,945,1602
18.065001,767,1602
18.070000,833,1609
18.075001,972,1608
18.080000,785,1606
18.085002,823,1607
18.090001,979,1608
18.095001,905,1604
18.100001,789,1613
18.105001,943,1614
18.110002,932,1615
18.115000,769,1612
18.120002,845,1616
18.125002,980,1613
18.130001,795,1613
18.135002,815,1617
18.140001,971,1621
18.145002,900,1620
18.150002,789,1621
18.155002,958,1617
18.160001,934,1621
18.165001,770,1618
18.170001,850,1623
18.175001,966,1621
18.180002,807,1615
18.185000,809,1620
18.190001,994,1615
18.195000,901,1615
18.200001,778,1616
18.205000,950,1613
18.210002,928,1614
18.215001,776,1612
18.220001,847,1613
18.225001,955,1613
18.230001,799,1604
18.235001,814,1606
18.240000,979,1610
18.245001,916,1607
18.250001,780,1611
18.255001,948,1612
18.260001,935,1601
18.265001,749,1614
18.270002,852,1611
18.275001,963,1615
18.280001,802,1608
18.285001,819,1614
18.290002,978,1618
18.295001,894,1616
18.300000,789,1613
18.305001,955,1617
18.310001,928,1620
18.315001,761,1618
18.320001,841,1617
18.325002,981,1612
18.330002,795,1616
18.335001,800,1617
18.340001,991,1614
18.345000,888,1615
18.350001,790,1613
18.355001,947,1613
18.360001,947,1608
18.365001,763,1613
18.370002,841,1609
18.375001,973,1607
18.380001,796,1610
18.385001,803,1612
18.390001,998,1606
18.395001,906,1612
18.400001,780,1607
18.405001,948,1615
18.410001,949,1612
18.415001,759,1614
18.420001,839,1620
18.425000,957,1617
18.430000,795,1619
18.435002,822,1617
18.440001,987,1624
18.445000,894,1625
18.450002,788,1618
18.455001,962,1623
18.460001,932,1624
18.465000,756,1624
18.470002,863,1621
18.475001,976,1624
18.480001,788,1624
18.485000,810,1625
18.490000,987,1616
18.495001,910,1619
18.500000,774,1620
18.505000,952,1616
18.510000,934,1612
18.515002,774,1615
18.520002,842,1613
18.525001,963,1614
18.530001,782,1612
18.535001,825,1606
18.540002,982,1605
18.545002,890,1602
18.550001,794,1603
18.555001,946,1603
18.560001,943,1598
18.565001,764,1598
18.570001,840,1595
18.575001,960,1587
18.580001,799,1594
18.585001,802,1592
18.590002,974,1592
18.595001,889,1589
18.600001,795,1586
18.605000,950,1588
18.610001,927,1584
18.615000,773,1583
18.620002,840,1586
18.625001,974,1584
18.630001,793,1584
18.635001,805,1585
18.640000,973,1585
18.645000,906,1582
18.650001,786,1584
18.655001,946,1584
18.660002,925,1583
18.665002,767,1588
18.670001,835,1586
18.675002,958,1578
18.680001,801,1585
18.685000,806,1583
18.690001,971,1585
18.695001,889,1584
18.700001,788,1583
18.705001,941,1580
18.710002,941,1582
18.715001,764,1580
18.720001,850,1580
18.725002,957,1580
18.730001,778,1581
18.735002,813,1580
18.740000,981,1579
18.745001,900,1580
18.750001,765,1583
18.755001,935,1584
18.760001,937,1583
18.765000,760,1584
18.770000,838,1588
18.775000,956,1588
18.780001,779,1594
18.785001,822,1594
18.790002,980,1594
18.795002,896,1596
18.800001,784,1593
18.805002,954,1597
18.810000,929,1600
18.815001,772,1602
18.820001,850,1603
18.825001,961,1606
18.830000,780,1609
18.835001,800,1611
18.840000,972,1609
18.845002,917,1610
18.850001,783,1612
18.855001,940,1614
18.860002,939,1614
18.865001,765,1614
18.870002,847,1615
18.875000,977,1616
18.880002,788,1616
18.885001,819,1614
18.890001,986,1620
18.895001,891,1621
18.900000,789,1616
18.905002,944,1619
18.910001,945,1614
18.915000,761,1617
18.920001,836,1619
18.925001,973,1613
18.930001,785,1615
18.935002,811,1613
18.940001,980,1608
18.945001,906,1611
18.950002,774,1612
18.955001,964,1609
18.960001,935,1604
18.965002,755,1603
18.970001,851,1602
18.975001,960,1602
18.980000,784,1603
18.985002,803,1603
18.990001,989,1595
18.995002,904,1597
19.000001,776,1596
19.005001,957,1594
19.010001,942,1595
19.015001,761,1594
19.020001,841,1593
19.025000,964,1586
19.030002,791,1589
19.035001,799,1596
19.040001,993,1590
19.045001,898,1591
19.050001,768,1593
19.055002,962,1586
19.060000,934,1584
19.065001,762,1586
19.070000,836,1585
19.075001,952,1585
19.080000,796,1578
19.085002,808,1581
19.090001,983,1578
19.095000,898,1577
19.100000,771,1580
19.105001,965,1572
19.110001,934,1572
19.115001,753,1573
19.120001,832,1578
19.125000,967,1572
19.130001,782,1573
19.135001,822,1571
19.140001,981,1574
19.145001,886,1576
19.150000,792,1575
19.155001,946,1577
19.160000,940,1574
19.165001,761,1581
19.170000,840,1581
19.175001,967,1575
19.180001,790,1583
19.185001,798,1585
19.190002,987,1586
19.195001,890,1586
19.200002,769,1589
19.205001,940,1590
19.210001,944,1588
19.215000,753,1588
19.220001,858,1586
19.225001,971,1591
19.230000,795,1586
19.235002,813,1587
19.240001,970,1590
19.245001,910,1590
19.250002,773,1589
19.255001,939,1592
19.260001,937,1590
19.265001,766,1588
19.270001,843,1590
19.275001,953,1592
19.280001,801,1587
19.285002,810,1593
19.290001,966,1590
19.295001,906,1593
19.300001,785,1591
19.305001,937,1593
19.310000,940,1590
19.315001,746,1595
19.320000,851,1583
19.325001,969,1592
19.330001,785,1591
19.335001,815,1593
19.340000,982,1596
19.345001,888,1599
19.350002,790,1599
19.355001,950,1597
19.360001,924,1602
19.365000,760,1597
19.370001,841,1600
19.375001,953,1602
19.380001,803,1604
19.385002,809,1599
19.390001,980,1603
19.395002,892,1605
19.400001,794,1602
19.405001,946,1604
19.410000,928,1607
19.415000,770,1599
19.420000,851,1604
19.425002,969,1608
19.430002,784,1607
19.435001,826,1606
19.440001,979,1606
19.445000,902,1598
19.450001,781,1609
19.455002,946,1599
19.460002,942,1608
19.465001,757,1605
19.470001,858,1604
19.475001,971,1606
19.480001,791,1608
19.485002,800,1608
19.490001,973,1608
19.495001,890,1609
19.500001,771,1614
19.505001,958,1606
19.510001,931,1608
19.515001,752,1613
19.520001,850,1609
19.525001,959,1610
19.530002,800,1610
19.535002,813,1613
19.540001,976,1617
19.545001,896,1616
19.550000,773,1621
19.555000,941,1621
19.560001,945,1617
19.565001,758,1618
19.570001,834,1621
19.575001,979,1620
19.580000,794,1616
19.585002,804,1618
19.590001,973,1619
19.595000,904,1614
19.600000,771,1616
19.605001,959,1613
19.610001,944,1612
19.615001,759,1611
19.620001,843,1614
19.625001,963,1609
19.630002,794,1610
19.635001,805,1613
19.640001,975,1611
19.645002,911,1609
19.650001,778,1614
19.655002,964,1610
19.660002,931,1612
19.665001,751,1615
19.670002,857,1615
19.675002,966,1618
19.680002,782,1614
19.685001,823,1614
19.690001,986,1617
19.695001,894,1617
19.700002,770,1617
19.705001,966,1616
19.710001,938,1618
19.715002,751,1620
19.720001,850,1617
19.725002,960,1616
19.730000,802,1617
19.735002,808,1616
19.740002,991,1613
19.745001,912,1616
19.750001,786,1614
19.755001,948,1613
19.760001,926,1616
19.765001,770,1609
19.770001,847,1612
19.775000,959,1611
19.780002,799,1608
19.785001,816,1612
19.790002,978,1609
19.795000,896,1609
19.800002,793,1608
19.805001,949,1607
19.810000,927,1605
19.815002,765,1608
19.820001,834,1605
19.825002,969,1601
19.830001,787,1604
19.835001,800,1604
19.840001,995,1602
19.845001,899,1600
19.850001,774,1599
19.855001,950,1594
19.860001,940,1602
19.865000,755,1597
19.870001,832,1601
19.875000,965,1597
19.880001,800,1599
19.885001,806,1597
19.890001,976,1599
19.895001,911,1599
19.900000,776,1600
19.905001,938,1603
19.910001,949,1598
19.915002,767,1594
19.920001,837,1598
19.925000,957,1600
19.930001,784,1601
19.935001,800,1596
19.940001,973,1600
19.945000,900,1587
19.950000,792,1597
19.955000,948,1598
19.960001,927,1599
19.965000,770,1597
19.970002,845,1594
19.975001,962,1598
19.980001,785,1596
19.985001,797,1597
19.990000,988,1601
19.995001,899,1598
20.000000,783,1600
20.005001,947,1602
20.010001,923,1605
20.015000,769,1601
20.020001,835,1605
20.025000,968,1608
20.030001,785,1610
20.035000,822,1610
20.040001,978,1612
20.045000,890,1613
20.050002,792,1612
20.055002,955,1613
20.060001,937,1613
20.065002,750,1620
20.070000,840,1611
20.075002,972,1617
20.080000,785,1619
20.085002,799,1617
20.090002,998,1613
20.095001,897,1619
20.100001,771,1618
20.105001,960,1614
20.110001,931,1617
20.115001,746,1616
20.120002,854,1614
20.125002,966,1613
20.130001,789,1615
20.135001,800,1618
20.140001,994,1616
20.145002,894,1617
20.150001,794,1617
20.155002,945,1617
20.160002,927,1620
20.165001,751,1618
20.170002,857,1614
20.175001,963,1614
20.180000,780,1619
20.185001,814,1615
20.190001,975,1613
20.195001,912,1614
20.200001,781,1613
20.205001,942,1608
20.210001,925,1612
20.215001,773,1607
20.220001,846,1605
20.225001,955,1608
20.230001,788,1603
20.235002,803,1606
20.240000,971,1606
20.245001,908,1604
20.250001,781,1602
20.255002,962,1601
20.260001,933,1607
20.265001,755,1605
20.270001,835,1606
20.275001,952,1606
20.280002,802,1605
20.285001,813,1603
20.290001,975,1605
20.295001,910,1602
20.300001,768,1607
20.305002,941,1604
20.310000,945,1604
20.315000,760,1601
20.320000,842,1602
20.325001,957,1600
20.330000,797,1600
20.335002,816,1599
20.340002,984,1598
20.345000,898,1601
20.350001,773,1602
20.355001,953,1586
20.360001,949,1593
20.365001,767,1596
20.370001,840,1593
20.375001,962,1590
20.380001,785,1593
20.385002,806,1594
20.390000,977,1591
20.395001,888,1591
20.400001,787,1587
20.405002,947,1591
20.410001,928,1590
20.415001,751,1591
20.420001,851,1585
20.425001,965,1586
20.430000,789,1586
20.435002,798,1590
20.440002,970,1588
20.445000,892,1591
20.450001,794,1590
20.455001,954,1589
20.460002,934,1589
20.465001,746,1592
20.470000,849,1589
20.475001,959,1590
20.480000,782,1591
20.485001,811,1585
20.490001,968,1592
20.495001,908,1588
20.500001,779,1582
20.505001,956,1590
20.510001,936,1591
20.515001,752,1590
20.520000,848,1591
20.525000,952,1596
20.530002,797,1591
20.535001,804,1593
20.540001,970,1596
20.545001,913,1591
20.550001,784,1594
20.555001,948,1596
20.560000,946,1595
20.565002,756,1596
20.570001,829,1601
20.575001,972,1594
20.580001,793,1599
20.585001,795,1603
20.590001,978,1600
20.595000,907,1600
20.600001,784,1602
20.605001,945,1602
20.610001,925,1604
20.615000,759,1603
20.620001,837,1608
20.625000,956,1608
20.630001,783,1610
20.635002,813,1610
20.640001,975,1614
20.645002,909,1613
20.650001,768,1615
20.655001,954,1613
20.660001,943,1613
20.665002,763,1615
20.670000,834,1614
20.675001,968,1614
20.680001,787,1613
20.685001,801,1613
20.690002,985,1613
20.695002,899,1611
20.700001,772,1615
20.705000,950,1613
20.710000,927,1614
20.715001,766,1609
20.720000,835,1613
20.725001,953,1617
20.730000,805,1608
20.735001,808,1611
20.740001,970,1614
20.745001,904,1612
20.750001,781,1614
20.755001,938,1615
20.760002,939,1614
20.765000,752,1616
20.770001,855,1616
20.775001,968,1616
20.780001,785,1620
20.785001,810,1610
20.790001,986,1619
20.795002,910,1620
20.800000,769,1622
20.805001,958,1617
20.810000,934,1617
20.815002,755,1616
20.820001,853,1617
