t,x,y
13.850000,765,1608
13.855000,825,1610
13.859999,964,1612
13.865000,819,1610
13.870000,814,1608
13.875000,985,1608
13.880000,915,1609
13.884999,772,1611
13.890000,931,1606
13.895000,949,1611
13.900000,760,1610
13.905001,825,1611
13.909999,971,1609
13.915000,801,1611
13.919999,806,1613
13.925000,979,1613
13.929999,933,1606
13.935000,790,1609
13.939999,941,1609
13.945000,929,1612
13.950000,767,1608
13.954999,822,1606
13.960000,966,1605
13.965000,812,1603
13.970001,814,1601
13.975000,988,1597
13.980000,920,1601
13.984999,771,1603
13.990000,930,1603
13.995000,929,1608
14.000000,772,1601
14.005001,834,1601
14.010000,972,1601
14.015000,805,1605
14.019999,801,1603
14.025000,980,1602
14.029999,911,1606
14.034999,785,1604
14.039999,932,1606
14.045000,930,1607
14.050000,769,1603
14.055000,832,1602
14.060000,971,1602
14.064999,815,1604
14.070000,816,1602
14.075000,973,1603
14.080000,914,1605
14.085000,765,1603
14.090000,930,1603
14.095000,957,1597
14.099999,755,1601
14.105001,843,1594
14.110001,984,1600
14.115000,809,1598
14.120000,818,1601
14.125001,983,1598
14.130000,912,1601
14.135000,762,1603
14.140000,942,1599
14.144999,935,1603
14.149999,751,1604
14.155000,814,1604
14.159999,964,1603
14.165000,821,1603
14.169999,808,1602
14.175000,974,1607
14.179999,913,1606
14.185000,766,1609
14.190000,931,1603
14.195000,948,1599
14.199999,750,1605
14.205000,835,1600
14.210000,975,1603
14.214999,808,1603
14.220000,803,1592
14.225000,989,1601
14.230000,923,1598
14.235000,769,1599
14.240001,945,1600
14.245000,947,1602
14.250001,750,1599
14.255001,836,1600
14.259999,968,1600
14.265000,800,1604
14.270000,800,1603
14.275000,996,1600
14.280000,916,1602
14.285000,785,1601
14.290000,938,1600
14.294999,936,1602
14.300000,752,1601
14.304999,831,1600
14.310000,982,1602
14.315000,803,1603
14.320000,813,1603
14.325000,994,1603
14.329999,926,1605
14.334999,763,1605
14.340000,945,1602
14.344999,944,1606
14.349999,754,1605
14.355000,811,1610
14.360000,983,1605
14.365001,813,1606
14.370000,805,1607
14.375000,982,1606
14.380000,919,1608
14.384999,766,1606
14.390000,924,1608
14.395000,947,1605
14.400000,754,1606
14.404999,823,1606
14.410001,963,1608
14.415000,817,1598
14.419999,804,1600
14.425000,991,1606
14.430001,920,1604
14.434999,763,1606
14.439999,925,1603
14.445000,929,1603
14.450000,764,1602
14.455000,824,1603
14.460000,965,1602
14.464999,801,1604
14.470001,815,1600
14.475000,985,1605
14.480000,917,1608
14.485000,765,1607
14.490001,921,1608
14.495001,942,1601
14.500000,763,1606
14.504999,830,1610
14.509999,972,1607
14.515000,819,1609
14.520000,810,1609
14.525001,982,1610
14.530000,914,1614
14.534999,784,1609
14.540000,935,1612
14.544999,944,1611
14.550000,763,1609
14.555001,819,1608
14.559999,960,1613
14.565000,813,1602
14.570000,805,1610
14.575000,973,1612
14.580000,936,1605
14.585000,778,1606
14.590000,923,1605
14.595000,931,1607
14.599999,753,1602
14.605000,833,1599
14.609999,977,1604
14.615001,826,1602
14.620000,804,1603
14.625001,984,1605
14.630000,920,1603
14.634999,759,1606
14.640001,941,1601
14.645000,943,1605
14.650001,749,1602
14.655000,833,1602
14.660000,973,1603
14.665000,810,1603
14.670000,814,1599
14.675000,982,1602
14.680000,912,1606
14.684999,764,1605
14.690000,918,1604
14.695001,952,1602
14.700000,756,1607
14.705000,815,1604
14.710000,964,1605
14.715000,822,1604
14.720000,797,1604
14.725000,993,1602
14.730001,923,1601
14.735000,785,1603
14.740000,928,1601
14.744999,933,1604
14.750000,754,1598
14.755000,813,1606
14.760000,982,1598
14.765001,812,1605
14.770000,813,1604
14.775001,981,1604
14.780001,917,1604
14.785000,767,1607
14.790000,925,1606
14.794999,959,1603
14.800000,770,1603
14.805000,814,1608
14.810001,983,1603
14.815001,814,1602
14.819999,809,1602
14.824999,978,1601
14.830000,921,1599
14.835000,765,1602
14.839999,945,1596
14.845000,948,1597
14.849999,753,1598
14.855000,814,1597
14.860000,979,1596
14.865000,820,1591
14.870000,808,1595
14.874999,988,1592
14.880000,919,1592
14.884999,772,1591
14.890000,919,1596
14.894999,952,1591
14.900001,767,1590
14.905000,835,1595
14.909999,977,1594
14.915000,812,1596
14.920000,795,1597
14.925001,997,1597
14.929999,924,1595
14.935000,772,1593
14.940000,930,1595
14.945000,939,1598
14.949999,750,1597
14.955000,816,1596
14.960001,983,1592
14.964999,817,1594
14.970000,816,1593
14.975000,982,1592
14.980000,917,1592
14.984999,779,1593
14.990001,935,1592
14.995001,945,1592
15.000001,749,1599
15.005001,830,1593
15.010000,976,1596
15.015000,810,1601
15.020000,792,1602
15.025001,995,1600
15.030001,921,1605
15.035000,770,1603
15.040000,926,1609
15.045000,956,1606
15.050000,761,1609
15.055000,815,1614
15.060000,962,1613
15.064999,809,1610
15.070000,812,1614
15.075000,985,1612
15.079999,929,1614
15.085000,766,1616
15.089999,921,1614
15.095000,958,1613
15.100000,771,1610
15.105001,833,1612
15.110000,973,1614
15.115001,808,1613
15.120000,816,1608
15.125001,976,1614
15.130000,938,1611
15.135000,766,1613
15.140000,932,1616
15.144999,940,1615
15.150000,748,1617
15.155001,835,1620
15.160000,980,1619
15.165000,814,1624
15.169999,798,1622
15.175001,989,1620
15.180000,931,1625
15.184999,763,1625
15.190000,927,1616
15.195000,944,1627
15.200000,756,1626
15.205000,817,1629
15.210000,963,1629
15.214999,836,1624
15.220001,804,1627
15.225001,989,1625
15.230000,919,1630
15.235000,785,1624
15.240000,922,1627
15.245000,936,1626
15.250000,765,1620
15.254999,831,1627
15.259999,968,1625
15.265000,835,1618
15.270001,807,1623
15.275000,973,1626
15.279999,939,1620
15.285000,782,1621
15.290000,920,1621
15.295000,938,1614
15.300001,758,1619
15.304999,823,1610
15.310000,982,1618
15.314999,820,1616
15.320000,799,1619
15.324999,989,1617
15.330001,928,1616
15.335000,761,1617
15.339999,935,1614
15.345000,942,1615
15.349999,754,1614
15.355000,828,1613
15.360001,974,1616
15.364999,812,1617
15.370000,817,1610
15.374999,981,1614
15.379999,918,1615
15.384999,766,1616
15.390000,915,1616
15.395000,957,1616
15.400001,761,1617
15.405000,810,1620
15.410000,981,1613
15.415000,826,1622
15.420001,794,1624
15.425001,993,1623
15.430000,926,1621
15.435000,768,1621
15.440000,918,1624
15.445001,941,1623
15.450000,753,1627
15.454999,829,1625
15.460000,982,1622
15.465000,821,1621
15.470000,799,1622
15.474999,974,1624
15.480000,942,1621
15.484999,765,1619
15.490000,917,1619
15.495001,936,1619
15.500001,768,1618
15.505000,818,1617
15.510000,990,1616
15.515001,820,1617
15.520000,799,1612
15.525000,993,1613
15.530000,924,1615
15.534999,768,1611
15.539999,914,1614
15.545001,955,1614
15.550001,759,1611
15.555000,817,1614
15.560001,987,1609
15.565001,837,1609
15.570001,802,1608
15.575000,975,1609
15.579999,916,1608
15.584999,786,1605
15.590001,920,1603
15.595000,940,1603
15.600000,755,1599
15.605000,818,1602
15.610000,965,1597
15.615000,816,1599
15.620001,810,1594
15.624999,979,1596
15.629999,920,1598
15.635000,764,1590
15.640000,925,1592
15.644999,957,1593
15.650001,767,1591
15.655000,824,1592
15.660001,970,1597
15.665000,822,1597
15.670000,798,1594
15.675000,970,1595
15.680000,941,1594
15.685000,770,1598
15.689999,908,1597
15.695000,959,1594
15.699999,764,1593
15.705001,819,1594
15.710001,975,1596
15.715000,819,1592
15.720000,811,1591
15.724999,977,1591
15.730000,916,1596
15.735000,764,1593
15.740000,925,1593
15.745001,947,1595
15.750000,755,1594
15.755000,828,1589
15.760000,977,1598
15.765000,824,1596
15.770000,791,1600
15.775000,987,1598
15.779999,921,1597
15.785000,778,1598
15.790001,927,1601
15.795000,939,1602
15.800001,761,1598
15.805000,832,1603
15.810000,984,1604
15.814999,820,1603
15.819999,805,1598
15.825000,987,1602
15.829999,929,1606
15.834999,758,1608
15.840001,932,1603
15.845000,939,1609
15.850000,769,1610
15.854999,825,1603
15.859999,986,1608
15.865000,819,1610
15.870000,788,1613
15.874999,988,1611
15.880000,926,1606
15.884999,758,1613
15.890000,928,1611
15.894999,948,1612
15.900000,754,1613
15.905001,810,1615
15.909999,971,1613
15.915000,836,1605
15.919999,818,1612
15.925000,989,1614
15.930000,915,1618
15.935001,774,1614
15.940001,912,1617
15.945000,938,1619
15.949999,753,1624
15.955000,833,1617
15.960000,984,1620
15.965000,828,1618
15.970000,811,1620
15.975000,985,1622
15.980001,927,1622
15.985000,773,1622
15.990000,908,1623
15.995000,954,1618
16.000000,762,1622
16.005000,829,1624
16.010000,986,1623
16.015000,824,1623
16.020000,793,1622
16.025000,989,1626
16.030000,926,1630
16.035000,764,1626
16.040000,911,1618
16.044999,956,1622
16.050000,756,1625
16.055000,812,1625
16.060000,994,1620
16.064999,832,1623
16.070000,792,1625
16.075000,993,1624
16.079999,931,1619
16.084999,769,1620
16.090000,923,1616
16.095001,954,1611
16.100000,770,1615
16.105000,819,1619
16.109999,971,1614
16.115000,833,1613
16.120001,797,1618
16.124999,973,1616
16.129999,921,1612
16.135000,776,1617
16.140001,920,1614
16.145000,943,1611
16.150000,751,1617
16.154999,829,1611
16.160000,989,1606
16.165000,830,1613
16.170001,794,1610
16.175000,973,1610
16.180001,936,1608
16.185000,771,1605
16.190000,910,1606
16.195000,934,1604
16.199999,769,1601
16.205001,832,1596
16.210000,976,1598
16.214999,823,1598
16.220000,795,1596
16.225000,972,1594
16.230001,941,1591
16.235001,767,1593
16.239999,908,1594
16.244999,936,1591
16.250001,771,1592
16.255001,817,1592
16.260000,972,1594
16.265001,836,1593
16.270001,801,1591
16.275000,977,1595
16.280000,928,1595
16.284999,771,1593
16.289999,907,1595
16.295001,940,1597
16.300000,750,1599
16.305000,826,1593
16.310001,985,1595
16.315001,824,1595
16.320000,788,1598
16.324999,985,1594
16.330000,916,1597
16.335001,760,1595
16.339999,926,1590
16.345000,949,1592
16.349999,757,1591
16.355000,825,1592
16.360000,984,1590
16.365001,832,1592
16.370000,794,1594
16.375000,979,1584
16.380001,935,1593
16.385000,771,1595
16.390000,907,1592
16.394999,938,1594
16.400000,755,1592
16.404999,819,1595
16.410000,973,1595
16.415000,848,1594
16.420000,804,1590
16.425000,978,1595
16.430000,924,1593
16.435001,763,1597
16.440000,898,1599
16.445000,960,1596
16.449999,757,1596
16.455000,825,1590
16.460000,970,1602
16.465000,820,1603
16.470000,805,1600
16.474999,979,1601
16.480001,917,1605
16.485000,781,1603
16.489999,912,1604
16.494999,943,1608
16.500000,767,1605
16.505000,825,1612
16.510000,971,1610
16.515000,825,1613
16.520001,806,1613
16.524999,972,1614
16.529999,929,1614
16.535001,763,1614
16.540001,901,1614
16.544999,956,1614
16.550000,755,1618
16.555000,830,1614
16.560000,978,1614
16.564999,825,1616
16.570000,804,1614
16.575000,975,1617
16.579999,935,1609
16.584999,771,1614
16.590000,905,1613
16.595000,956,1611
16.600000,766,1610
16.605000,807,1612
16.610000,987,1611
16.615001,832,1611
16.620000,787,1615
16.625000,988,1609
16.630000,929,1610
16.635000,767,1609
16.640000,902,1609
16.645000,935,1610
16.650001,774,1609
16.655000,816,1604
16.660000,973,1607
16.665001,826,1602
16.669999,805,1604
16.675000,984,1596
16.680000,930,1603
16.685000,763,1603
16.690000,913,1598
16.694999,955,1602
16.700000,752,1601
16.704999,816,1593
16.709999,978,1602
16.715001,829,1602
16.719999,786,1605
16.724999,989,1603
16.730000,921,1603
16.735000,757,1604
16.740000,908,1605
16.745000,939,1607
16.749999,755,1608
16.755000,824,1605
16.760000,974,1609
16.765000,832,1605
16.769999,811,1608
16.775000,984,1609
16.780000,920,1610
16.784999,783,1609
16.790000,905,1612
16.795000,956,1609
16.800000,772,1614
16.804999,813,1613
16.810000,992,1609
16.814999,829,1614
16.820001,801,1614
16.825001,973,1612
16.829999,920,1613
16.834999,776,1602
16.840000,914,1611
16.845000,950,1605
16.850001,760,1610
16.855000,815,1607
16.860000,980,1608
16.865001,838,1606
16.870000,789,1613
16.875000,973,1611
16.880000,947,1607
16.885000,771,1605
16.890000,912,1611
16.894999,950,1611
16.900001,758,1614
16.905000,837,1611
16.909999,974,1617
16.915000,849,1612
16.919999,814,1613
16.925000,985,1617
16.930000,927,1615
16.935000,760,1621
16.939999,898,1619
16.945001,956,1618
16.950001,770,1619
16.954999,825,1619
16.959999,975,1620
16.965000,843,1620
16.970000,792,1623
16.975000,992,1617
16.980000,942,1623
16.984999,769,1620
16.990000,901,1623
16.995000,943,1621
17.000000,760,1617
17.005000,835,1619
17.010000,983,1620
17.015000,831,1620
17.020000,802,1620
17.025000,972,1618
17.029999,939,1620
17.035000,768,1620
17.040001,907,1618
17.045000,951,1619
17.050000,758,1622
17.055000,834,1621
17.060000,990,1621
17.065000,836,1620
17.070000,786,1623
17.075000,984,1621
17.080000,924,1622
17.085000,758,1627
17.090000,917,1620
17.094999,948,1620
17.100000,765,1622
17.105000,817,1621
17.110000,974,1622
17.115001,837,1617
17.120001,789,1627
17.124999,995,1622
17.130000,932,1620
17.135000,765,1619
17.140000,900,1622
17.144999,967,1620
17.150000,771,1619
17.155000,815,1622
17.160000,968,1621
17.165000,854,1618
17.169999,798,1621
17.175001,977,1620
17.180000,924,1621
17.185000,778,1616
17.189999,907,1615
17.195001,941,1619
17.200000,770,1610
17.204999,806,1614
17.210000,987,1615
17.215000,840,1613
17.220000,808,1613
17.225000,974,1608
17.230001,921,1612
17.235000,757,1611
17.240001,914,1608
17.245000,958,1605
17.250000,758,1605
17.255000,809,1606
17.260000,984,1606
17.265000,844,1604
17.270000,794,1605
17.275000,968,1606
17.280000,931,1606
17.284999,756,1608
17.290000,904,1604
17.295000,942,1606
17.300001,773,1600
17.304999,825,1606
17.309999,973,1607
17.315000,833,1609
17.320001,792,1605
17.325000,971,1607
17.329999,941,1606
17.334999,764,1603
17.340000,894,1607
17.345001,954,1606
17.349999,753,1605
17.355000,823,1600
17.359999,977,1602
17.365000,833,1602
17.370000,794,1595
17.374999,981,1602
17.379999,924,1599
17.384999,752,1601
17.390001,909,1600
17.395000,949,1597
17.400001,749,1600
17.405000,831,1599
17.409999,972,1599
17.415000,832,1602
17.420000,803,1598
17.425000,974,1597
17.429999,928,1602
17.435000,762,1600
17.440000,893,1603
17.444999,941,1606
17.450000,771,1599
17.454999,821,1602
17.460000,980,1603
17.464999,844,1602
17.470000,787,1606
17.475000,989,1607
17.480000,927,1608
17.484999,759,1606
17.490000,886,1610
17.495001,938,1611
17.500000,780,1611
17.505001,819,1613
17.510000,975,1617
17.515000,844,1613
17.520000,790,1616
17.525000,985,1615
17.530000,943,1615
17.535000,768,1614
17.540000,891,1623
17.545000,937,1621
17.550000,755,1622
17.554999,809,1618
17.559999,994,1620
17.564999,845,1619
17.570001,793,1619
17.575001,968,1619
17.579999,922,1619
17.584999,761,1612
17.590001,909,1617
17.595001,960,1613
17.599999,762,1614
17.605001,808,1617
17.610000,980,1614
17.615000,842,1614
17.620000,811,1611
17.624999,980,1612
17.629999,927,1613
17.634999,757,1611
17.640000,889,1615
17.645000,966,1609
17.650000,768,1611
17.654999,808,1609
17.660000,983,1611
17.665001,846,1608
17.670000,791,1610
17.675000,968,1611
17.679999,939,1607
17.685000,772,1605
17.690000,901,1607
17.695001,946,1605
17.700000,755,1608
17.704999,810,1604
17.709999,990,1602
17.715000,860,1600
17.720000,793,1598
17.724999,970,1598
17.730001,918,1597
17.734999,773,1598
17.740000,901,1595
17.745001,945,1593
17.750001,752,1596
17.755001,820,1592
17.759999,973,1592
17.765000,835,1591
17.769999,804,1589
17.775000,972,1591
17.780000,931,1580
17.785000,762,1581
17.790000,897,1587
17.794999,945,1587
17.800001,754,1591
17.805000,806,1587
17.810001,966,1588
17.815000,842,1579
17.820001,797,1585
17.825001,971,1587
17.830000,925,1589
17.835001,758,1590
17.840000,888,1589
17.845000,942,1590
17.850000,775,1589
17.855000,813,1588
17.860000,984,1586
17.865000,852,1588
17.870000,794,1589
17.875000,977,1590
17.880001,933,1589
17.884999,772,1587
17.889999,900,1590
17.895000,953,1587
17.900001,761,1590
17.905001,811,1589
17.910000,971,1593
17.914999,854,1589
17.920000,796,1590
17.925000,963,1595
17.929999,935,1593
17.935001,763,1590
17.940000,882,1595
17.945000,957,1593
17.950000,764,1593
17.955000,807,1595
17.960001,967,1596
17.964999,861,1595
17.970000,786,1597
17.975000,964,1600
17.980000,915,1599
17.985000,767,1599
17.990001,889,1604
17.995000,941,1603
18.000000,777,1602
18.005000,821,1602
18.010000,985,1604
18.015000,848,1606
18.020001,786,1603
18.025000,967,1608
18.030000,915,1608
18.035000,773,1608
18.040000,891,1611
18.045000,941,1611
18.050000,757,1612
18.054999,809,1611
18.060000,970,1612
18.065000,864,1611
18.070000,792,1610
18.074999,966,1612
18.080000,932,1605
18.085001,769,1609
18.089999,888,1613
18.095000,941,1615
18.100001,772,1611
18.104999,810,1613
18.109999,975,1605
18.115000,865,1610
18.120001,788,1610
18.124999,964,1610
18.129999,939,1609
18.134999,758,1607
18.140000,884,1608
18.144999,968,1600
18.150001,776,1605
18.155001,819,1600
18.159999,989,1602
18.164999,851,1605
18.170000,786,1599
18.175000,978,1599
18.179999,939,1599
18.185000,760,1601
18.189999,882,1602
18.195000,949,1598
18.200000,761,1597
18.204999,805,1602
18.210000,988,1596
18.214999,841,1600
18.220000,806,1599
18.225000,979,1599
18.230000,928,1600
18.235000,766,1602
18.240000,882,1604
18.245000,960,1602
18.250000,770,1603
18.255001,812,1607
18.259999,979,1603
18.265000,849,1608
18.270001,787,1606
18.275001,987,1607
18.280000,933,1608
18.285000,765,1608
18.290000,900,1608
18.295000,963,1611
18.300000,771,1612
18.304999,814,1615
18.310000,977,1610
18.315000,847,1612
18.320000,784,1611
18.325000,986,1610
18.330000,942,1610
18.335001,760,1611
18.339999,885,1603
18.345000,965,1606
18.349999,768,1602
18.355001,804,1602
18.360000,994,1603
18.365000,863,1605
18.369999,793,1606
18.375000,968,1602
18.380001,936,1598
18.384999,771,1605
18.390001,898,1603
18.395000,949,1608
18.400001,757,1611
18.405001,806,1607
18.409999,973,1609
18.414999,866,1611
18.420001,792,1612
18.424999,969,1615
18.429999,921,1616
18.435000,770,1616
18.440000,888,1615
18.445000,948,1616
18.449999,777,1616
18.455000,820,1615
18.460001,972,1620
18.464999,864,1618
18.470000,797,1620
18.475000,980,1622
18.480001,936,1620
18.485001,769,1618
18.490000,893,1621
18.495000,957,1620
18.500000,767,1620
18.505001,813,1622
18.510000,995,1621
18.515000,864,1621
18.519999,792,1621
18.525001,992,1619
18.530000,934,1617
18.535000,767,1617
18.540000,882,1621
18.545000,970,1618
18.550001,773,1618
18.554999,818,1618
18.560000,973,1618
18.565000,871,1617
18.570000,790,1615
18.575000,990,1618
18.580000,939,1619
18.585000,770,1620
18.589999,886,1618
18.595001,968,1614
18.599999,780,1615
18.605000,811,1619
18.609999,968,1618
18.615000,864,1612
18.620000,806,1613
18.624999,979,1614
18.630000,921,1613
18.635000,769,1606
18.640000,892,1615
18.645000,946,1619
18.650001,771,1612
18.655000,826,1616
18.659999,977,1616
18.664999,856,1614
18.670000,792,1614
18.675000,964,1616
18.679999,945,1613
18.685000,773,1614
18.690000,888,1612
18.694999,964,1612
18.699999,766,1612
18.704999,820,1610
18.710000,978,1610
18.715000,852,1610
18.720000,782,1611
18.725000,982,1608
18.730000,923,1611
18.735000,776,1605
18.740000,890,1602
18.745000,957,1605
18.749999,763,1602
18.755000,808,1600
18.759999,982,1604
18.765000,854,1606
18.769999,799,1601
18.775001,974,1606
18.780001,920,1608
18.784999,777,1605
18.789999,881,1608
18.794999,949,1604
18.800000,780,1606
18.805000,821,1607
18.810001,982,1607
18.815001,850,1608
18.820000,805,1607
18.824999,980,1605
18.830000,931,1608
18.835001,767,1603
18.840000,878,1605
18.845000,942,1604
18.850000,779,1602
18.855000,815,1602
18.860000,971,1605
18.865001,849,1605
18.870000,800,1600
18.874999,972,1602
18.880000,938,1595
18.884999,764,1604
18.890000,877,1605
18.895000,964,1607
18.900000,772,1607
18.905000,816,1609
18.910000,981,1610
18.915000,863,1610
18.919999,794,1613
18.925000,969,1612
18.930000,923,1617
18.935000,757,1616
18.939999,900,1617
18.945000,961,1615
18.949999,772,1615
18.955000,819,1612
18.960001,979,1613
18.965000,854,1613
18.969999,788,1614
18.974999,967,1616
18.980000,922,1618
18.985000,755,1615
18.990001,900,1615
18.995001,962,1615
18.999999,765,1613
19.004999,825,1616
19.009999,988,1618
19.015000,863,1618
19.020001,787,1620
19.024999,968,1621
19.029999,925,1625
19.035000,761,1617
19.040000,879,1627
19.044999,969,1623
19.050000,771,1626
19.055000,823,1622
19.060000,980,1624
19.065000,861,1616
19.070000,806,1621
19.074999,982,1621
19.080000,932,1618
19.085000,765,1618
19.090000,887,1621
19.094999,951,1620
19.100000,761,1617
19.105000,828,1617
19.110000,985,1619
19.115001,862,1610
19.120000,788,1613
19.124999,967,1614
19.129999,945,1609
19.134999,777,1610
19.140000,883,1606
19.145000,945,1613
19.150000,761,1615
19.154999,812,1611
19.160000,975,1617
19.165000,856,1617
19.169999,783,1615
19.175000,964,1615
19.180000,923,1614
19.185000,779,1613
19.190000,880,1608
19.195001,959,1610
19.200000,774,1612
19.204999,806,1612
19.209999,974,1615
19.215000,870,1610
19.220001,786,1611
19.224999,984,1609
19.230001,938,1607
19.235001,766,1608
19.240000,883,1609
19.245001,952,1610
19.250000,766,1611
19.255000,831,1605
19.260000,983,1611
19.265000,859,1607
19.270000,788,1601
19.275000,973,1607
19.279999,925,1611
19.285001,753,1611
19.290000,894,1609
19.295000,956,1600
19.300000,777,1610
19.305001,815,1611
19.310000,979,1611
19.315000,851,1613
19.320000,798,1611
19.324999,982,1613
19.330000,927,1612
19.334999,754,1617
19.340000,873,1615
19.345000,965,1613
19.350000,765,1615
19.355001,810,1612
19.360000,973,1612
19.365000,874,1606
19.370000,787,1610
19.374999,977,1610
19.379999,930,1609
19.384999,754,1611
19.390001,887,1604
19.395000,963,1604
19.399999,775,1603
19.404999,820,1604
19.410000,984,1605
19.415000,856,1603
19.419999,779,1604
19.425000,980,1603
19.430000,928,1600
19.435000,752,1603
19.440000,885,1594
19.445000,962,1598
19.450000,764,1602
19.455000,820,1593
19.460000,986,1600
19.464999,852,1601
19.470000,780,1599
19.474999,980,1596
19.480000,924,1598
19.485000,768,1590
19.490000,886,1597
19.495000,943,1599
19.500000,760,1596
19.505000,829,1594
19.509999,986,1594
19.515000,852,1594
19.520000,797,1597
19.525000,970,1600
19.530000,924,1595
19.535000,767,1593
19.540001,885,1595
19.544999,953,1595
19.550000,762,1592
19.554999,802,1596
19.560001,969,1591
19.565001,871,1589
19.569999,785,1592
19.574999,963,1595
19.580000,943,1590
19.585000,765,1589
19.589999,869,1591
19.595000,944,1591
19.600000,774,1589
19.605000,811,1589
19.610000,979,1591
19.615001,855,1591
19.620000,782,1589
19.624999,982,1593
19.629999,936,1598
19.634999,761,1594
19.640000,871,1604
19.644999,966,1599
19.650000,769,1597
19.655000,810,1603
19.660000,970,1608
19.665000,875,1604
19.669999,786,1608
19.675000,961,1611
19.679999,946,1604
19.685001,767,1610
19.689999,883,1608
19.695000,945,1611
19.699999,762,1612
19.705001,831,1604
19.710001,988,1608
19.715000,864,1610
19.720001,781,1610
19.724999,976,1607
19.730000,931,1606
19.734999,763,1600
19.740000,888,1602
19.745000,972,1603
19.749999,770,1604
19.754999,810,1611
19.759999,980,1607
19.765000,857,1610
19.770001,785,1610
19.775000,964,1606
19.779999,943,1609
19.785000,758,1608
19.790001,876,1599
19.795000,967,1605
19.800000,784,1609
19.805000,815,1607
19.810001,978,1608
19.815001,856,1609
19.819999,795,1602
19.824999,960,1607
19.830000,942,1610
19.835000,764,1607
19.840000,889,1606
19.845000,957,1605
19.849999,764,1608
19.855001,825,1608
19.859999,984,1607
19.865001,874,1603
19.870000,789,1604
19.874999,975,1604
19.879999,936,1603
19.885000,764,1601
19.890001,869,1601
19.895000,971,1600
19.900000,770,1599
19.904999,804,1600
19.910000,989,1598
19.915000,877,1598
19.920000,787,1599
19.924999,960,1599
19.929999,923,1601
19.935000,758,1598
19.940000,876,1598
19.945001,948,1602
19.950000,765,1597
19.954999,812,1601
19.959999,975,1604
19.965000,857,1603
19.970001,798,1597
19.975000,981,1603
19.980000,937,1601
19.985001,761,1600
19.990001,877,1601
19.995000,955,1603
20.000000,765,1608
20.005000,829,1605
20.010000,990,1604
20.015000,866,1608
20.019999,795,1610
20.025001,966,1609
20.030000,929,1611
20.035000,756,1616
20.040001,866,1615
20.045000,970,1615
20.050000,771,1612
20.055000,816,1613
20.060000,982,1612
20.065000,885,1609
20.070000,797,1614
20.074999,974,1615
20.080000,926,1613
20.085000,751,1610
20.089999,868,1613
20.095000,949,1613
20.100000,787,1611
20.105000,817,1612
20.110000,978,1609
20.115000,876,1611
20.120000,803,1606
20.125000,974,1611
20.130000,924,1619
20.135000,758,1617
20.140000,867,1619
20.145000,948,1622
20.150000,784,1611
20.154999,824,1623
20.160000,990,1622
20.165000,863,1626
20.170000,780,1632
20.175000,985,1631
20.179999,934,1632
20.185000,760,1632
20.189999,871,1635
20.195001,966,1634
20.200001,775,1634
20.204999,820,1635
20.209999,984,1635
20.215000,876,1625
20.220000,799,1627
20.224999,980,1633
20.230001,942,1633
20.235000,754,1635
20.240000,883,1632
20.244999,958,1630
20.250000,776,1630
20.255001,812,1630
20.259999,992,1630
20.265001,880,1629
20.269999,787,1629
20.275000,962,1630
20.279999,930,1626
20.285001,769,1629
20.289999,870,1628
20.295000,973,1629
20.300000,776,1625
20.305001,809,1626
20.310000,976,1626
20.315000,878,1621
20.320000,798,1624
20.324999,972,1622
20.330000,937,1623
20.335000,758,1622
20.340000,866,1624
20.345000,962,1621
20.349999,767,1622
20.354999,809,1626
20.359999,999,1623
20.364999,870,1626
20.369999,789,1626
20.375000,965,1626
20.380001,924,1629
20.384999,771,1626
20.390001,880,1626
20.395000,960,1626
20.400001,771,1632
20.405000,813,1632
20.410000,980,1628
20.415000,873,1620
20.420000,806,1629
20.425000,973,1627
20.430000,933,1629
20.435000,756,1629
20.439999,872,1624
20.445000,977,1625
20.450000,774,1627
20.455000,815,1624
20.460000,991,1623
20.465001,873,1620
20.469999,788,1621
20.474999,962,1625
20.480000,942,1619
20.485000,762,1619
20.490000,892,1618
20.495000,970,1619
20.499999,775,1619
20.505000,812,1622
20.509999,986,1615
20.515000,885,1621
20.520000,790,1622
20.525000,979,1618
20.530000,944,1619
20.534999,770,1623
20.539999,871,1625
20.545000,972,1622
20.550000,780,1620
20.555000,813,1622
20.559999,977,1626
20.565000,866,1625
20.570000,803,1621
20.575000,975,1614
20.580000,931,1626
20.585000,754,1629
20.589999,884,1618
20.595000,965,1619
20.600000,778,1615
20.605000,816,1618
20.609999,982,1621
20.615000,865,1617
20.620001,782,1610
20.625001,980,1616
20.629999,936,1611
20.634999,761,1610
20.640001,868,1610
20.645000,975,1608
20.650000,782,1606
20.655001,809,1608
20.660000,977,1604
20.665001,885,1603
20.669999,788,1602
20.675001,966,1602
20.680000,923,1603
20.685000,773,1600
20.689999,876,1599
20.695000,963,1600
20.700000,769,1600
20.705000,805,1602
20.710001,994,1600
20.715000,874,1601
20.720000,783,1602
20.725000,960,1602
20.730001,942,1603
20.735000,761,1600
20.740001,867,1601
20.745000,952,1605
20.750000,788,1599
20.755000,824,1608
20.759999,993,1602
20.765000,880,1601
20.770000,784,1603
20.775000,958,1605
20.780000,925,1605
20.785000,768,1596
20.790001,879,1604
20.795001,952,1603
20.800000,782,1605
20.805000,812,1604
20.810000,995,1600
20.815000,876,1604
20.820000,789,1602
20.824999,958,1602
20.830001,942,1601
20.835001,765,1600
20.839999,879,1598
