t,x,y
14.660000,976,1600
14.665000,839,1602
14.670000,805,1602
14.675000,970,1606
14.680001,917,1607
14.685000,764,1605
14.689999,891,1605
14.695001,959,1606
14.700001,763,1605
14.705001,824,1602
14.710001,978,1609
14.715000,861,1606
14.720000,794,1606
14.724999,969,1609
14.730000,918,1608
14.734999,779,1608
14.740000,892,1609
14.745001,944,1612
14.750001,774,1604
14.755000,812,1612
14.760000,975,1614
14.765000,841,1614
14.769999,805,1615
14.775000,974,1619
14.779999,923,1623
14.785000,778,1621
14.789999,891,1622
14.795000,963,1622
14.800000,774,1629
14.805001,811,1628
14.810000,994,1628
14.815000,853,1628
14.820001,788,1627
14.825000,968,1628
14.830001,939,1626
14.835000,766,1626
14.840000,894,1626
14.845000,952,1627
14.849999,764,1624
14.855000,827,1624
14.860001,988,1620
14.864999,852,1621
14.870000,790,1623
14.875001,969,1624
14.880000,939,1621
14.884999,777,1619
14.890000,895,1618
14.895000,955,1620
14.900000,765,1615
14.904999,820,1613
14.910000,985,1615
14.915000,843,1620
14.920000,791,1617
14.925000,974,1617
14.930000,920,1622
14.935000,774,1610
14.939999,891,1617
14.945000,965,1617
14.949999,765,1615
14.955000,830,1614
14.960000,985,1612
14.965000,849,1614
14.970001,790,1610
14.975000,968,1612
14.980000,942,1616
14.984999,763,1613
14.990001,894,1611
14.995001,953,1602
14.999999,770,1613
15.005000,819,1611
15.009999,970,1613
15.014999,864,1613
15.019999,789,1617
15.025001,969,1612
15.030000,939,1610
15.035001,781,1615
15.040000,901,1618
15.045001,946,1620
15.050001,774,1618
15.055000,830,1620
15.060001,983,1621
15.065000,846,1621
15.070000,799,1617
15.074999,973,1619
15.080001,922,1625
15.085000,773,1613
15.090000,901,1615
15.095001,943,1614
15.099999,781,1611
15.105001,817,1608
15.109999,981,1601
15.115000,849,1600
15.119999,809,1604
15.125000,977,1600
15.130000,928,1598
15.135000,758,1599
15.140001,910,1595
15.145001,953,1596
15.150001,771,1594
15.154999,815,1598
15.160000,970,1597
15.164999,854,1594
15.170001,806,1593
15.175001,980,1595
15.180000,925,1598
15.185001,758,1598
15.190000,889,1596
15.195000,941,1597
15.200000,773,1594
15.205000,823,1595
15.210000,973,1598
15.214999,837,1600
15.219999,803,1600
15.225000,978,1597
15.230000,930,1597
15.235001,761,1597
15.240000,909,1598
15.244999,960,1600
15.250001,757,1601
15.255000,805,1603
15.260000,986,1600
15.265000,844,1602
15.269999,787,1603
15.275000,987,1603
15.280000,927,1606
15.285000,760,1606
15.290000,888,1605
15.295000,963,1607
15.300000,774,1608
15.304999,812,1609
15.310000,973,1609
15.314999,845,1611
15.320000,793,1609
15.325000,974,1606
15.330000,940,1613
15.334999,761,1611
15.339999,893,1611
15.344999,959,1606
15.350001,777,1612
15.355001,814,1614
15.360000,972,1611
15.365001,845,1602
15.370000,808,1614
15.375000,975,1612
15.380000,924,1609
15.384999,771,1612
15.390000,894,1613
15.394999,958,1607
15.400000,766,1614
15.405000,806,1614
15.410001,974,1615
15.415000,849,1604
15.420000,799,1610
15.425001,975,1611
15.430000,922,1616
15.435001,780,1612
15.440001,902,1612
15.444999,945,1614
15.450000,755,1614
15.455000,833,1607
15.460000,977,1609
15.465000,836,1611
15.470000,802,1605
15.474999,982,1608
15.480000,921,1606
15.485000,760,1606
15.490000,908,1607
15.494999,958,1603
15.500001,762,1606
15.505000,809,1608
15.510000,988,1606
15.515000,846,1609
15.520000,796,1606
15.524999,972,1609
15.529999,921,1610
15.535001,755,1613
15.540000,909,1611
15.544999,944,1611
15.549999,780,1608
15.555001,817,1612
15.560000,969,1612
15.564999,856,1610
15.570000,795,1608
15.575000,969,1609
15.580000,940,1607
15.584999,765,1606
15.589999,893,1608
15.595000,941,1608
15.599999,772,1604
15.605001,826,1600
15.609999,978,1600
15.615001,841,1600
15.620000,791,1597
15.625001,971,1597
15.630001,918,1601
15.635000,780,1596
15.640000,902,1597
15.645000,949,1600
15.650001,760,1598
15.655001,809,1601
15.659999,993,1601
15.664999,852,1603
15.670000,792,1606
15.675001,973,1604
15.679999,918,1607
15.685001,768,1608
15.689999,896,1609
15.695000,946,1611
15.700000,780,1609
15.705000,816,1613
15.710000,969,1611
15.714999,852,1608
15.719999,795,1610
15.725000,972,1608
15.729999,938,1602
15.735000,763,1603
15.740001,910,1609
15.745001,957,1610
15.749999,764,1608
15.754999,809,1611
15.760001,972,1612
15.765000,838,1610
15.770001,808,1611
15.775001,978,1607
15.780001,920,1612
15.784999,764,1609
15.789999,892,1609
15.795000,961,1609
15.800001,758,1610
15.804999,826,1606
15.810000,973,1611
15.815000,854,1606
15.820001,794,1606
15.825000,973,1610
15.830001,919,1612
15.834999,772,1614
15.840001,904,1613
15.845001,949,1613
15.850000,758,1616
15.855000,806,1620
15.860000,988,1620
15.865000,842,1620
15.869999,783,1620
15.875000,988,1619
15.880000,934,1618
15.885000,764,1617
15.889999,898,1621
15.894999,948,1620
15.900000,762,1612
15.905000,819,1618
15.910001,976,1619
15.915001,842,1620
15.919999,804,1622
15.924999,979,1614
15.930000,930,1623
15.935000,758,1618
15.940000,907,1607
15.945000,953,1615
15.950000,757,1619
15.955001,819,1608
15.960001,992,1617
15.964999,856,1616
15.969999,793,1617
15.975000,968,1620
15.980001,920,1620
15.985000,779,1615
15.990001,897,1618
15.995001,950,1616
16.000000,757,1618
16.005000,810,1620
16.010000,986,1619
16.015001,847,1617
16.019999,789,1624
16.025000,990,1618
16.029999,926,1622
16.035000,775,1617
16.039999,896,1621
16.045000,955,1620
16.050000,762,1622
16.054999,816,1621
16.059999,979,1615
16.065000,852,1621
16.070000,806,1616
16.074999,984,1618
16.080000,925,1624
16.085000,763,1613
16.089999,902,1617
16.094999,940,1618
16.100000,778,1618
16.105001,819,1617
16.109999,977,1613
16.115001,837,1614
16.120001,791,1615
16.124999,990,1613
16.129999,928,1611
16.135000,761,1615
16.140000,891,1615
16.144999,961,1610
16.150000,769,1614
16.154999,824,1608
16.160000,984,1612
16.165000,838,1613
16.170000,806,1611
16.175000,989,1613
16.180000,923,1615
16.185001,774,1606
16.190000,904,1615
16.195001,946,1614
16.200000,761,1614
16.205000,823,1606
16.210000,988,1612
16.214999,838,1613
16.219999,809,1612
16.225000,985,1613
16.229999,928,1614
16.235000,757,1616
16.240000,909,1611
16.245000,963,1611
16.250000,762,1614
16.255001,809,1612
16.259999,975,1614
16.264999,859,1611
16.269999,792,1615
16.275000,990,1615
16.280000,931,1619
16.285001,760,1617
16.290001,915,1618
16.294999,949,1617
16.299999,756,1618
16.305000,832,1617
16.310001,981,1618
16.315000,835,1617
16.320001,805,1614
16.325000,966,1615
16.330001,935,1612
16.335001,758,1611
16.339999,912,1607
16.344999,958,1606
16.350000,758,1605
16.355000,811,1610
16.359999,995,1603
16.365000,842,1602
16.370001,798,1601
16.375000,974,1595
16.380000,917,1609
16.384999,780,1603
16.389999,910,1602
16.394999,952,1603
16.400000,760,1602
16.405000,806,1610
16.410000,991,1601
16.415000,839,1609
16.420000,789,1612
16.425001,988,1609
16.430000,931,1612
16.435000,771,1615
16.439999,901,1612
16.445000,946,1613
16.449999,761,1610
16.455001,815,1611
16.460001,992,1614
16.464999,845,1610
16.470000,790,1611
16.475000,987,1606
16.480001,936,1610
16.485000,777,1609
16.490000,902,1609
16.494999,945,1606
16.500000,757,1610
16.505000,831,1602
16.509999,981,1606
16.515000,833,1606
16.519999,786,1608
16.525000,967,1608
16.530000,943,1602
16.535000,770,1603
16.539999,897,1604
16.544999,956,1602
16.549999,768,1600
16.555000,821,1601
16.560000,977,1602
16.565001,840,1601
16.570000,789,1604
16.575000,987,1599
16.580000,923,1601
16.585000,757,1604
16.590000,913,1599
16.595001,944,1599
16.600000,754,1599
16.605000,832,1599
16.610000,985,1595
16.615000,851,1594
16.620001,801,1598
16.625001,969,1597
16.630000,918,1596
16.635000,756,1596
16.640001,908,1593
16.645001,944,1595
16.650000,764,1595
16.654999,814,1593
16.660001,970,1594
16.664999,851,1591
16.670000,804,1592
16.675000,978,1591
16.680000,921,1595
16.685000,779,1593
16.689999,907,1591
16.695000,948,1592
16.699999,763,1584
16.705000,822,1590
16.710000,977,1589
16.714999,841,1591
16.720000,793,1590
16.725000,973,1591
16.730000,916,1589
16.735000,768,1593
16.740000,900,1591
16.744999,958,1590
16.750001,760,1592
16.755000,809,1596
16.759999,986,1593
16.765000,835,1595
16.770000,803,1591
16.775000,986,1599
16.780000,930,1602
16.785000,774,1603
16.790000,901,1601
16.794999,947,1604
16.799999,758,1609
16.805001,811,1607
16.810000,976,1609
16.815000,832,1611
16.820000,810,1608
16.824999,991,1605
16.830001,928,1609
16.835001,755,1613
16.840000,904,1610
16.845000,945,1612
16.849999,756,1615
16.855000,827,1609
16.860000,980,1614
16.864999,835,1612
16.869999,812,1611
16.875000,975,1612
16.880000,920,1617
16.885000,778,1614
16.890000,900,1616
16.895000,958,1615
16.900000,770,1618
16.904999,825,1616
16.910000,973,1616
16.914999,849,1618
16.920000,809,1621
16.925000,978,1619
16.929999,925,1622
16.935000,781,1619
16.940000,905,1623
16.945000,955,1621
16.950000,755,1625
16.955000,828,1622
16.960000,985,1623
16.965001,830,1625
16.970000,811,1625
16.975000,982,1621
16.980000,917,1626
16.984999,780,1622
16.990001,909,1622
16.995001,944,1624
17.000000,755,1622
17.005000,822,1616
17.010001,971,1619
17.015001,853,1618
17.020000,810,1615
17.025001,971,1614
17.030000,915,1616
17.035000,779,1613
17.039999,905,1610
17.045001,941,1612
17.050000,771,1606
17.055000,828,1608
17.060001,974,1608
17.065000,827,1610
17.070000,802,1602
17.074999,980,1606
17.080000,925,1606
17.085000,754,1610
17.089999,913,1608
17.095000,947,1609
17.099999,750,1611
17.104999,825,1602
17.109999,978,1609
17.115001,838,1609
17.120000,782,1611
17.125001,986,1610
17.130001,926,1611
17.135001,759,1612
17.140000,908,1609
17.144999,943,1614
17.150000,755,1609
17.154999,806,1614
17.160000,988,1609
17.165001,842,1609
17.169999,791,1611
17.174999,985,1609
17.180000,939,1609
17.185000,753,1609
17.189999,909,1607
17.195000,941,1606
17.200000,766,1604
17.205001,809,1608
17.210000,968,1608
17.215000,852,1606
17.220001,793,1607
17.224999,966,1603
17.230000,937,1601
17.235001,768,1600
17.240000,894,1601
17.244999,954,1600
17.250000,762,1600
17.255001,807,1603
17.260000,966,1602
17.265001,845,1602
17.270000,789,1602
17.275001,971,1605
17.280000,918,1602
17.285001,775,1602
17.290000,906,1602
17.295000,938,1605
17.300001,776,1600
17.305000,821,1601
17.310000,978,1600
17.315000,838,1600
17.320001,789,1600
17.325000,990,1593
17.330000,928,1594
17.335000,767,1597
17.340000,899,1596
17.345000,945,1594
17.350000,763,1593
17.355001,816,1592
17.360000,971,1592
17.364999,829,1595
17.370000,789,1590
17.375000,990,1593
17.380001,931,1592
17.384999,768,1594
17.390000,897,1599
17.394999,956,1595
17.400000,774,1596
17.405000,819,1599
17.410000,968,1600
17.415000,839,1595
17.419999,806,1601
17.424999,969,1602
17.430001,917,1605
17.435000,780,1604
17.440001,898,1605
17.445000,939,1607
17.449999,756,1605
17.455001,826,1604
17.460000,980,1606
17.465001,838,1607
17.470001,789,1610
17.475000,967,1612
17.480000,934,1607
17.484999,760,1611
17.490000,893,1612
17.494999,961,1608
17.500000,767,1613
17.505000,812,1615
17.510001,964,1615
17.515000,841,1615
17.520000,790,1617
17.525001,974,1615
17.530000,918,1619
17.535000,779,1615
17.540000,916,1615
17.545000,948,1616
17.549999,764,1620
17.555000,806,1618
17.560001,986,1615
17.564999,845,1620
17.570000,794,1617
17.574999,968,1622
17.580000,938,1615
17.585000,762,1618
17.589999,896,1617
17.594999,938,1620
17.600001,769,1612
17.605000,824,1617
17.609999,967,1620
17.615000,851,1619
17.620000,794,1619
17.625001,969,1622
17.630000,916,1625
17.634999,774,1625
17.639999,904,1627
17.644999,944,1627
17.650001,762,1629
17.655000,828,1630
17.660000,972,1633
17.664999,833,1636
17.670000,789,1636
17.675000,970,1636
17.679999,942,1637
17.685000,765,1639
17.689999,894,1641
17.695000,956,1632
17.700000,771,1640
17.705000,822,1637
17.709999,972,1634
17.715001,849,1636
17.720001,794,1635
17.724999,970,1634
17.730000,921,1634
17.735000,774,1631
17.740001,903,1629
17.745001,942,1631
17.750000,757,1630
17.755000,810,1630
17.760000,990,1626
17.765001,837,1625
17.770000,792,1624
17.775000,968,1624
17.779999,934,1624
17.785001,767,1620
17.790000,896,1620
17.794999,963,1616
17.799999,765,1616
17.805001,815,1612
17.810000,964,1617
17.814999,848,1615
17.820000,799,1611
17.825001,975,1610
17.830000,919,1612
17.834999,779,1606
17.840000,907,1612
17.844999,938,1612
17.850001,768,1608
17.854999,825,1609
17.859999,975,1606
17.865000,835,1603
17.870000,787,1608
17.875000,987,1604
17.880000,923,1603
17.884999,765,1604
17.889999,897,1601
17.894999,954,1598
17.900000,768,1602
17.905000,813,1601
17.910000,989,1600
17.915000,847,1602
17.919999,794,1603
17.924999,970,1604
17.930000,937,1607
17.935000,767,1608
17.940000,896,1606
17.945000,957,1609
17.949999,763,1604
17.955000,833,1606
17.960000,985,1606
17.964999,831,1605
17.969999,812,1603
17.975000,967,1611
17.980000,929,1606
17.985000,758,1607
17.990000,895,1608
17.995000,956,1606
18.000000,756,1606
18.005001,813,1606
18.010000,993,1600
18.015001,848,1605
18.020000,802,1604
18.024999,969,1607
18.030000,931,1600
18.035000,766,1600
18.040000,912,1608
18.045000,950,1611
18.050000,754,1612
18.055000,824,1610
18.060001,971,1612
18.064999,826,1614
18.070000,796,1612
18.074999,969,1619
18.080000,932,1615
18.084999,763,1616
18.090000,912,1609
18.095000,950,1615
18.099999,764,1616
18.105000,828,1618
18.110000,978,1617
18.115001,833,1618
18.120000,789,1619
18.125000,990,1617
18.130000,927,1620
18.135000,762,1618
18.140000,897,1620
18.144999,956,1618
18.150000,758,1621
18.155000,813,1619
18.160001,988,1620
18.165001,831,1621
18.170000,808,1624
18.175001,968,1624
18.180000,941,1624
18.185000,762,1619
18.189999,896,1621
18.195000,940,1624
18.200000,757,1620
18.205000,810,1619
18.209999,988,1619
18.215000,830,1621
18.220001,789,1615
18.224999,986,1615
18.230000,924,1616
18.235000,774,1611
18.240001,904,1611
18.245000,940,1605
18.250000,771,1610
18.255000,816,1608
18.259999,966,1609
18.264999,849,1605
18.270000,792,1606
18.275000,976,1606
18.279999,918,1605
18.285000,772,1602
18.289999,905,1603
18.295001,937,1603
18.300000,765,1602
18.304999,814,1603
18.310001,979,1600
18.315001,836,1598
18.320000,795,1597
18.325000,972,1595
18.330000,919,1598
18.335000,773,1594
18.339999,914,1594
18.344999,943,1590
18.350000,765,1588
18.355001,825,1589
18.360001,970,1589
18.365000,828,1588
18.370000,801,1581
18.375001,980,1587
18.380000,917,1588
18.385000,755,1582
18.390000,912,1585
18.394999,948,1589
18.400000,758,1588
18.405001,811,1588
18.409999,969,1587
18.414999,846,1582
18.420000,791,1589
18.425000,973,1589
18.430000,937,1585
18.435001,769,1593
18.440000,903,1591
18.445000,938,1594
18.449999,767,1585
18.455000,824,1586
18.459999,963,1590
18.464999,837,1591
18.469999,797,1587
18.475001,972,1588
18.480001,917,1592
18.485000,767,1587
18.490000,901,1589
18.494999,957,1588
18.500001,758,1587
18.505000,834,1583
18.510001,979,1586
18.515000,831,1586
18.519999,809,1585
18.525000,977,1587
18.530000,918,1588
18.535000,766,1585
18.539999,901,1587
18.545000,953,1580
18.550000,767,1586
18.555000,817,1586
18.560000,967,1587
18.565000,835,1582
18.570000,796,1590
18.575000,978,1582
18.580001,926,1594
18.585000,764,1593
18.590001,909,1588
18.595000,954,1594
18.599999,750,1596
18.605000,820,1596
18.610000,970,1596
18.615000,830,1597
18.620000,810,1598
18.625000,986,1598
18.630000,927,1601
18.634999,759,1600
18.639999,919,1600
18.644999,955,1600
18.650000,755,1600
18.655001,806,1604
18.660001,981,1599
18.665000,831,1601
18.670000,806,1596
18.675000,983,1599
18.679999,923,1598
18.684999,760,1597
18.689999,906,1599
18.695001,939,1600
18.699999,774,1599
18.705000,819,1597
18.710000,968,1597
18.715000,838,1596
18.720000,797,1594
18.724999,974,1597
18.730000,937,1588
18.735000,762,1595
18.740000,894,1601
18.744999,953,1596
18.750001,766,1595
18.755000,816,1600
18.759999,970,1600
18.764999,829,1603
18.769999,788,1604
18.774999,985,1602
18.779999,925,1603
18.785000,758,1607
18.789999,901,1605
18.795000,939,1608
18.800000,771,1606
18.804999,819,1606
18.810000,972,1607
18.815000,833,1606
18.820000,788,1610
18.825000,994,1608
18.830001,936,1605
18.835001,760,1613
18.839999,896,1612
18.844999,962,1606
18.850001,764,1605
18.855000,820,1607
18.860001,971,1607
18.865000,850,1606
18.870000,799,1608
18.875000,968,1609
18.880001,918,1611
18.884999,770,1601
18.889999,914,1606
18.895000,938,1618
18.900001,772,1616
18.905000,814,1613
18.910001,968,1620
18.914999,832,1618
18.920000,812,1620
18.925000,982,1620
18.930001,923,1620
18.935000,760,1622
18.940000,913,1622
18.945000,944,1621
18.950000,766,1616
18.955000,825,1615
18.959999,982,1618
18.965000,831,1616
18.970000,790,1619
18.975000,976,1606
18.980001,928,1616
18.984999,764,1615
18.990000,902,1614
18.994999,940,1616
19.000001,776,1612
19.005000,819,1612
19.009999,971,1613
19.014999,837,1608
19.019999,800,1617
19.025000,981,1614
19.029999,919,1618
19.035001,759,1621
19.040001,925,1617
19.045000,951,1618
19.050000,755,1622
19.055000,837,1618
19.060001,977,1620
19.065001,832,1619
19.070000,811,1619
19.075000,980,1619
19.080000,921,1621
19.085000,775,1613
19.089999,920,1617
19.094999,949,1613
19.100000,756,1616
19.105000,810,1615
19.110001,984,1612
19.114999,839,1610
19.120000,792,1611
19.125001,968,1610
19.130000,924,1603
19.135000,776,1609
19.140000,909,1609
19.145000,942,1606
19.150001,772,1599
19.155000,818,1606
19.160000,973,1605
19.164999,836,1603
19.170000,791,1606
19.175000,985,1594
19.179999,929,1605
19.185000,756,1607
19.189999,907,1604
19.195001,955,1603
19.199999,765,1603
19.204999,816,1603
19.209999,965,1605
19.215000,845,1606
19.220001,799,1608
19.225000,986,1606
19.230000,924,1607
19.235000,762,1607
19.240000,909,1598
19.245000,959,1608
19.250001,756,1607
19.255001,834,1609
19.260000,983,1610
19.265000,830,1610
19.270000,811,1611
19.275001,983,1610
19.280001,935,1611
19.284999,760,1613
19.289999,920,1612
19.295000,943,1616
19.300001,765,1611
19.305000,828,1616
19.310000,975,1615
19.314999,827,1621
19.320000,809,1616
19.325000,981,1616
19.330000,926,1616
19.334999,765,1616
19.340000,912,1618
19.345000,947,1619
19.350000,757,1618
19.355000,828,1619
19.360000,984,1618
19.365000,827,1613
19.369999,788,1619
19.375000,984,1617
19.380000,929,1616
19.384999,761,1622
19.389999,909,1607
19.394999,960,1615
19.400000,766,1614
19.404999,813,1616
19.410001,969,1614
19.414999,849,1617
19.420001,802,1618
19.425000,985,1615
19.430000,927,1617
19.435001,757,1621
19.440000,921,1619
19.445000,943,1619
19.449999,755,1618
19.455001,809,1618
19.460000,992,1618
19.465000,836,1614
19.470001,792,1616
19.475000,990,1613
19.480000,925,1612
19.484999,778,1611
19.490001,906,1611
19.494999,938,1611
19.500000,769,1603
19.505000,826,1610
19.510000,974,1612
19.515000,833,1608
19.520000,798,1608
19.525000,977,1605
19.530000,918,1611
19.535000,776,1602
19.539999,916,1606
19.544999,946,1605
19.550000,760,1609
19.555000,815,1606
19.560001,968,1607
19.565000,842,1598
19.570001,814,1602
19.575000,983,1603
19.580000,925,1604
19.585000,772,1602
19.590000,918,1604
19.595000,949,1604
19.599999,755,1604
19.605000,831,1605
19.609999,982,1601
19.615000,829,1601
19.620000,793,1602
19.625000,994,1600
19.630000,924,1600
19.634999,757,1603
19.639999,900,1602
19.645000,958,1601
19.650001,760,1598
19.655001,811,1600
19.659999,977,1589
19.664999,828,1599
19.670001,811,1601
19.675000,976,1595
19.679999,921,1597
19.685001,760,1601
19.689999,899,1601
19.695000,954,1595
19.699999,769,1600
19.705000,832,1598
19.710000,972,1599
19.715001,825,1606
19.720000,789,1606
19.724999,972,1601
19.730000,937,1607
19.735000,769,1603
19.740001,907,1603
19.745000,937,1611
19.750001,756,1602
19.755001,833,1604
19.760000,987,1608
19.765001,832,1609
19.770000,811,1608
19.775000,984,1609
19.779999,918,1607
19.785001,761,1602
19.790000,915,1606
19.795000,946,1608
19.800000,757,1608
19.805000,820,1601
19.810000,981,1608
19.815000,827,1606
19.820000,789,1609
19.825000,983,1609
19.830001,934,1608
19.835000,763,1611
19.839999,901,1615
19.845000,955,1609
19.850000,765,1609
19.855000,819,1606
19.859999,972,1614
19.865000,824,1608
19.870000,790,1610
19.875000,996,1604
19.880000,926,1606
19.885000,764,1603
19.890001,901,1604
19.895001,939,1604
19.900001,755,1606
19.905001,833,1603
19.910000,982,1596
19.915000,841,1601
19.919999,804,1600
19.924999,974,1602
19.930001,924,1598
19.935000,764,1598
19.940000,900,1597
19.945001,952,1597
19.950000,768,1595
19.955001,826,1596
19.960000,964,1598
19.964999,826,1594
19.969999,791,1602
19.975000,985,1594
19.980000,929,1597
19.985000,761,1599
19.990000,916,1595
19.995000,944,1600
20.000000,755,1600
20.005000,806,1600
20.009999,977,1597
20.014999,824,1594
20.020000,806,1599
20.025001,973,1598
20.030000,922,1599
20.035000,766,1599
20.039999,908,1604
20.045001,939,1602
20.050001,775,1599
20.054999,816,1599
20.060000,963,1603
20.065000,838,1598
20.070000,799,1601
20.075000,971,1598
20.079999,932,1589
20.084999,762,1596
20.090000,899,1597
20.095000,954,1594
20.100001,760,1593
20.105001,816,1593
20.110001,963,1596
20.114999,840,1592
20.119999,800,1597
20.125000,978,1595
20.130000,912,1598
20.134999,764,1600
20.139999,900,1601
20.144999,953,1602
20.150000,750,1604
20.154999,822,1603
20.160001,976,1604
20.165000,830,1605
20.169999,800,1608
20.174999,967,1610
20.180000,932,1609
20.185001,761,1611
20.190000,922,1609
20.195000,950,1608
20.199999,756,1612
20.205001,809,1609
20.210001,981,1610
20.214999,834,1609
20.219999,793,1611
20.225000,972,1613
20.230001,918,1612
20.235000,780,1609
20.240000,913,1608
20.245000,937,1612
20.250000,768,1606
20.255000,816,1611
20.259999,976,1603
20.264999,840,1617
20.270000,798,1608
20.275001,973,1610
20.280001,931,1606
20.285000,763,1613
20.290000,901,1613
20.295000,934,1612
20.300000,767,1609
20.305000,828,1614
20.310000,975,1614
20.314999,819,1617
20.320001,804,1613
20.324999,984,1607
20.330000,926,1613
20.335001,756,1616
20.340000,907,1612
20.345001,952,1606
20.349999,755,1606
20.355000,819,1612
20.359999,968,1610
20.365001,843,1609
20.370000,793,1609
20.375000,985,1610
20.380000,932,1608
20.385000,755,1606
20.390000,923,1604
20.395000,935,1608
20.400001,768,1606
20.405000,813,1604
20.410000,988,1604
20.415000,822,1604
20.419999,792,1597
20.425000,991,1600
20.429999,927,1600
20.435001,765,1596
20.440000,906,1599
20.445001,958,1598
20.450000,763,1596
20.455001,811,1594
20.460000,964,1595
20.464999,831,1589
20.470000,797,1590
20.474999,971,1593
20.480001,917,1594
20.485001,775,1590
20.489999,914,1588
20.494999,941,1590
20.500000,753,1588
20.505001,831,1585
20.509999,977,1586
20.514999,819,1591
20.520000,811,1584
20.525001,979,1588
20.530000,939,1584
20.535001,760,1585
20.540000,897,1588
20.544999,953,1586
20.549999,755,1586
20.555000,832,1588
20.560000,979,1590
20.565000,821,1591
20.569999,788,1592
20.574999,988,1589
20.580000,920,1593
20.585000,761,1594
20.590001,899,1595
20.595000,958,1594
20.599999,757,1595
20.605000,807,1602
20.610000,979,1602
20.615001,847,1598
20.620000,793,1602
20.625000,992,1603
20.630001,921,1604
20.634999,764,1609
20.639999,917,1609
20.644999,937,1611
20.650001,773,1610
20.655000,814,1614
20.660001,990,1614
20.665000,833,1617
20.669999,808,1610
20.675000,974,1621
20.680000,920,1623
20.685001,776,1620
20.690000,911,1622
20.695000,940,1626
20.700000,777,1624
20.705000,831,1624
20.710000,972,1625
20.714999,842,1624
20.720000,802,1626
20.724999,973,1627
20.730001,939,1625
20.734999,772,1625
20.740000,906,1627
20.744999,960,1623
20.750000,763,1626
20.755000,819,1625
20.760000,968,1632
20.765000,848,1626
20.770001,806,1628
20.775000,975,1631
20.780001,936,1629
20.785001,767,1632
20.790000,929,1631
20.794999,947,1636
20.799999,758,1640
20.805000,814,1638
20.810000,984,1641
20.814999,831,1643
20.820001,815,1638
20.825000,993,1644
20.830000,923,1640
20.834999,784,1639
20.840000,919,1639
20.845000,945,1635
20.849999,756,1639
20.855000,834,1628
20.860000,984,1634
20.865001,840,1628
20.870000,803,1630
20.875000,973,1634
20.880000,927,1624
20.885000,778,1628
20.890000,919,1630
20.895000,942,1630
20.900000,762,1622
20.904999,832,1627
20.910000,977,1625
20.915000,845,1626
20.920000,791,1628
20.925000,998,1626
20.930000,927,1627
20.935000,762,1629
20.940000,920,1624
20.945000,941,1626
20.949999,770,1622
20.955001,816,1626
20.960001,986,1623
20.965000,837,1624
20.970000,797,1620
20.975000,992,1617
20.980000,926,1618
20.984999,764,1616
20.990000,915,1614
20.995000,946,1613
21.000000,777,1612
21.005001,820,1612
21.009999,968,1614
21.014999,844,1612
21.020000,794,1611
21.025000,969,1607
21.029999,934,1609
21.035001,762,1611
21.039999,905,1610
21.045001,948,1602
21.050001,769,1607
21.055000,823,1606
21.060000,968,1606
21.065000,839,1607
21.070000,787,1607
21.075000,985,1603
21.080001,920,1604
21.085001,776,1603
21.089999,907,1600
21.095000,933,1603
21.099999,768,1601
21.105000,815,1602
21.109999,985,1602
21.115000,828,1602
21.120000,793,1597
21.125001,987,1596
21.130001,922,1598
21.134999,781,1596
21.139999,910,1597
21.145000,934,1601
21.150001,764,1598
21.155001,807,1602
21.160000,982,1595
21.165000,822,1599
21.170000,804,1598
21.175001,976,1600
21.180000,916,1599
21.184999,777,1597
21.190000,910,1598
21.195000,949,1588
21.200000,757,1599
21.205000,808,1600
21.209999,981,1600
21.215000,829,1599
21.220000,796,1598
21.225000,970,1599
21.230000,927,1593
21.235000,769,1598
21.240000,898,1601
21.244999,948,1598
21.250001,753,1602
21.255000,805,1602
21.260000,986,1604
21.265001,825,1604
21.269999,810,1602
21.275001,982,1608
21.280000,919,1603
21.284999,770,1605
21.289999,912,1611
21.295000,940,1610
21.300000,752,1612
21.305000,824,1613
21.310001,986,1612
21.315000,830,1611
21.320000,785,1616
21.325000,986,1613
21.330001,927,1612
21.335000,761,1615
21.339999,907,1614
21.344999,952,1613
21.350000,749,1616
21.355000,832,1613
21.360000,978,1614
21.365001,820,1619
21.370000,805,1606
21.375001,978,1620
21.380001,925,1617
21.384999,761,1622
21.389999,914,1621
21.395000,935,1628
21.400000,770,1625
21.404999,829,1627
21.409999,976,1626
21.414999,830,1626
21.420000,796,1627
21.425000,971,1628
21.430000,941,1626
21.435000,779,1630
21.439999,916,1631
21.445000,951,1630
21.449999,755,1631
21.455000,810,1628
21.459999,966,1632
21.465001,829,1628
21.470000,793,1631
21.475000,977,1629
21.480000,937,1627
21.484999,777,1625
21.490000,924,1626
21.494999,943,1626
21.500000,754,1626
21.505000,809,1624
21.510000,984,1622
21.515000,824,1624
21.520000,814,1620
21.525001,982,1619
21.530000,917,1621
21.535001,779,1620
21.540000,909,1618
21.544999,957,1617
21.549999,765,1617
21.555001,808,1619
21.560001,987,1611
21.565001,827,1613
21.569999,797,1614
21.575000,987,1609
21.580000,933,1611
21.584999,761,1611
21.590001,921,1610
21.595000,937,1609
21.600000,749,1604
21.605001,823,1605
21.609999,969,1603
21.615001,832,1600
21.620000,792,1601
21.625000,986,1594
21.630001,923,1598
21.635000,757,1601
21.640000,915,1597
21.645000,938,1594
21.650000,756,1597
