t,x,y
17.775000,968,1609
17.779999,925,1606
17.785000,771,1604
17.790000,910,1605
17.795000,943,1605
17.800000,772,1602
17.804999,825,1608
17.809999,973,1606
17.815000,809,1603
17.820000,790,1605
17.825000,982,1606
17.830001,918,1604
17.835001,757,1604
17.840000,927,1601
17.845000,939,1601
17.850000,767,1597
17.855000,817,1599
17.859999,960,1599
17.865000,833,1599
17.870000,798,1598
17.875000,991,1596
17.879999,923,1594
17.885000,761,1593
17.890000,907,1593
17.895000,951,1595
17.900000,754,1594
17.905000,817,1591
17.910001,962,1596
17.915000,829,1590
17.920000,797,1585
17.924999,984,1590
17.930000,916,1593
17.935000,753,1592
17.940000,918,1591
17.945000,930,1593
17.950000,768,1589
17.955000,830,1585
17.959999,962,1589
17.965000,804,1588
17.970001,802,1587
17.975000,970,1590
17.980000,913,1589
17.984999,775,1590
17.990000,915,1590
17.995000,941,1585
18.000000,755,1591
18.004999,807,1592
18.010001,982,1593
18.015001,820,1596
18.019999,797,1592
18.024999,985,1598
18.030000,914,1601
18.035000,757,1602
18.040000,919,1603
18.045000,932,1607
18.050000,764,1605
18.055001,811,1610
18.060000,962,1611
18.064999,827,1609
18.069999,798,1611
18.074999,975,1615
18.080000,935,1612
18.084999,765,1613
18.090000,934,1612
18.095000,941,1611
18.099999,749,1614
18.105000,824,1606
18.109999,973,1613
18.115001,814,1611
18.120000,791,1615
18.125000,987,1610
18.129999,917,1613
18.135000,777,1611
18.140000,926,1612
18.144999,932,1615
18.150000,767,1611
18.154999,814,1613
18.160000,986,1611
18.165000,819,1612
18.170001,814,1612
18.175000,980,1605
18.180000,929,1610
18.185000,765,1612
18.189999,933,1612
18.195000,937,1614
18.200000,769,1613
18.205000,811,1613
18.209999,981,1616
18.215001,808,1613
18.220001,803,1615
18.225000,993,1611
18.230000,919,1616
18.235001,782,1610
18.240000,917,1616
18.245000,949,1613
18.250001,756,1617
18.255000,812,1615
18.260000,972,1615
18.265000,810,1615
18.269999,817,1614
18.274999,976,1618
18.280000,934,1612
18.285000,762,1618
18.290000,916,1613
18.295000,958,1613
18.299999,754,1615
18.305001,833,1612
18.310001,970,1610
18.314999,808,1616
18.319999,802,1611
18.325000,975,1612
18.330000,926,1611
18.334999,778,1610
18.340001,922,1611
18.345000,933,1607
18.350001,760,1609
18.355001,814,1608
18.360000,979,1608
18.365000,808,1607
18.369999,809,1606
18.375000,975,1609
18.380000,940,1605
18.385000,771,1604
18.390000,924,1599
18.394999,943,1605
18.400000,750,1608
18.405000,828,1603
18.410001,971,1606
18.415000,820,1607
18.420000,803,1603
18.424999,975,1604
18.430000,914,1603
18.435001,774,1604
18.440000,930,1603
18.445001,939,1604
18.450001,764,1598
18.455000,827,1601
18.459999,963,1602
18.465001,826,1603
18.470000,799,1599
18.474999,972,1603
18.480000,939,1598
18.484999,768,1603
18.490001,929,1601
18.495000,933,1602
18.500001,771,1598
18.505000,826,1600
18.509999,966,1602
18.515000,815,1604
18.520000,792,1605
18.525000,993,1594
18.530000,925,1601
18.535000,761,1602
18.540001,931,1598
18.544999,949,1604
18.549999,750,1606
18.555000,826,1604
18.560000,964,1602
18.565000,819,1601
18.570000,796,1604
18.575000,975,1604
18.580001,932,1604
18.585001,769,1603
18.590000,939,1605
18.594999,941,1608
18.600000,751,1608
18.605000,828,1608
18.610000,965,1612
18.615000,822,1614
18.619999,793,1614
18.625000,992,1614
18.630000,922,1616
18.635000,768,1618
18.639999,933,1610
18.645000,951,1620
18.650000,755,1620
18.655000,815,1620
18.660001,985,1622
18.665001,815,1621
18.670000,793,1627
18.674999,992,1624
18.680000,935,1626
18.685000,772,1625
18.690000,923,1628
18.694999,957,1624
18.700000,756,1623
18.704999,812,1626
18.709999,970,1619
18.715000,821,1626
18.720001,803,1624
18.724999,980,1622
18.729999,916,1625
18.735000,778,1623
18.740000,931,1620
18.744999,950,1624
18.750001,754,1626
18.755000,828,1624
18.760000,973,1627
18.765000,806,1627
18.769999,817,1626
18.775000,984,1628
18.779999,914,1629
18.785000,784,1626
18.790000,940,1629
18.795001,939,1632
18.800000,750,1628
18.805000,831,1624
18.809999,973,1624
18.815001,827,1622
18.820000,797,1625
18.825000,988,1612
18.830001,927,1618
18.835000,761,1621
18.840000,934,1616
18.845000,933,1612
18.849999,762,1609
18.854999,817,1614
18.860001,979,1611
18.865001,805,1612
18.869999,809,1605
18.875000,986,1607
18.879999,916,1607
18.885000,778,1606
18.890001,918,1608
18.895000,928,1608
18.900001,765,1603
18.904999,817,1604
18.910001,960,1608
18.915000,819,1605
18.920000,790,1613
18.924999,981,1606
18.930000,931,1602
18.935000,768,1608
18.939999,920,1602
18.945000,952,1608
18.950000,757,1609
18.955000,827,1605
18.959999,974,1608
18.965000,800,1607
18.970000,810,1609
18.974999,988,1606
18.980000,922,1604
18.985000,759,1609
18.990001,939,1602
18.995000,933,1603
19.000000,749,1603
19.004999,816,1603
19.010000,984,1598
19.015000,814,1602
19.019999,803,1602
19.025000,973,1600
19.030000,917,1595
19.035001,780,1600
19.040000,923,1600
19.045001,927,1604
19.049999,768,1597
19.055000,811,1598
19.060000,970,1599
19.065000,826,1598
19.070000,799,1598
19.075000,992,1599
19.080001,916,1599
19.085001,764,1602
19.089999,934,1598
19.095000,937,1603
19.100000,749,1598
19.105001,821,1601
19.110001,965,1604
19.115000,800,1607
19.120000,803,1605
19.125000,971,1609
19.130000,933,1603
19.135000,780,1607
19.139999,922,1606
19.145000,935,1599
19.149999,761,1603
19.155000,818,1604
19.160000,966,1597
19.165000,813,1603
19.170000,796,1607
19.175000,991,1604
19.180000,926,1603
19.185000,770,1603
19.190000,923,1598
19.195000,947,1602
19.200000,754,1600
19.205000,814,1601
19.210000,959,1601
19.215000,821,1599
19.220000,796,1596
19.224999,995,1597
19.230000,918,1594
19.234999,759,1597
19.240001,933,1592
19.245000,938,1593
19.250000,745,1596
19.255000,821,1590
19.260001,967,1591
19.265000,801,1591
19.269999,804,1593
19.274999,976,1592
19.280001,919,1591
19.285000,760,1594
19.289999,938,1596
19.295000,940,1599
19.299999,765,1596
19.305000,819,1600
19.310000,961,1602
19.314999,816,1604
19.320000,796,1602
19.324999,985,1605
19.330000,911,1601
19.334999,783,1605
19.340000,934,1605
19.345000,928,1606
19.349999,767,1610
19.355000,817,1601
19.359999,965,1606
19.365000,821,1604
19.369999,815,1604
19.375001,980,1604
19.380000,913,1607
19.385001,775,1604
19.389999,924,1607
19.395001,949,1608
19.400001,757,1608
19.405000,812,1609
19.410000,965,1605
19.414999,810,1611
19.420001,797,1615
19.425000,994,1612
19.430000,922,1613
19.434999,770,1614
19.440001,938,1614
19.445000,945,1613
19.450001,748,1617
19.455000,830,1614
19.460000,964,1619
19.465000,816,1615
19.470001,812,1616
19.474999,987,1617
19.480000,913,1617
19.485000,786,1615
19.490001,926,1614
19.495000,930,1616
19.500000,748,1613
19.505000,826,1613
19.510000,964,1617
19.515001,814,1607
19.520000,816,1614
19.525000,982,1614
19.529999,915,1613
19.535000,774,1612
19.540000,926,1610
19.545000,932,1617
19.549999,746,1614
19.555001,823,1614
19.560000,963,1613
19.565000,818,1609
19.570000,795,1614
19.575000,977,1613
19.580000,939,1606
19.584999,772,1606
19.590001,922,1609
19.595000,951,1604
19.600000,747,1609
19.605000,824,1608
19.609999,961,1609
19.615000,818,1600
19.619999,812,1604
19.625000,979,1602
19.629999,911,1606
19.635001,782,1603
19.640000,922,1607
19.644999,944,1605
19.649999,749,1606
19.655000,811,1607
19.660000,969,1608
19.665000,805,1607
19.670000,797,1608
19.675000,970,1610
19.680000,931,1609
19.685001,768,1611
19.689999,928,1605
19.695000,942,1611
19.699999,744,1614
19.705000,828,1603
19.710000,975,1610
19.715001,802,1609
19.720001,814,1609
19.725000,977,1610
19.730001,911,1610
19.735001,774,1611
19.740001,922,1612
19.745000,946,1607
19.750001,749,1607
19.755000,831,1610
19.760000,968,1609
19.765000,822,1608
19.769999,815,1608
19.774999,981,1610
19.780000,927,1611
19.784999,760,1617
19.789999,920,1611
19.795001,948,1608
19.800000,751,1611
19.805000,835,1605
19.810000,963,1611
19.814999,822,1610
19.820000,801,1609
19.824999,997,1608
19.830000,914,1608
19.835000,787,1606
19.840000,925,1608
19.844999,948,1607
19.850000,755,1605
19.855000,833,1606
19.859999,971,1606
19.865000,819,1601
19.870000,802,1601
19.875000,971,1602
19.879999,923,1602
19.885000,762,1604
19.890000,936,1599
19.894999,934,1601
19.899999,759,1597
19.905000,814,1598
19.910000,964,1599
19.915000,816,1595
19.920000,796,1595
19.925000,990,1591
19.930000,917,1596
19.935001,763,1591
19.940000,924,1592
19.945001,947,1587
19.950000,753,1586
19.955001,831,1584
19.960000,966,1584
19.965001,815,1579
19.970000,805,1578
19.975000,974,1580
19.980000,922,1575
19.984999,761,1581
19.990001,934,1573
19.994999,931,1577
20.000000,745,1579
20.005001,834,1575
20.010000,965,1575
20.015000,798,1577
20.020000,810,1583
20.025001,970,1584
20.030000,932,1581
20.035000,764,1588
20.040000,944,1587
20.045000,943,1591
20.049999,752,1592
20.055000,814,1592
20.060000,962,1595
20.065000,802,1597
20.070000,817,1597
20.074999,985,1596
20.080001,912,1598
20.084999,784,1596
20.090000,932,1597
20.095000,928,1601
20.100000,769,1598
20.105000,819,1598
20.110001,971,1598
20.115000,804,1603
20.120001,802,1600
20.124999,972,1604
20.130000,929,1606
20.135000,765,1606
20.140000,929,1605
20.145000,942,1601
20.150000,765,1609
20.155000,831,1609
20.160000,966,1614
20.165000,799,1615
20.170001,820,1617
20.175001,981,1616
20.179999,931,1618
20.184999,781,1623
20.190000,931,1620
20.195001,937,1619
20.200000,748,1623
20.205001,833,1626
20.210001,973,1623
20.214999,800,1626
20.219999,817,1624
20.225000,990,1626
20.230000,917,1630
20.234999,787,1628
20.240000,934,1629
20.245000,931,1631
20.250000,769,1630
20.254999,826,1628
20.260000,963,1633
20.265000,821,1631
20.270000,819,1634
20.275001,991,1637
20.279999,922,1640
20.285000,764,1641
20.290000,947,1637
20.295000,937,1638
20.300000,749,1640
20.305000,841,1635
20.310000,975,1642
20.315000,804,1641
20.320001,799,1638
20.325000,992,1638
20.330000,920,1639
20.335000,770,1640
20.340000,943,1631
20.345000,952,1632
20.350000,765,1633
20.355001,821,1634
20.360000,969,1628
20.365001,816,1634
20.369999,802,1635
20.375000,995,1634
20.380000,938,1636
20.385000,774,1634
20.389999,934,1634
20.395000,941,1632
20.400000,750,1640
20.405000,834,1634
20.410000,976,1635
20.415000,801,1636
20.420000,818,1627
20.425000,993,1633
20.430001,921,1632
20.435001,790,1630
20.440000,940,1630
20.445000,932,1633
20.450000,769,1627
20.455001,827,1628
20.460000,968,1624
20.465000,824,1623
20.469999,802,1622
20.475001,993,1624
20.480000,918,1619
20.484999,766,1623
20.490001,942,1618
20.495001,935,1617
20.500000,753,1613
20.505000,817,1614
20.510000,980,1606
20.515001,809,1610
20.519999,796,1610
20.525000,996,1609
20.530000,917,1605
20.535000,786,1602
20.540000,928,1603
20.544999,948,1603
20.549999,749,1599
20.555000,811,1600
20.560000,984,1601
20.564999,811,1596
20.569999,799,1596
20.575000,973,1598
20.580000,924,1593
20.585000,766,1593
20.590000,930,1584
20.595000,945,1592
20.599999,748,1590
20.605000,832,1587
20.610000,972,1588
20.615001,793,1591
20.619999,814,1590
20.624999,975,1590
20.629999,926,1586
20.635000,771,1587
20.639999,926,1586
20.645000,948,1585
20.650001,758,1585
20.654999,814,1586
20.660000,975,1585
20.665000,798,1586
20.670001,809,1585
20.675001,985,1585
20.679999,919,1583
20.684999,766,1588
20.690000,938,1579
20.695001,933,1587
20.700000,745,1585
20.705001,826,1581
20.710001,960,1582
20.715000,813,1582
20.720000,797,1582
20.724999,994,1584
20.729999,922,1585
20.735000,782,1587
20.740000,939,1588
20.745000,939,1590
20.750001,743,1593
20.755000,832,1595
20.760000,968,1589
20.764999,801,1601
20.770000,794,1604
20.775000,977,1606
20.779999,913,1611
20.785000,787,1609
20.790000,931,1613
20.795000,938,1614
20.799999,751,1612
20.805000,831,1613
20.810000,964,1612
20.815000,801,1618
20.820000,817,1614
20.825001,988,1613
20.830000,920,1604
20.835000,771,1613
20.840001,924,1614
20.845000,955,1609
20.850000,758,1611
20.855000,817,1613
20.860000,986,1608
20.865000,804,1614
20.870000,817,1611
20.875000,979,1614
20.880000,914,1617
20.885001,766,1619
20.890001,950,1616
20.895000,940,1618
20.900000,749,1623
20.904999,831,1622
20.910000,972,1624
20.914999,809,1625
20.920000,798,1629
20.924999,989,1626
20.930000,918,1631
20.935000,782,1627
20.939999,939,1627
20.944999,933,1632
20.949999,765,1623
20.955001,825,1630
20.960000,965,1630
20.965000,822,1630
20.970000,809,1626
20.975000,978,1626
20.980001,915,1628
20.985000,766,1625
20.990000,949,1621
20.995000,951,1624
21.000000,754,1619
21.005000,815,1622
21.010000,987,1619
21.014999,808,1616
21.020000,800,1617
21.025000,991,1611
21.030000,925,1610
21.035000,761,1614
21.040000,946,1612
21.045001,939,1604
21.050000,747,1609
21.055000,829,1604
21.060000,962,1605
21.065000,814,1603
21.070000,803,1604
21.074999,973,1604
21.080000,932,1601
21.084999,771,1602
21.089999,934,1603
21.094999,939,1595
21.100000,763,1604
21.105000,827,1604
21.109999,968,1606
21.115000,795,1610
21.120001,808,1604
21.125000,980,1605
21.130000,913,1606
21.135000,780,1605
21.139999,942,1603
21.145000,936,1604
21.150000,747,1608
21.155000,837,1603
21.160000,971,1604
21.165000,816,1602
21.170001,814,1602
21.175000,983,1604
21.180000,911,1605
21.185000,786,1604
21.190000,937,1602
21.195000,943,1602
21.199999,749,1607
21.205001,830,1601
21.210000,969,1600
21.215000,796,1604
21.219999,807,1602
21.225001,995,1600
21.230000,912,1602
21.235000,763,1600
21.240000,940,1603
21.245000,931,1603
21.250001,769,1603
21.255000,830,1604
21.260000,960,1607
21.264999,820,1605
21.270000,801,1608
21.275000,975,1609
21.280000,913,1612
21.285000,778,1611
21.290000,928,1614
21.295000,946,1614
21.300000,758,1620
21.305000,817,1621
21.310000,985,1618
21.315000,803,1623
21.320001,815,1622
21.325000,992,1617
21.330000,923,1620
21.334999,763,1622
21.340000,942,1627
21.345000,937,1621
21.350000,750,1622
21.355000,833,1616
21.359999,977,1621
21.365000,808,1620
21.369999,811,1620
21.375000,976,1621
21.379999,938,1615
21.385000,786,1620
21.390000,941,1618
21.394999,943,1621
21.399999,746,1623
21.405000,829,1622
21.410000,981,1617
21.414999,813,1619
21.420000,804,1624
21.425000,981,1615
21.430001,923,1616
21.435001,771,1615
21.439999,928,1619
21.444999,933,1616
21.450000,770,1616
21.455000,825,1614
21.460000,969,1606
21.465001,812,1614
21.470001,806,1612
21.475000,973,1613
21.480000,921,1611
21.485000,780,1609
21.490001,941,1608
21.495001,943,1606
21.500001,748,1607
21.504999,837,1605
21.510000,962,1604
21.515000,813,1604
21.519999,805,1601
21.525000,972,1603
21.530000,931,1597
21.535000,779,1598
21.540001,927,1596
21.544999,944,1596
21.549999,751,1594
21.555000,830,1587
21.560000,971,1592
21.565000,797,1593
21.570001,798,1592
21.575001,969,1590
21.580000,910,1592
21.585000,784,1588
21.590001,943,1588
21.595000,931,1588
21.600000,751,1581
21.605000,824,1588
21.610000,963,1580
21.615001,804,1588
21.619999,814,1590
21.625000,973,1591
21.630001,919,1587
21.635000,777,1591
21.639999,926,1593
21.645001,923,1591
21.650000,758,1590
21.654999,833,1593
21.660001,961,1593
21.665001,804,1594
21.669999,813,1590
21.675000,969,1593
21.680000,900,1596
21.685001,772,1591
21.689999,939,1585
21.694999,933,1592
21.699999,756,1591
21.705001,825,1590
21.710001,968,1589
21.714999,794,1589
21.719999,796,1587
21.725001,991,1586
21.730000,908,1586
21.735000,761,1586
21.740000,943,1589
21.745000,926,1589
21.750000,742,1588
21.755001,834,1585
21.760000,963,1584
21.764999,791,1588
21.770000,812,1587
21.775000,977,1588
21.779999,909,1589
21.785000,760,1590
21.790000,943,1588
21.795000,928,1592
21.799999,741,1593
21.805001,829,1590
21.810000,966,1591
21.815000,794,1595
21.820000,792,1595
21.824999,993,1599
21.830000,914,1600
21.834999,762,1600
21.840000,953,1599
21.845000,930,1600
21.850000,744,1603
21.855000,843,1604
21.860000,968,1604
21.865000,794,1605
21.870000,792,1605
21.874999,975,1608
21.880000,914,1609
21.885001,766,1613
21.890000,936,1611
21.894999,945,1608
21.899999,753,1607
21.905001,834,1611
21.910000,976,1615
21.914999,800,1617
21.920000,797,1617
21.924999,993,1617
21.930000,919,1617
21.935001,766,1618
21.940000,946,1617
21.945000,935,1619
21.950000,750,1619
21.955001,820,1620
21.960000,984,1617
21.965000,804,1618
21.969999,800,1622
21.974999,977,1621
21.979999,909,1627
21.985000,790,1624
21.989999,947,1623
21.994999,935,1627
22.000000,753,1620
22.004999,839,1624
22.010001,975,1620
22.015000,809,1629
22.020000,801,1630
22.025000,994,1626
22.030000,913,1626
22.035000,771,1626
22.040001,939,1624
22.045000,954,1626
22.049999,758,1626
22.055001,826,1628
22.060000,981,1625
22.064999,802,1620
22.070000,816,1619
22.074999,990,1622
22.080000,911,1621
22.084999,766,1620
22.090000,955,1619
22.094999,937,1617
22.100001,766,1616
22.105001,829,1616
22.110000,963,1617
22.114999,808,1615
22.120000,821,1610
22.125001,974,1613
22.130000,927,1613
22.135000,771,1613
22.139999,929,1619
22.145000,954,1616
22.150000,761,1618
22.154999,828,1617
22.160000,981,1620
22.165000,798,1617
22.170000,796,1624
22.175001,989,1622
22.180000,912,1621
22.185001,770,1616
22.190000,945,1616
22.195000,939,1619
22.200000,754,1617
22.205000,833,1618
22.209999,960,1622
22.215001,804,1615
22.220001,800,1620
22.224999,986,1614
22.229999,907,1616
22.235000,781,1613
22.240001,936,1614
22.245000,946,1611
22.250001,752,1612
22.255000,839,1604
22.260001,971,1605
22.265000,790,1610
22.269999,803,1607
22.275000,994,1610
22.279999,905,1608
22.285000,785,1605
22.290000,945,1608
22.295001,930,1608
22.300000,764,1604
22.305001,821,1607
22.310000,973,1603
22.315000,787,1609
22.320000,815,1596
22.324999,986,1606
22.330001,924,1604
22.335000,767,1605
22.340000,949,1605
22.344999,930,1608
22.350000,766,1605
22.355001,829,1606
22.360000,970,1598
22.365001,793,1607
22.369999,795,1605
22.375000,990,1603
22.380000,904,1603
22.384999,786,1606
22.389999,944,1600
22.395000,927,1604
22.400000,763,1603
22.405001,828,1606
22.410000,969,1594
22.415000,799,1604
22.420001,797,1603
22.425000,991,1593
22.430000,906,1600
22.435001,763,1601
22.439999,952,1599
22.444999,938,1599
22.450000,751,1599
22.454999,829,1596
22.459999,975,1598
22.465000,795,1600
22.469999,800,1599
22.475000,988,1598
22.480000,905,1600
22.485000,772,1599
22.490000,936,1598
22.495001,943,1598
22.500000,746,1602
22.504999,845,1599
22.510001,960,1600
22.515000,799,1600
22.520000,797,1601
22.525001,987,1601
22.530000,902,1605
22.535000,765,1606
22.539999,937,1608
22.545001,926,1609
22.550000,760,1611
22.555000,844,1609
22.560001,960,1611
22.565000,811,1610
22.570000,809,1612
22.574999,972,1614
22.580000,895,1616
22.585000,781,1615
22.590001,934,1618
22.595001,941,1617
22.599999,751,1615
22.604999,826,1620
22.610001,973,1616
22.615000,789,1616
22.620000,820,1616
22.625000,982,1620
22.629999,901,1617
22.635001,764,1614
22.640000,955,1615
22.645001,930,1616
22.650000,760,1614
22.655001,829,1616
22.660000,977,1612
22.665000,796,1616
22.670000,810,1612
22.674999,981,1616
22.680001,906,1613
22.685000,767,1616
22.689999,954,1617
22.694999,930,1614
22.699999,760,1608
22.705000,841,1614
22.709999,959,1615
22.715000,784,1612
22.719999,797,1615
22.725000,990,1612
22.730000,912,1611
22.734999,766,1613
22.740001,955,1612
22.744999,933,1612
22.750001,756,1607
22.755000,844,1612
22.760000,961,1611
22.764999,806,1613
22.770001,815,1615
22.775000,978,1616
22.779999,898,1617
22.785001,783,1609
22.790000,950,1616
22.795000,926,1616
22.799999,747,1614
22.805001,841,1613
22.810000,955,1613
22.815000,795,1610
22.820000,805,1610
22.825000,980,1607
22.830000,894,1606
22.835000,787,1608
22.840000,945,1604
22.845000,929,1601
22.849999,763,1599
22.854999,830,1600
22.860001,974,1596
22.865001,785,1596
22.869999,819,1595
22.875000,976,1592
22.880000,899,1589
22.884999,783,1595
22.890000,943,1595
22.895000,925,1600
22.900001,762,1594
22.905000,826,1598
22.910000,966,1597
22.914999,781,1600
22.920000,796,1601
22.925000,996,1600
22.930000,909,1601
22.935000,774,1602
22.940000,944,1601
22.945000,933,1591
22.950000,763,1600
22.955001,841,1600
22.960000,954,1605
22.965000,795,1601
22.969999,808,1603
22.975000,975,1602
22.979999,918,1601
22.985001,779,1601
22.989999,938,1602
22.994999,949,1600
23.000000,750,1601
23.004999,845,1601
23.010001,960,1601
23.015000,782,1605
23.020000,819,1602
23.025000,979,1603
23.030000,897,1609
23.035000,769,1608
23.039999,962,1610
23.045000,934,1607
23.049999,750,1611
23.055000,849,1610
23.060001,969,1609
23.064999,804,1612
23.069999,806,1610
23.074999,978,1608
23.079999,909,1602
23.085000,780,1604
23.090000,945,1604
23.094999,931,1605
23.100000,750,1600
23.105000,844,1603
23.110000,958,1603
23.115000,780,1603
23.119999,814,1598
23.125000,987,1600
23.130000,896,1603
23.135000,771,1595
23.140001,953,1602
23.144999,933,1602
23.150000,751,1602
23.155000,830,1603
23.160000,977,1601
23.165000,797,1601
23.170000,801,1601
23.174999,973,1604
23.180000,893,1603
23.185000,785,1600
23.190000,944,1600
23.195000,929,1601
23.199999,745,1604
23.205000,828,1601
23.210000,958,1599
23.215000,800,1600
23.220000,795,1601
23.224999,993,1597
23.229999,905,1595
23.235000,772,1599
23.240000,939,1599
23.245000,945,1599
23.250001,755,1598
23.255000,837,1599
23.260000,952,1600
23.264999,798,1598
23.270000,806,1598
23.274999,979,1594
23.280000,909,1603
23.285001,778,1603
23.290001,940,1603
23.295001,947,1600
23.300001,753,1604
23.305001,835,1603
23.309999,973,1606
23.315000,789,1606
23.320000,800,1607
23.325000,989,1602
23.330001,907,1604
23.335000,770,1605
23.340000,949,1605
23.345000,936,1604
23.350000,758,1597
23.355000,845,1606
23.360000,957,1603
23.365001,791,1594
23.370000,820,1602
23.375000,984,1604
23.379999,899,1605
23.385000,767,1609
23.389999,957,1608
23.395000,931,1610
23.400000,764,1608
23.404999,840,1610
23.410000,958,1608
23.414999,796,1610
23.420000,815,1610
23.425001,982,1612
23.429999,899,1608
23.434999,767,1612
23.440001,954,1610
23.445001,926,1611
23.450000,764,1608
23.455000,845,1606
23.459999,968,1600
23.465000,796,1601
23.469999,795,1606
23.475000,977,1595
23.480000,909,1600
23.484999,774,1601
23.490000,937,1601
23.495001,941,1600
23.500000,751,1599
23.505000,832,1600
23.510001,968,1597
23.515001,787,1600
23.519999,801,1603
23.524999,992,1601
23.530001,891,1607
23.535001,789,1602
23.540000,952,1606
23.545001,943,1604
23.550000,768,1606
23.555000,834,1607
23.560001,960,1605
23.565000,804,1603
23.570001,812,1606
23.575001,986,1604
23.580001,888,1604
23.585000,784,1605
23.590000,957,1603
23.595000,928,1603
23.600000,745,1605
23.605000,852,1601
23.610000,961,1601
23.615000,785,1604
23.619999,803,1602
23.625001,998,1602
23.630000,902,1602
23.635001,770,1599
23.640000,966,1602
23.645000,939,1602
23.650001,758,1604
23.655000,847,1605
23.660000,961,1610
23.664999,793,1602
23.670001,811,1607
23.675000,975,1608
23.680000,901,1603
23.685001,794,1608
23.690000,955,1608
23.695000,930,1609
23.699999,766,1610
23.705001,839,1610
23.710000,980,1610
23.715000,794,1611
23.720000,810,1611
23.724999,978,1612
23.730000,900,1605
23.734999,793,1614
23.740000,953,1617
23.744999,932,1615
23.750000,753,1616
23.754999,853,1621
23.760000,957,1624
23.764999,800,1623
23.770001,805,1621
23.775001,987,1621
23.779999,909,1618
23.785001,788,1621
23.789999,948,1624
23.795000,930,1627
23.800001,765,1625
23.805000,838,1629
23.810000,980,1622
23.815000,786,1624
23.820000,819,1618
23.825000,992,1619
23.830000,908,1617
23.835000,790,1620
23.840000,958,1618
23.845000,925,1619
23.849999,766,1615
23.855000,846,1617
23.859999,973,1616
23.865000,789,1618
23.870000,810,1617
23.875000,974,1620
23.879999,904,1617
23.885001,779,1617
23.890001,946,1622
23.895001,947,1616
23.900001,755,1620
23.905000,861,1618
23.910000,963,1622
23.915000,789,1621
23.920000,807,1623
23.925000,977,1620
23.930000,905,1623
23.935000,778,1628
23.940001,960,1626
23.945000,954,1626
23.949999,768,1628
23.955000,855,1630
23.960000,956,1631
23.965000,797,1629
23.970000,816,1628
23.975000,977,1632
23.980000,913,1630
23.984999,777,1629
23.990001,964,1626
23.995000,934,1629
24.000000,774,1626
24.005000,856,1624
24.010000,966,1627
24.015000,787,1616
24.019999,816,1624
24.025000,981,1626
24.029999,885,1624
24.035000,784,1621
24.040000,953,1619
24.045000,930,1619
24.049999,750,1622
24.055001,860,1619
24.060000,970,1616
24.064999,795,1615
24.070000,805,1613
24.075000,983,1616
24.080000,892,1614
24.085000,776,1610
24.090001,968,1613
24.095001,937,1610
24.100000,754,1615
24.105000,866,1604
24.110000,976,1608
24.115000,784,1611
24.120000,803,1612
24.125001,995,1607
24.129999,900,1608
24.135001,779,1602
24.140000,951,1609
24.145000,929,1609
24.150000,766,1601
24.155000,851,1611
24.160000,959,1610
24.164999,780,1608
24.170000,823,1605
24.175000,984,1605
24.180000,891,1604
24.185001,772,1603
24.190000,966,1598
24.194999,943,1603
24.200000,761,1598
24.205001,841,1602
24.210000,976,1599
24.215000,788,1597
24.220000,806,1596
24.225000,973,1596
24.230000,908,1590
24.235000,781,1591
24.240000,943,1593
24.244999,942,1587
24.250000,767,1592
24.255000,848,1596
24.260001,951,1597
24.264999,775,1594
24.270000,821,1596
24.275000,983,1598
24.280000,885,1602
24.285000,770,1605
24.290000,966,1604
24.295000,940,1605
24.300000,757,1608
24.305000,844,1611
24.310000,955,1613
24.315000,794,1610
24.320000,818,1612
24.324999,985,1608
24.330000,883,1612
24.335000,772,1610
24.339999,961,1607
24.345000,936,1605
24.350000,750,1608
24.355001,842,1604
24.360000,957,1608
24.365001,794,1599
24.370001,821,1603
24.375001,985,1600
24.380000,883,1601
24.385001,775,1598
24.390000,958,1602
24.395000,936,1602
24.400000,752,1605
24.405000,862,1603
24.410001,956,1604
24.414999,779,1608
24.420000,817,1604
24.425000,991,1606
24.430000,885,1610
24.435000,773,1610
24.440001,971,1605
24.445000,940,1608
24.450000,758,1606
24.455001,850,1606
24.460001,954,1612
24.465000,786,1607
24.469999,804,1609
24.475000,998,1609
24.480000,898,1606
24.484999,781,1609
24.490000,964,1608
24.494999,941,1612
24.500001,753,1612
24.505001,860,1606
24.510000,954,1616
24.514999,796,1612
24.520001,808,1615
24.525001,976,1612
24.529999,901,1619
24.535001,779,1618
24.539999,952,1615
24.545001,948,1617
24.550000,758,1616
24.555000,851,1609
24.560000,968,1613
24.565000,779,1614
24.569999,801,1614
24.574999,993,1611
24.580001,886,1609
24.585000,771,1610
24.590001,968,1605
24.595001,929,1605
24.600000,770,1602
24.605000,848,1606
24.609999,968,1598
24.615000,779,1602
24.619999,801,1604
24.625001,989,1599
24.630001,890,1600
24.635000,768,1605
24.640000,959,1604
24.644999,925,1605
24.649999,765,1608
24.655001,846,1604
24.660000,967,1600
24.664999,788,1607
24.670000,805,1606
24.675000,987,1604
24.680000,889,1605
24.685000,779,1606
24.690000,947,1606
24.695000,939,1602
24.700000,766,1604
24.705001,855,1602
24.710000,963,1601
24.715000,779,1602
24.720000,818,1598
24.724999,982,1600
24.729999,883,1600
24.735000,774,1599
24.740000,945,1598
24.744999,940,1596
24.750000,757,1596
24.754999,851,1598
24.760000,959,1597
24.765000,772,1595
