t,x,y
14.260000,979,1627
14.265000,933,1618
14.270001,784,1623
14.274999,930,1628
14.280001,933,1628
14.285000,772,1625
14.290000,819,1629
14.294999,978,1628
14.300000,804,1626
14.305001,822,1623
14.310000,984,1624
14.315000,920,1620
14.320000,788,1622
14.324999,931,1624
14.330000,931,1624
14.335000,766,1622
14.340000,821,1624
14.345000,985,1621
14.350000,809,1621
14.354999,817,1621
14.359999,982,1619
14.364999,935,1620
14.370000,779,1624
14.375000,925,1622
14.380000,947,1619
14.385000,760,1620
14.389999,813,1624
14.395000,978,1618
14.400000,804,1620
14.405000,800,1621
14.410000,988,1616
14.414999,931,1614
14.419999,776,1619
14.424999,940,1616
14.430000,940,1620
14.435000,758,1617
14.440001,815,1622
14.445001,970,1607
14.450000,811,1613
14.455001,801,1619
14.460000,990,1604
14.465000,915,1614
14.469999,773,1605
14.475001,939,1608
14.480000,950,1610
14.485000,756,1609
14.490000,817,1609
14.495000,979,1609
14.500000,801,1606
14.505000,797,1608
14.510000,992,1608
14.515000,919,1607
14.520000,765,1608
14.525001,949,1605
14.529999,943,1607
14.534999,761,1609
14.539999,821,1608
14.545000,976,1610
14.549999,816,1604
14.555001,811,1607
14.560000,977,1612
14.565000,911,1611
14.569999,768,1612
14.575000,951,1613
14.580000,940,1612
14.584999,754,1614
14.590000,839,1610
14.595001,977,1612
14.600000,806,1609
14.605000,803,1611
14.610000,992,1609
14.614999,931,1608
14.620000,779,1610
14.625001,933,1608
14.630000,945,1603
14.635001,761,1604
14.639999,827,1607
14.645000,963,1607
14.650000,795,1605
14.655000,819,1602
14.660000,986,1605
14.665000,914,1604
14.670001,770,1606
14.674999,949,1597
14.680000,947,1604
14.684999,761,1602
14.690001,828,1600
14.695000,969,1605
14.700000,799,1603
14.705000,802,1603
14.710000,975,1605
14.715001,905,1605
14.720000,790,1604
14.725000,946,1602
14.730000,935,1603
14.735000,751,1606
14.739999,848,1603
14.745001,971,1608
14.750000,789,1606
14.754999,819,1604
14.760001,982,1604
14.764999,902,1609
14.770000,784,1603
14.775000,948,1606
14.780000,926,1609
14.785000,763,1604
14.789999,833,1604
14.794999,963,1604
14.799999,792,1605
14.805000,804,1604
14.809999,982,1604
14.815000,903,1604
14.820000,788,1603
14.825001,941,1604
14.830001,944,1593
14.835001,762,1599
14.840001,828,1603
14.844999,959,1602
14.850000,791,1600
14.854999,818,1601
14.860000,989,1602
14.864999,909,1600
14.870000,771,1603
14.875000,953,1600
14.879999,935,1603
14.885001,756,1604
14.890000,848,1607
14.895000,976,1604
14.899999,801,1605
14.905000,805,1605
14.909999,974,1609
14.915000,912,1605
14.920000,786,1608
14.925000,942,1610
14.930000,948,1612
14.934999,756,1612
14.940000,831,1614
14.945000,957,1618
14.950000,805,1617
14.955000,803,1617
14.960000,975,1616
14.965000,918,1618
14.969999,775,1617
14.975001,944,1619
14.980000,946,1615
14.985000,766,1620
14.989999,837,1619
14.995000,961,1617
15.000000,789,1621
15.004999,798,1624
15.010001,982,1611
15.014999,901,1619
15.020000,775,1620
15.024999,944,1620
15.030000,927,1623
15.035001,750,1624
15.040000,832,1619
15.045000,974,1618
15.050000,800,1620
15.054999,812,1622
15.060000,982,1621
15.065001,897,1621
15.070000,785,1624
15.075000,940,1624
15.079999,940,1617
15.085000,761,1624
15.090000,845,1623
15.094999,958,1622
15.100000,786,1621
15.105000,823,1619
15.110001,992,1623
15.115000,898,1620
15.120000,770,1624
15.125001,940,1623
15.130000,950,1615
15.135001,761,1618
15.139999,837,1620
15.145000,971,1617
15.150000,788,1619
15.155000,801,1616
15.160001,971,1620
15.164999,891,1621
15.169999,770,1622
15.174999,966,1617
15.180001,934,1615
15.185000,753,1614
15.190000,853,1614
15.194999,971,1613
15.200000,796,1611
15.205001,811,1615
15.210000,977,1613
15.215000,891,1612
15.219999,773,1613
15.225000,944,1610
15.230000,951,1607
15.234999,771,1605
15.239999,854,1605
15.245000,971,1604
15.249999,789,1602
15.255001,805,1601
15.260000,973,1604
15.265000,891,1602
15.270000,773,1604
15.275000,965,1600
15.280000,927,1599
15.285000,753,1601
15.290001,841,1601
15.295000,952,1603
15.299999,794,1599
15.305001,804,1599
15.310000,978,1597
15.315000,906,1593
15.320000,788,1596
15.325000,948,1600
15.329999,925,1595
15.335001,763,1597
15.340001,839,1597
15.344999,970,1595
15.350000,783,1594
15.355000,809,1591
15.360001,980,1591
15.364999,881,1592
15.370000,770,1595
15.375000,953,1584
15.380000,946,1590
15.385001,755,1594
15.390000,842,1592
15.394999,947,1597
15.399999,781,1592
15.405000,802,1595
15.409999,984,1593
15.415000,882,1595
15.420001,790,1594
15.424999,959,1595
15.430001,930,1598
15.435001,760,1597
15.440000,845,1599
15.444999,954,1597
15.450000,799,1595
15.455000,812,1599
15.459999,972,1604
15.465000,901,1595
15.470000,786,1601
15.475001,961,1600
15.480000,926,1605
15.485000,753,1598
15.490000,862,1596
15.494999,958,1601
15.499999,790,1605
15.505000,818,1603
15.510001,975,1604
15.514999,887,1606
15.519999,789,1601
15.524999,961,1609
15.530000,925,1612
15.534999,767,1609
15.540001,856,1611
15.544999,966,1608
15.549999,782,1613
15.555000,801,1616
15.559999,993,1612
15.565000,887,1614
15.570000,776,1616
15.574999,948,1615
15.580000,940,1606
15.585000,756,1608
15.590000,864,1606
15.595000,971,1615
15.600000,785,1613
15.605000,808,1613
15.610001,971,1616
15.615001,895,1613
15.619999,783,1613
15.625000,946,1615
15.629999,944,1615
15.635000,761,1612
15.640000,854,1612
15.645000,953,1615
15.650000,770,1615
15.655000,803,1615
15.660000,998,1614
15.665000,889,1612
15.670001,777,1614
15.674999,948,1611
15.680001,944,1612
15.685000,753,1613
15.690000,873,1610
15.694999,966,1609
15.700001,772,1609
15.705000,801,1613
15.710000,987,1612
15.715001,890,1611
15.719999,778,1609
15.725000,951,1612
15.730000,927,1608
15.735000,760,1614
15.740000,861,1600
15.744999,966,1610
15.749999,777,1611
15.755001,824,1608
15.760000,982,1606
15.764999,882,1606
15.770001,777,1608
15.775000,955,1607
15.780001,938,1607
15.785001,757,1606
15.789999,856,1610
15.795000,972,1605
15.799999,783,1606
15.805000,808,1603
15.810000,976,1602
15.815000,870,1605
15.820000,788,1604
15.824999,950,1607
15.829999,932,1604
15.835000,767,1603
15.840000,868,1607
15.844999,955,1601
15.850001,771,1601
15.855000,819,1601
15.860000,971,1603
15.864999,894,1595
15.869999,784,1601
15.874999,951,1599
15.880000,942,1597
15.885000,753,1597
15.890000,855,1595
15.895000,947,1595
15.899999,775,1589
15.905000,815,1594
15.910001,970,1595
15.915000,888,1591
15.920000,786,1594
15.925000,958,1591
15.930000,920,1593
15.934999,758,1593
15.940001,857,1593
15.944999,969,1593
15.950000,774,1590
15.954999,801,1594
15.960000,990,1592
15.965001,872,1592
15.970001,782,1585
15.975000,974,1593
15.979999,923,1592
15.985000,763,1591
15.989999,853,1591
15.995000,962,1592
16.000000,771,1586
16.005000,821,1594
16.010000,985,1595
16.015000,867,1598
16.020001,798,1599
16.025000,967,1597
16.029999,929,1600
16.034999,753,1606
16.040000,878,1602
16.045000,949,1607
16.050000,760,1610
16.055000,806,1604
16.059999,990,1612
16.065000,871,1611
16.070000,774,1612
16.074999,970,1609
16.080000,929,1610
16.085000,753,1609
16.090000,877,1602
16.095000,952,1609
16.100000,764,1608
16.104999,827,1608
16.109999,982,1606
16.115000,865,1606
16.119999,783,1607
16.124999,966,1598
16.130001,935,1609
16.135000,753,1609
16.140001,879,1608
16.144999,947,1610
16.149999,781,1608
16.155000,813,1610
16.160000,975,1611
16.165000,864,1613
16.170000,801,1610
16.174999,962,1614
16.180000,920,1615
16.184999,768,1613
16.190000,869,1612
16.194999,973,1610
16.200001,767,1613
16.205000,811,1603
16.210000,983,1608
16.215000,871,1612
16.219999,783,1611
16.224999,979,1610
16.230000,933,1610
16.235001,750,1609
16.240000,862,1613
16.244999,970,1608
16.249999,774,1610
16.255000,814,1606
16.260000,975,1605
16.265001,861,1608
16.270000,802,1607
16.274999,967,1609
16.280000,917,1610
16.285000,772,1606
16.290000,876,1610
16.295001,947,1610
16.300000,783,1609
16.305001,809,1611
16.310001,993,1609
16.315000,868,1610
16.319999,790,1611
16.325000,956,1613
16.330000,932,1609
16.335000,759,1611
16.340000,878,1613
16.344999,943,1617
16.350001,778,1609
16.355001,805,1615
16.360000,984,1612
16.365000,859,1617
16.370000,797,1612
16.375000,975,1612
16.380000,928,1616
16.385000,754,1618
16.389999,882,1613
16.395000,955,1616
16.400000,768,1615
16.405000,811,1619
16.410000,997,1614
16.415001,878,1612
16.420000,792,1615
16.425000,962,1615
16.429999,930,1612
16.434999,770,1615
16.440001,885,1611
16.445000,969,1617
16.450000,772,1614
16.455000,809,1620
16.460001,995,1616
16.465001,874,1616
16.469999,791,1619
16.475001,956,1620
16.479999,942,1618
16.485001,756,1621
16.490000,895,1619
16.494999,954,1622
16.499999,760,1626
16.505000,823,1624
16.509999,980,1625
16.514999,861,1625
16.520000,783,1627
16.524999,978,1628
16.530000,934,1625
16.535000,757,1627
16.539999,891,1621
16.545000,966,1626
16.550000,771,1628
16.555000,811,1628
16.559999,992,1624
16.565000,861,1624
16.570000,789,1625
16.575000,962,1625
16.580000,939,1624
16.585000,768,1622
16.590000,879,1622
16.595000,947,1625
16.600001,781,1621
16.604999,822,1623
16.610000,983,1625
16.615000,854,1624
16.620000,802,1615
16.624999,974,1624
16.630000,927,1621
16.635000,753,1625
16.640000,890,1622
16.645001,957,1620
16.650001,764,1626
16.655000,811,1618
16.660001,984,1622
16.665000,855,1621
16.670000,783,1619
16.675000,986,1618
16.680000,934,1619
16.684999,761,1622
16.690000,877,1619
16.694999,963,1615
16.700000,764,1615
16.704999,818,1609
16.710001,983,1619
16.715000,849,1619
16.720000,803,1614
16.725000,976,1611
16.730000,927,1611
16.734999,758,1610
16.740000,898,1609
16.744999,955,1610
16.749999,765,1609
16.755000,821,1605
16.760001,983,1607
16.765000,847,1606
16.770000,799,1600
16.774999,970,1604
16.780000,918,1606
16.785001,751,1605
16.790000,893,1599
16.795001,955,1600
16.800000,766,1603
16.805000,808,1599
16.810000,963,1604
16.815000,867,1594
16.820000,788,1599
16.824999,977,1590
16.829999,933,1594
16.835000,765,1593
16.840000,888,1589
16.844999,942,1595
16.850000,751,1594
16.854999,824,1594
16.860000,971,1590
16.865000,840,1590
16.869999,779,1591
16.874999,983,1589
16.880000,928,1588
16.885000,755,1589
16.889999,900,1586
16.895000,950,1586
16.900000,754,1590
16.905001,822,1588
16.910000,975,1588
16.914999,837,1588
16.920000,799,1586
16.924999,969,1586
16.930001,920,1586
16.935000,753,1586
16.940001,877,1589
16.945001,961,1586
16.950000,756,1587
16.955001,820,1588
16.959999,968,1590
16.965000,859,1586
16.970000,803,1589
16.975000,975,1592
16.979999,922,1592
16.985000,750,1595
16.990001,902,1593
16.994999,946,1594
16.999999,764,1588
17.005001,818,1598
17.010000,969,1599
17.015000,857,1598
17.020000,801,1602
17.025000,968,1603
17.030001,916,1605
17.034999,756,1606
17.040000,909,1601
17.045000,958,1606
17.050001,769,1606
17.055001,817,1611
17.060000,971,1612
17.065000,837,1615
17.069999,802,1616
17.075000,966,1619
17.080001,941,1617
17.085000,766,1618
17.090001,897,1618
17.095000,947,1621
17.100001,776,1616
17.104999,812,1622
17.110000,968,1623
17.115000,861,1621
17.119999,799,1626
17.124999,967,1626
17.130000,945,1621
17.135001,757,1629
17.140000,886,1626
17.145000,960,1627
17.150000,760,1626
17.155000,816,1620
17.160001,985,1625
17.165001,847,1621
17.170000,795,1629
17.174999,970,1626
17.180000,922,1625
17.184999,776,1621
17.190000,899,1622
17.194999,945,1618
17.200001,775,1619
17.205001,828,1617
17.210000,974,1619
17.215000,842,1618
17.219999,790,1620
17.225001,974,1609
17.230000,937,1619
17.235000,766,1617
17.240000,902,1617
17.244999,944,1617
17.250000,757,1619
17.254999,825,1612
17.260000,977,1612
17.264999,851,1616
17.270001,804,1613
17.275000,977,1615
17.280000,920,1612
17.285000,761,1610
17.289999,914,1614
17.294999,948,1608
17.299999,762,1609
17.305001,829,1608
17.310000,988,1608
17.315000,845,1610
17.320000,792,1605
17.324999,962,1609
17.329999,936,1602
17.335000,765,1603
17.340000,891,1605
17.344999,940,1593
17.350000,766,1599
17.355000,810,1601
17.360000,981,1597
17.365001,843,1601
17.370000,803,1601
17.375000,976,1598
17.379999,921,1599
17.385000,754,1601
17.390000,899,1598
17.395000,943,1601
17.399999,777,1597
17.405001,820,1603
17.410000,969,1601
17.415001,829,1604
17.420000,809,1602
17.424999,978,1602
17.430000,922,1601
17.435000,757,1604
17.440000,894,1607
17.444999,957,1601
17.450000,767,1604
17.455000,818,1603
17.459999,982,1608
17.465000,851,1596
17.470000,800,1601
17.475001,983,1600
17.480000,926,1602
17.485000,767,1599
17.490000,906,1600
17.495000,938,1601
17.500000,757,1600
17.505001,815,1601
17.510000,969,1600
17.514999,827,1604
17.520000,793,1601
17.524999,987,1598
17.530000,928,1599
17.535001,768,1599
17.540000,901,1601
17.545000,939,1604
17.550000,775,1601
17.555001,817,1600
17.560000,963,1602
17.565000,843,1599
17.569999,795,1600
17.575000,990,1600
17.580000,919,1602
17.584999,775,1597
17.590000,908,1604
17.594999,944,1606
17.600000,753,1610
17.604999,826,1606
17.610000,970,1608
17.614999,848,1608
17.620000,798,1608
17.625000,967,1612
17.630000,933,1610
17.635001,772,1611
17.640000,911,1615
17.645000,940,1615
17.650000,773,1613
17.655000,821,1612
17.660000,965,1614
17.665000,839,1612
17.670001,786,1618
17.674999,988,1613
17.680001,936,1612
17.685000,771,1612
17.690000,897,1616
17.695000,951,1613
17.699999,761,1615
17.705000,813,1613
17.709999,966,1615
17.715000,827,1609
17.720000,805,1614
17.725001,978,1615
17.730000,917,1613
17.735000,785,1612
17.740000,921,1613
17.745000,953,1609
17.750000,764,1611
17.754999,816,1613
17.760000,977,1613
17.765000,829,1610
17.770000,796,1608
17.775000,974,1609
17.780001,937,1609
17.784999,777,1606
17.790000,909,1609
17.795000,939,1606
17.799999,761,1599
17.805000,825,1608
17.810000,973,1611
17.815001,824,1613
17.819999,819,1609
17.825000,986,1610
17.830000,921,1613
17.835000,760,1612
17.840000,909,1608
17.844999,958,1612
17.850000,769,1609
17.855000,814,1613
17.860000,967,1612
17.865000,829,1612
17.870000,800,1612
17.875000,981,1603
17.880000,938,1609
17.885001,778,1610
17.890000,914,1608
17.895000,938,1608
17.900000,750,1611
17.905000,835,1603
17.910001,975,1603
17.914999,820,1602
17.920000,808,1597
17.925000,986,1594
17.930000,928,1601
17.934999,764,1602
17.940001,909,1599
17.945000,935,1603
17.949999,769,1600
17.955000,828,1600
17.959999,971,1602
17.965000,832,1598
17.969999,797,1603
17.975000,988,1602
17.979999,924,1600
17.985000,762,1603
17.989999,926,1605
17.995000,939,1607
18.000000,756,1599
18.005000,833,1603
18.009999,972,1605
18.015000,819,1605
18.020001,792,1608
18.025000,995,1605
18.030001,930,1604
18.035000,762,1610
18.040000,910,1607
18.044999,949,1606
18.049999,765,1609
18.055000,821,1611
18.060000,969,1609
18.065000,836,1607
18.070000,801,1609
18.075000,988,1607
18.080001,938,1612
18.085000,777,1611
18.089999,913,1613
18.094999,948,1612
18.100001,749,1615
18.105000,829,1615
18.110001,971,1619
18.115000,820,1610
18.120000,811,1610
18.125000,986,1618
18.130000,924,1616
18.135001,780,1621
18.139999,927,1622
18.145000,938,1622
18.150000,768,1619
18.154999,830,1624
18.159999,969,1625
18.165000,815,1629
18.169999,820,1622
18.175000,993,1623
18.180000,934,1625
18.184999,780,1627
18.190000,923,1627
18.194999,938,1629
18.200001,756,1629
18.205000,819,1631
18.209999,989,1630
18.215001,827,1630
18.220000,803,1630
18.224999,977,1634
18.229999,940,1631
18.235000,784,1630
18.239999,927,1633
18.245000,937,1636
18.250001,755,1633
18.255000,837,1627
18.260000,980,1634
18.265001,822,1634
18.270001,809,1634
18.275000,984,1632
18.280001,922,1631
18.285000,785,1633
18.290000,929,1630
18.295000,948,1629
18.299999,766,1628
18.305000,826,1630
18.309999,975,1626
18.315001,813,1625
18.320001,821,1623
18.325000,1000,1623
18.330000,930,1619
18.335000,773,1622
18.340000,927,1618
18.344999,952,1619
18.350001,758,1618
18.355000,813,1614
18.360000,984,1614
18.365000,826,1613
18.369999,803,1613
18.374999,979,1610
18.380000,921,1615
18.385000,768,1610
18.390000,935,1609
18.395000,939,1611
18.399999,755,1606
18.405001,835,1606
18.410001,969,1608
18.414999,824,1606
18.419999,808,1605
18.425000,979,1599
18.430000,929,1602
18.434999,777,1607
18.440000,916,1605
18.444999,929,1606
18.450000,761,1604
18.455001,811,1608
18.460000,979,1607
18.465001,814,1606
18.470001,800,1605
18.475000,973,1610
18.480000,929,1610
18.485001,776,1607
18.490001,921,1611
18.494999,952,1610
18.499999,752,1612
18.505000,833,1605
18.510000,966,1612
18.515000,806,1609
18.520000,811,1606
18.524999,990,1609
18.530000,919,1607
18.535000,775,1604
18.539999,938,1604
18.544999,934,1605
18.549999,749,1603
18.555001,808,1605
18.560000,978,1597
18.565000,814,1598
18.569999,802,1597
18.575000,980,1598
18.580001,916,1599
18.584999,763,1598
18.590001,935,1586
18.595000,943,1595
18.600001,754,1593
18.605000,825,1596
18.610001,964,1597
18.615000,798,1600
18.620001,810,1593
18.624999,986,1596
18.630001,913,1594
18.635001,762,1597
18.640001,942,1593
18.645000,936,1594
18.650001,755,1594
18.654999,812,1599
18.659999,974,1592
18.665000,810,1597
18.670000,794,1594
18.675000,992,1593
18.680001,923,1591
18.684999,761,1594
18.690001,937,1591
18.695000,932,1594
18.700000,766,1593
18.705000,830,1593
18.710000,966,1594
18.715001,805,1597
18.719999,799,1597
18.725000,970,1597
18.730000,908,1594
18.735001,763,1599
18.739999,938,1591
18.745000,937,1591
18.750000,747,1598
18.755001,828,1593
18.760001,965,1597
18.765000,822,1592
18.770001,809,1595
18.775001,976,1596
18.780000,916,1596
18.785000,763,1596
18.789999,936,1595
18.794999,927,1598
18.800000,767,1599
18.805001,822,1597
18.810000,963,1596
18.815000,821,1597
18.819999,810,1599
18.825001,980,1601
18.830000,911,1601
18.835001,781,1598
18.840000,941,1601
18.844999,937,1600
18.850000,755,1601
18.854999,822,1604
18.860000,963,1605
18.864999,799,1606
18.870001,822,1605
18.875000,980,1605
18.879999,909,1606
18.885000,764,1605
18.889999,944,1605
18.895001,937,1603
18.900001,749,1608
18.905001,816,1606
18.910000,974,1606
18.915000,808,1605
18.920001,801,1603
18.925000,993,1600
18.930000,918,1601
18.934999,770,1604
18.940000,931,1601
18.944999,945,1599
18.950000,745,1602
18.955001,837,1598
18.959999,968,1599
18.965000,800,1597
18.970000,794,1602
18.975001,988,1593
18.980000,919,1601
18.985000,765,1601
18.990000,945,1603
18.995000,950,1603
19.000000,756,1605
19.005000,825,1598
19.010000,970,1608
19.014999,794,1608
19.020000,822,1606
19.024999,972,1612
19.030000,931,1607
19.034999,778,1612
19.040000,933,1611
19.044999,946,1612
19.050000,751,1613
19.055000,830,1606
19.059999,968,1612
19.065001,798,1615
19.070000,806,1615
19.075000,973,1614
19.080001,920,1613
19.085000,769,1615
19.090001,935,1614
19.095001,953,1614
19.099999,754,1613
19.104999,844,1608
19.110000,975,1614
19.114999,795,1612
19.119999,820,1606
19.124999,982,1613
19.130000,902,1616
19.135000,786,1615
19.139999,939,1614
19.145000,926,1620
19.149999,773,1615
19.155001,832,1616
19.160001,964,1613
19.165000,813,1612
19.170000,807,1612
19.174999,976,1613
19.180001,919,1617
19.185000,773,1612
19.190001,956,1612
19.195000,948,1611
19.200001,754,1610
19.205000,834,1609
19.209999,957,1612
19.215000,790,1613
19.219999,816,1611
19.225000,987,1607
19.230000,923,1608
19.235000,787,1603
19.240000,941,1606
19.244999,925,1613
19.250000,752,1609
19.254999,835,1606
19.260000,965,1610
19.264999,797,1611
19.270000,800,1611
19.275000,980,1603
19.279999,918,1613
19.285000,784,1608
19.290000,937,1612
19.295000,944,1609
19.299999,765,1610
19.305000,832,1612
19.309999,972,1610
19.315000,805,1613
19.320000,817,1612
19.325000,982,1608
19.330001,904,1610
19.335000,770,1609
19.340000,941,1603
19.344999,945,1607
19.350000,764,1609
19.354999,834,1610
19.360000,956,1606
19.365000,799,1606
19.369999,800,1608
19.375000,988,1605
19.379999,899,1603
19.385001,769,1606
19.389999,955,1602
19.395001,946,1602
19.400001,753,1604
19.405000,830,1605
19.410000,974,1602
19.415000,786,1603
19.419999,823,1598
19.425000,980,1600
19.430001,889,1602
19.435000,787,1600
19.440000,950,1601
19.444999,932,1601
19.450001,751,1601
19.455000,834,1604
19.460000,978,1598
19.465000,793,1596
19.469999,812,1598
19.475001,977,1597
19.480000,908,1595
19.485000,783,1597
19.489999,945,1599
19.495000,923,1600
19.500000,766,1597
19.505000,849,1597
19.510001,958,1599
19.515000,793,1591
19.520001,821,1598
19.525000,985,1600
19.530000,904,1600
19.535000,780,1599
19.539999,944,1599
19.544999,925,1606
19.550000,768,1602
19.555001,840,1603
19.560001,963,1605
19.564999,783,1603
19.569999,824,1605
19.575000,985,1604
19.580000,906,1602
19.584999,786,1603
19.590001,952,1605
19.595001,929,1603
19.599999,769,1599
19.605000,854,1603
19.609999,955,1604
19.614999,779,1606
19.620001,803,1604
19.625000,993,1603
19.629999,894,1605
19.635000,789,1606
19.639999,957,1605
19.645000,928,1608
19.649999,769,1608
19.655000,844,1609
19.660000,960,1609
19.665000,800,1608
19.669999,807,1608
19.674999,974,1610
19.680000,903,1607
19.685000,784,1609
19.690000,941,1609
19.695000,941,1603
19.700000,763,1603
19.705000,847,1604
19.709999,970,1598
19.715000,779,1604
19.720000,808,1595
19.725000,993,1597
19.730000,899,1600
19.735001,779,1600
19.740000,942,1601
19.745000,924,1600
19.750000,759,1603
19.754999,849,1599
19.760000,972,1595
19.765000,795,1600
19.770001,818,1603
19.774999,975,1601
19.780000,904,1598
19.785001,782,1603
19.789999,947,1604
19.795000,930,1603
19.799999,773,1608
19.805000,864,1601
19.809999,959,1599
19.815001,773,1605
19.820000,825,1603
19.824999,985,1604
19.829999,884,1605
19.835001,770,1607
19.840000,969,1607
19.845000,932,1608
19.850000,755,1611
19.854999,860,1603
19.860000,972,1611
19.865000,785,1610
19.869999,809,1612
19.874999,973,1616
19.880000,905,1614
19.885000,785,1614
19.890000,954,1616
19.895000,933,1617
19.900000,754,1618
19.905001,851,1621
19.910000,953,1619
19.914999,776,1624
19.919999,826,1621
19.925000,983,1621
19.929999,884,1622
19.934999,775,1623
19.940000,953,1626
19.945000,925,1622
19.949999,775,1621
19.954999,862,1622
19.960000,958,1628
19.965001,772,1624
19.970000,828,1619
19.975000,984,1622
19.980000,882,1620
19.985000,780,1621
19.990000,950,1623
19.995000,943,1619
20.000001,755,1619
20.004999,865,1614
20.010000,954,1617
20.015000,789,1606
20.019999,811,1614
20.024999,975,1612
20.030000,898,1612
20.035000,785,1612
20.039999,965,1606
20.044999,921,1614
20.049999,771,1613
20.055000,867,1613
20.059999,960,1612
20.065000,781,1613
20.069999,809,1615
20.075000,971,1616
20.080000,899,1615
20.084999,792,1615
20.090001,955,1616
20.094999,939,1613
20.100000,761,1617
20.104999,866,1613
20.110001,955,1614
20.115001,774,1615
20.119999,827,1612
20.124999,985,1612
20.130000,880,1613
20.135000,780,1613
20.139999,963,1605
20.144999,938,1610
20.149999,755,1610
20.155001,879,1607
20.160000,964,1608
20.164999,769,1607
20.169999,811,1607
20.174999,972,1610
20.180000,892,1605
20.184999,789,1609
20.190000,971,1606
20.194999,940,1608
20.200000,761,1604
20.205001,867,1602
20.210000,959,1594
20.215001,776,1600
20.219999,817,1599
20.225000,974,1599
20.230000,876,1590
20.235000,783,1594
20.240000,961,1592
20.244999,921,1594
20.249999,750,1593
20.255000,873,1587
20.260000,954,1588
20.264999,761,1587
20.270000,818,1585
20.274999,980,1582
20.280000,860,1585
20.285001,789,1578
20.290000,968,1584
20.295001,922,1583
20.299999,752,1584
20.305000,858,1583
20.310000,959,1581
20.315001,773,1579
20.320000,796,1586
20.325000,989,1582
20.330001,868,1582
20.335000,776,1583
20.340000,952,1586
20.344999,927,1581
20.350000,749,1585
20.354999,870,1576
20.360000,960,1584
20.364999,768,1583
20.370000,800,1586
20.375000,992,1580
20.379999,869,1584
20.385001,770,1588
20.389999,974,1583
20.395000,931,1583
20.400000,755,1583
20.405001,881,1581
20.410000,958,1584
20.415000,769,1585
20.420000,798,1589
20.425001,982,1587
20.429999,875,1588
20.435000,774,1589
20.440001,970,1586
20.445000,916,1592
20.450000,748,1590
20.455000,855,1597
20.460000,957,1593
20.465001,777,1594
20.470000,817,1595
20.475001,980,1597
20.479999,868,1595
20.485000,779,1599
20.489999,955,1600
20.495000,941,1598
20.500000,755,1600
20.505000,860,1600
20.510000,961,1602
20.514999,763,1605
20.520000,823,1605
20.525000,978,1606
20.530000,863,1606
20.535000,793,1604
20.539999,972,1609
20.545000,927,1609
20.549999,753,1610
20.555001,876,1608
20.559999,960,1613
20.565000,769,1612
20.570000,816,1605
20.575000,981,1614
20.580000,870,1616
20.585000,782,1616
20.590001,956,1618
20.594999,940,1614
20.600001,755,1620
20.605000,866,1620
20.610000,969,1617
20.615001,773,1620
20.619999,804,1624
20.624999,973,1624
20.630001,858,1624
20.634999,781,1622
20.640000,977,1618
20.645000,933,1623
20.650000,760,1624
20.655000,875,1625
20.660001,957,1617
20.665000,781,1624
20.670000,814,1622
20.674999,970,1628
20.680000,873,1617
20.684999,793,1624
20.690001,959,1629
20.695001,922,1624
20.699999,777,1619
20.704999,883,1622
20.710000,955,1620
20.715000,769,1622
20.720000,805,1623
20.725000,992,1622
20.730000,862,1614
20.735000,794,1613
20.740000,970,1618
20.745000,927,1616
20.750000,758,1617
20.755000,870,1620
20.760000,962,1618
20.764999,774,1625
20.770000,807,1620
20.775000,992,1617
20.780001,862,1618
20.785000,800,1618
20.790000,969,1620
20.795000,922,1619
20.800000,770,1620
20.805001,879,1621
20.810001,957,1611
20.815000,772,1619
20.820000,804,1624
20.824999,970,1620
20.830000,861,1616
20.834999,795,1621
20.840001,962,1621
20.845000,943,1617
20.850000,763,1619
20.855000,893,1616
20.860001,950,1618
20.865000,763,1619
20.870000,810,1615
20.875000,984,1611
20.879999,869,1618
20.885000,789,1616
20.889999,981,1612
20.895000,932,1617
20.900000,768,1617
20.905001,885,1620
20.910000,949,1622
20.915000,764,1616
20.920001,826,1620
20.925000,978,1619
20.930000,870,1617
20.934999,808,1619
20.940000,976,1618
20.945000,923,1619
20.950000,753,1620
20.955000,896,1613
20.959999,952,1618
20.965000,773,1607
20.970000,825,1604
20.975000,981,1613
20.979999,850,1613
20.985000,797,1604
20.989999,979,1606
20.995001,929,1609
21.000001,775,1607
21.005000,893,1606
21.010000,950,1608
21.014999,761,1611
21.020000,812,1610
21.025000,975,1606
21.030000,872,1606
21.035001,793,1608
21.040000,972,1612
21.045000,922,1611
21.050000,777,1606
21.055001,890,1606
21.060000,952,1600
21.065001,781,1605
21.070001,814,1606
21.074999,977,1607
21.080000,849,1609
21.084999,789,1608
21.090000,991,1606
21.095000,941,1606
21.100000,774,1606
21.104999,891,1611
21.110001,951,1609
21.115000,757,1607
21.119999,829,1605
21.124999,983,1605
21.130001,846,1610
21.135000,803,1603
21.140000,980,1605
21.145001,924,1605
21.150000,758,1606
21.155000,905,1598
21.160000,957,1603
21.165001,769,1602
21.170000,813,1601
21.175000,970,1604
21.180001,860,1599
21.185001,785,1601
21.190000,969,1593
21.195000,943,1599
21.199999,766,1596
21.205000,894,1597
21.210000,959,1598
21.215000,770,1594
21.220000,816,1597
21.225001,976,1595
21.230001,838,1596
21.235000,804,1595
21.240000,970,1595
21.245000,923,1593
21.250000,749,1594
