t,x,y
14.804999,955,1632
14.810001,764,1629
14.815000,825,1628
14.820000,959,1632
14.825000,810,1625
14.829999,808,1625
14.835000,974,1629
14.839999,934,1621
14.845000,782,1622
14.850000,929,1621
14.855000,955,1616
14.860000,761,1619
14.865001,823,1621
14.870001,959,1619
14.874999,813,1617
14.879999,803,1618
14.885000,999,1615
14.890001,922,1619
14.895001,765,1621
14.900000,938,1619
14.904999,951,1619
14.910001,757,1621
14.915000,821,1622
14.919999,963,1626
14.924999,820,1619
14.929999,803,1624
14.935001,994,1620
14.940000,918,1621
14.945000,778,1612
14.950000,931,1621
14.955000,950,1617
14.960001,753,1621
14.964999,836,1620
14.970001,973,1616
14.974999,814,1618
14.980001,801,1617
14.985000,993,1617
14.990000,919,1617
14.995000,761,1618
15.000000,923,1616
15.005000,945,1614
15.010000,753,1613
15.015000,835,1611
15.019999,966,1611
15.025001,818,1609
15.030000,800,1609
15.035000,991,1609
15.040000,915,1612
15.045000,777,1604
15.050000,938,1609
15.055000,932,1608
15.060000,748,1604
15.065001,820,1606
15.069999,962,1609
15.074999,818,1601
15.080000,803,1604
15.085000,972,1608
15.090000,929,1607
15.095001,768,1605
15.100000,926,1607
15.105000,931,1608
15.109999,761,1597
15.115000,833,1601
15.120001,982,1603
15.125000,803,1604
15.130001,810,1592
15.135000,983,1601
15.140000,912,1602
15.145000,776,1591
15.149999,939,1599
15.154999,947,1595
15.160000,755,1596
15.165000,812,1596
15.170000,956,1596
15.175000,814,1594
15.179999,814,1595
15.185000,981,1592
15.189999,914,1592
15.195001,756,1593
15.200001,935,1588
15.204999,932,1592
15.209999,747,1590
15.215001,827,1589
15.220001,959,1590
15.224999,814,1589
15.230000,792,1593
15.234999,973,1585
15.240000,927,1588
15.244999,767,1589
15.249999,943,1590
15.254999,950,1589
15.260000,752,1589
15.265000,811,1595
15.270000,982,1590
15.275000,812,1593
15.280000,797,1594
15.285000,969,1598
15.290000,925,1598
15.294999,763,1598
15.299999,920,1596
15.304999,950,1599
15.310001,763,1600
15.315000,813,1601
15.320001,978,1598
15.325000,820,1602
15.330001,804,1603
15.335001,976,1606
15.339999,930,1601
15.344999,772,1601
15.350000,930,1599
15.355000,929,1603
15.359999,747,1604
15.365000,831,1609
15.370000,976,1602
15.374999,800,1606
15.379999,812,1603
15.385000,975,1617
15.389999,917,1609
15.395000,761,1612
15.400000,939,1608
15.405000,941,1610
15.410000,750,1610
15.415000,832,1611
15.419999,972,1613
15.425000,804,1613
15.430000,815,1613
15.435000,983,1614
15.440000,916,1615
15.445000,763,1616
15.450000,933,1612
15.454999,950,1614
15.459999,757,1612
15.465001,812,1610
15.470000,975,1610
15.475000,805,1613
15.480000,816,1607
15.485000,989,1610
15.490001,919,1610
15.495000,782,1607
15.499999,925,1606
15.504999,937,1607
15.510000,746,1611
15.515000,830,1609
15.520000,969,1612
15.525000,803,1614
15.529999,813,1611
15.535000,986,1612
15.540001,915,1607
15.545000,774,1606
15.550001,924,1602
15.555000,946,1609
15.560000,751,1613
15.564999,811,1608
15.570000,982,1608
15.575000,808,1606
15.580000,812,1601
15.585001,975,1601
15.590000,923,1597
15.595000,772,1601
15.600000,915,1602
15.605001,931,1601
15.610000,769,1597
15.615000,810,1598
15.620000,974,1601
15.625000,814,1598
15.630000,793,1597
15.634999,992,1597
15.640000,933,1598
15.644999,763,1597
15.650000,910,1595
15.654999,953,1594
15.660000,750,1597
15.665000,807,1593
15.670000,975,1593
15.675001,809,1595
15.679999,812,1589
15.685000,978,1593
15.689999,911,1593
15.695001,774,1590
15.700000,919,1594
15.705000,935,1590
15.710000,745,1590
15.714999,820,1590
15.720001,960,1592
15.725001,829,1590
15.729999,791,1593
15.734999,986,1589
15.740001,921,1590
15.745000,759,1592
15.750000,908,1593
15.755000,954,1591
15.759999,755,1594
15.765000,807,1597
15.770000,978,1593
15.775001,827,1599
15.779999,790,1598
15.785000,967,1600
15.790001,930,1595
15.794999,769,1599
15.799999,910,1599
15.805000,952,1598
15.810000,757,1601
15.815001,812,1598
15.819999,978,1597
15.825000,821,1596
15.830000,787,1599
15.835000,984,1591
15.840000,928,1599
15.845000,767,1595
15.849999,914,1596
15.855001,936,1591
15.860000,762,1599
15.865001,818,1599
15.870000,963,1599
15.874999,833,1599
15.880000,809,1601
15.885000,982,1602
15.890000,912,1606
15.895000,778,1604
15.900000,911,1604
15.904999,933,1606
15.910000,770,1608
15.915000,818,1610
15.920000,976,1610
15.925000,820,1612
15.929999,814,1613
15.935000,981,1615
15.940000,920,1619
15.945001,774,1615
15.950001,914,1615
15.954999,957,1614
15.960000,761,1616
15.964999,814,1619
15.970000,980,1614
15.975000,829,1617
15.980001,797,1620
15.985001,972,1622
15.990000,930,1619
15.994999,759,1622
16.000000,918,1619
16.005000,946,1619
16.009999,758,1618
16.015000,813,1622
16.019999,988,1619
16.025000,830,1620
16.029999,794,1625
16.035000,992,1615
16.040001,926,1621
16.045000,775,1615
16.050000,926,1622
16.055000,952,1624
16.060000,756,1626
16.065000,828,1625
16.070000,969,1626
16.074999,822,1629
16.080000,811,1621
16.085000,982,1626
16.089999,920,1627
16.095000,777,1627
16.099999,911,1629
16.104999,962,1626
16.110000,761,1630
16.115001,810,1631
16.120000,987,1627
16.124999,829,1629
16.129999,792,1633
16.135000,983,1632
16.140000,922,1633
16.145000,786,1632
16.150000,917,1629
16.155000,941,1632
16.160000,758,1631
16.165000,837,1630
16.169999,975,1632
16.175000,824,1629
16.180000,810,1626
16.185000,981,1629
16.189999,930,1626
16.195001,763,1627
16.200000,914,1627
16.204999,960,1622
16.209999,775,1625
16.215001,822,1622
16.220001,970,1622
16.225000,823,1622
16.230000,815,1617
16.235000,981,1616
16.240000,919,1619
16.244999,758,1618
16.250000,903,1615
16.255000,959,1612
16.259999,769,1612
16.265000,822,1613
16.269999,972,1611
16.275000,822,1608
16.279999,812,1609
16.285000,983,1610
16.290000,929,1611
16.295000,760,1612
16.300000,924,1606
16.305000,958,1604
16.310001,755,1607
16.315000,813,1608
16.320000,977,1598
16.325000,840,1606
16.330000,794,1604
16.335000,989,1603
16.340001,922,1604
16.345000,754,1603
16.349999,914,1603
16.355000,943,1601
16.360000,767,1599
16.365001,816,1601
16.370000,968,1603
16.375000,830,1593
16.380000,802,1595
16.384999,974,1596
16.390000,912,1597
16.394999,769,1597
16.400000,901,1599
16.405000,953,1594
16.410000,754,1596
16.415000,807,1597
16.420000,976,1596
16.425000,839,1586
16.429999,793,1594
16.435000,985,1595
16.440000,928,1592
16.445000,778,1590
16.449999,896,1598
16.455001,950,1593
16.460001,752,1595
16.464999,818,1597
16.469999,962,1598
16.474999,828,1593
16.480000,800,1596
16.484999,974,1600
16.490000,914,1602
16.495000,775,1602
16.499999,907,1604
16.504999,931,1606
16.510000,764,1603
16.515001,810,1601
16.519999,981,1601
16.525000,837,1602
16.530000,798,1602
16.535000,963,1605
16.540000,924,1604
16.544999,771,1603
16.549999,892,1610
16.555000,954,1604
16.560000,755,1606
16.564999,829,1605
16.570000,962,1608
16.574999,842,1610
16.580000,793,1607
16.585000,969,1609
16.590000,932,1609
16.595000,762,1611
16.599999,897,1613
16.605001,961,1610
16.609999,762,1612
16.615000,825,1613
16.619999,970,1616
16.625000,846,1618
16.630000,806,1614
16.635000,971,1619
16.640000,936,1619
16.645000,763,1620
16.650000,916,1623
16.655000,952,1624
16.660000,757,1622
16.665000,807,1626
16.670000,981,1625
16.675000,831,1628
16.680000,811,1624
16.685000,973,1628
16.690000,937,1622
16.695001,760,1624
16.700000,914,1613
16.704999,949,1620
16.709999,754,1624
16.715000,819,1617
16.720001,969,1620
16.725000,852,1614
16.730000,800,1613
16.734999,969,1614
16.740001,933,1614
16.745000,758,1611
16.749999,911,1610
16.755000,955,1613
16.760000,756,1614
16.765000,818,1612
16.770000,970,1614
16.775001,850,1613
16.780000,788,1618
16.785001,991,1614
16.790001,919,1620
16.795000,770,1619
16.800001,898,1617
16.804999,965,1615
16.810001,764,1618
16.815000,814,1618
16.820000,996,1617
16.824999,845,1617
16.830000,805,1609
16.835000,976,1618
16.840000,938,1607
16.845000,768,1617
16.849999,896,1615
16.855001,959,1614
16.860000,758,1615
16.865000,830,1612
16.870000,972,1616
16.874999,858,1611
16.879999,795,1613
16.885000,984,1612
16.890000,939,1610
16.895000,761,1613
16.900001,901,1604
16.905000,961,1608
16.910001,759,1612
16.914999,827,1612
16.920000,967,1613
16.925001,857,1609
16.930000,790,1611
16.935000,994,1608
16.939999,928,1609
16.945000,756,1614
16.950000,908,1613
16.955000,944,1611
16.960000,780,1608
16.964999,819,1609
16.970000,966,1613
16.975000,848,1609
16.980001,789,1606
16.985001,985,1600
16.990000,935,1604
16.994999,758,1603
17.000001,902,1604
17.005000,941,1603
17.010000,777,1598
17.015001,812,1600
17.020000,965,1602
17.025001,850,1598
17.030001,788,1598
17.035001,988,1596
17.040000,926,1596
17.045000,769,1592
17.050001,898,1594
17.055001,939,1594
17.060001,751,1592
17.065000,805,1596
17.070001,991,1588
17.075000,844,1592
17.080000,794,1584
17.085000,974,1589
17.090001,920,1592
17.095000,772,1591
17.100000,887,1592
17.105000,939,1591
17.110000,771,1591
17.115000,809,1588
17.119999,983,1590
17.125001,837,1593
17.130000,780,1595
17.135000,975,1590
17.139999,923,1592
17.144999,776,1590
17.150000,888,1591
17.155000,937,1595
17.160000,766,1593
17.165000,823,1592
17.170000,975,1595
17.175000,838,1599
17.180000,805,1591
17.185000,983,1596
17.189999,925,1594
17.195000,771,1595
17.199999,884,1597
17.205000,962,1593
17.209999,759,1593
17.215000,809,1593
17.219999,983,1587
17.225000,845,1588
17.230001,780,1592
17.235000,982,1584
17.240001,931,1587
17.245000,757,1583
17.249999,879,1588
17.254999,940,1587
17.260000,765,1584
17.265000,810,1586
17.270000,986,1582
17.275000,859,1588
17.279999,792,1593
17.285000,975,1591
17.289999,929,1593
17.295000,758,1596
17.300001,884,1600
17.304999,959,1597
17.310000,758,1600
17.314999,827,1598
17.320000,975,1604
17.324999,866,1602
17.330000,791,1603
17.335000,988,1601
17.340000,931,1604
17.345000,753,1608
17.350000,896,1603
17.355001,945,1610
17.360001,769,1607
17.364999,809,1612
17.370000,990,1604
17.374999,853,1606
17.380000,807,1603
17.385000,978,1611
17.390001,927,1612
17.395000,780,1609
17.400001,885,1614
17.405001,960,1614
17.409999,763,1615
17.415000,826,1609
17.419999,983,1614
17.424999,862,1614
17.430000,789,1619
17.435000,985,1613
17.440000,935,1617
17.445000,758,1616
17.449999,899,1615
17.455001,964,1616
17.460001,761,1617
17.465000,824,1607
17.470000,988,1615
17.475000,851,1614
17.480000,782,1618
17.484999,985,1616
17.490000,926,1615
17.494999,774,1616
17.499999,888,1616
17.505000,947,1618
17.509999,777,1616
17.515000,821,1621
17.520001,970,1619
17.524999,866,1619
17.529999,804,1620
17.535000,970,1621
17.540000,920,1626
17.544999,764,1624
17.550000,893,1617
17.554999,969,1624
17.560000,764,1621
17.564999,819,1625
17.570000,983,1614
17.574999,872,1619
17.580000,792,1620
17.585000,966,1621
17.590000,944,1619
17.595000,764,1616
17.600000,880,1616
17.605001,951,1616
17.610000,762,1617
17.615000,814,1608
17.620000,991,1615
17.624999,859,1612
17.629999,784,1613
17.635000,977,1614
17.640000,929,1603
17.644999,766,1611
17.650001,873,1615
17.655000,969,1609
17.660000,767,1610
17.664999,808,1608
17.670000,973,1614
17.675000,872,1607
17.680000,792,1609
17.685000,967,1608
17.690001,924,1608
17.695000,775,1607
17.699999,881,1608
17.705000,970,1606
17.710001,771,1608
17.714999,806,1607
17.720000,974,1605
17.724999,867,1609
17.730001,781,1608
17.735001,979,1611
17.740000,931,1606
17.745001,756,1609
17.750001,891,1606
17.754999,954,1606
17.760001,779,1606
17.765000,813,1602
17.770000,972,1609
17.775000,862,1606
17.779999,780,1606
17.785000,973,1606
17.790000,923,1607
17.795000,772,1609
17.800000,882,1604
17.805000,946,1606
17.810001,787,1603
17.815001,819,1603
17.820000,971,1606
17.824999,875,1605
17.830000,788,1600
17.835000,960,1608
17.840000,947,1600
17.845001,765,1604
17.850000,871,1604
17.855000,964,1602
17.859999,772,1604
17.865000,804,1608
17.870000,989,1607
17.874999,872,1605
17.880000,785,1605
17.884999,975,1601
17.890000,933,1603
17.894999,753,1608
17.900000,868,1609
17.905001,974,1604
17.909999,780,1607
17.915000,813,1609
17.920000,975,1609
17.925000,858,1609
17.929999,780,1610
17.935000,983,1607
17.939999,938,1607
17.945001,756,1609
17.950000,891,1606
17.954999,952,1608
17.959999,764,1610
17.965000,825,1610
17.970000,975,1611
17.974999,877,1611
17.980001,785,1613
17.985000,961,1613
17.990000,923,1614
17.995000,776,1609
18.000000,878,1613
18.005001,948,1614
18.009999,778,1613
18.015001,805,1614
18.020001,995,1612
18.025000,880,1614
18.030000,783,1616
18.035000,975,1611
18.040000,936,1617
18.044999,755,1616
18.050000,882,1615
18.054999,960,1614
18.060000,768,1613
18.065001,827,1613
18.070000,982,1611
18.074999,869,1612
18.080000,800,1613
18.085001,963,1612
18.090000,946,1610
18.095001,750,1613
18.099999,872,1612
18.105000,971,1608
18.110000,774,1607
18.115001,805,1616
18.120001,982,1608
18.124999,882,1607
18.129999,801,1606
18.135000,960,1612
18.140000,933,1603
18.144999,755,1611
18.150000,880,1605
18.155000,958,1609
18.160000,768,1611
18.165000,821,1608
18.169999,978,1610
18.175000,884,1608
18.179999,794,1606
18.185000,961,1607
18.189999,941,1601
18.194999,772,1607
18.200000,872,1607
18.204999,953,1605
18.209999,765,1607
18.215000,825,1606
18.220000,978,1607
18.225000,871,1605
18.230000,790,1608
18.234999,963,1608
18.240001,943,1608
18.245000,768,1607
18.250000,881,1603
18.254999,959,1610
18.260001,783,1604
18.265000,810,1613
18.269999,972,1613
18.275000,880,1610
18.280001,781,1608
18.285000,968,1611
18.290000,928,1608
18.295000,763,1607
18.300001,865,1611
18.305000,974,1605
18.310000,776,1608
18.314999,824,1603
18.320000,976,1607
18.324999,887,1606
18.330000,783,1605
18.334999,977,1603
18.340001,938,1606
18.345000,751,1608
18.350001,878,1603
18.355000,958,1604
18.359999,771,1606
18.365000,824,1606
18.369999,976,1607
18.375001,886,1607
18.380001,793,1600
18.384999,979,1600
18.390000,925,1609
18.395000,762,1605
18.400000,853,1608
18.404999,963,1603
18.409999,783,1601
18.414999,813,1603
18.420000,977,1596
18.425000,881,1602
18.430000,799,1601
18.435001,954,1604
18.440000,946,1602
18.445001,754,1602
18.450000,849,1607
18.455000,961,1605
18.460000,768,1604
18.465000,815,1605
18.469999,973,1607
18.474999,893,1603
18.480000,775,1609
18.485000,967,1605
18.490000,925,1608
18.495000,752,1605
18.499999,864,1604
18.504999,954,1606
18.510000,790,1603
18.515000,809,1604
18.520000,971,1604
18.525000,887,1604
18.529999,783,1595
18.535000,976,1598
18.540000,930,1599
18.545000,765,1596
18.550000,864,1599
18.554999,966,1599
18.560000,767,1602
18.565000,810,1601
18.570001,973,1604
18.575000,887,1602
18.579999,779,1603
18.584999,973,1606
18.590000,933,1604
18.595001,746,1611
18.599999,862,1608
18.605000,967,1599
18.610000,773,1610
18.615001,822,1611
18.620001,974,1611
18.625000,893,1610
18.630000,790,1609
18.634999,955,1613
18.640000,940,1611
18.645000,767,1610
18.650001,864,1614
18.655001,955,1614
18.659999,772,1617
18.665000,803,1615
18.669999,996,1613
18.674999,888,1617
18.679999,783,1613
18.685000,950,1616
18.690001,939,1613
18.694999,755,1613
18.700000,872,1613
18.704999,965,1610
18.709999,773,1614
18.715000,814,1609
18.720001,972,1613
18.725000,905,1609
18.730000,776,1612
18.734999,968,1611
18.740000,924,1614
18.745000,748,1616
18.749999,858,1612
18.754999,958,1613
18.760000,799,1612
18.765000,812,1614
18.770000,976,1617
18.775000,898,1607
18.779999,781,1613
18.785001,953,1615
18.790000,938,1610
18.795000,753,1615
18.800001,863,1609
18.805000,967,1609
18.810001,774,1611
18.815001,820,1605
18.820000,984,1602
18.825000,900,1600
18.829999,786,1599
18.835000,946,1606
18.839999,948,1597
18.845000,758,1597
18.850000,850,1601
18.855000,969,1598
18.860000,783,1597
18.865000,801,1602
18.869999,995,1600
18.875001,891,1602
18.880000,770,1607
18.885001,963,1605
18.889999,930,1605
18.894999,772,1606
18.900000,850,1610
18.904999,969,1610
18.910000,792,1610
18.915000,800,1611
18.919999,985,1612
18.924999,884,1611
18.929999,788,1610
18.935000,946,1612
18.940000,944,1607
18.945000,770,1608
18.949999,845,1607
18.955000,955,1604
18.960001,792,1603
18.965000,810,1602
18.970000,976,1606
18.975000,900,1602
18.980000,780,1600
18.985000,943,1600
18.990000,938,1599
18.994999,752,1598
19.000001,860,1593
19.005000,955,1595
19.009999,791,1594
19.015000,817,1593
19.020000,988,1594
19.025001,896,1592
19.029999,766,1593
19.035000,948,1591
19.040000,934,1589
19.045000,748,1593
19.050000,851,1590
19.054999,968,1593
19.060001,777,1589
19.065000,813,1586
19.070000,976,1589
19.074999,884,1589
19.080000,792,1590
19.085000,942,1593
19.089999,922,1595
19.095000,754,1591
19.100000,833,1594
19.105000,972,1591
19.110000,778,1594
19.115001,798,1596
19.120001,986,1591
19.124999,900,1584
19.130000,783,1593
19.134999,942,1593
19.140001,929,1593
19.145000,756,1589
19.150001,851,1589
19.155000,956,1589
19.160000,797,1589
19.165000,796,1588
19.170000,982,1586
19.175001,887,1590
19.180000,789,1587
19.185000,945,1586
19.189999,945,1586
19.195000,756,1585
19.199999,830,1586
19.205000,949,1590
19.210001,783,1587
19.214999,817,1585
19.220000,984,1589
19.225000,886,1589
19.230000,781,1582
19.234999,953,1588
19.240000,925,1590
19.245000,764,1591
19.249999,835,1588
19.255000,957,1589
19.259999,777,1594
19.265000,819,1591
19.270000,975,1595
19.275000,888,1596
19.280000,784,1594
19.285000,946,1596
19.290001,928,1601
19.295001,765,1600
19.300000,837,1600
19.305000,955,1603
19.310000,796,1605
19.314999,804,1606
19.320000,981,1607
19.324999,919,1606
19.330001,786,1609
19.335000,944,1611
19.340000,924,1615
19.345000,758,1614
19.350000,851,1612
19.355001,963,1619
19.360000,784,1613
19.365001,807,1617
19.370001,972,1621
19.375001,913,1624
19.380000,773,1622
19.385000,958,1623
19.390000,937,1625
19.394999,752,1624
19.400001,843,1625
19.405000,964,1628
19.410000,786,1627
19.415000,810,1628
19.419999,978,1632
19.424999,915,1628
19.429999,773,1629
19.435000,965,1627
19.439999,937,1631
19.445000,769,1625
19.450000,849,1627
19.455000,961,1629
19.460000,797,1628
19.464999,800,1630
19.470001,992,1627
19.474999,906,1629
19.480000,790,1630
19.484999,938,1629
19.490000,944,1629
19.495000,763,1629
19.500001,828,1630
19.505000,970,1627
19.510000,811,1624
19.515000,804,1629
19.519999,994,1625
19.525001,901,1629
19.530001,787,1627
19.535000,931,1628
19.540001,939,1627
19.544999,764,1621
19.550000,838,1622
19.555000,962,1627
19.560001,785,1627
19.565000,798,1624
19.570000,990,1622
19.574999,914,1621
19.580001,770,1621
19.585000,950,1623
19.590000,940,1618
19.595001,746,1621
19.600000,840,1616
19.604999,968,1613
19.609999,793,1615
19.615000,817,1611
19.620000,992,1610
19.625001,921,1609
19.630000,773,1608
19.634999,944,1599
19.640001,947,1608
19.644999,750,1604
19.650000,841,1605
19.654999,958,1608
19.659999,789,1604
19.664999,819,1604
19.670001,988,1601
19.675000,909,1603
19.679999,789,1596
19.685001,934,1602
19.690000,950,1599
19.695000,760,1599
19.699999,820,1601
19.705000,976,1597
19.710001,809,1596
19.714999,806,1598
19.720000,982,1596
19.724999,905,1597
19.730001,769,1594
19.735001,933,1594
19.740000,932,1593
19.745000,764,1585
19.750000,830,1593
19.755000,960,1591
19.760000,790,1599
19.765000,813,1595
19.770000,973,1599
19.775000,926,1593
19.780000,785,1597
19.785000,936,1598
19.790001,930,1599
19.795000,749,1601
19.800000,819,1600
19.805000,978,1599
19.810000,796,1602
19.815001,820,1600
19.820000,986,1601
19.825000,913,1601
19.829999,786,1600
19.835000,932,1603
19.840000,952,1603
19.845001,759,1601
19.850000,831,1601
19.855000,963,1606
19.859999,813,1602
19.865001,798,1607
19.870001,986,1603
19.875000,918,1606
19.880001,782,1610
19.885000,934,1610
19.890000,946,1608
19.895000,760,1611
19.900000,821,1614
19.905000,983,1614
19.910000,808,1615
19.915001,795,1617
19.920000,973,1619
19.925000,912,1620
19.929999,789,1620
19.935000,943,1617
19.939999,938,1617
19.945000,748,1620
19.949999,834,1620
19.955000,968,1619
19.960001,819,1619
19.964999,804,1618
19.970000,976,1618
19.974999,936,1616
19.980000,771,1619
19.985000,952,1616
19.990000,943,1617
19.995000,749,1620
20.000000,817,1619
20.005001,988,1616
20.010001,808,1619
20.015000,797,1623
20.020000,993,1620
20.025000,925,1621
20.030000,768,1622
20.035000,931,1622
20.040001,938,1624
20.044999,755,1625
20.049999,839,1622
20.054999,977,1616
20.060000,803,1621
20.064999,817,1609
20.070000,988,1618
20.075000,919,1616
20.079999,782,1608
20.084999,932,1616
20.090000,954,1613
20.095000,753,1616
20.099999,831,1611
20.105000,980,1613
20.109999,805,1612
20.115000,812,1610
20.120000,977,1612
20.124999,920,1609
20.130000,763,1615
20.135000,942,1613
20.140001,940,1614
20.145000,774,1613
20.149999,827,1617
20.154999,969,1616
20.160000,821,1615
20.164999,811,1617
20.170001,986,1619
20.175000,918,1615
20.179999,785,1618
20.185001,934,1618
20.190001,941,1618
20.195000,752,1619
20.200000,834,1617
20.204999,966,1616
20.209999,816,1616
20.215000,803,1614
20.220001,998,1615
20.225000,927,1618
20.230000,765,1617
20.235000,942,1609
20.240001,946,1607
20.245001,765,1605
20.250000,820,1607
20.255000,984,1605
20.260000,813,1603
20.265000,800,1604
20.269999,984,1604
20.275000,920,1602
20.280000,787,1600
20.285000,929,1597
20.290000,935,1601
20.294999,772,1599
20.299999,815,1598
20.304999,981,1595
20.310001,803,1597
20.315001,800,1596
20.320000,997,1596
20.325000,937,1594
20.330000,770,1594
20.335000,925,1596
20.340000,951,1593
20.345001,757,1593
20.350000,819,1593
20.355001,986,1590
20.360000,807,1590
20.365001,814,1592
20.370000,979,1592
20.375000,934,1590
20.380000,762,1594
20.385000,921,1588
20.390000,954,1586
20.394999,767,1587
20.400000,817,1588
20.405000,960,1590
20.410001,822,1587
20.415000,807,1591
20.419999,977,1589
20.424999,920,1577
20.429999,777,1585
20.435001,929,1586
20.440000,936,1587
20.445000,764,1584
20.450000,824,1589
20.455000,969,1588
20.460000,820,1589
20.464999,807,1589
20.470000,982,1590
20.475000,933,1589
20.480001,772,1588
20.485000,914,1591
20.490000,950,1593
20.495000,752,1591
20.499999,814,1589
20.505000,977,1594
20.510000,809,1594
20.515000,806,1588
20.520000,975,1594
20.525001,909,1602
20.530000,778,1596
20.535001,919,1595
20.540001,930,1599
20.545000,765,1596
20.550001,814,1596
20.554999,964,1596
20.560001,827,1596
20.565000,796,1600
20.570000,989,1598
20.575001,923,1598
20.580000,759,1598
20.585000,931,1597
20.589999,939,1597
20.595000,754,1597
20.600000,826,1597
20.605000,974,1598
20.609999,809,1601
20.615000,791,1603
20.619999,984,1600
20.625000,913,1600
20.630000,775,1602
20.635000,921,1604
20.640000,934,1603
20.645000,765,1601
20.650000,810,1604
20.654999,980,1603
20.660000,816,1600
20.665000,793,1604
20.670000,995,1599
20.675000,918,1603
20.680000,773,1601
20.685000,910,1607
20.690000,951,1607
20.695001,749,1603
20.700000,808,1606
20.704999,979,1605
20.709999,814,1602
20.715000,806,1601
20.720001,987,1606
20.725000,923,1602
20.730001,760,1603
20.735000,929,1603
20.740001,940,1605
20.745000,748,1606
20.750000,827,1606
20.755001,975,1606
20.759999,815,1609
20.765001,811,1610
20.769999,977,1610
20.775000,917,1612
20.780000,770,1616
20.785000,923,1615
20.790000,936,1615
20.794999,757,1616
20.800000,811,1620
20.805000,982,1619
20.810000,818,1616
20.815001,802,1618
20.820000,976,1618
20.825001,936,1621
20.830001,764,1618
20.835000,912,1619
20.840000,951,1610
20.845000,749,1620
20.850000,815,1619
20.855000,981,1620
20.860001,818,1618
20.865000,807,1616
20.870000,982,1619
20.875000,923,1619
20.880001,760,1622
20.885001,932,1622
20.890000,944,1623
20.895001,761,1622
20.899999,830,1615
20.904999,983,1623
20.910000,819,1626
20.915000,798,1627
20.919999,982,1624
20.925000,920,1623
20.929999,787,1623
20.935001,915,1624
20.940000,944,1623
20.945000,772,1620
20.950000,827,1621
20.955000,966,1621
20.960000,838,1619
20.965000,794,1622
20.970000,995,1619
20.974999,927,1622
20.980000,768,1618
20.984999,910,1618
20.990001,937,1622
20.995000,773,1612
20.999999,820,1616
21.005000,991,1611
21.009999,818,1615
21.015000,804,1614
21.020000,971,1615
21.025000,937,1611
21.030000,767,1612
21.035000,903,1615
21.040000,957,1609
21.044999,765,1610
21.049999,811,1611
21.054999,980,1607
21.060000,822,1610
21.065000,802,1606
21.070000,981,1611
21.074999,918,1612
21.080001,759,1608
21.085000,926,1612
21.090000,937,1614
21.095000,770,1612
21.100000,818,1613
21.105000,964,1616
21.109999,837,1612
21.115001,795,1615
21.120000,993,1613
21.125001,920,1614
21.130000,781,1613
21.134999,910,1614
21.140000,941,1614
21.145000,773,1611
21.150001,828,1612
21.155001,964,1614
21.159999,820,1611
21.164999,807,1612
21.170000,969,1611
21.175001,929,1608
21.180000,768,1606
21.185000,905,1611
21.190000,954,1605
21.195000,750,1608
21.200000,819,1604
21.204999,966,1604
21.209999,833,1606
21.215001,788,1605
21.220000,969,1603
21.225000,933,1602
21.230000,762,1601
21.235000,925,1601
21.240000,947,1598
21.245001,752,1605
21.249999,824,1599
21.254999,976,1606
21.260001,834,1603
21.265001,799,1605
21.269999,977,1604
21.275000,911,1609
21.279999,773,1605
21.285000,906,1605
21.290000,938,1604
21.295000,754,1602
21.300000,825,1603
21.304999,970,1605
21.309999,823,1604
21.314999,808,1603
21.320000,978,1605
21.325001,921,1602
21.330000,758,1603
21.335000,903,1601
21.340000,933,1604
21.345000,773,1601
21.350000,813,1604
21.355001,972,1594
21.360001,836,1603
21.364999,785,1605
21.370000,984,1604
21.375000,934,1605
21.380000,756,1609
21.385000,916,1607
21.390000,948,1609
21.394999,754,1612
21.400000,832,1612
21.405000,968,1616
21.410000,843,1620
21.415000,805,1617
21.420000,980,1621
21.425000,932,1623
21.429999,765,1623
21.435001,897,1629
21.440000,950,1625
21.445001,758,1621
21.450000,834,1629
21.455001,974,1628
21.460000,829,1630
21.464999,811,1626
21.470000,982,1629
21.475000,923,1632
21.480001,776,1630
21.485000,915,1633
21.490000,944,1632
21.495000,758,1625
21.499999,809,1633
21.504999,987,1636
21.510000,833,1632
21.515000,792,1630
21.519999,993,1631
21.525000,929,1631
21.530001,763,1632
21.535001,897,1632
21.540000,962,1626
21.544999,766,1630
21.550000,815,1631
21.554999,968,1632
21.560001,845,1628
21.565000,798,1629
21.570000,967,1636
21.575000,937,1630
21.579999,764,1627
21.585000,908,1624
21.590000,954,1626
21.595001,762,1625
21.600001,813,1625
21.605000,970,1624
21.609999,843,1618
21.615000,795,1625
21.619999,969,1622
21.625000,918,1624
21.630000,775,1623
21.634999,899,1623
21.640000,942,1621
21.644999,768,1621
21.650000,827,1619
21.654999,966,1622
21.660001,826,1618
21.665000,806,1620
21.670000,973,1619
21.675001,916,1621
21.680000,777,1617
21.685000,897,1618
21.689999,956,1612
21.695000,768,1615
21.700000,814,1616
21.705000,969,1615
21.710000,856,1609
21.715000,799,1610
21.720001,972,1611
21.725000,936,1612
21.730000,763,1612
21.735000,898,1613
21.740000,964,1609
21.744999,765,1611
21.750001,815,1611
21.755000,971,1612
21.759999,850,1615
21.765000,793,1613
21.770000,969,1616
21.775000,945,1612
21.779999,769,1615
21.785001,902,1617
21.790000,945,1617
21.795001,775,1615
