t,x,y
11.954999,991,1605
11.959999,882,1604
11.964999,798,1599
11.970000,964,1602
11.975000,934,1597
11.979999,755,1604
11.984998,852,1603
11.989999,971,1605
11.994999,772,1606
11.999999,802,1605
12.004999,985,1605
12.009999,873,1605
12.014999,797,1605
12.019998,957,1604
12.024999,932,1600
12.029999,765,1605
12.034999,857,1608
12.040000,953,1606
12.044998,770,1608
12.049999,822,1608
12.054999,980,1611
12.059999,891,1608
12.064999,786,1610
12.069998,955,1612
12.074998,941,1609
12.079999,770,1610
12.084999,864,1611
12.089998,971,1613
12.094999,778,1613
12.099999,808,1612
12.104999,996,1615
12.109998,877,1612
12.115000,787,1615
12.119999,964,1614
12.124999,930,1614
12.130000,759,1618
12.135000,877,1614
12.139999,956,1616
12.144998,784,1617
12.149999,817,1620
12.154999,976,1620
12.159999,873,1618
12.164999,798,1621
12.169998,974,1620
12.174999,930,1621
12.179998,753,1627
12.184999,887,1623
12.190000,957,1624
12.195000,773,1625
12.199998,810,1626
12.204998,978,1626
12.209999,888,1627
12.214999,787,1625
12.219998,980,1625
12.224998,936,1622
12.229999,753,1627
12.234999,862,1626
12.239998,972,1622
12.244998,775,1621
12.250000,811,1625
12.255000,987,1615
12.259998,877,1617
12.264999,781,1620
12.269999,962,1617
12.274999,931,1616
12.279999,758,1616
12.284999,885,1615
12.289999,961,1613
12.294998,776,1614
12.300000,814,1610
12.304999,973,1609
12.309999,884,1605
12.314999,785,1608
12.319999,963,1608
12.324999,921,1609
12.329999,752,1606
12.334999,876,1606
12.339998,957,1595
12.344999,769,1603
12.350000,827,1598
12.354999,981,1602
12.359998,859,1602
12.364999,783,1599
12.369999,975,1601
12.374999,934,1600
12.379999,751,1598
12.384998,889,1600
12.389999,950,1597
12.394998,760,1601
12.399999,819,1600
12.404999,975,1600
12.409998,853,1600
12.414999,793,1603
12.419999,970,1601
12.424999,924,1601
12.429998,776,1602
12.434999,873,1602
12.439999,965,1605
12.444999,760,1607
12.449999,827,1604
12.454998,971,1605
12.459999,855,1605
12.464999,793,1605
12.470000,966,1603
12.474999,926,1606
12.479999,774,1602
12.484998,882,1603
12.489999,945,1606
12.495000,787,1597
12.499999,817,1601
12.504999,972,1602
12.509999,852,1604
12.515000,803,1600
12.519999,968,1603
12.524999,923,1605
12.529999,756,1603
12.534998,897,1594
12.539998,960,1604
12.544999,764,1604
12.550000,810,1603
12.555000,994,1602
12.560000,866,1605
12.565000,785,1605
12.570000,963,1608
12.575000,934,1606
12.579998,767,1613
12.584999,889,1608
12.589999,950,1610
12.594999,768,1610
12.599998,813,1611
12.604999,979,1605
12.609999,863,1610
12.614999,796,1611
12.620000,963,1618
12.624999,945,1613
12.629999,763,1614
12.634999,902,1615
12.639999,952,1617
12.644999,761,1615
12.649999,827,1615
12.655000,968,1614
12.659998,863,1617
12.664998,790,1619
12.669999,963,1617
12.674999,939,1617
12.679999,779,1611
12.685000,891,1619
12.689999,955,1615
12.694999,765,1618
12.700000,813,1606
12.705000,990,1616
12.709999,862,1617
12.714998,789,1617
12.719999,982,1618
12.725000,921,1614
12.729999,753,1618
12.734999,901,1617
12.739998,944,1621
12.744999,773,1621
12.749999,804,1622
12.755000,983,1619
12.759999,843,1622
12.765000,800,1622
12.770000,964,1623
12.774999,937,1618
12.779998,764,1622
12.784999,889,1622
12.790000,943,1622
12.794999,777,1622
12.800000,822,1624
12.805000,970,1628
12.809999,845,1621
12.814998,807,1619
12.819999,966,1625
12.825000,938,1619
12.829999,764,1628
12.835000,889,1627
12.839999,944,1623
12.844999,780,1622
12.849999,818,1624
12.854999,974,1622
12.859998,841,1624
12.864999,804,1621
12.869999,973,1618
12.874999,926,1623
12.879999,758,1622
12.884998,913,1612
12.890000,951,1615
12.895000,758,1619
12.899999,832,1616
12.904999,973,1614
12.909999,841,1611
12.915000,802,1613
12.920000,966,1613
12.924999,925,1607
12.930000,769,1610
12.934999,896,1609
12.939999,939,1616
12.944999,757,1612
12.949999,827,1608
12.954998,973,1612
12.959999,851,1609
12.964998,784,1614
12.970000,984,1610
12.974999,922,1611
12.980000,773,1601
12.984999,905,1611
12.989998,948,1611
12.994998,758,1608
13.000000,825,1607
13.005000,968,1612
13.009998,859,1604
13.014999,787,1609
13.019999,984,1598
13.025000,925,1603
13.030000,757,1602
13.034998,899,1604
13.039999,954,1598
13.044999,757,1597
13.049999,826,1599
13.054998,975,1596
13.059999,834,1596
13.064999,807,1596
13.069998,968,1597
13.074998,921,1595
13.079999,760,1586
13.084999,911,1594
13.089998,948,1593
13.095000,760,1593
13.099999,805,1592
13.105000,977,1590
13.110000,831,1595
13.114999,800,1589
13.120000,966,1591
13.125000,937,1592
13.129999,757,1590
13.134998,910,1589
13.139999,952,1590
13.144998,756,1591
13.150000,821,1592
13.155000,965,1590
13.159999,842,1588
13.164999,800,1589
13.170000,963,1595
13.174999,912,1593
13.179999,765,1592
13.185000,898,1595
13.189999,934,1595
13.194999,775,1592
13.199999,823,1594
13.204999,968,1595
13.209999,823,1598
13.214998,809,1597
13.220000,970,1597
13.224999,914,1595
13.229999,773,1600
13.234999,894,1599
13.239998,934,1603
13.244999,775,1596
13.249999,820,1601
13.255000,961,1602
13.259998,834,1603
13.264999,805,1603
13.269998,968,1607
13.275000,938,1602
13.279999,761,1608
13.284999,904,1604
13.289999,953,1608
13.294998,763,1610
13.299999,804,1613
13.304998,974,1611
13.309999,824,1611
13.314999,803,1612
13.319998,969,1615
13.324998,939,1612
13.329999,770,1614
13.335000,898,1616
13.339999,954,1613
13.344999,749,1621
13.349998,831,1616
13.354999,980,1613
13.359998,825,1617
13.364999,806,1616
13.369999,972,1621
13.374999,917,1618
13.379999,779,1616
13.384999,922,1617
13.389999,951,1619
13.394999,754,1619
13.400000,829,1617
13.404999,968,1621
13.409998,846,1611
13.414999,800,1618
13.419998,970,1627
13.425000,929,1616
13.429998,760,1620
13.434999,909,1614
13.439999,960,1613
13.444998,766,1616
13.449998,810,1616
13.455000,985,1617
13.459999,827,1613
13.464999,791,1615
13.470000,987,1610
13.474999,916,1613
13.479999,780,1611
13.484999,916,1608
13.489999,939,1608
13.494999,754,1610
13.499998,827,1602
13.504998,970,1609
13.509999,820,1608
13.515000,790,1608
13.520000,989,1607
13.524999,915,1609
13.529999,779,1608
13.534999,914,1605
13.540000,937,1606
13.544999,769,1605
13.550000,817,1605
13.554999,961,1607
13.559999,840,1602
13.564998,799,1606
13.570000,970,1606
13.575000,929,1604
13.579999,762,1604
13.584999,915,1604
13.589998,937,1605
13.594999,751,1604
13.599998,829,1600
13.604999,975,1601
13.609999,817,1601
13.614999,799,1594
13.619999,983,1600
13.624998,923,1601
13.629999,761,1602
13.634998,925,1600
13.639998,935,1598
13.644999,766,1597
13.649999,830,1598
13.654999,967,1594
13.659998,813,1594
13.664999,796,1594
13.669998,986,1593
13.674999,931,1593
13.679999,770,1589
13.685000,912,1591
13.690000,957,1586
13.694999,757,1587
13.700000,828,1587
13.705000,970,1586
13.710000,827,1588
13.714998,810,1589
13.719999,976,1588
13.724999,918,1586
13.729999,760,1590
13.735000,927,1587
13.739998,945,1588
13.744998,751,1588
13.749999,831,1588
13.754998,962,1588
13.759998,809,1591
13.764999,811,1590
13.769999,985,1589
13.774999,920,1592
13.780000,763,1588
13.784998,930,1590
13.789998,944,1589
13.794998,754,1589
13.799999,819,1591
13.804999,973,1584
13.809999,817,1595
13.814998,793,1594
13.819998,990,1596
13.824999,925,1596
13.829998,765,1598
13.834999,919,1603
13.839998,945,1595
13.844999,765,1601
13.849998,818,1606
13.855000,964,1609
13.859998,826,1604
13.864999,808,1608
13.870000,975,1609
13.874998,933,1606
13.880000,769,1607
13.885000,918,1608
13.889999,955,1610
13.894999,771,1607
13.899999,825,1610
13.904999,970,1609
13.909999,818,1602
13.914999,813,1611
13.919998,988,1612
13.925000,917,1612
13.929999,787,1608
13.934999,929,1613
13.939999,940,1613
13.944998,751,1615
13.949999,820,1611
13.954998,988,1615
13.959999,818,1618
13.964998,806,1617
13.969999,979,1617
13.974998,919,1620
13.979999,766,1621
13.984999,929,1618
13.989999,952,1624
13.995000,774,1621
13.999999,835,1623
14.004999,972,1624
14.009998,829,1624
14.014999,818,1624
14.019999,984,1629
14.025000,920,1626
14.029999,790,1630
14.034999,945,1630
14.039999,943,1632
14.044998,765,1632
14.049998,822,1635
14.054998,965,1637
14.059999,826,1633
14.064998,808,1635
14.070000,980,1635
14.075000,919,1633
14.079999,770,1632
14.085000,931,1629
14.089998,954,1626
14.094999,777,1626
14.099998,841,1624
14.104999,982,1625
14.109999,821,1624
14.114999,814,1623
14.119999,982,1622
14.124998,922,1624
14.130000,766,1626
14.134999,947,1620
14.140000,940,1621
14.144999,757,1620
14.150000,824,1611
14.154999,971,1620
14.159998,800,1622
14.164999,812,1610
14.169999,995,1616
14.174999,933,1614
14.179999,772,1613
14.185000,950,1615
14.189999,941,1615
14.194998,763,1614
14.199999,827,1610
14.204998,965,1611
14.209999,799,1614
14.214999,817,1601
14.219999,983,1608
14.224998,917,1612
14.229999,779,1602
14.234998,946,1605
14.239999,948,1609
14.244999,755,1609
14.249999,828,1608
14.255000,967,1609
14.259998,796,1611
14.264999,820,1608
14.269998,988,1609
14.275000,913,1609
14.279999,766,1614
14.284998,957,1605
14.289998,940,1611
14.294999,761,1608
14.300000,833,1610
14.305000,963,1610
14.309999,812,1610
14.314998,808,1611
14.319999,975,1612
14.324999,928,1609
14.329998,793,1603
14.335000,943,1608
14.339999,933,1614
14.344999,751,1606
14.349998,821,1609
14.355000,964,1604
14.359999,793,1609
14.364999,802,1610
14.369999,978,1610
14.374999,931,1608
14.379999,786,1607
14.384999,945,1610
14.389999,933,1613
14.394999,757,1608
14.400000,838,1612
14.405000,969,1614
14.409999,795,1615
14.414999,826,1615
14.419998,988,1615
14.424999,922,1614
14.429998,782,1616
14.434999,942,1618
14.439999,930,1620
14.444999,750,1619
14.450000,850,1614
14.454999,970,1614
14.459999,793,1617
14.464998,821,1614
14.469999,985,1615
14.474998,925,1611
14.479999,780,1615
14.484998,939,1614
14.489999,930,1618
14.494999,774,1613
14.499999,842,1611
14.504999,965,1612
14.509999,791,1608
14.514999,824,1610
14.519999,987,1612
14.524999,902,1613
14.530000,769,1615
14.534998,936,1617
14.539999,932,1616
14.544999,771,1613
14.549999,837,1616
14.554998,957,1619
14.560000,810,1618
14.564999,817,1617
14.569998,984,1620
14.574998,896,1622
14.579999,793,1620
14.584999,941,1618
14.589999,927,1619
14.595000,774,1617
14.599999,852,1616
14.604999,966,1616
14.609999,785,1618
14.614999,809,1614
14.620000,974,1617
14.624999,898,1615
14.630000,771,1619
14.634999,944,1616
14.640000,933,1612
14.644999,766,1614
14.649999,844,1614
14.655000,953,1617
14.659999,804,1616
14.664999,809,1616
14.670000,973,1617
14.674999,913,1611
14.679998,785,1615
14.684999,943,1616
14.689998,923,1616
14.695000,761,1617
14.699998,840,1612
14.704999,969,1610
14.709999,787,1617
14.714999,815,1612
14.720000,994,1612
14.724999,899,1613
14.729999,768,1613
14.734998,963,1612
14.739999,931,1609
14.744998,747,1613
14.749999,836,1611
14.755000,971,1607
14.759999,780,1613
14.765000,806,1611
14.769999,971,1613
14.774999,907,1610
14.780000,778,1613
14.784998,967,1612
14.789998,944,1611
14.794998,762,1611
14.799999,845,1611
14.804998,957,1613
14.809999,775,1614
14.814999,819,1613
14.819999,978,1609
14.825000,893,1603
14.829998,787,1606
14.835000,956,1610
14.839998,926,1611
14.844999,758,1605
14.849999,857,1606
14.854999,962,1609
14.859998,772,1610
14.865000,825,1607
14.869999,985,1608
14.874998,890,1613
14.879999,769,1612
14.885000,948,1612
14.889999,925,1610
14.894999,771,1608
14.900000,853,1606
14.904999,951,1609
14.909998,793,1607
14.914998,814,1606
14.919998,974,1609
14.924999,893,1604
14.929999,790,1608
14.934999,961,1610
14.940000,927,1608
14.944998,768,1608
14.949998,850,1610
14.955000,948,1609
14.959998,786,1608
14.964999,805,1609
14.969998,992,1604
14.974998,885,1604
14.980000,782,1604
14.984999,953,1604
14.989999,921,1604
14.995000,767,1598
14.999999,851,1600
15.004999,963,1594
15.010000,775,1595
15.014998,802,1597
15.019998,983,1590
15.024999,881,1592
15.029999,772,1593
15.034998,964,1591
15.039998,928,1589
15.044998,742,1592
15.049999,853,1583
15.055000,963,1587
15.059998,767,1588
15.064999,821,1585
15.069999,975,1583
15.074999,868,1587
15.079999,780,1587
15.084999,962,1581
15.089999,926,1583
15.095000,746,1583
15.100000,872,1583
15.104998,958,1582
15.109998,782,1584
15.114999,802,1581
15.119999,981,1577
15.124998,879,1581
15.130000,776,1583
15.134998,962,1576
15.139999,927,1582
15.144999,745,1584
15.149999,866,1582
15.155000,947,1581
15.159999,762,1585
15.165000,820,1584
15.169999,974,1583
15.174999,885,1581
15.179999,780,1584
15.184999,955,1584
15.189998,930,1584
15.194999,754,1587
15.200000,853,1589
15.204999,946,1586
15.209998,782,1586
15.214999,813,1594
15.220000,974,1590
15.224999,864,1598
15.229999,790,1595
15.234999,973,1596
15.239999,923,1598
15.245000,748,1603
15.249998,874,1600
15.254999,957,1606
15.259999,774,1604
15.264999,813,1609
15.269999,991,1610
15.274999,882,1612
15.280000,775,1614
15.284999,956,1620
15.289999,922,1619
15.294998,755,1622
15.299999,866,1620
15.304998,952,1624
15.310000,789,1622
15.314999,813,1622
15.319999,981,1623
15.324999,867,1627
15.329998,804,1624
15.334999,973,1625
15.339999,932,1627
15.345000,755,1627
15.350000,884,1627
15.354999,965,1629
15.359999,773,1626
15.364999,805,1633
15.369998,994,1628
15.374999,876,1631
15.379999,791,1629
15.384999,968,1630
15.389999,931,1630
15.394999,758,1631
15.399999,890,1628
15.404998,963,1627
15.409999,767,1628
15.414999,807,1627
15.419998,992,1627
15.425000,877,1623
15.430000,782,1625
15.434998,976,1624
15.439999,939,1622
15.444999,758,1622
15.449999,885,1619
15.455000,963,1619
15.459999,772,1621
15.464999,805,1621
15.470000,994,1620
15.475000,868,1622
15.479998,784,1623
15.484998,960,1627
15.490000,944,1621
15.495000,765,1620
15.499999,876,1620
15.504999,945,1622
15.509998,780,1620
15.514999,817,1617
15.519999,974,1617
15.524999,867,1608
15.529999,800,1615
15.534998,974,1614
15.539998,928,1614
15.544998,754,1615
15.550000,876,1615
15.554999,948,1613
15.559999,787,1613
15.564998,812,1613
15.570000,973,1615
15.575000,872,1609
15.580000,797,1611
15.584999,959,1613
15.589998,943,1610
15.594999,760,1612
15.599998,888,1608
15.604999,956,1609
15.609999,771,1609
15.614999,808,1612
15.619999,988,1613
15.624998,857,1614
15.629999,782,1617
15.634999,963,1614
15.639999,946,1613
15.644999,774,1616
15.650000,885,1613
15.655000,940,1619
15.660000,782,1613
15.665000,812,1614
15.669999,978,1612
15.674999,865,1611
15.679999,799,1610
15.684999,972,1609
15.689999,918,1611
15.694998,768,1608
15.699999,885,1608
15.704999,947,1609
15.709999,763,1605
15.714999,807,1606
15.719999,971,1606
15.724998,851,1604
15.729999,789,1601
15.734999,961,1603
15.739999,941,1603
15.745000,764,1605
15.749999,891,1603
15.755000,948,1602
15.759998,758,1604
15.764999,825,1602
15.769998,981,1601
15.774999,847,1606
15.779999,782,1605
15.784999,987,1601
15.789999,929,1604
15.795000,760,1605
15.799999,877,1607
15.804998,963,1603
15.809999,767,1603
15.814998,809,1610
15.820000,970,1608
15.824999,854,1598
15.829999,794,1606
15.834999,972,1607
15.839999,916,1610
15.845000,779,1604
15.849999,897,1611
15.854999,950,1606
15.859999,764,1608
15.864999,813,1605
15.869999,985,1609
15.874999,849,1610
15.879999,787,1615
15.884999,965,1614
15.889999,945,1611
15.894998,771,1612
15.899999,893,1610
15.904999,949,1614
15.909998,757,1614
15.914998,819,1606
15.919998,987,1612
15.924999,856,1611
15.929998,791,1614
15.934999,979,1606
15.939999,936,1613
15.944998,770,1614
15.949999,890,1616
15.954998,961,1612
15.959999,773,1614
15.964998,819,1611
15.969999,972,1612
15.974998,850,1612
15.979999,792,1610
15.984999,967,1616
15.989999,941,1613
15.994999,774,1611
15.999998,904,1613
16.005000,956,1611
16.009999,762,1613
16.014999,826,1612
16.019999,985,1612
16.024999,851,1613
16.029999,793,1617
16.035000,967,1614
16.039999,932,1613
16.044999,763,1612
16.049999,908,1612
16.054998,948,1614
16.059999,773,1614
16.064999,813,1612
16.069999,987,1606
16.074999,848,1609
16.079999,796,1609
16.084999,962,1613
16.089999,937,1611
16.094999,755,1612
16.099998,906,1600
16.104999,950,1608
16.109998,757,1609
16.114999,807,1610
16.119999,992,1608
16.124999,843,1609
16.129999,788,1610
16.134998,983,1609
16.139999,921,1612
16.144999,780,1609
16.149999,910,1610
16.154999,951,1610
16.159999,771,1613
16.164999,820,1615
16.169999,973,1617
16.174999,850,1608
16.179999,803,1614
16.184999,975,1615
16.189999,921,1620
16.194998,775,1617
16.199998,899,1620
16.205000,941,1618
16.209998,776,1614
16.214999,817,1619
16.219999,975,1613
16.224998,850,1615
16.229999,794,1615
16.234999,987,1611
16.239999,941,1616
16.245000,773,1611
16.249998,914,1611
16.255000,948,1609
16.259999,757,1614
16.264999,813,1608
16.269998,988,1610
16.275000,830,1613
16.280000,804,1605
16.284999,980,1608
16.290000,918,1608
16.294998,783,1606
16.299999,903,1607
16.304998,937,1607
16.309999,772,1602
16.314999,817,1603
16.319999,964,1606
16.324999,840,1601
16.330000,805,1600
16.334999,978,1602
16.339999,916,1604
16.344998,780,1603
16.349998,909,1604
16.354999,936,1611
16.359999,773,1606
16.364999,819,1607
16.369998,968,1611
16.374999,839,1608
16.379999,807,1607
16.384999,972,1611
16.389999,934,1601
16.394999,767,1609
16.399999,901,1614
16.405000,959,1611
16.409998,761,1612
16.414999,830,1609
16.419998,974,1605
16.424999,829,1609
16.429998,792,1609
16.435000,982,1604
16.440000,926,1609
16.444998,763,1605
16.449998,926,1604
16.454998,947,1606
16.459999,762,1605
16.464998,814,1606
16.469999,972,1604
16.474999,825,1605
16.480000,815,1605
16.484999,976,1602
16.489999,921,1604
16.495000,784,1600
16.499998,914,1606
16.504999,939,1604
16.509999,753,1604
16.515000,808,1605
16.519999,986,1602
16.524999,836,1601
16.530000,793,1601
16.534999,983,1600
16.539999,924,1601
16.544998,768,1599
16.549999,911,1600
16.554999,946,1601
16.559999,755,1601
16.564999,814,1603
16.569999,987,1601
16.575000,830,1601
16.579998,796,1607
16.584999,965,1609
16.590000,934,1606
16.594998,768,1606
16.599998,915,1608
16.604999,936,1607
16.609998,753,1614
16.614999,810,1612
16.619999,985,1605
16.624998,825,1611
16.630000,795,1611
16.634998,972,1609
16.640000,921,1608
16.644999,762,1609
16.650000,923,1608
16.655000,943,1612
16.659998,758,1603
16.664998,822,1607
16.669999,965,1609
16.674999,818,1610
16.679998,813,1608
16.684999,979,1608
16.690000,918,1605
16.695000,776,1604
16.699999,920,1605
16.704999,933,1607
16.710000,772,1610
16.714998,829,1605
16.719999,979,1606
16.724998,825,1606
16.729999,804,1605
16.734999,970,1612
16.739998,933,1609
16.744998,766,1610
16.749999,913,1599
16.754999,952,1608
16.759999,762,1610
16.765000,819,1608
16.770000,964,1608
16.774998,832,1605
16.779998,813,1606
16.784999,978,1609
16.789999,919,1606
16.794998,762,1605
16.800000,923,1609
16.804999,941,1602
16.809999,770,1603
16.814999,825,1606
16.819998,966,1606
16.824999,829,1605
16.829998,797,1603
16.834999,988,1602
16.839998,916,1604
16.845000,777,1601
16.849999,914,1603
16.854999,932,1598
16.860000,767,1599
16.864999,816,1597
16.869999,982,1595
16.874998,820,1591
16.879999,797,1596
16.884999,979,1583
16.890000,926,1590
16.895000,758,1590
16.899998,916,1585
16.904998,949,1585
16.909999,762,1588
16.914999,815,1589
16.919999,958,1589
16.924999,824,1587
16.929998,794,1589
16.934998,970,1590
16.939998,932,1591
16.945000,783,1588
16.949999,911,1594
16.954998,946,1592
16.960000,758,1592
16.964998,819,1593
16.969999,962,1589
16.974999,818,1595
16.980000,799,1592
16.984999,971,1593
16.989998,934,1596
16.994998,772,1597
17.000000,915,1595
17.004999,927,1597
17.009998,764,1593
17.015000,818,1598
17.019999,957,1602
17.024999,821,1599
17.030000,806,1592
17.034998,978,1601
17.039998,912,1605
17.044999,779,1603
17.049999,927,1605
17.054999,925,1609
17.059999,759,1604
17.064998,813,1609
17.069999,961,1610
17.074999,825,1609
17.079999,811,1610
17.084999,970,1614
17.090000,913,1615
17.094998,779,1615
17.099999,921,1618
17.104999,954,1615
17.109998,763,1614
17.114999,811,1620
17.119999,984,1618
17.124999,805,1620
17.129999,812,1618
17.134998,981,1617
17.139999,915,1617
17.144998,771,1616
17.149999,940,1614
17.154999,930,1614
17.159999,768,1609
17.165000,816,1611
17.169998,967,1610
17.174999,806,1610
17.179999,794,1610
17.185000,990,1607
17.190000,920,1606
17.194999,765,1606
17.200000,933,1606
17.204998,946,1605
17.210000,750,1605
17.214999,825,1598
17.219999,956,1609
17.224998,822,1604
17.230000,804,1605
17.234999,974,1606
17.239999,918,1609
17.244998,766,1606
17.250000,922,1608
17.254999,950,1603
17.259999,750,1606
17.265000,811,1606
17.269999,975,1604
17.274999,812,1603
17.280000,800,1603
17.284999,970,1605
17.290000,929,1603
17.294999,776,1605
17.299999,937,1608
17.304999,927,1610
17.309999,750,1608
17.314998,831,1603
17.319999,973,1600
17.324999,808,1605
17.329998,798,1610
17.335000,993,1608
17.339999,922,1602
17.344999,774,1607
17.349998,940,1601
17.354999,934,1607
17.359998,767,1606
17.364999,818,1609
17.369999,957,1610
17.374998,821,1608
17.379999,810,1607
17.384998,970,1611
17.390000,915,1605
17.395000,787,1612
17.399999,938,1612
17.404999,931,1617
17.409998,769,1610
17.414998,844,1612
17.419998,967,1616
17.424999,793,1615
17.429999,818,1616
17.434999,990,1618
17.439998,914,1619
17.444999,774,1621
17.450000,936,1611
17.454999,942,1620
17.459999,760,1621
17.464998,824,1623
17.469999,960,1625
17.474999,813,1618
17.480000,808,1619
17.485000,979,1620
17.490000,907,1621
17.494999,791,1618
17.499999,945,1619
17.504999,935,1617
17.510000,752,1620
17.514998,827,1621
17.519998,980,1617
17.524999,804,1616
17.529999,806,1617
17.534998,974,1622
17.539999,906,1619
17.544999,789,1618
17.549999,949,1618
17.554998,938,1618
17.559999,755,1621
17.564999,833,1617
17.569998,967,1619
17.574999,797,1617
17.579998,804,1619
17.584999,974,1621
17.589998,920,1617
17.595000,771,1617
17.599999,960,1616
17.604999,945,1614
17.609998,755,1615
17.614999,843,1613
17.619999,961,1613
17.625000,807,1616
17.629999,817,1617
17.634999,985,1616
17.639999,908,1614
17.644999,777,1612
17.649999,942,1615
17.654999,942,1614
17.659998,752,1613
17.664998,849,1617
17.669999,960,1616
17.674999,802,1618
17.679998,805,1617
17.684999,975,1613
17.689999,912,1616
17.694998,768,1618
17.699998,958,1619
17.704999,937,1622
17.709999,749,1619
17.714998,843,1618
17.719999,956,1618
17.724998,805,1619
17.729999,801,1621
17.734999,990,1616
17.739999,916,1617
17.745000,778,1618
17.749999,941,1620
17.754999,927,1617
17.759999,749,1620
17.764999,854,1618
17.769999,959,1618
17.774999,785,1618
17.779999,800,1613
17.784999,998,1616
17.790000,910,1616
17.794998,786,1613
17.799999,944,1616
17.804998,927,1618
17.809999,773,1616
17.815000,848,1613
17.819998,961,1614
17.824999,784,1613
17.829999,799,1614
17.834999,984,1613
17.839999,898,1614
17.845000,773,1613
17.849999,962,1612
17.854999,939,1609
17.859998,760,1606
17.864999,841,1611
17.869999,977,1608
17.874998,795,1611
17.879999,816,1609
17.884999,972,1610
17.889998,900,1608
17.894999,772,1607
17.899999,943,1609
17.904999,940,1607
17.909999,760,1607
17.915000,856,1609
17.919999,958,1609
17.924999,776,1608
17.929999,817,1604
17.934999,972,1609
17.939998,904,1602
17.944999,788,1608
17.949999,951,1608
17.954999,928,1605
17.960000,772,1610
17.965000,855,1611
17.969999,956,1612
17.974998,775,1607
17.979999,818,1609
17.984999,976,1612
17.989998,886,1609
17.994998,792,1610
17.999998,950,1611
18.004999,941,1611
18.009999,750,1613
18.014999,860,1615
18.019998,955,1618
18.024999,792,1616
18.030000,820,1617
18.034998,978,1618
18.039998,881,1621
18.044998,790,1619
18.049999,958,1621
18.054999,931,1620
18.059999,748,1626
18.064998,847,1622
18.069999,954,1629
18.074999,798,1622
18.079998,820,1622
18.084999,985,1623
18.089998,883,1623
18.095000,776,1618
18.100000,967,1619
18.104998,932,1622
18.109998,775,1619
18.115000,864,1617
18.119999,963,1616
18.124999,776,1616
18.130000,825,1614
18.134998,983,1616
18.139999,880,1617
18.144998,777,1618
18.150000,952,1616
18.155000,947,1616
18.160000,767,1615
18.164998,866,1619
18.169999,969,1615
18.174999,776,1621
18.179999,803,1617
18.184999,990,1615
18.189998,877,1619
18.194998,792,1617
18.199998,965,1615
18.204999,925,1619
18.209999,751,1620
18.215000,875,1612
18.219998,967,1612
18.224998,772,1611
18.229999,803,1611
18.234999,989,1606
18.239998,880,1605
18.244998,778,1609
18.249999,952,1608
18.254999,937,1605
18.259998,747,1605
18.264999,875,1600
18.269998,966,1601
18.274999,777,1599
18.279999,801,1597
18.284999,989,1597
18.289999,871,1596
18.294998,771,1598
18.299999,965,1594
18.304999,931,1595
18.310000,746,1599
18.314999,870,1596
18.319999,965,1597
18.324999,764,1595
18.329998,817,1595
18.334999,984,1596
18.339998,873,1597
18.344999,780,1596
18.349998,960,1595
18.354999,935,1597
18.359999,757,1596
18.364999,870,1590
18.370000,954,1596
18.375000,764,1597
18.379999,820,1594
18.384998,970,1598
18.390000,878,1592
18.394999,787,1598
18.399999,955,1599
18.404999,939,1599
18.409999,755,1598
18.414999,856,1604
18.419999,960,1603
18.425000,782,1603
18.429999,809,1608
18.434999,971,1605
18.439998,887,1604
18.444999,781,1607
18.450000,970,1599
18.454998,930,1609
18.459999,746,1614
18.464999,875,1613
18.469999,943,1614
18.474999,779,1613
18.480000,813,1611
18.484998,970,1616
18.490000,876,1615
18.494999,798,1615
18.499998,963,1617
18.504999,939,1613
18.509998,761,1617
18.514999,880,1614
18.519999,963,1619
18.524999,772,1619
18.530000,820,1614
18.534999,971,1624
18.540000,868,1625
18.544998,803,1623
18.549999,968,1627
18.554999,927,1627
18.559998,756,1628
18.564999,884,1625
18.569999,956,1630
18.574999,770,1629
18.579999,808,1632
18.584999,995,1628
18.590000,865,1629
18.594998,805,1626
18.599998,968,1629
18.604999,924,1633
18.609999,770,1630
18.614999,878,1630
18.620000,952,1631
18.624998,781,1627
18.629999,820,1628
18.635000,975,1625
18.640000,871,1624
18.644999,798,1625
18.649999,972,1624
18.654999,920,1627
18.659998,765,1625
18.664999,868,1628
18.669998,967,1625
18.674999,782,1623
18.679999,814,1631
18.684999,971,1626
18.689999,877,1629
18.694999,787,1627
18.699999,966,1628
18.704999,946,1630
18.709999,774,1627
18.714998,880,1634
18.719999,967,1629
18.724999,773,1631
18.730000,818,1632
18.734999,980,1635
18.739998,857,1635
18.744999,803,1633
18.749998,970,1638
18.754999,925,1635
18.759998,771,1634
18.764999,885,1636
18.769998,954,1630
18.775000,773,1634
18.779999,813,1634
18.784998,996,1632
18.789999,864,1632
18.794998,785,1635
18.799999,969,1635
18.804999,949,1630
18.810000,764,1630
18.814999,878,1632
18.819999,971,1629
18.824999,770,1630
18.829998,827,1627
18.834999,994,1623
18.839998,856,1623
18.845000,802,1621
18.849999,964,1618
18.854998,938,1619
18.859998,764,1621
18.865000,878,1615
18.870000,957,1605
18.874999,781,1610
18.879999,807,1610
18.884998,980,1608
18.889999,870,1605
18.894999,795,1603
18.900000,968,1606
18.904999,935,1594
18.910000,771,1601
18.914999,880,1600
18.919998,965,1595
18.924999,766,1595
18.930000,816,1595
18.935000,970,1596
18.939999,861,1594
18.944998,795,1594
