t,x,y
11.859999,814,1616
11.864999,968,1615
11.869999,812,1616
11.875001,794,1619
11.880001,995,1616
11.885000,934,1619
11.890001,772,1616
11.894999,923,1621
11.900000,940,1619
11.905001,776,1617
11.910000,832,1625
11.915000,977,1624
11.919999,813,1625
11.924999,797,1630
11.930000,1000,1630
11.935001,930,1627
11.940000,772,1632
11.945001,940,1631
11.949999,939,1630
11.954999,776,1629
11.959999,829,1628
11.965000,981,1625
11.970000,817,1628
11.974999,804,1627
11.980001,981,1624
11.985000,923,1626
11.990000,765,1623
11.994999,926,1614
12.000000,958,1620
12.005001,762,1618
12.010001,824,1619
12.015000,967,1622
12.019999,808,1621
12.025000,821,1615
12.029999,993,1621
12.035001,928,1619
12.040000,768,1621
12.044999,918,1621
12.049999,942,1616
12.055000,769,1617
12.060001,828,1623
12.065001,975,1625
12.070000,811,1622
12.074999,801,1619
12.080000,993,1621
12.085001,924,1619
12.090000,764,1619
12.095000,936,1616
12.100000,958,1620
12.105000,761,1614
12.109999,820,1618
12.115000,965,1617
12.120000,813,1616
12.125000,812,1613
12.130000,988,1613
12.134999,926,1614
12.140001,766,1614
12.145001,914,1615
12.149999,953,1609
12.154999,761,1613
12.160000,812,1618
12.164999,984,1615
12.170000,824,1615
12.175000,799,1617
12.180000,992,1614
12.185000,925,1617
12.189999,764,1621
12.195000,917,1624
12.200000,955,1618
12.205001,771,1621
12.210000,825,1620
12.214999,963,1623
12.219999,832,1617
12.225000,808,1620
12.230000,981,1618
12.235000,934,1612
12.240000,781,1613
12.245000,929,1616
12.249999,940,1613
12.255000,768,1612
12.259999,824,1612
12.265001,984,1608
12.270000,818,1606
12.275000,798,1609
12.280000,971,1609
12.285000,932,1596
12.290001,778,1602
12.295000,921,1602
12.300001,933,1603
12.304999,755,1598
12.310001,815,1601
12.315000,965,1600
12.320000,820,1595
12.325000,803,1596
12.330001,979,1585
12.335000,935,1594
12.340000,771,1594
12.345000,919,1591
12.349999,930,1592
12.355000,765,1588
12.360000,829,1590
12.365000,971,1587
12.370000,803,1589
12.375000,787,1589
12.380001,987,1584
12.384999,924,1584
12.390000,758,1584
12.395000,930,1584
12.400001,936,1586
12.405001,746,1579
12.409999,827,1584
12.414999,966,1583
12.420000,808,1584
12.425000,789,1585
12.430001,966,1586
12.435000,936,1583
12.440000,769,1584
12.445000,915,1586
12.449999,949,1585
12.455000,746,1587
12.460000,826,1589
12.464999,963,1586
12.470000,806,1588
12.474999,792,1587
12.480000,971,1587
12.485000,930,1583
12.490000,764,1585
12.495000,933,1583
12.500000,939,1587
12.505001,744,1588
12.510000,820,1587
12.514999,966,1590
12.519999,810,1589
12.525000,793,1589
12.529999,986,1583
12.534999,931,1597
12.539999,756,1599
12.545000,932,1596
12.549999,943,1596
12.555001,752,1597
12.560000,813,1598
12.564999,966,1603
12.570000,806,1600
12.575001,795,1601
12.580000,971,1602
12.585000,914,1601
12.590000,760,1600
12.595000,911,1603
12.599999,952,1602
12.605001,745,1602
12.610000,824,1601
12.614999,962,1603
12.619999,830,1605
12.625001,800,1601
12.630000,970,1605
12.635000,914,1601
12.640001,776,1607
12.644999,922,1605
12.650000,934,1609
12.655001,767,1611
12.659999,816,1606
12.665000,983,1613
12.669999,820,1615
12.675000,796,1617
12.680000,987,1617
12.685001,932,1620
12.690000,768,1622
12.695000,915,1627
12.700000,954,1624
12.705000,760,1626
12.710000,817,1628
12.715000,964,1628
12.720000,819,1621
12.725000,817,1627
12.730000,990,1629
12.735000,937,1626
12.740000,774,1628
12.745000,919,1629
12.750000,938,1629
12.755001,752,1629
12.759999,835,1625
12.765000,977,1624
12.770000,817,1627
12.775000,795,1629
12.780000,991,1624
12.785001,925,1624
12.790001,762,1627
12.794999,940,1621
12.799999,949,1626
12.805000,753,1624
12.810000,817,1616
12.815000,974,1620
12.820001,810,1624
12.825000,815,1618
12.830000,985,1617
12.835000,917,1619
12.839999,762,1622
12.844999,936,1616
12.849999,942,1617
12.855000,748,1621
12.860000,835,1616
12.865000,974,1615
12.869999,818,1616
12.875000,806,1608
12.880001,986,1615
12.884999,918,1612
12.889999,771,1615
12.895000,915,1614
12.900000,952,1614
12.905000,752,1615
12.910001,829,1612
12.915000,966,1616
12.919999,824,1612
12.924999,801,1610
12.930000,974,1609
12.935000,935,1610
12.939999,770,1608
12.945000,922,1609
12.949999,956,1604
12.955000,753,1609
12.960000,834,1601
12.964999,969,1606
12.970000,816,1592
12.974999,800,1603
12.980000,975,1601
12.985000,937,1598
12.990000,762,1598
12.994999,932,1598
13.000001,931,1599
13.005001,763,1597
13.010001,819,1595
13.015000,960,1599
13.020000,829,1598
13.025000,802,1602
13.030000,979,1600
13.035000,919,1600
13.040000,762,1603
13.044999,930,1603
13.049999,951,1605
13.055000,758,1604
13.060000,813,1610
13.065000,963,1610
13.070000,827,1605
13.075000,806,1603
13.080000,976,1604
13.085000,919,1603
13.090000,781,1601
13.095001,912,1605
13.099999,954,1599
13.105000,753,1599
13.109999,818,1594
13.115000,964,1589
13.120000,822,1594
13.124999,801,1590
13.129999,976,1593
13.134999,918,1590
13.140000,756,1590
13.144999,920,1595
13.150000,937,1583
13.155000,760,1593
13.160000,811,1596
13.165000,977,1596
13.170000,818,1597
13.175001,799,1598
13.179999,982,1601
13.185000,914,1609
13.189999,766,1602
13.195000,923,1606
13.199999,941,1610
13.205000,753,1611
13.210000,831,1613
13.214999,967,1616
13.219999,832,1613
13.224999,802,1615
13.230001,977,1615
13.235000,922,1610
13.240000,762,1614
13.244999,930,1613
13.250000,941,1613
13.255000,757,1614
13.260000,815,1615
13.265000,965,1618
13.270000,822,1610
13.274999,802,1612
13.279999,979,1610
13.285000,929,1610
13.290000,769,1609
13.295000,918,1612
13.300001,955,1608
13.304999,754,1609
13.310000,830,1608
13.314999,977,1610
13.319999,818,1607
13.325000,801,1611
13.330000,978,1608
13.335000,914,1611
13.340000,779,1609
13.345000,930,1608
13.350001,946,1609
13.355000,763,1610
13.360000,816,1610
13.365000,963,1609
13.370000,824,1608
13.374999,797,1608
13.379999,996,1605
13.385000,927,1610
13.390000,766,1608
13.394999,916,1609
13.400000,954,1609
13.405000,761,1611
13.410000,814,1612
13.414999,968,1613
13.420001,810,1614
13.425000,818,1614
13.429999,988,1616
13.435000,919,1617
13.440000,763,1619
13.445001,929,1618
13.450000,936,1622
13.455000,767,1618
13.460001,824,1618
13.465000,975,1613
13.469999,831,1624
13.474999,799,1624
13.480000,978,1626
13.485000,917,1625
13.490000,761,1627
13.494999,933,1624
13.500000,945,1624
13.505001,754,1628
13.509999,817,1625
13.515000,968,1628
13.520001,834,1629
13.525001,811,1617
13.530000,989,1625
13.535000,928,1626
13.539999,771,1626
13.544999,915,1627
13.549999,962,1620
13.555000,771,1621
13.560001,820,1621
13.565000,967,1625
13.570000,830,1614
13.575000,801,1621
13.580000,994,1619
13.585000,928,1619
13.589999,765,1619
13.594999,917,1618
13.600000,950,1614
13.605000,773,1608
13.610000,827,1613
13.615000,971,1613
13.619999,810,1610
13.625000,790,1612
13.630000,993,1611
13.634999,923,1609
13.640000,770,1610
13.644999,921,1610
13.650000,939,1609
13.654999,770,1609
13.660001,819,1613
13.665001,964,1611
13.669999,832,1613
13.674999,804,1612
13.680000,981,1614
13.685000,924,1610
13.690000,760,1615
13.695000,927,1610
13.700000,944,1612
13.705000,750,1617
13.710001,831,1611
13.715000,970,1611
13.720001,814,1611
13.725000,811,1608
13.730001,978,1608
13.735001,931,1601
13.740000,768,1605
13.744999,910,1611
13.750000,947,1602
13.755001,771,1603
13.760001,826,1603
13.765000,972,1606
13.769999,809,1606
13.775000,809,1602
13.779999,989,1604
13.785000,925,1604
13.789999,770,1605
13.795000,917,1604
13.800001,931,1607
13.805000,749,1609
13.810000,809,1610
13.815000,981,1605
13.820000,820,1605
13.825000,798,1606
13.830000,973,1603
13.835000,933,1599
13.839999,759,1605
13.844999,933,1600
13.850000,937,1601
13.855001,750,1600
13.860000,811,1597
13.865001,979,1594
13.870000,823,1596
13.875000,800,1594
13.880000,975,1597
13.885000,927,1596
13.890000,760,1596
13.894999,933,1593
13.900000,939,1597
13.904999,748,1600
13.910000,833,1597
13.915000,969,1598
13.919999,834,1596
13.925000,800,1597
13.929999,971,1602
13.935000,929,1595
13.939999,777,1598
13.945001,920,1598
13.950000,935,1598
13.955000,771,1597
13.960001,818,1596
13.965000,965,1596
13.970001,813,1595
13.974999,800,1595
13.980000,984,1586
13.984999,932,1592
13.990001,767,1593
13.995000,913,1594
14.000000,948,1583
14.005000,769,1589
14.009999,830,1588
14.015000,978,1595
14.019999,809,1591
14.025000,793,1593
14.029999,983,1587
14.035000,931,1594
14.040000,760,1599
14.044999,921,1597
14.049999,953,1600
14.055000,751,1603
14.060001,809,1605
14.064999,978,1603
14.070000,823,1606
14.075001,790,1608
14.080000,993,1609
14.085000,924,1606
14.090000,768,1600
14.094999,931,1608
14.099999,937,1601
14.105000,765,1603
14.110000,819,1606
14.115000,961,1608
14.120000,829,1608
14.125000,796,1606
14.130000,972,1608
14.134999,914,1610
14.140000,781,1606
14.145000,915,1609
14.150000,936,1601
14.155000,764,1608
14.160001,809,1611
14.165000,984,1611
14.170000,812,1613
14.175000,809,1608
14.180000,978,1612
14.185000,915,1618
14.189999,781,1615
14.195000,924,1619
14.199999,934,1618
14.205000,745,1622
14.210000,829,1622
14.214999,971,1621
14.220000,810,1622
14.225000,808,1621
14.230000,979,1621
14.235001,915,1620
14.240000,776,1621
14.244999,915,1622
14.250000,934,1621
14.255001,771,1621
14.259999,819,1618
14.265000,970,1619
14.269999,816,1618
14.275000,795,1616
14.280000,991,1614
14.285001,938,1615
14.290000,771,1616
14.294999,915,1616
14.300000,943,1607
14.305000,769,1612
14.310001,820,1613
14.315000,971,1614
14.320000,814,1613
14.325000,788,1615
14.330000,975,1608
14.335000,930,1612
14.340000,764,1609
14.345001,927,1604
14.350001,942,1608
14.355000,758,1610
14.360000,816,1606
14.364999,968,1609
14.370000,810,1606
14.374999,798,1604
14.380000,981,1603
14.384999,921,1602
14.390000,767,1602
14.395000,928,1599
14.400000,948,1600
14.404999,756,1601
14.410000,816,1602
14.414999,964,1604
14.420001,829,1600
14.425000,798,1602
14.430000,973,1602
14.435000,926,1599
14.439999,772,1598
14.445000,921,1598
14.450000,940,1601
14.455001,747,1604
14.460001,829,1603
14.464999,966,1599
14.469999,819,1599
14.474999,799,1599
14.480000,996,1598
14.484999,930,1596
14.490000,769,1597
14.494999,913,1599
14.500001,931,1603
14.505001,763,1597
14.510001,825,1592
14.515001,965,1594
14.519999,812,1594
14.525000,803,1596
14.530000,972,1596
14.535000,915,1596
14.540000,777,1589
14.545000,933,1590
14.550000,945,1592
14.555000,763,1593
14.560000,818,1591
14.565000,969,1594
14.570000,812,1593
14.574999,793,1595
14.580001,995,1593
14.585000,917,1591
14.590000,775,1593
14.594999,918,1596
14.599999,933,1595
14.605000,770,1595
14.610000,828,1601
14.615000,969,1597
14.620000,812,1599
14.625000,794,1600
14.630000,991,1597
14.635000,927,1599
14.640000,767,1602
14.645000,933,1595
14.650001,941,1602
14.655000,749,1605
14.660000,828,1605
14.665000,972,1605
14.669999,813,1607
14.675000,794,1609
14.679999,995,1606
14.685001,923,1607
14.690000,768,1602
14.695000,935,1605
14.700000,938,1605
14.705000,748,1608
14.710000,832,1607
14.715000,974,1610
14.720000,810,1610
14.725000,804,1607
14.730000,977,1609
14.735000,933,1607
14.740001,773,1609
14.745000,915,1610
14.750001,934,1614
14.755001,773,1611
14.760000,833,1611
14.765000,974,1614
14.770000,813,1616
14.775000,792,1619
14.780001,994,1616
14.785000,927,1620
14.790000,759,1625
14.795000,938,1617
14.800000,947,1620
14.804999,749,1625
14.810000,830,1622
14.815001,976,1626
14.820000,817,1622
14.824999,815,1623
14.830000,987,1622
14.835000,923,1620
14.840000,764,1618
14.845000,914,1623
14.850000,937,1617
14.855000,767,1613
14.860000,817,1610
14.865000,964,1612
14.870001,828,1608
14.874999,793,1610
14.879999,972,1608
14.885000,936,1605
14.890000,769,1604
14.895000,930,1603
14.900000,949,1603
14.905000,757,1601
14.910000,818,1601
14.915000,963,1607
14.919999,830,1602
14.924999,795,1603
14.930000,986,1605
14.935000,914,1609
14.940000,778,1605
14.945000,912,1610
14.949999,951,1604
14.955001,757,1609
14.960000,815,1611
14.965000,980,1608
14.970001,817,1611
14.974999,797,1611
14.980001,985,1604
14.985000,921,1609
14.989999,769,1602
14.995000,924,1612
15.000000,941,1608
15.005000,749,1611
15.010000,811,1612
15.014999,985,1608
15.020000,819,1602
15.025001,794,1608
15.030001,972,1609
15.035000,912,1608
15.039999,775,1604
15.045000,915,1608
15.050000,933,1608
15.055000,747,1608
15.060000,814,1604
15.065000,979,1608
15.070000,820,1609
15.075000,802,1606
15.079999,973,1608
15.084999,913,1610
15.090000,781,1605
15.095001,925,1608
15.099999,934,1608
15.105000,745,1608
15.110000,828,1608
15.115000,969,1605
15.119999,824,1610
15.125001,798,1601
15.130001,985,1612
15.135001,912,1614
15.140000,760,1611
15.144999,911,1612
15.150000,957,1611
15.155000,762,1613
15.160000,816,1616
15.165000,963,1614
15.170000,835,1613
15.175000,806,1616
15.180000,972,1616
15.185001,935,1610
15.190000,772,1614
15.195000,909,1614
15.200000,955,1611
15.205000,749,1613
15.210001,809,1612
15.215001,980,1613
15.220001,809,1614
15.225001,802,1609
15.230000,974,1612
15.234999,914,1612
15.239999,780,1608
15.244999,911,1611
15.250001,946,1604
15.255000,769,1606
15.259999,822,1611
15.265000,975,1610
15.270000,816,1613
15.275001,800,1612
15.280000,977,1614
15.285000,916,1617
15.290001,782,1614
15.295000,922,1618
15.300000,940,1619
15.305000,747,1624
15.310001,812,1618
15.314999,983,1614
15.320001,829,1622
15.325000,803,1624
15.330000,991,1622
15.335000,937,1619
15.339999,767,1620
15.344999,910,1624
15.349999,954,1618
15.355000,756,1616
15.360000,815,1616
15.365000,963,1618
15.369999,828,1614
15.375000,793,1614
15.380000,986,1612
15.385000,924,1613
15.390000,761,1610
15.395000,932,1612
15.400000,936,1615
15.404999,770,1613
15.410000,814,1615
15.415000,968,1610
15.419999,826,1616
15.424999,799,1613
15.430000,978,1609
15.435000,925,1616
15.439999,763,1621
15.445000,929,1617
15.450000,938,1615
15.455001,750,1616
15.460000,824,1616
15.464999,969,1613
15.470000,831,1610
15.474999,800,1611
15.480001,975,1614
15.485000,940,1610
15.489999,769,1606
15.494999,911,1606
15.500001,946,1604
15.505001,758,1604
15.509999,822,1602
15.515000,967,1603
15.519999,835,1599
15.525001,801,1603
15.530001,980,1603
15.535000,925,1604
15.540001,771,1606
15.544999,915,1605
15.550000,957,1609
15.554999,756,1606
15.560000,811,1608
15.565000,973,1614
15.570001,811,1612
15.575000,809,1610
15.580000,990,1610
15.585000,914,1612
15.590000,778,1611
15.595001,916,1608
15.600000,953,1607
15.605000,751,1605
15.610000,813,1605
15.615001,970,1596
15.620000,822,1601
15.625000,796,1604
15.630001,989,1597
15.634999,931,1595
15.640000,777,1597
15.644999,917,1598
15.650000,931,1600
15.655000,759,1596
15.660001,808,1600
15.665000,972,1599
15.670001,829,1599
15.675000,794,1601
15.680000,982,1601
15.685000,918,1605
15.690000,767,1602
15.695000,936,1605
15.700000,949,1601
15.705001,758,1609
15.710001,832,1607
15.715000,971,1613
15.720000,814,1613
15.725000,814,1605
15.730000,992,1608
15.734999,920,1612
15.740000,759,1612
15.744999,931,1610
15.750000,933,1614
15.755000,762,1612
15.760000,822,1609
15.765000,965,1610
15.769999,833,1608
15.775000,796,1607
15.780000,974,1607
15.785000,935,1605
15.790000,768,1605
15.794999,912,1606
15.799999,955,1606
15.805000,754,1604
15.810000,810,1608
15.814999,986,1605
15.820000,818,1602
15.825000,790,1604
15.830001,991,1602
15.835000,914,1603
15.840000,759,1605
15.845000,935,1601
15.849999,937,1603
15.855000,768,1602
15.860000,822,1602
15.865000,961,1604
15.870000,811,1603
15.874999,789,1605
15.879999,993,1605
15.885001,918,1604
15.890001,757,1606
15.895000,933,1605
15.900000,940,1603
15.904999,747,1605
15.910000,828,1603
15.915000,966,1604
15.919999,809,1607
15.924999,796,1600
15.930001,994,1604
15.935000,922,1602
15.939999,759,1608
15.944999,933,1601
15.949999,939,1602
15.955001,747,1603
15.960001,827,1597
15.965001,978,1601
15.970000,818,1603
15.975000,796,1601
15.980000,974,1604
15.984999,916,1602
15.990000,762,1606
15.994999,928,1605
16.000001,937,1605
16.005000,754,1605
16.010000,822,1597
16.015000,977,1606
16.019999,812,1606
16.025000,813,1604
16.030000,981,1605
16.035000,937,1603
16.040001,779,1603
16.045000,919,1603
16.050000,938,1605
16.055000,754,1603
16.060001,831,1603
16.065000,969,1604
16.070000,808,1605
16.074999,812,1600
16.080001,991,1599
16.085000,916,1603
16.089999,784,1601
16.094999,920,1601
16.100000,943,1599
16.105000,749,1603
16.109999,827,1595
16.115000,976,1601
16.120000,812,1604
16.125000,807,1595
16.130000,982,1600
16.134999,921,1602
16.140000,763,1599
16.145001,911,1602
16.150000,951,1605
16.154999,753,1602
16.160000,830,1600
16.165000,973,1599
16.170000,825,1590
16.175001,801,1599
16.180000,973,1597
16.185000,931,1591
16.189999,771,1594
16.195000,908,1597
16.200000,949,1590
16.205001,754,1592
16.210000,810,1588
16.215000,978,1587
16.220001,812,1586
16.224999,805,1585
16.229999,980,1585
16.234999,919,1585
16.240001,759,1583
16.245000,929,1583
16.250000,938,1581
16.255000,740,1584
16.259999,820,1581
16.265000,961,1589
16.270000,830,1581
16.275000,802,1584
16.280001,965,1587
16.284999,933,1586
16.290000,766,1587
16.295000,911,1587
16.300001,931,1595
16.304999,763,1589
16.310000,819,1593
16.314999,968,1593
16.320001,827,1592
16.325001,793,1596
16.330000,972,1598
16.335000,913,1596
16.340000,774,1596
16.345000,914,1595
16.349999,930,1598
16.355001,764,1596
16.360000,823,1601
16.365000,973,1598
16.370000,808,1598
16.374999,814,1594
16.379999,982,1599
16.385000,927,1601
16.390000,764,1605
16.395000,912,1601
16.399999,947,1604
16.404999,770,1605
16.410000,825,1607
16.414999,968,1610
16.420000,806,1616
16.425000,815,1612
16.430000,976,1616
16.435001,917,1620
16.439999,777,1622
16.445000,913,1624
16.449999,956,1625
16.455001,754,1628
16.460001,836,1621
16.465000,972,1626
16.470001,832,1628
16.475000,800,1628
16.480000,970,1630
16.484999,931,1630
16.490001,767,1629
16.495000,914,1632
16.500000,954,1625
16.505000,765,1631
16.509999,822,1635
16.515000,969,1633
16.519999,828,1633
16.525000,794,1635
16.530000,997,1631
16.535000,931,1632
16.540000,779,1630
16.545000,930,1630
16.550000,947,1629
16.554999,752,1633
16.560000,810,1632
16.565000,984,1629
16.570000,821,1630
16.575000,795,1628
16.580000,994,1630
16.585000,916,1630
16.590000,775,1625
16.595001,915,1629
16.600000,933,1627
16.605001,759,1624
16.610000,812,1629
16.615000,987,1618
16.620000,812,1626
16.625000,814,1624
16.630000,973,1624
16.634999,930,1622
16.640000,762,1624
16.644999,914,1623
16.649999,954,1622
16.654999,750,1624
16.660000,812,1624
16.664999,985,1617
16.670000,820,1621
16.675000,790,1620
16.679999,994,1612
16.685001,920,1611
16.690001,766,1603
16.695000,918,1610
16.700000,938,1606
16.705000,747,1605
16.710001,827,1604
16.714999,969,1599
16.719999,811,1598
16.724999,790,1596
16.730001,977,1597
16.735000,920,1596
16.740001,774,1592
16.745001,916,1594
16.750000,948,1592
16.755000,767,1591
16.760000,814,1594
16.765000,969,1585
16.770001,828,1591
16.775000,804,1596
16.779999,975,1597
16.785000,933,1598
16.789999,763,1599
16.795001,926,1599
16.800000,933,1606
16.804999,765,1605
16.810000,822,1606
16.814999,968,1607
16.820000,829,1608
16.824999,806,1609
16.830000,974,1606
16.835000,938,1610
16.840000,764,1617
16.845001,914,1611
16.850000,939,1606
16.855001,763,1612
16.860001,824,1601
16.865000,974,1608
16.870000,813,1611
16.874999,814,1608
16.879999,974,1611
16.885000,936,1610
16.890000,759,1611
16.895000,928,1609
16.900000,947,1611
16.905000,768,1612
16.910000,835,1614
16.914999,972,1617
16.920001,827,1615
16.925000,806,1616
16.929999,972,1619
16.935001,934,1617
16.940000,767,1620
16.945000,916,1621
16.950000,955,1617
16.955000,758,1613
16.960000,837,1616
16.964999,981,1613
16.969999,821,1616
16.974999,808,1611
16.980000,976,1615
16.984999,919,1613
16.990000,785,1609
16.994999,927,1608
17.000001,936,1612
17.005001,769,1602
17.009999,830,1606
17.015000,968,1607
17.020000,825,1598
17.025001,807,1607
17.030000,978,1604
17.035000,932,1596
17.040001,776,1602
17.044999,912,1605
17.049999,953,1604
17.055000,752,1606
17.060000,811,1609
17.065000,983,1608
17.070000,819,1610
17.075000,810,1607
17.080000,989,1613
17.085000,921,1614
17.089999,783,1609
17.094999,920,1611
17.100000,936,1617
17.105000,768,1613
17.110001,819,1616
17.115000,971,1614
17.119999,814,1618
17.125000,816,1613
17.130001,974,1616
17.135000,933,1611
17.140001,762,1608
17.145000,917,1613
17.150000,959,1611
17.154999,749,1611
17.160000,830,1612
17.164999,968,1607
17.170000,811,1608
17.175000,814,1603
17.179999,980,1605
17.185000,927,1605
17.190000,760,1605
17.195000,912,1599
17.199999,932,1604
17.205000,764,1600
17.210000,814,1602
17.215000,961,1601
17.220000,826,1599
17.225000,800,1599
17.230001,974,1599
17.235000,930,1599
17.240000,772,1599
17.245001,915,1600
17.249999,932,1598
17.255000,755,1597
17.260000,810,1598
17.265000,965,1597
17.269999,821,1592
17.275000,804,1601
17.280000,980,1600
17.285000,910,1604
17.290000,779,1605
17.295000,920,1606
17.300000,932,1608
17.305000,766,1609
17.310000,821,1605
17.315000,963,1608
17.320001,825,1606
17.325000,797,1608
17.330001,993,1607
17.335000,917,1603
17.339999,761,1606
17.344999,911,1608
17.349999,951,1603
17.355001,751,1604
17.360000,833,1600
17.365001,974,1599
17.370001,814,1597
17.374999,810,1591
17.380000,982,1595
17.385000,930,1597
17.390000,765,1595
17.394999,908,1599
17.400000,955,1597
17.405000,748,1598
17.410000,832,1594
17.415001,969,1600
17.420000,807,1601
17.425000,808,1601
17.430000,974,1602
17.435000,913,1605
17.440000,766,1602
17.445000,925,1599
17.449999,941,1604
17.455000,753,1605
17.460000,813,1606
17.465000,973,1594
17.470000,826,1603
17.475000,797,1603
17.480000,976,1607
17.484999,919,1602
17.490001,781,1602
17.495001,920,1602
17.499999,934,1603
17.504999,770,1603
17.510000,818,1599
17.515000,967,1603
17.519999,813,1600
17.525000,811,1601
17.530000,982,1601
17.534999,916,1602
17.539999,776,1602
17.545000,917,1603
17.550000,959,1601
17.555000,768,1604
17.560001,818,1596
17.564999,984,1604
17.570000,817,1603
17.575001,796,1598
17.580001,978,1605
17.585000,922,1603
17.589999,763,1607
17.594999,910,1609
17.599999,953,1606
17.605000,753,1599
17.609999,818,1611
17.615000,964,1606
17.619999,814,1608
17.625000,814,1606
17.630001,979,1608
17.635000,934,1610
17.640000,770,1604
17.645000,929,1610
17.650000,932,1614
17.654999,761,1614
17.660000,812,1616
17.665000,986,1616
17.669999,824,1615
17.674999,797,1618
17.680000,988,1615
17.685001,924,1618
17.690000,759,1625
17.695000,932,1622
17.700000,944,1620
17.705000,750,1618
17.710000,828,1619
17.714999,980,1618
17.720000,814,1620
17.724999,809,1610
17.730000,979,1618
17.734999,922,1620
17.740001,782,1616
17.745000,916,1618
17.750000,952,1615
17.755001,768,1615
17.760000,827,1614
17.765000,972,1616
17.769999,811,1616
17.775001,811,1612
17.780000,974,1612
17.785001,931,1604
17.790000,768,1610
17.794999,914,1607
17.799999,955,1607
17.805000,751,1606
17.809999,810,1608
17.815000,982,1608
17.820001,814,1605
17.825000,807,1601
17.830001,987,1605
17.835000,915,1608
17.839999,775,1604
17.845000,926,1605
17.849999,944,1604
17.855000,747,1601
17.859999,829,1605
17.865000,970,1608
17.870000,820,1604
17.875000,789,1604
17.880000,989,1609
17.884999,923,1604
17.890000,763,1600
17.895001,931,1608
17.899999,939,1605
17.905000,772,1604
17.910001,818,1608
17.915000,965,1606
17.920000,826,1604
17.925000,793,1603
17.929999,985,1598
17.935000,926,1604
17.940000,762,1606
17.945000,909,1605
17.949999,940,1605
17.955001,766,1602
17.960000,826,1604
17.964999,962,1604
17.969999,826,1603
17.975000,797,1601
17.980000,970,1605
17.984999,932,1603
17.990000,777,1601
17.994999,923,1604
18.000000,929,1603
18.005000,766,1599
18.010001,812,1603
18.015000,961,1605
18.020000,826,1605
18.025001,796,1604
18.030001,993,1605
18.034999,925,1606
18.039999,760,1611
18.045000,912,1614
18.050000,959,1612
18.054999,765,1611
18.060001,817,1614
18.064999,967,1613
18.070000,831,1614
18.075000,796,1618
18.080000,995,1614
18.085000,924,1613
18.090000,779,1611
18.095000,912,1613
18.100000,957,1611
18.105001,760,1609
18.110000,812,1611
18.115000,986,1606
18.119999,830,1606
18.125000,802,1605
18.130000,981,1605
18.135000,918,1606
18.140000,781,1607
18.145000,913,1608
18.150000,960,1608
18.154999,765,1612
18.160001,825,1610
18.165000,964,1617
18.170001,837,1617
18.175001,806,1618
18.179999,980,1619
18.185000,918,1624
18.190000,783,1621
18.195000,920,1624
18.200000,939,1624
18.205000,754,1630
18.210000,834,1625
18.214999,991,1624
18.219999,825,1624
18.224999,801,1628
18.230001,994,1624
18.235000,928,1625
18.240000,777,1622
18.244999,913,1623
18.250000,957,1622
18.255000,756,1620
18.260001,813,1618
18.265000,987,1612
18.269999,824,1617
18.275001,796,1618
18.280001,998,1611
18.285001,926,1611
18.290000,763,1614
18.294999,930,1608
18.299999,946,1611
18.305000,753,1612
18.310000,834,1606
18.315000,982,1610
18.320000,826,1607
18.325001,802,1607
18.330000,979,1606
18.335001,929,1603
18.339999,769,1605
18.345000,929,1606
18.350000,955,1608
18.355001,763,1609
18.360000,826,1608
18.365001,976,1606
18.370001,819,1612
18.375000,817,1609
18.380001,980,1609
18.385000,915,1613
18.390000,760,1615
18.395000,924,1614
18.400000,948,1616
18.404999,753,1618
18.410000,838,1613
18.414999,975,1620
18.420000,826,1615
18.425000,802,1619
18.430001,991,1616
18.435000,935,1616
18.440000,766,1616
18.445001,922,1619
18.450001,944,1618
18.455000,751,1617
18.460000,834,1615
18.464999,981,1617
18.469999,818,1620
18.474999,796,1619
18.480001,988,1618
18.485000,918,1618
18.490000,786,1618
18.494999,918,1621
18.500000,939,1621
18.505000,767,1620
18.509999,828,1620
18.515000,966,1622
18.520000,840,1622
18.525000,799,1625
18.529999,973,1629
18.535000,930,1630
18.540000,767,1628
18.544999,912,1629
18.549999,960,1627
18.555000,764,1625
18.560000,837,1625
18.565000,977,1625
18.570001,816,1624
18.575000,809,1626
18.580000,984,1627
18.585000,921,1627
18.590000,782,1626
18.595000,921,1627
18.599999,937,1627
18.605000,774,1624
18.609999,820,1626
18.615000,975,1631
18.620001,820,1629
18.625000,812,1625
18.630000,992,1625
18.634999,923,1626
18.640000,781,1626
18.645000,919,1625
18.650001,947,1623
18.655001,754,1625
18.659999,834,1623
18.664999,980,1624
18.670000,827,1622
18.675000,791,1626
18.679999,980,1622
18.685000,941,1619
18.689999,765,1621
18.695000,915,1619
18.700001,940,1616
18.704999,762,1618
18.710000,812,1614
18.715000,985,1613
18.720000,820,1613
18.725000,812,1604
18.730001,976,1609
18.735000,933,1611
18.740000,765,1607
18.744999,917,1608
18.750000,944,1605
18.755000,761,1598
18.759999,821,1603
18.765001,988,1605
18.769999,819,1602
18.775000,807,1602
18.780000,988,1600
18.785001,919,1604
18.790000,756,1606
18.794999,925,1606
18.800000,941,1605
18.804999,756,1601
18.809999,818,1607
18.814999,984,1605
18.820000,819,1605
18.825000,796,1609
18.830000,979,1604
18.835000,916,1608
18.840000,782,1604
18.845000,911,1602
18.850000,958,1600
