t,x,y
14.810002,984,1619
14.815002,939,1620
14.820001,754,1621
14.825002,883,1620
14.830001,955,1621
14.835001,765,1620
14.840000,811,1619
14.845002,976,1622
14.850001,859,1619
14.855000,806,1615
14.860000,988,1615
14.865001,945,1615
14.870001,776,1616
14.875001,877,1618
14.880001,962,1609
14.885001,777,1616
14.890001,809,1617
14.895001,982,1609
14.900002,874,1618
14.905001,784,1618
14.910000,962,1622
14.915001,943,1611
14.920000,770,1618
14.925001,875,1619
14.930000,962,1618
14.935001,764,1619
14.940000,828,1619
14.945001,977,1623
14.950001,872,1614
14.955000,798,1619
14.960000,974,1618
14.965001,927,1623
14.970002,756,1624
14.975000,872,1626
14.980001,947,1624
14.985001,783,1623
14.990001,816,1625
14.995002,973,1625
15.000001,866,1617
15.005001,800,1624
15.010000,973,1624
15.015001,929,1627
15.020001,755,1626
15.025000,897,1622
15.030001,961,1624
15.035000,765,1625
15.040000,826,1621
15.045001,986,1616
15.050001,862,1616
15.055000,781,1616
15.060002,978,1612
15.065001,932,1611
15.070001,755,1611
15.075001,898,1606
15.080001,969,1605
15.085001,772,1603
15.090001,809,1601
15.095002,977,1599
15.100001,859,1600
15.105001,784,1602
15.110002,963,1598
15.115000,941,1598
15.120000,765,1597
15.125002,882,1596
15.130001,952,1595
15.135001,767,1596
15.140001,809,1598
15.145000,981,1590
15.150001,866,1594
15.155000,786,1596
15.160001,959,1598
15.165002,923,1600
15.170001,752,1596
15.175001,893,1596
15.180000,955,1599
15.185001,765,1597
15.190001,808,1594
15.195001,994,1592
15.200001,861,1596
15.205001,783,1597
15.210001,963,1593
15.215001,934,1592
15.220001,754,1593
15.225001,888,1593
15.230000,948,1593
15.235000,760,1594
15.240000,810,1594
15.245001,989,1595
15.250001,855,1594
15.255001,802,1596
15.260001,968,1598
15.265002,926,1600
15.270001,771,1600
15.275001,892,1598
15.280001,957,1602
15.285000,768,1604
15.290000,813,1605
15.295002,975,1607
15.300002,874,1608
15.305002,797,1606
15.310001,980,1609
15.315002,930,1611
15.320001,760,1611
15.325001,889,1612
15.330001,969,1613
15.335002,780,1613
15.340001,821,1614
15.345001,976,1616
15.350000,879,1612
15.355001,791,1617
15.360001,965,1619
15.365001,932,1621
15.370001,757,1622
15.375001,896,1621
15.380001,956,1619
15.385001,768,1623
15.390001,810,1623
15.395002,998,1623
15.400001,864,1624
15.405000,788,1624
15.410001,965,1626
15.415001,926,1629
15.420001,779,1625
15.425001,883,1625
15.430000,948,1627
15.435001,785,1622
15.440001,819,1620
15.445001,986,1623
15.450001,861,1615
15.455000,799,1620
15.460000,971,1617
15.465001,926,1616
15.470002,756,1617
15.475001,889,1610
15.480001,953,1611
15.485000,765,1611
15.490001,807,1613
15.495002,993,1609
15.500001,861,1608
15.505001,783,1610
15.510001,988,1607
15.515002,935,1606
15.520002,761,1610
15.525000,876,1608
15.530000,968,1610
15.535001,769,1611
15.540001,811,1613
15.545000,1000,1610
15.550001,880,1611
15.555000,804,1609
15.560001,970,1611
15.565001,926,1610
15.570002,758,1608
15.575001,876,1607
15.580001,957,1605
15.585002,765,1602
15.590000,806,1604
15.595001,999,1597
15.600000,862,1596
15.605001,782,1594
15.610002,958,1597
15.615000,923,1596
15.620001,769,1590
15.625000,878,1587
15.630001,943,1592
15.635001,774,1589
15.640002,806,1589
15.645001,989,1584
15.650000,863,1587
15.655000,793,1588
15.660001,965,1587
15.665002,918,1588
15.670000,765,1586
15.675002,872,1586
15.680000,962,1578
15.685002,766,1589
15.690002,803,1589
15.695001,991,1586
15.700001,860,1586
15.705000,777,1593
15.710000,975,1587
15.715001,926,1587
15.720001,755,1589
15.725000,870,1588
15.730001,958,1581
15.735001,773,1589
15.740000,809,1585
15.745000,969,1589
15.750001,869,1589
15.755001,775,1589
15.760000,960,1590
15.765002,922,1591
15.770001,767,1589
15.775001,878,1590
15.780001,956,1590
15.785000,762,1590
15.790000,820,1588
15.795001,979,1595
15.800001,856,1595
15.805002,804,1593
15.810001,967,1594
15.815001,941,1590
15.820001,760,1594
15.825001,869,1599
15.830001,959,1594
15.835001,768,1594
15.840001,807,1600
15.845001,981,1588
15.850001,871,1597
15.855001,792,1597
15.860001,969,1598
15.865001,928,1600
15.870001,760,1598
15.875001,877,1600
15.880002,954,1601
15.885000,762,1601
15.890002,828,1600
15.895001,974,1604
15.900002,856,1603
15.905002,804,1600
15.910001,975,1602
15.915002,931,1603
15.920002,762,1603
15.925001,879,1604
15.930001,946,1608
15.935000,782,1603
15.940000,809,1604
15.945001,992,1605
15.950002,858,1604
15.955001,797,1605
15.960001,965,1605
15.965001,922,1605
15.970001,764,1605
15.975000,875,1607
15.980001,951,1608
15.985001,772,1597
15.990001,810,1605
15.995001,985,1606
16.000000,859,1606
16.005002,800,1603
16.010000,980,1606
16.015002,928,1603
16.020001,750,1608
16.025001,885,1605
16.030001,951,1607
16.035001,783,1604
16.040001,808,1605
16.045001,991,1604
16.050001,862,1602
16.055001,784,1605
16.060001,965,1604
16.065001,921,1608
16.070000,776,1603
16.075000,886,1605
16.080001,958,1605
16.085001,758,1605
16.090001,820,1604
16.095000,970,1608
16.100001,868,1606
16.105001,785,1608
16.110001,983,1605
16.115001,927,1605
16.120001,770,1606
16.125001,881,1607
16.130002,955,1607
16.135001,761,1610
16.140002,825,1609
16.145001,982,1609
16.150001,856,1612
16.155001,796,1607
16.160000,962,1616
16.165000,926,1612
16.170001,770,1612
16.175002,874,1613
16.180000,957,1614
16.185001,775,1608
16.190001,824,1616
16.195002,978,1617
16.200001,860,1615
16.205001,798,1612
16.210001,961,1616
16.215000,943,1613
16.220001,755,1617
16.225001,872,1618
16.230002,972,1615
16.235001,769,1618
16.240001,822,1609
16.245001,988,1620
16.250000,864,1620
16.255001,783,1625
16.260000,980,1619
16.265001,932,1625
16.270002,754,1627
16.275001,892,1628
16.280000,961,1630
16.285001,764,1634
16.290001,828,1630
16.295001,984,1630
16.300001,860,1635
16.305001,805,1633
16.310001,973,1633
16.315001,927,1634
16.320000,773,1633
16.325000,881,1632
16.330001,949,1631
16.335000,783,1629
16.340000,820,1628
16.345002,997,1629
16.350002,865,1630
16.355000,780,1628
16.360001,986,1627
16.365000,929,1629
16.370001,766,1624
16.375000,880,1626
16.380001,969,1625
16.385001,774,1629
16.390002,824,1628
16.395002,979,1631
16.400000,859,1633
16.405000,788,1633
16.410001,964,1634
16.415001,938,1630
16.420000,760,1632
16.425001,877,1634
16.430001,958,1632
16.435002,768,1635
16.440002,813,1631
16.445000,1007,1626
16.450000,877,1630
16.455001,793,1626
16.460001,963,1630
16.465000,953,1621
16.470001,772,1624
16.475001,885,1623
16.480001,958,1622
16.485000,782,1620
16.490001,822,1621
16.495001,981,1620
16.500000,860,1623
16.505002,795,1617
16.510001,972,1622
16.515001,933,1619
16.520001,759,1621
16.525001,898,1616
16.530001,962,1616
16.535001,770,1618
16.540001,811,1618
16.545001,989,1617
16.550001,859,1618
16.555001,784,1617
16.560001,988,1615
16.565001,945,1615
16.570002,766,1612
16.575001,880,1611
16.580000,955,1611
16.585001,776,1602
16.590001,821,1604
16.595001,979,1609
16.600000,872,1604
16.605002,786,1605
16.610000,962,1608
16.615001,934,1607
16.620000,769,1605
16.625001,890,1602
16.630000,962,1605
16.635001,761,1605
16.640002,819,1604
16.645001,986,1597
16.650001,859,1601
16.655001,799,1600
16.660000,955,1605
16.665000,935,1598
16.670002,759,1597
16.675002,867,1602
16.680001,960,1594
16.685001,766,1595
16.690001,805,1596
16.695002,990,1592
16.700001,868,1590
16.705000,786,1590
16.710000,957,1593
16.715001,919,1590
16.720001,767,1588
16.725001,871,1588
16.730001,952,1585
16.735000,761,1586
16.740001,828,1583
16.745001,972,1587
16.750001,855,1585
16.755001,789,1585
16.760002,960,1588
16.765001,934,1586
16.770001,763,1590
16.775001,874,1595
16.780000,966,1591
16.785002,781,1592
16.790002,804,1599
16.795001,975,1596
16.800002,857,1597
16.805001,801,1597
16.810001,967,1597
16.815000,922,1601
16.820001,768,1597
16.825000,872,1599
16.830000,949,1601
16.835001,785,1595
16.840000,819,1593
16.845001,975,1597
16.850000,874,1595
16.855002,783,1596
16.860001,958,1595
16.865001,940,1594
16.870002,773,1594
16.875001,886,1594
16.880001,956,1595
16.885000,768,1597
16.890001,805,1601
16.895001,972,1602
16.900002,877,1601
16.905001,792,1601
16.910002,970,1602
16.915001,923,1606
16.920001,754,1605
16.925000,886,1605
16.930000,951,1610
16.935002,763,1612
16.940001,826,1610
16.945002,980,1609
16.950001,858,1611
16.955001,801,1615
16.960001,972,1617
16.965001,930,1619
16.970002,772,1619
16.975001,870,1620
16.980001,952,1617
16.985001,780,1618
16.990000,815,1618
16.995001,977,1620
17.000001,875,1620
17.005002,786,1620
17.010001,961,1621
17.015001,943,1621
17.020000,760,1617
17.025001,872,1618
17.030001,949,1619
17.035001,785,1613
17.040001,818,1614
17.045000,977,1614
17.050002,853,1614
17.055001,791,1613
17.060002,962,1613
17.065001,943,1611
17.070001,754,1611
17.075002,881,1611
17.080002,943,1612
17.085001,771,1610
17.090001,811,1610
17.095001,969,1611
17.100000,878,1609
17.105002,792,1607
17.110002,960,1609
17.115001,941,1611
17.120001,760,1611
17.125001,873,1606
17.130001,968,1609
17.135000,772,1604
17.140001,807,1606
17.145000,973,1610
17.150002,853,1613
17.155000,800,1607
17.160001,964,1609
17.165001,921,1610
17.170001,771,1610
17.175002,876,1608
17.180001,950,1605
17.185002,774,1613
17.190001,827,1610
17.195001,983,1609
17.200001,863,1606
17.205001,780,1604
17.210002,978,1605
17.215001,935,1604
17.220001,755,1605
17.225001,886,1603
17.230000,945,1605
17.235001,783,1597
17.240000,815,1601
17.245001,968,1601
17.250001,873,1597
17.255002,780,1598
17.260001,983,1595
17.265002,929,1597
17.270002,747,1599
17.275000,878,1587
17.280000,962,1592
17.285001,769,1594
17.290002,799,1596
17.295001,982,1597
17.300001,857,1597
17.305001,798,1594
17.310002,960,1597
17.315001,920,1598
17.320001,765,1595
17.325001,872,1590
17.330001,958,1596
17.335001,761,1598
17.340001,813,1594
17.345002,972,1596
17.350002,866,1596
17.355000,782,1597
17.360000,984,1594
17.365001,931,1596
17.370001,756,1597
17.375002,872,1599
17.380001,965,1598
17.385000,779,1598
17.390001,815,1602
17.395000,974,1601
17.400001,856,1604
17.405001,795,1603
17.410000,970,1605
17.415000,923,1607
17.420002,754,1609
17.425001,885,1599
17.430000,955,1608
17.435001,763,1609
17.440001,804,1611
17.445001,994,1609
17.450002,873,1618
17.455001,787,1611
17.460001,957,1613
17.465001,941,1610
17.470001,753,1613
17.475001,889,1612
17.480001,960,1613
17.485001,763,1614
17.490000,827,1612
17.495001,984,1612
17.500000,855,1617
17.505001,778,1621
17.510001,976,1617
17.515001,922,1621
17.520000,774,1620
17.525002,877,1619
17.530002,948,1625
17.535001,784,1623
17.540001,815,1624
17.545002,971,1630
17.550001,877,1625
17.555001,797,1625
17.560001,963,1626
17.565000,943,1621
17.570002,755,1621
17.575001,890,1623
17.580000,954,1622
17.585001,766,1619
17.590001,803,1618
17.595001,989,1617
17.600001,857,1618
17.605000,781,1615
17.610001,985,1610
17.615001,939,1611
17.620001,757,1611
17.625001,868,1612
17.630002,948,1610
17.635000,775,1608
17.640002,812,1609
17.645001,974,1608
17.650001,877,1610
17.655000,796,1607
17.660001,960,1609
17.665001,941,1606
17.670002,758,1606
17.675001,875,1610
17.680001,949,1607
17.685002,780,1605
17.690001,813,1609
17.695001,995,1606
17.700001,867,1606
17.705000,801,1605
17.710000,959,1604
17.715000,933,1602
17.720001,774,1602
17.725000,875,1603
17.730000,947,1603
17.735000,785,1600
17.740001,812,1599
17.745001,976,1602
17.750001,854,1601
17.755001,800,1600
17.760002,978,1600
17.765000,924,1603
17.770000,752,1601
17.775001,887,1597
17.780000,952,1600
17.785002,782,1599
17.790002,807,1601
17.795001,979,1596
17.800002,874,1601
17.805001,793,1599
17.810001,965,1602
17.815001,921,1601
17.820002,773,1599
17.825001,888,1601
17.830000,951,1600
17.835000,781,1601
17.840000,820,1601
17.845001,980,1600
17.850000,858,1604
17.855001,800,1602
17.860001,968,1605
17.865001,929,1607
17.870001,769,1599
17.875001,885,1608
17.880001,951,1610
17.885001,775,1610
17.890001,824,1607
17.895001,990,1613
17.900001,862,1617
17.905000,781,1615
17.910001,980,1618
17.915002,927,1617
17.920002,773,1617
17.925001,877,1621
17.930001,952,1623
17.935001,781,1613
17.940001,817,1621
17.945001,973,1625
17.950000,880,1622
17.955001,797,1622
17.960001,967,1623
17.965001,925,1627
17.970002,770,1614
17.975002,873,1625
17.980001,955,1624
17.985000,782,1625
17.990002,822,1629
17.995001,979,1626
18.000000,865,1626
18.005000,783,1630
18.010000,970,1625
18.015002,945,1626
18.020001,763,1629
18.025001,874,1633
18.030001,968,1636
18.035001,770,1635
18.040002,819,1628
18.045002,993,1635
18.050002,868,1635
18.055000,795,1636
18.060002,966,1638
18.065001,931,1636
18.070000,760,1637
18.075001,878,1637
18.080000,955,1634
18.085001,780,1623
18.090000,818,1626
18.095001,995,1625
18.100000,874,1626
18.105002,786,1625
18.110002,979,1618
18.115000,933,1619
18.120001,753,1619
18.125000,885,1618
18.130001,956,1616
18.135000,778,1611
18.140001,811,1617
18.145001,999,1614
18.150002,863,1615
18.155001,798,1612
18.160001,973,1612
18.165001,925,1612
18.170001,769,1604
18.175001,890,1611
18.180001,965,1612
18.185001,769,1610
18.190001,825,1611
18.195001,978,1609
18.200001,855,1613
18.205000,804,1608
18.210000,980,1608
18.215001,930,1609
18.220001,753,1610
18.225001,890,1609
18.230001,953,1611
18.235000,785,1606
18.240002,823,1607
18.245001,989,1611
18.250001,856,1610
18.255001,776,1611
18.260001,971,1612
18.265000,925,1611
18.270000,750,1613
18.275001,897,1614
18.280001,957,1611
18.285000,763,1616
18.290000,830,1611
18.295001,977,1616
18.300001,858,1613
18.305002,799,1610
18.310001,971,1614
18.315000,941,1612
18.320001,759,1613
18.325002,873,1612
18.330001,948,1615
18.335001,779,1611
18.340002,813,1611
18.345000,999,1610
18.350001,862,1612
18.355002,801,1613
18.360001,968,1612
18.365001,933,1608
18.370002,752,1613
18.375000,889,1612
18.380001,972,1609
18.385001,769,1611
18.390001,821,1617
18.395002,972,1618
18.400000,874,1614
18.405000,789,1614
18.410001,968,1613
18.415001,946,1615
18.420000,767,1616
18.425001,878,1611
18.430000,951,1615
18.435002,787,1610
18.440001,821,1610
18.445001,974,1611
18.450002,880,1608
18.455001,784,1612
18.460001,982,1609
18.465000,925,1609
18.470001,775,1603
18.475001,877,1609
18.480001,947,1605
18.485002,785,1607
18.490001,809,1610
18.495002,992,1605
18.500000,861,1605
18.505001,781,1601
18.510001,957,1604
18.515001,922,1605
18.520001,754,1606
18.525002,883,1603
18.530002,951,1603
18.535002,764,1604
18.540002,827,1599
18.545001,981,1598
18.550000,859,1600
18.555000,802,1599
18.560001,969,1597
18.565001,925,1603
18.570001,769,1601
18.575002,875,1600
18.580001,948,1600
18.585000,776,1602
18.590000,806,1604
18.595002,986,1602
18.600002,858,1605
18.605000,796,1604
18.610000,966,1605
18.615001,939,1603
18.620001,759,1605
18.625000,881,1605
18.630002,946,1607
18.635001,776,1603
18.640000,809,1604
18.645001,992,1606
18.650001,864,1604
18.655000,788,1603
18.660001,982,1602
18.665001,931,1603
18.670001,753,1602
18.675001,867,1606
18.680000,961,1604
18.685001,769,1601
18.690000,804,1603
18.695002,996,1600
18.700001,865,1599
18.705001,776,1601
18.710001,959,1598
18.715001,938,1595
18.720001,766,1596
18.725001,877,1596
18.730002,944,1598
18.735001,757,1599
18.740000,826,1597
18.745000,973,1599
18.750001,875,1600
18.755001,794,1602
18.760002,957,1602
18.765002,933,1602
18.770001,759,1603
18.775001,877,1604
18.780001,946,1605
18.785001,781,1605
18.790001,811,1607
18.795001,977,1609
18.800001,865,1609
18.805000,794,1609
18.810001,956,1612
18.815000,931,1609
18.820002,755,1610
18.825001,869,1608
18.830000,961,1608
18.835001,781,1603
18.840000,799,1608
18.845001,980,1603
18.850000,856,1607
18.855002,799,1606
18.860002,964,1603
18.865000,919,1604
18.870000,767,1593
18.875002,885,1601
18.880000,959,1602
18.885000,765,1602
18.890002,798,1605
18.895001,984,1603
18.900000,864,1604
18.905000,787,1606
18.910001,961,1606
18.915001,936,1604
18.920000,765,1609
18.925001,863,1612
18.930000,962,1610
18.935002,782,1611
18.940002,811,1614
18.945000,973,1615
18.950001,859,1616
18.955000,803,1617
18.960001,979,1616
18.965001,926,1619
18.970001,774,1618
18.975000,880,1617
18.980001,948,1619
18.985000,760,1623
18.990002,823,1620
18.995001,978,1621
19.000001,854,1619
19.005001,790,1630
19.010001,961,1625
19.015001,948,1622
19.020001,762,1620
19.025001,868,1624
19.030001,965,1623
19.035000,767,1622
19.040001,828,1619
19.045000,986,1629
19.050001,855,1626
19.055000,793,1623
19.060001,963,1623
19.065001,924,1621
19.070001,764,1620
19.075002,870,1627
19.080000,962,1622
19.085000,775,1620
19.090000,810,1621
19.095001,992,1622
19.100001,857,1620
19.105001,792,1616
19.110000,962,1622
19.115002,941,1619
19.120002,754,1618
19.125001,891,1619
19.130001,954,1619
19.135000,765,1617
19.140002,815,1616
19.145000,973,1618
19.150002,876,1614
19.155000,788,1617
19.160002,964,1619
19.165001,924,1617
19.170000,773,1610
19.175002,881,1614
19.180000,952,1615
19.185001,762,1618
19.190002,805,1615
19.195001,991,1610
19.200001,861,1616
19.205001,797,1606
19.210000,978,1609
19.215000,930,1608
19.220002,748,1607
19.225001,885,1603
19.230002,948,1604
19.235001,780,1604
19.240001,813,1602
19.245001,977,1601
19.250001,879,1596
19.255001,786,1600
19.260001,962,1604
19.265002,938,1597
19.270002,759,1604
19.275001,868,1605
19.280000,964,1598
19.285001,775,1603
19.290002,813,1604
19.295000,973,1606
19.300001,873,1604
19.305001,792,1603
19.310002,968,1603
19.315002,932,1605
19.320001,753,1605
19.325001,891,1603
19.330001,960,1606
19.335001,770,1605
19.340002,819,1605
19.345001,980,1602
19.350001,861,1605
19.355000,801,1603
19.360000,962,1606
19.365002,944,1600
19.370000,755,1603
19.375001,892,1597
19.380000,960,1602
19.385000,765,1602
19.390001,824,1598
19.395000,987,1603
19.400001,857,1609
19.405001,786,1602
19.410000,957,1609
19.415000,945,1605
19.420001,762,1606
19.425002,869,1610
19.430000,963,1608
19.435001,773,1608
19.440001,808,1612
19.445001,995,1613
19.450001,862,1619
19.455001,786,1608
19.460002,971,1612
19.465002,927,1618
19.470001,754,1617
19.475000,889,1617
19.480002,952,1621
19.485002,763,1621
19.490002,821,1620
19.495001,980,1619
19.500001,875,1617
19.505001,780,1627
19.510001,968,1618
19.515001,924,1621
19.520001,764,1616
19.525002,879,1620
19.530001,958,1609
19.535000,781,1616
19.540001,809,1617
19.545000,997,1617
19.550001,869,1616
19.555002,782,1618
19.560000,976,1617
19.565001,936,1618
19.570001,755,1619
19.575001,868,1616
19.580002,970,1614
19.585002,776,1614
19.590001,806,1615
19.595002,987,1614
19.600001,868,1614
19.605001,778,1616
19.610001,975,1611
19.615000,937,1613
19.620000,755,1612
19.625001,873,1610
19.630001,947,1613
19.635001,760,1612
19.640002,819,1610
19.645000,982,1612
19.650002,857,1610
19.655001,803,1609
19.660000,974,1609
19.665000,930,1610
19.670001,757,1609
19.675001,871,1610
19.680000,954,1607
19.685001,764,1607
19.690001,805,1607
19.695001,969,1606
19.700002,872,1600
19.705000,800,1602
19.710001,971,1606
19.715001,927,1602
19.720001,746,1602
19.725001,881,1595
19.730002,964,1599
19.735002,764,1599
19.740001,799,1599
19.745002,982,1596
19.750000,863,1595
19.755001,780,1597
19.760001,955,1596
19.765001,937,1595
19.770001,753,1593
19.775001,864,1596
19.780002,966,1593
19.785000,778,1595
19.790000,805,1594
19.795002,992,1593
19.800001,861,1596
19.805001,787,1594
19.810001,957,1595
19.815000,916,1597
19.820002,756,1593
19.825001,872,1592
19.830001,944,1592
19.835001,771,1595
19.840001,804,1590
19.845001,988,1585
19.850001,877,1588
19.855001,787,1586
19.860000,955,1590
19.865001,920,1588
19.870001,762,1586
19.875001,863,1588
19.880002,944,1588
19.885001,774,1583
19.890001,821,1586
19.895001,974,1586
19.900001,862,1592
19.905000,780,1592
19.910001,966,1587
19.915001,935,1586
19.920000,760,1592
19.925001,868,1596
19.930001,961,1595
19.935001,767,1596
19.940000,804,1597
19.945001,990,1598
19.950001,862,1598
19.955000,777,1596
19.960000,977,1596
19.965000,936,1600
19.970001,760,1597
19.975000,869,1597
19.980002,969,1596
19.985002,779,1598
19.990001,815,1600
19.995002,978,1598
20.000001,859,1603
20.005001,782,1600
20.010001,960,1605
20.015001,937,1602
20.020002,762,1603
20.025000,876,1605
20.030001,952,1610
20.035000,767,1608
20.040000,825,1608
20.045001,988,1607
20.050001,870,1609
20.055001,789,1601
20.060001,980,1606
20.065000,927,1609
20.070002,766,1603
20.075002,869,1605
20.080001,948,1605
20.085002,778,1604
20.090000,810,1599
20.095001,976,1600
20.100002,859,1600
20.105001,795,1589
20.110002,968,1597
20.115000,926,1598
20.120000,767,1593
20.125001,886,1593
20.130002,953,1595
20.135001,763,1596
20.140001,824,1594
20.145001,972,1598
20.150001,855,1601
20.155002,798,1599
20.160001,964,1603
20.165002,932,1600
20.170001,764,1602
20.175001,872,1607
20.180000,951,1608
20.185001,787,1609
20.190000,808,1609
20.195002,992,1606
20.200002,855,1611
20.205002,800,1607
20.210001,970,1609
20.215001,924,1610
20.220002,749,1610
20.225001,886,1608
20.230001,955,1611
20.235000,769,1611
20.240001,826,1606
20.245001,985,1608
20.250000,860,1611
20.255001,800,1605
20.260000,969,1605
20.265001,928,1606
20.270001,749,1610
20.275002,865,1607
20.280001,968,1605
20.285001,767,1605
20.290002,804,1608
20.295000,973,1608
20.300001,877,1605
20.305001,784,1603
20.310001,976,1597
20.315001,934,1607
20.320002,754,1606
20.325001,883,1606
20.330000,946,1609
20.335000,779,1608
20.340001,811,1611
20.345001,989,1607
20.350001,878,1611
20.355002,788,1609
20.360001,960,1615
20.365001,945,1611
20.370001,755,1612
20.375001,867,1612
20.380002,945,1615
20.385000,776,1613
20.390001,812,1614
20.395001,977,1617
20.400001,861,1614
20.405002,779,1619
20.410001,976,1614
20.415001,931,1615
20.420001,768,1615
20.425002,888,1612
20.430000,952,1620
20.435001,775,1612
20.440001,824,1617
20.445001,983,1617
20.450001,859,1614
20.455000,795,1618
20.460000,966,1614
20.465000,947,1612
20.470001,765,1617
20.475001,869,1618
20.480001,947,1621
20.485000,778,1616
20.490001,808,1616
20.495002,972,1618
20.500001,876,1617
20.505001,786,1616
20.510000,964,1616
20.515001,946,1613
20.520002,751,1613
20.525001,885,1613
20.530000,954,1612
20.535001,777,1615
20.540001,805,1611
20.545000,970,1612
20.550000,876,1610
20.555001,785,1607
20.560002,963,1609
20.565001,923,1606
20.570001,768,1603
20.575001,873,1603
20.580002,944,1602
20.585001,784,1600
20.590002,810,1598
20.595001,981,1596
20.600001,880,1590
20.605001,780,1594
20.610002,977,1591
20.615001,930,1593
20.620001,762,1588
20.625000,882,1588
20.630002,949,1588
20.635001,759,1587
20.640001,822,1587
20.645001,975,1586
20.650001,870,1577
20.655000,781,1584
20.660001,962,1585
20.665001,919,1587
20.670000,748,1590
20.675001,886,1585
20.680001,952,1583
20.685001,762,1585
20.690001,821,1584
20.695002,975,1584
20.700002,876,1587
20.705001,789,1587
20.710001,955,1590
20.715002,936,1590
20.720002,751,1590
20.725002,881,1592
20.730002,948,1593
20.735002,778,1594
20.740000,811,1592
20.745000,974,1598
20.750000,858,1597
20.755001,783,1600
20.760002,965,1599
20.765000,929,1599
20.770000,754,1601
20.775001,891,1600
20.780002,964,1601
20.785000,766,1607
20.790000,822,1603
20.795002,991,1607
20.800002,861,1608
20.805000,793,1609
20.810001,971,1612
20.815001,940,1612
20.820001,762,1611
20.825001,869,1615
20.830001,949,1616
20.835001,771,1615
20.840001,829,1615
20.845001,979,1615
20.850001,868,1617
20.855001,793,1616
20.860001,964,1622
20.865000,927,1621
20.870001,771,1623
20.875000,870,1624
20.880002,957,1625
20.885000,766,1627
20.890001,808,1629
20.895001,991,1623
20.900001,874,1632
20.905000,783,1632
20.910001,966,1636
20.915001,928,1634
20.920000,754,1636
20.925001,888,1635
20.930000,965,1634
20.935000,790,1637
20.940000,824,1631
20.945001,981,1629
20.950002,868,1628
20.955000,780,1631
20.960000,986,1628
20.965000,942,1626
20.970001,759,1625
20.975001,872,1629
20.980002,957,1617
20.985001,767,1620
20.990001,827,1623
20.995001,987,1622
21.000000,866,1621
21.005002,790,1612
21.010000,975,1617
21.015002,927,1621
21.020001,770,1612
21.025001,879,1614
21.030002,954,1616
21.035000,786,1613
21.040001,816,1611
21.045001,977,1612
21.050001,881,1602
21.055001,787,1610
21.060002,963,1606
21.065001,929,1599
21.070002,770,1603
21.075002,874,1604
21.080001,951,1604
21.085002,786,1603
21.090001,819,1600
21.095001,975,1600
21.100000,880,1599
21.105001,788,1599
21.110001,958,1599
21.115002,939,1595
21.120001,764,1597
21.125001,885,1595
21.130002,964,1592
21.135000,770,1593
21.140002,804,1595
21.145001,995,1590
21.150001,875,1592
21.155000,781,1592
21.160001,976,1592
21.165001,922,1593
21.170001,765,1592
21.175002,864,1591
21.180001,964,1592
21.185001,773,1592
21.190001,810,1592
21.195000,991,1587
21.200000,873,1590
21.205001,796,1591
21.210001,964,1588
21.215000,927,1588
21.220001,767,1591
21.225001,876,1589
21.230001,971,1590
21.235000,771,1592
21.240001,825,1592
21.245001,976,1595
21.250000,857,1600
21.255002,793,1598
21.260001,965,1597
21.265001,943,1598
21.270000,768,1600
21.275001,873,1600
21.280001,949,1603
21.285000,779,1601
21.290001,824,1608
21.295001,980,1608
21.300000,865,1607
21.305000,788,1614
21.310001,964,1616
21.315001,946,1613
21.320001,769,1613
21.325001,872,1616
21.330001,948,1616
21.335002,782,1616
21.340001,813,1617
21.345001,982,1612
21.350000,878,1616
21.355001,784,1618
21.360002,983,1616
21.365001,933,1620
21.370001,766,1617
21.375000,873,1620
21.380001,974,1625
21.385001,770,1623
21.390001,824,1625
21.395000,987,1625
21.400000,880,1625
21.405000,788,1629
21.410001,964,1630
21.415001,938,1625
21.420002,764,1633
21.425000,882,1626
21.430000,969,1634
21.435000,772,1630
21.440001,822,1624
21.445001,996,1632
21.450001,868,1633
21.455001,780,1628
21.460001,979,1631
21.465000,931,1628
21.470001,752,1630
21.475000,885,1625
21.480002,962,1626
21.485002,767,1622
21.490001,805,1626
21.495002,992,1622
21.500001,863,1627
21.505001,799,1621
21.510002,964,1624
21.515001,947,1621
21.520000,759,1616
21.525001,870,1619
21.530001,966,1616
21.535000,767,1614
21.540000,825,1610
21.545001,990,1606
21.550002,870,1613
21.555001,780,1609
21.560001,980,1605
21.565000,936,1607
21.570002,759,1607
21.575001,868,1607
21.580001,971,1604
21.585001,773,1607
21.590000,800,1607
21.595002,984,1604
21.600001,862,1604
21.605002,800,1605
21.610002,962,1605
21.615001,944,1603
21.620001,754,1607
21.625001,886,1605
21.630001,965,1605
21.635001,763,1606
21.640001,825,1607
21.645000,982,1604
21.650001,857,1607
21.655001,795,1605
21.660000,964,1605
21.665001,922,1608
21.670000,750,1607
21.675002,879,1603
21.680001,953,1604
21.685001,765,1606
21.690001,823,1602
21.695002,989,1601
21.700001,874,1600
21.705001,779,1602
21.710001,979,1599
21.715002,937,1598
21.720001,755,1600
21.725001,868,1594
21.730001,964,1596
21.735001,772,1596
21.740000,803,1599
21.745000,992,1598
21.750002,866,1596
21.755001,774,1597
21.760001,972,1595
21.765002,939,1598
21.770002,746,1596
21.775000,860,1599
21.780000,966,1596
21.785001,768,1597
21.790002,803,1599
21.795000,976,1597
21.800001,861,1601
