t,x,y
17.150000,773,1606
17.155000,810,1606
17.160000,991,1605
17.165001,870,1605
17.170000,799,1605
17.175001,962,1603
17.180000,924,1603
17.184999,771,1607
17.189999,864,1602
17.195000,953,1602
17.200000,770,1606
17.204999,827,1596
17.210000,988,1599
17.214999,878,1600
17.219999,785,1600
17.225000,959,1599
17.229999,923,1596
17.234999,749,1599
17.240000,865,1597
17.245001,954,1598
17.249999,784,1595
17.255000,808,1597
17.259999,973,1598
17.265000,884,1597
17.270000,788,1599
17.275000,958,1600
17.280000,940,1599
17.285000,763,1598
17.290000,867,1602
17.295000,952,1604
17.300001,783,1603
17.305001,811,1603
17.309999,993,1601
17.315000,876,1603
17.320000,780,1605
17.325000,976,1603
17.330000,928,1605
17.335001,771,1605
17.340001,866,1605
17.345001,952,1606
17.350000,770,1604
17.355000,829,1601
17.360000,986,1602
17.364999,868,1604
17.370000,806,1600
17.374999,967,1601
17.380001,928,1603
17.385000,754,1611
17.390000,864,1611
17.395000,970,1605
17.399999,773,1610
17.404999,808,1611
17.409999,990,1614
17.415000,874,1618
17.420001,796,1617
17.425000,965,1619
17.429999,945,1622
17.435000,762,1624
17.439999,875,1625
17.445000,957,1628
17.450000,782,1625
17.454999,827,1625
17.460001,983,1622
17.465001,867,1627
17.469999,792,1621
17.475000,958,1622
17.480000,943,1621
17.485001,763,1619
17.490000,862,1617
17.495000,968,1614
17.500000,776,1611
17.505000,813,1613
17.510000,976,1612
17.515001,866,1616
17.519999,799,1609
17.525001,966,1614
17.530000,923,1617
17.535000,768,1614
17.540001,867,1617
17.545000,964,1617
17.550000,771,1618
17.555001,830,1618
17.559999,985,1618
17.565000,863,1624
17.569999,801,1621
17.575001,967,1624
17.580000,933,1621
17.585001,761,1625
17.590000,869,1626
17.595000,966,1621
17.599999,779,1623
17.605000,811,1622
17.610001,990,1619
17.615000,872,1621
17.620001,786,1618
17.624999,961,1619
17.630000,949,1614
17.635000,767,1614
17.640000,866,1613
17.645000,966,1609
17.649999,771,1613
17.654999,807,1614
17.659999,978,1609
17.665001,876,1615
17.670000,778,1616
17.675000,976,1614
17.680000,931,1612
17.684999,768,1615
17.690000,867,1617
17.694999,961,1613
17.700000,769,1614
17.705000,806,1617
17.710000,981,1614
17.714999,870,1614
17.720000,806,1613
17.725000,968,1613
17.730000,928,1612
17.735001,766,1611
17.739999,865,1614
17.745000,965,1611
17.749999,779,1610
17.755000,817,1606
17.760000,988,1612
17.765000,860,1614
17.770000,801,1612
17.774999,958,1615
17.779999,935,1613
17.785000,751,1614
17.790000,883,1612
17.795000,946,1615
17.800000,782,1613
17.805000,813,1612
17.810000,994,1612
17.815000,871,1612
17.820001,782,1613
17.825000,977,1610
17.829999,932,1611
17.835000,762,1609
17.840000,886,1612
17.845000,951,1612
17.850001,764,1609
17.855001,822,1609
17.860000,973,1608
17.865000,873,1606
17.870000,785,1603
17.875000,959,1607
17.880000,940,1602
17.885000,760,1604
17.890001,886,1602
17.895001,957,1603
17.900000,776,1594
17.904999,814,1601
17.910000,986,1600
17.915000,862,1600
17.920000,782,1600
17.925000,982,1598
17.929999,928,1598
17.935001,758,1598
17.940000,869,1599
17.944999,961,1598
17.950000,767,1600
17.954999,826,1599
17.960000,971,1599
17.964999,872,1593
17.970001,789,1598
17.975001,959,1606
17.979999,943,1600
17.984999,760,1601
17.990001,870,1602
17.994999,957,1604
18.000000,780,1599
18.005001,820,1602
18.010001,969,1605
18.014999,871,1602
18.020000,796,1602
18.025000,981,1605
18.030001,925,1604
18.034999,752,1607
18.040001,896,1604
18.045000,958,1604
18.050000,763,1605
18.054999,821,1608
18.060000,993,1608
18.065000,859,1609
18.070000,798,1604
18.075000,976,1612
18.079999,924,1612
18.085000,775,1611
18.090000,892,1611
18.095000,956,1609
18.099999,761,1611
18.105000,828,1613
18.110000,986,1609
18.115000,851,1614
18.120000,798,1609
18.124999,979,1601
18.130000,938,1607
18.135000,754,1610
18.140001,894,1609
18.145000,963,1608
18.150000,763,1609
18.155000,823,1603
18.160000,979,1608
18.165000,868,1605
18.170000,790,1607
18.174999,979,1605
18.179999,925,1603
18.185000,771,1602
18.190000,875,1605
18.194999,961,1602
18.200001,762,1604
18.205000,824,1599
18.210001,975,1598
18.215001,870,1594
18.220001,787,1595
18.225000,987,1592
18.229999,924,1594
18.235000,777,1587
18.240000,883,1590
18.245001,948,1593
18.250001,775,1589
18.255000,809,1589
18.260000,988,1592
18.265000,854,1588
18.270000,794,1588
18.274999,972,1591
18.279999,920,1593
18.285000,755,1593
18.290000,891,1594
18.295000,953,1594
18.300000,767,1590
18.305000,819,1601
18.310000,975,1604
18.315001,846,1603
18.320000,801,1603
18.325001,964,1605
18.330000,944,1597
18.335000,756,1608
18.339999,893,1606
18.345000,940,1607
18.349999,771,1611
18.355000,809,1607
18.360001,987,1599
18.364999,865,1606
18.370000,785,1607
18.375001,979,1609
18.379999,932,1608
18.385000,751,1612
18.390000,886,1611
18.395000,946,1611
18.400000,774,1614
18.405000,809,1613
18.410000,988,1616
18.415000,857,1616
18.420000,783,1617
18.425000,976,1617
18.430000,931,1618
18.435000,761,1624
18.440000,882,1626
18.445000,966,1621
18.450000,772,1625
18.455000,811,1627
18.460000,989,1626
18.465001,852,1630
18.470000,809,1627
18.475000,968,1632
18.479999,933,1630
18.484999,773,1634
18.490000,895,1633
18.495000,953,1634
18.500000,769,1631
18.505000,818,1634
18.510000,976,1635
18.515001,868,1631
18.520000,797,1635
18.524999,965,1639
18.529999,943,1634
18.535000,761,1637
18.540001,896,1636
18.545001,956,1634
18.549999,764,1640
18.555000,823,1638
18.560000,979,1635
18.565000,874,1633
18.570000,792,1635
18.575001,967,1641
18.579999,940,1636
18.585001,763,1634
18.590000,903,1633
18.595000,959,1635
18.600000,763,1635
18.605000,809,1635
18.610000,997,1632
18.615000,862,1629
18.620000,786,1633
18.624999,986,1628
18.630000,926,1628
18.635000,758,1629
18.640000,907,1629
18.645001,958,1629
18.650000,769,1627
18.655000,814,1629
18.660000,974,1628
18.665001,848,1629
18.670001,802,1628
18.675000,966,1627
18.679999,947,1624
18.685001,767,1624
18.690001,894,1617
18.694999,951,1620
18.700001,774,1617
18.705000,811,1617
18.710001,969,1618
18.715000,860,1613
18.720000,784,1613
18.724999,983,1612
18.730000,934,1609
18.735001,752,1611
18.740001,902,1603
18.745000,950,1602
18.750000,753,1604
18.755001,817,1604
18.759999,978,1602
18.765001,844,1603
18.770000,784,1601
18.775001,979,1594
18.780000,926,1601
18.785000,754,1602
18.790000,881,1603
18.795000,960,1601
18.800000,756,1605
18.805000,806,1604
18.809999,980,1602
18.814999,839,1605
18.820001,809,1598
18.825001,974,1601
18.830000,922,1604
18.835000,775,1600
18.840001,890,1602
18.845000,939,1603
18.850000,771,1600
18.855000,804,1602
18.860000,987,1599
18.865000,837,1602
18.870000,800,1598
18.874999,981,1598
18.880000,918,1600
18.884999,765,1596
18.890000,882,1598
18.895000,961,1596
18.900000,763,1597
18.905000,803,1600
18.909999,988,1598
18.915001,836,1602
18.920000,784,1602
18.925000,968,1601
18.930000,944,1601
18.935000,778,1594
18.940000,891,1601
18.945000,941,1601
18.950001,753,1605
18.955000,817,1594
18.960001,978,1601
18.965000,837,1601
18.970001,791,1602
18.975000,963,1606
18.979999,932,1601
18.984999,757,1597
18.990000,899,1600
18.995001,957,1600
19.000000,761,1602
19.005000,826,1594
19.009999,972,1603
19.015000,858,1604
19.019999,782,1605
19.025000,985,1606
19.030001,933,1602
19.035000,764,1608
19.040000,908,1611
19.045000,938,1615
19.050000,776,1615
19.055000,815,1622
19.060000,985,1617
19.065001,838,1621
19.069999,804,1622
19.075000,968,1624
19.080000,941,1624
19.085001,754,1625
19.090000,908,1621
19.095001,955,1621
19.100001,760,1623
19.104999,833,1622
19.110000,974,1620
19.114999,855,1619
19.120001,789,1619
19.124999,989,1618
19.130000,920,1617
19.134999,760,1616
19.140000,895,1608
19.145000,957,1618
19.150000,755,1617
19.155000,817,1614
19.159999,967,1621
19.165000,858,1617
19.169999,807,1619
19.175000,967,1619
19.180000,940,1618
19.185000,756,1621
19.190000,912,1621
19.195000,944,1621
19.200001,760,1613
19.204999,820,1618
19.209999,966,1620
19.214999,849,1620
19.220000,794,1617
19.224999,972,1617
19.230001,920,1613
19.235000,776,1613
19.239999,900,1612
19.245000,956,1610
19.249999,772,1609
19.255000,813,1607
19.260000,981,1603
19.265000,845,1606
19.270000,786,1606
19.274999,972,1607
19.279999,920,1608
19.284999,772,1595
19.290000,899,1602
19.294999,945,1603
19.300000,760,1602
19.305000,814,1606
19.310000,965,1604
19.315001,841,1597
19.319999,800,1601
19.325000,968,1603
19.330001,931,1591
19.334999,767,1602
19.339999,892,1607
19.345000,957,1604
19.350001,756,1604
19.355000,809,1602
19.360000,986,1606
19.365000,837,1602
19.370001,786,1607
19.375000,980,1604
19.380000,921,1603
19.384999,753,1605
19.390000,907,1603
19.395000,942,1605
19.399999,753,1603
19.404999,829,1598
19.409999,982,1603
19.415001,837,1599
19.420000,789,1601
19.425000,987,1600
19.429999,930,1594
19.435001,758,1600
19.440000,893,1600
19.445000,953,1596
19.450001,762,1595
19.455001,810,1598
19.459999,988,1594
19.464999,837,1588
19.470001,791,1593
19.475000,965,1601
19.480000,933,1594
19.485000,763,1591
19.490000,893,1595
19.495000,940,1594
19.500000,772,1594
19.505001,811,1593
19.510000,986,1591
19.515000,830,1591
19.520000,786,1595
19.525000,985,1593
19.530000,932,1598
19.534999,768,1596
19.540000,910,1599
19.545000,934,1604
19.550000,773,1601
19.555001,813,1602
19.559999,965,1606
19.565000,840,1606
19.569999,792,1605
19.575000,968,1608
19.580000,939,1601
19.585001,768,1605
19.590000,905,1606
19.595000,943,1605
19.599999,769,1605
19.605001,812,1603
19.610000,976,1600
19.614999,837,1602
19.620000,789,1606
19.625000,981,1603
19.630001,925,1603
19.635000,767,1602
19.640001,901,1606
19.645001,941,1607
19.649999,753,1606
19.654999,829,1610
19.659999,963,1611
19.665000,841,1608
19.670000,798,1614
19.675001,979,1613
19.680000,931,1615
19.685000,762,1614
19.690000,917,1616
19.695000,944,1616
19.699999,754,1617
19.704999,829,1614
19.710000,972,1616
19.715000,829,1618
19.720000,790,1617
19.725000,989,1616
19.729999,931,1618
19.735000,769,1616
19.739999,900,1618
19.745000,955,1614
19.750000,761,1618
19.755000,813,1621
19.760000,991,1618
19.765000,832,1620
19.770000,794,1620
19.774999,993,1619
19.779999,934,1619
19.785000,766,1621
19.790000,917,1615
19.795000,953,1616
19.800000,769,1619
19.805000,814,1616
19.810000,988,1619
19.815000,845,1617
19.819999,799,1616
19.825001,971,1619
19.829999,933,1612
19.835000,779,1614
19.840000,911,1613
19.845000,939,1614
19.850000,768,1610
19.854999,810,1612
19.860000,986,1603
19.864999,840,1610
19.870001,793,1611
19.875000,991,1608
19.880000,925,1608
19.885000,765,1605
19.890000,919,1606
19.895000,946,1607
19.900000,777,1603
19.905000,819,1607
19.909999,964,1612
19.915000,835,1607
19.920000,793,1613
19.925001,991,1609
19.929999,941,1609
19.935000,768,1606
19.940000,901,1611
19.945000,954,1608
19.949999,757,1607
19.954999,822,1602
19.960000,984,1606
19.965000,832,1605
19.970001,790,1605
19.975000,987,1602
19.980000,921,1601
19.985000,782,1600
19.990000,907,1601
19.995000,958,1602
19.999999,760,1598
20.005001,829,1599
20.010000,986,1598
20.015001,825,1598
20.020000,805,1597
20.025000,969,1601
20.030000,927,1601
20.034999,765,1605
20.040000,923,1601
20.044999,945,1603
20.050000,756,1608
20.054999,837,1604
20.060001,980,1608
20.065000,825,1610
20.069999,805,1605
20.075001,976,1606
20.079999,925,1604
20.085000,777,1607
20.089999,913,1605
20.095000,939,1606
20.100000,770,1603
20.104999,817,1605
20.110000,970,1605
20.114999,842,1604
20.120000,797,1603
20.125001,970,1601
20.130000,929,1596
20.135000,781,1601
20.140000,907,1603
20.145001,947,1598
20.150000,763,1603
20.155000,816,1605
20.160001,965,1607
20.165001,831,1600
20.170001,805,1609
20.175000,981,1610
20.179999,926,1611
20.185000,761,1616
20.190000,915,1614
20.194999,939,1618
20.200000,778,1617
20.205000,815,1621
20.210001,988,1617
20.215001,830,1619
20.219999,797,1620
20.224999,971,1619
20.230000,936,1617
20.235001,764,1617
20.240000,909,1617
20.245000,955,1614
20.250000,771,1612
20.255000,825,1613
20.260001,965,1615
20.264999,833,1612
20.269999,789,1612
20.275000,986,1609
20.280000,923,1609
20.285001,759,1611
20.290001,925,1606
20.295001,950,1608
20.300000,756,1604
20.304999,818,1605
20.310000,974,1597
20.315000,822,1604
20.320000,796,1598
20.325000,978,1600
20.329999,914,1604
20.335000,776,1601
20.339999,916,1601
20.345001,936,1601
20.349999,753,1598
20.355000,822,1604
20.360000,965,1604
20.365000,834,1601
20.370001,797,1603
20.375001,990,1602
20.380000,928,1603
20.385000,759,1610
20.390000,921,1600
20.395000,945,1595
20.400000,766,1601
20.405001,810,1602
20.410000,976,1601
20.415000,814,1603
20.420000,809,1596
20.425001,973,1603
20.430000,938,1601
20.434999,767,1604
20.439999,925,1602
20.445000,957,1604
20.450001,753,1604
20.455000,834,1600
20.460000,979,1605
20.465000,822,1605
20.470001,798,1599
20.474999,986,1607
20.480000,915,1610
20.484999,771,1608
20.490000,931,1608
20.495001,938,1611
20.500000,771,1610
20.505000,813,1608
20.510000,975,1608
20.515001,814,1610
20.520000,809,1603
20.525000,980,1607
20.530000,913,1612
20.534999,778,1610
20.540000,920,1608
20.545000,932,1613
20.550001,753,1610
20.555001,837,1606
20.560000,968,1608
20.565001,814,1611
20.569999,814,1605
20.575000,974,1605
20.579999,939,1603
20.585001,768,1604
20.590000,930,1602
20.595001,953,1601
20.600000,760,1601
20.604999,824,1600
20.609999,972,1600
20.615000,822,1600
20.620001,809,1599
20.624999,978,1598
20.630001,913,1600
20.635000,779,1591
20.640000,938,1596
20.645001,948,1596
20.650001,746,1596
20.655000,826,1597
20.660000,977,1597
20.665000,812,1598
20.669999,815,1597
20.675000,981,1594
20.680000,922,1599
20.684999,762,1597
20.690000,930,1594
20.694999,937,1596
20.700000,773,1592
20.704999,819,1594
20.710000,963,1595
20.715000,825,1591
20.720000,789,1598
20.725001,985,1594
20.729999,924,1592
20.735000,766,1591
20.740000,911,1596
20.745000,953,1590
20.749999,759,1589
20.755000,816,1593
20.760000,973,1591
20.765000,808,1595
20.770001,802,1592
20.774999,978,1598
20.780000,932,1597
20.785000,761,1602
20.790001,937,1598
20.795001,940,1602
20.800000,751,1604
20.805000,831,1604
20.809999,971,1609
20.815000,826,1602
20.819999,808,1611
20.825000,980,1608
20.829999,936,1604
20.835001,774,1613
20.840000,928,1605
20.845001,948,1611
20.850000,754,1611
20.854999,830,1610
20.859999,965,1611
20.865000,834,1605
20.870000,806,1606
20.875000,982,1610
20.880001,922,1604
20.885001,764,1604
20.890000,941,1606
20.895000,944,1605
20.900001,766,1599
20.905000,820,1608
20.910000,984,1608
20.915000,822,1605
20.920001,795,1612
20.925000,992,1612
20.929999,927,1614
20.935001,775,1614
20.940000,920,1613
20.945000,932,1616
20.949999,765,1613
20.955000,818,1614
20.960000,980,1617
20.965000,814,1616
20.970000,801,1616
20.975001,973,1619
20.979999,935,1609
20.985000,781,1618
20.990000,920,1618
20.995001,951,1611
20.999999,770,1616
21.005000,834,1615
21.010000,972,1617
21.015000,814,1617
21.020001,794,1615
21.024999,989,1615
21.030000,927,1613
21.034999,764,1611
21.040000,932,1616
21.045000,938,1610
21.050000,747,1610
21.055000,829,1605
21.059999,968,1612
21.064999,809,1609
21.070000,813,1609
21.075000,994,1605
21.080001,917,1607
21.085000,762,1610
21.090000,917,1608
21.095001,946,1605
21.100000,753,1605
21.104999,829,1606
21.110000,961,1605
21.114999,804,1609
21.120000,805,1605
21.125000,981,1603
21.130000,921,1603
21.134999,781,1597
21.140000,928,1600
21.145001,926,1601
21.150000,760,1604
21.155001,809,1604
21.159999,982,1601
21.165000,811,1604
21.170000,799,1602
21.175000,977,1596
21.179999,929,1600
21.185000,770,1600
21.190000,922,1603
21.194999,946,1601
21.200000,758,1599
21.205000,812,1601
21.210000,978,1599
21.215000,803,1599
21.220001,806,1596
21.225000,975,1596
21.230000,927,1587
21.235000,768,1592
21.240000,916,1594
21.245000,944,1581
21.249999,758,1590
21.255000,814,1589
21.259999,977,1579
21.265001,806,1585
21.269999,798,1588
21.275000,984,1584
21.280000,926,1587
21.285000,765,1586
21.290000,940,1587
21.295000,944,1589
21.300000,756,1592
21.305000,819,1593
21.310000,965,1594
21.315001,796,1598
21.320000,814,1598
21.325001,974,1596
21.330000,914,1603
21.335001,773,1602
21.340000,926,1603
21.345000,928,1607
21.350000,771,1599
21.355000,821,1603
21.360001,980,1601
21.365000,815,1603
21.370000,804,1602
21.375001,971,1602
21.379999,929,1602
21.384999,765,1602
21.390000,922,1602
21.395000,952,1592
21.399999,762,1601
21.404999,819,1608
21.409999,970,1595
21.415000,812,1604
21.420000,798,1605
21.425001,976,1607
21.430000,916,1608
21.435000,780,1604
21.440001,941,1613
21.444999,939,1613
21.450000,754,1616
21.455000,833,1614
21.460000,976,1617
21.465000,803,1618
21.470000,821,1613
21.475000,987,1617
21.479999,921,1621
21.485000,768,1616
21.489999,941,1613
21.495000,951,1619
21.500000,756,1612
21.505001,820,1617
21.510000,961,1616
21.515000,820,1617
21.520001,810,1614
21.525001,980,1616
21.530000,915,1617
21.534999,788,1612
21.540001,928,1618
21.545000,951,1615
21.550001,753,1616
21.555001,832,1609
21.560001,974,1616
21.565001,800,1617
21.570000,815,1609
21.575000,981,1614
21.579999,912,1616
21.585000,787,1616
21.590000,928,1615
21.595000,954,1615
21.599999,757,1615
21.605001,826,1611
21.610000,971,1613
21.615000,804,1614
21.620001,801,1614
21.625000,976,1614
21.630000,912,1615
21.635000,766,1613
21.640000,937,1613
21.645000,935,1615
21.650000,771,1613
21.655000,828,1614
21.659999,964,1614
21.665001,822,1613
21.670000,806,1616
21.675000,974,1616
21.679999,912,1615
21.685000,783,1610
21.689999,934,1612
21.695000,934,1609
21.700000,769,1610
21.704999,823,1609
21.710000,977,1605
21.715000,813,1605
21.720001,801,1610
21.725000,995,1607
21.730000,920,1605
21.735001,772,1605
21.740000,931,1604
21.745000,927,1602
21.749999,764,1601
21.755001,835,1600
21.760001,971,1598
21.765001,792,1603
21.770000,815,1600
21.775001,976,1603
21.780001,913,1605
21.785000,765,1607
21.789999,949,1604
21.794999,934,1608
21.800000,771,1605
21.805000,821,1608
21.809999,959,1613
21.814999,819,1606
21.820000,801,1612
21.825000,973,1613
21.830000,922,1611
21.835000,769,1613
21.840000,952,1611
21.845000,940,1610
21.850000,749,1612
21.855000,836,1608
21.860000,964,1610
21.865000,811,1608
21.870001,803,1607
21.874999,976,1611
21.880001,923,1610
21.885000,769,1610
21.889999,950,1608
21.894999,936,1610
21.900001,767,1608
21.905000,834,1608
21.909999,961,1612
21.915000,809,1611
21.920000,799,1616
21.925000,993,1610
21.929999,914,1616
21.935001,790,1615
21.940000,942,1618
21.944999,935,1616
21.950000,749,1618
21.955001,843,1614
21.959999,963,1613
21.965000,812,1612
21.970000,804,1615
21.974999,976,1614
21.980000,925,1610
21.985001,772,1610
21.990000,929,1613
21.995001,945,1601
21.999999,757,1602
22.005001,823,1606
22.010000,970,1605
22.015000,802,1606
22.020001,798,1606
22.025000,992,1604
22.030001,922,1606
22.035000,782,1605
22.040000,944,1608
22.044999,933,1609
22.049999,756,1610
22.054999,819,1612
22.060001,965,1604
22.065001,812,1613
22.069999,814,1615
22.075001,986,1611
22.080000,917,1616
22.085001,769,1619
22.090000,950,1616
22.095000,938,1618
22.100000,755,1617
22.105000,821,1619
22.110000,975,1616
22.114999,787,1617
22.120001,806,1615
22.124999,975,1618
22.130001,921,1616
22.135000,770,1615
22.140000,955,1612
22.145000,928,1616
22.149999,771,1614
22.154999,834,1618
22.160000,967,1619
22.165000,794,1617
22.170000,805,1611
22.175001,993,1618
22.180001,909,1618
22.184999,768,1620
22.189999,952,1620
22.195001,932,1619
22.200000,772,1619
22.205000,845,1616
22.210000,973,1617
22.215000,796,1619
22.220001,801,1616
22.225000,991,1618
22.230000,905,1615
22.235000,773,1611
22.239999,956,1609
22.245000,947,1612
22.250000,753,1614
22.255000,834,1605
22.260001,972,1609
22.264999,794,1614
22.270000,802,1609
22.275000,975,1611
22.280000,918,1607
22.284999,791,1606
22.290001,947,1609
22.295000,928,1607
22.300000,752,1605
22.305000,848,1607
22.309999,960,1606
22.315000,786,1604
22.319999,813,1603
22.325000,974,1597
22.330000,898,1603
22.335000,778,1600
22.340000,941,1598
22.345000,938,1594
22.350000,747,1597
22.355001,843,1593
22.360000,962,1595
22.364999,787,1600
22.370000,818,1593
22.375000,977,1592
22.380000,901,1593
22.384999,792,1589
22.390000,953,1590
22.395000,930,1592
22.399999,753,1595
22.404999,852,1590
22.410000,959,1594
22.415000,785,1592
22.419999,817,1593
22.425000,985,1593
22.430000,907,1594
22.435000,775,1593
22.440001,942,1594
22.445000,927,1598
22.450001,746,1600
22.455000,846,1596
22.460001,970,1600
22.465001,783,1597
22.469999,796,1601
22.475000,981,1601
22.479999,905,1602
22.484999,771,1604
22.490001,961,1601
22.495000,932,1604
22.500000,768,1602
22.505000,838,1603
22.509999,973,1606
22.515000,798,1604
22.520000,808,1606
22.525000,972,1611
22.530000,892,1609
22.535000,788,1611
22.540000,941,1610
22.545000,924,1613
22.550000,764,1610
22.555000,836,1612
22.559999,972,1610
22.564999,783,1612
22.570001,820,1609
22.575000,993,1614
22.580000,894,1617
22.585001,789,1615
22.590001,941,1619
22.595000,925,1619
22.600000,772,1615
22.604999,849,1620
22.609999,970,1620
22.615000,789,1618
22.620001,802,1618
22.625000,976,1615
22.630000,913,1617
22.634999,773,1624
22.640000,945,1614
22.645000,929,1618
22.650000,749,1620
22.655000,857,1615
22.660000,963,1616
22.665001,780,1615
22.670000,825,1613
22.675000,981,1610
22.680000,890,1611
22.685001,790,1606
22.690001,952,1609
22.694999,926,1610
22.700000,770,1605
22.705000,837,1606
22.710000,980,1602
22.715000,787,1603
22.720000,799,1603
22.725000,986,1599
22.729999,902,1601
22.734999,773,1600
22.739999,940,1602
22.745001,941,1597
22.749999,757,1598
22.755001,834,1601
22.759999,977,1597
22.765001,789,1606
22.770001,801,1606
22.774999,975,1604
22.779999,903,1601
22.785000,778,1602
22.790000,948,1601
22.795000,942,1606
22.800000,765,1607
22.804999,843,1608
22.810001,964,1602
22.815000,795,1611
22.820000,805,1612
22.825000,973,1612
22.830000,908,1607
22.835000,782,1605
22.840000,946,1606
22.845000,946,1604
22.850000,758,1603
22.855000,840,1603
22.860000,954,1599
22.865000,800,1599
22.870000,819,1598
22.874999,985,1596
22.880000,885,1597
22.884999,772,1596
22.890000,957,1595
22.895000,923,1598
22.900000,770,1599
22.905000,853,1598
22.910000,961,1599
22.915000,779,1600
22.919999,807,1604
22.925000,989,1605
22.930000,882,1616
22.935000,788,1611
22.940000,947,1613
22.945000,925,1616
22.950001,771,1615
22.955000,847,1619
22.960000,973,1616
22.965000,796,1613
22.970000,806,1617
22.974999,996,1616
22.980000,885,1618
22.984999,793,1615
22.990001,962,1613
22.995001,933,1615
23.000000,753,1615
23.005001,868,1614
23.009999,965,1611
23.015000,782,1610
23.020000,818,1613
23.024999,982,1611
23.029999,900,1604
23.034999,787,1614
23.040000,947,1617
23.045000,943,1615
23.050001,753,1619
23.055000,855,1614
23.059999,972,1612
23.064999,797,1618
23.070000,822,1618
23.074999,989,1617
23.080000,884,1616
23.085000,780,1609
23.090000,968,1613
23.095000,928,1616
23.099999,749,1614
23.105000,857,1611
23.110000,953,1611
23.115000,777,1609
23.120001,822,1608
23.125000,974,1610
23.130000,894,1601
23.135000,791,1602
23.140001,961,1605
23.145000,927,1604
23.150000,766,1603
23.155000,854,1606
23.160000,950,1607
23.164999,795,1602
23.169999,806,1604
23.175000,976,1608
23.180000,891,1603
23.184999,779,1606
23.189999,952,1608
23.195000,946,1607
23.200001,766,1607
23.205000,849,1609
23.210000,976,1608
23.215000,786,1605
23.220001,809,1611
23.225000,978,1611
23.230000,898,1606
23.235000,789,1609
23.240000,954,1608
23.245000,945,1608
23.249999,753,1608
23.255000,869,1605
23.260000,960,1610
23.265001,775,1609
23.270000,803,1609
23.274999,976,1609
23.279999,890,1609
23.284999,788,1606
23.290001,953,1609
23.295001,944,1604
23.299999,771,1601
23.304999,864,1607
23.310001,956,1607
23.315001,770,1606
23.320000,824,1605
23.325000,977,1610
23.330000,876,1609
23.335001,789,1604
23.340001,972,1609
23.344999,947,1609
23.349999,764,1612
23.355001,853,1615
23.360000,972,1612
23.364999,779,1613
23.370001,826,1613
23.375000,987,1615
23.380001,877,1616
23.384999,777,1618
23.390000,973,1616
23.395000,930,1616
23.400000,769,1616
23.405001,854,1618
23.410000,973,1621
23.415000,786,1619
23.419999,808,1622
23.425000,975,1622
23.429999,896,1623
23.435000,777,1623
23.440000,973,1614
23.444999,936,1620
23.449999,776,1620
23.455000,868,1621
23.459999,961,1622
23.464999,774,1622
23.470000,804,1627
23.475000,979,1622
23.480000,891,1621
23.485001,796,1619
23.489999,971,1619
23.495000,931,1621
23.499999,758,1620
23.505000,879,1621
23.510000,965,1620
23.515001,771,1621
23.520000,828,1622
23.524999,982,1620
23.529999,889,1618
23.534999,788,1620
23.540001,969,1621
23.545001,934,1621
23.550001,766,1622
23.555000,868,1616
23.560000,967,1623
23.565000,769,1621
23.569999,815,1619
23.575001,980,1613
23.580000,879,1610
23.585000,794,1618
23.590000,964,1617
23.595000,928,1616
23.599999,773,1610
23.605000,863,1610
23.610000,961,1601
23.615000,786,1609
23.620000,814,1605
23.625000,977,1608
23.630000,892,1605
23.635000,781,1606
23.640000,976,1604
23.645000,925,1603
23.650000,764,1601
23.655001,858,1606
23.660000,954,1598
23.665001,782,1603
23.670000,805,1604
23.675000,994,1604
23.680000,869,1606
23.684999,797,1603
23.689999,967,1606
23.695000,921,1605
23.700000,769,1606
23.705000,866,1604
23.710001,950,1606
23.715000,767,1610
23.720000,828,1602
23.724999,983,1603
23.730000,869,1604
23.735000,778,1603
23.740000,976,1600
23.745000,942,1598
23.750000,754,1602
23.755000,876,1596
23.760000,966,1600
23.765001,768,1602
23.769999,820,1602
23.775000,982,1603
23.780000,875,1605
23.785000,799,1604
23.790000,959,1607
23.795000,943,1611
23.799999,761,1613
23.804999,861,1613
23.810000,975,1612
23.815000,780,1611
23.819999,810,1613
23.825001,975,1619
23.830001,886,1612
23.835000,796,1605
23.839999,971,1613
23.845000,928,1612
23.850000,771,1612
23.855000,874,1610
23.860001,953,1610
23.864999,764,1611
23.870000,807,1609
23.875001,992,1608
23.880000,873,1611
23.884999,780,1610
23.890001,978,1605
23.895001,928,1608
23.900000,771,1602
23.905000,884,1610
23.910000,957,1609
23.915001,767,1611
23.920000,804,1611
23.925001,990,1609
23.930000,881,1610
23.935000,782,1613
23.940001,961,1611
23.945001,925,1611
23.950000,770,1611
23.955000,877,1609
23.960000,952,1612
23.964999,765,1617
23.970000,807,1615
23.975000,992,1612
23.980001,879,1613
23.985000,787,1615
23.990000,958,1617
23.994999,934,1614
23.999999,761,1613
24.005001,864,1617
24.010000,966,1607
24.015000,774,1616
24.020000,809,1619
24.025000,988,1608
24.030000,880,1614
24.034999,782,1618
24.040000,959,1616
24.044999,928,1614
24.050000,751,1621
24.054999,866,1618
24.059999,966,1616
24.064999,771,1617
24.069999,828,1614
24.075000,992,1614
24.079999,883,1610
24.085000,781,1613
24.090000,961,1614
24.094999,937,1613
24.099999,750,1613
24.105000,885,1606
24.110000,963,1609
24.114999,768,1607
24.120000,799,1609
24.124999,982,1605
24.130000,860,1608
24.134999,796,1605
24.140000,980,1602
