t,x,y
15.229999,917,1622
15.235001,780,1618
15.240001,934,1620
15.245000,931,1620
15.250001,767,1619
15.254999,817,1620
15.260000,982,1619
15.264999,798,1622
15.270000,819,1619
15.275001,983,1619
15.280001,912,1622
15.285000,776,1613
15.289999,943,1619
15.295000,934,1623
15.299999,753,1619
15.305001,827,1620
15.310001,962,1625
15.314999,816,1616
15.319999,803,1620
15.325000,994,1614
15.330000,924,1616
15.335000,777,1614
15.340000,932,1614
15.345000,956,1608
15.350000,755,1610
15.355000,831,1609
15.360000,973,1611
15.365001,808,1608
15.370000,802,1608
15.375000,984,1601
15.380000,911,1603
15.385000,781,1608
15.390000,924,1609
15.395000,940,1607
15.400000,750,1608
15.404999,837,1608
15.410000,975,1606
15.415000,793,1609
15.420001,816,1608
15.425001,984,1609
15.430000,910,1611
15.434999,780,1603
15.440000,926,1613
15.445000,929,1611
15.450000,758,1601
15.455001,839,1608
15.459999,969,1609
15.465001,816,1608
15.470000,805,1611
15.475001,973,1612
15.480000,925,1610
15.485000,768,1613
15.490001,926,1613
15.495000,941,1611
15.500000,747,1614
15.505000,843,1613
15.510000,977,1612
15.515000,794,1618
15.520000,808,1613
15.525001,978,1616
15.530000,928,1614
15.535000,775,1615
15.539999,932,1616
15.545001,954,1610
15.550000,765,1613
15.555000,822,1613
15.560000,979,1612
15.565000,807,1613
15.570000,796,1611
15.575000,990,1612
15.580000,905,1612
15.585000,786,1607
15.590001,939,1607
15.595001,932,1611
15.600000,769,1603
15.605000,828,1610
15.609999,959,1611
15.614999,792,1613
15.620000,812,1610
15.625000,975,1614
15.630000,910,1614
15.635001,787,1615
15.640000,935,1616
15.645000,942,1618
15.650000,758,1618
15.655000,825,1618
15.660000,969,1621
15.665000,797,1620
15.670000,818,1618
15.675000,976,1620
15.680000,904,1620
15.685000,775,1620
15.690000,938,1617
15.695000,947,1617
15.699999,753,1616
15.705000,843,1617
15.709999,962,1615
15.715000,797,1608
15.719999,796,1616
15.725000,990,1605
15.730000,912,1615
15.734999,767,1610
15.739999,953,1610
15.745001,932,1607
15.750001,767,1606
15.754999,827,1607
15.760000,964,1596
15.765000,798,1604
15.770001,794,1606
15.775000,980,1603
15.779999,901,1603
15.784999,789,1599
15.789999,942,1601
15.795001,925,1600
15.800000,760,1597
15.805000,833,1594
15.809999,958,1596
15.815001,811,1592
15.820000,798,1596
15.825000,988,1591
15.830001,904,1593
15.834999,760,1594
15.840000,929,1593
15.845000,949,1592
15.850000,756,1597
15.854999,831,1594
15.860000,957,1594
15.865001,803,1594
15.869999,805,1593
15.875001,972,1597
15.879999,912,1595
15.885000,769,1596
15.889999,948,1599
15.895001,933,1597
15.900000,753,1589
15.904999,823,1601
15.909999,973,1599
15.914999,794,1596
15.920000,797,1600
15.925001,997,1596
15.930000,912,1602
15.934999,773,1597
15.940000,939,1601
15.944999,949,1597
15.950000,752,1601
15.955000,841,1598
15.960000,964,1604
15.965000,797,1601
15.969999,802,1602
15.975000,974,1605
15.980000,908,1603
15.984999,762,1604
15.990000,949,1603
15.995000,936,1607
16.000001,748,1609
16.004999,846,1604
16.010001,957,1611
16.015000,804,1610
16.020000,802,1610
16.025000,981,1610
16.029999,915,1608
16.034999,777,1611
16.040000,954,1609
16.044999,941,1609
16.049999,747,1609
16.055000,846,1610
16.060000,957,1609
16.065000,793,1608
16.070001,806,1603
16.075000,989,1604
16.080000,900,1603
16.084999,788,1601
16.090000,947,1602
16.095000,928,1602
16.100000,751,1601
16.104999,829,1603
16.110000,974,1599
16.115001,798,1598
16.120000,804,1600
16.125001,992,1596
16.130000,900,1598
16.135000,778,1598
16.140000,948,1599
16.145000,924,1600
16.150000,762,1597
16.154999,829,1603
16.160000,965,1601
16.164999,805,1599
16.170000,811,1599
16.175001,974,1602
16.180000,907,1595
16.185000,784,1599
16.190000,949,1595
16.195000,935,1599
16.200000,750,1602
16.205000,853,1600
16.209999,960,1602
16.215000,796,1597
16.220000,811,1599
16.225000,983,1602
16.230000,899,1603
16.234999,783,1601
16.239999,947,1601
16.245000,932,1592
16.250001,766,1603
16.254999,834,1605
16.260000,977,1602
16.265000,795,1602
16.270000,801,1605
16.275000,971,1604
16.279999,901,1605
16.285000,794,1602
16.289999,964,1606
16.295000,935,1604
16.300001,747,1606
16.305000,836,1604
16.309999,961,1601
16.315000,796,1603
16.320000,817,1600
16.324999,982,1603
16.330000,890,1601
16.335000,784,1600
16.340000,942,1603
16.344999,937,1599
16.350000,751,1600
16.354999,859,1599
16.360000,959,1596
16.364999,791,1598
16.370000,806,1601
16.375000,970,1602
16.379999,901,1595
16.385000,789,1607
16.389999,953,1604
16.395001,931,1604
16.400000,747,1607
16.404999,859,1606
16.409999,960,1615
16.414999,774,1610
16.420000,819,1607
16.424999,978,1611
16.430000,906,1612
16.434999,768,1616
16.440001,943,1615
16.445000,944,1618
16.450000,752,1620
16.455001,863,1620
16.459999,961,1616
16.465000,795,1616
16.470000,814,1619
16.475000,977,1621
16.480000,908,1616
16.485000,778,1620
16.490001,970,1621
16.494999,938,1620
16.500000,752,1623
16.505000,858,1612
16.510001,961,1622
16.515000,777,1626
16.519999,822,1624
16.525000,999,1624
16.529999,896,1623
16.535000,771,1623
16.540000,972,1619
16.545000,930,1624
16.550000,761,1619
16.555001,846,1621
16.560000,978,1615
16.565000,785,1616
16.570000,818,1608
16.575000,989,1612
16.580000,889,1615
16.584999,795,1610
16.590000,951,1612
16.595000,925,1611
16.600000,767,1605
16.605001,852,1604
16.610000,977,1606
16.615000,791,1604
16.619999,816,1604
16.625001,977,1601
16.630000,898,1593
16.635001,784,1600
16.640001,953,1600
16.645000,924,1600
16.649999,763,1600
16.654999,862,1599
16.659999,973,1602
16.664999,791,1598
16.670000,815,1598
16.675000,989,1597
16.680001,882,1599
16.685000,769,1601
16.689999,959,1599
16.694999,929,1600
16.700000,757,1591
16.705000,858,1600
16.709999,953,1603
16.715000,794,1600
16.719999,807,1601
16.725001,975,1604
16.730001,880,1605
16.734999,773,1605
16.739999,962,1605
16.745001,927,1607
16.750001,770,1607
16.754999,845,1607
16.760000,962,1608
16.764999,791,1607
16.770000,811,1604
16.775000,977,1608
16.780000,878,1606
16.785000,788,1610
16.790000,953,1610
16.795000,942,1610
16.800000,755,1610
16.805001,846,1612
16.809999,976,1611
16.815001,778,1610
16.820000,799,1609
16.824999,985,1612
16.830000,880,1611
16.834999,792,1611
16.840001,952,1614
16.845000,942,1611
16.850000,757,1618
16.855000,854,1613
16.859999,969,1611
16.865000,773,1610
16.869999,817,1610
16.875000,994,1608
16.879999,885,1610
16.885001,773,1613
16.890000,965,1611
16.895001,929,1609
16.900000,768,1610
16.904999,850,1614
16.909999,966,1610
16.914999,774,1614
16.920000,813,1613
16.924999,976,1614
16.930001,893,1614
16.935000,777,1613
16.940001,975,1613
16.945000,928,1615
16.950001,771,1614
16.955000,854,1616
16.960000,953,1617
16.965001,784,1615
16.970000,819,1614
16.975000,975,1615
16.979999,886,1612
16.985000,779,1611
16.990000,967,1613
16.995000,939,1608
17.000001,761,1614
17.004999,851,1613
17.010000,955,1614
17.015000,769,1617
17.020000,815,1615
17.025000,975,1621
17.029999,881,1615
17.034999,793,1612
17.040000,963,1610
17.045001,941,1605
17.050001,764,1610
17.055000,860,1611
17.059999,970,1608
17.065000,783,1610
17.070001,807,1612
17.075000,994,1605
17.080000,880,1608
17.084999,776,1611
17.090000,974,1610
17.094999,933,1611
17.099999,757,1611
17.104999,857,1613
17.110000,958,1605
17.115000,785,1617
17.119999,810,1614
17.125001,975,1619
17.129999,889,1617
17.135000,779,1620
17.140000,978,1617
17.145000,933,1620
17.150000,754,1620
17.154999,855,1620
17.159999,963,1610
17.164999,782,1618
17.170000,813,1618
17.174999,978,1619
17.180000,896,1618
17.185000,784,1615
17.190001,962,1619
17.195001,946,1617
17.200000,771,1612
17.205000,864,1614
17.209999,955,1616
17.215001,784,1614
17.220001,824,1612
17.225000,989,1608
17.230000,865,1617
17.235000,795,1618
17.240000,964,1614
17.245000,926,1618
17.250001,758,1610
17.255000,868,1617
17.260000,957,1615
17.265000,771,1620
17.270001,823,1618
17.275000,991,1619
17.280000,876,1619
17.285001,793,1619
17.290001,962,1619
17.294999,946,1618
17.300000,767,1617
17.305001,865,1618
17.310000,964,1618
17.314999,771,1617
17.319999,822,1615
17.325000,972,1615
17.330000,889,1613
17.334999,779,1611
17.340001,964,1601
17.345000,936,1611
17.350001,755,1608
17.354999,875,1605
17.360000,957,1605
17.365000,766,1605
17.370000,823,1605
17.375000,974,1604
17.380000,873,1597
17.385000,789,1604
17.389999,953,1607
17.395001,924,1603
17.400000,750,1607
17.405000,877,1605
17.410000,964,1606
17.415000,767,1608
17.420001,819,1602
17.425000,988,1608
17.430000,867,1608
17.435000,774,1611
17.439999,958,1610
17.444999,947,1608
17.450000,765,1608
17.455000,866,1606
17.460000,946,1608
17.465001,779,1604
17.470000,806,1606
17.475001,987,1596
17.480001,864,1604
17.484999,790,1602
17.489999,953,1604
17.494999,942,1601
17.500001,748,1603
17.505000,876,1601
17.510000,947,1604
17.514999,780,1605
17.520000,805,1606
17.525000,971,1610
17.530000,880,1604
17.535000,790,1605
17.539999,966,1604
17.545001,920,1609
17.550000,768,1605
17.555001,865,1607
17.559999,965,1605
17.565000,760,1608
17.570000,816,1604
17.574999,970,1605
17.580000,879,1602
17.585001,777,1605
17.589999,958,1606
17.594999,926,1605
17.600000,772,1601
17.604999,868,1602
17.610000,950,1602
17.615001,773,1602
17.619999,803,1605
17.625001,994,1600
17.630000,869,1602
17.635000,781,1601
17.640000,957,1603
17.645000,934,1602
17.649999,746,1603
17.655001,880,1601
17.659999,946,1603
17.665000,766,1600
17.670000,801,1599
17.674999,993,1598
17.680000,866,1596
17.685000,792,1594
17.690000,971,1587
17.695000,925,1592
17.700000,746,1595
17.705001,879,1584
17.710001,961,1594
17.714999,766,1593
17.719999,799,1591
17.724999,987,1589
17.729999,857,1587
17.735000,793,1589
17.740001,963,1591
17.745000,923,1590
17.750000,749,1594
17.755000,877,1586
17.760000,964,1592
17.764999,762,1594
17.770001,822,1593
17.775000,969,1600
17.779999,874,1597
17.785000,792,1595
17.789999,956,1597
17.795000,921,1599
17.800000,766,1600
17.805000,869,1599
17.810000,964,1602
17.814999,769,1604
17.819999,803,1607
17.825000,986,1600
17.830000,862,1603
17.835000,793,1598
17.840000,966,1602
17.844999,918,1605
17.850000,771,1603
17.854999,870,1603
17.860000,960,1593
17.865001,761,1602
17.869999,819,1596
17.875000,981,1600
17.880000,853,1600
17.885001,790,1599
17.890000,954,1601
17.895000,928,1597
17.899999,764,1597
17.905000,876,1599
17.910000,942,1595
17.915000,777,1597
17.920001,810,1598
17.925000,972,1599
17.930001,860,1590
17.935000,789,1593
17.939999,969,1600
17.945000,923,1602
17.950000,745,1603
17.955001,884,1601
17.960000,941,1601
17.965000,769,1604
17.970000,818,1599
17.975000,980,1603
17.979999,861,1603
17.985000,774,1605
17.990000,971,1600
17.995000,927,1604
18.000001,750,1604
18.004999,866,1606
18.010000,959,1604
18.015000,762,1609
18.020000,806,1606
18.025000,993,1606
18.029999,862,1610
18.034999,793,1606
18.039999,961,1609
18.045000,942,1604
18.050000,765,1605
18.055001,888,1611
18.060000,945,1608
18.065000,779,1608
18.070001,817,1611
18.074999,972,1611
18.080001,872,1610
18.084999,777,1612
18.090000,977,1602
18.094999,928,1612
18.100001,775,1611
18.105000,876,1614
18.110000,960,1610
18.115001,765,1613
18.120000,807,1617
18.125000,989,1619
18.129999,869,1612
18.135000,797,1620
18.139999,972,1619
18.144999,931,1624
18.149999,754,1625
18.155001,900,1624
18.160000,956,1626
18.165000,758,1630
18.170000,827,1626
18.174999,986,1630
18.180000,857,1632
18.185000,785,1628
18.190000,976,1634
18.195000,929,1632
18.200000,778,1632
18.205000,888,1633
18.209999,970,1629
18.215000,763,1629
18.219999,824,1629
18.225000,986,1627
18.230001,856,1630
18.235000,805,1627
18.240001,970,1628
18.244999,931,1628
18.250000,754,1629
18.254999,898,1629
18.260000,964,1627
18.264999,762,1627
18.269999,818,1619
18.274999,983,1624
18.280000,853,1627
18.285001,808,1625
18.290000,975,1625
18.295000,922,1624
18.299999,775,1623
18.305000,876,1627
18.310000,943,1628
18.315000,779,1622
18.320001,809,1617
18.325001,978,1625
18.330000,846,1627
18.335000,789,1624
18.340000,981,1621
18.344999,923,1625
18.350000,755,1621
18.354999,897,1621
18.360000,955,1619
18.365000,766,1611
18.369999,803,1622
18.375000,985,1618
18.380000,848,1618
18.384999,801,1614
18.389999,974,1613
18.395001,935,1612
18.400000,755,1615
18.405001,882,1614
18.410000,941,1610
18.415000,770,1609
18.420001,830,1604
18.425000,983,1605
18.429999,845,1603
18.434999,801,1603
18.440001,965,1604
18.445000,934,1593
18.450000,754,1602
18.455000,875,1603
18.459999,949,1596
18.465000,757,1599
18.470000,820,1595
18.475001,982,1596
18.480000,845,1595
18.484999,782,1597
18.489999,979,1594
18.495000,922,1597
18.500001,760,1586
18.505001,891,1596
18.510000,940,1598
18.514999,769,1598
18.520000,810,1597
18.525001,990,1597
18.530000,845,1603
18.535001,794,1600
18.539999,963,1603
18.545001,934,1595
18.550000,761,1601
18.555000,891,1604
18.560000,940,1606
18.565000,766,1603
18.570000,804,1607
18.575000,987,1603
18.580000,853,1604
18.584999,786,1600
18.590000,969,1602
18.595000,937,1604
18.600001,762,1601
18.605001,897,1601
18.610000,947,1604
18.615000,769,1597
18.620000,813,1602
18.625000,967,1606
18.629999,841,1606
18.635000,791,1603
18.640000,963,1608
18.645000,933,1603
18.650001,761,1607
18.654999,882,1608
18.659999,943,1610
18.664999,771,1608
18.670001,820,1608
18.675000,976,1609
18.680000,858,1606
18.684999,786,1610
18.690001,979,1606
18.695001,923,1608
18.699999,776,1605
18.705000,901,1601
18.709999,945,1603
18.715000,776,1602
18.720000,814,1601
18.725000,972,1601
18.729999,841,1604
18.735001,779,1602
18.740001,982,1600
18.744999,928,1604
18.750000,758,1598
18.755000,898,1606
18.760000,940,1606
18.764999,773,1608
18.770000,827,1611
18.774999,976,1608
18.780001,837,1614
18.784999,799,1609
18.789999,973,1610
18.795000,920,1613
18.800000,773,1614
18.805000,887,1616
18.810000,940,1617
18.815000,762,1610
18.820000,820,1617
18.824999,988,1610
18.830000,847,1614
18.834999,780,1615
18.840000,974,1614
18.845000,937,1613
18.850000,765,1614
18.854999,885,1617
18.860001,958,1617
18.865000,754,1620
18.870000,818,1619
18.875000,969,1617
18.880000,857,1616
18.885001,793,1619
18.890000,969,1617
18.895000,917,1621
18.900001,773,1620
18.904999,892,1621
18.910000,956,1613
18.915000,775,1619
18.920000,810,1619
18.925000,970,1620
18.930000,839,1620
18.935000,783,1622
18.939999,990,1623
18.944999,941,1616
18.950000,766,1619
18.955001,891,1620
18.960000,959,1617
18.965001,754,1619
18.970000,829,1616
18.975001,979,1617
18.980001,834,1620
18.985000,798,1616
18.990000,969,1618
18.994999,922,1616
19.000000,773,1616
19.004999,885,1618
19.010000,953,1617
19.015000,752,1618
19.020000,822,1612
19.025001,982,1614
19.030000,834,1618
19.035000,805,1615
19.040000,983,1614
19.044999,923,1616
19.049999,752,1618
19.055000,900,1613
19.059999,946,1614
19.065001,761,1614
19.070000,805,1616
19.074999,969,1614
19.080000,832,1614
19.084999,805,1611
19.090001,979,1613
19.095000,916,1612
19.100000,772,1608
19.105000,901,1612
19.110000,950,1606
19.115000,757,1607
19.119999,826,1605
19.125000,988,1606
19.130000,841,1606
19.135000,789,1609
19.140000,964,1609
19.145000,933,1605
19.150000,764,1609
19.155000,891,1607
19.160000,939,1609
19.164999,757,1603
19.170001,825,1605
19.175001,981,1605
19.179999,846,1604
19.184999,792,1608
19.190001,968,1608
19.195001,936,1604
19.199999,757,1606
19.205000,889,1609
19.210000,958,1603
19.215001,756,1606
19.220000,812,1600
19.225000,980,1605
19.230000,831,1606
19.234999,804,1604
19.239999,981,1604
19.245000,935,1602
19.249999,755,1602
19.254999,906,1601
19.260000,951,1594
19.264999,758,1602
19.270001,804,1605
19.275000,965,1602
19.280001,848,1597
19.285000,797,1598
19.289999,969,1598
19.295000,935,1594
19.300000,776,1597
19.305000,900,1594
19.310001,943,1597
19.315000,754,1593
19.319999,822,1590
19.325000,974,1591
19.330001,825,1596
19.335000,806,1592
19.339999,973,1589
19.344999,920,1589
19.350000,768,1584
19.354999,907,1589
19.360000,951,1593
19.365000,756,1590
19.370000,801,1594
19.375000,984,1592
19.380000,837,1592
19.385001,793,1592
19.390001,978,1590
19.395000,935,1593
19.400000,769,1594
19.404999,900,1597
19.409999,936,1598
19.414999,753,1601
19.420000,803,1603
19.425000,988,1599
19.430001,838,1601
19.435000,790,1601
19.439999,989,1603
19.444999,924,1601
19.450001,755,1603
19.455000,905,1602
19.459999,945,1601
19.465000,754,1604
19.470001,825,1598
19.474999,977,1601
19.480000,837,1602
19.485000,795,1599
19.490001,975,1599
19.494999,917,1597
19.500000,756,1600
19.505000,913,1596
19.510000,943,1599
19.515000,759,1595
19.520000,810,1599
19.525000,983,1587
19.529999,841,1593
19.534999,800,1593
19.539999,971,1593
19.545000,915,1596
19.549999,771,1593
19.555001,897,1596
19.560000,960,1593
19.564999,752,1592
19.569999,810,1597
19.575000,963,1601
19.580000,845,1598
19.584999,787,1597
19.590000,986,1598
19.594999,931,1599
19.600001,759,1599
19.605001,912,1599
19.610000,943,1600
19.615001,751,1603
19.620001,829,1603
19.625001,988,1597
19.630000,840,1603
19.635001,789,1602
19.640000,987,1600
19.645000,923,1606
19.650001,775,1605
19.655000,902,1604
19.660001,938,1606
19.664999,767,1608
19.670000,811,1609
19.674999,986,1608
19.680001,830,1605
19.685000,789,1609
19.689999,990,1606
19.695000,921,1611
19.699999,757,1608
19.705000,919,1605
19.709999,944,1608
19.715000,750,1610
19.719999,830,1609
19.725000,985,1606
19.730000,826,1608
19.734999,787,1611
19.740000,993,1607
19.744999,926,1606
19.750000,760,1610
19.754999,915,1609
19.760000,942,1607
19.764999,769,1608
19.770000,819,1608
19.775000,968,1607
19.780000,838,1608
19.785001,809,1603
19.789999,981,1606
19.795000,916,1608
19.800000,758,1609
19.805001,915,1598
19.810001,942,1607
19.815000,760,1606
19.820001,812,1605
19.825000,964,1608
19.830000,836,1605
19.835000,792,1606
19.840000,972,1607
19.845000,936,1604
19.850000,765,1604
19.855000,900,1608
19.859999,957,1601
19.864999,768,1610
19.870000,813,1609
19.875000,965,1610
19.880000,842,1609
19.885000,794,1611
19.890000,989,1611
19.895000,920,1613
19.900000,755,1618
19.904999,904,1616
19.910000,958,1612
19.914999,767,1613
19.920000,822,1616
19.925000,972,1615
19.930001,821,1616
19.935000,794,1614
19.940001,972,1616
19.945000,935,1612
19.949999,775,1613
19.955001,911,1617
19.960000,938,1614
19.965000,758,1608
19.970000,827,1613
19.975001,971,1618
19.980001,822,1621
19.985000,792,1619
19.990000,995,1616
19.995000,927,1618
20.000000,763,1621
20.005000,908,1623
20.010000,956,1616
20.014999,763,1621
20.020000,813,1625
20.025000,990,1626
20.029999,831,1624
20.034999,794,1627
20.040000,997,1624
20.045001,931,1626
20.050000,768,1626
20.055000,908,1629
20.059999,960,1628
20.065001,760,1630
20.070000,832,1628
20.074999,970,1633
20.080000,846,1629
20.084999,814,1628
20.090001,978,1630
20.094999,923,1626
20.100000,781,1627
20.105001,917,1628
20.110000,938,1627
20.115000,778,1628
20.119999,819,1624
20.125000,984,1619
20.130000,833,1624
20.135000,803,1623
20.140000,981,1623
20.145000,939,1620
20.150000,769,1622
20.155000,914,1622
20.160001,960,1618
20.165000,762,1619
20.170000,830,1619
20.175000,981,1617
20.180000,824,1617
20.185000,802,1617
20.189999,979,1615
20.194999,918,1615
20.200000,784,1613
20.205000,927,1613
20.209999,940,1612
20.215000,751,1612
20.219999,836,1609
20.225000,977,1612
20.230000,817,1615
20.235000,808,1608
20.240000,974,1614
20.245000,918,1613
20.250000,783,1611
20.255000,922,1613
20.260000,935,1612
20.265000,767,1607
20.270000,828,1613
20.275000,981,1613
20.279999,820,1614
20.284999,795,1613
20.289999,969,1616
20.295000,924,1614
20.300001,776,1606
20.305001,921,1616
20.309999,936,1614
20.315000,771,1609
20.320000,820,1610
20.324999,979,1605
20.330001,828,1609
20.335000,798,1610
20.340000,975,1601
20.344999,934,1605
20.350001,759,1608
20.355000,926,1607
20.360000,948,1607
20.365001,752,1605
20.370000,813,1603
20.375001,964,1606
20.379999,829,1602
20.385001,809,1601
20.390000,971,1605
20.395000,935,1602
20.400001,759,1604
20.405001,927,1601
20.410000,950,1598
20.415000,754,1600
20.420001,811,1602
20.425000,962,1602
20.430001,832,1600
20.435000,797,1601
20.439999,971,1604
20.444999,935,1602
20.450001,778,1600
20.455000,914,1604
20.459999,949,1600
20.465000,757,1600
20.470001,816,1601
20.475000,972,1598
20.480000,812,1598
20.484999,806,1597
20.489999,989,1600
20.495000,917,1598
20.500000,777,1597
20.505000,914,1601
20.510001,947,1599
20.515000,762,1597
20.520000,827,1598
20.525000,963,1600
20.530000,823,1599
20.535000,791,1601
20.540000,986,1602
20.545001,916,1606
20.550001,758,1603
20.555000,921,1606
20.560000,935,1608
20.565000,770,1607
20.570000,808,1613
20.574999,963,1611
20.580000,827,1611
20.584999,794,1614
20.590000,987,1613
20.594999,925,1613
20.600000,762,1616
20.604999,934,1617
20.610000,933,1619
20.615000,771,1618
20.620001,818,1620
20.625001,968,1623
20.629999,827,1621
20.635000,796,1623
20.640000,997,1621
20.645000,932,1623
20.650000,773,1626
20.654999,928,1628
20.660000,939,1629
20.665000,750,1628
20.670000,840,1623
20.675000,980,1623
20.680001,821,1623
20.684999,795,1626
20.690001,979,1622
20.695001,936,1618
20.699999,771,1617
20.705001,917,1618
20.709999,942,1613
20.715000,768,1617
20.720000,820,1613
20.725001,987,1613
20.730001,812,1613
20.735000,813,1608
20.740001,997,1610
20.745000,922,1613
20.750000,763,1614
20.755000,931,1612
20.760000,934,1614
20.765000,760,1609
20.770000,823,1608
20.775001,968,1612
20.779999,821,1609
20.784999,817,1606
20.790000,991,1606
20.795000,923,1605
20.800001,779,1606
20.805000,933,1603
20.809999,932,1606
20.815000,769,1604
20.819999,829,1603
20.825000,978,1605
20.830001,814,1599
20.835000,796,1603
20.840000,991,1595
20.845001,926,1598
20.849999,778,1599
20.854999,925,1598
20.860001,934,1600
20.865000,766,1597
20.870000,816,1599
20.875001,983,1596
20.879999,818,1599
20.885001,801,1598
20.890000,993,1599
20.895001,914,1600
20.900001,764,1605
20.905000,943,1598
20.910000,939,1601
20.914999,755,1600
20.920000,809,1600
20.924999,981,1600
20.930000,812,1601
20.934999,817,1600
20.940000,973,1599
20.945000,927,1597
20.950000,764,1601
20.955001,922,1601
20.960000,931,1602
20.965000,761,1598
20.970000,823,1600
20.975000,959,1599
20.980000,804,1596
20.984999,810,1599
20.990000,976,1601
20.994999,937,1598
20.999999,765,1600
21.004999,924,1601
21.010000,932,1601
21.015000,750,1601
21.020000,834,1602
21.025000,980,1601
21.029999,813,1601
21.035000,803,1605
21.039999,972,1605
21.045000,909,1609
21.050000,778,1605
21.055000,924,1604
21.060000,934,1607
21.065000,749,1606
21.070001,837,1607
21.075000,982,1609
21.080000,812,1606
21.085000,802,1605
21.089999,977,1606
21.094999,915,1606
21.100000,765,1606
21.105000,925,1606
21.109999,938,1604
21.114999,760,1609
21.120001,817,1611
21.125001,967,1612
21.130000,818,1608
21.135000,801,1606
21.140000,974,1611
21.145000,931,1609
21.150000,761,1614
21.154999,944,1612
21.159999,941,1610
21.164999,749,1611
21.170001,814,1617
21.175000,978,1614
21.180000,811,1613
21.185000,799,1615
21.189999,997,1612
21.194999,915,1615
21.200000,786,1617
21.205001,935,1615
21.210001,935,1615
21.214999,746,1618
21.220000,833,1613
21.225000,969,1614
21.229999,803,1617
21.235000,802,1616
21.239999,984,1617
21.245001,918,1616
21.250000,775,1606
21.255000,942,1614
21.260000,939,1615
21.265000,747,1617
21.270000,813,1615
21.275001,961,1616
21.280000,822,1612
21.285000,804,1613
21.290000,991,1612
21.295001,926,1611
21.300000,769,1612
21.305000,925,1611
21.309999,952,1610
21.315001,759,1607
21.319999,830,1608
21.324999,964,1606
21.330000,815,1602
21.335001,804,1606
21.340000,981,1604
21.344999,912,1608
21.350000,783,1600
21.355001,937,1604
21.360000,932,1608
21.365000,769,1604
21.369999,825,1607
21.375000,973,1606
21.380000,806,1608
21.385000,808,1607
21.389999,984,1605
21.395001,910,1608
21.400000,768,1612
21.405000,945,1606
21.410000,943,1607
21.415000,748,1609
21.420000,834,1605
21.424999,972,1605
21.430000,801,1604
21.435000,797,1609
21.439999,998,1604
21.445000,927,1602
21.450000,785,1603
21.455000,946,1602
21.459999,931,1604
21.464999,764,1601
21.469999,828,1602
21.475001,957,1604
21.480000,794,1604
21.485000,807,1602
21.490000,979,1602
21.495000,909,1603
21.500001,790,1602
21.504999,944,1602
21.510000,932,1606
21.515001,764,1598
21.520000,828,1605
21.525000,965,1604
21.530000,794,1610
21.535000,819,1604
21.540000,994,1597
21.545000,919,1603
21.550000,766,1610
21.555000,931,1604
21.560000,954,1604
21.564999,761,1604
21.569999,827,1603
21.575000,960,1603
21.580001,792,1607
21.585001,816,1605
21.590000,988,1602
21.594999,908,1604
21.600000,789,1604
21.604999,949,1602
21.610001,933,1599
21.615000,770,1601
21.619999,819,1601
21.625000,976,1601
21.629999,795,1601
21.635001,820,1601
21.640000,979,1604
21.645001,904,1602
21.650000,778,1603
21.654999,937,1604
21.660000,930,1605
21.664999,768,1601
21.670000,830,1604
21.674999,977,1606
21.680000,800,1604
21.685000,807,1604
21.690001,992,1606
21.694999,910,1602
21.700001,787,1604
21.705001,944,1603
21.709999,930,1606
21.715000,764,1602
21.720000,824,1606
21.725000,985,1605
21.730000,805,1604
21.735000,809,1603
21.740000,973,1607
21.745000,923,1611
21.750000,776,1610
21.754999,935,1611
21.760000,949,1602
21.764999,760,1612
21.770001,846,1608
21.775001,971,1610
21.779999,807,1607
21.784999,810,1610
21.789999,991,1607
21.795000,917,1608
21.800000,776,1606
21.804999,936,1608
21.809999,928,1608
21.815000,768,1605
21.820000,829,1605
21.824999,978,1598
21.830000,795,1601
21.835000,814,1598
21.840001,986,1602
21.845000,900,1605
21.850001,781,1599
21.855001,942,1602
21.859999,929,1605
21.864999,769,1601
21.870000,826,1603
21.875001,979,1603
21.879999,794,1600
21.885001,803,1603
21.890000,981,1592
21.895000,907,1601
21.900000,772,1602
21.905000,943,1599
21.910000,930,1602
21.915000,767,1601
21.920001,830,1598
21.924999,960,1600
21.930001,809,1599
21.935000,805,1600
21.940000,977,1595
21.945001,924,1595
21.950000,780,1595
21.955000,942,1595
21.960000,943,1591
21.965000,758,1593
21.970001,833,1591
21.974999,959,1591
21.979999,782,1591
21.985000,812,1591
21.990000,976,1592
21.995000,894,1597
22.000000,786,1591
22.005001,947,1592
22.010000,934,1592
22.015000,748,1591
22.020001,849,1595
22.025000,954,1594
22.030000,803,1591
22.035001,800,1595
22.039999,970,1594
22.045001,913,1593
22.050001,772,1595
22.054999,935,1594
22.060000,942,1595
22.064999,761,1594
22.069999,837,1595
22.075000,955,1596
22.080000,795,1590
22.085000,818,1589
22.090000,985,1595
22.094999,896,1597
22.100000,790,1596
22.104999,944,1596
22.110000,928,1598
22.115001,744,1601
22.120001,849,1599
22.125000,967,1601
22.130001,783,1604
22.134999,798,1605
22.139999,991,1604
22.145000,918,1602
22.150000,780,1608
22.154999,944,1608
22.159999,929,1613
22.164999,747,1618
22.170000,845,1612
22.175000,963,1612
22.180000,781,1617
22.185000,820,1612
22.190000,981,1612
22.195000,896,1613
22.200001,768,1617
22.205000,959,1612
22.209999,929,1614
22.215000,751,1615
22.220000,836,1616
