t,x,y
12.295000,778,1623
12.299999,959,1622
12.305000,935,1625
12.310000,772,1624
12.315000,843,1622
12.320001,954,1622
12.325000,804,1623
12.330000,803,1623
12.335000,997,1620
12.340000,899,1626
12.344999,787,1616
12.350000,958,1619
12.355000,937,1622
12.360000,749,1619
12.365000,840,1612
12.369999,976,1618
12.375000,788,1616
12.380000,801,1620
12.385000,995,1616
12.390001,897,1616
12.395000,769,1617
12.400001,967,1613
12.405000,941,1615
12.410000,757,1615
12.415001,837,1616
12.419999,979,1614
12.424999,789,1615
12.430000,808,1616
12.435001,992,1613
12.440001,899,1612
12.444999,795,1610
12.450000,956,1615
12.455001,928,1613
12.460000,765,1604
12.464999,849,1610
12.469999,960,1608
12.475001,780,1611
12.480000,822,1608
12.485000,982,1609
12.490001,894,1606
12.495000,788,1608
12.500000,959,1604
12.505000,930,1602
12.510001,750,1605
12.515001,860,1605
12.520001,970,1608
12.525000,784,1609
12.529999,804,1610
12.535000,992,1605
12.540000,908,1607
12.545001,788,1608
12.550001,961,1609
12.554999,938,1612
12.559999,760,1611
12.565000,843,1614
12.570000,979,1615
12.574999,788,1613
12.580000,800,1620
12.584999,992,1613
12.590000,900,1613
12.594999,776,1616
12.600000,953,1615
12.605000,928,1618
12.610000,765,1611
12.615001,842,1614
12.620000,979,1612
12.625001,788,1612
12.630000,818,1607
12.635000,990,1612
12.640000,898,1610
12.644999,792,1610
12.650000,952,1608
12.655000,943,1611
12.660001,749,1607
12.665001,856,1606
12.669999,973,1605
12.675000,787,1604
12.679999,804,1605
12.684999,993,1602
12.690001,895,1599
12.695000,791,1595
12.700000,944,1600
12.705000,944,1594
12.709999,748,1596
12.715000,850,1591
12.719999,956,1595
12.725000,796,1593
12.730000,808,1590
12.735000,989,1586
12.740000,911,1584
12.745000,786,1585
12.750001,952,1587
12.755000,925,1585
12.760000,768,1580
12.765000,843,1582
12.770000,953,1586
12.775000,775,1581
12.780000,817,1583
12.785000,971,1586
12.790000,907,1583
12.795000,771,1583
12.799999,962,1582
12.805000,942,1582
12.810001,751,1579
12.815001,837,1579
12.820000,949,1582
12.825001,790,1577
12.830000,797,1579
12.835000,981,1579
12.840001,894,1578
12.845001,772,1579
12.850000,964,1582
12.855001,932,1582
12.860000,750,1582
12.865000,834,1583
12.870000,952,1586
12.875000,801,1585
12.880000,807,1587
12.885001,975,1590
12.890000,906,1592
12.895000,771,1593
12.900001,961,1592
12.905001,926,1594
12.910000,767,1595
12.914999,853,1597
12.920000,960,1597
12.924999,781,1603
12.930001,799,1604
12.935000,988,1605
12.940000,894,1601
12.945000,788,1599
12.950000,958,1597
12.955001,932,1608
12.960001,755,1603
12.964999,839,1608
12.970000,960,1603
12.975000,801,1608
12.980000,810,1606
12.985000,978,1612
12.990000,892,1613
12.994999,769,1614
13.000001,965,1612
13.005001,934,1611
13.010001,750,1618
13.015000,863,1613
13.019999,977,1614
13.025000,792,1618
13.029999,801,1621
13.035000,994,1620
13.040001,900,1618
13.045000,791,1620
13.049999,954,1620
13.055000,935,1624
13.060000,776,1621
13.064999,846,1618
13.070000,961,1622
13.075000,804,1619
13.080000,806,1619
13.085000,976,1624
13.090000,909,1614
13.095000,784,1621
13.099999,952,1618
13.104999,945,1610
13.110001,761,1619
13.115000,843,1615
13.120000,961,1619
13.125001,805,1617
13.130000,824,1617
13.135001,980,1618
13.140000,912,1619
13.145000,784,1621
13.149999,949,1620
13.154999,928,1622
13.160000,751,1621
13.165001,839,1623
13.169999,975,1618
13.175000,784,1624
13.180000,829,1618
13.185001,987,1618
13.190000,902,1621
13.195000,778,1619
13.200000,955,1617
13.205000,933,1618
13.210000,771,1612
13.215000,859,1613
13.220000,968,1616
13.225000,789,1614
13.230000,806,1614
13.235000,977,1615
13.240000,909,1614
13.245000,774,1620
13.250000,948,1618
13.254999,949,1615
13.260001,755,1615
13.265001,863,1614
13.270000,977,1616
13.275000,791,1617
13.279999,802,1618
13.285000,993,1617
13.290000,897,1617
13.295000,794,1613
13.300000,947,1617
13.304999,932,1615
13.309999,770,1617
13.315001,853,1612
13.320000,957,1614
13.325000,786,1613
13.330000,807,1615
13.335000,996,1605
13.340001,905,1613
13.345000,779,1612
13.350000,949,1615
13.355000,930,1611
13.360000,768,1608
13.365001,851,1611
13.369999,963,1612
13.375000,787,1603
13.380000,810,1613
13.385001,991,1605
13.390001,906,1609
13.395000,772,1610
13.400000,945,1610
13.405000,942,1606
13.410001,753,1606
13.415001,838,1605
13.420000,976,1606
13.425000,796,1593
13.429999,807,1604
13.434999,990,1599
13.440000,910,1600
13.445001,774,1599
13.450000,957,1596
13.455000,935,1596
13.460000,743,1599
13.465000,849,1590
13.470000,965,1593
13.474999,779,1592
13.480000,795,1596
13.484999,992,1591
13.490000,898,1590
13.494999,781,1587
13.500000,950,1588
13.504999,928,1587
13.510001,741,1588
13.515000,848,1578
13.520000,968,1587
13.525000,783,1585
13.530000,793,1589
13.535000,987,1585
13.540000,894,1586
13.545001,768,1590
13.550000,953,1584
13.554999,922,1587
13.559999,768,1581
13.565001,837,1584
13.570000,948,1584
13.574999,792,1582
13.580000,811,1584
13.584999,969,1581
13.590000,909,1585
13.595000,771,1586
13.600000,937,1589
13.605000,939,1589
13.610000,751,1589
13.615000,850,1585
13.620001,952,1590
13.624999,796,1591
13.629999,806,1591
13.635000,981,1593
13.640000,890,1595
13.644999,771,1594
13.649999,942,1597
13.655000,948,1592
13.660001,758,1594
13.665001,840,1596
13.670000,972,1594
13.674999,787,1594
13.680000,801,1593
13.685000,996,1593
13.689999,897,1594
13.695001,781,1596
13.699999,955,1596
13.705000,943,1596
13.710000,754,1595
13.715001,838,1597
13.720000,952,1597
13.725000,793,1596
13.730000,815,1600
13.735000,976,1600
13.740000,894,1600
13.744999,768,1604
13.750001,946,1604
13.755000,930,1605
13.760000,758,1595
13.765000,851,1602
13.770000,958,1606
13.775000,795,1605
13.780000,808,1606
13.785000,973,1607
13.789999,911,1602
13.795000,780,1606
13.799999,956,1606
13.805001,929,1607
13.810000,769,1606
13.814999,843,1606
13.820001,951,1608
13.825000,794,1608
13.830000,801,1607
13.835000,972,1608
13.840000,905,1603
13.845000,773,1603
13.850000,954,1604
13.855000,924,1606
13.859999,761,1607
13.865000,842,1604
13.869999,971,1599
13.875001,799,1601
13.880000,811,1604
13.885001,975,1606
13.890000,902,1602
13.895000,774,1604
13.900001,941,1604
13.905000,939,1605
13.910000,750,1605
13.914999,857,1601
13.919999,958,1606
13.925000,803,1595
13.930000,815,1600
13.935000,974,1600
13.939999,902,1590
13.945000,780,1595
13.949999,941,1598
13.955000,924,1596
13.960000,757,1596
13.965000,832,1598
13.969999,972,1597
13.975001,787,1594
13.980000,797,1598
13.985000,969,1602
13.990001,913,1596
13.995000,776,1597
14.000000,942,1597
14.005001,927,1600
14.009999,764,1600
14.015000,840,1598
14.020000,952,1597
14.025000,795,1595
14.030000,801,1598
14.035000,974,1599
14.039999,908,1596
14.045000,783,1595
14.050000,942,1594
14.054999,923,1596
14.060000,744,1592
14.065000,851,1594
14.070000,958,1590
14.075000,782,1595
14.080000,797,1601
14.084999,972,1598
14.090000,904,1596
14.094999,769,1599
14.100001,959,1598
14.105000,935,1598
14.109999,747,1604
14.115000,833,1603
14.120000,969,1603
14.125000,794,1606
14.130000,804,1610
14.135000,973,1611
14.140000,903,1610
14.144999,769,1611
14.150000,958,1610
14.155000,936,1609
14.160000,747,1610
14.165000,848,1612
14.170000,956,1612
14.175000,795,1609
14.179999,809,1609
14.184999,972,1611
14.190000,908,1612
14.195000,777,1607
14.199999,954,1611
14.205000,931,1610
14.209999,755,1605
14.215000,833,1611
14.219999,972,1613
14.225001,781,1612
14.230001,802,1606
14.235000,982,1611
14.240000,894,1611
14.245000,767,1612
14.250001,957,1608
14.255000,933,1608
14.260000,751,1607
14.265001,856,1608
14.270000,959,1606
14.275001,801,1606
14.280000,811,1606
14.284999,976,1610
14.290000,905,1604
14.295000,780,1608
14.299999,940,1608
14.304999,936,1609
14.309999,754,1606
14.315000,832,1611
14.320000,970,1607
14.324999,784,1610
14.330001,817,1609
14.335000,973,1612
14.340000,905,1608
14.345000,774,1608
14.349999,940,1610
14.354999,952,1605
14.360001,759,1605
14.365001,835,1599
14.369999,979,1597
14.375000,780,1602
14.380000,799,1599
14.385001,975,1594
14.390001,898,1597
14.394999,793,1593
14.400000,955,1592
14.405000,927,1595
14.410000,765,1595
14.414999,840,1590
14.419999,971,1586
14.425000,790,1596
14.429999,805,1591
14.434999,972,1592
14.440001,910,1590
14.445000,773,1593
14.450000,949,1588
14.455000,941,1593
14.460000,767,1596
14.465000,845,1592
14.469999,955,1596
14.475001,788,1596
14.480000,799,1596
14.485000,995,1594
14.490000,895,1597
14.495000,773,1599
14.500000,963,1598
14.504999,933,1601
14.510000,746,1606
14.515000,846,1601
14.519999,953,1603
14.525000,792,1604
14.530000,822,1608
14.535000,975,1609
14.539999,891,1612
14.545001,788,1610
14.550000,948,1618
14.555000,945,1613
14.560000,764,1614
14.565000,833,1616
14.570000,978,1614
14.574999,789,1616
14.580001,804,1617
14.585000,993,1614
14.590001,903,1617
14.595001,774,1619
14.599999,959,1614
14.604999,939,1618
14.610001,754,1612
14.615000,842,1621
14.620000,957,1618
14.625000,798,1619
14.629999,803,1621
14.635000,979,1622
14.640000,915,1620
14.644999,771,1623
14.649999,960,1625
14.655000,929,1627
14.660000,771,1624
14.664999,846,1625
14.670001,972,1622
14.675000,796,1628
14.680000,806,1626
14.684999,982,1628
14.690001,900,1628
14.695000,791,1626
14.700000,957,1626
14.705000,946,1620
14.710000,767,1626
14.715000,841,1626
14.719999,965,1618
14.725001,794,1622
14.730000,807,1628
14.734999,979,1624
14.740000,898,1626
14.745000,789,1623
14.750000,943,1627
14.754999,948,1621
14.760001,749,1623
14.765001,844,1617
14.770000,966,1614
14.775001,787,1617
14.780000,802,1619
14.785000,1000,1614
14.790000,896,1617
14.795001,786,1611
14.800000,943,1614
14.804999,946,1613
14.810000,773,1612
14.814999,853,1610
14.820000,962,1607
14.824999,783,1612
14.830001,799,1608
14.835000,979,1611
14.839999,909,1607
14.845000,769,1609
14.849999,958,1605
14.854999,933,1606
14.860000,751,1605
14.865000,849,1605
14.870000,969,1605
14.875001,787,1603
14.880000,824,1600
14.885000,978,1604
14.890000,914,1601
14.894999,775,1602
14.899999,944,1601
14.904999,945,1599
14.910000,749,1599
14.915001,853,1597
14.920000,956,1598
14.924999,801,1598
14.930000,811,1595
14.935000,981,1587
14.940000,910,1593
14.945000,769,1597
14.950000,958,1594
14.955000,934,1593
14.960000,770,1590
14.965001,838,1593
14.970000,979,1589
14.975000,786,1589
14.980000,801,1590
14.984999,992,1585
14.989999,916,1588
14.994999,789,1588
15.000000,954,1590
15.004999,945,1590
15.010000,765,1589
15.015000,844,1588
15.019999,954,1590
15.025000,777,1592
15.029999,810,1591
15.035000,977,1585
15.040001,906,1592
15.045001,767,1596
15.050000,949,1592
15.055000,944,1589
15.060001,757,1594
15.065000,829,1598
15.070000,964,1594
15.075000,780,1596
15.080000,820,1595
15.085000,978,1595
15.090000,890,1600
15.095000,788,1597
15.100000,939,1600
15.105000,945,1596
15.110000,754,1596
15.115001,854,1595
15.119999,965,1595
15.125000,778,1600
15.129999,806,1600
15.135001,980,1601
15.140001,907,1600
15.144999,778,1600
15.149999,941,1601
15.155000,932,1602
15.160001,764,1600
15.165000,834,1601
15.170000,975,1605
15.174999,790,1601
15.180001,801,1604
15.185000,990,1606
15.190001,901,1603
15.195000,768,1609
15.200000,953,1604
15.205000,925,1608
15.209999,770,1602
15.215000,834,1607
15.220000,977,1601
15.224999,792,1608
15.230000,804,1609
15.234999,974,1606
15.240000,913,1608
15.245000,782,1610
15.250001,961,1608
15.255000,935,1610
15.260000,745,1612
15.265000,843,1613
15.269999,956,1613
15.275000,782,1613
15.279999,816,1605
15.285001,986,1615
15.290000,897,1616
15.295000,767,1615
15.299999,960,1614
15.305001,938,1618
15.310001,754,1614
15.315000,834,1616
15.320000,975,1613
15.324999,796,1616
15.330001,804,1613
15.335000,976,1613
15.340001,908,1611
15.345000,787,1614
15.350000,940,1614
15.355000,933,1606
15.359999,764,1616
15.365000,832,1615
15.370000,972,1613
15.375000,785,1618
15.380001,820,1613
15.384999,989,1617
15.389999,898,1620
15.395000,787,1618
15.400000,948,1620
15.405000,925,1618
15.410001,748,1621
15.415000,848,1619
15.420000,966,1619
15.425000,787,1619
15.429999,821,1617
15.434999,982,1619
15.440000,905,1616
15.445000,779,1614
15.449999,939,1617
15.455000,947,1614
15.459999,752,1612
15.465000,850,1609
15.469999,965,1609
15.475000,782,1609
15.480000,800,1610
15.485000,992,1606
15.490000,903,1609
15.494999,772,1606
15.499999,944,1608
15.504999,950,1605
15.510000,758,1603
15.515000,834,1610
15.519999,978,1605
15.525000,786,1609
15.530000,815,1601
15.535001,985,1605
15.540000,891,1610
15.545000,775,1606
15.550000,937,1606
15.555000,950,1603
15.560000,750,1603
15.565000,851,1602
15.570001,958,1600
15.575000,780,1602
15.580000,798,1601
15.584999,996,1596
15.590001,899,1595
15.595000,786,1595
15.599999,947,1592
15.605000,928,1596
15.609999,746,1593
15.615001,846,1590
15.619999,969,1593
15.624999,783,1591
15.630000,814,1588
15.635001,969,1593
15.640000,907,1590
15.644999,763,1592
15.649999,955,1589
15.655000,936,1589
15.660000,753,1594
15.665000,841,1587
15.670000,951,1594
15.674999,803,1590
15.680000,799,1593
15.684999,980,1594
15.690000,890,1597
15.694999,781,1593
15.700000,932,1597
15.705001,933,1597
15.710000,745,1599
15.715000,850,1594
15.719999,969,1596
15.724999,778,1601
15.729999,817,1597
15.735000,979,1598
15.740000,893,1601
15.745000,778,1597
15.749999,933,1601
15.755000,931,1601
15.760000,763,1602
15.765000,842,1600
15.770000,953,1601
15.775001,795,1601
15.780000,796,1605
15.785000,986,1600
15.789999,891,1602
15.795000,787,1601
15.799999,942,1601
15.805001,923,1604
15.809999,762,1602
15.815000,830,1603
15.820000,958,1604
15.824999,799,1605
15.830000,811,1602
15.835000,972,1604
15.840000,906,1599
15.845000,782,1604
15.850000,939,1605
15.855000,942,1603
15.860000,758,1607
15.865000,829,1610
15.869999,979,1609
15.875001,793,1611
15.880000,798,1616
15.885000,994,1613
15.890000,893,1618
15.894999,784,1614
15.899999,950,1614
15.905000,931,1615
15.910000,766,1615
15.915001,838,1617
15.920000,975,1615
15.925000,801,1618
15.930000,809,1616
15.935000,976,1619
15.940000,918,1609
15.945000,777,1613
15.950001,946,1615
15.955000,946,1610
15.959999,767,1612
15.964999,840,1614
15.969999,963,1615
15.975000,808,1611
15.980000,809,1610
15.985000,975,1616
15.990000,917,1610
15.995000,777,1615
16.000001,943,1614
16.005000,954,1613
16.010001,761,1612
16.014999,838,1615
16.020001,984,1613
16.025000,793,1615
16.030000,802,1613
16.035000,993,1619
16.039999,915,1611
16.045000,776,1617
16.050001,957,1609
16.054999,940,1619
16.059999,750,1618
16.065001,848,1617
16.070001,963,1615
16.075000,810,1613
16.080000,806,1616
16.085000,996,1615
16.090000,896,1613
16.094999,788,1608
16.100000,943,1606
16.105000,951,1609
16.110000,749,1609
16.115001,831,1611
16.119999,979,1609
16.125001,787,1608
16.130000,800,1609
16.135000,992,1604
16.140000,905,1607
16.145000,770,1604
16.150000,951,1597
16.154999,949,1603
16.160001,762,1603
16.165001,844,1603
16.170000,970,1599
16.175000,798,1601
16.179999,805,1602
16.184999,976,1605
16.190000,915,1605
16.195001,771,1605
16.200001,963,1599
16.204999,937,1602
16.209999,749,1598
16.215000,851,1602
16.219999,959,1605
16.225000,782,1607
16.229999,814,1604
16.235001,976,1605
16.240001,894,1609
16.244999,788,1606
16.250000,939,1608
16.255000,946,1606
16.260000,748,1612
16.265001,844,1608
16.269999,963,1610
16.274999,791,1607
16.279999,811,1610
16.284999,980,1611
16.290000,918,1606
16.295000,788,1607
16.300000,940,1610
16.304999,930,1612
16.309999,749,1609
16.315000,854,1609
16.320001,973,1610
16.325000,787,1608
16.330000,805,1604
16.335000,993,1610
16.340000,905,1608
16.345000,787,1607
16.349999,939,1611
16.354999,953,1606
16.360000,751,1612
16.365000,831,1613
16.370000,970,1610
16.375000,811,1607
16.380001,804,1611
16.384999,992,1608
16.390000,904,1610
16.394999,769,1611
16.399999,957,1613
16.404999,932,1609
16.410000,748,1612
16.414999,843,1610
16.420001,965,1611
16.425001,795,1610
16.430000,805,1611
16.435000,1003,1610
16.440000,915,1610
16.445001,769,1613
16.449999,955,1611
16.455001,933,1611
16.460000,766,1611
16.465000,832,1615
16.470000,957,1613
16.474999,802,1612
16.479999,809,1614
16.485000,976,1617
16.490001,920,1613
16.495000,779,1612
16.500000,942,1618
16.505000,949,1614
16.510001,756,1614
16.515000,857,1616
16.519999,971,1613
16.525000,794,1614
16.530000,824,1615
16.535001,981,1616
16.540000,922,1615
16.545000,773,1616
16.549999,941,1617
16.555001,950,1610
16.560000,765,1613
16.565000,848,1615
16.570000,963,1615
16.575000,799,1606
16.579999,821,1614
16.584999,983,1614
16.590000,906,1615
16.595000,768,1614
16.599999,947,1611
16.604999,931,1615
16.610000,775,1613
16.615001,843,1617
16.620000,959,1615
16.625000,804,1615
16.630000,804,1612
16.635000,977,1617
16.640001,921,1614
16.645001,781,1614
16.650001,944,1616
16.654999,930,1618
16.660000,751,1623
16.664999,852,1619
16.670000,964,1622
16.675000,814,1615
16.679999,803,1619
16.684999,982,1622
16.689999,917,1620
16.695000,778,1620
16.700000,960,1618
16.705001,934,1620
16.709999,753,1619
16.715000,856,1617
16.720000,975,1613
16.725000,806,1618
16.730000,805,1619
16.735000,997,1616
16.740000,901,1623
16.745001,789,1623
16.750001,943,1621
16.755000,933,1623
16.759999,752,1624
16.765000,851,1623
16.770000,968,1622
16.775000,810,1622
16.780000,804,1625
16.785000,995,1625
16.790000,900,1619
16.795000,790,1622
16.799999,950,1623
16.805000,931,1625
16.810000,771,1621
16.814999,843,1623
16.820000,959,1625
16.825000,804,1620
16.829999,809,1616
16.835000,979,1618
16.840000,911,1617
16.845000,768,1621
16.850000,963,1619
16.855001,937,1615
16.859999,773,1617
16.865001,837,1619
16.869999,959,1619
16.875000,812,1614
16.880000,808,1613
16.885000,989,1608
16.890001,909,1613
16.895001,780,1609
16.900000,953,1608
16.905000,938,1612
16.910001,752,1605
16.915000,844,1613
16.920000,960,1611
16.925000,807,1612
16.930000,803,1613
16.935000,998,1608
16.940001,901,1612
16.945000,771,1606
16.950000,959,1612
16.955000,934,1607
16.960000,771,1606
16.965000,830,1610
16.969999,979,1610
16.975000,790,1612
16.980000,815,1613
16.984999,973,1612
16.990000,918,1612
16.994999,776,1608
17.000000,946,1612
17.005000,929,1617
17.010001,773,1606
17.015001,828,1611
17.019999,965,1610
17.024999,790,1612
17.029999,819,1610
17.034999,976,1612
17.040000,923,1609
17.045000,788,1610
17.049999,938,1613
17.055000,937,1604
17.060001,759,1611
17.064999,845,1612
17.070000,978,1610
17.075000,787,1610
17.080000,817,1607
17.085000,981,1609
17.090001,910,1603
17.095000,776,1610
17.099999,940,1610
17.105000,934,1605
17.109999,750,1602
17.115001,848,1606
17.119999,973,1606
17.124999,793,1607
17.129999,802,1608
17.135001,994,1606
17.140000,900,1608
17.144999,788,1606
17.150000,944,1607
17.155000,931,1607
17.159999,756,1604
17.165000,841,1607
17.170001,959,1608
17.175001,804,1606
17.180000,804,1608
17.185000,997,1606
17.190000,902,1610
17.195001,794,1604
17.200001,937,1610
17.204999,939,1607
17.209999,752,1609
17.215000,853,1605
17.220000,970,1604
17.224999,789,1603
17.230000,806,1607
17.234999,986,1597
17.240001,916,1605
17.245000,771,1605
17.250000,958,1604
17.255000,937,1605
17.260001,747,1606
17.265001,844,1600
17.270000,973,1604
17.275000,790,1604
17.279999,817,1605
17.285001,986,1608
17.290001,900,1606
17.295000,790,1607
17.300000,937,1609
17.305000,945,1604
17.310000,765,1604
17.315000,824,1607
17.320000,977,1607
17.325000,789,1604
17.330000,815,1606
17.334999,980,1610
17.340001,902,1607
17.345000,786,1608
17.349999,936,1610
17.354999,950,1605
17.360000,764,1605
17.365000,828,1605
17.369999,956,1608
17.375000,787,1605
17.380001,816,1602
17.384999,991,1604
17.390000,906,1606
17.395000,782,1603
17.400000,950,1603
17.405000,933,1608
17.410001,747,1603
17.415001,842,1605
17.419999,964,1606
17.424999,785,1604
17.429999,821,1603
17.435000,980,1603
17.439999,895,1603
17.445000,786,1603
17.449999,939,1603
17.455000,944,1603
17.459999,747,1603
17.465001,838,1597
17.470000,968,1595
17.475000,792,1597
17.480000,798,1605
17.485001,997,1596
17.490000,902,1600
17.494999,786,1598
17.500000,943,1601
17.505000,929,1600
17.510000,764,1599
17.515000,839,1600
17.520000,962,1601
17.525001,804,1600
17.529999,804,1605
17.535000,990,1602
17.539999,907,1603
17.545000,789,1602
17.549999,932,1604
17.555001,941,1602
17.560001,763,1597
17.565000,840,1599
17.570000,959,1603
17.574999,806,1601
17.580000,799,1599
17.584999,971,1604
17.590001,918,1601
17.595000,782,1601
17.600000,941,1600
17.605000,926,1605
17.610000,765,1603
17.615001,839,1600
17.620000,966,1604
17.625000,800,1600
17.629999,803,1604
17.635000,975,1604
17.640000,922,1607
17.645000,772,1608
17.650001,934,1608
17.655000,947,1609
17.660001,748,1612
17.665000,843,1610
17.670000,963,1612
17.675000,791,1615
17.680000,822,1609
17.685001,979,1611
17.690000,903,1615
17.695000,788,1612
17.700000,940,1613
17.705001,946,1605
17.710000,758,1609
17.715000,827,1614
17.720000,984,1608
17.724999,795,1611
17.730000,821,1608
17.734999,977,1611
17.740000,918,1611
17.745000,768,1610
17.750001,957,1610
17.755000,937,1610
17.760001,745,1609
17.765000,837,1609
17.769999,962,1607
17.774999,803,1607
17.779999,799,1611
17.785001,991,1607
17.790000,907,1610
17.795000,770,1604
17.800000,952,1609
17.804999,936,1607
17.810000,747,1606
17.815000,849,1606
17.820000,961,1606
17.825001,808,1604
17.830001,801,1609
17.835000,988,1608
17.840000,902,1606
17.845001,769,1604
17.849999,943,1608
17.855000,950,1602
17.859999,754,1608
17.865000,846,1608
17.870000,970,1609
17.875000,789,1608
17.880000,815,1607
17.885001,983,1607
17.890000,919,1609
17.895000,775,1608
17.900001,935,1603
17.905000,942,1603
17.910000,760,1609
17.915000,847,1607
17.920000,959,1612
17.924999,805,1611
17.930001,801,1612
17.935001,991,1607
17.939999,910,1613
17.945000,767,1611
17.949999,952,1609
17.955001,931,1610
17.960000,771,1611
17.965000,832,1609
17.969999,969,1609
17.975000,791,1613
17.980000,826,1609
17.984999,985,1613
17.990001,903,1610
17.995000,781,1611
18.000001,961,1607
18.005001,936,1611
18.010000,750,1609
18.015001,845,1610
18.019999,959,1618
18.025000,805,1612
18.030000,804,1611
18.035001,977,1616
18.040001,907,1614
18.044999,783,1612
18.050000,936,1617
18.054999,948,1611
18.059999,761,1612
18.065001,831,1613
18.070000,979,1612
18.075001,794,1614
18.080001,824,1611
18.085000,981,1612
18.090001,914,1610
18.095001,771,1614
18.099999,959,1612
18.104999,943,1612
18.110000,751,1613
18.115000,834,1602
18.119999,982,1610
18.125000,805,1609
18.130001,808,1612
18.134999,994,1610
18.139999,904,1613
18.145000,780,1608
18.149999,958,1609
18.154999,933,1612
18.160000,749,1613
18.165000,827,1612
18.170000,986,1611
18.174999,798,1612
18.180000,817,1609
18.185000,980,1613
18.189999,918,1612
18.195001,766,1612
18.200000,955,1611
18.205000,937,1613
18.210000,751,1614
18.215000,835,1610
18.219999,977,1610
18.225000,800,1612
18.230001,801,1609
18.235000,993,1609
18.240000,922,1608
18.244999,772,1607
18.250001,950,1606
18.255000,930,1606
18.260000,773,1604
18.265000,830,1603
18.269999,978,1602
18.275000,788,1603
18.279999,816,1602
18.285000,983,1599
18.290000,923,1599
18.295001,770,1593
18.300000,942,1595
18.304999,929,1599
18.309999,760,1595
18.315000,825,1596
18.320000,959,1598
18.325000,806,1596
18.330000,822,1592
18.335000,982,1594
18.340000,901,1596
18.344999,787,1594
18.350000,936,1595
18.355001,941,1594
18.360000,748,1597
18.365000,822,1600
18.370000,976,1600
18.375000,789,1604
18.380000,796,1607
18.385000,990,1600
18.390000,910,1604
18.395000,780,1605
18.400001,950,1599
18.404999,938,1604
18.410000,766,1605
18.414999,842,1608
18.420000,959,1611
18.425000,791,1616
18.430000,811,1611
18.435000,977,1613
18.439999,920,1613
18.445001,767,1614
18.449999,951,1615
18.455001,940,1612
18.460000,766,1617
18.465000,844,1616
18.469999,964,1617
18.475000,793,1618
18.480000,815,1616
18.484999,987,1617
18.490001,909,1622
18.495000,787,1618
18.500001,937,1624
18.505000,952,1621
18.510001,749,1622
18.515001,846,1624
18.519999,978,1624
18.524999,800,1622
18.529999,801,1623
18.535000,994,1623
18.540000,909,1626
18.545000,785,1624
18.550000,936,1627
18.555000,948,1625
18.560001,758,1624
18.565000,843,1619
18.570000,971,1621
18.575000,797,1622
18.580000,809,1613
18.584999,981,1621
18.590000,927,1619
18.594999,769,1617
18.600000,955,1618
18.605001,935,1622
18.609999,748,1617
18.614999,840,1613
18.620000,964,1612
18.625000,808,1607
18.630000,815,1613
18.635000,974,1616
18.640000,921,1609
18.644999,768,1613
18.649999,950,1611
18.654999,938,1610
18.660000,770,1611
18.665000,831,1609
18.670000,985,1611
18.675000,798,1611
18.680000,815,1604
18.685000,983,1609
18.690000,926,1608
18.695000,789,1610
18.699999,941,1611
18.704999,931,1612
18.710000,765,1606
18.715000,828,1613
18.719999,979,1609
18.725000,802,1608
18.729999,801,1608
18.735000,979,1609
18.740000,923,1608
18.745000,766,1609
18.750001,944,1602
18.755000,939,1609
18.760000,766,1599
18.764999,839,1605
18.770000,964,1607
18.775000,807,1603
18.780000,810,1600
18.785000,978,1602
18.789999,925,1603
18.795001,777,1601
18.800000,945,1594
18.805000,945,1595
18.810001,757,1597
18.814999,823,1595
18.820001,975,1594
18.825000,793,1592
18.830001,813,1592
18.835001,977,1590
18.839999,923,1588
18.845000,778,1588
18.850000,929,1592
18.855001,946,1586
18.860000,753,1587
18.865000,838,1586
18.869999,963,1590
18.875000,788,1588
18.879999,809,1590
18.885000,975,1590
18.890000,915,1592
18.895000,763,1592
18.900000,942,1588
18.904999,930,1593
18.910000,765,1592
18.914999,826,1592
18.920001,976,1590
18.925000,790,1596
18.929999,813,1593
18.934999,972,1593
18.940000,911,1595
18.945000,783,1597
18.949999,929,1598
18.955001,951,1594
18.960000,760,1595
18.965000,817,1599
18.969999,976,1598
18.975001,789,1599
18.980000,813,1596
18.985000,995,1597
18.990000,910,1597
18.995000,762,1600
19.000000,936,1599
19.004999,946,1598
19.010000,755,1599
19.015000,821,1603
19.019999,977,1601
19.025000,806,1592
19.029999,802,1603
19.035001,993,1603
19.040000,901,1600
19.045001,774,1600
19.050001,926,1604
19.055000,948,1603
19.060000,752,1601
19.065000,819,1603
19.070000,976,1599
19.075000,793,1599
19.080000,809,1600
19.085000,972,1600
19.090000,926,1599
19.094999,766,1601
19.100000,944,1599
19.105000,926,1601
19.109999,767,1598
19.115001,820,1601
19.119999,973,1591
19.125001,793,1599
19.130000,796,1601
19.135000,996,1599
19.140000,913,1599
19.145000,779,1599
19.150000,940,1598
19.155000,927,1600
19.159999,743,1600
19.164999,837,1597
19.170000,962,1600
19.175000,806,1597
19.179999,811,1599
19.185000,968,1602
19.190000,922,1602
19.195000,764,1600
19.200001,946,1604
19.205000,925,1606
19.210000,761,1602
19.215001,817,1605
19.220000,982,1605
19.225000,791,1607
19.230000,816,1607
19.234999,979,1610
19.240001,904,1620
19.245001,769,1608
19.249999,949,1612
19.254999,932,1615
19.260000,764,1614
19.265000,820,1619
19.270000,975,1617
19.275000,795,1618
19.279999,818,1619
19.285000,977,1619
