t,x,y
190.555007,786,1557
190.560005,841,1564
190.565005,836,1571
190.570007,792,1578
190.575005,815,1587
190.580006,859,1582
190.585005,825,1590
190.590006,823,1596
190.595006,880,1598
190.600006,863,1605
190.605006,836,1609
190.610005,886,1613
190.615006,882,1619
190.620006,835,1622
190.625005,866,1626
190.630005,898,1630
190.635006,855,1633
190.640006,866,1638
190.645006,913,1644
190.650006,892,1645
190.655005,865,1647
190.660006,918,1651
190.665007,919,1652
190.670007,889,1656
190.675006,917,1655
190.680006,949,1658
190.685006,906,1661
190.690006,915,1661
190.695006,956,1662
190.700006,938,1666
190.705006,908,1669
190.710006,957,1670
190.715005,953,1674
190.720005,907,1673
190.725006,954,1676
190.730006,977,1672
190.735006,925,1672
190.740006,932,1669
190.745006,1000,1671
190.750006,965,1671
190.755006,936,1673
190.760007,987,1680
190.765006,982,1676
190.770005,926,1673
190.775005,953,1676
190.780005,980,1676
190.785006,950,1673
190.790006,949,1670
190.795006,1000,1669
190.800006,968,1668
190.805006,935,1667
190.810007,989,1664
190.815006,981,1664
190.820006,924,1664
190.825007,967,1661
190.830006,990,1656
190.835005,937,1654
190.840005,937,1652
190.845005,982,1651
190.850006,976,1648
190.855007,937,1645
190.860006,976,1644
190.865006,964,1644
190.870006,910,1641
190.875006,949,1636
190.880005,960,1638
190.885006,932,1634
190.890007,930,1631
190.895006,971,1631
190.900006,933,1633
190.905006,893,1631
190.910006,965,1624
190.915006,954,1626
190.920007,884,1629
190.925006,910,1622
190.930006,943,1624
190.935005,881,1624
190.940005,881,1624
190.945007,931,1618
190.950007,905,1618
190.955006,874,1616
190.960006,921,1617
190.965005,909,1621
190.970005,872,1617
190.975006,886,1621
190.980006,916,1622
190.985006,869,1618
190.990006,864,1628
190.995006,916,1630
191.000005,891,1631
191.005005,867,1633
191.010006,916,1636
191.015006,916,1638
191.020005,861,1640
191.025005,880,1641
191.030005,915,1643
191.035005,861,1648
191.040006,884,1649
191.045006,927,1651
191.050006,903,1649
191.055006,866,1649
191.060006,915,1652
191.065006,911,1649
191.070006,854,1654
191.075006,899,1652
191.080006,927,1653
191.085005,880,1653
191.090005,880,1651
191.095005,924,1652
191.100005,894,1654
191.105006,865,1651
191.110007,911,1653
191.115007,901,1651
191.120006,848,1650
191.125005,876,1650
191.130006,906,1645
191.135006,869,1644
191.140006,870,1643
191.145005,906,1640
191.150006,875,1636
191.155005,845,1633
191.160006,896,1631
191.165006,879,1635
191.170006,830,1631
191.175007,853,1628
191.180006,883,1626
191.185005,827,1625
191.190005,832,1625
191.195006,896,1621
191.200007,853,1624
191.205006,823,1619
191.210007,870,1620
191.215005,866,1622
191.220006,816,1622
191.225007,849,1620
191.230007,874,1622
191.235006,830,1625
191.240006,829,1622
191.245006,886,1621
191.250005,852,1625
191.255005,824,1624
191.260007,871,1624
191.265006,862,1625
191.270005,836,1626
191.275005,840,1627
191.280006,877,1624
191.285005,827,1625
191.290007,857,1622
191.295007,897,1638
191.300007,872,1620
191.305005,840,1622
191.310006,901,1615
191.315005,890,1618
191.320006,839,1614
191.325007,876,1614
191.330006,902,1612
191.335006,850,1611
191.340005,858,1611
191.345005,930,1605
191.350005,898,1609
191.355006,871,1601
191.360006,925,1602
191.365005,902,1600
191.370006,854,1603
191.375005,886,1599
191.380006,917,1601
191.385007,874,1596
191.390007,878,1597
191.395005,925,1596
191.400006,920,1593
191.405006,865,1595
191.410005,920,1596
191.415006,935,1589
191.420007,878,1590
191.425007,888,1591
191.430005,923,1586
191.435006,869,1581
191.440005,876,1579
191.445007,930,1575
191.450006,894,1569
191.455007,863,1565
191.460005,913,1563
191.465005,900,1558
191.470005,869,1551
191.475005,883,1549
191.480006,905,1547
191.485005,853,1541
191.490006,857,1536
191.495006,907,1532
191.500006,882,1532
191.505007,843,1528
191.510006,896,1523
191.515007,897,1526
191.520005,839,1523
191.525005,858,1528
191.530005,879,1529
191.535006,824,1531
191.540006,829,1532
191.545007,885,1538
191.550006,857,1530
191.555005,819,1539
191.560006,869,1540
191.565006,856,1543
191.570007,824,1542
191.575006,844,1549
191.580007,871,1550
191.585006,822,1556
191.590006,823,1558
191.595006,867,1564
191.600006,837,1571
191.605006,835,1576
191.610007,880,1582
191.615005,880,1592
191.620005,821,1600
191.625006,852,1608
191.630006,884,1616
191.635005,837,1628
191.640007,863,1636
191.645007,920,1636
191.650007,891,1659
191.655007,872,1674
191.660006,955,1681
191.665006,950,1693
191.670006,901,1706
191.675007,942,1715
191.680005,980,1729
191.685005,936,1741
191.690005,957,1753
191.695006,1034,1766
191.700007,1019,1779
191.705005,1001,1789
191.710005,1055,1797
191.715006,1060,1815
191.720005,1029,1829
191.725006,1077,1834
191.730006,1116,1847
191.735006,1100,1855
191.740006,1117,1866
191.745005,1178,1888
191.750006,1164,1888
191.755006,1152,1892
191.760006,1214,1898
191.765006,1217,1907
191.770006,1185,1907
191.775005,1232,1910
191.780005,1272,1910
191.785005,1223,1914
191.790006,1252,1905
191.795005,1317,1903
191.800006,1292,1903
191.805006,1263,1901
191.810005,1318,1893
191.815005,1313,1889
191.820007,1268,1881
191.825006,1289,1871
191.830006,1334,1866
191.835006,1276,1854
191.840005,1266,1845
191.845006,1303,1833
191.850006,1286,1824
191.855006,1253,1819
191.860007,1289,1807
191.865007,1261,1797
191.870005,1197,1787
191.875006,1228,1776
191.880006,1238,1763
191.885006,1162,1749
191.890006,1170,1742
191.895005,1199,1722
191.900005,1148,1710
191.905005,1097,1694
191.910005,1125,1682
191.915007,1100,1660
191.920006,1017,1644
191.925006,1022,1625
191.930005,1038,1604
191.935006,948,1585
191.940005,918,1567
191.945006,943,1544
191.950006,882,1520
191.955006,824,1500
191.960006,837,1477
191.965005,790,1459
191.970005,717,1437
191.975005,715,1415
191.980006,709,1398
191.985005,642,1374
191.990006,634,1361
191.995005,645,1346
192.000005,592,1337
192.005005,557,1317
192.010007,591,1304
192.015007,566,1293
192.020006,504,1289
192.025007,530,1276
192.030005,569,1272
192.035006,506,1266
192.040007,517,1263
192.045006,562,1250
192.050007,531,1258
192.055006,512,1261
192.060006,564,1261
192.065006,548,1264
192.070006,496,1268
192.075006,540,1272
192.080005,571,1280
192.085005,494,1288
192.090005,537,1296
192.095006,576,1306
192.100007,554,1315
192.105007,533,1330
192.110006,596,1344
192.115006,590,1357
192.120005,557,1373
192.125005,600,1387
192.130005,628,1403
192.135007,591,1419
192.140007,611,1438
192.145005,663,1454
192.150005,646,1470
192.155006,641,1481
192.160005,693,1499
192.165006,691,1515
192.170006,647,1530
192.175006,687,1544
192.180005,740,1555
192.185005,690,1564
192.190005,705,1573
192.195007,757,1583
192.200005,731,1592
192.205007,716,1596
192.210007,794,1598
192.215006,776,1601
192.220005,729,1598
192.225005,758,1601
192.230006,783,1599
192.235006,752,1592
192.240006,751,1588
192.245005,795,1582
192.250005,760,1577
192.255006,734,1572
192.260006,797,1560
192.265007,778,1556
192.270007,718,1548
192.275006,751,1540
192.280005,762,1538
192.285006,722,1522
192.290006,726,1519
192.295005,766,1495
192.300007,723,1507
192.305006,698,1500
192.310005,745,1499
192.315006,736,1494
192.320007,693,1495
192.325006,724,1492
192.330006,746,1492
192.335006,699,1491
192.340006,713,1498
192.345005,760,1506
192.350005,723,1504
192.355006,704,1513
192.360006,763,1516
192.365006,761,1522
192.370006,712,1537
192.375006,773,1543
192.380007,796,1555
192.385007,760,1566
192.390006,774,1577
192.395005,832,1590
192.400005,803,1606
192.405005,797,1622
192.410006,859,1632
192.415006,864,1645
192.420006,829,1660
192.425006,867,1675
192.430006,898,1690
192.435005,875,1705
192.440005,888,1717
192.445006,956,1726
192.450007,938,1738
192.455006,936,1752
192.460005,992,1761
192.465005,1000,1770
192.470005,965,1780
192.475006,997,1787
192.480007,1029,1797
192.485006,989,1802
192.490006,1028,1804
192.495005,1083,1810
192.500006,1060,1809
192.505006,1044,1815
192.510006,1086,1819
192.515006,1102,1818
192.520006,1049,1817
192.525006,1085,1817
192.530006,1110,1816
192.535005,1061,1816
192.540006,1092,1805
192.545006,1124,1799
192.550007,1098,1798
192.555006,1081,1786
192.560007,1130,1782
192.565007,1117,1773
192.570006,1085,1766
192.575006,1113,1754
192.580006,1126,1747
192.585005,1067,1738
192.590006,1085,1727
192.595005,1125,1718
192.600005,1082,1711
192.605006,1049,1701
192.610006,1113,1689
192.615005,1089,1683
192.620006,1029,1674
192.625005,1078,1666
192.630005,1085,1658
192.635007,1020,1654
192.640006,1022,1645
192.645005,1066,1641
192.650005,1024,1640
192.655005,1019,1632
192.660006,1046,1625
192.665006,1029,1627
192.670006,996,1625
192.675007,1012,1625
192.680005,1035,1629
192.685006,971,1629
192.690006,970,1630
192.695006,1019,1630
192.700006,982,1632
192.705006,953,1638
192.710005,1016,1633
192.715006,1004,1642
192.720006,941,1644
192.725006,971,1646
192.730006,987,1649
192.735006,955,1648
192.740005,960,1650
192.745005,1004,1653
192.750006,965,1653
192.755007,935,1658
192.760006,981,1655
192.765006,970,1661
192.770005,924,1666
192.775006,949,1670
192.780005,976,1670
192.785006,930,1674
192.790006,928,1677
192.795006,972,1683
192.800006,945,1684
192.805006,921,1685
192.810006,969,1688
192.815005,956,1691
192.820006,905,1696
192.825006,934,1694
192.830007,948,1698
192.835005,910,1693
192.840005,902,1701
192.845006,944,1704
192.850006,913,1701
192.855006,885,1706
192.860006,956,1704
192.865005,937,1701
192.870005,890,1702
192.875005,920,1702
192.880006,937,1704
192.885007,878,1707
192.890006,879,1704
192.895007,924,1702
192.900006,881,1703
192.905007,852,1704
192.910006,902,1703
192.915007,894,1704
192.920005,844,1700
192.925006,875,1700
192.930005,900,1699
192.935006,844,1701
192.940005,854,1701
192.945006,900,1696
192.950006,882,1702
192.955006,857,1705
192.960006,906,1706
192.965006,893,1712
192.970005,836,1716
192.975006,873,1718
192.980007,891,1723
192.985006,835,1728
192.990006,845,1735
192.995005,892,1737
193.000005,883,1742
193.005005,855,1742
193.010007,905,1746
193.015007,896,1750
193.020006,848,1755
193.025005,877,1762
193.030005,899,1767
193.035005,867,1767
193.040006,878,1770
193.045006,926,1770
193.050007,896,1775
193.055006,874,1779
193.060006,926,1778
193.065006,923,1779
193.070007,901,1778
193.075006,925,1777
193.080006,946,1780
193.085005,901,1776
193.090006,911,1776
193.095006,964,1780
193.100006,935,1773
193.105006,915,1777
193.110006,995,1772
193.115006,970,1770
193.120006,925,1770
193.125006,960,1768
193.130006,987,1763
193.135006,935,1763
193.140005,968,1759
193.145006,1010,1757
193.150007,979,1752
193.155006,959,1751
193.160005,1004,1749
193.165006,995,1744
193.170007,962,1739
193.175005,991,1736
193.180005,1005,1732
193.185006,959,1730
193.190006,966,1726
193.195006,1014,1719
193.200007,970,1720
193.205006,973,1712
193.210005,998,1709
193.215005,1009,1704
193.220005,957,1697
193.225005,970,1691
193.230006,989,1686
193.235005,939,1675
193.240006,945,1669
193.245005,982,1666
193.250005,948,1657
193.255006,925,1646
193.260006,988,1635
193.265007,974,1627
193.270006,908,1620
193.275005,948,1610
193.280006,964,1602
193.285006,889,1596
193.290007,912,1584
193.295007,947,1575
193.300006,921,1568
193.305007,879,1558
193.310006,934,1549
193.315005,915,1541
193.320006,857,1534
193.325006,873,1529
193.330006,907,1523
193.335006,840,1520
193.340005,840,1514
193.345005,883,1509
193.350006,842,1505
193.355006,819,1501
193.360006,886,1494
193.365006,861,1490
193.370006,803,1488
193.375005,832,1485
193.380005,842,1485
193.385007,806,1481
193.390007,792,1478
193.395005,837,1473
193.400005,818,1469
193.405005,790,1470
193.410005,830,1466
193.415006,811,1467
193.420006,773,1462
193.425006,788,1467
193.430006,828,1465
193.435006,761,1462
193.440006,770,1464
193.445006,809,1463
193.450007,766,1465
193.455005,749,1464
193.460006,819,1464
193.465006,793,1464
193.470005,740,1462
193.475006,777,1463
193.480007,787,1464
193.485007,735,1468
193.490005,740,1467
193.495006,785,1464
193.500005,750,1466
193.505006,737,1464
193.510007,791,1462
193.515007,777,1463
193.520005,718,1464
193.525006,756,1463
193.530006,778,1461
193.535006,724,1461
193.540006,726,1463
193.545006,776,1453
193.550006,740,1464
193.555006,721,1463
193.560005,774,1465
193.565005,769,1462
193.570006,720,1466
193.575006,752,1466
193.580006,769,1466
193.585005,709,1467
193.590005,720,1469
193.595005,789,1467
193.600005,742,1467
193.605007,722,1467
193.610007,780,1469
193.615005,778,1469
193.620006,724,1468
193.625005,755,1469
193.630005,786,1470
193.635006,737,1466
193.640006,739,1469
193.645005,785,1467
193.650005,754,1466
193.655005,738,1469
193.660006,793,1465
193.665007,792,1464
193.670006,739,1461
193.675006,774,1460
193.680006,791,1458
193.685005,740,1456
193.690006,758,1453
193.695006,806,1454
193.700006,776,1450
193.705006,777,1445
193.710006,827,1445
193.715006,823,1443
193.720006,770,1442
193.725007,802,1441
193.730007,833,1442
193.735006,787,1446
193.740005,799,1447
193.745005,842,1452
193.750005,806,1455
193.755006,798,1457
193.760006,849,1464
193.765006,835,1472
193.770005,795,1476
193.775005,840,1479
193.780005,856,1488
193.785005,813,1492
193.790007,827,1497
193.795007,881,1505
193.800005,848,1507
193.805006,840,1512
193.810005,892,1518
193.815005,883,1516
193.820007,833,1523
193.825007,897,1522
193.830005,910,1526
193.835005,865,1525
193.840005,878,1526
193.845005,921,1528
193.850005,888,1529
193.855006,866,1531
193.860005,912,1532
193.865007,921,1530
193.870005,865,1530
193.875006,898,1529
193.880006,910,1529
193.885006,852,1529
193.890006,888,1528
193.895006,934,1524
193.900005,895,1522
193.905006,870,1522
193.910005,911,1521
193.915006,898,1517
193.920007,850,1518
193.925007,896,1511
193.930006,907,1506
193.935005,841,1505
193.940006,848,1504
193.945006,895,1498
193.950006,856,1494
193.955006,834,1488
193.960005,903,1483
193.965006,882,1478
193.970005,827,1473
193.975005,860,1469
193.980006,876,1462
193.985006,820,1456
193.990005,827,1453
193.995006,881,1449
194.000006,840,1443
194.005006,820,1437
194.010007,870,1434
194.015007,843,1427
194.020005,796,1422
194.025006,830,1418
194.030006,852,1415
194.035006,794,1416
194.040006,795,1411
194.045006,863,1404
194.050006,822,1405
194.055005,808,1401
194.060005,845,1409
194.065005,845,1402
194.070006,789,1401
194.075006,825,1404
194.080006,832,1408
194.085005,782,1409
194.090005,794,1409
194.095005,831,1403
194.100005,792,1422
194.105006,775,1423
194.110006,848,1429
194.115006,826,1432
194.120005,783,1439
194.125006,822,1439
194.130006,815,1450
194.135006,785,1453
194.140005,801,1460
194.145006,837,1461
194.150006,797,1471
194.155005,787,1474
194.160006,833,1484
194.165007,830,1485
194.170006,782,1490
194.175006,823,1492
194.180005,835,1503
194.185005,787,1507
194.190005,792,1513
194.195006,844,1521
194.200006,803,1529
194.205006,812,1532
194.210005,855,1543
194.215005,847,1550
194.220006,802,1559
194.225006,842,1564
194.230006,849,1575
194.235007,800,1582
194.240005,813,1593
194.245005,859,1603
194.250006,833,1608
194.255006,814,1617
194.260006,864,1630
194.265006,856,1637
194.270006,811,1649
194.275005,876,1655
194.280006,882,1661
194.285006,815,1675
194.290006,831,1679
194.295006,904,1681
194.300006,868,1690
194.305006,841,1695
194.310005,894,1701
194.315005,888,1710
194.320006,842,1706
194.325006,879,1710
194.330006,902,1712
194.335007,851,1717
194.340006,867,1716
194.345005,931,1716
194.350005,897,1713
194.355007,888,1715
194.360006,931,1718
194.365006,922,1712
194.370005,877,1710
194.375005,917,1711
194.380006,931,1706
194.385006,885,1704
194.390006,891,1700
194.395006,944,1696
194.400005,908,1692
194.405006,898,1689
194.410005,954,1681
194.415006,964,1674
194.420006,913,1665
194.425006,952,1656
194.430007,971,1645
194.435006,926,1641
194.440005,940,1629
194.445006,992,1615
194.450007,958,1606
194.455005,950,1593
194.460005,1012,1570
194.465005,1023,1557
194.470006,972,1540
194.475007,1015,1521
194.480006,1024,1501
194.485006,972,1481
194.490005,983,1455
194.495006,1021,1434
194.500005,975,1409
194.505005,976,1377
194.510006,1018,1365
194.515006,985,1318
194.520005,927,1285
194.525005,945,1251
194.530005,930,1220
194.535006,860,1180
194.540006,863,1131
194.545007,873,1097
194.550006,802,1050
194.555006,756,1004
194.560005,771,955
194.565005,719,906
194.570006,634,851
194.575007,633,797
194.580006,603,743
194.585005,508,687
194.590005,522,623
194.595005,534,567
194.600006,482,505
194.605006,460,445
194.610006,541,384
194.615005,519,322
194.620006,437,265
194.625005,496,203
194.630006,510,151
194.635007,444,95
194.640006,455,45
194.645005,521,12
194.650005,465,13
194.655005,439,10
194.660005,520,9
194.665006,502,11
194.670007,425,10
194.675006,482,10
194.680006,504,13
194.685005,433,11
194.690006,443,14
194.695006,520,11
194.700006,463,12
194.705007,434,12
194.710007,522,15
194.715006,500,13
194.720006,423,12
194.725006,475,11
194.730006,510,13
194.735006,423,9
194.740005,461,9
194.745006,528,11
194.750006,449,13
194.755007,425,11
194.760007,507,0
194.765007,491,36
194.770006,441,105
194.775005,482,183
194.780005,517,269
194.785005,439,362
194.790006,462,460
194.795006,547,560
194.800006,503,674
194.805007,480,788
194.810005,570,909
194.815006,562,1035
194.820006,485,1158
194.825006,553,1288
194.830007,582,1422
194.835005,510,1558
194.840005,526,1696
194.845005,639,1831
194.850005,622,1969
194.855006,653,2100
194.860006,791,2241
194.865006,867,2371
194.870006,866,2500
194.875005,1001,2629
194.880006,1125,2757
194.885007,1141,2874
194.890006,1239,2991
194.895006,1423,3100
194.900006,1471,3205
194.905006,1537,3295
194.910005,1717,3384
194.915006,1808,3464
194.920006,1817,3536
194.925007,1951,3604
194.930006,2072,3659
194.935005,2040,3708
194.940006,2088,3750
194.945006,2184,3781
194.950005,2159,3798
194.955006,2131,3814
194.960006,2223,3817
194.965006,2233,3816
194.970005,2143,3812
194.975005,2195,3792
194.980006,2240,3763
194.985006,2173,3728
194.990006,2177,3690
194.995005,2252,3644
195.000005,2189,3590
195.005005,2145,3531
195.010006,2220,3467
195.015007,2216,3399
195.020005,2132,3328
195.025006,2181,3247
195.030006,2215,3164
195.035005,2125,3077
195.040006,2111,2985
195.045006,2185,2891
195.050006,2121,2792
195.055005,2070,2693
195.060006,2146,2590
195.065005,2129,2484
195.070006,2050,2370
195.075006,2086,2253
195.080006,2112,2131
195.085005,2017,2006
195.090005,2004,1874
195.095006,2077,1741
195.100006,2017,1594
195.105006,1960,1448
195.110007,2028,1292
195.115007,2033,1134
195.120006,1926,974
195.125005,1951,808
195.130006,1982,640
195.135007,1879,469
195.140006,1875,310
195.145005,1946,171
195.150006,1878,50
195.155006,1829,14
195.160005,1925,12
195.165006,1913,14
195.170007,1816,16
195.175007,1862,16
195.180006,1906,15
195.185005,1827,16
195.190005,1803,13
195.195006,1838,16
195.200006,1750,13
195.205007,1638,14
195.210006,1643,15
195.215005,1553,16
195.220005,1367,13
195.225006,1337,13
195.230007,1280,12
195.235006,1087,13
195.240005,982,13
195.245005,966,15
195.250005,805,12
195.255005,697,10
195.260007,683,9
195.265007,607,9
195.270005,487,11
195.275006,500,13
195.280006,510,13
195.285005,416,13
195.290006,436,9
195.295006,512,13
195.300006,461,12
195.305007,438,11
195.310005,515,10
195.315005,490,13
195.320006,419,13
195.325006,475,9
195.330007,497,20
195.335006,419,13
195.340006,436,12
195.345005,507,13
195.350005,459,12
195.355007,432,10
195.360007,509,12
195.365005,507,4
195.370006,438,13
195.375005,489,11
195.380005,502,13
195.385007,422,13
195.390007,438,10
195.395005,528,12
195.400005,476,174
195.405005,455,366
195.410005,542,568
195.415006,556,802
195.420006,475,1034
195.425006,546,1276
195.430006,578,1519
195.435005,518,1763
195.440005,547,2002
195.445007,632,2240
195.450007,589,2473
195.455007,573,2697
195.460007,662,2929
195.465006,662,3138
195.470006,598,3348
195.475006,689,3551
195.480006,713,3744
195.485006,647,3930
195.490006,662,4095
195.495006,820,4095
195.500005,3899,4095
195.505005,4052,4095
195.510006,4095,4095
195.515006,4095,4095
195.520006,4095,4095
195.525005,4095,4095
195.530006,4095,4095
195.535005,4095,4095
195.540006,4095,4095
195.545007,4095,4095
195.550006,4095,4095
195.555005,4095,4095
195.560006,4095,4095
195.565006,4095,4095
195.570006,4095,4095
195.575006,4009,4095
195.580007,3835,4095
195.585006,3296,4095
195.590005,2418,4013
195.595006,1933,3804
195.600006,1482,3588
195.605006,1174,3349
195.610006,1071,3107
195.615006,936,2852
195.620005,757,2593
195.625005,744,2328
195.630005,751,2054
195.635006,618,1783
195.640007,603,1503
195.645005,659,1237
195.650005,572,976
195.655006,528,724
195.660005,600,484
195.665007,568,291
195.670006,485,137
195.675006,524,25
195.680006,541,13
195.685005,460,13
195.690005,467,13
195.695006,544,13
195.700006,481,13
195.705006,460,12
195.710005,540,12
195.715005,520,12
195.720005,447,13
195.725006,512,8
195.730006,522,12
195.735006,461,8
195.740006,463,14
195.745006,535,14
195.750006,473,13
195.755006,449,10
195.760005,551,11
195.765007,524,12
195.770006,437,12
195.775006,494,14
195.780005,534,12
195.785005,452,11
195.790007,493,12
195.795007,609,12
195.800007,608,9
195.805006,649,13
195.810006,823,15
195.815006,898,13
195.820006,892,14
195.825006,1054,11
195.830007,1184,13
195.835006,1215,13
195.840005,1321,16
195.845005,1509,15
195.850005,1562,15
195.855007,1611,16
195.860006,1764,16
195.865006,1816,17
195.870005,1791,14
195.875005,1856,17
195.880005,1916,17
195.885007,1835,16
195.890007,1847,13
195.895007,1928,15
195.900005,1877,16
195.905005,1843,16
195.910005,1950,17
195.915006,1934,13
195.920006,1849,16
195.925007,1895,16
195.930006,1938,170
195.935005,1867,353
195.940005,1881,555
195.945006,1981,771
195.950007,1966,1001
195.955005,1947,1238
195.960005,2029,1488
195.965005,2049,1748
195.970005,1999,2014
195.975006,2063,2290
195.980006,2120,2574
195.985006,2054,2865
195.990005,2081,3172
195.995006,2188,3490
196.000005,2180,3820
196.005005,2173,4095
196.010007,3942,4095
196.015006,4095,4095
196.020006,4095,4095
196.025005,4095,4095
196.030006,4095,4095
196.035006,4095,4095
196.040007,4095,4095
196.045006,4095,4095
196.050006,4095,4095
196.055006,4095,4095
196.060005,4095,4095
196.065006,4095,4095
196.070006,4095,4095
196.075007,4095,4095
196.080006,4095,4095
196.085006,4095,4095
196.090006,4095,4095
196.095005,4095,4095
196.100005,4095,4095
196.105007,4095,4095
196.110006,4095,4095
196.115006,4095,4095
196.120005,4095,4095
196.125006,4095,4095
196.130006,4095,4095
196.135006,4095,4095
196.140006,4095,4095
196.145007,4095,4095
196.150005,4095,4095
196.155005,4095,4095
196.160005,4095,4095
196.165006,4095,4095
196.170006,4095,4095
196.175006,4095,4095
196.180005,4095,4095
196.185005,4095,4095
196.190006,4095,4095
196.195006,4095,4095
196.200005,4095,4095
196.205006,4095,4095
196.210006,4095,4095
196.215007,4095,4095
196.220007,4095,4095
196.225006,4095,4095
196.230006,4095,4095
196.235006,4095,4095
196.240005,4095,4095
196.245005,4095,4095
196.250005,4095,4095
196.255005,4095,4095
196.260007,4095,4095
196.265006,4095,4095
196.270005,4095,4095
196.275005,4095,4095
196.280006,4095,4095
196.285006,4095,4095
196.290007,4095,4095
196.295007,4095,4095
196.300005,4095,4095
196.305005,4095,4095
196.310006,4095,4095
196.315006,4095,4095
196.320007,4095,4095
196.325006,4095,4095
196.330006,4095,4095
196.335006,4095,4095
196.340005,4095,4095
196.345005,4095,4095
196.350005,3906,4095
196.355007,3685,4095
196.360006,3280,3955
196.365006,2948,3683
196.370005,2605,3412
196.375006,2488,3132
196.380007,2329,2851
196.385006,2071,2578
196.390006,1921,2304
196.395006,1866,2036
196.400005,1655,1774
196.405005,1462,1514
196.410006,1398,1265
196.415007,1242,1026
196.420006,1019,798
196.425005,941,584
196.430005,838,384
196.435005,671,219
196.440006,595,86
196.445006,597,14
196.450007,502,11
196.455005,489,13
196.460005,558,13
196.465006,528,12
196.470005,457,11
196.475005,514,12
196.480006,526,12
196.485006,449,5
196.490006,464,13
196.495005,543,12
196.500005,480,12
196.505005,456,10
196.510006,532,20
196.515006,508,11
196.520006,461,11
196.525005,520,11
196.530006,532,9
196.535006,430,13
196.540006,452,11
196.545006,544,13
196.550006,476,11
196.555006,457,12
196.560005,547,11
196.565006,525,13
196.570007,446,13
196.575007,504,13
196.580006,516,13
196.585006,433,14
196.590006,472,5
196.595006,548,10
196.600006,479,13
196.605006,458,13
196.610006,543,13
196.615006,522,11
196.620006,445,13
196.625005,505,12
196.630005,519,13
196.635006,437,13
196.640006,468,13
196.645006,536,100
196.650005,473,238
196.655005,478,388
196.660005,559,568
196.665006,543,722
196.670006,500,896
196.675005,569,1078
196.680005,594,1257
196.685006,527,1443
196.690005,586,1628
196.695006,728,1813
196.700006,721,1992
196.705006,768,2173
196.710005,922,2349
196.715005,992,2520
196.720006,991,2690
196.725007,1136,2850
196.730006,1266,3002
196.735006,1285,3157
196.740006,1388,3299
196.745005,1563,3441
196.750006,1593,3572
196.755007,1647,3699
196.760006,1817,3819
196.765006,1896,3929
196.770005,1892,4032
196.775005,2043,4095
196.780005,2160,4095
196.785005,2399,4095
196.790007,3818,4095
196.795006,3883,4095
196.800005,3949,4095
196.805005,4029,4095
196.810005,4095,4095
196.815005,4095,4095
196.820005,4095,4095
196.825005,4095,4095
196.830005,4095,4095
196.835005,4095,4095
196.840005,4095,4095
196.845005,4095,4095
196.850005,4095,4095
196.855006,4095,4095
196.860006,4095,4095
196.865006,4095,4095
196.870005,4095,4095
196.875006,4024,4095
196.880006,3957,4095
196.885006,3904,4095
196.890006,3901,4095
196.895006,3837,4095
196.900005,3762,4095
196.905005,3559,4095
196.910005,3246,4095
196.915007,2954,4095
196.920007,2672,4034
196.925006,2631,3963
196.930006,2547,3883
196.935005,2370,3805
196.940005,2307,3729
196.945006,2325,3649
196.950006,2205,3569
196.955006,2147,3488
196.960006,2176,3406
196.965005,2112,3326
196.970006,1973,3245
196.975006,1986,3168
196.980006,1995,3087
196.985006,1857,3008
196.990006,1817,2928
196.995006,1859,2851
197.000005,1751,2778
197.005005,1686,2703
197.010006,1734,2626
197.015007,1705,2555
197.020006,1576,2483
197.025006,1598,2410
197.030006,1591,2342
197.035005,1472,2275
197.040007,1451,2212
197.045007,1501,2153
197.050005,1405,2089
197.055005,1348,2030
197.060005,1395,1972
197.065006,1361,1916
197.070006,1264,1865
197.075006,1303,1811
197.080005,1296,1759
197.085005,1189,1717
197.090005,1176,1669
197.095005,1236,1624
197.100006,1142,1582
197.105006,1102,1541
197.110007,1173,1501
197.115006,1144,1462
197.120005,1044,1430
197.125006,1086,1396
197.130006,1093,1363
197.135006,989,1336
197.140006,986,1309
197.145005,1054,1280
197.150005,998,1253
197.155005,962,1229
197.160005,1030,1211
197.165006,995,1197
197.170006,906,1183
197.175005,981,1167
197.180005,975,1156
197.185005,887,1147
197.190005,913,1136
197.195007,977,1128
197.200006,914,1124
197.205005,871,1124
197.210005,964,1123
197.215005,949,1123
197.220005,872,1123
197.225005,943,1130
197.230007,964,1135
197.235006,884,1143
197.240005,906,1153
197.245005,979,1160
197.250005,935,1175
197.255006,917,1188
197.260005,1006,1206
197.265006,1000,1219
197.270006,929,1236
197.275005,992,1252
197.280005,1022,1270
197.285005,947,1293
197.290006,987,1310
197.295006,1083,1329
197.300006,1031,1349
197.305007,1011,1373
197.310007,1102,1393
197.315006,1098,1417
197.320006,1031,1440
197.325006,1123,1455
197.330006,1154,1477
197.335006,1094,1498
197.340006,1111,1516
197.345005,1185,1550
197.350005,1136,1564
197.355006,1138,1577
197.360007,1236,1597
197.365006,1238,1619
197.370005,1163,1634
197.375006,1233,1651
197.380006,1266,1665
197.385006,1187,1680
197.390006,1208,1696
197.395006,1295,1704
197.400006,1235,1717
197.405005,1212,1727
197.410006,1295,1734
197.415005,1287,1741
197.420007,1216,1746
197.425006,1276,1751
197.430005,1294,1754
197.435005,1211,1759
