t,x,y
99.585006,897,1652
99.590006,850,1651
99.595006,729,1655
99.600006,838,1652
99.605006,861,1655
99.610007,719,1658
99.615005,782,1653
99.620005,909,1658
99.625006,782,1664
99.630006,745,1664
99.635005,902,1661
99.640006,852,1664
99.645005,714,1673
99.650006,827,1665
99.655007,878,1669
99.660006,710,1674
99.665006,772,1673
99.670006,907,1676
99.675006,784,1677
99.680005,750,1677
99.685005,898,1678
99.690006,849,1681
99.695006,731,1683
99.700006,833,1683
99.705006,886,1679
99.710006,717,1678
99.715007,773,1686
99.720006,905,1687
99.725006,798,1684
99.730006,759,1689
99.735007,907,1688
99.740006,853,1683
99.745006,714,1689
99.750006,820,1691
99.755005,876,1684
99.760005,712,1684
99.765006,773,1681
99.770007,899,1679
99.775006,806,1676
99.780006,762,1674
99.785006,888,1674
99.790005,850,1667
99.795005,733,1664
99.800006,817,1663
99.805006,872,1656
99.810006,727,1652
99.815006,767,1649
99.820005,896,1642
99.825006,809,1637
99.830006,739,1638
99.835006,892,1630
99.840006,848,1629
99.845006,728,1624
99.850005,816,1611
99.855005,861,1610
99.860006,728,1609
99.865006,759,1605
99.870005,891,1602
99.875006,802,1595
99.880007,756,1592
99.885005,902,1586
99.890006,830,1587
99.895007,709,1582
99.900006,808,1580
99.905006,870,1576
99.910005,721,1573
99.915006,760,1572
99.920007,887,1571
99.925006,801,1567
99.930005,746,1558
99.935005,879,1563
99.940007,838,1561
99.945005,723,1557
99.950005,799,1560
99.955006,859,1560
99.960006,716,1559
99.965005,777,1561
99.970006,883,1557
99.975005,785,1562
99.980005,748,1562
99.985007,897,1564
99.990006,842,1565
99.995005,704,1570
100.000006,810,1575
100.005007,873,1576
100.010006,705,1581
100.015006,764,1585
100.020005,893,1588
100.025005,807,1590
100.030006,757,1597
100.035006,878,1598
100.040005,835,1604
100.045006,713,1610
100.050006,816,1611
100.055006,876,1614
100.060006,725,1620
100.065006,770,1623
100.070005,903,1626
100.075005,789,1634
100.080005,745,1634
100.085005,900,1635
100.090006,852,1636
100.095006,709,1643
100.100005,812,1652
100.105005,876,1646
100.110006,734,1653
100.115005,760,1658
100.120006,891,1655
100.125007,807,1655
100.130006,761,1660
100.135005,882,1661
100.140006,842,1660
100.145007,728,1667
100.150007,822,1665
100.155006,863,1669
100.160007,732,1665
100.165006,768,1666
100.170007,891,1672
100.175006,809,1668
100.180005,756,1667
100.185006,880,1677
100.190006,844,1672
100.195006,724,1670
100.200006,826,1672
100.205007,860,1676
100.210006,718,1671
100.215006,778,1670
100.220006,910,1672
100.225005,817,1670
100.230005,739,1674
100.235007,897,1673
100.240005,853,1674
100.245005,708,1676
100.250006,813,1676
100.255005,878,1677
100.260006,738,1680
100.265006,761,1679
100.270006,893,1677
100.275006,807,1679
100.280007,758,1678
100.285005,880,1683
100.290005,844,1681
100.295005,725,1683
100.300005,825,1680
100.305006,862,1686
100.310007,725,1687
100.315005,781,1687
100.320006,912,1683
100.325006,816,1682
100.330006,741,1680
100.335005,897,1680
100.340005,837,1682
100.345006,716,1679
100.350005,814,1675
100.355005,887,1674
100.360006,721,1671
100.365005,776,1669
100.370005,903,1660
100.375006,804,1666
100.380006,754,1658
100.385005,900,1657
100.390006,856,1653
100.395006,715,1648
100.400005,802,1652
100.405005,868,1643
100.410007,726,1642
100.415006,782,1636
100.420006,911,1633
100.425006,798,1629
100.430007,746,1624
100.435007,894,1619
100.440005,855,1614
100.445005,716,1616
100.450005,815,1600
100.455006,863,1603
100.460005,728,1601
100.465006,783,1598
100.470007,883,1593
100.475006,801,1588
100.480006,754,1587
100.485006,900,1579
100.490006,835,1582
100.495005,715,1576
100.500006,813,1571
100.505005,860,1573
100.510005,726,1569
100.515006,776,1567
100.520005,881,1568
100.525005,800,1566
100.530005,745,1564
100.535006,893,1562
100.540005,838,1561
100.545006,718,1559
100.550007,789,1562
100.555006,862,1562
100.560006,730,1558
100.565007,757,1560
100.570005,896,1560
100.575005,814,1553
100.580006,733,1562
100.585005,884,1559
100.590005,849,1557
100.595006,714,1564
100.600007,800,1557
100.605006,861,1564
100.610006,729,1566
100.615005,773,1565
100.620005,889,1567
100.625006,815,1573
100.630005,728,1576
100.635005,877,1577
100.640007,846,1579
100.645005,719,1578
100.650005,791,1586
100.655006,878,1589
100.660007,715,1592
100.665006,764,1591
100.670007,896,1594
100.675005,818,1597
100.680006,732,1606
100.685005,884,1603
100.690007,858,1604
100.695006,703,1610
100.700006,799,1613
100.705007,879,1611
100.710007,726,1614
100.715006,779,1619
100.720006,888,1616
100.725006,809,1623
100.730005,751,1625
100.735007,896,1628
100.740006,839,1630
100.745005,723,1634
100.750007,809,1634
100.755006,867,1645
100.760006,738,1636
100.765006,760,1645
100.770006,894,1646
100.775006,815,1644
100.780006,753,1652
100.785006,900,1649
100.790007,839,1651
100.795006,720,1654
100.800006,805,1658
100.805005,885,1655
100.810005,725,1661
100.815007,779,1659
100.820006,908,1659
100.825006,811,1665
100.830006,744,1665
100.835006,900,1664
100.840006,835,1667
100.845005,713,1671
100.850007,808,1674
100.855007,885,1669
100.860007,722,1675
100.865005,772,1671
100.870005,907,1670
100.875007,810,1672
100.880005,743,1670
100.885005,888,1672
100.890007,861,1672
100.895006,713,1674
100.900006,797,1674
100.905007,877,1669
100.910006,743,1667
100.915006,764,1669
100.920007,902,1668
100.925006,811,1662
100.930006,745,1662
100.935006,896,1661
100.940007,838,1656
100.945005,710,1658
100.950005,804,1650
100.955006,866,1651
100.960005,731,1649
100.965005,778,1643
100.970006,912,1642
100.975006,812,1639
100.980006,748,1633
100.985007,887,1624
100.990005,844,1627
100.995005,724,1626
101.000006,792,1616
101.005005,877,1617
101.010005,738,1609
101.015007,767,1612
101.020006,909,1606
101.025005,806,1606
101.030005,736,1599
101.035006,885,1598
101.040007,856,1596
101.045006,703,1592
101.050006,784,1592
101.055005,875,1590
101.060005,739,1588
101.065006,755,1587
101.070006,895,1586
101.075006,826,1581
101.080005,728,1582
101.085006,874,1578
101.090006,848,1578
101.095006,721,1575
101.100006,778,1577
101.105005,867,1577
101.110006,732,1573
101.115005,770,1575
101.120005,904,1574
101.125006,806,1579
101.130006,732,1572
101.135006,880,1573
101.140006,831,1579
101.145007,706,1577
101.150006,797,1576
101.155006,881,1583
101.160007,718,1585
101.165005,764,1586
101.170005,908,1585
101.175006,810,1592
101.180006,737,1590
101.185006,887,1594
101.190007,833,1599
101.195006,719,1595
101.200007,799,1600
101.205005,861,1607
101.210005,730,1608
101.215005,774,1605
101.220006,888,1615
101.225006,821,1613
101.230006,745,1616
101.235005,867,1620
101.240006,846,1622
101.245006,721,1617
101.250007,784,1628
101.255006,879,1626
101.260005,746,1630
101.265006,767,1626
101.270006,889,1637
101.275006,819,1641
101.280007,747,1638
101.285006,888,1636
101.290006,843,1640
101.295006,716,1646
101.300007,803,1645
101.305006,883,1645
101.310005,729,1647
101.315006,773,1646
101.320006,909,1651
101.325006,815,1651
101.330007,732,1649
101.335007,878,1649
101.340005,856,1648
101.345006,704,1651
101.350005,797,1648
101.355005,867,1652
101.360006,735,1651
101.365006,774,1649
101.370006,914,1647
101.375006,819,1655
101.380006,751,1650
101.385007,867,1650
101.390006,850,1651
101.395005,727,1651
101.400006,783,1654
101.405006,889,1654
101.410006,727,1656
101.415006,772,1653
101.420006,908,1649
101.425006,829,1650
101.430005,753,1652
101.435006,883,1652
101.440007,841,1654
101.445005,717,1654
101.450006,801,1653
101.455007,870,1656
101.460007,739,1651
101.465007,777,1649
101.470006,914,1653
101.475006,825,1651
101.480005,745,1649
101.485006,868,1649
101.490006,853,1647
101.495005,704,1650
101.500006,783,1647
101.505006,886,1639
101.510005,734,1639
101.515007,776,1641
101.520006,898,1638
101.525006,829,1626
101.530007,733,1629
101.535005,874,1621
101.540006,846,1622
101.545007,723,1620
101.550006,773,1619
101.555005,876,1612
101.560006,727,1610
101.565006,769,1603
101.570006,893,1596
101.575006,826,1596
101.580006,739,1594
101.585006,875,1582
101.590006,840,1581
101.595006,697,1585
101.600005,787,1576
101.605006,866,1578
101.610007,740,1569
101.615006,751,1566
101.620005,894,1561
101.625006,840,1559
101.630005,727,1555
101.635006,872,1551
101.640007,858,1554
101.645006,697,1549
101.650005,772,1549
101.655005,875,1542
101.660006,727,1542
101.665006,765,1542
101.670007,908,1540
101.675005,821,1539
101.680005,741,1537
101.685005,861,1533
101.690006,839,1539
101.695006,715,1541
101.700007,765,1538
101.705005,862,1541
101.710005,737,1538
101.715005,770,1542
101.720007,881,1544
101.725006,820,1547
101.730005,735,1545
101.735006,878,1548
101.740006,849,1551
101.745006,700,1556
101.750007,775,1559
101.755007,886,1561
101.760006,727,1566
101.765006,760,1568
101.770005,898,1573
101.775005,819,1578
101.780005,724,1587
101.785006,869,1584
101.790006,852,1588
101.795006,712,1587
101.800006,774,1599
101.805005,882,1600
101.810005,737,1606
101.815006,768,1609
101.820005,911,1614
101.825006,840,1613
101.830006,730,1625
101.835005,875,1623
101.840005,863,1629
101.845006,726,1633
101.850005,773,1640
101.855006,881,1634
101.860006,755,1641
101.865005,757,1644
101.870005,904,1649
101.875006,847,1646
101.880005,729,1656
101.885005,870,1653
101.890006,861,1651
101.895006,728,1653
101.900005,797,1656
101.905006,871,1658
101.910006,740,1654
101.915007,772,1654
101.920006,912,1657
101.925006,847,1657
101.930006,749,1655
101.935007,885,1659
101.940006,841,1659
101.945005,710,1659
101.950005,785,1658
101.955007,891,1654
101.960005,749,1657
101.965005,778,1659
101.970006,916,1657
101.975006,824,1662
101.980005,736,1662
101.985006,883,1661
101.990005,848,1659
101.995006,713,1662
102.000006,794,1661
102.005006,884,1657
102.010005,743,1663
102.015006,770,1666
102.020005,916,1665
102.025005,828,1668
102.030005,740,1664
102.035006,883,1665
102.040006,845,1667
102.045005,715,1667
102.050006,790,1665
102.055006,889,1659
102.060007,747,1665
102.065006,773,1662
102.070005,915,1659
102.075006,828,1664
102.080006,740,1657
102.085005,880,1652
102.090005,841,1655
102.095006,713,1653
102.100005,788,1650
102.105005,867,1649
102.110006,738,1651
102.115006,768,1646
102.120005,908,1643
102.125006,840,1635
102.130006,729,1635
102.135005,864,1631
102.140005,855,1631
102.145006,720,1627
102.150005,781,1615
102.155005,872,1621
102.160007,754,1614
102.165005,773,1609
102.170006,897,1600
102.175006,828,1606
102.180005,739,1600
102.185006,870,1593
102.190006,838,1593
102.195005,709,1584
102.200005,785,1583
102.205007,884,1581
102.210005,734,1578
102.215005,761,1569
102.220006,906,1570
102.225005,836,1562
102.230005,722,1565
102.235006,862,1566
102.240005,859,1561
102.245005,699,1559
102.250006,777,1558
102.255005,878,1556
102.260005,759,1554
102.265006,754,1557
102.270006,897,1556
102.275005,843,1553
102.280005,717,1559
102.285006,854,1557
102.290006,847,1562
102.295006,710,1559
102.300007,784,1565
102.305005,862,1563
102.310006,742,1565
102.315006,766,1566
102.320006,890,1571
102.325005,841,1577
102.330006,716,1575
102.335006,853,1580
102.340006,858,1580
102.345006,720,1582
102.350005,768,1586
102.355006,880,1595
102.360006,743,1591
102.365005,766,1602
102.370005,891,1605
102.375006,824,1610
102.380005,734,1616
102.385005,874,1617
102.390005,841,1626
102.395006,714,1629
102.400005,785,1638
102.405006,875,1647
102.410006,763,1645
102.415007,777,1652
102.420007,890,1659
102.425005,835,1661
102.430005,747,1662
102.435005,852,1672
102.440006,853,1676
102.445005,720,1674
102.450006,787,1680
102.455006,888,1682
102.460006,747,1690
102.465006,766,1686
102.470006,914,1693
102.475006,833,1692
102.480005,740,1694
102.485006,875,1695
102.490006,866,1699
102.495005,705,1700
102.500007,781,1699
102.505005,897,1700
102.510006,747,1706
102.515006,765,1702
102.520005,910,1705
102.525005,855,1706
102.530005,746,1703
102.535007,862,1705
102.540005,869,1705
102.545005,707,1711
102.550006,791,1704
102.555006,877,1711
102.560006,755,1703
102.565006,775,1706
102.570005,919,1704
102.575005,831,1709
102.580006,741,1705
102.585005,875,1702
102.590006,846,1704
102.595007,721,1704
102.600006,773,1709
102.605006,890,1703
102.610007,771,1700
102.615006,760,1703
102.620006,905,1698
102.625006,851,1696
102.630005,745,1690
102.635005,853,1694
102.640006,860,1689
102.645007,730,1688
102.650006,791,1684
102.655006,881,1686
102.660007,764,1679
102.665005,773,1678
102.670005,892,1678
102.675006,835,1672
102.680006,741,1671
102.685006,874,1666
102.690006,847,1666
102.695006,716,1660
102.700007,787,1653
102.705005,878,1653
102.710005,760,1651
102.715005,776,1644
102.720006,893,1639
102.725006,831,1638
102.730005,734,1632
102.735006,869,1630
102.740005,844,1628
102.745006,706,1628
102.750007,775,1616
102.755006,887,1615
102.760006,764,1613
102.765006,772,1609
102.770006,899,1600
102.775005,825,1605
102.780005,728,1597
102.785007,856,1596
102.790005,859,1594
102.795005,721,1592
102.800006,765,1588
102.805006,878,1586
102.810007,760,1583
102.815005,770,1577
102.820005,885,1578
102.825005,829,1576
102.830006,732,1575
102.835006,858,1566
102.840006,844,1568
102.845007,711,1569
102.850005,763,1571
102.855006,877,1567
102.860006,748,1567
102.865006,754,1565
102.870005,898,1565
102.875006,837,1569
102.880005,714,1570
102.885005,846,1568
102.890005,852,1569
102.895006,719,1576
102.900005,784,1572
102.905005,870,1579
102.910006,753,1578
102.915006,770,1580
102.920007,884,1587
102.925006,829,1588
102.930005,730,1593
102.935005,859,1592
102.940007,844,1601
102.945006,709,1605
102.950007,781,1609
102.955005,896,1612
102.960005,750,1616
102.965005,763,1617
102.970006,907,1628
102.975006,843,1628
102.980005,743,1629
102.985006,840,1642
102.990006,853,1639
102.995006,727,1644
103.000006,769,1648
103.005006,888,1650
103.010005,751,1656
103.015007,765,1658
103.020006,914,1662
103.025005,832,1668
103.030005,742,1669
103.035007,863,1670
103.040006,852,1681
103.045006,718,1678
103.050007,789,1679
103.055006,878,1680
103.060007,762,1684
103.065005,773,1685
103.070006,892,1690
103.075007,844,1686
103.080006,721,1689
103.085006,856,1686
103.090006,867,1677
103.095006,708,1686
103.100006,785,1685
103.105006,882,1684
103.110007,768,1681
103.115006,756,1685
103.120006,901,1682
103.125006,848,1679
103.130006,724,1682
103.135006,856,1678
103.140006,867,1678
103.145005,728,1676
103.150005,770,1675
103.155005,884,1676
103.160007,771,1675
103.165006,776,1674
103.170007,892,1674
103.175006,838,1673
103.180005,733,1669
103.185005,842,1674
103.190006,855,1669
103.195005,720,1662
103.200005,771,1660
103.205007,884,1659
103.210006,778,1656
103.215006,750,1657
103.220006,901,1652
103.225005,854,1651
103.230005,745,1641
103.235006,843,1645
103.240006,866,1637
103.245006,721,1633
103.250006,775,1628
103.255005,892,1628
103.260005,777,1621
103.265006,764,1615
103.270005,893,1614
103.275005,841,1613
103.280005,717,1610
103.285006,848,1605
103.290005,868,1599
103.295006,702,1594
103.300006,776,1596
103.305005,886,1586
103.310005,768,1579
103.315006,769,1578
103.320005,905,1578
103.325005,822,1576
103.330006,716,1569
103.335006,837,1563
103.340007,849,1564
103.345006,716,1556
103.350005,783,1555
103.355006,876,1549
103.360007,761,1550
103.365006,763,1542
103.370005,883,1544
103.375006,831,1540
103.380005,728,1536
103.385005,856,1530
103.390006,845,1530
103.395006,717,1530
103.400005,777,1528
103.405006,874,1529
103.410005,763,1522
103.415006,763,1524
103.420006,898,1524
103.425007,820,1522
103.430005,716,1523
103.435005,845,1522
103.440006,862,1520
103.445006,695,1522
103.450006,773,1522
103.455007,876,1521
103.460006,750,1525
103.465006,753,1525
103.470005,902,1532
103.475006,842,1529
103.480007,708,1536
103.485006,834,1540
103.490005,850,1540
103.495005,722,1539
103.500007,767,1551
103.505005,884,1548
103.510006,774,1556
103.515006,747,1561
103.520006,898,1563
103.525006,824,1569
103.530006,729,1570
103.535006,857,1579
103.540006,845,1583
103.545006,713,1585
103.550006,786,1594
103.555005,874,1599
103.560005,767,1603
103.565006,761,1600
103.570006,892,1612
103.575006,842,1617
103.580006,736,1622
103.585007,850,1626
103.590006,849,1633
103.595006,718,1634
103.600005,778,1632
103.605006,894,1642
103.610006,782,1646
103.615006,756,1650
103.620005,910,1654
103.625006,832,1657
103.630006,730,1657
103.635005,866,1654
103.640006,855,1662
103.645006,723,1662
103.650006,788,1663
103.655006,886,1671
103.660006,783,1669
103.665006,756,1669
103.670007,912,1665
103.675005,834,1670
103.680005,732,1662
103.685006,840,1668
103.690007,862,1664
103.695006,712,1658
103.700005,779,1661
103.705006,903,1661
103.710005,767,1662
103.715005,770,1663
103.720005,893,1666
103.725007,844,1661
103.730006,745,1661
103.735006,851,1656
103.740006,864,1667
103.745005,730,1669
103.750006,772,1667
103.755005,894,1666
103.760005,785,1668
103.765007,751,1673
103.770006,906,1668
103.775006,838,1665
103.780006,731,1671
103.785005,858,1672
103.790006,852,1670
103.795007,716,1677
103.800006,795,1676
103.805006,882,1679
103.810007,776,1677
103.815005,771,1676
103.820005,895,1678
103.825006,844,1679
103.830006,741,1677
103.835005,835,1679
103.840005,862,1675
103.845006,724,1673
103.850006,773,1676
103.855005,901,1673
103.860007,763,1677
103.865006,758,1668
103.870005,891,1672
103.875006,838,1662
103.880005,735,1662
103.885005,836,1660
103.890006,862,1657
103.895006,723,1653
103.900005,768,1647
103.905005,886,1644
103.910006,782,1637
103.915006,751,1635
103.920006,904,1630
103.925006,847,1623
103.930005,720,1624
103.935005,850,1618
103.940006,851,1616
103.945006,725,1610
103.950007,765,1605
103.955006,897,1603
103.960006,759,1600
103.965006,752,1596
103.970007,906,1592
103.975006,826,1589
103.980006,721,1584
103.985006,844,1578
103.990006,846,1580
103.995007,713,1577
104.000006,764,1574
104.005006,880,1568
104.010006,768,1566
104.015007,764,1562
104.020006,888,1561
104.025005,840,1561
104.030005,710,1557
104.035006,834,1552
104.040005,845,1552
104.045005,709,1548
104.050006,778,1548
104.055005,873,1549
104.060005,764,1546
104.065006,756,1544
104.070005,881,1543
104.075005,833,1548
104.080007,725,1544
104.085007,854,1541
104.090006,842,1548
104.095006,707,1548
104.100006,779,1549
104.105005,872,1556
104.110006,770,1555
104.115005,761,1554
104.120005,900,1557
104.125006,824,1566
104.130006,720,1566
104.135007,835,1562
104.140006,852,1570
104.145006,718,1577
104.150005,761,1582
104.155006,889,1579
104.160006,785,1587
104.165005,746,1589
104.170006,897,1597
104.175005,850,1597
104.180006,715,1607
104.185007,848,1605
104.190005,853,1612
104.195005,725,1619
104.200005,766,1625
104.205006,888,1623
104.210006,784,1629
104.215006,767,1630
104.220006,898,1635
104.225006,851,1639
104.230005,736,1640
104.235006,837,1644
104.240006,876,1647
104.245006,709,1647
104.250007,780,1648
104.255006,885,1655
104.260005,781,1650
104.265006,772,1653
104.270005,889,1658
104.275005,848,1656
104.280006,743,1658
104.285007,835,1662
104.290005,869,1658
104.295005,709,1662
104.300005,778,1661
104.305005,886,1661
104.310006,780,1663
104.315006,767,1662
104.320005,899,1662
104.325006,858,1666
104.330007,720,1666
104.335006,845,1666
104.340006,853,1674
104.345005,718,1670
104.350007,790,1672
104.355006,883,1673
104.360006,775,1676
104.365006,760,1673
104.370005,909,1674
104.375007,839,1675
104.380005,739,1677
104.385005,830,1680
104.390007,862,1680
104.395006,728,1677
104.400006,783,1680
104.405007,886,1681
104.410006,789,1681
104.415005,745,1683
104.420006,903,1679
104.425007,836,1682
104.430006,728,1678
104.435006,851,1677
104.440007,857,1677
104.445005,724,1672
104.450005,785,1667
104.455006,887,1673
104.460005,791,1668
104.465005,764,1657
104.470006,893,1664
104.475005,851,1660
104.480006,716,1653
104.485006,836,1650
104.490005,871,1646
104.495006,712,1644
104.500005,787,1638
104.505006,884,1632
104.510006,783,1631
104.515007,766,1625
104.520005,884,1623
104.525005,840,1617
104.530006,736,1612
104.535006,830,1605
104.540005,865,1603
104.545005,716,1589
104.550007,771,1593
104.555006,899,1588
104.560006,770,1581
104.565006,745,1579
104.570006,894,1582
104.575006,827,1577
104.580006,715,1571
104.585006,846,1565
104.590007,849,1566
104.595006,709,1562
104.600005,778,1556
104.605006,902,1552
104.610007,769,1550
104.615006,753,1548
104.620005,886,1544
104.625006,829,1549
104.630006,715,1545
104.635006,842,1539
104.640006,847,1545
104.645006,708,1541
104.650005,780,1537
104.655006,875,1541
104.660006,772,1540
104.665006,757,1542
104.670007,880,1549
104.675006,833,1547
104.680006,719,1552
104.685006,842,1550
104.690006,849,1556
104.695005,705,1559
104.700005,770,1563
104.705006,902,1566
104.710006,773,1571
104.715006,752,1578
104.720006,904,1581
104.725006,826,1589
104.730005,714,1589
104.735006,831,1594
104.740006,869,1599
104.745006,727,1602
104.750006,761,1608
104.755006,883,1612
104.760005,781,1621
104.765006,765,1624
104.770006,887,1633
104.775006,843,1633
104.780006,737,1635
104.785006,826,1641
104.790006,870,1645
104.795006,721,1643
104.800006,767,1655
104.805006,897,1658
104.810006,799,1660
104.815006,751,1668
104.820006,902,1667
104.825006,833,1675
104.830006,719,1673
104.835006,834,1676
104.840006,867,1677
104.845006,731,1680
104.850005,790,1680
104.855005,888,1682
104.860007,789,1682
104.865006,764,1683
104.870006,889,1686
104.875006,841,1690
104.880005,729,1685
104.885005,843,1693
104.890006,877,1687
104.895006,736,1690
104.900005,765,1692
104.905005,892,1692
104.910007,793,1692
104.915006,769,1693
104.920007,890,1696
104.925006,846,1698
104.930006,741,1694
104.935006,825,1698
104.940006,866,1703
104.945006,736,1700
104.950007,770,1706
104.955006,908,1704
104.960005,798,1700
104.965005,749,1707
104.970006,905,1702
104.975005,861,1704
104.980006,716,1708
104.985007,827,1710
104.990007,870,1708
104.995006,736,1707
105.000006,785,1705
105.005005,888,1710
105.010005,789,1707
105.015006,762,1704
105.020006,903,1700
105.025006,847,1701
105.030006,741,1702
105.035007,821,1702
105.040005,866,1702
105.045005,729,1699
105.050006,786,1700
105.055006,888,1698
105.060005,790,1699
105.065005,764,1691
105.070006,912,1691
105.075007,834,1690
105.080006,717,1687
105.085005,832,1683
105.090005,880,1680
105.095006,712,1678
105.100007,774,1673
105.105006,902,1669
105.110006,798,1668
105.115006,744,1662
105.120005,896,1658
105.125007,848,1655
105.130007,733,1649
105.135006,821,1640
105.140006,864,1643
105.145006,719,1636
105.150006,784,1632
105.155007,902,1622
105.160005,778,1625
105.165006,750,1619
105.170005,902,1616
105.175006,832,1614
105.180006,714,1609
105.185006,826,1606
105.190006,873,1607
105.195006,706,1594
105.200006,763,1597
105.205006,885,1594
105.210005,795,1589
105.215006,735,1592
105.220006,883,1586
105.225005,848,1580
105.230006,708,1581
105.235007,819,1578
105.240005,868,1578
105.245006,725,1570
105.250006,776,1569
105.255005,883,1572
105.260005,789,1566
105.265007,756,1566
105.270005,878,1565
105.275006,837,1564
105.280006,724,1564
105.285006,804,1568
105.290005,852,1572
105.295005,704,1571
105.300006,764,1569
105.305006,891,1575
105.310007,796,1577
105.315005,734,1583
105.320005,891,1582
105.325005,851,1585
105.330006,710,1592
105.335006,823,1597
105.340007,877,1597
105.345006,704,1605
105.350005,768,1609
105.355005,907,1609
105.360006,780,1619
105.365006,744,1621
105.370005,897,1623
105.375006,856,1627
105.380006,713,1635
105.385005,826,1637
105.390006,863,1638
105.395005,724,1642
105.400005,782,1643
105.405005,887,1652
105.410006,791,1653
105.415006,755,1652
105.420007,893,1650
105.425007,839,1658
105.430006,723,1661
105.435006,829,1661
105.440006,870,1653
105.445005,717,1663
105.450005,784,1669
105.455006,892,1669
105.460006,802,1668
105.465006,759,1666
105.470006,891,1674
105.475005,850,1673
105.480005,736,1676
105.485006,817,1677
105.490006,874,1679
105.495005,729,1680
105.500006,765,1688
105.505006,893,1683
105.510006,805,1686
105.515006,762,1686
105.520006,905,1684
105.525005,836,1695
105.530006,719,1693
105.535006,834,1692
105.540006,865,1697
105.545007,717,1698
105.550005,777,1695
105.555005,908,1699
105.560005,812,1697
105.565006,758,1701
105.570006,889,1703
105.575007,849,1707
105.580006,714,1706
105.585006,824,1705
105.590006,876,1701
105.595005,738,1701
105.600007,771,1699
105.605005,905,1694
105.610006,789,1700
105.615006,753,1690
105.620005,910,1690
105.625006,854,1682
105.630006,717,1680
105.635005,824,1677
105.640006,877,1670
105.645005,710,1671
105.650006,774,1664
105.655007,908,1658
105.660006,787,1658
105.665005,747,1654
105.670005,903,1648
105.675006,838,1646
105.680005,727,1636
105.685005,828,1635
105.690007,860,1633
105.695005,717,1626
105.700005,774,1623
105.705006,903,1610
105.710006,792,1610
105.715007,751,1606
105.720006,905,1604
105.725006,833,1599
105.730005,723,1595
105.735007,804,1591
105.740005,860,1584
105.745005,722,1580
105.750007,778,1574
105.755006,883,1575
105.760005,791,1568
105.765006,754,1564
105.770005,882,1563
105.775006,842,1556
105.780006,706,1556
105.785007,807,1557
105.790006,870,1551
105.795007,728,1549
105.800006,755,1553
105.805005,887,1543
105.810006,803,1544
105.815006,730,1544
105.820005,888,1545
105.825006,844,1536
105.830006,700,1542
105.835006,807,1537
105.840007,850,1544
105.845006,712,1537
105.850007,770,1539
105.855006,897,1541
105.860006,797,1536
105.865005,733,1538
105.870006,888,1544
105.875006,848,1544
105.880006,706,1541
105.885005,812,1544
105.890006,872,1546
105.895005,714,1552
105.900006,776,1553
105.905006,878,1559
105.910006,788,1563
105.915005,746,1556
105.920006,877,1567
105.925006,844,1571
105.930006,722,1574
105.935006,796,1577
105.940006,852,1581
105.945007,717,1580
105.950006,774,1584
105.955006,905,1585
105.960006,782,1591
105.965007,739,1595
105.970005,898,1596
105.975007,828,1603
105.980006,707,1604
105.985006,812,1604
105.990006,880,1610
105.995005,714,1612
106.000006,779,1612
106.005005,884,1621
106.010006,796,1622
106.015007,753,1621
106.020006,904,1629
106.025006,832,1634
106.030006,718,1631
106.035006,819,1637
106.040007,858,1640
106.045006,722,1636
106.050005,779,1638
106.055005,910,1640
106.060005,793,1642
106.065006,748,1644
106.070005,906,1645
106.075006,847,1635
106.080007,716,1642
106.085006,819,1644
106.090006,887,1644
106.095006,719,1650
106.100005,784,1650
106.105006,908,1645
106.110007,795,1651
106.115006,746,1651
106.120005,900,1649
106.125006,839,1653
106.130006,719,1650
106.135005,827,1651
106.140006,862,1659
106.145006,730,1656
106.150006,786,1655
106.155006,890,1662
106.160006,804,1661
106.165006,756,1659
106.170006,909,1661
106.175006,837,1660
106.180005,723,1661
106.185006,826,1664
106.190006,862,1662
106.195005,719,1661
106.200005,776,1661
106.205006,906,1661
106.210005,820,1657
106.215006,741,1660
106.220006,895,1657
106.225006,860,1656
106.230006,729,1659
106.235007,806,1661
106.240006,870,1657
106.245006,735,1654
106.250006,766,1657
106.255005,899,1652
106.260006,814,1648
106.265007,761,1646
106.270005,885,1646
106.275006,851,1642
106.280006,734,1639
106.285006,804,1638
106.290007,874,1634
106.295006,735,1630
106.300006,781,1622
106.305005,890,1625
106.310006,810,1622
106.315006,757,1622
106.320005,904,1617
106.325005,835,1616
106.330005,712,1615
106.335005,817,1607
106.340006,882,1606
106.345007,713,1604
106.350006,769,1605
106.355005,911,1594
106.360005,796,1596
106.365007,742,1595
106.370006,893,1590
106.375007,856,1592
106.380005,705,1590
106.385005,803,1589
106.390007,873,1583
106.395006,727,1586
106.400005,778,1585
106.405005,908,1580
106.410007,797,1583
106.415006,752,1583
106.420006,896,1572
106.425006,838,1581
106.430005,715,1581
106.435005,809,1580
106.440006,876,1580
106.445006,718,1579
106.450007,781,1581
106.455005,885,1583
106.460005,809,1580
106.465005,748,1576
106.470007,875,1581
106.475005,840,1582
106.480005,724,1578
106.485005,796,1582
106.490006,864,1580
106.495005,730,1577
106.500007,758,1579
106.505006,897,1578
106.510005,795,1581
106.515005,742,1579
106.520006,899,1578
106.525006,837,1577
106.530006,718,1572
106.535007,805,1568
106.540006,867,1574
106.545006,731,1575
106.550006,772,1568
106.555006,881,1576
106.560006,800,1574
106.565007,746,1572
106.570005,873,1572
106.575006,839,1576
