t,x,y
3248.050006,818,1616
3248.055006,857,1617
3248.060007,961,1616
3248.065006,888,1613
3248.070005,855,1614
3248.075006,961,1617
3248.080006,927,1618
3248.085005,822,1615
3248.090005,927,1613
3248.095006,950,1614
3248.100006,826,1613
3248.105006,874,1613
3248.110005,977,1615
3248.115006,865,1613
3248.120005,854,1611
3248.125007,980,1610
3248.130007,941,1613
3248.135006,830,1616
3248.140005,923,1609
3248.145006,936,1613
3248.150007,812,1615
3248.155006,856,1616
3248.160005,965,1612
3248.165006,878,1611
3248.170007,851,1608
3248.175006,980,1608
3248.180006,941,1605
3248.185007,815,1606
3248.190006,913,1606
3248.195005,951,1604
3248.200006,831,1606
3248.205007,875,1596
3248.210006,978,1599
3248.215005,883,1601
3248.220006,853,1599
3248.225007,958,1599
3248.230006,920,1599
3248.235006,817,1610
3248.240006,913,1605
3248.245005,952,1604
3248.250005,827,1605
3248.255006,867,1605
3248.260005,976,1606
3248.265006,885,1608
3248.270006,850,1609
3248.275006,961,1612
3248.280005,923,1614
3248.285006,826,1608
3248.290006,918,1608
3248.295006,945,1606
3248.300005,822,1606
3248.305006,865,1602
3248.310006,969,1601
3248.315007,881,1603
3248.320007,854,1603
3248.325005,976,1601
3248.330006,938,1597
3248.335006,829,1599
3248.340005,930,1597
3248.345006,960,1600
3248.350007,827,1598
3248.355007,849,1601
3248.360005,971,1594
3248.365006,864,1605
3248.370006,841,1606
3248.375006,964,1611
3248.380007,925,1613
3248.385006,838,1609
3248.390005,911,1619
3248.395006,941,1614
3248.400006,817,1620
3248.405006,863,1619
3248.410005,973,1618
3248.415007,876,1621
3248.420006,859,1621
3248.425006,985,1620
3248.430006,943,1620
3248.435006,838,1621
3248.440006,916,1622
3248.445006,950,1622
3248.450006,823,1620
3248.455007,868,1621
3248.460006,975,1621
3248.465005,884,1623
3248.470007,863,1623
3248.475006,967,1626
3248.480006,935,1629
3248.485005,829,1630
3248.490006,931,1633
3248.495005,951,1637
3248.500006,832,1637
3248.505006,876,1638
3248.510005,981,1642
3248.515007,884,1642
3248.520006,858,1642
3248.525007,986,1645
3248.530006,943,1649
3248.535006,839,1649
3248.540007,934,1649
3248.545007,952,1649
3248.550006,835,1648
3248.555006,872,1642
3248.560006,985,1646
3248.565006,875,1639
3248.570005,841,1647
3248.575006,976,1643
3248.580007,938,1641
3248.585005,835,1639
3248.590005,917,1639
3248.595006,946,1638
3248.600006,820,1638
3248.605006,862,1637
3248.610005,977,1634
3248.615005,888,1634
3248.620007,859,1634
3248.625006,981,1634
3248.630006,934,1633
3248.635005,832,1630
3248.640006,937,1629
3248.645006,961,1626
3248.650006,810,1631
3248.655005,871,1625
3248.660006,980,1628
3248.665006,883,1627
3248.670006,859,1625
3248.675006,981,1625
3248.680007,941,1623
3248.685007,833,1625
3248.690005,923,1623
3248.695006,948,1620
3248.700005,827,1619
3248.705007,870,1613
3248.710006,959,1617
3248.715005,881,1614
3248.720006,853,1614
3248.725007,974,1615
3248.730007,943,1612
3248.735006,840,1610
3248.740006,935,1610
3248.745005,957,1609
3248.750006,827,1610
3248.755005,870,1611
3248.760005,979,1606
3248.765007,876,1609
3248.770006,853,1605
3248.775007,958,1610
3248.780007,925,1607
3248.785006,827,1604
3248.790006,936,1605
3248.795006,954,1602
3248.800005,830,1600
3248.805006,877,1600
3248.810006,977,1595
3248.815007,875,1595
3248.820007,837,1595
3248.825005,970,1593
3248.830005,934,1592
3248.835006,826,1594
3248.840005,932,1594
3248.845006,954,1592
3248.850007,830,1590
3248.855006,869,1584
3248.860006,978,1592
3248.865006,877,1585
3248.870005,835,1592
3248.875006,960,1592
3248.880007,924,1594
3248.885006,819,1596
3248.890005,941,1592
3248.895006,954,1593
3248.900006,833,1592
3248.905006,877,1592
3248.910006,968,1584
3248.915007,857,1597
3248.920007,842,1597
3248.925007,976,1592
3248.930006,932,1594
3248.935006,835,1594
3248.940006,937,1596
3248.945006,953,1594
3248.950005,811,1598
3248.955006,854,1599
3248.960006,959,1600
3248.965005,862,1601
3248.970006,849,1601
3248.975006,965,1601
3248.980007,926,1605
3248.985007,825,1606
3248.990006,924,1605
3248.995006,946,1605
3249.000006,823,1610
3249.005006,872,1611
3249.010005,976,1612
3249.015006,877,1612
3249.020007,861,1612
3249.025007,980,1614
3249.030006,940,1616
3249.035006,836,1615
3249.040006,931,1617
3249.045006,953,1614
3249.050006,831,1615
3249.055005,867,1615
3249.060006,969,1616
3249.065007,860,1614
3249.070005,846,1612
3249.075007,965,1616
3249.080006,923,1614
3249.085006,820,1614
3249.090006,918,1618
3249.095006,941,1617
3249.100006,814,1618
3249.105006,863,1617
3249.110006,977,1619
3249.115006,875,1618
3249.120006,862,1616
3249.125006,983,1620
3249.130007,941,1621
3249.135006,830,1623
3249.140006,927,1617
3249.145007,932,1628
3249.150006,826,1618
3249.155005,868,1619
3249.160006,960,1625
3249.165006,863,1626
3249.170006,858,1623
3249.175006,982,1625
3249.180005,941,1624
3249.185006,817,1630
3249.190007,918,1624
3249.195006,950,1622
3249.200006,831,1623
3249.205006,875,1622
3249.210006,981,1618
3249.215005,872,1619
3249.220007,836,1622
3249.225005,971,1621
3249.230005,938,1620
3249.235005,833,1618
3249.240006,941,1617
3249.245006,955,1617
3249.250006,828,1618
3249.255006,878,1611
3249.260005,973,1621
3249.265007,854,1617
3249.270005,843,1614
3249.275006,970,1615
3249.280005,927,1615
3249.285006,823,1613
3249.290006,922,1617
3249.295007,945,1610
3249.300006,828,1610
3249.305006,877,1609
3249.310006,977,1610
3249.315007,878,1609
3249.320006,864,1613
3249.325005,983,1608
3249.330007,923,1609
3249.335006,828,1606
3249.340006,924,1606
3249.345005,947,1605
3249.350006,828,1606
3249.355007,855,1607
3249.360007,962,1606
3249.365006,861,1600
3249.370007,846,1603
3249.375006,971,1602
3249.380006,936,1600
3249.385005,839,1600
3249.390006,924,1600
3249.395007,941,1597
3249.400006,818,1597
3249.405006,863,1595
3249.410006,973,1594
3249.415006,872,1591
3249.420007,866,1586
3249.425006,986,1587
3249.430005,939,1581
3249.435005,818,1586
3249.440005,928,1581
3249.445005,943,1584
3249.450007,820,1582
3249.455005,866,1578
3249.460005,976,1580
3249.465005,857,1580
3249.470007,850,1579
3249.475006,978,1582
3249.480005,942,1584
3249.485005,838,1582
3249.490006,933,1585
3249.495006,955,1585
3249.500006,810,1587
3249.505006,854,1590
3249.510007,969,1590
3249.515005,874,1591
3249.520007,862,1593
3249.525006,961,1597
3249.530005,930,1595
3249.535006,833,1597
3249.540007,933,1595
3249.545006,946,1595
3249.550006,828,1596
3249.555005,876,1597
3249.560005,977,1597
3249.565005,873,1597
3249.570005,860,1595
3249.575006,984,1594
3249.580006,935,1593
3249.585006,841,1593
3249.590005,929,1598
3249.595006,952,1597
3249.600006,827,1599
3249.605006,868,1597
3249.610005,969,1597
3249.615007,865,1600
3249.620006,859,1600
3249.625006,980,1603
3249.630006,936,1604
3249.635005,818,1609
3249.640006,926,1610
3249.645006,943,1608
3249.650006,827,1612
3249.655006,869,1605
3249.660005,963,1613
3249.665007,862,1614
3249.670006,856,1613
3249.675005,962,1617
3249.680007,931,1616
3249.685005,840,1615
3249.690005,924,1616
3249.695005,936,1617
3249.700006,824,1615
3249.705007,870,1616
3249.710007,972,1617
3249.715006,857,1619
3249.720005,844,1619
3249.725006,971,1619
3249.730006,928,1620
3249.735005,833,1617
3249.740006,931,1618
3249.745006,943,1620
3249.750007,819,1618
3249.755007,870,1616
3249.760006,973,1617
3249.765005,875,1617
3249.770006,866,1617
3249.775006,978,1610
3249.780006,921,1619
3249.785005,821,1616
3249.790006,927,1617
3249.795006,940,1617
3249.800006,820,1613
3249.805005,865,1615
3249.810006,976,1613
3249.815007,870,1612
3249.820006,863,1611
3249.825005,969,1606
3249.830006,938,1605
3249.835006,822,1610
3249.840007,936,1609
3249.845006,942,1608
3249.850006,821,1610
3249.855007,869,1607
3249.860006,971,1610
3249.865006,864,1610
3249.870006,853,1604
3249.875007,980,1605
3249.880007,921,1609
3249.885007,823,1608
3249.890006,935,1608
3249.895006,949,1604
3249.900006,825,1603
3249.905006,877,1602
3249.910005,973,1601
3249.915006,859,1602
3249.920006,857,1601
3249.925006,975,1602
3249.930006,938,1600
3249.935006,833,1602
3249.940006,939,1596
3249.945006,949,1597
3249.950005,829,1598
3249.955007,869,1597
3249.960006,970,1592
3249.965006,853,1598
3249.970005,852,1598
3249.975007,982,1599
3249.980006,941,1599
3249.985006,832,1595
3249.990005,920,1604
3249.995006,932,1604
3250.000007,811,1607
3250.005007,862,1604
3250.010005,973,1604
3250.015006,871,1606
3250.020006,859,1608
3250.025006,979,1607
3250.030006,932,1610
3250.035005,834,1611
3250.040007,936,1611
3250.045006,946,1609
3250.050006,827,1611
3250.055007,852,1609
3250.060006,960,1610
3250.065006,861,1607
3250.070006,860,1604
3250.075005,987,1603
3250.080006,918,1608
3250.085006,818,1605
3250.090005,928,1605
3250.095006,939,1604
3250.100006,813,1603
3250.105006,872,1598
3250.110006,976,1602
3250.115006,845,1602
3250.120006,849,1603
3250.125006,976,1603
3250.130007,938,1602
3250.135006,833,1604
3250.140006,943,1605
3250.145007,950,1604
3250.150006,801,1605
3250.155006,857,1606
3250.160005,965,1608
3250.165007,857,1606
3250.170005,852,1609
3250.175005,971,1609
3250.180006,929,1612
3250.185007,831,1610
3250.190006,938,1610
3250.195007,954,1610
3250.200007,825,1611
3250.205005,869,1609
3250.210005,961,1603
3250.215006,864,1610
3250.220005,849,1603
3250.225005,979,1608
3250.230005,914,1615
3250.235005,819,1614
3250.240006,930,1615
3250.245006,939,1614
3250.250006,815,1617
3250.255006,863,1617
3250.260006,968,1615
3250.265006,860,1619
3250.270007,865,1615
3250.275006,987,1619
3250.280006,917,1620
3250.285006,835,1620
3250.290007,948,1618
3250.295006,949,1619
3250.300007,830,1615
3250.305005,870,1612
3250.310006,969,1615
3250.315006,863,1616
3250.320005,858,1615
3250.325007,961,1618
3250.330005,918,1619
3250.335006,825,1615
3250.340005,938,1613
3250.345007,946,1613
3250.350005,821,1614
3250.355005,873,1611
3250.360005,957,1610
3250.365006,867,1615
3250.370007,849,1613
3250.375006,974,1610
3250.380006,926,1612
3250.385005,831,1612
3250.390006,938,1610
3250.395006,956,1608
3250.400007,807,1612
3250.405006,858,1609
3250.410006,957,1610
3250.415006,856,1609
3250.420006,856,1608
3250.425006,975,1605
3250.430006,935,1606
3250.435006,839,1605
3250.440006,949,1608
3250.445006,950,1606
3250.450006,824,1605
3250.455005,856,1603
3250.460005,961,1603
3250.465005,860,1602
3250.470006,840,1605
3250.475006,968,1604
3250.480006,925,1604
3250.485005,842,1599
3250.490007,951,1601
3250.495007,947,1601
3250.500005,808,1603
3250.505005,860,1600
3250.510005,963,1600
3250.515006,855,1599
3250.520006,861,1600
3250.525006,982,1596
3250.530006,932,1597
3250.535006,833,1599
3250.540006,944,1600
3250.545006,930,1602
3250.550005,818,1600
3250.555006,872,1598
3250.560006,952,1601
3250.565007,844,1600
3250.570007,856,1602
3250.575006,983,1604
3250.580006,932,1604
3250.585006,836,1599
3250.590006,930,1604
3250.595006,938,1606
3250.600007,816,1605
3250.605005,870,1604
3250.610005,974,1605
3250.615006,858,1602
3250.620006,859,1598
3250.625007,978,1603
3250.630007,916,1611
3250.635006,825,1608
3250.640007,950,1609
3250.645005,948,1599
3250.650005,829,1608
3250.655005,872,1603
3250.660006,954,1605
3250.665007,846,1609
3250.670007,855,1610
3250.675006,988,1604
3250.680005,934,1604
3250.685006,841,1604
3250.690006,949,1596
3250.695006,930,1604
3250.700006,818,1594
3250.705006,855,1606
3250.710007,979,1600
3250.715006,841,1605
3250.720006,850,1599
3250.725006,969,1604
3250.730007,928,1603
3250.735006,844,1605
3250.740005,951,1605
3250.745006,953,1606
3250.750006,830,1610
3250.755006,875,1609
3250.760006,960,1604
3250.765005,844,1615
3250.770006,853,1612
3250.775007,974,1613
3250.780007,935,1613
3250.785006,844,1613
3250.790006,935,1616
3250.795006,937,1614
3250.800005,821,1611
3250.805006,880,1608
3250.810006,960,1610
3250.815007,850,1608
3250.820006,866,1603
3250.825006,970,1611
3250.830006,923,1611
3250.835006,831,1604
3250.840006,951,1605
3250.845006,944,1608
3250.850007,826,1602
3250.855006,875,1601
3250.860006,977,1601
3250.865006,869,1601
3250.870006,864,1598
3250.875007,970,1604
3250.880007,933,1604
3250.885006,840,1605
3250.890007,950,1605
3250.895006,950,1604
3250.900006,831,1607
3250.905006,875,1602
3250.910006,975,1607
3250.915006,858,1610
3250.920006,867,1608
3250.925006,985,1609
3250.930005,917,1611
3250.935007,826,1614
3250.940006,943,1613
3250.945006,946,1611
3250.950006,827,1608
3250.955007,862,1612
3250.960007,959,1610
3250.965006,854,1610
3250.970007,865,1606
3250.975006,985,1606
3250.980006,936,1605
3250.985005,823,1611
3250.990007,938,1608
3250.995006,937,1606
3251.000006,812,1608
3251.005006,866,1605
3251.010006,956,1606
3251.015006,848,1603
3251.020007,857,1602
3251.025006,973,1600
3251.030006,923,1601
3251.035005,836,1600
3251.040006,957,1597
3251.045006,947,1601
3251.050005,828,1598
3251.055007,875,1596
3251.060006,964,1598
3251.065007,846,1595
3251.070006,858,1594
3251.075005,980,1594
3251.080006,912,1600
3251.085006,838,1596
3251.090007,955,1595
3251.095005,930,1592
3251.100006,830,1596
3251.105006,860,1596
3251.110006,953,1594
3251.115006,846,1595
3251.120005,853,1596
3251.125007,976,1594
3251.130006,928,1594
3251.135006,843,1594
3251.140005,934,1595
3251.145007,932,1596
3251.150006,814,1594
3251.155006,868,1595
3251.160006,973,1591
3251.165006,853,1593
3251.170006,864,1588
3251.175006,964,1586
3251.180005,919,1579
3251.185007,816,1592
3251.190007,933,1590
3251.195006,930,1587
3251.200006,816,1587
3251.205005,878,1588
3251.210006,970,1589
3251.215005,846,1588
3251.220007,856,1589
3251.225005,974,1588
3251.230006,921,1593
3251.235006,832,1594
3251.240006,952,1595
3251.245006,926,1598
3251.250006,831,1597
3251.255006,879,1601
3251.260005,970,1603
3251.265006,837,1608
3251.270006,849,1608
3251.275006,973,1610
3251.280006,922,1612
3251.285006,837,1612
3251.290006,957,1614
3251.295006,933,1614
3251.300005,812,1616
3251.305006,872,1614
3251.310006,960,1614
3251.315007,852,1612
3251.320007,866,1610
3251.325006,992,1608
3251.330007,934,1612
3251.335006,841,1608
3251.340005,946,1612
3251.345007,955,1609
3251.350006,813,1613
3251.355006,869,1615
3251.360006,964,1612
3251.365006,847,1612
3251.370006,868,1607
3251.375005,987,1613
3251.380006,910,1620
3251.385006,826,1617
3251.390006,947,1616
3251.395007,941,1614
3251.400006,835,1614
3251.405006,867,1619
3251.410005,964,1619
3251.415006,848,1616
3251.420006,863,1617
3251.425005,982,1614
3251.430006,935,1617
3251.435006,848,1612
3251.440006,958,1614
3251.445005,947,1615
3251.450006,831,1612
3251.455006,881,1612
3251.460006,951,1617
3251.465005,834,1617
3251.470006,847,1617
3251.475006,972,1616
3251.480006,918,1617
3251.485006,833,1618
3251.490005,960,1618
3251.495007,951,1622
3251.500005,831,1622
3251.505006,883,1616
3251.510006,952,1625
3251.515006,842,1626
3251.520006,857,1628
3251.525006,980,1626
3251.530006,918,1631
3251.535006,834,1630
3251.540006,954,1631
3251.545006,946,1627
3251.550005,827,1627
3251.555007,884,1629
3251.560005,977,1625
3251.565006,832,1625
3251.570006,868,1627
3251.575005,988,1624
3251.580007,929,1620
3251.585006,841,1616
3251.590005,946,1621
3251.595006,939,1619
3251.600006,822,1618
3251.605006,884,1620
3251.610005,973,1621
3251.615007,853,1617
3251.620005,862,1611
3251.625007,964,1623
3251.630007,909,1623
3251.635007,828,1625
3251.640007,948,1623
3251.645005,938,1623
3251.650006,830,1623
3251.655005,871,1625
3251.660005,972,1620
3251.665006,835,1625
3251.670006,858,1628
3251.675006,974,1622
3251.680005,917,1622
3251.685006,836,1626
3251.690007,953,1620
3251.695006,945,1622
3251.700006,830,1619
3251.705006,893,1619
3251.710006,950,1625
3251.715006,841,1622
3251.720005,868,1620
3251.725007,986,1620
3251.730006,908,1622
3251.735006,828,1622
3251.740005,955,1619
3251.745006,952,1617
3251.750006,835,1616
3251.755007,872,1620
3251.760007,958,1619
3251.765005,837,1618
3251.770006,861,1616
3251.775006,982,1617
3251.780005,927,1616
3251.785006,849,1612
3251.790006,944,1617
3251.795006,932,1612
3251.800006,814,1610
3251.805006,876,1613
3251.810006,962,1614
3251.815006,854,1611
3251.820005,869,1609
3251.825006,966,1611
3251.830006,905,1612
3251.835006,835,1608
3251.840007,954,1606
3251.845005,940,1604
3251.850006,819,1605
3251.855007,891,1603
3251.860006,954,1599
3251.865005,834,1605
3251.870006,863,1599
3251.875006,986,1601
3251.880006,922,1599
3251.885005,823,1603
3251.890006,952,1598
3251.895006,927,1605
3251.900006,811,1602
3251.905005,875,1604
3251.910006,955,1603
3251.915006,834,1601
3251.920006,855,1598
3251.925006,980,1598
3251.930005,922,1602
3251.935006,844,1600
3251.940006,965,1600
3251.945005,941,1603
3251.950007,812,1591
3251.955006,880,1603
3251.960007,960,1600
3251.965006,825,1601
3251.970007,848,1605
3251.975005,964,1604
3251.980005,905,1605
3251.985006,835,1602
3251.990005,956,1603
3251.995006,938,1604
3252.000007,824,1602
3252.005007,891,1602
3252.010006,954,1602
3252.015005,837,1602
3252.020006,849,1605
3252.025006,964,1603
3252.030005,921,1600
3252.035005,849,1601
3252.040007,964,1602
3252.045007,934,1596
3252.050006,811,1604
3252.055005,893,1605
3252.060007,961,1603
3252.065006,840,1604
3252.070006,865,1605
3252.075006,977,1605
3252.080007,912,1605
3252.085006,841,1604
3252.090006,961,1609
3252.095005,941,1609
3252.100007,829,1608
3252.105006,893,1609
3252.110005,963,1605
3252.115006,847,1610
3252.120006,868,1606
3252.125006,978,1612
3252.130007,916,1612
3252.135006,826,1614
3252.140006,965,1606
3252.145007,937,1615
3252.150006,828,1610
3252.155005,900,1612
3252.160006,969,1606
3252.165007,829,1608
3252.170006,852,1611
3252.175005,980,1609
3252.180007,915,1613
3252.185006,844,1609
3252.190006,962,1609
3252.195006,942,1609
3252.200006,831,1611
3252.205006,899,1608
3252.210006,967,1606
3252.215005,824,1611
3252.220006,856,1606
3252.225006,972,1609
3252.230006,916,1608
3252.235005,845,1610
3252.240007,961,1601
3252.245005,929,1613
3252.250006,817,1609
3252.255006,887,1615
3252.260005,965,1613
3252.265006,843,1614
3252.270006,849,1615
3252.275006,966,1617
3252.280005,906,1613
3252.285006,843,1613
3252.290006,973,1610
3252.295007,930,1611
3252.300006,816,1610
3252.305005,889,1611
3252.310006,968,1604
3252.315006,843,1606
3252.320005,848,1604
3252.325006,973,1601
3252.330006,912,1602
3252.335007,841,1599
3252.340007,965,1598
3252.345007,945,1600
3252.350005,827,1599
3252.355005,898,1595
3252.360006,945,1602
3252.365006,829,1597
3252.370006,854,1601
3252.375006,967,1607
3252.380006,907,1605
3252.385005,844,1609
3252.390006,968,1609
3252.395006,952,1607
3252.400006,817,1616
3252.405005,894,1613
3252.410006,962,1611
3252.415006,839,1611
3252.420006,845,1615
3252.425005,963,1620
3252.430006,908,1611
3252.435005,845,1611
3252.440005,954,1607
3252.445005,933,1614
3252.450007,811,1614
3252.455005,885,1610
3252.460006,947,1617
3252.465006,843,1612
3252.470005,848,1616
3252.475006,968,1612
3252.480006,897,1614
3252.485006,856,1613
3252.490006,973,1617
3252.495007,943,1616
3252.500005,809,1620
3252.505006,882,1618
3252.510006,950,1619
3252.515006,822,1622
3252.520006,849,1628
3252.525006,969,1622
3252.530006,908,1618
3252.535005,832,1622
3252.540005,963,1619
3252.545006,928,1619
3252.550006,819,1617
3252.555005,893,1619
3252.560007,955,1615
3252.565006,829,1614
3252.570006,858,1613
3252.575005,966,1614
3252.580007,893,1612
3252.585006,848,1609
3252.590006,951,1613
3252.595006,933,1608
3252.600006,831,1610
3252.605007,909,1604
3252.610007,969,1606
3252.615006,835,1601
3252.620005,847,1611
3252.625007,973,1611
3252.630006,890,1615
3252.635005,831,1615
3252.640006,952,1619
3252.645007,947,1610
3252.650006,835,1614
3252.655005,884,1619
3252.660006,952,1620
3252.665007,836,1618
3252.670007,863,1619
3252.675005,985,1621
3252.680006,912,1620
3252.685006,845,1616
3252.690007,951,1622
3252.695005,938,1620
3252.700006,820,1621
3252.705006,904,1621
3252.710007,966,1619
3252.715006,846,1616
3252.720006,852,1619
3252.725006,963,1618
3252.730006,894,1620
3252.735006,839,1618
3252.740005,972,1615
3252.745006,953,1614
3252.750006,815,1615
3252.755006,896,1615
3252.760005,956,1616
3252.765005,837,1609
3252.770006,867,1611
3252.775006,981,1607
3252.780006,905,1609
3252.785005,851,1609
3252.790006,971,1607
3252.795006,944,1606
3252.800007,832,1605
3252.805006,888,1606
3252.810006,975,1603
3252.815006,822,1603
3252.820006,854,1603
3252.825006,969,1600
3252.830006,901,1601
3252.835005,843,1595
3252.840005,961,1596
3252.845007,937,1595
3252.850006,833,1592
3252.855005,910,1590
3252.860006,957,1591
3252.865005,821,1589
3252.870006,854,1592
3252.875007,976,1577
3252.880006,908,1585
3252.885006,833,1587
3252.890006,974,1584
3252.895007,953,1578
3252.900007,831,1581
3252.905007,906,1581
3252.910007,949,1583
3252.915006,820,1584
3252.920007,853,1582
3252.925006,970,1578
3252.930006,896,1577
3252.935007,834,1577
3252.940006,963,1576
3252.945005,940,1572
3252.950006,830,1571
3252.955007,911,1570
3252.960006,943,1574
3252.965005,823,1573
3252.970007,854,1574
3252.975005,974,1577
3252.980005,902,1576
3252.985005,848,1578
3252.990006,949,1583
3252.995005,925,1582
3253.000006,812,1585
3253.005007,896,1585
3253.010005,947,1592
3253.015007,827,1590
3253.020006,864,1595
3253.025006,981,1595
3253.030006,899,1597
3253.035006,843,1598
3253.040007,968,1601
3253.045006,944,1600
3253.050006,821,1601
3253.055005,905,1603
3253.060006,962,1601
3253.065007,832,1612
3253.070006,840,1611
3253.075006,959,1609
3253.080007,902,1610
3253.085006,848,1610
3253.090006,972,1611
3253.095006,943,1613
3253.100005,805,1618
3253.105005,890,1619
3253.110006,952,1620
3253.115006,826,1623
3253.120005,861,1626
3253.125006,968,1618
3253.130006,890,1634
3253.135006,840,1633
3253.140006,966,1636
3253.145005,926,1642
3253.150005,814,1642
3253.155005,894,1643
3253.160007,961,1645
3253.165006,832,1645
3253.170006,867,1645
3253.175006,983,1643
3253.180006,902,1646
3253.185006,845,1644
3253.190006,976,1641
3253.195005,940,1642
3253.200006,811,1644
3253.205005,896,1643
3253.210005,950,1641
3253.215005,819,1641
3253.220006,856,1642
3253.225006,969,1639
3253.230007,901,1636
3253.235005,848,1636
3253.240007,954,1638
3253.245005,926,1638
3253.250007,820,1633
3253.255006,910,1630
3253.260007,962,1631
3253.265006,819,1632
3253.270006,859,1627
3253.275006,975,1624
3253.280006,904,1626
3253.285005,856,1620
3253.290006,956,1627
3253.295007,945,1623
3253.300006,835,1619
3253.305006,913,1618
3253.310006,962,1616
3253.315007,834,1616
3253.320006,867,1613
3253.325006,983,1610
3253.330007,884,1611
3253.335006,853,1606
3253.340007,974,1607
3253.345006,948,1600
3253.350006,826,1603
3253.355005,913,1605
3253.360005,958,1604
3253.365006,832,1602
3253.370007,866,1595
3253.375005,970,1596
3253.380006,899,1598
3253.385006,829,1599
3253.390005,956,1603
3253.395006,946,1598
3253.400006,828,1596
3253.405006,912,1601
3253.410006,945,1602
3253.415006,820,1604
3253.420005,858,1601
3253.425006,977,1600
3253.430006,893,1600
3253.435005,858,1601
3253.440005,965,1599
3253.445005,939,1601
3253.450006,824,1602
3253.455007,910,1602
3253.460006,965,1603
3253.465005,837,1605
3253.470006,874,1599
3253.475006,982,1603
3253.480006,879,1605
3253.485006,850,1600
3253.490006,958,1606
3253.495006,929,1603
3253.500006,817,1603
3253.505006,904,1602
3253.510005,961,1601
3253.515006,840,1601
3253.520005,868,1597
3253.525005,971,1599
3253.530005,899,1599
3253.535006,850,1598
3253.540006,978,1601
3253.545006,929,1598
3253.550005,817,1601
3253.555006,908,1601
3253.560006,960,1599
3253.565006,839,1601
3253.570006,848,1600
3253.575005,969,1602
3253.580006,884,1600
3253.585005,836,1601
3253.590006,966,1598
3253.595005,946,1601
3253.600006,829,1593
3253.605006,912,1592
3253.610006,947,1601
3253.615006,840,1597
3253.620006,848,1600
3253.625007,968,1599
3253.630007,893,1599
3253.635006,849,1593
3253.640006,975,1593
3253.645007,927,1599
3253.650006,820,1600
3253.655005,904,1603
3253.660007,959,1598
3253.665005,833,1599
3253.670006,868,1597
3253.675006,965,1595
3253.680005,880,1598
3253.685006,847,1595
3253.690007,977,1592
3253.695006,947,1595
3253.700006,829,1587
3253.705006,900,1591
3253.710006,944,1595
3253.715006,817,1598
3253.720006,854,1598
3253.725007,967,1597
3253.730006,881,1598
3253.735006,843,1600
3253.740005,961,1601
3253.745006,937,1601
3253.750006,837,1600
3253.755006,894,1606
3253.760006,959,1597
3253.765005,836,1605
3253.770007,860,1608
3253.775006,984,1605
3253.780007,893,1608
3253.785006,828,1611
3253.790007,962,1607
3253.795005,939,1609
3253.800005,809,1609
3253.805006,897,1608
3253.810006,947,1608
3253.815006,825,1605
3253.820006,864,1603
3253.825005,977,1602
3253.830007,892,1599
3253.835007,840,1593
3253.840005,959,1601
3253.845006,932,1602
3253.850006,825,1600
3253.855006,913,1604
3253.860006,955,1600
3253.865005,809,1605
3253.870006,849,1607
3253.875006,983,1605
3253.880006,889,1597
3253.885005,830,1606
3253.890007,957,1608
3253.895006,926,1610
3253.900006,821,1606
3253.905006,917,1609
3253.910006,945,1604
3253.915006,828,1605
3253.920006,868,1604
3253.925007,980,1602
3253.930005,881,1602
3253.935006,842,1603
3253.940007,977,1602
3253.945006,939,1597
3253.950005,814,1599
3253.955006,901,1601
3253.960005,946,1598
3253.965005,812,1601
3253.970006,854,1596
3253.975006,983,1597
3253.980006,872,1602
3253.985006,835,1601
3253.990005,958,1599
3253.995006,928,1600
3254.000007,835,1598
3254.005006,898,1603
3254.010005,952,1600
3254.015007,822,1601
3254.020005,854,1605
3254.025005,969,1601
3254.030005,882,1601
3254.035006,851,1600
3254.040006,975,1600
3254.045006,938,1599
3254.050005,829,1600
3254.055005,900,1601
3254.060006,945,1599
3254.065006,829,1600
3254.070005,873,1596
3254.075007,958,1596
3254.080006,871,1597
3254.085006,852,1587
3254.090005,959,1599
3254.095006,933,1595
3254.100005,822,1595
3254.105005,910,1600
3254.110006,953,1599
3254.115006,829,1597
3254.120005,872,1601
3254.125006,981,1602
3254.130007,888,1603
3254.135006,851,1605
3254.140005,973,1608
3254.145006,947,1608
3254.150007,829,1602
3254.155007,907,1611
3254.160005,950,1613
3254.165006,824,1614
3254.170006,865,1614
3254.175005,984,1613
3254.180007,877,1611
3254.185006,840,1618
3254.190006,969,1618
3254.195005,948,1615
3254.200006,816,1620
3254.205006,914,1616
3254.210006,962,1615
3254.215006,834,1616
3254.220006,860,1611
3254.225006,967,1613
3254.230006,882,1613
3254.235006,854,1613
3254.240005,985,1612
3254.245006,952,1608
3254.250005,839,1611
3254.255005,904,1613
3254.260005,944,1614
3254.265007,821,1610
3254.270006,861,1611
3254.275006,973,1609
3254.280006,902,1608
3254.285005,862,1610
3254.290007,986,1608
3254.295007,944,1605
3254.300007,834,1607
3254.305006,920,1613
3254.310006,960,1614
3254.315006,833,1614
3254.320006,867,1615
3254.325006,982,1617
3254.330007,890,1616
3254.335006,852,1618
3254.340005,974,1616
3254.345006,944,1613
3254.350006,833,1613
3254.355006,915,1607
3254.360005,940,1616
3254.365007,824,1615
3254.370005,866,1614
3254.375006,985,1616
3254.380007,888,1615
3254.385006,837,1618
3254.390006,962,1614
3254.395006,929,1617
3254.400005,824,1614
3254.405005,914,1619
