t,x,y
2704.835006,933,1633
2704.840006,860,1636
2704.845006,931,1634
2704.850006,958,1640
2704.855005,858,1640
2704.860005,891,1643
2704.865007,957,1650
2704.870006,889,1648
2704.875007,881,1648
2704.880006,961,1654
2704.885006,948,1653
2704.890005,866,1656
2704.895006,935,1655
2704.900005,959,1649
2704.905005,847,1659
2704.910005,886,1660
2704.915006,974,1664
2704.920006,901,1662
2704.925006,880,1661
2704.930006,977,1662
2704.935006,948,1661
2704.940006,864,1665
2704.945005,931,1660
2704.950006,963,1667
2704.955007,863,1663
2704.960005,875,1662
2704.965006,956,1670
2704.970005,890,1671
2704.975006,871,1667
2704.980007,971,1667
2704.985006,949,1666
2704.990007,866,1666
2704.995006,916,1666
2705.000007,948,1669
2705.005006,855,1667
2705.010006,890,1664
2705.015005,959,1665
2705.020007,889,1661
2705.025007,876,1661
2705.030006,974,1660
2705.035005,952,1656
2705.040007,842,1660
2705.045006,923,1658
2705.050005,957,1655
2705.055006,859,1657
2705.060006,868,1657
2705.065006,959,1649
2705.070005,893,1647
2705.075006,875,1646
2705.080006,981,1643
2705.085006,941,1638
2705.090007,842,1635
2705.095007,913,1640
2705.100005,950,1636
2705.105005,861,1633
2705.110006,892,1628
2705.115006,953,1633
2705.120005,883,1633
2705.125006,863,1630
2705.130006,966,1625
2705.135005,942,1624
2705.140006,856,1625
2705.145006,933,1621
2705.150006,941,1621
2705.155005,849,1623
2705.160007,876,1619
2705.165005,976,1617
2705.170006,879,1618
2705.175005,858,1615
2705.180007,954,1616
2705.185006,934,1616
2705.190006,855,1612
2705.195007,934,1615
2705.200006,954,1612
2705.205007,855,1613
2705.210006,870,1618
2705.215006,970,1618
2705.220006,905,1616
2705.225007,855,1617
2705.230007,961,1615
2705.235006,941,1616
2705.240006,861,1615
2705.245005,916,1618
2705.250007,961,1615
2705.255006,858,1614
2705.260006,869,1617
2705.265005,966,1612
2705.270007,903,1612
2705.275007,860,1610
2705.280007,966,1609
2705.285006,946,1611
2705.290007,858,1611
2705.295006,921,1597
2705.300005,945,1609
2705.305007,848,1607
2705.310006,885,1603
2705.315007,979,1605
2705.320007,909,1606
2705.325005,854,1604
2705.330006,956,1602
2705.335007,941,1597
2705.340006,843,1599
2705.345006,915,1598
2705.350007,955,1598
2705.355007,865,1596
2705.360006,881,1585
2705.365006,962,1596
2705.370005,898,1594
2705.375006,871,1593
2705.380006,981,1589
2705.385005,931,1595
2705.390006,848,1593
2705.395006,926,1593
2705.400006,965,1587
2705.405005,843,1595
2705.410007,873,1601
2705.415007,973,1596
2705.420007,906,1600
2705.425007,876,1600
2705.430005,960,1606
2705.435007,940,1604
2705.440006,852,1605
2705.445006,929,1614
2705.450007,964,1609
2705.455006,858,1613
2705.460005,866,1615
2705.465006,967,1617
2705.470006,902,1616
2705.475006,858,1611
2705.480006,964,1617
2705.485006,940,1608
2705.490006,846,1620
2705.495006,923,1617
2705.500006,957,1619
2705.505007,853,1618
2705.510005,880,1623
2705.515006,958,1627
2705.520006,896,1624
2705.525007,876,1626
2705.530006,980,1627
2705.535007,954,1630
2705.540005,846,1624
2705.545006,927,1633
2705.550005,942,1640
2705.555007,851,1636
2705.560007,890,1640
2705.565007,976,1638
2705.570006,885,1644
2705.575006,859,1648
2705.580006,960,1651
2705.585006,947,1645
2705.590005,863,1646
2705.595006,922,1649
2705.600006,941,1651
2705.605006,840,1653
2705.610005,873,1657
2705.615006,967,1655
2705.620006,905,1655
2705.625007,870,1654
2705.630006,958,1657
2705.635006,941,1658
2705.640005,858,1660
2705.645006,929,1659
2705.650007,939,1666
2705.655005,845,1665
2705.660007,873,1663
2705.665006,965,1661
2705.670006,910,1655
2705.675005,861,1661
2705.680006,969,1660
2705.685006,943,1662
2705.690007,858,1659
2705.695006,922,1660
2705.700006,959,1661
2705.705006,862,1657
2705.710006,865,1661
2705.715005,960,1655
2705.720006,901,1656
2705.725006,871,1656
2705.730006,976,1658
2705.735006,930,1661
2705.740005,847,1657
2705.745006,928,1649
2705.750006,960,1645
2705.755006,858,1645
2705.760006,869,1652
2705.765005,968,1647
2705.770006,910,1645
2705.775006,874,1641
2705.780006,956,1643
2705.785006,938,1646
2705.790006,850,1640
2705.795006,922,1642
2705.800006,959,1637
2705.805006,865,1636
2705.810007,873,1635
2705.815007,977,1628
2705.820007,891,1632
2705.825006,869,1628
2705.830006,970,1625
2705.835007,938,1614
2705.840006,848,1620
2705.845007,924,1620
2705.850005,964,1617
2705.855005,847,1619
2705.860006,882,1615
2705.865005,981,1612
2705.870007,893,1611
2705.875005,872,1610
2705.880005,960,1607
2705.885005,942,1607
2705.890006,869,1600
2705.895006,915,1604
2705.900007,964,1603
2705.905007,855,1595
2705.910006,877,1608
2705.915007,970,1604
2705.920005,910,1599
2705.925006,876,1602
2705.930005,962,1598
2705.935006,945,1601
2705.940006,858,1590
2705.945006,923,1599
2705.950005,956,1602
2705.955006,857,1600
2705.960006,891,1601
2705.965005,957,1603
2705.970007,904,1601
2705.975006,869,1603
2705.980007,973,1599
2705.985007,948,1601
2705.990006,841,1606
2705.995006,915,1601
2706.000006,957,1603
2706.005005,858,1601
2706.010006,887,1600
2706.015006,962,1602
2706.020006,911,1604
2706.025006,877,1603
2706.030005,956,1607
2706.035006,943,1606
2706.040006,857,1608
2706.045007,920,1602
2706.050007,946,1611
2706.055005,848,1611
2706.060005,884,1611
2706.065005,962,1618
2706.070005,909,1616
2706.075006,852,1622
2706.080006,953,1625
2706.085006,938,1624
2706.090005,862,1622
2706.095006,903,1627
2706.100006,941,1626
2706.105007,854,1624
2706.110006,877,1624
2706.115005,961,1625
2706.120006,910,1626
2706.125007,855,1627
2706.130006,961,1630
2706.135005,948,1633
2706.140006,838,1627
2706.145007,907,1632
2706.150006,963,1634
2706.155006,843,1634
2706.160005,870,1633
2706.165006,970,1636
2706.170006,909,1635
2706.175006,856,1637
2706.180006,961,1637
2706.185006,949,1639
2706.190006,853,1637
2706.195007,904,1632
2706.200007,945,1644
2706.205006,846,1643
2706.210006,871,1640
2706.215006,966,1643
2706.220006,915,1644
2706.225007,854,1643
2706.230006,964,1645
2706.235006,945,1643
2706.240005,851,1640
2706.245005,917,1644
2706.250005,952,1632
2706.255005,840,1640
2706.260005,875,1638
2706.265007,971,1642
2706.270006,896,1642
2706.275006,851,1642
2706.280006,956,1638
2706.285006,938,1636
2706.290007,847,1634
2706.295007,920,1634
2706.300007,960,1622
2706.305006,842,1633
2706.310007,873,1629
2706.315006,977,1630
2706.320005,892,1630
2706.325006,854,1628
2706.330005,958,1628
2706.335005,950,1628
2706.340005,862,1621
2706.345005,906,1628
2706.350007,950,1626
2706.355006,852,1622
2706.360005,881,1625
2706.365006,978,1625
2706.370006,919,1620
2706.375006,871,1621
2706.380006,954,1623
2706.385006,939,1622
2706.390006,857,1618
2706.395007,923,1619
2706.400007,953,1608
2706.405006,847,1617
2706.410006,870,1621
2706.415007,971,1618
2706.420005,913,1626
2706.425005,869,1624
2706.430006,978,1622
2706.435007,931,1623
2706.440007,847,1626
2706.445006,915,1619
2706.450005,964,1615
2706.455006,852,1624
2706.460007,880,1622
2706.465005,974,1625
2706.470006,920,1624
2706.475006,874,1622
2706.480006,951,1621
2706.485006,934,1624
2706.490006,843,1619
2706.495006,915,1616
2706.500006,965,1616
2706.505006,847,1619
2706.510007,876,1617
2706.515006,976,1613
2706.520006,924,1616
2706.525006,861,1613
2706.530006,977,1610
2706.535006,934,1619
2706.540006,844,1617
2706.545006,917,1615
2706.550007,966,1615
2706.555006,846,1618
2706.560006,870,1622
2706.565006,967,1619
2706.570005,913,1620
2706.575006,872,1614
2706.580007,955,1618
2706.585007,940,1621
2706.590006,837,1624
2706.595006,900,1623
2706.600006,950,1628
2706.605006,853,1624
2706.610005,887,1620
2706.615006,979,1619
2706.620006,919,1621
2706.625006,870,1620
2706.630007,951,1622
2706.635006,941,1620
2706.640006,857,1620
2706.645006,902,1620
2706.650006,961,1621
2706.655006,843,1629
2706.660005,877,1620
2706.665006,955,1621
2706.670006,902,1623
2706.675006,868,1620
2706.680006,964,1619
2706.685007,952,1621
2706.690007,833,1626
2706.695006,898,1619
2706.700006,956,1624
2706.705006,859,1623
2706.710006,885,1622
2706.715005,954,1624
2706.720006,909,1625
2706.725006,851,1621
2706.730006,962,1618
2706.735006,928,1621
2706.740005,854,1617
2706.745006,918,1614
2706.750006,945,1618
2706.755006,859,1618
2706.760005,866,1619
2706.765006,973,1620
2706.770006,903,1622
2706.775007,861,1618
2706.780007,963,1618
2706.785006,949,1619
2706.790007,855,1620
2706.795006,897,1622
2706.800006,961,1621
2706.805006,860,1627
2706.810006,879,1617
2706.815006,971,1624
2706.820006,917,1627
2706.825005,857,1626
2706.830005,966,1630
2706.835005,933,1630
2706.840006,841,1628
2706.845006,909,1629
2706.850007,942,1630
2706.855007,851,1631
2706.860006,884,1630
2706.865006,964,1620
2706.870006,902,1631
2706.875006,863,1630
2706.880007,969,1629
2706.885007,952,1629
2706.890006,837,1632
2706.895006,896,1633
2706.900006,948,1633
2706.905006,855,1628
2706.910005,876,1632
2706.915006,969,1628
2706.920007,913,1627
2706.925006,870,1628
2706.930006,968,1628
2706.935007,935,1630
2706.940006,856,1627
2706.945007,913,1629
2706.950006,943,1629
2706.955006,851,1628
2706.960006,867,1631
2706.965006,962,1633
2706.970006,908,1631
2706.975007,864,1624
2706.980006,965,1629
2706.985006,943,1628
2706.990005,856,1627
2706.995006,919,1624
2707.000006,947,1626
2707.005007,858,1627
2707.010006,880,1627
2707.015006,977,1625
2707.020007,928,1630
2707.025006,860,1629
2707.030006,966,1626
2707.035006,934,1628
2707.040006,856,1626
2707.045006,916,1626
2707.050005,968,1627
2707.055006,864,1621
2707.060006,874,1625
2707.065006,974,1624
2707.070006,920,1627
2707.075005,869,1624
2707.080006,962,1615
2707.085006,932,1622
2707.090006,843,1620
2707.095006,902,1622
2707.100006,964,1618
2707.105006,855,1618
2707.110005,882,1619
2707.115006,981,1621
2707.120005,918,1608
2707.125007,859,1616
2707.130006,962,1619
2707.135006,952,1616
2707.140005,866,1614
2707.145006,916,1616
2707.150005,952,1624
2707.155006,857,1617
2707.160005,883,1621
2707.165006,984,1618
2707.170007,914,1620
2707.175007,861,1619
2707.180005,960,1625
2707.185006,951,1619
2707.190006,860,1620
2707.195005,919,1618
2707.200006,947,1626
2707.205006,858,1621
2707.210006,880,1619
2707.215006,970,1627
2707.220005,924,1620
2707.225006,852,1618
2707.230006,949,1622
2707.235006,934,1627
2707.240006,843,1624
2707.245005,899,1620
2707.250006,965,1620
2707.255006,867,1620
2707.260007,875,1603
2707.265006,976,1611
2707.270007,912,1623
2707.275006,865,1617
2707.280006,963,1621
2707.285006,958,1614
2707.290006,850,1614
2707.295006,905,1618
2707.300005,943,1622
2707.305007,853,1626
2707.310006,880,1623
2707.315007,973,1614
2707.320006,928,1620
2707.325005,850,1623
2707.330007,943,1628
2707.335007,935,1621
2707.340006,848,1620
2707.345006,908,1625
2707.350006,961,1616
2707.355007,847,1613
2707.360007,870,1617
2707.365006,970,1621
2707.370005,918,1611
2707.375007,846,1622
2707.380006,949,1618
2707.385006,932,1620
2707.390005,835,1614
2707.395006,888,1621
2707.400006,946,1619
2707.405006,861,1615
2707.410005,879,1615
2707.415007,973,1608
2707.420007,900,1620
2707.425006,859,1618
2707.430005,960,1617
2707.435006,931,1613
2707.440006,839,1619
2707.445005,898,1621
2707.450006,958,1620
2707.455006,865,1620
2707.460006,859,1626
2707.465005,960,1624
2707.470007,914,1621
2707.475006,858,1621
2707.480007,962,1625
2707.485006,948,1619
2707.490006,850,1618
2707.495005,904,1620
2707.500006,939,1625
2707.505006,853,1617
2707.510005,881,1615
2707.515007,968,1616
2707.520005,923,1616
2707.525005,861,1615
2707.530005,941,1619
2707.535006,940,1619
2707.540007,846,1611
2707.545006,885,1622
2707.550006,947,1621
2707.555006,857,1622
2707.560006,888,1621
2707.565007,977,1626
2707.570007,923,1630
2707.575005,851,1630
2707.580006,947,1632
2707.585006,938,1630
2707.590006,849,1632
2707.595005,908,1631
2707.600007,974,1633
2707.605006,851,1635
2707.610006,868,1634
2707.615005,968,1634
2707.620006,930,1630
2707.625007,854,1634
2707.630006,968,1630
2707.635005,939,1635
2707.640006,852,1630
2707.645006,903,1630
2707.650007,966,1627
2707.655006,871,1631
2707.660006,885,1626
2707.665007,984,1629
2707.670006,912,1631
2707.675006,859,1632
2707.680005,958,1631
2707.685006,958,1630
2707.690006,862,1631
2707.695005,914,1633
2707.700006,965,1629
2707.705006,858,1638
2707.710005,884,1634
2707.715006,984,1636
2707.720005,923,1638
2707.725006,874,1637
2707.730007,968,1633
2707.735006,943,1636
2707.740005,857,1635
2707.745006,896,1624
2707.750006,954,1637
2707.755006,867,1632
2707.760006,885,1637
2707.765006,986,1634
2707.770006,914,1641
2707.775007,867,1636
2707.780006,970,1638
2707.785006,939,1633
2707.790006,845,1642
2707.795007,899,1639
2707.800006,966,1636
2707.805005,878,1638
2707.810007,884,1633
2707.815007,960,1641
2707.820005,922,1637
2707.825006,868,1640
2707.830007,964,1637
2707.835006,933,1642
2707.840005,844,1636
2707.845006,895,1643
2707.850006,966,1632
2707.855006,857,1635
2707.860005,869,1634
2707.865006,968,1630
2707.870005,934,1630
2707.875007,856,1629
2707.880007,948,1629
2707.885006,943,1628
2707.890007,849,1626
2707.895006,902,1622
2707.900005,962,1623
2707.905005,863,1620
2707.910006,885,1620
2707.915006,973,1611
2707.920006,927,1612
2707.925005,849,1622
2707.930006,947,1617
2707.935007,939,1620
2707.940006,851,1618
2707.945006,904,1615
2707.950005,948,1619
2707.955006,866,1617
2707.960006,883,1615
2707.965007,975,1607
2707.970006,916,1618
2707.975007,856,1617
2707.980006,957,1616
2707.985005,952,1612
2707.990007,840,1617
2707.995007,899,1621
2708.000006,963,1609
2708.005006,851,1617
2708.010006,882,1617
2708.015006,979,1614
2708.020006,913,1618
2708.025007,855,1614
2708.030006,946,1608
2708.035006,932,1619
2708.040006,838,1619
2708.045006,885,1621
2708.050007,950,1621
2708.055005,859,1623
2708.060006,871,1621
2708.065006,972,1619
2708.070005,926,1622
2708.075006,861,1618
2708.080006,960,1617
2708.085006,946,1609
2708.090006,845,1616
2708.095006,885,1617
2708.100007,970,1618
2708.105007,875,1616
2708.110007,879,1610
2708.115005,957,1614
2708.120006,920,1617
2708.125006,861,1611
2708.130007,949,1615
2708.135006,955,1610
2708.140007,846,1598
2708.145006,884,1612
2708.150007,962,1606
2708.155007,863,1597
2708.160006,886,1608
2708.165006,981,1606
2708.170005,914,1607
2708.175005,860,1607
2708.180007,952,1606
2708.185005,942,1606
2708.190005,833,1609
2708.195005,878,1611
2708.200006,947,1610
2708.205006,857,1606
2708.210006,877,1607
2708.215006,977,1604
2708.220006,910,1604
2708.225005,845,1609
2708.230006,939,1609
2708.235005,940,1601
2708.240006,856,1601
2708.245005,877,1604
2708.250006,949,1601
2708.255007,855,1603
2708.260006,865,1600
2708.265005,971,1601
2708.270006,931,1603
2708.275006,867,1608
2708.280006,958,1603
2708.285005,946,1600
2708.290007,833,1603
2708.295006,878,1608
2708.300006,956,1604
2708.305005,870,1605
2708.310006,883,1601
2708.315006,957,1608
2708.320005,918,1606
2708.325006,855,1606
2708.330006,938,1610
2708.335007,938,1610
2708.340006,844,1610
2708.345006,882,1609
2708.350007,959,1615
2708.355007,875,1609
2708.360007,859,1614
2708.365005,955,1615
2708.370007,920,1614
2708.375006,856,1614
2708.380006,948,1621
2708.385006,944,1617
2708.390005,849,1605
2708.395006,886,1609
2708.400007,955,1607
2708.405006,854,1622
2708.410005,873,1623
2708.415006,978,1620
2708.420007,916,1625
2708.425006,850,1627
2708.430006,945,1630
2708.435006,943,1628
2708.440007,848,1627
2708.445007,899,1633
2708.450007,952,1627
2708.455007,872,1628
2708.460006,884,1629
2708.465006,983,1631
2708.470005,937,1630
2708.475007,848,1633
2708.480006,942,1634
2708.485006,940,1633
2708.490006,844,1634
2708.495005,900,1639
2708.500006,951,1636
2708.505006,873,1637
2708.510005,882,1636
2708.515006,964,1644
2708.520007,930,1640
2708.525006,863,1637
2708.530005,962,1638
2708.535007,936,1639
2708.540006,850,1639
2708.545006,893,1638
2708.550006,957,1640
2708.555006,862,1637
2708.560006,892,1638
2708.565006,961,1641
2708.570006,923,1640
2708.575005,854,1641
2708.580007,943,1638
2708.585006,950,1640
2708.590005,854,1639
2708.595006,898,1638
2708.600007,955,1638
2708.605006,868,1638
2708.610005,881,1633
2708.615007,980,1633
2708.620006,943,1634
2708.625005,857,1626
2708.630005,938,1635
2708.635005,947,1631
2708.640006,858,1634
2708.645007,879,1633
2708.650005,958,1631
2708.655005,878,1630
2708.660007,869,1637
2708.665006,970,1632
2708.670006,939,1624
2708.675005,849,1632
2708.680006,943,1631
2708.685006,947,1628
2708.690007,852,1618
2708.695006,876,1631
2708.700005,950,1633
2708.705006,868,1623
2708.710006,886,1622
2708.715006,956,1627
2708.720006,922,1619
2708.725007,852,1611
2708.730007,944,1622
2708.735006,947,1619
2708.740006,851,1620
2708.745006,887,1621
2708.750007,958,1610
2708.755006,873,1620
2708.760006,874,1618
2708.765006,972,1615
2708.770006,930,1619
2708.775007,857,1617
2708.780006,947,1614
2708.785005,927,1617
2708.790007,830,1611
2708.795005,872,1614
2708.800006,960,1608
2708.805006,875,1607
2708.810006,857,1609
2708.815006,954,1611
2708.820006,930,1609
2708.825006,855,1607
2708.830006,928,1600
2708.835007,937,1603
2708.840006,842,1603
2708.845005,890,1602
2708.850006,948,1600
2708.855007,859,1607
2708.860006,863,1606
2708.865005,968,1609
2708.870007,933,1602
2708.875007,853,1598
2708.880006,947,1603
2708.885006,948,1603
2708.890006,845,1598
2708.895006,893,1599
2708.900007,946,1601
2708.905007,869,1603
2708.910005,877,1604
2708.915006,971,1607
2708.920007,921,1604
2708.925006,840,1610
2708.930006,930,1611
2708.935007,934,1611
2708.940006,844,1611
2708.945007,888,1610
2708.950005,963,1611
2708.955006,873,1604
2708.960006,857,1616
2708.965006,960,1615
2708.970005,926,1610
2708.975006,849,1614
2708.980007,937,1614
2708.985006,953,1612
2708.990006,831,1613
2708.995006,873,1616
2709.000006,959,1617
2709.005006,874,1617
2709.010005,874,1621
2709.015006,975,1616
2709.020007,940,1619
2709.025006,852,1604
2709.030005,940,1622
2709.035006,944,1619
2709.040006,848,1623
2709.045006,884,1625
2709.050006,968,1621
2709.055005,864,1629
2709.060006,873,1627
2709.065006,974,1632
2709.070007,943,1633
2709.075006,865,1633
2709.080006,951,1634
2709.085007,946,1631
2709.090006,849,1633
2709.095006,883,1632
2709.100007,963,1637
2709.105007,859,1640
2709.110006,868,1645
2709.115006,969,1642
2709.120005,947,1642
2709.125006,861,1632
2709.130006,953,1645
2709.135006,956,1644
2709.140006,857,1641
2709.145006,871,1647
2709.150006,955,1649
2709.155005,873,1645
2709.160006,883,1648
2709.165007,980,1649
2709.170006,944,1646
2709.175006,860,1644
2709.180006,940,1649
2709.185006,947,1648
2709.190006,853,1654
2709.195006,891,1643
2709.200005,955,1649
2709.205006,869,1650
2709.210007,870,1645
2709.215007,978,1648
2709.220007,941,1648
2709.225006,859,1644
2709.230006,946,1637
2709.235005,942,1646
2709.240006,849,1646
2709.245005,894,1645
2709.250007,972,1637
2709.255006,867,1646
2709.260005,884,1641
2709.265006,968,1648
2709.270005,942,1648
2709.275005,848,1645
2709.280006,948,1643
2709.285006,949,1643
2709.290006,863,1643
2709.295006,877,1648
2709.300005,964,1644
2709.305006,869,1639
2709.310006,872,1647
2709.315007,969,1645
2709.320007,945,1642
2709.325006,865,1642
2709.330006,958,1639
2709.335006,948,1641
2709.340005,839,1635
2709.345006,880,1635
2709.350006,963,1634
2709.355007,881,1634
2709.360007,885,1630
2709.365006,979,1627
2709.370006,944,1632
2709.375007,845,1629
2709.380007,934,1628
2709.385006,942,1625
2709.390006,849,1622
2709.395006,887,1620
2709.400007,977,1622
2709.405007,881,1616
2709.410007,859,1621
2709.415005,961,1625
2709.420005,941,1620
2709.425005,845,1622
2709.430007,937,1622
2709.435005,950,1624
2709.440006,856,1626
2709.445005,867,1627
2709.450006,954,1626
2709.455006,876,1625
2709.460006,878,1625
2709.465006,955,1628
2709.470005,931,1625
2709.475007,857,1627
2709.480006,944,1629
2709.485006,954,1625
2709.490005,854,1626
2709.495006,887,1622
2709.500007,964,1621
2709.505006,867,1615
2709.510005,859,1626
2709.515007,968,1626
2709.520006,942,1623
2709.525006,860,1623
2709.530005,926,1622
2709.535005,935,1621
2709.540006,842,1623
2709.545007,884,1625
2709.550006,968,1624
2709.555006,881,1626
2709.560007,857,1625
2709.565006,963,1626
2709.570006,937,1626
2709.575005,866,1628
2709.580006,942,1618
2709.585007,933,1630
2709.590006,835,1629
2709.595006,894,1622
2709.600007,954,1627
2709.605007,875,1627
2709.610006,882,1627
2709.615005,957,1630
2709.620006,935,1629
2709.625006,860,1625
2709.630006,948,1629
2709.635005,930,1628
2709.640006,838,1629
2709.645006,877,1627
2709.650007,959,1630
2709.655007,884,1625
2709.660006,877,1625
2709.665007,968,1618
2709.670006,923,1629
2709.675005,852,1626
2709.680006,943,1627
2709.685006,948,1626
2709.690007,857,1624
2709.695006,865,1630
2709.700006,953,1627
2709.705007,864,1628
2709.710006,859,1628
2709.715005,963,1625
2709.720006,937,1629
2709.725006,855,1625
2709.730007,944,1626
2709.735006,952,1619
2709.740006,850,1618
2709.745006,884,1624
2709.750006,973,1618
2709.755006,862,1626
2709.760005,858,1623
2709.765005,963,1619
2709.770006,936,1617
2709.775006,857,1617
2709.780005,940,1618
2709.785007,952,1609
2709.790006,834,1624
2709.795006,871,1624
2709.800006,954,1625
2709.805005,876,1619
2709.810007,880,1621
2709.815007,970,1618
2709.820006,925,1625
2709.825006,843,1623
2709.830007,939,1619
2709.835006,946,1618
2709.840006,850,1608
2709.845006,888,1617
2709.850006,957,1619
2709.855007,877,1619
2709.860007,875,1619
2709.865006,973,1612
2709.870006,944,1607
2709.875006,842,1619
2709.880006,928,1616
2709.885007,941,1617
2709.890006,849,1616
2709.895006,887,1615
2709.900006,972,1615
2709.905006,866,1620
2709.910006,877,1620
2709.915007,979,1622
2709.920006,928,1624
2709.925006,853,1626
2709.930005,937,1623
2709.935007,955,1623
2709.940005,836,1629
2709.945005,881,1628
2709.950006,978,1627
2709.955007,888,1620
2709.960006,864,1626
2709.965005,963,1633
2709.970006,935,1632
2709.975006,855,1635
2709.980007,953,1633
2709.985006,956,1629
2709.990005,845,1637
2709.995006,886,1639
2710.000006,976,1638
2710.005007,890,1637
2710.010006,862,1640
2710.015007,969,1643
2710.020005,945,1644
2710.025005,866,1638
2710.030006,933,1645
2710.035005,950,1648
2710.040005,863,1644
2710.045006,894,1646
2710.050005,971,1640
2710.055007,869,1652
2710.060005,864,1653
2710.065006,968,1650
2710.070006,950,1644
2710.075005,852,1649
2710.080007,948,1648
2710.085006,939,1650
2710.090005,845,1650
2710.095006,874,1647
2710.100006,959,1649
2710.105006,888,1650
2710.110006,881,1638
2710.115006,961,1649
2710.120005,935,1645
2710.125006,860,1644
2710.130007,938,1645
2710.135006,953,1644
2710.140006,838,1644
2710.145007,880,1643
2710.150006,970,1642
2710.155006,892,1642
2710.160005,881,1642
2710.165007,957,1645
2710.170007,933,1647
2710.175006,846,1649
2710.180005,929,1646
2710.185006,947,1644
2710.190006,852,1641
2710.195006,891,1641
2710.200005,977,1641
2710.205006,875,1644
2710.210006,866,1642
2710.215005,969,1640
2710.220006,939,1643
2710.225006,864,1641
2710.230007,929,1643
2710.235006,951,1636
2710.240006,857,1636
2710.245005,893,1632
2710.250006,953,1638
2710.255006,878,1634
2710.260005,886,1627
2710.265007,963,1630
2710.270006,943,1630
2710.275006,863,1628
2710.280007,942,1630
2710.285005,954,1626
2710.290006,837,1630
2710.295006,879,1628
2710.300007,963,1628
2710.305005,888,1627
2710.310006,860,1631
2710.315006,984,1625
2710.320006,931,1625
2710.325006,852,1623
2710.330007,941,1624
2710.335007,937,1624
2710.340006,841,1624
2710.345006,874,1627
2710.350006,962,1624
2710.355005,892,1620
2710.360006,882,1619
2710.365005,979,1621
2710.370007,946,1617
2710.375006,842,1621
2710.380007,928,1618
2710.385007,956,1617
2710.390005,856,1619
2710.395006,868,1624
2710.400006,954,1623
2710.405007,878,1620
2710.410006,873,1623
2710.415006,970,1625
2710.420007,942,1627
2710.425006,860,1626
2710.430007,939,1618
2710.435005,941,1625
2710.440005,854,1627
2710.445005,868,1627
2710.450006,955,1624
2710.455007,887,1624
2710.460007,856,1624
2710.465005,958,1627
2710.470006,942,1623
2710.475007,844,1624
2710.480006,931,1619
2710.485006,944,1619
2710.490005,854,1618
2710.495006,884,1614
2710.500006,968,1612
2710.505006,867,1613
2710.510006,868,1611
2710.515005,972,1612
2710.520006,943,1611
2710.525006,860,1608
2710.530006,941,1609
2710.535005,932,1611
2710.540006,842,1609
2710.545006,885,1614
2710.550005,974,1608
2710.555006,866,1616
2710.560007,859,1613
2710.565007,971,1615
2710.570007,940,1603
2710.575006,840,1614
2710.580006,922,1613
2710.585005,942,1614
2710.590006,842,1615
2710.595005,892,1616
2710.600005,950,1615
2710.605006,873,1615
2710.610005,860,1620
2710.615006,965,1618
2710.620006,944,1618
2710.625006,848,1605
2710.630005,930,1613
2710.635006,959,1618
2710.640006,861,1612
2710.645006,879,1607
2710.650007,959,1608
2710.655006,879,1619
2710.660007,869,1618
2710.665005,970,1617
2710.670006,952,1619
2710.675006,867,1620
2710.680006,920,1627
2710.685007,942,1626
2710.690007,845,1629
2710.695007,876,1624
2710.700006,957,1628
2710.705007,878,1632
2710.710007,866,1626
2710.715006,971,1625
2710.720006,936,1628
2710.725007,853,1627
2710.730006,931,1630
2710.735005,957,1632
2710.740006,854,1634
2710.745006,867,1632
2710.750006,960,1635
2710.755007,875,1635
2710.760007,868,1631
2710.765007,977,1637
2710.770006,949,1638
2710.775006,860,1636
2710.780006,939,1636
2710.785005,937,1641
2710.790007,841,1644
2710.795006,878,1642
2710.800005,964,1641
2710.805007,892,1645
2710.810006,879,1646
2710.815006,954,1647
2710.820005,942,1644
2710.825007,858,1642
2710.830006,924,1643
2710.835007,950,1642
2710.840006,854,1644
2710.845006,881,1634
2710.850006,947,1645
2710.855006,875,1642
2710.860005,865,1640
2710.865007,969,1640
2710.870006,944,1637
2710.875007,852,1637
2710.880007,937,1633
2710.885006,936,1634
2710.890005,841,1632
2710.895006,876,1630
2710.900007,966,1630
2710.905006,890,1628
2710.910006,868,1629
2710.915007,947,1629
2710.920007,933,1632
2710.925006,861,1627
2710.930006,936,1626
2710.935006,931,1624
2710.940006,832,1630
2710.945005,873,1626
2710.950006,954,1626
2710.955006,883,1627
2710.960006,863,1622
2710.965006,964,1624
2710.970005,937,1624
2710.975007,854,1625
2710.980006,932,1627
2710.985006,953,1624
2710.990006,849,1623
2710.995005,881,1620
2711.000006,968,1621
2711.005006,870,1622
2711.010006,859,1625
2711.015005,961,1620
2711.020006,929,1626
2711.025006,857,1624
2711.030005,915,1622
2711.035007,943,1624
2711.040006,851,1619
2711.045007,880,1624
2711.050006,972,1620
2711.055006,889,1620
2711.060007,874,1620
2711.065007,965,1615
2711.070006,933,1619
2711.075006,857,1622
2711.080006,933,1614
2711.085006,939,1611
2711.090005,839,1619
2711.095006,873,1617
2711.100006,961,1615
2711.105007,890,1613
2711.110006,877,1608
2711.115005,960,1611
2711.120006,945,1611
2711.125006,860,1611
2711.130006,943,1610
2711.135006,938,1611
2711.140006,844,1610
2711.145007,873,1608
2711.150006,961,1612
2711.155006,892,1610
2711.160005,874,1611
2711.165006,974,1611
2711.170007,928,1617
2711.175006,849,1617
2711.180006,942,1614
2711.185006,956,1613
2711.190006,860,1615
