t,x,y
4649.445005,862,1622
4649.450006,878,1622
4649.455006,840,1621
4649.460007,849,1624
4649.465006,864,1622
4649.470007,838,1623
4649.475006,838,1624
4649.480006,866,1623
4649.485006,846,1624
4649.490006,827,1624
4649.495006,882,1622
4649.500007,862,1626
4649.505005,836,1622
4649.510006,848,1620
4649.515007,864,1610
4649.520006,844,1613
4649.525006,837,1616
4649.530005,885,1614
4649.535006,851,1612
4649.540007,841,1609
4649.545005,869,1609
4649.550005,866,1604
4649.555006,837,1604
4649.560006,842,1606
4649.565005,873,1593
4649.570007,833,1597
4649.575006,834,1598
4649.580006,877,1596
4649.585006,837,1598
4649.590006,843,1595
4649.595007,864,1595
4649.600005,866,1600
4649.605006,831,1591
4649.610006,841,1594
4649.615006,856,1591
4649.620006,847,1589
4649.625006,838,1593
4649.630007,864,1594
4649.635005,838,1596
4649.640006,838,1592
4649.645006,867,1597
4649.650006,854,1597
4649.655005,820,1599
4649.660005,838,1599
4649.665006,876,1598
4649.670007,833,1599
4649.675005,837,1602
4649.680007,865,1603
4649.685005,856,1602
4649.690007,841,1606
4649.695007,866,1606
4649.700007,864,1609
4649.705007,833,1610
4649.710006,854,1610
4649.715007,859,1610
4649.720007,831,1614
4649.725005,838,1611
4649.730007,868,1614
4649.735006,856,1612
4649.740006,845,1614
4649.745007,870,1615
4649.750007,857,1616
4649.755005,829,1616
4649.760005,853,1610
4649.765006,877,1612
4649.770006,837,1614
4649.775006,833,1614
4649.780005,859,1617
4649.785006,850,1613
4649.790007,835,1612
4649.795007,868,1606
4649.800006,865,1612
4649.805006,825,1608
4649.810005,847,1608
4649.815006,853,1614
4649.820006,849,1607
4649.825006,842,1607
4649.830007,860,1610
4649.835006,840,1613
4649.840007,840,1610
4649.845006,856,1613
4649.850006,853,1612
4649.855005,845,1612
4649.860007,847,1611
4649.865007,852,1617
4649.870006,823,1619
4649.875006,851,1619
4649.880007,865,1618
4649.885005,844,1619
4649.890006,849,1621
4649.895006,876,1619
4649.900005,856,1621
4649.905006,823,1620
4649.910005,844,1620
4649.915005,854,1622
4649.920005,844,1614
4649.925006,847,1618
4649.930006,872,1615
4649.935005,847,1613
4649.940006,829,1615
4649.945006,860,1612
4649.950005,870,1612
4649.955006,831,1605
4649.960006,852,1606
4649.965006,859,1603
4649.970007,832,1604
4649.975006,835,1601
4649.980006,877,1602
4649.985005,859,1602
4649.990005,832,1603
4649.995006,865,1600
4650.000005,848,1603
4650.005005,832,1601
4650.010006,849,1603
4650.015007,871,1601
4650.020007,834,1602
4650.025005,828,1606
4650.030006,869,1601
4650.035005,840,1604
4650.040005,841,1600
4650.045005,874,1600
4650.050005,863,1601
4650.055006,820,1602
4650.060005,849,1592
4650.065006,870,1594
4650.070006,836,1600
4650.075005,835,1600
4650.080005,858,1601
4650.085006,856,1604
4650.090007,825,1597
4650.095006,857,1599
4650.100005,856,1603
4650.105006,818,1606
4650.110006,856,1605
4650.115005,854,1609
4650.120005,844,1605
4650.125005,832,1607
4650.130006,856,1610
4650.135007,844,1606
4650.140005,822,1610
4650.145006,866,1609
4650.150006,857,1609
4650.155005,827,1610
4650.160005,855,1606
4650.165005,856,1608
4650.170006,834,1605
4650.175007,833,1606
4650.180006,858,1607
4650.185006,859,1601
4650.190005,826,1607
4650.195006,876,1602
4650.200007,860,1602
4650.205006,823,1600
4650.210006,836,1603
4650.215006,865,1599
4650.220005,821,1601
4650.225006,849,1598
4650.230006,877,1598
4650.235005,837,1600
4650.240005,838,1601
4650.245006,862,1600
4650.250007,855,1603
4650.255007,816,1604
4650.260006,855,1603
4650.265007,861,1603
4650.270005,816,1606
4650.275007,844,1602
4650.280007,864,1602
4650.285006,841,1603
4650.290006,828,1606
4650.295007,859,1598
4650.300005,873,1603
4650.305006,838,1601
4650.310006,855,1601
4650.315005,860,1600
4650.320006,829,1601
4650.325005,846,1602
4650.330005,864,1598
4650.335005,841,1601
4650.340005,829,1599
4650.345006,854,1601
4650.350005,865,1597
4650.355006,823,1598
4650.360006,839,1599
4650.365006,868,1595
4650.370006,824,1598
4650.375007,850,1596
4650.380006,860,1596
4650.385007,837,1596
4650.390007,822,1598
4650.395007,876,1596
4650.400006,861,1596
4650.405007,824,1601
4650.410006,839,1600
4650.415006,872,1601
4650.420006,832,1603
4650.425007,828,1602
4650.430005,875,1604
4650.435006,847,1605
4650.440005,828,1607
4650.445006,855,1609
4650.450006,853,1606
4650.455006,837,1603
4650.460006,846,1603
4650.465006,856,1605
4650.470005,837,1599
4650.475006,845,1598
4650.480006,862,1605
4650.485006,837,1606
4650.490005,822,1604
4650.495005,865,1606
4650.500006,853,1608
4650.505007,822,1611
4650.510005,851,1608
4650.515006,869,1609
4650.520006,827,1609
4650.525005,843,1610
4650.530007,860,1611
4650.535006,835,1618
4650.540006,838,1614
4650.545006,853,1617
4650.550006,866,1617
4650.555007,819,1618
4650.560006,852,1617
4650.565006,862,1618
4650.570005,823,1621
4650.575005,849,1621
4650.580005,868,1618
4650.585006,840,1619
4650.590006,837,1620
4650.595006,870,1620
4650.600006,852,1620
4650.605005,841,1617
4650.610007,842,1617
4650.615007,875,1614
4650.620007,829,1617
4650.625007,846,1615
4650.630006,860,1615
4650.635006,842,1614
4650.640007,842,1614
4650.645007,869,1612
4650.650007,850,1614
4650.655007,837,1613
4650.660006,843,1609
4650.665006,873,1608
4650.670006,829,1605
4650.675006,828,1606
4650.680006,869,1602
4650.685006,853,1604
4650.690005,840,1597
4650.695006,861,1599
4650.700006,854,1596
4650.705007,820,1599
4650.710005,838,1595
4650.715006,864,1593
4650.720006,828,1589
4650.725007,829,1589
4650.730006,874,1585
4650.735005,846,1582
4650.740006,824,1584
4650.745005,879,1579
4650.750006,859,1582
4650.755007,834,1578
4650.760005,850,1578
4650.765006,872,1570
4650.770006,828,1572
4650.775005,830,1570
4650.780006,877,1568
4650.785005,835,1567
4650.790005,836,1564
4650.795005,856,1561
4650.800006,843,1561
4650.805007,830,1557
4650.810005,841,1557
4650.815007,873,1553
4650.820007,821,1554
4650.825006,835,1553
4650.830007,864,1545
4650.835005,848,1548
4650.840005,819,1548
4650.845006,863,1544
4650.850005,847,1544
4650.855006,811,1547
4650.860005,850,1536
4650.865005,853,1540
4650.870005,834,1539
4650.875005,836,1542
4650.880005,859,1543
4650.885006,829,1547
4650.890006,829,1547
4650.895007,856,1552
4650.900007,846,1550
4650.905006,818,1549
4650.910006,842,1553
4650.915007,855,1560
4650.920006,838,1557
4650.925007,837,1563
4650.930005,852,1563
4650.935006,847,1561
4650.940005,822,1565
4650.945006,875,1570
4650.950006,856,1577
4650.955006,836,1576
4650.960007,832,1578
4650.965005,857,1573
4650.970006,831,1581
4650.975005,849,1583
4650.980007,868,1586
4650.985006,845,1589
4650.990005,824,1593
4650.995005,870,1595
4651.000006,862,1589
4651.005007,813,1599
4651.010006,858,1601
4651.015007,856,1600
4651.020005,818,1605
4651.025006,848,1606
4651.030007,865,1605
4651.035006,838,1612
4651.040007,825,1611
4651.045006,876,1613
4651.050006,856,1618
4651.055005,825,1624
4651.060006,848,1621
4651.065005,863,1626
4651.070006,827,1630
4651.075006,847,1629
4651.080007,877,1633
4651.085006,848,1636
4651.090006,826,1635
4651.095007,876,1637
4651.100007,861,1638
4651.105007,829,1639
4651.110006,845,1641
4651.115006,871,1639
4651.120006,834,1642
4651.125007,828,1648
4651.130007,881,1644
4651.135006,838,1648
4651.140006,824,1643
4651.145005,876,1645
4651.150006,850,1645
4651.155006,835,1648
4651.160007,846,1651
4651.165006,854,1651
4651.170006,844,1646
4651.175006,843,1647
4651.180006,859,1644
4651.185005,857,1646
4651.190006,843,1647
4651.195005,866,1649
4651.200005,853,1651
4651.205005,827,1652
4651.210006,843,1653
4651.215007,865,1651
4651.220007,836,1647
4651.225006,853,1648
4651.230005,875,1650
4651.235006,844,1651
4651.240005,828,1652
4651.245005,877,1648
4651.250005,860,1648
4651.255006,825,1647
4651.260007,841,1650
4651.265006,858,1644
4651.270005,846,1642
4651.275006,832,1644
4651.280006,872,1641
4651.285006,837,1642
4651.290007,850,1637
4651.295005,867,1636
4651.300005,871,1633
4651.305007,826,1636
4651.310005,843,1633
4651.315006,867,1636
4651.320005,824,1633
4651.325005,853,1630
4651.330005,863,1634
4651.335005,837,1635
4651.340005,841,1631
4651.345006,866,1628
4651.350006,864,1629
4651.355006,830,1628
4651.360006,853,1626
4651.365005,852,1627
4651.370005,843,1625
4651.375005,843,1622
4651.380006,858,1622
4651.385006,848,1622
4651.390006,822,1621
4651.395006,871,1612
4651.400005,851,1619
4651.405007,841,1612
4651.410006,851,1611
4651.415006,862,1610
4651.420007,826,1604
4651.425007,850,1601
4651.430006,857,1601
4651.435005,852,1594
4651.440007,830,1594
4651.445005,859,1588
4651.450005,850,1588
4651.455006,839,1585
4651.460006,843,1584
4651.465006,852,1584
4651.470007,839,1580
4651.475006,831,1585
4651.480006,875,1580
4651.485006,838,1580
4651.490005,843,1579
4651.495006,859,1579
4651.500007,844,1582
4651.505005,831,1577
4651.510006,839,1581
4651.515007,867,1582
4651.520006,828,1579
4651.525005,824,1581
4651.530006,871,1579
4651.535006,833,1580
4651.540006,845,1579
4651.545007,850,1581
4651.550006,867,1580
4651.555007,836,1580
4651.560006,834,1581
4651.565006,863,1580
4651.570005,841,1577
4651.575005,841,1578
4651.580005,859,1582
4651.585005,836,1581
4651.590006,836,1576
4651.595006,866,1581
4651.600005,848,1580
4651.605007,837,1578
4651.610005,843,1579
4651.615005,850,1584
4651.620006,840,1582
4651.625006,848,1584
4651.630005,870,1589
4651.635005,843,1589
4651.640007,832,1591
4651.645005,858,1593
4651.650006,845,1596
4651.655005,836,1595
4651.660005,851,1597
4651.665005,857,1601
4651.670005,821,1598
4651.675005,847,1600
4651.680007,863,1601
4651.685005,836,1605
4651.690007,839,1606
4651.695006,857,1610
4651.700005,873,1612
4651.705006,823,1615
4651.710006,862,1614
4651.715006,862,1615
4651.720006,823,1618
4651.725005,847,1621
4651.730006,864,1627
4651.735006,840,1621
4651.740005,829,1621
4651.745006,857,1624
4651.750006,850,1625
4651.755006,842,1618
4651.760005,857,1621
4651.765006,854,1626
4651.770006,837,1620
4651.775006,845,1622
4651.780005,867,1621
4651.785005,845,1622
4651.790005,830,1623
4651.795006,868,1615
4651.800006,851,1625
4651.805006,838,1622
4651.810006,845,1624
4651.815005,878,1625
4651.820006,832,1619
4651.825007,850,1621
4651.830006,877,1618
4651.835007,857,1619
4651.840006,832,1616
4651.845006,856,1619
4651.850007,865,1619
4651.855005,827,1620
4651.860006,855,1612
4651.865005,862,1620
4651.870005,821,1618
4651.875006,843,1618
4651.880006,864,1619
4651.885006,840,1617
4651.890007,829,1617
4651.895007,862,1615
4651.900007,855,1611
4651.905006,820,1610
4651.910005,868,1602
4651.915005,868,1605
4651.920005,834,1599
4651.925005,835,1595
4651.930007,856,1592
4651.935006,836,1588
4651.940006,848,1582
4651.945006,861,1580
4651.950005,845,1582
4651.955006,838,1576
4651.960007,843,1575
4651.965005,865,1568
4651.970006,834,1572
4651.975006,827,1575
4651.980006,870,1570
4651.985005,840,1580
4651.990005,825,1578
4651.995005,857,1583
4652.000005,867,1581
4652.005006,821,1585
4652.010006,847,1579
4652.015006,848,1591
4652.020005,823,1591
4652.025007,849,1596
4652.030007,875,1595
4652.035007,835,1600
4652.040006,823,1603
4652.045006,878,1600
4652.050006,854,1603
4652.055006,821,1605
4652.060005,851,1604
4652.065006,873,1607
4652.070006,835,1608
4652.075005,833,1608
4652.080005,880,1604
4652.085006,838,1609
4652.090007,823,1605
4652.095006,868,1608
4652.100005,861,1609
4652.105007,829,1608
4652.110006,842,1612
4652.115006,853,1613
4652.120006,822,1614
4652.125007,852,1612
4652.130007,857,1614
4652.135006,838,1613
4652.140006,847,1613
4652.145006,866,1612
4652.150006,852,1609
4652.155005,820,1609
4652.160005,845,1609
4652.165005,861,1610
4652.170005,831,1610
4652.175006,842,1608
4652.180006,869,1608
4652.185006,843,1610
4652.190005,841,1603
4652.195007,869,1608
4652.200007,847,1607
4652.205005,844,1603
4652.210005,839,1605
4652.215005,852,1604
4652.220007,837,1603
4652.225007,836,1603
4652.230006,867,1600
4652.235005,840,1602
4652.240005,830,1602
4652.245005,864,1602
4652.250006,856,1602
4652.255006,826,1602
4652.260006,862,1605
4652.265006,870,1606
4652.270007,831,1610
4652.275007,831,1611
4652.280007,870,1611
4652.285006,856,1614
4652.290007,828,1618
4652.295005,874,1619
4652.300005,859,1618
4652.305006,828,1618
4652.310006,849,1620
4652.315005,854,1625
4652.320006,843,1624
4652.325005,835,1625
4652.330006,880,1626
4652.335007,840,1625
4652.340007,826,1628
4652.345006,881,1625
4652.350006,858,1627
4652.355006,841,1620
4652.360005,845,1628
4652.365005,870,1617
4652.370006,827,1628
4652.375006,845,1625
4652.380006,865,1622
4652.385006,840,1618
4652.390007,838,1622
4652.395005,868,1624
4652.400006,878,1619
4652.405005,842,1619
4652.410005,854,1621
4652.415005,858,1621
4652.420005,841,1619
4652.425006,846,1617
4652.430006,866,1624
4652.435005,837,1629
4652.440006,838,1625
4652.445006,868,1628
4652.450006,853,1630
4652.455006,844,1629
4652.460006,861,1628
4652.465006,867,1626
4652.470006,827,1630
4652.475005,833,1630
4652.480007,888,1623
4652.485007,856,1625
4652.490006,841,1620
4652.495005,866,1621
4652.500005,859,1621
4652.505006,824,1622
4652.510006,861,1618
4652.515006,862,1618
4652.520006,824,1617
4652.525005,848,1611
4652.530007,867,1615
4652.535007,841,1609
4652.540005,845,1607
4652.545006,869,1606
4652.550007,856,1602
4652.555006,826,1601
4652.560005,866,1597
4652.565007,853,1597
4652.570006,825,1596
4652.575006,855,1590
4652.580007,880,1588
4652.585005,850,1588
4652.590005,838,1592
4652.595006,855,1588
4652.600007,852,1586
4652.605007,831,1589
4652.610006,852,1589
4652.615005,867,1594
4652.620005,833,1592
4652.625006,843,1594
4652.630007,860,1597
4652.635005,853,1597
4652.640006,833,1596
4652.645006,857,1600
4652.650005,867,1600
4652.655006,834,1600
4652.660005,858,1601
4652.665006,863,1600
4652.670006,825,1600
4652.675007,852,1604
4652.680006,882,1600
4652.685006,843,1602
4652.690006,825,1606
4652.695006,881,1602
4652.700005,859,1600
4652.705006,826,1604
4652.710006,864,1601
4652.715006,872,1604
4652.720007,835,1603
4652.725005,835,1601
4652.730007,880,1603
4652.735007,839,1605
4652.740007,845,1600
4652.745007,873,1608
4652.750006,852,1604
4652.755006,822,1605
4652.760007,847,1604
4652.765007,850,1611
4652.770007,821,1611
4652.775007,833,1604
4652.780006,858,1610
4652.785005,843,1608
4652.790005,834,1605
4652.795005,860,1605
4652.800005,849,1607
4652.805007,844,1605
4652.810006,838,1601
4652.815005,871,1599
4652.820006,837,1599
4652.825007,840,1599
4652.830006,860,1599
4652.835007,836,1600
4652.840005,845,1601
4652.845007,860,1592
4652.850006,859,1599
4652.855006,834,1596
4652.860005,844,1598
4652.865006,854,1598
4652.870006,818,1597
4652.875006,824,1597
4652.880007,858,1591
4652.885006,833,1599
4652.890007,825,1597
4652.895006,867,1598
4652.900005,844,1596
4652.905006,828,1596
4652.910005,850,1594
4652.915005,864,1592
4652.920005,826,1593
4652.925005,831,1595
4652.930007,868,1591
4652.935006,846,1591
4652.940006,831,1589
4652.945005,878,1588
4652.950005,850,1589
4652.955006,819,1588
4652.960005,855,1586
4652.965005,857,1586
4652.970007,840,1588
4652.975005,829,1589
4652.980007,854,1589
4652.985006,854,1583
4652.990006,847,1586
4652.995006,874,1588
4653.000006,852,1587
4653.005007,819,1594
4653.010006,866,1589
4653.015006,857,1593
4653.020005,838,1597
4653.025006,838,1595
4653.030006,861,1600
4653.035005,840,1602
4653.040006,850,1603
4653.045006,867,1605
4653.050007,857,1606
4653.055006,821,1609
4653.060005,862,1605
4653.065006,860,1611
4653.070006,836,1611
4653.075006,830,1616
4653.080006,873,1611
4653.085006,852,1614
4653.090006,833,1617
4653.095006,879,1615
4653.100005,862,1618
4653.105007,825,1616
4653.110006,864,1614
4653.115006,859,1615
4653.120006,821,1622
4653.125006,852,1616
4653.130006,871,1615
4653.135006,848,1616
4653.140006,834,1617
4653.145005,861,1618
4653.150006,870,1616
4653.155006,833,1616
4653.160006,850,1619
4653.165006,862,1618
4653.170007,832,1618
4653.175006,840,1616
4653.180006,862,1617
4653.185006,859,1614
4653.190005,831,1616
4653.195006,858,1618
4653.200007,852,1615
4653.205006,836,1611
4653.210007,848,1612
4653.215006,878,1613
4653.220007,829,1612
4653.225005,835,1610
4653.230006,880,1608
4653.235006,838,1612
4653.240006,825,1611
4653.245006,871,1613
4653.250007,855,1610
4653.255005,840,1614
4653.260006,856,1614
4653.265007,854,1614
4653.270006,838,1612
4653.275006,832,1612
4653.280005,879,1611
4653.285006,849,1611
4653.290007,829,1613
4653.295006,858,1615
4653.300006,863,1611
4653.305007,846,1608
4653.310006,860,1603
4653.315005,868,1609
4653.320007,827,1611
4653.325007,833,1610
4653.330007,865,1613
4653.335006,852,1617
4653.340005,836,1612
4653.345006,884,1612
4653.350006,862,1617
4653.355005,820,1620
4653.360006,864,1614
4653.365005,856,1619
4653.370005,842,1613
4653.375005,849,1618
4653.380005,868,1618
4653.385006,841,1622
4653.390007,827,1626
4653.395005,878,1622
4653.400006,850,1630
4653.405007,849,1624
4653.410006,865,1625
4653.415006,867,1630
4653.420006,829,1630
4653.425006,838,1628
4653.430006,872,1634
4653.435005,845,1630
4653.440007,834,1633
4653.445007,874,1629
4653.450005,870,1634
4653.455005,825,1635
4653.460005,865,1636
4653.465005,857,1637
4653.470006,842,1632
4653.475005,840,1633
4653.480007,860,1639
4653.485007,858,1630
4653.490006,839,1632
4653.495005,859,1632
4653.500006,857,1624
4653.505007,844,1630
4653.510006,856,1629
4653.515006,866,1627
4653.520006,824,1630
4653.525005,852,1623
4653.530007,880,1627
4653.535007,860,1626
4653.540006,833,1626
4653.545006,879,1624
4653.550006,856,1625
4653.555006,833,1628
4653.560006,845,1628
4653.565006,853,1629
4653.570005,843,1626
4653.575006,849,1627
4653.580007,877,1626
4653.585006,842,1624
4653.590007,836,1626
4653.595005,875,1622
4653.600006,856,1620
4653.605006,831,1615
4653.610005,860,1616
4653.615005,856,1617
4653.620006,841,1613
4653.625007,846,1613
4653.630005,869,1612
4653.635005,839,1608
4653.640006,827,1612
4653.645007,877,1606
4653.650006,862,1608
4653.655006,827,1607
4653.660006,862,1607
4653.665007,862,1608
4653.670007,841,1600
4653.675006,851,1602
4653.680006,872,1601
4653.685005,849,1600
4653.690006,832,1599
4653.695005,858,1601
4653.700006,865,1596
4653.705006,836,1598
4653.710006,856,1594
4653.715006,860,1596
4653.720006,822,1601
4653.725005,837,1598
4653.730006,874,1594
4653.735005,853,1597
4653.740005,830,1601
4653.745005,855,1600
4653.750005,859,1597
4653.755006,821,1599
4653.760006,869,1593
4653.765006,873,1599
4653.770005,816,1600
4653.775007,825,1600
4653.780007,856,1598
4653.785006,855,1595
4653.790006,839,1595
4653.795007,858,1599
4653.800006,856,1593
4653.805006,819,1597
4653.810005,855,1595
4653.815006,859,1587
4653.820005,834,1596
4653.825005,829,1596
4653.830005,854,1598
4653.835006,849,1592
4653.840006,833,1594
4653.845006,856,1597
4653.850005,844,1596
4653.855007,836,1594
4653.860007,843,1596
4653.865006,869,1596
4653.870005,827,1597
4653.875006,844,1597
4653.880006,861,1599
4653.885006,856,1595
4653.890006,835,1599
4653.895007,855,1600
4653.900006,865,1599
4653.905007,832,1601
4653.910007,843,1603
4653.915007,864,1601
4653.920006,821,1601
4653.925006,852,1601
4653.930005,861,1601
4653.935006,839,1601
4653.940007,839,1600
4653.945006,874,1602
4653.950006,851,1599
4653.955006,817,1604
4653.960007,859,1603
4653.965005,864,1602
4653.970006,824,1603
4653.975005,829,1607
4653.980007,865,1600
4653.985005,843,1606
4653.990005,827,1606
4653.995005,858,1606
4654.000005,853,1607
4654.005006,826,1603
4654.010006,854,1607
4654.015007,868,1599
4654.020006,820,1609
4654.025006,849,1608
4654.030006,870,1608
4654.035005,834,1610
4654.040005,825,1609
4654.045005,866,1609
4654.050005,857,1608
4654.055006,842,1610
4654.060005,859,1611
4654.065007,862,1608
4654.070007,821,1609
4654.075006,846,1612
4654.080007,861,1610
4654.085006,832,1613
4654.090007,838,1611
4654.095006,865,1612
4654.100006,861,1613
4654.105005,823,1616
4654.110006,856,1614
4654.115006,865,1618
4654.120006,832,1615
4654.125006,832,1619
4654.130006,867,1619
4654.135006,831,1623
4654.140006,841,1618
4654.145005,854,1622
4654.150007,860,1621
4654.155006,838,1618
4654.160005,845,1618
4654.165006,859,1617
4654.170006,824,1612
4654.175006,851,1616
4654.180005,862,1614
4654.185006,852,1611
4654.190005,823,1612
4654.195006,866,1608
4654.200006,869,1605
4654.205006,829,1608
4654.210007,839,1609
4654.215005,872,1608
4654.220006,834,1606
4654.225005,843,1609
4654.230005,850,1612
4654.235007,835,1610
4654.240007,827,1604
4654.245006,874,1610
4654.250006,856,1608
4654.255007,823,1607
4654.260006,851,1606
4654.265007,849,1603
4654.270007,830,1606
4654.275006,829,1606
4654.280005,875,1603
4654.285005,842,1606
4654.290006,840,1599
4654.295006,871,1604
4654.300006,852,1606
4654.305006,820,1605
4654.310005,861,1600
4654.315007,860,1601
4654.320006,823,1601
4654.325005,848,1603
4654.330006,871,1602
4654.335007,838,1600
4654.340006,822,1605
4654.345006,870,1605
4654.350006,865,1604
4654.355005,827,1604
4654.360006,847,1605
4654.365005,870,1605
4654.370005,824,1608
4654.375005,835,1608
4654.380006,858,1610
4654.385006,852,1609
4654.390005,828,1609
4654.395006,856,1613
4654.400007,867,1611
4654.405005,821,1612
4654.410006,864,1609
4654.415006,870,1610
4654.420007,820,1613
4654.425006,852,1608
4654.430006,875,1608
4654.435007,846,1610
4654.440006,829,1607
4654.445006,854,1611
4654.450005,867,1606
4654.455006,824,1608
4654.460006,843,1610
4654.465006,873,1608
4654.470006,823,1609
4654.475006,829,1606
4654.480006,874,1608
4654.485005,848,1603
4654.490006,834,1598
4654.495005,873,1605
4654.500005,852,1608
4654.505006,840,1604
4654.510006,845,1605
4654.515006,867,1606
4654.520006,826,1607
4654.525005,835,1608
4654.530007,878,1606
4654.535007,844,1609
4654.540006,828,1609
4654.545006,869,1612
4654.550006,870,1607
4654.555006,819,1606
4654.560007,851,1609
4654.565006,872,1604
4654.570005,826,1608
4654.575005,842,1604
4654.580006,854,1606
4654.585006,839,1606
4654.590006,841,1597
4654.595006,856,1603
4654.600006,863,1602
4654.605006,816,1604
4654.610005,856,1599
4654.615006,849,1604
4654.620006,837,1599
4654.625007,827,1605
4654.630006,871,1598
4654.635006,837,1600
4654.640006,842,1592
4654.645006,872,1601
4654.650005,845,1604
4654.655005,841,1604
4654.660006,866,1601
4654.665006,852,1608
4654.670007,845,1604
4654.675006,834,1606
4654.680006,865,1606
4654.685006,841,1611
4654.690005,828,1608
4654.695006,861,1613
4654.700006,864,1605
4654.705007,824,1613
4654.710005,851,1608
4654.715005,864,1611
4654.720007,818,1612
4654.725006,839,1614
4654.730005,881,1611
4654.735006,840,1611
4654.740005,826,1612
4654.745005,875,1612
4654.750005,857,1608
4654.755005,823,1613
4654.760006,860,1611
4654.765006,851,1611
4654.770005,831,1611
4654.775006,843,1605
4654.780005,871,1610
4654.785006,836,1611
4654.790006,843,1612
4654.795006,878,1613
4654.800006,855,1610
4654.805006,841,1615
4654.810005,857,1612
4654.815007,858,1614
4654.820006,825,1611
4654.825005,853,1611
4654.830005,874,1611
4654.835005,837,1614
4654.840005,825,1616
4654.845005,876,1615
4654.850007,851,1616
4654.855006,825,1614
4654.860006,842,1617
4654.865006,865,1613
4654.870005,827,1616
4654.875005,847,1613
4654.880005,858,1614
4654.885005,835,1612
4654.890006,836,1611
4654.895006,858,1616
4654.900005,862,1613
4654.905006,823,1613
4654.910005,857,1611
4654.915005,854,1615
4654.920006,829,1611
4654.925006,853,1614
4654.930006,867,1611
4654.935006,832,1612
4654.940006,841,1610
4654.945006,861,1612
4654.950006,869,1612
4654.955007,821,1613
4654.960007,866,1610
4654.965005,874,1608
4654.970006,820,1610
4654.975006,840,1611
4654.980006,854,1612
4654.985006,848,1608
4654.990005,828,1609
4654.995005,860,1605
4655.000006,857,1608
4655.005007,829,1608
4655.010005,861,1605
4655.015006,849,1609
4655.020006,843,1605
4655.025005,839,1608
4655.030007,853,1609
4655.035006,850,1606
4655.040007,838,1605
4655.045005,852,1609
4655.050005,852,1606
4655.055007,841,1602
4655.060007,850,1606
4655.065006,856,1602
4655.070006,819,1604
4655.075006,837,1597
4655.080007,857,1604
4655.085005,846,1605
4655.090005,823,1608
4655.095006,860,1608
4655.100006,865,1607
4655.105006,824,1610
4655.110006,850,1612
4655.115005,854,1609
4655.120005,823,1611
4655.125005,840,1603
4655.130006,876,1611
4655.135007,847,1611
4655.140007,834,1611
4655.145005,859,1614
4655.150006,864,1612
4655.155005,817,1613
4655.160005,849,1613
4655.165006,866,1609
4655.170006,821,1610
4655.175007,845,1609
4655.180005,856,1611
4655.185006,853,1609
4655.190006,838,1607
4655.195005,858,1607
4655.200005,851,1603
4655.205006,828,1608
4655.210006,862,1600
4655.215006,869,1602
4655.220006,827,1601
4655.225007,831,1603
4655.230005,876,1600
4655.235007,832,1605
4655.240007,849,1599
4655.245006,856,1604
4655.250006,863,1602
4655.255006,823,1603
4655.260007,859,1597
4655.265006,873,1601
4655.270007,825,1601
4655.275006,829,1605
4655.280006,873,1600
4655.285005,838,1603
4655.290006,840,1593
4655.295006,858,1602
4655.300007,859,1598
4655.305006,824,1601
4655.310005,849,1600
4655.315006,867,1600
4655.320005,822,1600
4655.325005,841,1599
4655.330005,854,1601
4655.335005,845,1603
4655.340006,830,1603
4655.345006,861,1602
4655.350005,870,1604
4655.355006,825,1604
4655.360005,863,1605
4655.365006,854,1603
4655.370005,819,1604
4655.375005,831,1609
4655.380006,882,1602
4655.385006,833,1608
4655.390006,845,1604
4655.395005,862,1606
4655.400007,863,1605
4655.405006,825,1606
4655.410006,847,1605
4655.415007,869,1608
4655.420006,830,1605
4655.425007,835,1606
4655.430006,858,1608
4655.435005,845,1607
4655.440006,827,1612
4655.445006,872,1605
4655.450005,865,1606
4655.455006,827,1607
4655.460006,846,1609
4655.465007,852,1610
4655.470005,824,1609
4655.475007,841,1610
4655.480006,861,1608
4655.485005,853,1606
4655.490005,834,1607
4655.495005,864,1607
4655.500006,869,1606
4655.505006,844,1605
4655.510006,850,1610
4655.515006,868,1606
4655.520006,820,1610
4655.525006,842,1611
4655.530005,878,1612
4655.535005,836,1613
4655.540005,823,1615
4655.545005,876,1614
4655.550006,848,1616
4655.555006,828,1612
4655.560005,862,1613
4655.565006,858,1615
4655.570005,822,1617
4655.575006,846,1611
4655.580007,862,1613
4655.585005,834,1614
4655.590005,828,1614
4655.595006,876,1611
4655.600005,857,1611
4655.605006,822,1617
4655.610006,858,1612
4655.615007,874,1613
4655.620006,826,1611
4655.625006,854,1610
4655.630006,863,1613
4655.635005,852,1612
4655.640007,829,1613
4655.645005,857,1617
4655.650007,863,1614
4655.655007,823,1618
4655.660007,863,1616
4655.665006,856,1616
4655.670006,847,1614
4655.675006,845,1616
4655.680006,864,1614
4655.685006,853,1613
4655.690005,831,1616
4655.695007,862,1614
4655.700006,846,1616
4655.705006,838,1613
4655.710006,856,1605
4655.715005,857,1612
4655.720007,820,1616
4655.725007,851,1608
4655.730006,867,1608
4655.735005,832,1610
4655.740006,844,1606
4655.745005,862,1607
4655.750006,866,1606
4655.755006,835,1607
4655.760006,844,1609
4655.765007,861,1605
4655.770005,819,1610
4655.775006,852,1606
4655.780006,864,1608
4655.785006,831,1609
4655.790006,850,1604
4655.795005,869,1610
4655.800005,852,1610
