t,x,y
1311.390006,905,1771
1311.395007,867,1777
1311.400006,867,1776
1311.405007,898,1778
1311.410006,904,1778
1311.415007,855,1781
1311.420005,871,1787
1311.425005,889,1786
1311.430006,867,1787
1311.435006,875,1790
1311.440005,908,1789
1311.445005,873,1793
1311.450007,870,1792
1311.455005,908,1793
1311.460007,905,1794
1311.465006,856,1799
1311.470006,872,1799
1311.475007,886,1799
1311.480006,867,1800
1311.485006,881,1797
1311.490006,911,1797
1311.495006,876,1800
1311.500006,877,1797
1311.505006,908,1794
1311.510006,898,1793
1311.515005,866,1794
1311.520006,885,1793
1311.525006,907,1792
1311.530007,859,1796
1311.535007,869,1793
1311.540005,902,1794
1311.545006,896,1794
1311.550005,866,1795
1311.555007,893,1793
1311.560005,901,1793
1311.565006,880,1795
1311.570006,887,1791
1311.575006,886,1792
1311.580006,868,1790
1311.585005,878,1788
1311.590005,904,1792
1311.595007,889,1787
1311.600006,860,1788
1311.605006,888,1787
1311.610007,893,1787
1311.615007,873,1788
1311.620007,892,1783
1311.625006,906,1784
1311.630005,860,1786
1311.635005,869,1782
1311.640006,901,1781
1311.645007,897,1780
1311.650007,863,1781
1311.655005,894,1778
1311.660006,898,1777
1311.665006,878,1777
1311.670006,874,1777
1311.675007,893,1775
1311.680006,875,1773
1311.685006,881,1771
1311.690006,901,1763
1311.695006,874,1769
1311.700005,868,1763
1311.705005,903,1766
1311.710006,899,1763
1311.715006,881,1765
1311.720006,873,1765
1311.725006,892,1762
1311.730006,877,1760
1311.735006,863,1760
1311.740006,894,1760
1311.745005,889,1757
1311.750005,884,1760
1311.755006,901,1758
1311.760007,883,1758
1311.765006,868,1756
1311.770006,884,1755
1311.775006,903,1755
1311.780007,862,1752
1311.785007,865,1755
1311.790005,897,1754
1311.795007,870,1754
1311.800006,868,1750
1311.805005,897,1749
1311.810005,900,1748
1311.815006,875,1746
1311.820006,868,1744
1311.825006,885,1742
1311.830006,869,1736
1311.835005,878,1734
1311.840005,882,1734
1311.845007,877,1731
1311.850006,873,1727
1311.855006,901,1727
1311.860006,886,1725
1311.865006,873,1726
1311.870005,887,1723
1311.875005,875,1726
1311.880006,860,1722
1311.885006,872,1719
1311.890006,904,1722
1311.895007,890,1720
1311.900007,872,1716
1311.905005,878,1722
1311.910006,885,1717
1311.915006,866,1715
1311.920006,878,1717
1311.925007,895,1716
1311.930005,873,1711
1311.935005,855,1717
1311.940006,888,1713
1311.945006,880,1712
1311.950005,868,1714
1311.955005,900,1712
1311.960006,892,1704
1311.965006,852,1715
1311.970006,870,1712
1311.975007,886,1710
1311.980006,866,1711
1311.985007,869,1710
1311.990006,898,1707
1311.995005,884,1704
1312.000005,877,1702
1312.005006,875,1708
1312.010006,878,1701
1312.015006,868,1702
1312.020007,863,1696
1312.025005,879,1701
1312.030006,864,1700
1312.035006,873,1699
1312.040006,896,1694
1312.045006,865,1703
1312.050006,859,1699
1312.055006,889,1701
1312.060006,894,1700
1312.065007,861,1696
1312.070005,862,1702
1312.075006,882,1702
1312.080006,875,1699
1312.085005,853,1705
1312.090005,879,1704
1312.095007,875,1700
1312.100005,874,1702
1312.105006,899,1700
1312.110006,872,1706
1312.115005,857,1702
1312.120007,876,1702
1312.125006,881,1691
1312.130006,856,1702
1312.135006,864,1701
1312.140006,892,1704
1312.145007,882,1702
1312.150006,848,1700
1312.155006,873,1698
1312.160006,874,1698
1312.165006,861,1697
1312.170006,877,1696
1312.175006,890,1695
1312.180005,866,1696
1312.185005,851,1699
1312.190006,885,1695
1312.195006,883,1693
1312.200005,850,1696
1312.205005,874,1699
1312.210006,879,1694
1312.215006,861,1695
1312.220006,869,1693
1312.225006,893,1696
1312.230007,847,1696
1312.235005,859,1693
1312.240006,895,1693
1312.245005,857,1694
1312.250005,850,1697
1312.255007,881,1695
1312.260005,882,1693
1312.265006,867,1694
1312.270006,856,1698
1312.275006,876,1697
1312.280006,860,1699
1312.285006,867,1695
1312.290007,891,1691
1312.295006,860,1699
1312.300007,854,1695
1312.305007,885,1691
1312.310006,882,1688
1312.315005,864,1687
1312.320005,859,1687
1312.325006,882,1684
1312.330007,870,1681
1312.335006,859,1677
1312.340006,870,1681
1312.345005,863,1680
1312.350005,863,1681
1312.355006,890,1678
1312.360006,888,1679
1312.365005,866,1677
1312.370006,857,1679
1312.375006,873,1685
1312.380006,861,1681
1312.385006,872,1683
1312.390006,873,1685
1312.395007,866,1683
1312.400006,858,1683
1312.405006,884,1684
1312.410006,891,1682
1312.415006,869,1681
1312.420005,874,1681
1312.425005,870,1683
1312.430006,854,1682
1312.435006,861,1682
1312.440006,890,1678
1312.445007,882,1679
1312.450006,863,1673
1312.455006,873,1679
1312.460006,879,1678
1312.465007,861,1677
1312.470006,882,1673
1312.475007,894,1677
1312.480006,875,1674
1312.485006,871,1671
1312.490006,876,1676
1312.495006,869,1675
1312.500006,857,1675
1312.505005,889,1671
1312.510006,892,1674
1312.515005,875,1673
1312.520005,864,1676
1312.525006,883,1675
1312.530007,869,1675
1312.535007,874,1677
1312.540006,881,1682
1312.545005,875,1682
1312.550005,868,1681
1312.555006,897,1679
1312.560006,872,1680
1312.565006,861,1685
1312.570005,881,1685
1312.575006,902,1685
1312.580006,875,1689
1312.585005,877,1690
1312.590005,904,1688
1312.595007,869,1695
1312.600007,864,1693
1312.605005,897,1696
1312.610006,891,1691
1312.615006,850,1702
1312.620005,868,1700
1312.625006,890,1698
1312.630005,876,1699
1312.635006,884,1698
1312.640006,880,1702
1312.645006,877,1702
1312.650005,868,1701
1312.655005,899,1704
1312.660006,897,1701
1312.665006,872,1702
1312.670006,871,1696
1312.675006,879,1706
1312.680005,863,1703
1312.685006,875,1702
1312.690005,908,1700
1312.695006,873,1706
1312.700006,864,1704
1312.705006,892,1695
1312.710006,898,1701
1312.715005,877,1698
1312.720005,890,1699
1312.725005,878,1700
1312.730007,864,1699
1312.735007,871,1698
1312.740006,901,1695
1312.745006,889,1695
1312.750006,877,1692
1312.755005,884,1684
1312.760005,885,1685
1312.765007,864,1685
1312.770007,863,1688
1312.775007,884,1680
1312.780006,867,1678
1312.785005,875,1674
1312.790006,874,1673
1312.795006,872,1666
1312.800006,858,1664
1312.805005,890,1657
1312.810005,876,1646
1312.815006,852,1652
1312.820006,867,1645
1312.825006,884,1643
1312.830007,867,1639
1312.835006,867,1637
1312.840007,896,1632
1312.845006,860,1633
1312.850005,854,1628
1312.855007,882,1627
1312.860005,891,1625
1312.865006,845,1621
1312.870006,857,1622
1312.875007,881,1619
1312.880005,863,1616
1312.885005,868,1616
1312.890006,887,1615
1312.895006,857,1615
1312.900005,846,1610
1312.905005,865,1610
1312.910006,871,1606
1312.915006,860,1606
1312.920006,856,1602
1312.925007,871,1606
1312.930006,856,1602
1312.935007,862,1602
1312.940006,888,1598
1312.945007,881,1598
1312.950007,860,1591
1312.955006,862,1600
1312.960005,867,1595
1312.965006,854,1595
1312.970006,872,1592
1312.975006,883,1592
1312.980005,848,1591
1312.985006,856,1593
1312.990007,885,1589
1312.995007,872,1584
1313.000006,841,1589
1313.005005,865,1589
1313.010006,872,1586
1313.015006,856,1587
1313.020006,868,1587
1313.025006,885,1585
1313.030006,841,1592
1313.035006,847,1590
1313.040007,876,1588
1313.045007,871,1592
1313.050005,858,1590
1313.055007,881,1583
1313.060006,862,1597
1313.065006,844,1594
1313.070007,861,1596
1313.075006,879,1598
1313.080006,858,1597
1313.085006,866,1603
1313.090006,890,1604
1313.095006,879,1606
1313.100006,847,1600
1313.105005,872,1609
1313.110006,880,1610
1313.115007,842,1615
1313.120006,864,1615
1313.125007,886,1617
1313.130007,863,1619
1313.135005,864,1617
1313.140006,871,1623
1313.145006,877,1625
1313.150005,865,1625
1313.155005,885,1627
1313.160007,861,1634
1313.165005,846,1635
1313.170006,860,1636
1313.175007,882,1639
1313.180007,865,1638
1313.185005,872,1639
1313.190006,867,1643
1313.195005,863,1645
1313.200007,854,1646
1313.205006,886,1648
1313.210006,892,1651
1313.215006,846,1655
1313.220006,860,1654
1313.225005,882,1654
1313.230007,862,1657
1313.235005,871,1657
1313.240007,892,1660
1313.245006,870,1655
1313.250007,867,1664
1313.255007,883,1662
1313.260006,873,1663
1313.265005,856,1667
1313.270006,875,1666
1313.275005,891,1665
1313.280006,863,1661
1313.285005,847,1665
1313.290006,878,1663
1313.295006,874,1662
1313.300007,860,1662
1313.305007,870,1658
1313.310005,871,1661
1313.315006,857,1658
1313.320006,876,1659
1313.325005,871,1663
1313.330005,854,1658
1313.335007,859,1658
1313.340005,894,1657
1313.345006,882,1657
1313.350007,870,1652
1313.355006,866,1655
1313.360006,877,1652
1313.365006,860,1650
1313.370005,873,1650
1313.375005,893,1647
1313.380006,848,1650
1313.385005,852,1648
1313.390006,879,1644
1313.395006,872,1640
1313.400005,861,1640
1313.405005,883,1640
1313.410007,861,1641
1313.415007,844,1636
1313.420006,860,1634
1313.425006,886,1630
1313.430005,865,1630
1313.435005,841,1629
1313.440007,867,1628
1313.445005,866,1625
1313.450006,860,1624
1313.455005,859,1624
1313.460006,864,1620
1313.465007,851,1617
1313.470007,867,1617
1313.475006,882,1615
1313.480005,858,1614
1313.485006,841,1618
1313.490006,871,1617
1313.495005,869,1618
1313.500005,859,1619
1313.505007,857,1619
1313.510005,870,1618
1313.515006,849,1618
1313.520007,869,1617
1313.525006,863,1619
1313.530006,860,1618
1313.535005,858,1618
1313.540005,870,1620
1313.545006,869,1618
1313.550006,863,1619
1313.555005,882,1619
1313.560005,857,1622
1313.565006,839,1625
1313.570006,851,1623
1313.575005,877,1623
1313.580005,860,1625
1313.585007,852,1620
1313.590005,865,1624
1313.595006,864,1621
1313.600007,851,1623
1313.605006,875,1620
1313.610006,862,1619
1313.615006,847,1621
1313.620006,861,1620
1313.625006,882,1618
1313.630005,840,1620
1313.635005,846,1618
1313.640006,875,1618
1313.645006,871,1619
1313.650005,854,1618
1313.655005,858,1624
1313.660007,864,1624
1313.665005,850,1621
1313.670006,867,1622
1313.675006,880,1618
1313.680007,859,1623
1313.685007,840,1626
1313.690007,867,1622
1313.695005,866,1624
1313.700006,857,1625
1313.705006,880,1624
1313.710006,881,1626
1313.715006,859,1625
1313.720005,847,1624
1313.725005,868,1624
1313.730007,857,1625
1313.735006,865,1621
1313.740006,861,1625
1313.745005,860,1623
1313.750005,849,1622
1313.755007,881,1620
1313.760007,860,1620
1313.765006,842,1619
1313.770006,856,1619
1313.775006,885,1616
1313.780007,841,1620
1313.785006,845,1617
1313.790006,878,1614
1313.795005,872,1615
1313.800006,854,1616
1313.805005,883,1616
1313.810005,884,1616
1313.815006,836,1618
1313.820007,851,1620
1313.825006,877,1618
1313.830005,867,1616
1313.835007,840,1623
1313.840006,866,1622
1313.845006,863,1621
1313.850007,850,1623
1313.855006,872,1620
1313.860007,878,1624
1313.865006,863,1623
1313.870005,851,1616
1313.875005,863,1625
1313.880007,845,1626
1313.885005,846,1628
1313.890007,873,1627
1313.895005,868,1629
1313.900007,856,1628
1313.905005,882,1629
1313.910007,863,1630
1313.915007,846,1631
1313.920006,862,1631
1313.925006,873,1622
1313.930006,851,1630
1313.935006,858,1634
1313.940006,885,1636
1313.945006,879,1635
1313.950005,838,1636
1313.955005,868,1630
1313.960007,863,1640
1313.965005,848,1638
1313.970006,861,1639
1313.975006,881,1641
1313.980006,863,1641
1313.985007,841,1645
1313.990006,873,1642
1313.995006,870,1642
1314.000006,854,1643
1314.005006,882,1642
1314.010006,859,1645
1314.015005,843,1642
1314.020005,857,1641
1314.025006,884,1638
1314.030007,866,1638
1314.035006,842,1644
1314.040006,870,1639
1314.045005,870,1637
1314.050005,864,1638
1314.055006,862,1638
1314.060006,866,1639
1314.065006,847,1639
1314.070007,867,1638
1314.075007,890,1636
1314.080006,842,1635
1314.085005,850,1638
1314.090005,883,1636
1314.095006,874,1637
1314.100006,856,1637
1314.105006,881,1639
1314.110006,884,1640
1314.115006,841,1642
1314.120006,858,1642
1314.125006,864,1642
1314.130005,860,1646
1314.135006,862,1646
1314.140005,889,1645
1314.145005,860,1646
1314.150006,851,1649
1314.155006,879,1645
1314.160005,886,1645
1314.165005,840,1650
1314.170006,857,1648
1314.175006,885,1647
1314.180006,869,1647
1314.185005,863,1646
1314.190006,872,1644
1314.195006,867,1643
1314.200005,858,1645
1314.205005,887,1640
1314.210007,882,1644
1314.215006,859,1641
1314.220005,871,1638
1314.225005,866,1641
1314.230006,854,1637
1314.235007,858,1638
1314.240005,888,1635
1314.245007,859,1635
1314.250006,844,1635
1314.255005,873,1630
1314.260006,880,1629
1314.265005,860,1628
1314.270005,847,1630
1314.275006,877,1624
1314.280006,859,1627
1314.285005,867,1624
1314.290005,865,1625
1314.295006,862,1625
1314.300006,858,1621
1314.305005,880,1621
1314.310006,882,1620
1314.315006,858,1620
1314.320007,865,1621
1314.325005,883,1618
1314.330005,845,1620
1314.335006,849,1618
1314.340006,877,1616
1314.345006,878,1616
1314.350007,858,1612
1314.355006,878,1614
1314.360006,885,1612
1314.365006,835,1614
1314.370006,844,1613
1314.375007,864,1613
1314.380007,853,1609
1314.385005,851,1610
1314.390007,876,1611
1314.395005,873,1612
1314.400006,862,1612
1314.405006,878,1607
1314.410005,862,1609
1314.415006,846,1607
1314.420006,862,1608
1314.425006,890,1606
1314.430007,842,1608
1314.435006,847,1605
1314.440005,882,1600
1314.445005,862,1607
1314.450006,851,1603
1314.455006,881,1604
1314.460007,881,1604
1314.465006,864,1605
1314.470005,848,1608
1314.475005,880,1607
1314.480006,864,1605
1314.485007,861,1605
1314.490006,872,1609
1314.495005,877,1606
1314.500006,864,1608
1314.505006,865,1607
1314.510007,877,1608
1314.515006,861,1610
1314.520007,864,1611
1314.525007,889,1609
1314.530005,862,1609
1314.535006,868,1612
1314.540006,867,1618
1314.545005,870,1613
1314.550005,860,1611
1314.555006,885,1613
1314.560007,864,1615
1314.565006,845,1614
1314.570007,858,1612
1314.575007,885,1613
1314.580006,867,1610
1314.585006,844,1612
1314.590007,873,1610
1314.595006,867,1610
1314.600007,852,1611
1314.605007,874,1611
1314.610005,881,1611
1314.615007,858,1609
1314.620007,845,1614
1314.625006,870,1614
1314.630006,856,1612
1314.635006,860,1611
1314.640005,888,1611
1314.645005,880,1611
1314.650007,840,1613
1314.655007,873,1610
1314.660006,885,1610
1314.665007,863,1609
1314.670006,848,1613
1314.675007,876,1608
1314.680007,865,1608
1314.685006,843,1609
1314.690005,875,1608
1314.695005,875,1611
1314.700006,855,1607
1314.705006,881,1608
1314.710005,862,1611
1314.715005,857,1608
1314.720005,868,1609
1314.725005,866,1601
1314.730006,850,1610
1314.735006,859,1606
1314.740006,883,1606
1314.745006,867,1597
1314.750007,840,1611
1314.755007,861,1611
1314.760006,873,1611
1314.765006,851,1612
1314.770006,869,1609
1314.775005,875,1605
1314.780005,849,1614
1314.785006,853,1614
1314.790007,882,1614
1314.795005,882,1615
1314.800006,858,1608
1314.805005,858,1620
1314.810005,868,1619
1314.815006,853,1619
1314.820007,861,1619
1314.825006,890,1617
1314.830005,848,1620
1314.835006,849,1620
1314.840006,882,1620
1314.845006,884,1620
1314.850007,839,1621
1314.855007,864,1623
1314.860006,880,1622
1314.865006,839,1625
1314.870006,855,1620
1314.875006,886,1618
1314.880006,861,1618
1314.885007,857,1617
1314.890007,885,1613
1314.895006,858,1614
1314.900005,849,1613
1314.905005,869,1611
1314.910006,879,1609
1314.915006,859,1609
1314.920007,842,1615
1314.925005,867,1612
1314.930007,860,1610
1314.935006,858,1611
1314.940005,881,1615
1314.945005,880,1612
1314.950006,835,1615
1314.955007,862,1615
1314.960006,878,1618
1314.965007,861,1616
1314.970007,841,1618
1314.975006,871,1616
1314.980006,859,1614
1314.985007,841,1612
1314.990006,870,1615
1314.995006,876,1614
1315.000007,861,1609
1315.005007,856,1611
1315.010006,863,1607
1315.015005,843,1602
1315.020005,849,1600
1315.025007,878,1595
1315.030006,859,1593
1315.035005,860,1588
1315.040005,863,1590
1315.045007,860,1586
1315.050006,845,1580
1315.055006,870,1577
1315.060006,876,1577
1315.065006,852,1574
1315.070006,856,1574
1315.075006,860,1569
1315.080007,848,1573
1315.085005,850,1572
1315.090005,883,1573
1315.095007,870,1569
1315.100006,831,1574
1315.105006,857,1574
1315.110006,873,1572
1315.115007,857,1573
1315.120006,849,1569
1315.125006,858,1579
1315.130006,848,1575
1315.135006,861,1573
1315.140005,876,1571
1315.145006,854,1573
1315.150005,840,1573
1315.155006,860,1569
1315.160006,877,1567
1315.165006,853,1568
1315.170006,841,1568
1315.175006,868,1565
1315.180007,863,1564
1315.185005,834,1566
1315.190006,859,1567
1315.195006,862,1562
1315.200006,853,1560
1315.205006,876,1561
1315.210005,877,1560
1315.215006,852,1559
1315.220005,840,1554
1315.225006,867,1556
1315.230006,853,1552
1315.235006,832,1559
1315.240007,858,1555
1315.245006,859,1553
1315.250006,842,1550
1315.255007,871,1550
1315.260006,858,1548
1315.265005,843,1546
1315.270006,856,1545
1315.275006,857,1549
1315.280006,842,1548
1315.285005,840,1545
1315.290006,869,1542
1315.295006,867,1540
1315.300006,854,1540
1315.305006,867,1538
1315.310007,853,1542
1315.315007,841,1541
1315.320005,860,1538
1315.325006,857,1545
1315.330006,848,1541
1315.335006,846,1545
1315.340006,883,1542
1315.345006,852,1551
1315.350006,838,1550
1315.355005,863,1551
1315.360006,878,1549
1315.365007,831,1552
1315.370007,844,1556
1315.375005,869,1555
1315.380006,859,1557
1315.385007,861,1557
1315.390006,862,1558
1315.395007,870,1556
1315.400007,851,1560
1315.405006,869,1557
1315.410006,876,1558
1315.415006,856,1559
1315.420006,857,1561
1315.425006,880,1563
1315.430006,860,1564
1315.435006,837,1565
1315.440006,864,1566
1315.445006,867,1568
1315.450007,848,1567
1315.455006,869,1566
1315.460005,874,1569
1315.465005,857,1569
1315.470006,865,1569
1315.475006,862,1573
1315.480006,851,1573
1315.485007,853,1576
1315.490006,884,1574
1315.495005,878,1577
1315.500005,839,1581
1315.505006,870,1578
1315.510006,880,1579
1315.515006,860,1583
1315.520005,860,1582
1315.525006,863,1586
1315.530006,851,1586
1315.535007,854,1580
1315.540006,881,1581
1315.545006,877,1582
1315.550007,839,1581
1315.555007,860,1582
1315.560006,869,1580
1315.565005,857,1580
1315.570005,844,1578
1315.575006,873,1575
1315.580006,861,1573
1315.585005,861,1571
1315.590006,880,1573
1315.595006,864,1571
1315.600007,858,1573
1315.605007,873,1571
1315.610006,862,1572
1315.615007,853,1572
1315.620006,846,1562
1315.625006,859,1569
1315.630006,846,1575
1315.635006,846,1574
1315.640006,870,1576
1315.645006,872,1573
1315.650005,858,1573
1315.655006,856,1574
1315.660006,864,1575
1315.665006,841,1576
1315.670007,849,1574
1315.675005,886,1577
1315.680007,862,1572
1315.685005,839,1576
1315.690006,864,1577
1315.695005,866,1571
1315.700006,854,1572
1315.705007,873,1572
1315.710006,880,1572
1315.715006,859,1569
1315.720005,862,1571
1315.725006,880,1570
1315.730005,844,1573
1315.735005,843,1569
1315.740006,867,1572
1315.745006,871,1570
1315.750006,854,1574
1315.755006,856,1568
1315.760006,862,1574
1315.765007,857,1576
1315.770006,860,1575
1315.775006,863,1577
1315.780006,859,1576
1315.785006,859,1578
1315.790006,859,1578
1315.795006,867,1581
1315.800006,851,1577
1315.805005,869,1580
1315.810005,860,1584
1315.815006,844,1583
1315.820007,859,1584
1315.825007,876,1584
1315.830005,843,1587
1315.835007,847,1585
1315.840006,884,1586
1315.845005,867,1585
1315.850006,834,1590
1315.855005,857,1589
1315.860006,867,1589
1315.865007,848,1584
1315.870006,853,1589
1315.875006,878,1578
1315.880006,847,1591
1315.885006,857,1589
1315.890005,860,1591
1315.895005,868,1587
1315.900005,845,1587
1315.905005,862,1590
1315.910006,870,1589
1315.915006,859,1593
1315.920005,865,1591
1315.925005,864,1596
1315.930006,857,1595
1315.935007,860,1597
1315.940006,864,1596
1315.945007,863,1601
1315.950005,854,1599
1315.955005,875,1602
1315.960006,879,1601
1315.965006,855,1601
1315.970006,848,1606
1315.975006,877,1605
1315.980007,865,1607
1315.985006,858,1604
1315.990006,885,1605
1315.995006,880,1610
1316.000006,834,1613
1316.005007,857,1609
1316.010005,877,1606
1316.015006,863,1605
1316.020007,842,1608
1316.025005,872,1608
1316.030006,857,1607
1316.035006,856,1603
1316.040006,883,1606
1316.045006,881,1604
1316.050006,856,1595
1316.055005,856,1608
1316.060005,861,1612
1316.065005,842,1610
1316.070005,857,1611
1316.075006,892,1608
1316.080006,866,1614
1316.085006,840,1617
1316.090007,871,1619
1316.095007,869,1618
1316.100005,853,1617
1316.105006,866,1622
1316.110006,872,1630
1316.115007,849,1628
1316.120006,857,1631
1316.125006,883,1630
1316.130005,864,1635
1316.135005,845,1639
1316.140007,871,1638
1316.145006,875,1638
1316.150005,866,1640
1316.155005,858,1643
1316.160006,873,1644
1316.165006,849,1648
1316.170006,869,1643
1316.175006,892,1649
1316.180005,874,1649
1316.185006,860,1648
1316.190006,871,1652
1316.195006,880,1650
1316.200006,847,1655
1316.205006,868,1656
1316.210005,875,1656
1316.215005,854,1653
1316.220006,866,1654
1316.225006,888,1652
1316.230006,859,1654
1316.235007,861,1655
1316.240006,888,1655
1316.245005,863,1660
1316.250006,852,1658
1316.255006,881,1659
1316.260006,885,1656
1316.265006,860,1657
1316.270007,846,1661
1316.275007,871,1662
1316.280006,865,1659
1316.285006,869,1656
1316.290006,868,1662
1316.295006,866,1658
1316.300006,845,1661
1316.305005,862,1662
1316.310006,874,1659
1316.315006,854,1660
1316.320006,864,1664
1316.325006,889,1659
1316.330006,858,1659
1316.335006,848,1666
1316.340006,876,1669
1316.345006,877,1661
1316.350006,863,1664
1316.355006,877,1665
1316.360007,868,1665
1316.365006,849,1666
1316.370005,865,1667
1316.375006,868,1669
1316.380005,856,1667
1316.385006,853,1669
1316.390005,884,1667
1316.395005,867,1669
1316.400007,850,1668
1316.405007,874,1666
1316.410006,886,1666
1316.415006,863,1666
1316.420005,847,1668
1316.425005,880,1664
1316.430006,871,1662
1316.435006,868,1662
1316.440005,885,1660
1316.445006,864,1664
1316.450006,849,1658
1316.455007,878,1657
1316.460006,864,1663
1316.465007,845,1656
1316.470006,849,1657
1316.475006,877,1654
1316.480006,865,1652
1316.485006,868,1651
1316.490006,888,1650
1316.495005,863,1650
1316.500005,851,1648
1316.505006,876,1647
1316.510006,864,1646
1316.515007,851,1644
1316.520006,862,1642
1316.525006,884,1637
1316.530006,856,1640
1316.535006,852,1641
1316.540007,879,1636
1316.545006,885,1634
1316.550005,860,1634
1316.555007,874,1636
1316.560005,882,1632
1316.565006,859,1632
1316.570006,847,1635
1316.575006,876,1633
1316.580007,859,1635
1316.585007,859,1634
1316.590005,890,1635
1316.595006,864,1636
1316.600006,850,1637
1316.605006,869,1637
1316.610007,890,1637
1316.615005,844,1641
1316.620007,859,1641
1316.625006,888,1638
1316.630005,878,1640
1316.635005,870,1642
1316.640006,867,1645
1316.645007,868,1642
1316.650007,851,1641
1316.655005,880,1641
1316.660006,866,1643
1316.665007,852,1640
1316.670006,860,1638
1316.675006,894,1638
1316.680005,856,1642
1316.685006,849,1643
1316.690005,875,1638
1316.695005,884,1640
1316.700007,866,1640
1316.705006,858,1642
1316.710006,873,1640
1316.715007,863,1637
1316.720007,870,1640
1316.725006,868,1633
1316.730006,860,1635
1316.735006,862,1638
1316.740007,883,1636
1316.745007,868,1635
1316.750007,842,1641
1316.755006,859,1639
1316.760006,875,1638
1316.765007,860,1637
1316.770005,870,1640
1316.775006,867,1642
1316.780006,857,1643
1316.785006,851,1644
1316.790007,881,1641
1316.795007,879,1644
1316.800005,863,1646
1316.805007,875,1640
1316.810006,865,1648
1316.815007,848,1648
1316.820006,858,1645
1316.825005,893,1649
1316.830005,850,1649
1316.835006,846,1653
1316.840006,875,1652
1316.845006,873,1650
1316.850007,858,1654
1316.855006,878,1654
1316.860007,866,1656
1316.865006,852,1652
1316.870006,865,1653
1316.875006,890,1651
1316.880007,868,1650
1316.885006,843,1654
1316.890006,870,1653
1316.895006,875,1651
1316.900005,854,1649
1316.905005,877,1646
1316.910006,880,1634
1316.915006,848,1642
1316.920005,853,1648
1316.925005,885,1639
1316.930007,869,1636
1316.935007,858,1632
1316.940006,869,1630
1316.945007,869,1632
1316.950006,857,1628
1316.955005,874,1623
1316.960006,866,1625
1316.965006,853,1622
1316.970005,861,1625
1316.975005,889,1625
1316.980006,848,1630
1316.985006,844,1627
1316.990006,871,1625
1316.995006,870,1629
1317.000006,852,1626
1317.005005,877,1627
1317.010005,865,1625
1317.015006,854,1629
1317.020005,863,1629
1317.025006,865,1629
1317.030007,861,1629
1317.035007,859,1632
1317.040006,890,1630
1317.045006,863,1637
1317.050005,849,1634
1317.055006,869,1636
1317.060006,884,1634
1317.065005,838,1638
1317.070005,855,1640
1317.075006,885,1637
1317.080006,873,1637
1317.085006,844,1640
1317.090007,875,1639
1317.095006,876,1641
1317.100006,861,1643
1317.105005,881,1645
1317.110005,864,1648
1317.115006,847,1647
1317.120006,859,1650
1317.125005,870,1653
1317.130006,863,1655
1317.135007,869,1655
1317.140006,870,1661
1317.145007,872,1662
1317.150007,854,1663
1317.155005,868,1658
1317.160007,878,1667
1317.165005,861,1666
1317.170007,874,1665
1317.175006,886,1668
1317.180006,861,1667
1317.185006,864,1670
1317.190006,888,1672
1317.195007,882,1665
1317.200007,845,1674
1317.205006,868,1669
1317.210005,883,1670
1317.215006,868,1670
1317.220005,850,1670
1317.225005,875,1669
1317.230006,868,1669
1317.235006,867,1668
1317.240007,872,1663
1317.245007,880,1662
1317.250006,847,1662
1317.255006,863,1665
1317.260007,876,1662
1317.265005,870,1657
1317.270006,867,1659
1317.275006,874,1657
1317.280007,863,1658
1317.285007,866,1656
1317.290005,885,1647
1317.295007,862,1656
1317.300006,843,1653
1317.305005,863,1650
1317.310005,877,1647
1317.315007,862,1646
1317.320006,845,1643
1317.325005,872,1641
1317.330006,859,1642
1317.335005,850,1638
1317.340005,877,1633
1317.345006,874,1632
1317.350007,856,1632
1317.355007,877,1633
1317.360007,861,1628
1317.365006,846,1630
1317.370005,861,1630
1317.375005,882,1627
1317.380006,870,1629
1317.385006,855,1624
1317.390007,870,1624
1317.395005,875,1622
1317.400006,854,1612
1317.405006,853,1624
1317.410005,875,1624
1317.415006,859,1620
1317.420005,859,1617
1317.425005,864,1622
1317.430006,852,1623
1317.435006,847,1619
1317.440005,878,1617
1317.445006,880,1619
1317.450005,855,1618
1317.455006,851,1622
1317.460005,867,1621
1317.465005,852,1616
1317.470007,847,1611
1317.475005,872,1617
1317.480006,865,1613
1317.485006,864,1612
1317.490007,863,1618
1317.495007,862,1612
1317.500005,844,1613
1317.505006,869,1607
1317.510007,869,1610
1317.515006,852,1609
1317.520006,843,1611
1317.525006,870,1611
1317.530007,861,1612
1317.535006,859,1606
1317.540006,881,1597
1317.545006,861,1608
1317.550007,845,1605
1317.555006,857,1604
1317.560007,874,1603
1317.565006,853,1600
1317.570006,861,1602
1317.575005,866,1599
1317.580005,862,1603
1317.585007,860,1597
1317.590005,872,1594
1317.595006,859,1603
1317.600006,840,1603
1317.605005,863,1602
1317.610005,886,1602
1317.615006,842,1605
1317.620007,850,1603
1317.625005,882,1603
1317.630007,869,1602
1317.635007,856,1605
1317.640006,870,1598
1317.645006,860,1608
1317.650005,841,1609
1317.655005,865,1609
1317.660006,887,1604
1317.665006,841,1609
1317.670006,852,1607
1317.675006,866,1609
1317.680007,857,1608
1317.685007,852,1609
1317.690007,876,1612
1317.695006,879,1608
1317.700006,862,1609
1317.705005,860,1613
1317.710006,876,1614
1317.715006,856,1617
1317.720007,861,1608
1317.725006,866,1616
1317.730005,860,1616
1317.735005,862,1617
1317.740006,883,1616
1317.745006,862,1619
