t,x,y
5334.130006,849,1609
5334.135007,826,1608
5334.140006,847,1610
5334.145005,868,1606
5334.150006,829,1608
5334.155005,837,1607
5334.160005,861,1610
5334.165006,849,1606
5334.170006,833,1610
5334.175006,854,1614
5334.180006,872,1606
5334.185006,837,1607
5334.190006,856,1609
5334.195006,853,1612
5334.200006,819,1616
5334.205005,846,1611
5334.210005,874,1612
5334.215006,835,1609
5334.220007,827,1611
5334.225007,877,1609
5334.230006,861,1611
5334.235006,837,1610
5334.240005,848,1613
5334.245006,851,1613
5334.250006,841,1610
5334.255006,845,1609
5334.260006,864,1612
5334.265007,842,1611
5334.270006,832,1609
5334.275005,870,1603
5334.280006,863,1613
5334.285006,827,1618
5334.290006,856,1616
5334.295006,850,1619
5334.300006,824,1618
5334.305006,855,1616
5334.310006,867,1618
5334.315005,835,1614
5334.320006,837,1610
5334.325005,872,1620
5334.330005,859,1621
5334.335006,831,1622
5334.340006,850,1624
5334.345006,858,1614
5334.350005,833,1623
5334.355007,832,1621
5334.360006,879,1622
5334.365005,845,1622
5334.370006,836,1622
5334.375007,872,1620
5334.380006,852,1622
5334.385006,840,1619
5334.390007,852,1612
5334.395006,870,1619
5334.400005,825,1620
5334.405005,852,1620
5334.410005,859,1625
5334.415006,857,1620
5334.420007,836,1621
5334.425007,870,1620
5334.430005,865,1618
5334.435006,844,1622
5334.440006,849,1625
5334.445006,870,1621
5334.450006,836,1622
5334.455007,838,1624
5334.460006,864,1624
5334.465007,857,1618
5334.470006,835,1623
5334.475006,863,1622
5334.480005,849,1621
5334.485006,842,1619
5334.490005,867,1617
5334.495005,868,1618
5334.500005,830,1616
5334.505005,831,1618
5334.510005,857,1619
5334.515006,855,1615
5334.520006,832,1613
5334.525005,864,1615
5334.530005,869,1613
5334.535005,828,1615
5334.540005,865,1613
5334.545006,864,1615
5334.550006,838,1616
5334.555006,829,1619
5334.560005,871,1620
5334.565007,851,1612
5334.570007,844,1619
5334.575006,868,1617
5334.580006,855,1621
5334.585007,827,1618
5334.590005,855,1618
5334.595006,862,1617
5334.600006,823,1619
5334.605007,840,1615
5334.610006,877,1605
5334.615005,852,1614
5334.620005,838,1612
5334.625006,866,1612
5334.630006,849,1608
5334.635006,836,1608
5334.640006,849,1613
5334.645006,854,1613
5334.650005,828,1612
5334.655007,856,1610
5334.660007,874,1608
5334.665006,851,1615
5334.670006,845,1614
5334.675007,864,1616
5334.680006,849,1619
5334.685005,827,1616
5334.690006,858,1617
5334.695006,857,1622
5334.700005,831,1611
5334.705006,845,1620
5334.710006,877,1619
5334.715006,838,1620
5334.720007,828,1623
5334.725005,863,1625
5334.730006,875,1623
5334.735006,843,1620
5334.740006,855,1621
5334.745005,872,1616
5334.750006,844,1617
5334.755007,843,1617
5334.760007,873,1615
5334.765006,842,1618
5334.770005,835,1616
5334.775005,864,1617
5334.780006,850,1616
5334.785006,848,1610
5334.790006,861,1611
5334.795007,860,1614
5334.800006,843,1617
5334.805006,843,1617
5334.810005,873,1621
5334.815006,844,1619
5334.820006,836,1618
5334.825006,856,1621
5334.830006,869,1618
5334.835006,833,1618
5334.840006,846,1622
5334.845006,859,1619
5334.850006,849,1616
5334.855005,844,1614
5334.860006,872,1618
5334.865005,839,1623
5334.870005,827,1618
5334.875005,857,1625
5334.880006,875,1616
5334.885006,838,1616
5334.890007,852,1617
5334.895005,866,1614
5334.900006,837,1617
5334.905006,834,1615
5334.910006,866,1618
5334.915006,858,1614
5334.920006,823,1621
5334.925006,864,1600
5334.930006,866,1615
5334.935005,819,1618
5334.940006,847,1619
5334.945007,854,1622
5334.950005,828,1616
5334.955006,850,1608
5334.960006,883,1620
5334.965005,849,1623
5334.970006,834,1623
5334.975005,865,1626
5334.980006,873,1624
5334.985005,834,1626
5334.990005,853,1628
5334.995005,855,1628
5335.000006,823,1630
5335.005007,833,1629
5335.010006,878,1622
5335.015006,843,1617
5335.020006,851,1625
5335.025005,874,1626
5335.030006,861,1628
5335.035006,825,1630
5335.040006,861,1626
5335.045006,861,1629
5335.050006,821,1630
5335.055007,849,1626
5335.060005,866,1627
5335.065006,849,1626
5335.070006,828,1628
5335.075006,869,1623
5335.080006,865,1625
5335.085006,834,1625
5335.090007,869,1623
5335.095005,870,1622
5335.100007,824,1625
5335.105007,854,1621
5335.110006,869,1621
5335.115006,844,1620
5335.120005,825,1624
5335.125005,879,1619
5335.130006,863,1619
5335.135007,821,1619
5335.140005,852,1618
5335.145006,852,1619
5335.150005,831,1617
5335.155006,834,1617
5335.160007,883,1615
5335.165006,854,1611
5335.170006,847,1611
5335.175006,870,1608
5335.180006,859,1609
5335.185006,825,1610
5335.190006,846,1610
5335.195005,857,1607
5335.200005,825,1605
5335.205005,852,1608
5335.210005,867,1604
5335.215005,858,1605
5335.220006,832,1605
5335.225006,857,1607
5335.230005,864,1604
5335.235006,832,1603
5335.240005,851,1606
5335.245005,857,1603
5335.250005,840,1602
5335.255005,835,1604
5335.260006,871,1603
5335.265006,842,1605
5335.270005,847,1600
5335.275006,870,1602
5335.280005,853,1603
5335.285005,818,1608
5335.290005,863,1604
5335.295005,864,1605
5335.300005,833,1603
5335.305006,830,1603
5335.310005,855,1609
5335.315006,856,1602
5335.320006,830,1602
5335.325005,859,1603
5335.330006,849,1600
5335.335006,833,1597
5335.340006,850,1600
5335.345006,859,1598
5335.350006,822,1600
5335.355005,853,1592
5335.360006,869,1597
5335.365006,843,1598
5335.370005,847,1595
5335.375005,865,1595
5335.380006,847,1597
5335.385006,837,1596
5335.390007,852,1594
5335.395005,854,1596
5335.400006,827,1594
5335.405006,831,1599
5335.410006,859,1597
5335.415006,835,1596
5335.420006,844,1595
5335.425006,869,1593
5335.430007,855,1592
5335.435005,833,1589
5335.440007,845,1592
5335.445006,856,1592
5335.450006,841,1585
5335.455005,834,1585
5335.460005,859,1587
5335.465006,857,1583
5335.470006,848,1578
5335.475005,861,1583
5335.480007,853,1580
5335.485007,837,1581
5335.490006,843,1580
5335.495005,847,1579
5335.500006,822,1569
5335.505006,842,1576
5335.510006,856,1578
5335.515007,841,1569
5335.520006,845,1570
5335.525005,868,1572
5335.530007,846,1577
5335.535006,825,1568
5335.540006,854,1572
5335.545005,858,1571
5335.550005,832,1570
5335.555006,840,1565
5335.560005,867,1565
5335.565006,849,1565
5335.570006,830,1566
5335.575005,854,1564
5335.580005,841,1567
5335.585005,814,1567
5335.590006,853,1560
5335.595006,862,1566
5335.600005,824,1555
5335.605006,839,1566
5335.610007,859,1571
5335.615007,832,1573
5335.620006,833,1571
5335.625007,850,1576
5335.630006,846,1578
5335.635007,819,1577
5335.640005,840,1582
5335.645007,867,1574
5335.650007,828,1580
5335.655005,840,1582
5335.660005,855,1587
5335.665005,843,1587
5335.670006,835,1588
5335.675007,855,1592
5335.680006,862,1591
5335.685006,824,1595
5335.690006,838,1601
5335.695006,865,1598
5335.700005,821,1599
5335.705006,847,1599
5335.710007,854,1603
5335.715006,850,1601
5335.720007,834,1603
5335.725006,860,1604
5335.730005,844,1606
5335.735007,816,1609
5335.740007,860,1604
5335.745007,863,1608
5335.750007,821,1610
5335.755005,827,1613
5335.760006,855,1612
5335.765007,846,1610
5335.770006,827,1614
5335.775005,872,1612
5335.780007,862,1615
5335.785007,824,1615
5335.790006,841,1619
5335.795006,859,1613
5335.800007,821,1619
5335.805005,841,1615
5335.810006,868,1614
5335.815006,837,1614
5335.820005,839,1614
5335.825005,857,1612
5335.830006,862,1613
5335.835007,829,1607
5335.840006,842,1606
5335.845007,864,1599
5335.850007,828,1604
5335.855006,830,1601
5335.860007,862,1601
5335.865006,843,1599
5335.870005,822,1600
5335.875005,857,1600
5335.880006,852,1597
5335.885006,831,1597
5335.890007,840,1600
5335.895006,852,1600
5335.900006,837,1601
5335.905006,834,1603
5335.910005,854,1604
5335.915005,836,1605
5335.920005,832,1607
5335.925005,873,1605
5335.930006,862,1608
5335.935005,820,1611
5335.940007,835,1612
5335.945006,874,1612
5335.950006,828,1605
5335.955006,839,1613
5335.960006,854,1613
5335.965006,853,1613
5335.970007,838,1613
5335.975005,857,1616
5335.980006,854,1615
5335.985006,818,1613
5335.990006,838,1612
5335.995005,850,1614
5336.000005,833,1613
5336.005005,832,1612
5336.010006,859,1614
5336.015007,837,1606
5336.020006,835,1609
5336.025005,859,1610
5336.030006,851,1611
5336.035006,819,1610
5336.040007,839,1612
5336.045005,878,1606
5336.050006,827,1609
5336.055006,844,1609
5336.060005,875,1609
5336.065006,843,1612
5336.070005,826,1610
5336.075005,854,1611
5336.080006,868,1609
5336.085006,840,1607
5336.090006,851,1608
5336.095006,851,1609
5336.100006,831,1610
5336.105006,832,1608
5336.110005,857,1612
5336.115005,833,1609
5336.120006,847,1604
5336.125006,857,1608
5336.130006,853,1607
5336.135006,823,1605
5336.140007,852,1607
5336.145005,856,1608
5336.150006,837,1604
5336.155006,838,1608
5336.160005,856,1610
5336.165005,834,1610
5336.170005,823,1611
5336.175005,859,1610
5336.180007,849,1611
5336.185005,838,1609
5336.190007,847,1611
5336.195006,864,1608
5336.200005,828,1610
5336.205005,848,1608
5336.210006,863,1607
5336.215007,853,1606
5336.220006,832,1608
5336.225005,862,1609
5336.230006,842,1613
5336.235006,836,1608
5336.240006,852,1610
5336.245006,859,1610
5336.250006,815,1612
5336.255007,845,1610
5336.260006,860,1610
5336.265007,837,1608
5336.270005,838,1607
5336.275005,865,1606
5336.280007,847,1606
5336.285007,824,1604
5336.290006,847,1595
5336.295006,851,1601
5336.300006,841,1594
5336.305007,843,1595
5336.310005,860,1597
5336.315006,849,1594
5336.320005,827,1595
5336.325005,862,1593
5336.330005,845,1593
5336.335006,833,1594
5336.340005,838,1594
5336.345007,845,1596
5336.350006,827,1594
5336.355006,840,1595
5336.360006,873,1597
5336.365006,836,1600
5336.370005,826,1599
5336.375006,871,1603
5336.380006,854,1602
5336.385006,819,1604
5336.390006,832,1608
5336.395005,865,1594
5336.400007,817,1603
5336.405006,846,1605
5336.410005,864,1609
5336.415005,834,1612
5336.420006,837,1608
5336.425007,856,1611
5336.430006,850,1613
5336.435006,817,1609
5336.440005,857,1610
5336.445007,860,1615
5336.450007,818,1617
5336.455006,830,1611
5336.460007,873,1616
5336.465006,847,1615
5336.470006,826,1617
5336.475006,857,1619
5336.480006,848,1620
5336.485006,844,1618
5336.490005,848,1621
5336.495006,850,1628
5336.500007,839,1621
5336.505005,829,1624
5336.510005,856,1625
5336.515007,855,1624
5336.520005,839,1624
5336.525007,864,1626
5336.530006,846,1626
5336.535005,844,1623
5336.540005,856,1624
5336.545006,868,1625
5336.550006,820,1630
5336.555005,847,1620
5336.560007,856,1629
5336.565007,833,1619
5336.570006,840,1621
5336.575006,860,1616
5336.580007,849,1621
5336.585006,840,1618
5336.590007,843,1615
5336.595005,864,1614
5336.600006,838,1614
5336.605006,822,1618
5336.610005,853,1614
5336.615006,856,1609
5336.620005,841,1609
5336.625005,861,1610
5336.630005,852,1612
5336.635006,834,1614
5336.640006,839,1614
5336.645006,853,1612
5336.650006,824,1613
5336.655005,851,1612
5336.660006,867,1611
5336.665006,844,1615
5336.670006,828,1614
5336.675007,872,1605
5336.680007,864,1615
5336.685006,825,1613
5336.690005,835,1614
5336.695007,871,1611
5336.700006,838,1611
5336.705007,836,1613
5336.710006,862,1611
5336.715007,840,1610
5336.720006,840,1605
5336.725005,856,1613
5336.730007,851,1609
5336.735006,837,1606
5336.740006,842,1611
5336.745006,856,1600
5336.750007,834,1609
5336.755006,834,1609
5336.760007,854,1609
5336.765005,836,1608
5336.770006,842,1607
5336.775006,865,1604
5336.780006,850,1604
5336.785006,837,1602
5336.790006,848,1605
5336.795007,868,1602
5336.800006,817,1602
5336.805006,843,1600
5336.810007,873,1602
5336.815007,851,1602
5336.820006,828,1600
5336.825005,858,1601
5336.830005,863,1598
5336.835006,834,1600
5336.840006,836,1601
5336.845007,854,1602
5336.850005,839,1597
5336.855006,824,1600
5336.860006,853,1598
5336.865005,857,1591
5336.870006,834,1598
5336.875006,853,1598
5336.880006,862,1591
5336.885006,825,1594
5336.890006,833,1597
5336.895006,851,1599
5336.900005,845,1595
5336.905005,833,1596
5336.910005,857,1596
5336.915005,861,1596
5336.920006,824,1597
5336.925006,862,1597
5336.930005,864,1590
5336.935006,831,1597
5336.940006,850,1599
5336.945005,857,1601
5336.950005,826,1604
5336.955006,848,1602
5336.960006,859,1602
5336.965006,858,1603
5336.970006,832,1605
5336.975005,854,1605
5336.980007,865,1603
5336.985007,821,1605
5336.990006,839,1603
5336.995006,858,1603
5337.000006,841,1600
5337.005007,841,1601
5337.010005,871,1599
5337.015006,849,1596
5337.020005,828,1599
5337.025006,858,1600
5337.030006,850,1598
5337.035005,841,1597
5337.040006,844,1595
5337.045006,865,1602
5337.050006,832,1600
5337.055006,839,1598
5337.060005,870,1593
5337.065007,857,1597
5337.070007,823,1606
5337.075007,851,1606
5337.080007,867,1600
5337.085005,840,1603
5337.090005,850,1594
5337.095006,866,1602
5337.100005,829,1610
5337.105007,834,1610
5337.110006,859,1609
5337.115005,841,1609
5337.120005,843,1607
5337.125006,867,1609
5337.130007,862,1608
5337.135005,822,1609
5337.140006,835,1608
5337.145005,862,1597
5337.150006,831,1608
5337.155005,845,1607
5337.160005,864,1605
5337.165006,842,1609
5337.170006,840,1605
5337.175006,866,1608
5337.180006,856,1612
5337.185005,816,1614
5337.190006,848,1611
5337.195005,854,1612
5337.200005,848,1603
5337.205006,834,1613
5337.210006,857,1617
5337.215007,840,1613
5337.220006,846,1613
5337.225006,866,1611
5337.230005,861,1612
5337.235007,817,1617
5337.240006,835,1618
5337.245005,874,1610
5337.250006,838,1602
5337.255006,843,1612
5337.260006,864,1613
5337.265006,838,1613
5337.270005,834,1612
5337.275007,867,1608
5337.280007,853,1613
5337.285005,825,1613
5337.290006,836,1614
5337.295007,853,1614
5337.300005,825,1610
5337.305006,852,1611
5337.310006,875,1614
5337.315005,858,1611
5337.320006,826,1613
5337.325005,855,1616
5337.330005,853,1618
5337.335005,821,1616
5337.340006,854,1614
5337.345006,855,1621
5337.350005,846,1614
5337.355005,852,1613
5337.360006,879,1614
5337.365005,852,1619
5337.370005,826,1619
5337.375005,856,1620
5337.380005,870,1612
5337.385005,832,1619
5337.390007,845,1617
5337.395006,858,1622
5337.400005,835,1609
5337.405007,840,1619
5337.410006,858,1619
5337.415005,860,1618
5337.420005,830,1616
5337.425006,854,1617
5337.430006,877,1609
5337.435006,835,1613
5337.440005,835,1619
5337.445006,874,1614
5337.450006,834,1615
5337.455006,843,1611
5337.460007,869,1615
5337.465006,849,1616
5337.470007,828,1614
5337.475005,872,1613
5337.480006,865,1615
5337.485007,843,1613
5337.490007,849,1613
5337.495006,868,1613
5337.500006,837,1614
5337.505007,849,1612
5337.510006,872,1612
5337.515006,856,1614
5337.520005,837,1613
5337.525007,863,1615
5337.530006,864,1613
5337.535007,820,1615
5337.540007,837,1613
5337.545006,856,1615
5337.550007,840,1611
5337.555006,838,1612
5337.560006,864,1614
5337.565006,850,1613
5337.570005,838,1609
5337.575005,866,1608
5337.580005,862,1608
5337.585006,825,1611
5337.590007,835,1614
5337.595006,859,1613
5337.600005,832,1606
5337.605006,847,1612
5337.610006,880,1610
5337.615005,863,1608
5337.620005,840,1613
5337.625005,859,1613
5337.630005,860,1614
5337.635005,824,1610
5337.640006,836,1615
5337.645005,875,1613
5337.650006,840,1607
5337.655006,837,1611
5337.660005,855,1615
5337.665006,847,1607
5337.670007,839,1606
5337.675006,852,1615
5337.680007,852,1614
5337.685005,842,1612
5337.690006,843,1613
5337.695006,863,1615
5337.700006,830,1614
5337.705005,830,1616
5337.710006,873,1606
5337.715006,843,1619
5337.720006,830,1614
5337.725006,853,1619
5337.730006,876,1614
5337.735005,833,1611
5337.740006,842,1612
5337.745006,865,1613
5337.750006,838,1613
5337.755006,836,1615
5337.760005,865,1602
5337.765006,854,1612
5337.770005,819,1611
5337.775006,861,1616
5337.780005,854,1614
5337.785006,817,1614
5337.790007,848,1614
5337.795006,858,1619
5337.800007,823,1619
5337.805006,847,1616
5337.810006,859,1617
5337.815005,842,1620
5337.820006,840,1618
5337.825006,868,1620
5337.830006,863,1619
5337.835007,827,1619
5337.840006,845,1620
5337.845007,860,1618
5337.850005,830,1621
5337.855006,827,1621
5337.860005,877,1619
5337.865005,856,1622
5337.870006,825,1626
5337.875007,872,1626
5337.880005,871,1624
5337.885006,841,1626
5337.890006,836,1631
5337.895007,855,1632
5337.900006,849,1629
5337.905006,847,1629
5337.910005,876,1633
5337.915005,847,1633
5337.920006,822,1638
5337.925006,860,1639
5337.930006,849,1638
5337.935005,839,1627
5337.940006,846,1638
5337.945007,856,1640
5337.950007,849,1635
5337.955007,836,1635
5337.960006,881,1631
5337.965006,861,1635
5337.970007,841,1633
5337.975005,875,1632
5337.980006,863,1634
5337.985006,829,1630
5337.990005,834,1628
5337.995006,854,1629
5338.000007,840,1627
5338.005006,837,1624
5338.010007,858,1626
5338.015006,845,1626
5338.020006,843,1619
5338.025006,867,1622
5338.030006,852,1630
5338.035005,833,1614
5338.040006,861,1620
5338.045006,875,1625
5338.050006,828,1622
5338.055006,848,1620
5338.060005,873,1614
5338.065006,857,1617
5338.070006,840,1613
5338.075005,874,1610
5338.080005,859,1608
5338.085005,825,1609
5338.090005,833,1607
5338.095005,856,1607
5338.100007,830,1601
5338.105007,827,1604
5338.110007,860,1599
5338.115007,862,1590
5338.120006,838,1594
5338.125007,868,1596
5338.130005,866,1592
5338.135005,834,1593
5338.140006,840,1592
5338.145005,868,1585
5338.150006,838,1586
5338.155006,837,1582
5338.160005,860,1582
5338.165005,860,1573
5338.170005,838,1577
5338.175006,857,1576
5338.180006,859,1573
5338.185005,824,1573
5338.190007,843,1571
5338.195006,858,1570
5338.200007,835,1570
5338.205006,830,1571
5338.210006,860,1567
5338.215006,845,1569
5338.220007,837,1571
5338.225006,856,1569
5338.230005,846,1571
5338.235007,819,1568
5338.240006,853,1571
5338.245005,865,1570
5338.250005,824,1575
5338.255005,844,1574
5338.260005,864,1580
5338.265006,854,1579
5338.270006,819,1585
5338.275005,849,1584
5338.280006,869,1581
5338.285005,818,1589
5338.290006,850,1581
5338.295007,862,1589
5338.300005,844,1587
5338.305007,846,1588
5338.310005,872,1589
5338.315005,844,1589
5338.320006,829,1579
5338.325006,873,1590
5338.330007,868,1588
5338.335005,830,1593
5338.340005,831,1596
5338.345007,851,1598
5338.350006,846,1597
5338.355005,840,1601
5338.360007,875,1602
5338.365006,854,1603
5338.370006,824,1606
5338.375006,866,1603
5338.380006,860,1609
5338.385006,829,1608
5338.390005,842,1612
5338.395006,869,1617
5338.400006,837,1616
5338.405006,830,1624
5338.410005,883,1620
5338.415005,861,1623
5338.420005,829,1627
5338.425005,876,1627
5338.430007,855,1632
5338.435006,834,1630
5338.440006,840,1633
5338.445006,870,1630
5338.450006,827,1635
5338.455006,840,1635
5338.460006,871,1624
5338.465006,865,1634
5338.470007,838,1632
5338.475006,859,1633
5338.480006,857,1635
5338.485005,826,1631
5338.490005,852,1627
5338.495006,862,1631
5338.500007,834,1622
5338.505007,845,1630
5338.510005,881,1628
5338.515007,862,1625
5338.520006,832,1627
5338.525006,857,1624
5338.530005,854,1624
5338.535005,843,1621
5338.540006,842,1627
5338.545007,868,1623
5338.550005,841,1612
5338.555006,837,1625
5338.560006,884,1621
5338.565006,861,1624
5338.570006,824,1628
5338.575006,855,1628
5338.580007,868,1627
5338.585006,828,1631
5338.590007,850,1618
5338.595005,872,1627
5338.600006,828,1630
5338.605005,831,1624
5338.610006,880,1629
5338.615007,853,1629
5338.620006,823,1631
5338.625006,874,1628
5338.630007,860,1630
5338.635005,826,1629
5338.640006,834,1631
5338.645006,880,1629
5338.650005,833,1628
5338.655006,853,1625
5338.660005,870,1628
5338.665005,874,1626
5338.670005,829,1627
5338.675006,850,1629
5338.680007,850,1626
5338.685006,832,1614
5338.690005,854,1620
5338.695006,877,1623
5338.700007,833,1627
5338.705006,831,1626
5338.710006,876,1623
5338.715007,853,1624
5338.720006,825,1622
5338.725006,863,1619
5338.730006,854,1623
5338.735006,839,1618
5338.740005,839,1617
5338.745006,860,1617
5338.750006,846,1616
5338.755006,841,1610
5338.760006,864,1612
5338.765006,864,1607
5338.770005,824,1610
5338.775005,874,1602
5338.780006,867,1603
5338.785005,826,1599
5338.790005,833,1603
5338.795005,874,1597
5338.800006,850,1599
5338.805006,838,1600
5338.810005,873,1591
5338.815007,862,1598
5338.820007,832,1597
5338.825006,855,1599
5338.830007,849,1598
5338.835006,837,1597
5338.840007,835,1595
5338.845005,878,1597
5338.850006,832,1598
5338.855005,836,1601
5338.860006,863,1599
5338.865006,848,1597
5338.870005,847,1592
5338.875005,866,1596
5338.880006,862,1594
5338.885006,824,1596
5338.890006,829,1595
5338.895005,857,1593
5338.900007,831,1588
5338.905006,843,1588
5338.910006,865,1591
5338.915006,870,1588
5338.920005,829,1586
5338.925006,856,1587
5338.930006,869,1588
5338.935006,829,1584
5338.940007,830,1591
5338.945007,877,1585
5338.950006,845,1586
5338.955005,840,1582
5338.960005,864,1585
5338.965005,857,1581
5338.970006,831,1580
5338.975006,870,1578
5338.980005,858,1581
5338.985007,819,1575
5338.990006,837,1579
5338.995006,853,1584
5339.000007,846,1576
5339.005007,843,1579
5339.010006,857,1583
5339.015006,844,1584
5339.020006,840,1580
5339.025006,863,1581
5339.030006,857,1587
5339.035006,829,1584
5339.040007,847,1584
5339.045006,868,1588
5339.050006,835,1586
5339.055007,825,1592
5339.060006,875,1589
5339.065006,861,1593
5339.070006,837,1593
5339.075005,867,1595
5339.080006,856,1596
5339.085006,825,1596
5339.090007,834,1597
5339.095006,856,1601
5339.100005,853,1596
5339.105006,847,1600
5339.110006,866,1599
5339.115005,855,1602
5339.120005,826,1603
5339.125006,849,1605
5339.130007,876,1600
5339.135006,834,1602
5339.140006,829,1606
5339.145006,873,1602
5339.150006,833,1606
5339.155005,834,1605
5339.160006,870,1605
5339.165006,852,1604
5339.170006,824,1606
5339.175007,849,1605
5339.180005,863,1603
5339.185006,847,1598
5339.190005,842,1604
5339.195006,866,1604
5339.200005,833,1603
5339.205005,852,1597
5339.210006,876,1604
5339.215007,853,1604
5339.220007,827,1606
5339.225005,860,1605
5339.230006,864,1602
5339.235005,826,1606
5339.240005,831,1613
5339.245005,858,1608
5339.250005,843,1617
5339.255006,832,1614
5339.260007,860,1619
5339.265005,867,1616
5339.270006,826,1617
5339.275006,870,1614
5339.280006,868,1616
5339.285006,844,1611
5339.290006,847,1609
5339.295006,877,1614
5339.300007,835,1613
5339.305007,833,1611
5339.310005,865,1612
5339.315007,871,1612
5339.320005,837,1615
5339.325006,854,1616
5339.330006,849,1619
5339.335005,839,1615
5339.340005,849,1614
5339.345007,865,1617
5339.350006,836,1619
5339.355005,828,1625
5339.360006,863,1624
5339.365005,852,1625
5339.370005,845,1625
5339.375006,866,1626
5339.380007,866,1628
5339.385005,822,1623
5339.390007,845,1629
5339.395006,856,1634
5339.400005,827,1636
5339.405006,847,1634
5339.410005,869,1639
5339.415006,851,1633
5339.420006,820,1643
5339.425006,847,1646
5339.430006,864,1637
5339.435005,840,1636
5339.440005,851,1644
5339.445006,871,1643
5339.450006,846,1645
5339.455007,845,1643
5339.460006,879,1644
5339.465006,861,1643
5339.470006,832,1645
5339.475006,848,1648
5339.480006,848,1646
5339.485005,837,1647
5339.490006,841,1646
5339.495005,858,1647
5339.500006,842,1644
5339.505006,835,1646
5339.510005,880,1645
5339.515005,849,1645
5339.520006,825,1643
5339.525006,852,1645
5339.530006,854,1647
5339.535006,827,1636
5339.540007,854,1642
5339.545006,868,1642
5339.550007,847,1642
5339.555005,838,1641
5339.560006,868,1640
5339.565006,846,1647
5339.570007,835,1641
5339.575006,854,1641
5339.580006,854,1644
5339.585005,826,1639
5339.590005,830,1645
5339.595007,860,1638
5339.600006,851,1635
5339.605005,843,1632
5339.610007,866,1633
5339.615007,846,1632
5339.620007,834,1627
5339.625005,848,1627
5339.630006,860,1626
5339.635007,820,1623
5339.640006,836,1622
5339.645005,857,1625
5339.650007,848,1617
5339.655006,827,1616
5339.660006,860,1618
5339.665007,862,1613
5339.670006,822,1616
5339.675007,861,1614
5339.680005,858,1612
5339.685006,825,1613
5339.690005,832,1613
5339.695006,861,1614
5339.700005,833,1615
5339.705005,828,1611
5339.710005,875,1606
5339.715005,854,1607
5339.720007,817,1611
5339.725007,853,1608
5339.730007,856,1600
5339.735006,835,1609
5339.740006,828,1609
5339.745006,875,1608
5339.750006,840,1606
5339.755006,825,1606
5339.760007,876,1604
5339.765007,857,1606
5339.770006,823,1604
5339.775006,849,1597
5339.780006,864,1604
5339.785005,824,1601
5339.790005,829,1602
5339.795006,855,1603
5339.800007,836,1602
5339.805006,828,1601
5339.810005,869,1600
5339.815006,866,1600
5339.820005,840,1599
5339.825005,859,1598
5339.830005,853,1598
5339.835006,842,1597
5339.840006,846,1597
5339.845006,870,1597
5339.850005,833,1597
5339.855006,827,1597
5339.860007,865,1597
5339.865007,857,1592
5339.870007,821,1596
5339.875007,852,1597
5339.880006,868,1593
5339.885006,832,1601
5339.890007,832,1598
5339.895005,862,1598
5339.900006,839,1593
5339.905005,829,1601
5339.910005,858,1601
5339.915005,865,1600
5339.920005,829,1595
5339.925005,854,1600
5339.930006,875,1597
5339.935005,835,1599
5339.940007,831,1598
5339.945007,877,1600
5339.950006,838,1599
5339.955005,826,1603
5339.960005,874,1601
5339.965006,857,1602
5339.970007,828,1604
5339.975005,852,1606
5339.980006,851,1610
5339.985005,835,1609
5339.990005,834,1612
5339.995005,873,1611
5340.000005,847,1612
5340.005005,827,1616
5340.010005,861,1617
5340.015007,869,1612
5340.020006,835,1610
5340.025006,868,1614
5340.030005,861,1619
5340.035005,823,1621
5340.040006,830,1621
5340.045006,878,1617
5340.050006,840,1605
5340.055007,840,1620
5340.060006,868,1617
5340.065005,856,1617
5340.070006,831,1618
5340.075005,871,1621
5340.080006,855,1619
5340.085007,822,1621
5340.090007,850,1616
5340.095006,861,1617
5340.100006,840,1618
5340.105005,834,1618
5340.110007,863,1618
5340.115005,877,1611
5340.120006,840,1608
5340.125006,858,1616
5340.130006,852,1618
5340.135006,842,1613
5340.140006,840,1612
5340.145006,867,1610
5340.150005,832,1619
5340.155006,839,1615
5340.160006,871,1617
5340.165006,851,1618
5340.170006,841,1613
5340.175005,856,1614
5340.180006,863,1614
5340.185005,829,1613
5340.190006,836,1613
5340.195005,861,1610
5340.200006,833,1619
5340.205006,849,1615
5340.210006,870,1614
5340.215005,853,1614
5340.220007,826,1614
5340.225005,851,1605
5340.230007,871,1612
5340.235006,831,1611
5340.240006,829,1619
5340.245005,879,1614
5340.250006,841,1614
5340.255007,829,1618
5340.260006,879,1612
5340.265006,857,1614
5340.270005,825,1612
5340.275007,859,1612
5340.280007,854,1610
5340.285006,819,1606
5340.290007,842,1607
5340.295006,858,1612
5340.300006,852,1606
5340.305006,849,1603
5340.310005,864,1605
5340.315007,852,1606
5340.320006,830,1606
5340.325007,860,1606
5340.330006,852,1606
5340.335005,823,1606
5340.340006,837,1603
5340.345006,864,1604
5340.350006,833,1604
5340.355006,838,1601
5340.360006,859,1600
5340.365005,870,1598
5340.370005,829,1600
5340.375006,853,1598
5340.380006,853,1601
5340.385005,819,1599
5340.390007,850,1596
5340.395006,864,1596
5340.400005,840,1592
5340.405007,836,1592
5340.410006,877,1595
5340.415006,861,1595
5340.420007,822,1592
5340.425007,850,1581
5340.430006,857,1593
5340.435005,838,1586
5340.440006,832,1593
5340.445006,855,1595
5340.450005,851,1595
5340.455005,842,1593
5340.460005,851,1595
5340.465005,860,1590
5340.470007,832,1597
5340.475006,842,1595
5340.480005,864,1597
5340.485007,815,1599
