t,x,y
2534.035006,885,1604
2534.040007,837,1605
2534.045006,901,1609
2534.050005,934,1606
2534.055006,837,1607
2534.060007,881,1604
2534.065007,928,1606
2534.070007,844,1606
2534.075007,814,1611
2534.080005,930,1608
2534.085005,897,1608
2534.090005,814,1610
2534.095006,911,1609
2534.100006,946,1609
2534.105006,819,1610
2534.110006,872,1610
2534.115005,942,1609
2534.120006,835,1609
2534.125007,828,1610
2534.130006,945,1608
2534.135006,885,1610
2534.140005,830,1607
2534.145007,905,1610
2534.150006,940,1607
2534.155006,833,1609
2534.160005,859,1609
2534.165006,944,1607
2534.170007,835,1608
2534.175007,831,1609
2534.180007,918,1611
2534.185006,889,1606
2534.190006,834,1606
2534.195006,926,1605
2534.200005,930,1607
2534.205007,834,1606
2534.210006,854,1608
2534.215005,936,1604
2534.220006,852,1606
2534.225007,813,1609
2534.230006,934,1605
2534.235006,878,1610
2534.240006,826,1606
2534.245006,921,1604
2534.250006,949,1604
2534.255007,815,1609
2534.260006,868,1606
2534.265005,938,1605
2534.270006,841,1601
2534.275005,817,1608
2534.280005,936,1606
2534.285006,901,1604
2534.290007,815,1608
2534.295005,912,1603
2534.300006,943,1609
2534.305005,837,1605
2534.310006,862,1604
2534.315006,937,1604
2534.320006,857,1605
2534.325005,814,1609
2534.330006,927,1605
2534.335006,898,1603
2534.340006,833,1604
2534.345005,925,1602
2534.350006,921,1606
2534.355006,834,1604
2534.360006,861,1600
2534.365006,928,1603
2534.370005,845,1603
2534.375006,835,1602
2534.380007,920,1604
2534.385006,885,1603
2534.390006,824,1602
2534.395006,931,1600
2534.400006,924,1601
2534.405005,824,1602
2534.410006,858,1606
2534.415007,932,1603
2534.420006,860,1601
2534.425006,815,1602
2534.430005,938,1602
2534.435007,880,1606
2534.440005,835,1602
2534.445006,901,1600
2534.450005,930,1604
2534.455006,835,1603
2534.460007,866,1599
2534.465006,933,1603
2534.470007,852,1604
2534.475005,820,1606
2534.480006,943,1605
2534.485006,887,1605
2534.490005,834,1604
2534.495006,901,1606
2534.500006,944,1604
2534.505006,816,1607
2534.510007,866,1604
2534.515006,944,1604
2534.520007,833,1605
2534.525006,825,1605
2534.530007,944,1605
2534.535005,883,1609
2534.540006,830,1607
2534.545006,921,1606
2534.550005,926,1607
2534.555006,829,1604
2534.560007,875,1612
2534.565006,919,1607
2534.570005,837,1611
2534.575006,836,1609
2534.580006,917,1609
2534.585007,886,1607
2534.590006,826,1608
2534.595006,926,1609
2534.600006,923,1610
2534.605006,825,1606
2534.610005,874,1606
2534.615006,923,1609
2534.620005,848,1608
2534.625006,831,1606
2534.630006,925,1611
2534.635006,900,1609
2534.640005,816,1610
2534.645005,918,1609
2534.650005,925,1611
2534.655005,828,1608
2534.660006,874,1607
2534.665006,926,1611
2534.670006,849,1609
2534.675006,834,1609
2534.680005,927,1606
2534.685006,902,1609
2534.690007,820,1611
2534.695006,912,1610
2534.700006,945,1608
2534.705006,820,1609
2534.710006,861,1610
2534.715006,944,1608
2534.720006,853,1609
2534.725006,813,1613
2534.730006,931,1610
2534.735005,910,1609
2534.740006,819,1610
2534.745005,917,1609
2534.750006,933,1606
2534.755006,824,1610
2534.760006,881,1606
2534.765005,925,1611
2534.770006,853,1612
2534.775007,831,1610
2534.780006,926,1609
2534.785006,896,1610
2534.790006,834,1604
2534.795006,905,1610
2534.800005,935,1613
2534.805006,822,1610
2534.810005,872,1609
2534.815005,943,1607
2534.820005,838,1609
2534.825006,821,1605
2534.830005,937,1608
2534.835005,910,1607
2534.840006,819,1607
2534.845005,908,1608
2534.850006,941,1605
2534.855007,823,1608
2534.860007,873,1606
2534.865006,929,1605
2534.870005,857,1603
2534.875006,843,1602
2534.880006,929,1606
2534.885005,910,1610
2534.890006,825,1602
2534.895006,927,1604
2534.900006,925,1605
2534.905006,832,1603
2534.910005,872,1604
2534.915006,926,1607
2534.920007,857,1602
2534.925006,821,1601
2534.930007,943,1605
2534.935006,886,1605
2534.940006,832,1601
2534.945005,901,1606
2534.950006,937,1604
2534.955007,836,1604
2534.960006,877,1602
2534.965005,925,1607
2534.970006,848,1604
2534.975007,834,1603
2534.980006,920,1604
2534.985005,894,1604
2534.990006,827,1603
2534.995006,903,1603
2535.000006,935,1607
2535.005007,833,1603
2535.010006,873,1604
2535.015005,930,1604
2535.020006,854,1604
2535.025006,819,1603
2535.030006,928,1602
2535.035005,904,1605
2535.040007,836,1602
2535.045007,899,1604
2535.050006,932,1605
2535.055006,827,1604
2535.060006,871,1603
2535.065006,924,1606
2535.070006,841,1604
2535.075005,836,1604
2535.080006,928,1606
2535.085007,906,1604
2535.090007,818,1602
2535.095005,914,1602
2535.100006,946,1603
2535.105007,817,1607
2535.110007,858,1608
2535.115006,934,1604
2535.120005,860,1605
2535.125006,821,1603
2535.130006,936,1602
2535.135005,906,1605
2535.140006,817,1610
2535.145007,909,1603
2535.150007,936,1608
2535.155006,835,1605
2535.160006,855,1614
2535.165007,925,1609
2535.170006,850,1606
2535.175006,835,1606
2535.180006,921,1607
2535.185007,896,1607
2535.190006,832,1606
2535.195006,902,1608
2535.200006,936,1609
2535.205007,818,1610
2535.210006,857,1608
2535.215006,930,1606
2535.220006,853,1606
2535.225007,838,1606
2535.230005,917,1610
2535.235005,894,1610
2535.240006,832,1609
2535.245005,905,1609
2535.250007,934,1607
2535.255006,832,1609
2535.260006,872,1609
2535.265005,923,1611
2535.270007,842,1609
2535.275007,822,1606
2535.280006,932,1608
2535.285006,910,1610
2535.290006,840,1608
2535.295007,899,1610
2535.300006,932,1608
2535.305007,836,1609
2535.310006,868,1608
2535.315005,945,1604
2535.320005,841,1606
2535.325007,831,1606
2535.330006,929,1605
2535.335007,890,1610
2535.340006,837,1607
2535.345005,914,1606
2535.350006,924,1609
2535.355005,825,1609
2535.360005,860,1604
2535.365007,932,1608
2535.370005,847,1608
2535.375006,837,1608
2535.380006,919,1606
2535.385007,900,1605
2535.390006,840,1605
2535.395006,907,1607
2535.400006,942,1606
2535.405006,818,1606
2535.410005,869,1606
2535.415006,944,1606
2535.420006,836,1608
2535.425005,823,1605
2535.430006,932,1605
2535.435006,906,1606
2535.440006,816,1608
2535.445005,910,1606
2535.450007,947,1605
2535.455005,836,1607
2535.460005,859,1607
2535.465005,946,1605
2535.470006,842,1608
2535.475006,826,1607
2535.480006,936,1607
2535.485006,902,1604
2535.490006,821,1608
2535.495006,916,1609
2535.500006,939,1610
2535.505007,832,1608
2535.510007,852,1606
2535.515006,945,1606
2535.520007,846,1603
2535.525007,818,1607
2535.530006,928,1609
2535.535005,893,1607
2535.540006,817,1614
2535.545006,904,1609
2535.550006,938,1606
2535.555006,829,1605
2535.560007,860,1608
2535.565007,941,1605
2535.570007,860,1608
2535.575006,816,1610
2535.580007,938,1607
2535.585006,913,1606
2535.590005,813,1610
2535.595006,910,1605
2535.600006,945,1607
2535.605006,837,1608
2535.610006,853,1609
2535.615006,948,1612
2535.620006,837,1610
2535.625007,816,1611
2535.630006,929,1605
2535.635006,907,1608
2535.640006,835,1603
2535.645007,915,1608
2535.650006,940,1612
2535.655007,815,1606
2535.660005,859,1606
2535.665006,942,1607
2535.670007,854,1605
2535.675007,813,1606
2535.680006,923,1605
2535.685006,907,1607
2535.690006,835,1603
2535.695007,901,1603
2535.700006,930,1609
2535.705007,840,1608
2535.710006,849,1605
2535.715006,931,1604
2535.720005,855,1605
2535.725006,828,1601
2535.730006,927,1605
2535.735006,899,1605
2535.740006,829,1604
2535.745005,912,1604
2535.750006,919,1604
2535.755005,825,1602
2535.760005,872,1602
2535.765006,921,1605
2535.770005,852,1602
2535.775005,836,1599
2535.780006,915,1604
2535.785006,894,1604
2535.790006,822,1600
2535.795006,905,1603
2535.800006,933,1601
2535.805005,836,1605
2535.810006,864,1604
2535.815007,922,1602
2535.820007,846,1605
2535.825006,836,1605
2535.830007,916,1607
2535.835005,889,1605
2535.840005,833,1603
2535.845006,896,1607
2535.850007,929,1604
2535.855005,835,1604
2535.860005,849,1606
2535.865006,936,1603
2535.870005,858,1602
2535.875005,817,1605
2535.880005,932,1605
2535.885005,905,1601
2535.890006,818,1607
2535.895006,905,1606
2535.900006,947,1605
2535.905006,817,1606
2535.910005,861,1606
2535.915006,920,1612
2535.920006,847,1608
2535.925005,814,1608
2535.930006,929,1605
2535.935006,906,1605
2535.940006,833,1609
2535.945006,896,1606
2535.950005,936,1605
2535.955006,830,1605
2535.960007,864,1608
2535.965006,940,1606
2535.970005,835,1611
2535.975007,829,1606
2535.980006,940,1606
2535.985005,903,1605
2535.990006,838,1609
2535.995005,912,1609
2536.000007,925,1606
2536.005006,826,1609
2536.010007,860,1608
2536.015007,936,1607
2536.020006,857,1610
2536.025007,825,1608
2536.030006,918,1608
2536.035006,895,1608
2536.040006,837,1609
2536.045005,900,1609
2536.050006,933,1609
2536.055006,836,1609
2536.060007,858,1606
2536.065006,933,1608
2536.070006,862,1608
2536.075005,826,1605
2536.080006,938,1606
2536.085007,901,1604
2536.090006,817,1605
2536.095006,905,1607
2536.100006,944,1609
2536.105006,818,1610
2536.110005,854,1608
2536.115006,940,1609
2536.120006,840,1609
2536.125005,826,1606
2536.130006,934,1604
2536.135006,892,1607
2536.140005,834,1605
2536.145006,922,1605
2536.150007,926,1606
2536.155006,838,1607
2536.160005,848,1609
2536.165006,929,1608
2536.170006,853,1605
2536.175005,835,1609
2536.180006,929,1602
2536.185006,891,1613
2536.190006,827,1606
2536.195006,919,1607
2536.200005,927,1612
2536.205007,826,1608
2536.210006,864,1610
2536.215006,921,1608
2536.220005,846,1609
2536.225006,834,1610
2536.230006,920,1606
2536.235006,904,1608
2536.240006,838,1610
2536.245005,906,1602
2536.250007,925,1608
2536.255007,826,1607
2536.260005,858,1604
2536.265007,940,1608
2536.270005,848,1606
2536.275005,829,1607
2536.280005,917,1610
2536.285006,902,1606
2536.290005,816,1608
2536.295005,900,1607
2536.300006,934,1606
2536.305005,841,1606
2536.310007,867,1605
2536.315007,921,1606
2536.320006,848,1606
2536.325005,827,1608
2536.330006,937,1608
2536.335006,892,1610
2536.340006,819,1610
2536.345006,906,1608
2536.350006,941,1603
2536.355007,834,1604
2536.360006,864,1609
2536.365006,918,1609
2536.370005,844,1609
2536.375006,823,1606
2536.380006,931,1605
2536.385006,898,1602
2536.390006,824,1604
2536.395006,914,1606
2536.400007,944,1606
2536.405007,828,1604
2536.410006,846,1606
2536.415006,928,1607
2536.420006,850,1604
2536.425005,824,1606
2536.430006,928,1604
2536.435006,909,1603
2536.440007,817,1605
2536.445006,910,1604
2536.450005,923,1609
2536.455007,828,1605
2536.460007,863,1610
2536.465006,932,1598
2536.470006,860,1608
2536.475006,814,1608
2536.480006,927,1605
2536.485005,904,1604
2536.490006,827,1604
2536.495006,909,1605
2536.500006,948,1600
2536.505006,819,1609
2536.510006,853,1605
2536.515006,937,1605
2536.520006,865,1606
2536.525006,812,1610
2536.530006,929,1604
2536.535005,893,1607
2536.540006,827,1605
2536.545006,910,1607
2536.550006,923,1611
2536.555005,829,1604
2536.560006,866,1605
2536.565007,921,1609
2536.570007,857,1604
2536.575006,830,1604
2536.580007,925,1604
2536.585007,910,1603
2536.590006,815,1611
2536.595005,906,1608
2536.600005,951,1606
2536.605006,822,1607
2536.610006,856,1607
2536.615006,940,1606
2536.620006,850,1606
2536.625006,837,1607
2536.630007,916,1608
2536.635006,902,1605
2536.640006,833,1606
2536.645007,892,1607
2536.650006,930,1607
2536.655007,829,1601
2536.660006,850,1608
2536.665006,940,1606
2536.670005,847,1605
2536.675006,828,1608
2536.680005,936,1608
2536.685007,917,1610
2536.690005,812,1609
2536.695005,895,1609
2536.700006,934,1608
2536.705006,835,1610
2536.710006,859,1610
2536.715005,940,1608
2536.720007,857,1604
2536.725006,817,1609
2536.730007,933,1608
2536.735006,889,1608
2536.740006,832,1606
2536.745005,892,1608
2536.750006,933,1608
2536.755006,837,1605
2536.760006,860,1606
2536.765005,923,1604
2536.770006,849,1604
2536.775006,841,1604
2536.780005,925,1606
2536.785006,909,1605
2536.790007,839,1606
2536.795006,901,1607
2536.800005,941,1604
2536.805005,843,1606
2536.810006,850,1608
2536.815006,936,1605
2536.820007,843,1607
2536.825007,827,1605
2536.830006,936,1606
2536.835007,904,1610
2536.840007,814,1605
2536.845006,902,1606
2536.850006,949,1609
2536.855006,822,1606
2536.860006,856,1606
2536.865005,923,1612
2536.870007,853,1608
2536.875005,837,1607
2536.880005,934,1604
2536.885006,900,1608
2536.890005,833,1609
2536.895007,892,1609
2536.900005,937,1605
2536.905005,838,1605
2536.910006,853,1608
2536.915007,938,1609
2536.920006,861,1605
2536.925005,836,1608
2536.930006,929,1606
2536.935007,901,1607
2536.940006,830,1607
2536.945005,892,1611
2536.950006,940,1606
2536.955006,819,1610
2536.960007,855,1607
2536.965006,947,1608
2536.970005,846,1608
2536.975007,825,1604
2536.980007,914,1616
2536.985007,905,1608
2536.990006,833,1609
2536.995005,900,1608
2537.000006,936,1607
2537.005006,836,1607
2537.010006,858,1605
2537.015005,926,1609
2537.020006,859,1607
2537.025006,816,1611
2537.030005,933,1611
2537.035006,894,1608
2537.040006,823,1608
2537.045006,917,1606
2537.050006,924,1609
2537.055005,836,1605
2537.060006,845,1608
2537.065006,947,1606
2537.070006,848,1605
2537.075005,830,1608
2537.080007,924,1608
2537.085007,914,1605
2537.090007,822,1606
2537.095006,902,1604
2537.100006,944,1605
2537.105006,824,1609
2537.110006,863,1604
2537.115006,921,1605
2537.120005,856,1605
2537.125007,816,1604
2537.130006,935,1606
2537.135005,899,1608
2537.140006,830,1607
2537.145006,908,1602
2537.150006,931,1605
2537.155005,839,1605
2537.160007,843,1609
2537.165006,935,1606
2537.170006,843,1605
2537.175006,826,1606
2537.180005,918,1609
2537.185006,916,1606
2537.190007,822,1606
2537.195006,913,1605
2537.200006,930,1604
2537.205005,843,1605
2537.210005,842,1609
2537.215006,930,1604
2537.220005,868,1607
2537.225006,818,1609
2537.230007,931,1606
2537.235006,922,1608
2537.240005,822,1608
2537.245006,906,1606
2537.250006,942,1604
2537.255006,819,1606
2537.260005,845,1609
2537.265007,942,1602
2537.270005,852,1603
2537.275005,831,1603
2537.280005,919,1610
2537.285006,914,1603
2537.290006,835,1607
2537.295006,900,1606
2537.300006,929,1600
2537.305005,822,1606
2537.310006,852,1603
2537.315006,948,1605
2537.320005,844,1608
2537.325006,823,1606
2537.330007,939,1603
2537.335007,900,1605
2537.340007,832,1603
2537.345005,896,1605
2537.350006,941,1606
2537.355006,823,1606
2537.360005,862,1603
2537.365006,923,1606
2537.370005,861,1604
2537.375007,814,1600
2537.380006,922,1604
2537.385007,922,1604
2537.390006,824,1603
2537.395006,893,1604
2537.400005,936,1604
2537.405005,820,1608
2537.410007,858,1605
2537.415006,941,1607
2537.420006,850,1604
2537.425005,831,1605
2537.430006,922,1603
2537.435006,923,1604
2537.440006,815,1609
2537.445005,907,1608
2537.450006,923,1609
2537.455005,836,1606
2537.460005,861,1609
2537.465006,924,1606
2537.470005,867,1608
2537.475006,815,1609
2537.480006,930,1608
2537.485006,914,1604
2537.490007,824,1608
2537.495006,910,1607
2537.500006,928,1608
2537.505007,840,1609
2537.510006,860,1607
2537.515005,925,1610
2537.520007,860,1608
2537.525006,827,1605
2537.530005,926,1608
2537.535005,922,1608
2537.540007,821,1608
2537.545007,904,1608
2537.550006,946,1608
2537.555005,832,1610
2537.560007,860,1609
2537.565006,928,1610
2537.570006,865,1609
2537.575005,815,1611
2537.580006,925,1606
2537.585006,924,1611
2537.590006,815,1609
2537.595005,897,1609
2537.600007,942,1610
2537.605007,840,1610
2537.610006,839,1608
2537.615006,934,1607
2537.620006,869,1609
2537.625006,824,1608
2537.630006,915,1615
2537.635005,909,1610
2537.640006,834,1608
2537.645007,889,1610
2537.650006,943,1612
2537.655005,832,1608
2537.660006,845,1611
2537.665006,945,1610
2537.670006,852,1608
2537.675005,832,1608
2537.680007,915,1609
2537.685006,911,1607
2537.690006,833,1610
2537.695005,906,1607
2537.700007,925,1605
2537.705005,830,1607
2537.710006,836,1611
2537.715006,930,1608
2537.720006,870,1609
2537.725006,817,1611
2537.730007,925,1608
2537.735006,924,1612
2537.740007,818,1609
2537.745006,912,1609
2537.750006,922,1612
2537.755007,828,1608
2537.760006,858,1610
2537.765007,920,1611
2537.770005,863,1606
2537.775005,833,1608
2537.780005,913,1608
2537.785006,916,1605
2537.790006,835,1604
2537.795006,885,1610
2537.800005,925,1610
2537.805006,837,1606
2537.810007,833,1607
2537.815006,938,1606
2537.820007,846,1609
2537.825007,829,1604
2537.830006,938,1606
2537.835006,911,1606
2537.840006,830,1605
2537.845006,883,1604
2537.850007,936,1602
2537.855007,826,1598
2537.860007,836,1611
2537.865006,937,1603
2537.870006,852,1600
2537.875007,830,1604
2537.880006,912,1604
2537.885006,913,1602
2537.890005,811,1606
2537.895006,900,1601
2537.900006,920,1605
2537.905006,829,1602
2537.910006,854,1604
2537.915007,921,1604
2537.920005,858,1602
2537.925006,836,1602
2537.930006,923,1603
2537.935007,922,1603
2537.940006,817,1601
2537.945006,906,1604
2537.950005,919,1604
2537.955006,825,1604
2537.960005,856,1605
2537.965005,921,1603
2537.970006,859,1601
2537.975006,836,1602
2537.980006,931,1598
2537.985006,906,1599
2537.990006,836,1598
2537.995005,883,1602
2538.000006,933,1601
2538.005006,844,1601
2538.010005,843,1602
2538.015007,940,1601
2538.020005,867,1604
2538.025006,832,1602
2538.030005,917,1603
2538.035006,917,1600
2538.040006,816,1607
2538.045007,895,1601
2538.050006,946,1602
2538.055005,820,1602
2538.060007,842,1604
2538.065006,942,1601
2538.070006,850,1603
2538.075005,826,1602
2538.080006,939,1602
2538.085006,907,1603
2538.090006,826,1601
2538.095005,904,1603
2538.100006,938,1602
2538.105006,836,1603
2538.110006,850,1604
2538.115006,944,1601
2538.120005,848,1608
2538.125007,821,1604
2538.130006,928,1605
2538.135005,927,1606
2538.140006,817,1607
2538.145006,903,1603
2538.150006,944,1605
2538.155005,823,1608
2538.160007,851,1607
2538.165005,948,1610
2538.170005,853,1608
2538.175005,825,1609
2538.180006,930,1608
2538.185007,921,1607
2538.190006,837,1609
2538.195006,887,1612
2538.200005,930,1608
2538.205006,838,1609
2538.210006,857,1609
2538.215006,926,1611
2538.220005,863,1609
2538.225007,827,1609
2538.230006,937,1609
2538.235005,905,1610
2538.240006,818,1611
2538.245005,899,1610
2538.250006,941,1608
2538.255006,839,1607
2538.260006,834,1608
2538.265006,929,1609
2538.270006,866,1609
2538.275006,816,1605
2538.280007,925,1608
2538.285006,928,1611
2538.290006,816,1610
2538.295007,891,1609
2538.300006,943,1609
2538.305006,824,1609
2538.310006,836,1611
2538.315006,940,1611
2538.320007,874,1610
2538.325006,830,1607
2538.330006,915,1610
2538.335006,917,1611
2538.340006,814,1614
2538.345006,897,1612
2538.350005,939,1611
2538.355005,847,1609
2538.360005,835,1610
2538.365006,938,1606
2538.370005,858,1609
2538.375007,831,1613
2538.380007,935,1610
2538.385006,908,1612
2538.390005,829,1609
2538.395007,885,1611
2538.400006,937,1609
2538.405005,823,1610
2538.410006,841,1611
2538.415006,944,1610
2538.420005,855,1612
2538.425005,827,1608
2538.430006,930,1607
2538.435006,908,1608
2538.440006,826,1605
2538.445006,905,1608
2538.450006,921,1611
2538.455007,831,1609
2538.460006,848,1603
2538.465006,927,1607
2538.470007,871,1609
2538.475005,811,1610
2538.480006,922,1607
2538.485005,918,1603
2538.490006,831,1606
2538.495006,883,1609
2538.500006,936,1608
2538.505006,818,1610
2538.510005,837,1610
2538.515006,939,1606
2538.520007,849,1609
2538.525005,821,1608
2538.530005,935,1610
2538.535007,907,1611
2538.540006,830,1609
2538.545007,900,1607
2538.550006,923,1612
2538.555007,834,1609
2538.560005,833,1609
2538.565006,938,1607
2538.570005,868,1605
2538.575007,821,1607
2538.580006,927,1606
2538.585007,927,1606
2538.590006,816,1609
2538.595005,901,1607
2538.600007,938,1607
2538.605006,821,1608
2538.610005,851,1604
2538.615006,921,1607
2538.620007,862,1605
2538.625005,834,1603
2538.630005,912,1608
2538.635005,910,1606
2538.640006,823,1604
2538.645006,900,1605
2538.650006,944,1606
2538.655007,824,1605
2538.660006,840,1607
2538.665007,943,1604
2538.670006,856,1604
2538.675006,826,1602
2538.680006,929,1602
2538.685006,912,1603
2538.690006,822,1602
2538.695006,899,1602
2538.700006,924,1604
2538.705007,830,1602
2538.710006,848,1602
2538.715006,921,1603
2538.720005,860,1604
2538.725006,835,1603
2538.730006,919,1601
2538.735006,924,1601
2538.740006,814,1606
2538.745006,892,1602
2538.750006,949,1603
2538.755007,827,1606
2538.760006,842,1601
2538.765006,933,1604
2538.770006,872,1607
2538.775006,834,1600
2538.780007,918,1603
2538.785005,931,1602
2538.790006,833,1603
2538.795006,884,1602
2538.800005,932,1602
2538.805006,846,1603
2538.810006,832,1599
2538.815006,936,1605
2538.820006,872,1599
2538.825006,815,1605
2538.830006,931,1602
2538.835007,915,1601
2538.840007,837,1605
2538.845006,881,1603
2538.850006,939,1605
2538.855006,840,1604
2538.860005,836,1605
2538.865006,945,1602
2538.870006,858,1605
2538.875006,832,1603
2538.880007,919,1605
2538.885006,924,1608
2538.890006,841,1606
2538.895007,884,1607
2538.900005,939,1605
2538.905006,845,1605
2538.910005,834,1606
2538.915006,936,1608
2538.920006,858,1607
2538.925005,822,1604
2538.930006,936,1604
2538.935006,917,1602
2538.940007,818,1606
2538.945006,890,1604
2538.950005,941,1608
2538.955006,844,1607
2538.960006,849,1608
2538.965005,943,1605
2538.970006,852,1607
2538.975006,825,1605
2538.980007,925,1601
2538.985007,915,1603
2538.990006,830,1606
2538.995006,905,1606
2539.000006,926,1606
2539.005007,840,1608
2539.010006,827,1609
2539.015005,935,1606
2539.020005,876,1608
2539.025006,818,1604
2539.030006,924,1605
2539.035006,923,1605
2539.040006,816,1610
2539.045007,897,1610
2539.050006,947,1606
2539.055005,825,1609
2539.060006,839,1608
2539.065007,942,1607
2539.070007,854,1608
2539.075005,821,1608
2539.080006,933,1610
2539.085006,911,1606
2539.090006,821,1608
2539.095006,896,1606
2539.100006,945,1610
2539.105006,824,1611
2539.110005,835,1607
2539.115006,941,1608
2539.120005,857,1608
2539.125006,824,1603
2539.130006,937,1607
2539.135005,908,1610
2539.140006,824,1608
2539.145006,895,1608
2539.150006,937,1602
2539.155006,819,1609
2539.160005,831,1606
2539.165007,926,1604
2539.170005,865,1606
2539.175005,825,1602
2539.180007,933,1607
2539.185007,928,1606
2539.190006,813,1608
2539.195005,885,1606
2539.200006,939,1602
2539.205006,838,1604
2539.210007,845,1602
2539.215006,932,1604
2539.220005,877,1603
2539.225006,819,1604
2539.230006,932,1604
2539.235007,922,1604
2539.240005,840,1601
2539.245006,881,1605
2539.250007,942,1602
2539.255006,828,1603
2539.260006,841,1599
2539.265005,927,1603
2539.270006,865,1600
2539.275006,833,1602
2539.280005,912,1607
2539.285006,921,1602
2539.290007,833,1602
2539.295006,905,1601
2539.300006,927,1604
2539.305007,841,1604
2539.310005,825,1605
2539.315005,925,1608
2539.320006,867,1605
2539.325005,835,1604
2539.330007,918,1607
2539.335006,925,1607
2539.340005,824,1600
2539.345007,886,1607
2539.350007,943,1608
2539.355007,827,1607
2539.360006,840,1604
2539.365006,947,1605
2539.370006,861,1608
2539.375006,831,1608
2539.380006,911,1609
2539.385005,920,1606
2539.390006,830,1607
2539.395007,898,1605
2539.400006,927,1608
2539.405006,839,1606
2539.410005,845,1606
2539.415006,928,1607
2539.420007,877,1610
2539.425007,817,1611
2539.430007,929,1608
2539.435007,929,1609
2539.440006,814,1614
2539.445006,886,1609
2539.450006,943,1609
2539.455006,828,1611
2539.460007,829,1613
2539.465006,933,1613
2539.470007,867,1611
2539.475006,833,1612
2539.480007,938,1610
2539.485006,925,1613
2539.490006,822,1611
2539.495005,885,1613
2539.500006,944,1611
2539.505006,828,1614
2539.510005,842,1612
2539.515006,943,1613
2539.520006,865,1613
2539.525006,829,1608
2539.530005,933,1611
2539.535006,918,1611
2539.540006,831,1613
2539.545006,898,1612
2539.550006,930,1613
2539.555006,840,1609
2539.560006,845,1611
2539.565007,923,1613
2539.570007,874,1613
2539.575005,833,1608
2539.580006,914,1610
2539.585006,927,1610
2539.590005,842,1611
2539.595006,881,1612
2539.600006,938,1609
2539.605007,823,1613
2539.610006,835,1609
2539.615005,942,1613
2539.620007,864,1610
2539.625006,835,1607
2539.630007,931,1608
2539.635006,913,1609
2539.640006,838,1607
2539.645006,876,1607
2539.650006,934,1607
2539.655006,825,1613
2539.660006,840,1608
2539.665007,923,1609
2539.670007,877,1609
2539.675007,824,1603
2539.680006,924,1605
2539.685006,939,1609
2539.690006,833,1606
2539.695007,884,1607
2539.700007,940,1608
2539.705005,832,1610
2539.710006,841,1600
2539.715006,925,1607
2539.720005,874,1607
2539.725007,813,1610
2539.730006,921,1603
2539.735005,931,1603
2539.740006,833,1600
2539.745006,882,1606
2539.750007,936,1602
2539.755007,845,1602
2539.760006,828,1604
2539.765005,937,1603
2539.770006,883,1602
2539.775007,824,1598
2539.780006,922,1602
2539.785005,927,1605
2539.790006,831,1602
2539.795007,894,1602
2539.800005,925,1604
2539.805007,845,1603
2539.810006,825,1606
2539.815005,924,1604
2539.820006,871,1603
2539.825006,837,1604
2539.830006,912,1603
2539.835006,923,1603
2539.840005,834,1602
2539.845007,878,1602
2539.850005,935,1604
2539.855006,843,1603
2539.860005,828,1604
2539.865007,943,1602
2539.870006,867,1602
2539.875006,832,1602
2539.880006,942,1600
2539.885005,935,1602
2539.890006,820,1609
2539.895006,897,1602
2539.900006,944,1601
2539.905006,830,1600
2539.910005,838,1602
2539.915005,950,1606
2539.920005,865,1609
2539.925005,832,1602
2539.930006,931,1605
2539.935007,943,1608
2539.940006,825,1602
2539.945006,878,1610
2539.950006,938,1602
2539.955006,851,1600
2539.960007,826,1605
2539.965006,935,1605
2539.970006,864,1604
2539.975006,833,1602
2539.980006,914,1605
2539.985006,925,1603
2539.990006,842,1603
2539.995005,887,1609
2540.000006,945,1600
2540.005007,835,1606
2540.010006,852,1604
2540.015005,932,1604
2540.020007,876,1604
2540.025006,836,1602
2540.030005,926,1605
2540.035005,915,1609
2540.040006,833,1604
2540.045006,879,1608
2540.050005,946,1603
2540.055006,833,1604
2540.060007,840,1603
2540.065005,932,1605
2540.070005,876,1607
2540.075007,842,1606
2540.080006,930,1605
2540.085006,923,1605
2540.090005,821,1608
2540.095006,894,1604
2540.100006,932,1606
2540.105006,846,1606
2540.110006,834,1606
2540.115006,949,1607
2540.120006,865,1612
2540.125006,829,1609
2540.130005,935,1608
2540.135006,918,1607
2540.140005,820,1609
2540.145006,888,1608
2540.150005,925,1612
2540.155005,838,1610
2540.160006,847,1608
2540.165006,925,1612
2540.170006,876,1605
2540.175006,837,1609
2540.180005,916,1606
2540.185006,928,1608
2540.190006,836,1612
2540.195005,878,1613
2540.200006,934,1611
2540.205007,848,1610
2540.210006,834,1606
2540.215005,927,1613
2540.220006,880,1613
2540.225006,837,1613
2540.230006,910,1614
2540.235006,921,1613
2540.240006,830,1614
2540.245005,900,1613
2540.250006,922,1614
2540.255006,842,1613
2540.260006,849,1608
2540.265006,924,1613
2540.270007,877,1611
2540.275006,840,1610
2540.280006,909,1617
2540.285005,919,1612
2540.290006,822,1612
2540.295007,897,1613
2540.300006,921,1612
2540.305005,832,1613
2540.310007,830,1608
2540.315006,930,1615
2540.320006,879,1611
2540.325007,814,1614
2540.330006,920,1615
2540.335006,939,1612
2540.340005,819,1613
2540.345007,886,1610
2540.350005,941,1612
2540.355005,830,1607
2540.360005,825,1614
2540.365007,929,1610
2540.370006,878,1612
2540.375006,823,1606
2540.380006,913,1611
2540.385005,925,1612
2540.390006,838,1608
