t,x,y
6499.910006,848,1621
6499.915006,810,1618
6499.920006,980,1625
6499.925007,933,1621
6499.930006,772,1619
6499.935006,909,1620
6499.940006,945,1625
6499.945006,758,1622
6499.950006,821,1620
6499.955006,980,1620
6499.960007,839,1618
6499.965006,805,1620
6499.970006,975,1624
6499.975005,932,1621
6499.980007,777,1622
6499.985007,918,1619
6499.990006,959,1618
6499.995005,771,1623
6500.000005,833,1621
6500.005006,984,1620
6500.010006,843,1620
6500.015006,809,1618
6500.020006,981,1619
6500.025005,927,1619
6500.030007,771,1617
6500.035007,912,1617
6500.040006,946,1618
6500.045006,768,1616
6500.050006,826,1617
6500.055006,979,1616
6500.060006,844,1614
6500.065005,807,1617
6500.070007,981,1614
6500.075007,932,1612
6500.080006,781,1609
6500.085007,909,1605
6500.090006,936,1613
6500.095007,761,1610
6500.100006,815,1611
6500.105005,969,1610
6500.110007,831,1607
6500.115007,798,1609
6500.120006,974,1610
6500.125005,921,1608
6500.130006,768,1608
6500.135006,912,1605
6500.140006,942,1608
6500.145006,760,1605
6500.150006,820,1606
6500.155006,968,1603
6500.160005,827,1604
6500.165005,801,1604
6500.170005,976,1602
6500.175005,924,1604
6500.180006,770,1600
6500.185006,907,1603
6500.190006,938,1603
6500.195006,760,1599
6500.200005,825,1595
6500.205005,973,1598
6500.210006,829,1598
6500.215006,800,1600
6500.220006,978,1596
6500.225005,924,1597
6500.230006,778,1597
6500.235006,926,1597
6500.240006,948,1595
6500.245006,778,1597
6500.250006,826,1597
6500.255006,973,1596
6500.260007,829,1597
6500.265006,811,1600
6500.270005,989,1595
6500.275006,927,1599
6500.280006,782,1595
6500.285006,927,1594
6500.290006,952,1595
6500.295006,773,1594
6500.300006,833,1594
6500.305006,979,1594
6500.310006,831,1599
6500.315006,808,1589
6500.320005,973,1597
6500.325005,925,1592
6500.330005,785,1594
6500.335005,912,1601
6500.340005,938,1598
6500.345006,764,1598
6500.350005,831,1598
6500.355006,976,1599
6500.360006,835,1596
6500.365006,816,1594
6500.370005,996,1594
6500.375005,941,1599
6500.380005,785,1596
6500.385005,927,1596
6500.390007,949,1597
6500.395005,770,1597
6500.400006,826,1596
6500.405005,979,1599
6500.410005,830,1596
6500.415005,805,1600
6500.420006,978,1594
6500.425006,926,1594
6500.430006,772,1595
6500.435005,914,1594
6500.440006,942,1597
6500.445005,767,1594
6500.450006,833,1593
6500.455007,980,1595
6500.460006,831,1594
6500.465006,813,1593
6500.470006,983,1592
6500.475006,920,1593
6500.480006,775,1594
6500.485005,920,1592
6500.490005,951,1594
6500.495006,775,1590
6500.500006,831,1592
6500.505006,978,1592
6500.510006,829,1595
6500.515006,816,1593
6500.520006,990,1595
6500.525005,908,1598
6500.530006,765,1589
6500.535005,910,1599
6500.540005,934,1599
6500.545006,758,1598
6500.550006,824,1598
6500.555006,973,1601
6500.560006,832,1605
6500.565006,806,1606
6500.570005,983,1604
6500.575006,930,1606
6500.580006,784,1611
6500.585006,934,1608
6500.590006,947,1608
6500.595006,757,1609
6500.600006,818,1616
6500.605006,971,1614
6500.610005,821,1616
6500.615006,803,1616
6500.620005,976,1618
6500.625006,918,1619
6500.630006,790,1616
6500.635006,937,1617
6500.640006,949,1610
6500.645005,753,1623
6500.650006,815,1621
6500.655005,964,1622
6500.660006,834,1613
6500.665006,802,1620
6500.670006,981,1620
6500.675006,934,1622
6500.680006,785,1622
6500.685005,938,1615
6500.690006,954,1618
6500.695005,771,1618
6500.700005,815,1620
6500.705005,968,1617
6500.710006,824,1621
6500.715006,815,1620
6500.720007,987,1619
6500.725006,931,1611
6500.730006,785,1616
6500.735006,927,1610
6500.740005,930,1618
6500.745005,760,1621
6500.750005,823,1617
6500.755005,971,1617
6500.760006,816,1620
6500.765006,803,1620
6500.770006,976,1623
6500.775005,922,1623
6500.780005,776,1623
6500.785006,924,1621
6500.790005,943,1627
6500.795005,762,1625
6500.800006,824,1629
6500.805007,967,1632
6500.810005,816,1631
6500.815007,829,1629
6500.820007,990,1632
6500.825007,932,1631
6500.830006,787,1635
6500.835007,937,1639
6500.840006,948,1635
6500.845007,764,1639
6500.850006,828,1639
6500.855005,976,1638
6500.860006,829,1640
6500.865005,816,1637
6500.870005,989,1638
6500.875005,932,1640
6500.880006,784,1640
6500.885006,937,1640
6500.890006,946,1640
6500.895006,767,1643
6500.900006,830,1639
6500.905005,977,1640
6500.910006,821,1638
6500.915006,813,1637
6500.920006,987,1639
6500.925006,930,1636
6500.930007,782,1635
6500.935005,930,1636
6500.940006,947,1633
6500.945006,767,1633
6500.950006,826,1631
6500.955006,971,1630
6500.960006,826,1631
6500.965006,812,1632
6500.970006,988,1630
6500.975006,935,1628
6500.980005,787,1631
6500.985006,938,1632
6500.990006,942,1626
6500.995005,767,1628
6501.000006,827,1628
6501.005006,979,1625
6501.010007,822,1625
6501.015006,813,1625
6501.020006,989,1621
6501.025005,928,1620
6501.030006,764,1621
6501.035006,937,1619
6501.040007,928,1622
6501.045007,754,1619
6501.050005,837,1617
6501.055006,981,1615
6501.060006,806,1615
6501.065006,803,1612
6501.070005,975,1615
6501.075006,919,1613
6501.080007,773,1614
6501.085005,927,1612
6501.090005,953,1613
6501.095005,772,1606
6501.100006,833,1615
6501.105006,972,1613
6501.110005,811,1612
6501.115006,809,1611
6501.120006,985,1612
6501.125006,935,1614
6501.130007,790,1615
6501.135005,946,1612
6501.140007,952,1611
6501.145006,773,1615
6501.150005,829,1617
6501.155006,975,1616
6501.160005,821,1614
6501.165005,815,1614
6501.170006,987,1615
6501.175006,928,1617
6501.180006,788,1615
6501.185005,937,1608
6501.190006,950,1616
6501.195006,763,1614
6501.200006,827,1614
6501.205007,965,1616
6501.210006,810,1611
6501.215007,816,1611
6501.220006,983,1613
6501.225005,929,1614
6501.230006,784,1612
6501.235005,936,1614
6501.240005,942,1612
6501.245006,767,1610
6501.250005,833,1612
6501.255005,979,1611
6501.260005,818,1612
6501.265006,816,1611
6501.270005,988,1611
6501.275006,927,1613
6501.280006,785,1610
6501.285005,939,1607
6501.290005,951,1612
6501.295005,768,1611
6501.300005,831,1610
6501.305006,969,1612
6501.310006,807,1614
6501.315006,805,1606
6501.320006,982,1607
6501.325006,919,1611
6501.330007,775,1613
6501.335005,933,1612
6501.340005,938,1617
6501.345006,767,1609
6501.350006,827,1609
6501.355005,973,1611
6501.360007,813,1612
6501.365007,814,1616
6501.370006,987,1612
6501.375006,936,1613
6501.380007,786,1611
6501.385005,941,1612
6501.390006,944,1609
6501.395006,764,1609
6501.400007,831,1608
6501.405006,974,1609
6501.410006,820,1610
6501.415006,816,1608
6501.420005,990,1607
6501.425006,920,1609
6501.430006,784,1609
6501.435006,945,1605
6501.440006,946,1609
6501.445006,772,1606
6501.450005,835,1609
6501.455005,978,1606
6501.460006,817,1605
6501.465007,810,1609
6501.470006,992,1605
6501.475005,923,1598
6501.480006,786,1603
6501.485005,939,1596
6501.490006,942,1605
6501.495006,750,1609
6501.500006,817,1605
6501.505006,958,1604
6501.510006,798,1605
6501.515007,802,1603
6501.520005,975,1605
6501.525006,917,1602
6501.530006,779,1600
6501.535005,941,1602
6501.540005,940,1601
6501.545006,764,1604
6501.550007,833,1601
6501.555006,974,1602
6501.560006,813,1603
6501.565006,816,1608
6501.570006,988,1605
6501.575006,925,1603
6501.580006,786,1605
6501.585007,942,1604
6501.590006,942,1606
6501.595006,768,1605
6501.600005,831,1605
6501.605007,969,1606
6501.610006,813,1607
6501.615007,818,1604
6501.620005,982,1610
6501.625005,921,1608
6501.630005,783,1606
6501.635006,945,1610
6501.640006,940,1610
6501.645006,770,1608
6501.650006,833,1612
6501.655005,970,1609
6501.660005,806,1613
6501.665006,812,1612
6501.670007,985,1610
6501.675005,917,1614
6501.680006,787,1615
6501.685005,941,1613
6501.690006,938,1615
6501.695006,761,1614
6501.700006,828,1618
6501.705006,960,1620
6501.710007,800,1615
6501.715006,806,1618
6501.720006,972,1619
6501.725005,912,1617
6501.730006,781,1615
6501.735005,945,1614
6501.740005,946,1614
6501.745005,772,1616
6501.750005,845,1613
6501.755005,978,1615
6501.760005,808,1607
6501.765006,816,1616
6501.770005,969,1615
6501.775006,912,1615
6501.780006,778,1612
6501.785005,938,1615
6501.790006,940,1612
6501.795007,763,1616
6501.800005,843,1613
6501.805006,973,1615
6501.810006,808,1611
6501.815005,814,1613
6501.820005,985,1612
6501.825005,917,1613
6501.830006,780,1613
6501.835007,943,1613
6501.840005,937,1613
6501.845007,764,1614
6501.850005,839,1611
6501.855006,970,1613
6501.860006,804,1614
6501.865006,819,1612
6501.870006,989,1611
6501.875006,920,1611
6501.880006,791,1613
6501.885006,950,1614
6501.890006,939,1613
6501.895006,765,1611
6501.900006,834,1613
6501.905005,964,1617
6501.910006,815,1605
6501.915006,826,1610
6501.920006,983,1605
6501.925005,909,1611
6501.930006,781,1610
6501.935006,949,1607
6501.940006,940,1611
6501.945006,764,1611
6501.950005,833,1610
6501.955005,983,1604
6501.960006,817,1604
6501.965006,822,1608
6501.970007,991,1608
6501.975006,919,1606
6501.980006,784,1605
6501.985005,953,1612
6501.990006,941,1605
6501.995006,766,1602
6502.000007,845,1607
6502.005006,970,1606
6502.010006,804,1605
6502.015006,828,1607
6502.020005,992,1610
6502.025007,916,1602
6502.030006,768,1607
6502.035006,960,1610
6502.040007,945,1609
6502.045005,752,1616
6502.050005,831,1612
6502.055006,962,1615
6502.060006,794,1616
6502.065005,813,1617
6502.070007,982,1617
6502.075006,914,1617
6502.080005,791,1616
6502.085006,955,1617
6502.090007,949,1618
6502.095005,774,1616
6502.100006,845,1617
6502.105006,969,1620
6502.110005,797,1620
6502.115005,815,1617
6502.120006,987,1618
6502.125007,917,1622
6502.130005,793,1621
6502.135006,952,1622
6502.140005,939,1622
6502.145006,767,1625
6502.150005,844,1623
6502.155006,965,1624
6502.160006,795,1626
6502.165006,814,1624
6502.170007,985,1625
6502.175005,909,1628
6502.180006,780,1625
6502.185005,945,1626
6502.190007,934,1626
6502.195007,760,1624
6502.200007,850,1619
6502.205006,977,1623
6502.210006,808,1621
6502.215006,825,1626
6502.220006,999,1625
6502.225006,919,1630
6502.230005,783,1619
6502.235006,958,1622
6502.240006,944,1621
6502.245006,772,1621
6502.250007,852,1619
6502.255006,980,1626
6502.260006,811,1631
6502.265006,821,1629
6502.270006,997,1622
6502.275005,911,1624
6502.280005,795,1629
6502.285006,959,1627
6502.290006,944,1626
6502.295006,775,1627
6502.300007,855,1625
6502.305006,978,1628
6502.310005,792,1617
6502.315007,827,1623
6502.320006,991,1624
6502.325006,896,1627
6502.330005,780,1625
6502.335005,955,1622
6502.340006,938,1622
6502.345006,762,1625
6502.350005,846,1624
6502.355006,964,1624
6502.360005,797,1625
6502.365005,817,1624
6502.370005,986,1619
6502.375005,905,1625
6502.380005,785,1619
6502.385005,952,1620
6502.390006,937,1621
6502.395005,767,1622
6502.400006,850,1621
6502.405005,965,1619
6502.410005,805,1616
6502.415005,827,1618
6502.420006,992,1619
6502.425006,912,1615
6502.430007,795,1618
6502.435006,957,1615
6502.440005,938,1613
6502.445006,775,1615
6502.450006,858,1615
6502.455006,977,1613
6502.460006,800,1612
6502.465006,826,1613
6502.470006,982,1604
6502.475006,914,1611
6502.480005,798,1612
6502.485005,961,1612
6502.490006,946,1613
6502.495005,771,1614
6502.500006,857,1613
6502.505007,975,1613
6502.510005,797,1611
6502.515006,819,1614
6502.520006,991,1615
6502.525005,910,1615
6502.530006,787,1617
6502.535007,956,1617
6502.540006,944,1613
6502.545005,768,1613
6502.550006,856,1612
6502.555007,967,1611
6502.560006,796,1612
6502.565006,817,1611
6502.570006,984,1610
6502.575005,904,1612
6502.580006,790,1608
6502.585006,954,1606
6502.590006,934,1605
6502.595007,769,1604
6502.600005,856,1602
6502.605007,963,1604
6502.610006,793,1603
6502.615005,815,1601
6502.620006,982,1602
6502.625006,897,1601
6502.630007,790,1597
6502.635006,961,1597
6502.640006,942,1597
6502.645005,776,1598
6502.650006,862,1599
6502.655005,978,1595
6502.660005,780,1599
6502.665005,807,1598
6502.670005,977,1601
6502.675005,893,1599
6502.680006,780,1596
6502.685005,968,1592
6502.690007,953,1596
6502.695007,776,1600
6502.700007,851,1587
6502.705006,976,1598
6502.710006,795,1593
6502.715007,824,1597
6502.720006,991,1599
6502.725005,904,1598
6502.730006,793,1600
6502.735006,968,1598
6502.740005,942,1602
6502.745005,776,1602
6502.750005,843,1611
6502.755005,953,1610
6502.760005,783,1612
6502.765007,812,1614
6502.770006,981,1617
6502.775006,893,1619
6502.780005,785,1621
6502.785005,955,1626
6502.790006,931,1631
6502.795006,762,1631
6502.800006,855,1632
6502.805006,963,1636
6502.810006,787,1636
6502.815005,834,1637
6502.820007,1004,1639
6502.825006,889,1644
6502.830006,794,1634
6502.835006,955,1644
6502.840007,933,1648
6502.845006,765,1647
6502.850006,861,1644
6502.855005,970,1643
6502.860007,792,1645
6502.865006,817,1644
6502.870005,983,1644
6502.875006,896,1642
6502.880006,788,1642
6502.885007,958,1641
6502.890006,936,1641
6502.895005,764,1636
6502.900007,859,1632
6502.905007,966,1628
6502.910006,791,1627
6502.915005,824,1621
6502.920006,989,1621
6502.925006,905,1616
6502.930006,797,1616
6502.935005,971,1613
6502.940006,949,1613
6502.945007,779,1609
6502.950007,868,1606
6502.955006,966,1603
6502.960005,788,1606
6502.965005,814,1608
6502.970006,982,1603
6502.975006,892,1606
6502.980006,791,1603
6502.985006,963,1603
6502.990005,948,1604
6502.995005,772,1608
6503.000005,867,1605
6503.005006,970,1608
6503.010006,790,1608
6503.015007,816,1612
6503.020005,980,1610
6503.025006,885,1611
6503.030006,793,1612
6503.035005,961,1611
6503.040005,936,1617
6503.045006,763,1611
6503.050007,860,1613
6503.055006,957,1616
6503.060006,788,1608
6503.065006,818,1610
6503.070005,983,1608
6503.075005,888,1612
6503.080005,787,1611
6503.085006,960,1610
6503.090006,936,1606
6503.095006,767,1610
6503.100005,866,1608
6503.105007,966,1613
6503.110006,790,1609
6503.115006,823,1609
6503.120006,993,1610
6503.125006,879,1605
6503.130005,780,1613
6503.135006,957,1612
6503.140006,927,1611
6503.145006,762,1613
6503.150005,861,1616
6503.155006,958,1609
6503.160006,781,1613
6503.165007,816,1612
6503.170006,980,1609
6503.175006,893,1606
6503.180006,799,1611
6503.185005,969,1606
6503.190007,940,1605
6503.195006,770,1606
6503.200005,861,1610
6503.205005,964,1609
6503.210005,786,1609
6503.215006,817,1603
6503.220005,985,1603
6503.225005,888,1603
6503.230007,788,1602
6503.235006,963,1603
6503.240006,937,1607
6503.245006,770,1602
6503.250007,870,1604
6503.255005,963,1598
6503.260005,784,1600
6503.265006,817,1598
6503.270006,984,1597
6503.275006,879,1597
6503.280006,788,1600
6503.285006,956,1598
6503.290006,931,1595
6503.295005,764,1596
6503.300005,863,1596
6503.305007,958,1592
6503.310006,782,1593
6503.315006,814,1592
6503.320005,978,1593
6503.325005,877,1598
6503.330005,780,1596
6503.335005,962,1596
6503.340005,930,1594
6503.345006,763,1596
6503.350006,865,1595
6503.355006,953,1595
6503.360005,772,1599
6503.365005,815,1594
6503.370005,978,1598
6503.375006,880,1600
6503.380006,786,1598
6503.385007,959,1601
6503.390005,932,1598
6503.395006,760,1599
6503.400006,862,1598
6503.405006,959,1598
6503.410006,784,1597
6503.415007,817,1597
6503.420006,984,1597
6503.425006,881,1597
6503.430006,787,1598
6503.435006,959,1599
6503.440005,929,1598
6503.445006,758,1599
6503.450006,888,1592
6503.455006,970,1597
6503.460006,787,1589
6503.465007,826,1594
6503.470006,991,1595
6503.475005,879,1596
6503.480007,793,1594
6503.485007,971,1597
6503.490006,925,1589
6503.495006,752,1596
6503.500007,857,1596
6503.505007,949,1598
6503.510006,769,1597
6503.515007,816,1587
6503.520006,993,1597
6503.525006,887,1598
6503.530005,799,1601
6503.535006,965,1593
6503.540007,921,1598
6503.545005,755,1604
6503.550005,860,1602
6503.555006,955,1605
6503.560006,774,1603
6503.565006,816,1604
6503.570006,978,1601
6503.575005,882,1602
6503.580005,799,1606
6503.585006,974,1605
6503.590006,937,1606
6503.595007,748,1611
6503.600005,858,1611
6503.605007,949,1613
6503.610006,771,1613
6503.615005,810,1616
6503.620006,972,1614
6503.625006,887,1607
6503.630006,805,1611
6503.635006,972,1613
6503.640006,936,1614
6503.645005,772,1612
6503.650006,876,1612
6503.655006,966,1614
6503.660005,780,1612
6503.665005,813,1612
6503.670005,979,1613
6503.675005,873,1614
6503.680006,792,1611
6503.685007,971,1612
6503.690006,938,1615
6503.695005,769,1617
6503.700005,869,1620
6503.705006,957,1621
6503.710006,774,1623
6503.715006,818,1621
6503.720007,979,1625
6503.725006,876,1627
6503.730005,796,1627
6503.735006,977,1628
6503.740006,939,1629
6503.745005,772,1630
6503.750005,873,1633
6503.755005,956,1633
6503.760005,776,1637
6503.765007,816,1637
6503.770007,985,1635
6503.775006,875,1636
6503.780005,795,1635
6503.785006,968,1637
6503.790006,931,1639
6503.795006,765,1640
6503.800005,873,1638
6503.805007,975,1631
6503.810005,799,1636
6503.815006,834,1637
6503.820005,993,1637
6503.825005,882,1638
6503.830006,801,1640
6503.835005,976,1636
6503.840005,945,1636
6503.845005,776,1638
6503.850007,883,1640
6503.855006,964,1642
6503.860006,781,1639
6503.865006,830,1639
6503.870006,989,1637
6503.875005,885,1643
6503.880005,807,1641
6503.885006,978,1638
6503.890006,944,1641
6503.895007,778,1643
6503.900007,879,1641
6503.905005,969,1645
6503.910006,789,1642
6503.915007,828,1646
6503.920006,993,1643
6503.925006,878,1644
6503.930006,795,1642
6503.935006,971,1640
6503.940006,944,1643
6503.945006,774,1641
6503.950006,879,1643
6503.955006,959,1639
6503.960006,779,1640
6503.965006,821,1639
6503.970006,982,1640
6503.975007,885,1639
6503.980006,803,1634
6503.985006,978,1634
6503.990006,946,1632
6503.995006,779,1629
6504.000007,882,1628
6504.005006,962,1628
6504.010006,775,1626
6504.015006,815,1629
6504.020006,977,1626
6504.025005,874,1622
6504.030006,806,1620
6504.035005,983,1623
6504.040005,936,1625
6504.045006,773,1619
6504.050006,890,1622
6504.055007,971,1616
6504.060005,782,1621
6504.065005,825,1622
6504.070006,984,1622
6504.075005,870,1622
6504.080005,794,1626
6504.085005,964,1621
6504.090005,925,1627
6504.095006,760,1626
6504.100005,880,1624
6504.105006,964,1624
6504.110006,790,1624
6504.115006,827,1627
6504.120006,993,1624
6504.125006,885,1623
6504.130006,789,1616
6504.135006,962,1625
6504.140006,936,1622
6504.145005,762,1627
6504.150006,872,1632
6504.155006,968,1621
6504.160006,790,1625
6504.165006,831,1623
6504.170007,991,1623
6504.175006,879,1621
6504.180006,807,1622
6504.185006,981,1622
6504.190005,944,1626
6504.195007,775,1624
6504.200006,893,1625
6504.205006,967,1624
6504.210007,787,1621
6504.215007,828,1626
6504.220005,988,1628
6504.225006,873,1629
6504.230005,795,1628
6504.235007,973,1632
6504.240006,942,1633
6504.245006,779,1632
6504.250007,889,1632
6504.255007,965,1629
6504.260006,765,1633
6504.265006,834,1629
6504.270005,987,1632
6504.275006,855,1631
6504.280006,787,1629
6504.285005,975,1626
6504.290005,932,1626
6504.295006,772,1624
6504.300006,890,1622
6504.305006,965,1621
6504.310006,781,1619
6504.315006,825,1618
6504.320005,990,1617
6504.325006,877,1617
6504.330006,803,1614
6504.335006,975,1609
6504.340006,941,1619
6504.345007,770,1617
6504.350006,894,1618
6504.355005,959,1621
6504.360006,778,1621
6504.365005,816,1625
6504.370005,980,1624
6504.375005,860,1626
6504.380006,792,1623
6504.385006,965,1629
6504.390006,927,1624
6504.395007,764,1626
6504.400006,881,1625
6504.405006,949,1626
6504.410005,770,1628
6504.415006,820,1623
6504.420007,982,1625
6504.425006,867,1618
6504.430006,797,1619
6504.435006,970,1620
6504.440005,926,1624
6504.445005,763,1619
6504.450006,880,1623
6504.455007,950,1620
6504.460006,772,1621
6504.465006,823,1615
6504.470006,989,1616
6504.475005,870,1615
6504.480007,806,1613
6504.485007,986,1614
6504.490007,937,1614
6504.495006,775,1616
6504.500006,899,1616
6504.505006,957,1608
6504.510006,780,1607
6504.515006,826,1611
6504.520006,988,1610
6504.525006,866,1613
6504.530006,797,1610
6504.535005,979,1607
6504.540006,931,1608
6504.545005,767,1607
6504.550005,888,1609
6504.555006,962,1605
6504.560007,777,1603
6504.565006,822,1604
6504.570005,980,1606
6504.575006,863,1606
6504.580006,799,1607
6504.585006,979,1608
6504.590007,942,1606
6504.595006,773,1597
6504.600006,874,1610
6504.605005,945,1609
6504.610006,767,1608
6504.615006,821,1607
6504.620006,977,1608
6504.625006,864,1605
6504.630006,802,1610
6504.635006,981,1610
6504.640006,934,1609
6504.645005,777,1610
6504.650006,897,1602
6504.655005,964,1609
6504.660005,758,1610
6504.665005,833,1604
6504.670005,981,1609
6504.675005,861,1611
6504.680006,794,1607
6504.685006,981,1608
6504.690005,942,1605
6504.695006,756,1607
6504.700007,884,1610
6504.705006,956,1609
6504.710006,770,1610
6504.715006,816,1612
6504.720006,975,1612
6504.725005,851,1614
6504.730006,792,1618
6504.735006,971,1616
6504.740006,925,1615
6504.745005,765,1617
6504.750006,889,1618
6504.755006,952,1616
6504.760006,767,1616
6504.765006,820,1615
6504.770005,982,1611
6504.775006,859,1611
6504.780005,791,1613
6504.785005,987,1608
6504.790005,925,1605
6504.795005,780,1600
6504.800005,904,1601
6504.805007,961,1604
6504.810006,781,1604
6504.815005,830,1604
6504.820006,983,1604
6504.825006,858,1603
6504.830006,797,1600
6504.835006,973,1602
6504.840007,929,1600
6504.845006,771,1605
6504.850005,897,1602
6504.855007,960,1603
6504.860005,773,1604
6504.865006,824,1601
6504.870006,982,1605
6504.875006,858,1614
6504.880006,803,1611
6504.885007,979,1609
6504.890006,930,1608
6504.895006,768,1609
6504.900005,892,1610
6504.905007,949,1614
6504.910006,765,1610
6504.915006,824,1610
6504.920006,974,1612
6504.925007,850,1615
6504.930005,790,1618
6504.935007,970,1615
6504.940007,926,1612
6504.945007,783,1614
6504.950006,904,1612
6504.955006,962,1614
6504.960006,776,1615
6504.965006,830,1614
6504.970007,985,1615
6504.975006,855,1612
6504.980006,800,1614
6504.985006,973,1615
6504.990006,923,1618
6504.995005,767,1616
6505.000005,897,1618
6505.005006,957,1616
6505.010006,779,1616
6505.015006,829,1619
6505.020005,991,1611
6505.025006,863,1613
6505.030006,800,1610
6505.035005,978,1609
6505.040006,932,1614
6505.045006,776,1611
6505.050006,898,1613
6505.055007,955,1612
6505.060005,775,1609
6505.065007,826,1609
6505.070006,978,1610
6505.075006,856,1609
6505.080007,800,1609
6505.085006,979,1608
6505.090006,937,1607
6505.095006,768,1608
6505.100005,888,1607
6505.105006,944,1605
6505.110005,763,1606
6505.115005,813,1611
6505.120006,971,1608
6505.125006,843,1608
6505.130006,789,1609
6505.135006,994,1604
6505.140007,938,1604
6505.145005,777,1606
6505.150007,904,1603
6505.155006,940,1606
6505.160005,767,1596
6505.165005,813,1608
6505.170005,969,1608
6505.175006,862,1601
6505.180007,811,1605
6505.185005,990,1601
6505.190006,930,1596
6505.195006,760,1602
6505.200006,884,1606
6505.205007,944,1607
6505.210006,766,1610
6505.215006,818,1608
6505.220006,976,1614
6505.225005,857,1614
6505.230007,803,1615
6505.235006,978,1615
6505.240006,941,1614
6505.245007,783,1618
6505.250005,907,1616
6505.255005,958,1614
6505.260005,767,1615
6505.265007,830,1617
6505.270005,986,1616
6505.275007,851,1612
6505.280007,800,1615
6505.285006,977,1613
6505.290007,928,1610
6505.295005,769,1610
6505.300005,894,1609
6505.305006,949,1613
6505.310006,775,1608
6505.315005,824,1609
6505.320006,977,1607
6505.325007,848,1606
6505.330007,798,1607
6505.335005,978,1608
6505.340006,931,1609
6505.345006,773,1613
6505.350006,901,1610
6505.355007,950,1615
6505.360006,767,1614
6505.365007,816,1617
6505.370007,975,1618
6505.375005,844,1618
6505.380006,791,1622
6505.385006,973,1623
6505.390006,942,1616
6505.395006,785,1618
6505.400005,904,1611
6505.405006,946,1611
6505.410006,784,1617
6505.415006,833,1614
6505.420006,986,1610
6505.425006,852,1611
6505.430006,811,1609
6505.435006,987,1610
6505.440006,936,1608
6505.445005,776,1611
6505.450006,903,1609
6505.455006,953,1609
6505.460006,776,1612
6505.465006,827,1612
6505.470006,986,1614
6505.475006,851,1615
6505.480006,799,1620
6505.485006,978,1618
6505.490006,931,1623
6505.495006,773,1622
6505.500006,901,1624
6505.505006,949,1623
6505.510006,774,1627
6505.515006,827,1626
6505.520006,990,1630
6505.525006,851,1626
6505.530006,806,1627
6505.535005,978,1625
6505.540006,931,1623
6505.545007,775,1622
6505.550007,902,1622
6505.555005,955,1622
6505.560006,766,1621
6505.565005,818,1622
6505.570007,983,1615
6505.575005,853,1613
6505.580006,805,1618
6505.585006,980,1616
6505.590006,931,1616
6505.595007,772,1616
6505.600007,901,1615
6505.605006,951,1615
6505.610006,767,1618
6505.615005,819,1617
6505.620005,979,1615
6505.625005,843,1613
6505.630006,800,1618
6505.635006,977,1621
6505.640006,937,1618
6505.645005,777,1623
6505.650006,914,1622
6505.655005,964,1625
6505.660005,782,1626
6505.665006,831,1624
6505.670007,984,1618
6505.675007,855,1626
6505.680006,811,1623
6505.685005,985,1624
6505.690007,937,1627
6505.695006,776,1629
6505.700005,908,1627
6505.705006,951,1628
6505.710007,776,1628
6505.715005,827,1631
6505.720007,976,1628
6505.725006,842,1634
6505.730006,797,1632
6505.735005,974,1632
6505.740006,930,1632
6505.745005,778,1629
6505.750006,917,1631
6505.755006,965,1632
6505.760006,781,1631
6505.765007,833,1634
6505.770006,987,1633
6505.775006,849,1631
6505.780006,812,1631
6505.785005,983,1633
6505.790006,932,1631
6505.795006,777,1630
6505.800005,915,1633
6505.805007,961,1630
6505.810006,770,1624
6505.815005,815,1637
6505.820006,989,1632
6505.825006,836,1635
6505.830005,796,1637
6505.835006,996,1638
6505.840007,942,1633
6505.845006,788,1638
6505.850006,899,1640
6505.855005,950,1639
6505.860006,769,1642
6505.865006,830,1638
6505.870006,984,1638
6505.875005,849,1637
6505.880006,816,1636
6505.885006,995,1634
6505.890006,938,1634
6505.895006,788,1629
6505.900006,920,1632
6505.905005,955,1632
6505.910006,779,1629
6505.915007,832,1627
6505.920005,988,1625
6505.925006,846,1628
6505.930006,807,1623
6505.935005,976,1626
6505.940006,925,1627
6505.945006,766,1623
6505.950005,905,1621
6505.955005,943,1626
6505.960005,770,1623
6505.965006,825,1625
6505.970006,977,1625
6505.975005,842,1626
6505.980005,798,1627
6505.985006,975,1631
6505.990005,924,1630
6505.995006,784,1620
6506.000006,902,1633
6506.005006,945,1634
6506.010006,783,1628
6506.015007,835,1628
6506.020005,970,1632
6506.025006,834,1631
6506.030007,796,1633
6506.035007,993,1629
6506.040006,938,1627
6506.045006,785,1628
6506.050006,921,1627
6506.055007,956,1627
6506.060005,778,1625
6506.065006,831,1625
6506.070006,971,1619
6506.075006,848,1624
6506.080006,796,1628
6506.085006,971,1628
6506.090006,921,1630
6506.095006,766,1635
6506.100006,904,1636
6506.105006,949,1633
6506.110005,765,1634
6506.115006,845,1631
6506.120005,972,1637
6506.125005,836,1636
6506.130006,801,1636
6506.135006,976,1638
6506.140006,925,1635
6506.145005,788,1637
6506.150006,927,1630
6506.155005,942,1640
6506.160005,768,1628
6506.165005,823,1633
6506.170005,971,1635
6506.175006,834,1633
6506.180006,813,1624
6506.185005,998,1628
6506.190007,941,1628
6506.195006,781,1628
6506.200005,921,1623
6506.205005,959,1622
6506.210005,779,1621
6506.215006,829,1618
6506.220006,986,1621
6506.225006,848,1619
6506.230007,809,1614
6506.235006,987,1616
6506.240005,933,1615
6506.245005,779,1616
6506.250006,920,1615
6506.255007,956,1616
6506.260005,777,1613
6506.265006,834,1612
