t,x,y
15076.450005,958,1618
15076.455007,761,1618
15076.460006,817,1616
15076.465005,974,1620
15076.470007,881,1615
15076.475006,782,1619
15076.480006,978,1615
15076.485005,939,1617
15076.490006,752,1617
15076.495007,885,1619
15076.500006,950,1621
15076.505007,762,1622
15076.510005,814,1620
15076.515006,997,1622
15076.520005,871,1622
15076.525006,796,1623
15076.530006,975,1621
15076.535006,929,1621
15076.540006,775,1622
15076.545005,881,1624
15076.550005,952,1625
15076.555006,780,1623
15076.560006,818,1626
15076.565005,976,1626
15076.570007,865,1624
15076.575006,781,1629
15076.580005,978,1622
15076.585005,945,1621
15076.590006,757,1623
15076.595007,888,1624
15076.600006,959,1624
15076.605007,767,1628
15076.610006,827,1626
15076.615006,977,1629
15076.620005,877,1627
15076.625006,789,1620
15076.630006,961,1628
15076.635006,943,1628
15076.640007,765,1629
15076.645005,877,1629
15076.650007,962,1625
15076.655006,778,1632
15076.660006,806,1636
15076.665006,996,1632
15076.670006,872,1629
15076.675006,783,1631
15076.680006,978,1627
15076.685006,931,1627
15076.690006,751,1631
15076.695006,883,1623
15076.700005,967,1623
15076.705006,775,1625
15076.710007,811,1620
15076.715005,973,1621
15076.720006,880,1612
15076.725005,789,1620
15076.730006,958,1620
15076.735006,940,1615
15076.740007,761,1619
15076.745006,873,1617
15076.750006,969,1616
15076.755007,768,1616
15076.760006,811,1619
15076.765007,992,1611
15076.770005,869,1614
15076.775006,782,1619
15076.780006,962,1616
15076.785005,940,1612
15076.790005,765,1611
15076.795006,870,1611
15076.800006,966,1612
15076.805006,773,1609
15076.810006,809,1612
15076.815005,993,1613
15076.820006,866,1609
15076.825005,778,1608
15076.830006,966,1599
15076.835006,934,1606
15076.840006,754,1606
15076.845006,872,1606
15076.850005,973,1600
15076.855006,771,1604
15076.860005,806,1602
15076.865006,993,1599
15076.870005,856,1602
15076.875006,789,1597
15076.880006,962,1599
15076.885005,936,1596
15076.890006,763,1595
15076.895006,877,1595
15076.900006,957,1592
15076.905005,763,1593
15076.910006,803,1595
15076.915005,991,1594
15076.920007,861,1595
15076.925006,783,1595
15076.930006,975,1590
15076.935006,940,1595
15076.940005,758,1593
15076.945006,874,1598
15076.950007,948,1592
15076.955006,757,1596
15076.960006,821,1595
15076.965005,976,1594
15076.970006,861,1596
15076.975005,779,1597
15076.980006,984,1593
15076.985006,933,1594
15076.990006,749,1597
15076.995006,886,1594
15077.000007,969,1593
15077.005007,768,1593
15077.010006,813,1595
15077.015006,971,1591
15077.020007,872,1590
15077.025005,786,1589
15077.030005,974,1588
15077.035007,921,1590
15077.040006,770,1585
15077.045006,873,1591
15077.050006,944,1589
15077.055006,763,1589
15077.060006,824,1588
15077.065005,977,1590
15077.070006,853,1589
15077.075006,778,1593
15077.080006,978,1589
15077.085007,922,1592
15077.090005,771,1593
15077.095007,876,1595
15077.100006,944,1598
15077.105006,775,1594
15077.110006,805,1601
15077.115006,985,1595
15077.120006,856,1596
15077.125005,779,1597
15077.130005,977,1594
15077.135006,926,1594
15077.140006,753,1597
15077.145005,881,1593
15077.150006,946,1601
15077.155005,775,1592
15077.160006,807,1597
15077.165007,970,1595
15077.170005,863,1592
15077.175005,788,1593
15077.180006,964,1594
15077.185007,939,1589
15077.190006,757,1584
15077.195006,893,1590
15077.200007,949,1593
15077.205005,760,1596
15077.210005,804,1596
15077.215006,982,1594
15077.220006,851,1598
15077.225006,797,1596
15077.230006,967,1594
15077.235006,923,1596
15077.240007,774,1593
15077.245006,889,1597
15077.250005,944,1596
15077.255006,770,1595
15077.260005,804,1596
15077.265006,989,1594
15077.270005,853,1594
15077.275007,797,1592
15077.280006,958,1593
15077.285006,932,1590
15077.290006,747,1591
15077.295005,891,1589
15077.300005,943,1590
15077.305005,773,1586
15077.310007,804,1590
15077.315006,970,1593
15077.320005,872,1589
15077.325006,785,1586
15077.330005,966,1588
15077.335006,921,1587
15077.340006,765,1586
15077.345006,877,1588
15077.350005,968,1587
15077.355006,765,1587
15077.360006,807,1586
15077.365006,989,1589
15077.370006,862,1587
15077.375005,787,1589
15077.380006,959,1592
15077.385005,932,1592
15077.390007,760,1592
15077.395006,876,1594
15077.400007,941,1594
15077.405006,781,1592
15077.410007,811,1593
15077.415006,992,1593
15077.420006,854,1593
15077.425006,795,1594
15077.430005,973,1595
15077.435006,925,1593
15077.440005,771,1593
15077.445006,879,1594
15077.450006,948,1592
15077.455005,757,1591
15077.460005,806,1594
15077.465006,971,1592
15077.470006,869,1593
15077.475006,784,1590
15077.480007,961,1590
15077.485007,937,1588
15077.490007,754,1590
15077.495007,873,1594
15077.500006,961,1582
15077.505006,779,1589
15077.510006,817,1590
15077.515006,976,1591
15077.520006,848,1594
15077.525006,797,1590
15077.530006,978,1595
15077.535006,938,1594
15077.540006,756,1597
15077.545006,899,1594
15077.550007,963,1597
15077.555005,756,1599
15077.560007,825,1600
15077.565006,979,1599
15077.570006,852,1599
15077.575006,778,1600
15077.580006,979,1599
15077.585006,928,1599
15077.590006,751,1597
15077.595006,875,1599
15077.600005,962,1597
15077.605006,758,1600
15077.610006,805,1603
15077.615006,982,1594
15077.620006,857,1604
15077.625005,801,1602
15077.630005,973,1601
15077.635007,936,1604
15077.640006,760,1606
15077.645005,891,1608
15077.650006,957,1608
15077.655005,756,1610
15077.660006,810,1610
15077.665006,977,1611
15077.670006,868,1611
15077.675006,783,1613
15077.680006,983,1613
15077.685007,923,1615
15077.690005,768,1606
15077.695006,891,1612
15077.700005,941,1615
15077.705006,771,1615
15077.710007,814,1613
15077.715006,974,1614
15077.720006,864,1613
15077.725006,792,1614
15077.730006,966,1617
15077.735006,937,1617
15077.740007,754,1620
15077.745006,877,1623
15077.750006,947,1622
15077.755006,774,1620
15077.760007,820,1622
15077.765006,993,1624
15077.770005,849,1628
15077.775006,804,1630
15077.780005,970,1632
15077.785006,944,1633
15077.790006,760,1634
15077.795006,898,1632
15077.800006,960,1633
15077.805006,762,1636
15077.810006,830,1637
15077.815006,986,1635
15077.820007,850,1636
15077.825006,795,1634
15077.830006,984,1632
15077.835007,932,1631
15077.840006,778,1631
15077.845006,881,1633
15077.850007,964,1630
15077.855006,773,1630
15077.860005,817,1631
15077.865007,978,1621
15077.870007,858,1626
15077.875006,785,1627
15077.880006,985,1619
15077.885006,942,1622
15077.890006,759,1624
15077.895006,887,1625
15077.900007,948,1624
15077.905006,779,1621
15077.910007,826,1621
15077.915006,981,1621
15077.920005,856,1620
15077.925005,787,1621
15077.930005,990,1616
15077.935006,931,1616
15077.940006,757,1618
15077.945007,885,1613
15077.950006,959,1616
15077.955006,765,1614
15077.960005,812,1614
15077.965006,994,1612
15077.970006,853,1612
15077.975005,787,1613
15077.980006,976,1612
15077.985006,939,1608
15077.990006,769,1608
15077.995007,881,1613
15078.000005,949,1610
15078.005005,761,1614
15078.010007,809,1611
15078.015007,991,1601
15078.020005,856,1608
15078.025006,797,1609
15078.030005,979,1610
15078.035007,925,1611
15078.040007,754,1615
15078.045006,889,1610
15078.050007,948,1614
15078.055007,778,1610
15078.060006,821,1614
15078.065006,988,1615
15078.070007,849,1612
15078.075006,785,1615
15078.080005,992,1610
15078.085006,925,1613
15078.090005,761,1616
15078.095006,900,1614
15078.100006,958,1617
15078.105007,761,1619
15078.110006,805,1621
15078.115006,971,1618
15078.120006,863,1618
15078.125006,795,1626
15078.130007,981,1621
15078.135005,931,1622
15078.140006,753,1628
15078.145006,885,1629
15078.150006,948,1630
15078.155006,783,1629
15078.160006,827,1627
15078.165006,978,1630
15078.170006,849,1627
15078.175007,787,1627
15078.180005,968,1628
15078.185006,939,1625
15078.190007,779,1624
15078.195006,897,1618
15078.200006,958,1611
15078.205005,771,1617
15078.210005,820,1615
15078.215006,972,1617
15078.220007,862,1610
15078.225006,799,1609
15078.230006,972,1609
15078.235005,929,1607
15078.240006,772,1605
15078.245006,897,1607
15078.250006,948,1604
15078.255007,762,1608
15078.260005,830,1607
15078.265006,986,1608
15078.270006,848,1609
15078.275006,783,1612
15078.280005,982,1604
15078.285006,936,1614
15078.290007,761,1611
15078.295005,895,1607
15078.300005,961,1613
15078.305005,777,1614
15078.310006,818,1616
15078.315005,985,1615
15078.320006,850,1617
15078.325006,782,1621
15078.330005,982,1620
15078.335005,930,1620
15078.340007,758,1620
15078.345007,887,1622
15078.350005,943,1628
15078.355007,781,1626
15078.360006,818,1623
15078.365007,979,1622
15078.370006,844,1626
15078.375006,789,1627
15078.380006,986,1617
15078.385007,929,1627
15078.390006,773,1623
15078.395005,904,1622
15078.400006,966,1624
15078.405006,765,1624
15078.410007,811,1623
15078.415006,993,1621
15078.420005,848,1621
15078.425005,788,1620
15078.430005,966,1623
15078.435006,924,1618
15078.440006,779,1619
15078.445006,896,1617
15078.450005,950,1613
15078.455006,763,1613
15078.460007,807,1615
15078.465006,994,1614
15078.470007,852,1610
15078.475006,792,1612
15078.480006,969,1612
15078.485005,940,1611
15078.490007,760,1613
15078.495006,907,1614
15078.500005,949,1613
15078.505006,756,1615
15078.510006,808,1612
15078.515007,982,1604
15078.520007,839,1612
15078.525005,797,1611
15078.530005,971,1610
15078.535005,921,1613
15078.540005,777,1610
15078.545006,896,1610
15078.550005,951,1606
15078.555005,758,1608
15078.560006,816,1605
15078.565005,974,1602
15078.570006,857,1602
15078.575006,801,1599
15078.580006,983,1599
15078.585006,924,1598
15078.590006,757,1595
15078.595006,885,1602
15078.600006,957,1594
15078.605006,762,1595
15078.610006,808,1595
15078.615006,968,1603
15078.620006,850,1594
15078.625005,787,1597
15078.630005,966,1596
15078.635006,939,1596
15078.640006,757,1598
15078.645005,888,1601
15078.650006,939,1599
15078.655006,774,1598
15078.660006,829,1596
15078.665007,991,1597
15078.670005,843,1598
15078.675006,801,1596
15078.680006,973,1598
15078.685007,932,1598
15078.690006,760,1598
15078.695006,879,1597
15078.700006,949,1600
15078.705006,753,1594
15078.710007,804,1597
15078.715005,981,1587
15078.720007,843,1593
15078.725007,804,1593
15078.730006,972,1595
15078.735005,930,1583
15078.740007,760,1594
15078.745006,905,1592
15078.750006,940,1594
15078.755006,767,1586
15078.760006,816,1593
15078.765006,974,1591
15078.770005,831,1595
15078.775005,780,1597
15078.780006,985,1590
15078.785006,933,1594
15078.790006,756,1590
15078.795007,901,1588
15078.800006,954,1592
15078.805005,756,1589
15078.810006,808,1589
15078.815005,966,1590
15078.820006,835,1589
15078.825006,782,1593
15078.830006,980,1588
15078.835006,926,1590
15078.840006,751,1589
15078.845006,886,1592
15078.850005,961,1590
15078.855006,757,1590
15078.860007,803,1593
15078.865005,984,1588
15078.870005,833,1593
15078.875006,805,1589
15078.880006,974,1589
15078.885006,930,1591
15078.890007,762,1590
15078.895006,885,1589
15078.900005,942,1592
15078.905005,767,1588
15078.910006,820,1590
15078.915006,968,1590
15078.920005,833,1590
15078.925005,780,1591
15078.930006,981,1590
15078.935006,927,1593
15078.940005,755,1594
15078.945006,903,1588
15078.950005,952,1593
15078.955006,756,1592
15078.960007,812,1596
15078.965006,970,1595
15078.970007,832,1595
15078.975005,783,1597
15078.980007,988,1593
15078.985007,934,1593
15078.990006,761,1593
15078.995006,885,1598
15079.000006,962,1596
15079.005006,767,1597
15079.010005,803,1600
15079.015005,986,1595
15079.020005,840,1597
15079.025006,783,1604
15079.030006,965,1600
15079.035006,925,1600
15079.040007,763,1595
15079.045005,902,1604
15079.050006,946,1604
15079.055006,751,1607
15079.060006,824,1604
15079.065006,983,1605
15079.070007,841,1607
15079.075006,787,1606
15079.080006,990,1605
15079.085006,931,1610
15079.090006,755,1609
15079.095006,906,1614
15079.100005,948,1611
15079.105007,759,1611
15079.110006,811,1608
15079.115007,986,1612
15079.120006,842,1614
15079.125006,801,1611
15079.130006,986,1613
15079.135006,926,1616
15079.140006,757,1616
15079.145005,907,1614
15079.150006,956,1618
15079.155007,762,1618
15079.160006,812,1619
15079.165006,975,1617
15079.170006,835,1623
15079.175006,787,1614
15079.180005,967,1618
15079.185006,931,1617
15079.190005,763,1616
15079.195006,912,1613
15079.200005,963,1616
15079.205006,769,1617
15079.210005,814,1617
15079.215007,970,1616
15079.220006,841,1614
15079.225006,795,1616
15079.230007,974,1616
15079.235006,941,1607
15079.240005,765,1616
15079.245005,898,1613
15079.250007,949,1615
15079.255006,755,1618
15079.260006,812,1618
15079.265007,993,1611
15079.270007,845,1611
15079.275006,790,1610
15079.280005,970,1609
15079.285006,921,1611
15079.290006,773,1609
15079.295006,889,1609
15079.300006,964,1606
15079.305006,763,1604
15079.310007,807,1607
15079.315006,992,1601
15079.320007,838,1601
15079.325005,788,1602
15079.330006,966,1602
15079.335006,935,1596
15079.340006,775,1598
15079.345005,899,1596
15079.350005,937,1600
15079.355005,779,1595
15079.360005,816,1597
15079.365007,966,1598
15079.370006,855,1598
15079.375006,799,1596
15079.380007,971,1599
15079.385006,935,1595
15079.390006,762,1597
15079.395005,894,1599
15079.400006,955,1591
15079.405006,763,1598
15079.410006,811,1599
15079.415006,966,1600
15079.420005,856,1595
15079.425005,799,1597
15079.430006,966,1597
15079.435007,940,1592
15079.440006,757,1596
15079.445006,887,1597
15079.450006,950,1594
15079.455005,758,1593
15079.460006,804,1593
15079.465006,990,1592
15079.470006,834,1590
15079.475005,803,1596
15079.480006,969,1591
15079.485007,936,1592
15079.490006,755,1592
15079.495006,913,1590
15079.500005,952,1592
15079.505005,767,1596
15079.510006,820,1597
15079.515006,972,1599
15079.520005,828,1601
15079.525006,791,1604
15079.530005,981,1603
15079.535006,928,1604
15079.540007,761,1605
15079.545007,889,1603
15079.550006,954,1604
15079.555006,769,1603
15079.560005,830,1608
15079.565005,972,1609
15079.570006,831,1612
15079.575005,803,1611
15079.580007,970,1612
15079.585007,934,1609
15079.590005,773,1607
15079.595006,907,1614
15079.600006,944,1618
15079.605006,755,1619
15079.610005,823,1618
15079.615007,975,1621
15079.620006,854,1621
15079.625005,803,1633
15079.630005,973,1630
15079.635007,918,1631
15079.640006,773,1630
15079.645007,912,1633
15079.650006,955,1633
15079.655006,761,1637
15079.660005,811,1638
15079.665005,989,1639
15079.670006,845,1638
15079.675006,797,1638
15079.680005,969,1642
15079.685006,946,1637
15079.690006,769,1640
15079.695007,908,1638
15079.700007,946,1639
15079.705006,755,1640
15079.710006,834,1640
15079.715006,987,1636
15079.720006,837,1638
15079.725005,792,1636
15079.730006,968,1634
15079.735005,923,1641
15079.740007,778,1635
15079.745006,910,1638
15079.750005,948,1639
15079.755005,757,1640
15079.760007,814,1638
15079.765006,989,1631
15079.770005,850,1638
15079.775006,790,1640
15079.780006,972,1636
15079.785006,942,1637
15079.790007,774,1634
15079.795005,899,1634
15079.800006,941,1636
15079.805005,768,1624
15079.810006,818,1632
15079.815007,977,1623
15079.820006,851,1629
15079.825006,795,1626
15079.830005,975,1624
15079.835005,931,1614
15079.840007,767,1621
15079.845005,898,1621
15079.850006,958,1619
15079.855007,762,1619
15079.860007,831,1620
15079.865006,975,1616
15079.870007,830,1616
15079.875006,786,1615
15079.880005,980,1613
15079.885007,921,1614
15079.890006,772,1615
15079.895006,898,1615
15079.900006,942,1610
15079.905006,774,1610
15079.910006,830,1609
15079.915005,978,1606
15079.920006,830,1609
15079.925006,800,1607
15079.930005,981,1605
15079.935006,935,1607
15079.940006,775,1606
15079.945006,902,1606
15079.950005,939,1611
15079.955006,758,1600
15079.960006,809,1610
15079.965006,992,1605
15079.970007,842,1609
15079.975005,791,1610
15079.980006,968,1606
15079.985006,920,1606
15079.990007,755,1608
15079.995006,911,1601
15080.000006,951,1604
15080.005006,756,1602
15080.010007,806,1602
15080.015007,980,1603
15080.020007,838,1600
15080.025006,789,1601
15080.030005,966,1603
15080.035006,940,1597
15080.040006,761,1600
15080.045006,897,1594
15080.050006,937,1599
15080.055007,766,1597
15080.060006,806,1598
15080.065006,991,1595
15080.070007,837,1594
15080.075006,787,1599
15080.080005,965,1598
15080.085005,934,1594
15080.090006,767,1596
15080.095007,895,1596
15080.100006,943,1586
15080.105006,772,1595
15080.110005,826,1594
15080.115007,972,1592
15080.120007,832,1597
15080.125006,792,1594
15080.130006,963,1595
15080.135006,933,1589
15080.140006,769,1593
15080.145006,888,1594
15080.150007,949,1593
15080.155006,758,1594
15080.160006,805,1595
15080.165006,986,1594
15080.170006,837,1592
15080.175006,792,1593
15080.180006,968,1595
15080.185006,941,1590
15080.190006,763,1593
15080.195006,894,1596
15080.200006,936,1594
15080.205005,767,1589
15080.210005,812,1594
15080.215006,981,1596
15080.220006,826,1593
15080.225006,785,1594
15080.230006,982,1593
15080.235006,927,1591
15080.240007,751,1592
15080.245007,901,1593
15080.250006,938,1589
15080.255007,771,1588
15080.260006,812,1589
15080.265007,984,1588
15080.270005,837,1588
15080.275006,798,1590
15080.280005,965,1590
15080.285006,929,1589
15080.290007,763,1587
15080.295005,887,1593
15080.300005,940,1588
15080.305005,766,1589
15080.310006,805,1589
15080.315007,983,1588
15080.320007,830,1589
15080.325006,783,1590
15080.330005,963,1592
15080.335005,928,1590
15080.340006,767,1586
15080.345006,898,1593
15080.350005,932,1592
15080.355007,765,1592
15080.360006,804,1596
15080.365006,970,1595
15080.370005,846,1592
15080.375006,794,1599
15080.380006,966,1599
15080.385006,915,1604
15080.390006,776,1601
15080.395006,909,1604
15080.400006,957,1607
15080.405005,761,1609
15080.410007,809,1611
15080.415006,986,1611
15080.420006,848,1614
15080.425006,788,1616
15080.430006,966,1619
15080.435007,938,1617
15080.440007,764,1617
15080.445005,895,1621
15080.450006,960,1618
15080.455005,761,1617
15080.460005,809,1620
15080.465006,988,1618
15080.470006,834,1619
15080.475005,789,1620
15080.480007,990,1615
15080.485006,936,1620
15080.490006,765,1621
15080.495005,913,1618
15080.500007,957,1621
15080.505007,770,1622
15080.510005,813,1624
15080.515007,965,1627
15080.520006,843,1625
15080.525007,797,1626
15080.530006,973,1629
15080.535006,938,1628
15080.540006,772,1630
15080.545006,904,1631
15080.550007,946,1630
15080.555006,767,1624
15080.560006,827,1630
15080.565005,969,1634
15080.570006,853,1631
15080.575005,800,1629
15080.580006,994,1631
15080.585007,938,1630
15080.590006,761,1631
15080.595006,897,1633
15080.600005,960,1626
15080.605006,777,1628
15080.610006,833,1628
15080.615006,975,1627
15080.620006,832,1627
15080.625005,794,1626
15080.630005,977,1625
15080.635007,938,1630
15080.640007,762,1628
15080.645006,917,1628
15080.650006,943,1624
15080.655006,767,1628
15080.660006,817,1627
15080.665006,970,1629
15080.670005,851,1626
15080.675006,791,1625
15080.680006,977,1624
15080.685006,925,1623
15080.690005,760,1623
15080.695006,910,1615
15080.700005,957,1615
15080.705006,763,1618
15080.710006,814,1615
15080.715006,995,1615
15080.720006,836,1611
15080.725006,790,1612
15080.730006,991,1611
15080.735006,931,1609
15080.740006,764,1612
15080.745005,901,1609
15080.750006,957,1606
15080.755006,771,1604
15080.760006,813,1603
15080.765006,989,1601
15080.770005,834,1603
15080.775005,795,1596
15080.780005,972,1597
15080.785006,918,1598
15080.790005,776,1591
15080.795006,906,1593
15080.800006,940,1593
15080.805005,770,1587
15080.810006,828,1586
15080.815005,986,1582
15080.820005,837,1581
15080.825006,794,1581
15080.830005,964,1580
15080.835005,931,1576
15080.840007,758,1578
15080.845006,892,1579
15080.850005,960,1571
15080.855006,757,1576
15080.860006,805,1579
15080.865006,987,1575
15080.870005,840,1578
15080.875006,800,1578
15080.880006,973,1580
15080.885006,915,1580
15080.890006,754,1579
15080.895005,917,1580
15080.900006,954,1583
15080.905005,761,1580
15080.910006,812,1582
15080.915006,966,1580
15080.920006,827,1582
15080.925006,791,1581
15080.930006,988,1579
15080.935007,920,1581
15080.940006,757,1580
15080.945006,896,1583
15080.950006,957,1578
15080.955006,761,1578
15080.960007,817,1577
15080.965005,969,1584
15080.970006,843,1582
15080.975005,791,1583
15080.980006,986,1583
15080.985005,918,1587
15080.990006,762,1581
15080.995005,908,1587
15081.000006,946,1588
15081.005006,756,1591
15081.010005,809,1594
15081.015006,972,1598
15081.020007,827,1603
15081.025006,806,1601
15081.030005,973,1604
15081.035006,942,1602
15081.040007,772,1604
15081.045005,901,1609
15081.050006,958,1607
15081.055005,767,1607
15081.060006,819,1609
15081.065005,975,1609
15081.070006,841,1601
15081.075005,809,1610
15081.080006,982,1602
15081.085006,931,1609
15081.090006,760,1610
15081.095006,921,1608
15081.100005,946,1610
15081.105006,771,1604
15081.110006,818,1611
15081.115006,973,1614
15081.120005,844,1612
15081.125007,802,1617
15081.130006,988,1617
15081.135006,933,1619
15081.140006,763,1623
15081.145005,902,1622
15081.150006,960,1626
15081.155006,764,1628
15081.160006,813,1628
15081.165006,994,1627
15081.170006,836,1630
15081.175007,791,1633
15081.180005,993,1630
15081.185007,927,1633
15081.190006,759,1634
15081.195007,914,1629
15081.200007,943,1632
15081.205006,776,1625
15081.210006,831,1629
15081.215006,976,1628
15081.220007,832,1626
15081.225007,801,1624
15081.230007,986,1623
15081.235006,936,1624
15081.240007,758,1629
15081.245006,923,1624
15081.250005,950,1625
15081.255006,755,1627
15081.260006,826,1624
15081.265007,976,1626
15081.270006,829,1627
15081.275006,793,1628
15081.280006,993,1629
15081.285006,927,1629
15081.290006,761,1631
15081.295005,902,1631
15081.300006,960,1629
15081.305005,763,1630
15081.310007,835,1626
15081.315007,976,1629
15081.320005,833,1630
15081.325005,814,1629
15081.330006,981,1628
15081.335006,931,1628
15081.340006,773,1632
15081.345006,904,1632
15081.350006,950,1622
15081.355007,770,1632
15081.360006,815,1633
15081.365006,971,1628
15081.370005,850,1629
15081.375006,800,1629
15081.380007,975,1631
15081.385006,945,1628
15081.390006,773,1629
15081.395006,904,1629
15081.400006,964,1626
15081.405006,769,1629
15081.410006,813,1625
15081.415006,972,1622
15081.420005,825,1628
15081.425006,816,1621
15081.430005,980,1620
15081.435006,923,1620
15081.440005,778,1614
15081.445006,916,1619
15081.450006,938,1619
15081.455005,773,1620
15081.460005,825,1616
15081.465007,968,1618
15081.470007,845,1615
15081.475005,800,1617
15081.480006,989,1609
15081.485005,924,1613
15081.490007,767,1613
15081.495006,901,1613
15081.500006,960,1605
15081.505006,768,1609
15081.510005,821,1610
15081.515006,976,1612
15081.520005,828,1614
15081.525006,810,1610
15081.530006,985,1611
15081.535006,919,1614
15081.540006,771,1611
15081.545006,923,1606
15081.550006,938,1611
15081.555007,767,1608
15081.560006,808,1606
15081.565005,984,1605
15081.570007,828,1609
15081.575005,806,1604
15081.580007,991,1605
15081.585007,921,1606
15081.590006,772,1603
15081.595007,905,1604
15081.600005,953,1600
15081.605006,765,1600
15081.610006,813,1599
15081.615006,971,1604
15081.620005,830,1596
15081.625007,794,1595
15081.630006,974,1590
15081.635006,933,1594
15081.640006,758,1593
15081.645006,918,1590
15081.650006,954,1588
15081.655005,756,1589
15081.660006,805,1589
15081.665006,981,1585
15081.670005,831,1583
15081.675006,793,1585
15081.680006,966,1586
15081.685006,930,1582
15081.690005,763,1583
15081.695007,901,1577
15081.700006,947,1582
15081.705007,751,1582
15081.710007,829,1586
15081.715005,972,1581
15081.720006,838,1584
15081.725005,803,1581
15081.730006,989,1582
15081.735006,931,1588
15081.740006,769,1588
15081.745005,905,1587
15081.750005,945,1586
15081.755006,754,1587
15081.760005,827,1583
15081.765005,977,1589
15081.770005,825,1586
15081.775007,801,1585
15081.780006,976,1586
15081.785007,912,1586
15081.790006,750,1587
15081.795007,916,1587
15081.800007,931,1589
15081.805005,762,1585
15081.810006,809,1586
15081.815005,971,1585
15081.820006,819,1586
15081.825005,810,1584
15081.830007,984,1585
15081.835006,931,1586
15081.840006,751,1588
15081.845006,915,1588
15081.850005,944,1581
15081.855007,749,1594
15081.860007,822,1590
15081.865005,960,1598
15081.870005,826,1596
15081.875006,790,1593
15081.880007,976,1596
15081.885006,930,1595
15081.890007,767,1601
15081.895006,903,1603
15081.900006,956,1604
15081.905005,768,1605
15081.910006,826,1604
15081.915007,969,1609
15081.920005,842,1604
15081.925006,786,1609
15081.930005,983,1605
15081.935006,919,1605
15081.940005,756,1608
15081.945006,925,1605
15081.950005,952,1604
15081.955006,763,1606
15081.960006,821,1606
15081.965006,960,1604
15081.970007,819,1607
15081.975005,810,1609
15081.980007,975,1607
15081.985005,916,1609
15081.990006,779,1609
15081.995006,913,1608
15082.000005,943,1610
15082.005005,754,1611
15082.010006,820,1604
15082.015006,980,1612
15082.020006,821,1613
15082.025005,810,1610
15082.030005,981,1615
15082.035006,918,1615
15082.040006,777,1615
15082.045005,907,1617
15082.050006,957,1617
15082.055005,761,1614
15082.060006,831,1618
15082.065006,975,1616
15082.070006,823,1619
15082.075006,809,1617
15082.080006,981,1616
15082.085007,935,1613
15082.090005,769,1617
15082.095007,906,1616
15082.100006,961,1619
15082.105007,756,1621
15082.110006,831,1616
15082.115007,970,1619
15082.120005,845,1615
15082.125007,798,1617
15082.130006,970,1618
15082.135006,940,1613
15082.140007,769,1612
15082.145005,900,1616
15082.150006,953,1612
15082.155005,762,1612
15082.160006,807,1613
15082.165007,966,1617
15082.170006,841,1611
15082.175007,800,1613
15082.180005,973,1615
15082.185006,925,1612
15082.190006,766,1611
15082.195006,909,1614
15082.200005,938,1613
15082.205006,769,1613
15082.210007,824,1613
15082.215006,970,1618
15082.220006,837,1611
15082.225005,797,1618
15082.230005,966,1618
15082.235006,940,1616
15082.240006,771,1613
15082.245005,912,1616
15082.250007,940,1616
15082.255006,758,1606
15082.260006,820,1608
15082.265006,968,1613
15082.270006,835,1613
15082.275006,786,1614
15082.280005,979,1613
15082.285007,920,1610
15082.290006,778,1609
15082.295006,913,1606
15082.300007,939,1606
15082.305005,755,1606
15082.310006,829,1602
15082.315005,982,1603
15082.320006,819,1602
15082.325005,803,1600
15082.330007,983,1600
15082.335007,918,1597
15082.340006,760,1593
15082.345006,916,1598
15082.350006,935,1599
15082.355006,752,1600
15082.360005,809,1599
15082.365007,965,1602
15082.370006,834,1600
15082.375006,798,1600
15082.380006,985,1598
15082.385006,922,1599
15082.390007,773,1601
15082.395007,914,1603
15082.400006,938,1601
15082.405005,744,1605
15082.410006,815,1601
15082.415007,961,1605
15082.420007,831,1602
15082.425006,790,1604
15082.430005,971,1604
15082.435006,933,1603
15082.440006,757,1608
15082.445006,921,1601
15082.450005,938,1605
15082.455006,747,1606
15082.460006,829,1604
15082.465006,970,1607
15082.470006,819,1607
15082.475006,789,1605
15082.480007,985,1606
15082.485006,918,1606
15082.490006,781,1608
15082.495006,916,1609
15082.500006,942,1610
15082.505006,746,1614
15082.510006,825,1609
15082.515006,966,1611
15082.520006,821,1613
15082.525007,786,1614
15082.530006,986,1612
15082.535007,921,1612
15082.540006,772,1606
15082.545005,923,1609
15082.550006,939,1616
15082.555006,753,1606
15082.560005,819,1614
15082.565005,965,1617
15082.570006,837,1615
15082.575006,795,1613
15082.580006,992,1613
15082.585006,923,1613
15082.590005,761,1612
15082.595006,920,1614
15082.600005,934,1613
15082.605006,762,1612
15082.610005,808,1613
15082.615006,989,1605
15082.620006,822,1610
15082.625005,795,1609
15082.630006,987,1608
15082.635005,918,1610
15082.640006,773,1605
15082.645006,910,1609
15082.650006,935,1610
15082.655005,771,1606
15082.660007,816,1610
15082.665005,974,1604
15082.670005,821,1612
15082.675006,792,1612
15082.680005,987,1610
15082.685006,931,1613
15082.690007,759,1615
15082.695005,929,1614
15082.700006,944,1616
15082.705005,749,1621
15082.710005,825,1617
15082.715007,978,1611
15082.720006,829,1620
15082.725005,794,1618
15082.730006,971,1621
15082.735005,929,1619
15082.740007,767,1620
15082.745005,911,1620
15082.750006,958,1620
15082.755006,754,1621
15082.760005,829,1619
15082.765006,970,1621
15082.770005,835,1615
15082.775006,809,1622
15082.780005,973,1626
15082.785006,920,1621
15082.790007,778,1622
15082.795006,908,1625
15082.800006,945,1622
15082.805005,770,1619
