t,x,y
14265.040005,981,1615
14265.045006,932,1613
14265.050006,757,1615
14265.055005,867,1612
14265.060005,963,1614
14265.065005,772,1620
14265.070006,822,1610
14265.075006,994,1616
14265.080006,879,1616
14265.085006,779,1622
14265.090005,966,1619
14265.095006,932,1618
14265.100005,754,1621
14265.105006,879,1617
14265.110005,963,1620
14265.115007,767,1621
14265.120006,810,1618
14265.125007,992,1622
14265.130007,877,1623
14265.135007,784,1629
14265.140006,982,1626
14265.145006,934,1625
14265.150006,761,1627
14265.155006,885,1628
14265.160007,958,1627
14265.165006,769,1631
14265.170005,812,1626
14265.175005,980,1626
14265.180005,887,1617
14265.185007,793,1624
14265.190006,963,1629
14265.195006,927,1624
14265.200006,755,1626
14265.205006,888,1620
14265.210005,960,1619
14265.215006,771,1623
14265.220005,808,1621
14265.225005,1000,1616
14265.230006,875,1619
14265.235005,781,1618
14265.240006,972,1611
14265.245005,946,1618
14265.250007,765,1619
14265.255006,866,1621
14265.260005,951,1623
14265.265006,794,1618
14265.270006,818,1624
14265.275007,982,1622
14265.280006,872,1625
14265.285007,798,1616
14265.290005,983,1622
14265.295005,939,1624
14265.300005,762,1623
14265.305005,861,1626
14265.310007,957,1626
14265.315006,790,1622
14265.320006,824,1625
14265.325006,978,1625
14265.330005,870,1621
14265.335005,784,1622
14265.340007,978,1621
14265.345006,941,1620
14265.350005,757,1621
14265.355006,879,1615
14265.360006,968,1621
14265.365006,772,1619
14265.370005,832,1618
14265.375007,980,1620
14265.380006,879,1615
14265.385005,787,1620
14265.390006,963,1619
14265.395006,948,1617
14265.400005,766,1619
14265.405006,873,1622
14265.410006,959,1617
14265.415006,766,1621
14265.420005,828,1619
14265.425005,983,1618
14265.430005,868,1618
14265.435007,800,1616
14265.440006,971,1616
14265.445006,929,1614
14265.450007,777,1612
14265.455006,884,1612
14265.460006,959,1611
14265.465005,770,1613
14265.470006,825,1610
14265.475005,982,1611
14265.480006,869,1609
14265.485006,795,1606
14265.490006,970,1608
14265.495005,930,1604
14265.500007,751,1606
14265.505007,874,1606
14265.510006,956,1603
14265.515007,768,1606
14265.520005,829,1603
14265.525006,982,1604
14265.530006,872,1603
14265.535006,795,1603
14265.540006,972,1599
14265.545005,931,1600
14265.550005,756,1603
14265.555006,875,1600
14265.560006,954,1601
14265.565006,788,1600
14265.570006,813,1598
14265.575006,972,1599
14265.580005,881,1598
14265.585006,778,1601
14265.590005,968,1594
14265.595007,924,1597
14265.600006,768,1588
14265.605006,867,1593
14265.610005,962,1587
14265.615007,774,1593
14265.620007,819,1587
14265.625006,992,1589
14265.630007,868,1591
14265.635007,795,1591
14265.640005,961,1589
14265.645005,919,1589
14265.650007,763,1587
14265.655006,857,1588
14265.660007,966,1585
14265.665006,773,1581
14265.670006,819,1587
14265.675006,972,1585
14265.680006,867,1587
14265.685006,796,1587
14265.690006,960,1584
14265.695007,933,1579
14265.700006,750,1587
14265.705006,875,1584
14265.710006,949,1585
14265.715006,783,1581
14265.720006,800,1586
14265.725006,981,1582
14265.730006,883,1581
14265.735005,782,1585
14265.740005,970,1584
14265.745006,933,1585
14265.750006,755,1587
14265.755007,877,1587
14265.760006,957,1586
14265.765006,763,1588
14265.770006,813,1588
14265.775007,979,1592
14265.780007,878,1593
14265.785007,775,1596
14265.790007,957,1589
14265.795006,933,1592
14265.800007,770,1596
14265.805005,880,1597
14265.810006,952,1601
14265.815006,788,1600
14265.820006,809,1606
14265.825006,972,1604
14265.830005,886,1605
14265.835005,782,1606
14265.840007,974,1610
14265.845006,932,1607
14265.850006,760,1605
14265.855006,876,1612
14265.860006,953,1616
14265.865006,786,1612
14265.870005,806,1619
14265.875006,991,1619
14265.880006,890,1619
14265.885006,787,1624
14265.890006,960,1616
14265.895006,940,1622
14265.900006,760,1627
14265.905006,880,1627
14265.910006,958,1629
14265.915006,796,1625
14265.920007,818,1628
14265.925007,979,1628
14265.930005,880,1629
14265.935006,804,1632
14265.940006,961,1631
14265.945006,943,1630
14265.950006,768,1630
14265.955005,864,1634
14265.960005,976,1633
14265.965006,779,1635
14265.970006,811,1633
14265.975005,998,1635
14265.980007,877,1633
14265.985007,784,1629
14265.990005,977,1630
14265.995005,932,1625
14266.000007,765,1620
14266.005006,883,1629
14266.010005,961,1626
14266.015007,794,1627
14266.020007,818,1628
14266.025005,978,1628
14266.030005,868,1622
14266.035006,798,1628
14266.040007,953,1625
14266.045005,942,1624
14266.050005,758,1625
14266.055006,882,1621
14266.060006,954,1626
14266.065006,792,1618
14266.070007,809,1624
14266.075006,995,1621
14266.080006,883,1619
14266.085007,796,1619
14266.090005,960,1621
14266.095006,929,1616
14266.100006,760,1620
14266.105007,859,1622
14266.110006,977,1617
14266.115006,774,1618
14266.120005,822,1616
14266.125006,989,1617
14266.130006,874,1618
14266.135005,801,1615
14266.140007,965,1615
14266.145006,926,1614
14266.150006,773,1612
14266.155005,862,1610
14266.160006,949,1609
14266.165006,780,1606
14266.170005,807,1608
14266.175005,988,1605
14266.180006,877,1602
14266.185007,779,1604
14266.190006,979,1597
14266.195007,935,1599
14266.200006,772,1597
14266.205006,867,1597
14266.210006,951,1595
14266.215005,789,1592
14266.220007,812,1593
14266.225006,971,1594
14266.230006,886,1589
14266.235006,780,1589
14266.240006,953,1593
14266.245006,944,1590
14266.250006,759,1588
14266.255007,870,1590
14266.260007,957,1588
14266.265006,775,1590
14266.270005,820,1584
14266.275006,980,1587
14266.280005,873,1591
14266.285006,799,1587
14266.290006,973,1589
14266.295005,928,1588
14266.300006,756,1591
14266.305006,852,1590
14266.310007,970,1588
14266.315006,780,1588
14266.320007,802,1590
14266.325007,969,1591
14266.330006,891,1587
14266.335006,784,1588
14266.340006,957,1587
14266.345006,921,1590
14266.350007,773,1584
14266.355005,855,1589
14266.360006,960,1592
14266.365006,777,1589
14266.370006,821,1591
14266.375006,979,1590
14266.380006,884,1581
14266.385005,788,1595
14266.390006,950,1596
14266.395005,923,1600
14266.400006,763,1598
14266.405006,850,1601
14266.410006,960,1601
14266.415006,772,1604
14266.420006,816,1601
14266.425006,972,1605
14266.430006,887,1607
14266.435007,783,1612
14266.440007,950,1608
14266.445005,934,1608
14266.450005,751,1612
14266.455006,867,1610
14266.460007,958,1613
14266.465005,783,1609
14266.470007,811,1616
14266.475005,998,1613
14266.480007,894,1615
14266.485006,783,1619
14266.490007,954,1616
14266.495006,941,1616
14266.500006,750,1618
14266.505006,872,1616
14266.510007,954,1619
14266.515005,784,1617
14266.520006,821,1618
14266.525006,978,1617
14266.530005,875,1620
14266.535007,791,1618
14266.540007,954,1621
14266.545007,947,1616
14266.550006,754,1620
14266.555005,862,1612
14266.560007,962,1619
14266.565006,771,1622
14266.570005,816,1621
14266.575005,972,1623
14266.580007,894,1624
14266.585005,774,1625
14266.590006,971,1625
14266.595006,924,1623
14266.600006,770,1622
14266.605006,849,1627
14266.610005,970,1628
14266.615007,778,1627
14266.620007,821,1624
14266.625006,985,1627
14266.630006,876,1629
14266.635006,777,1626
14266.640007,975,1628
14266.645005,930,1627
14266.650007,776,1624
14266.655007,863,1627
14266.660005,950,1631
14266.665005,793,1625
14266.670006,806,1625
14266.675006,973,1625
14266.680006,895,1624
14266.685007,778,1626
14266.690006,977,1620
14266.695006,933,1622
14266.700006,751,1623
14266.705006,869,1619
14266.710006,972,1619
14266.715005,777,1617
14266.720006,802,1615
14266.725005,991,1617
14266.730006,875,1621
14266.735007,797,1618
14266.740006,954,1614
14266.745006,947,1613
14266.750006,773,1611
14266.755007,853,1616
14266.760006,971,1614
14266.765007,773,1618
14266.770006,809,1616
14266.775006,993,1617
14266.780006,883,1618
14266.785006,792,1620
14266.790006,964,1620
14266.795005,927,1620
14266.800005,776,1616
14266.805005,853,1621
14266.810007,951,1621
14266.815006,782,1619
14266.820007,803,1618
14266.825006,982,1619
14266.830006,899,1618
14266.835007,784,1619
14266.840005,970,1617
14266.845006,940,1622
14266.850005,769,1612
14266.855006,859,1617
14266.860007,954,1619
14266.865005,790,1617
14266.870005,807,1619
14266.875006,997,1617
14266.880007,883,1617
14266.885006,792,1618
14266.890006,961,1617
14266.895007,925,1618
14266.900005,766,1618
14266.905006,875,1615
14266.910006,969,1618
14266.915007,790,1617
14266.920006,815,1622
14266.925007,982,1621
14266.930006,879,1624
14266.935006,792,1626
14266.940006,969,1622
14266.945007,924,1625
14266.950006,773,1621
14266.955005,864,1621
14266.960005,959,1618
14266.965007,787,1620
14266.970007,810,1620
14266.975006,982,1618
14266.980007,878,1619
14266.985006,778,1618
14266.990006,968,1617
14266.995006,939,1619
14267.000005,749,1617
14267.005005,859,1616
14267.010006,950,1617
14267.015005,783,1617
14267.020005,807,1618
14267.025007,975,1619
14267.030006,893,1616
14267.035007,776,1618
14267.040007,961,1616
14267.045006,926,1619
14267.050006,763,1615
14267.055005,852,1617
14267.060006,973,1615
14267.065005,782,1614
14267.070006,801,1615
14267.075006,972,1610
14267.080005,894,1613
14267.085005,774,1615
14267.090007,968,1613
14267.095006,927,1611
14267.100006,768,1610
14267.105006,847,1612
14267.110005,964,1611
14267.115006,775,1612
14267.120005,817,1612
14267.125007,978,1611
14267.130007,888,1605
14267.135006,780,1611
14267.140006,945,1613
14267.145005,945,1613
14267.150007,753,1612
14267.155006,863,1613
14267.160007,949,1615
14267.165006,789,1614
14267.170006,804,1617
14267.175007,991,1612
14267.180005,889,1618
14267.185006,770,1620
14267.190005,954,1617
14267.195007,945,1616
14267.200007,768,1619
14267.205006,848,1617
14267.210006,970,1619
14267.215006,776,1618
14267.220007,802,1614
14267.225006,977,1619
14267.230006,901,1619
14267.235006,781,1617
14267.240006,966,1617
14267.245006,923,1618
14267.250006,748,1617
14267.255006,858,1616
14267.260006,953,1617
14267.265006,795,1616
14267.270005,801,1617
14267.275006,983,1612
14267.280006,881,1614
14267.285006,791,1604
14267.290006,960,1612
14267.295006,932,1613
14267.300007,757,1600
14267.305006,859,1612
14267.310006,953,1612
14267.315006,793,1609
14267.320007,798,1609
14267.325007,986,1607
14267.330006,888,1604
14267.335006,775,1606
14267.340006,963,1605
14267.345006,931,1596
14267.350005,751,1604
14267.355006,862,1600
14267.360006,951,1601
14267.365006,785,1598
14267.370006,803,1599
14267.375006,988,1600
14267.380006,887,1600
14267.385006,775,1596
14267.390006,947,1599
14267.395006,944,1594
14267.400006,761,1597
14267.405006,839,1597
14267.410007,976,1594
14267.415007,782,1598
14267.420006,798,1601
14267.425006,987,1598
14267.430005,890,1597
14267.435006,770,1600
14267.440006,961,1597
14267.445006,940,1603
14267.450005,758,1600
14267.455006,847,1601
14267.460006,952,1603
14267.465005,779,1597
14267.470007,814,1599
14267.475005,973,1602
14267.480006,882,1604
14267.485007,795,1600
14267.490007,952,1603
14267.495006,946,1599
14267.500005,750,1603
14267.505005,853,1600
14267.510006,952,1598
14267.515006,779,1601
14267.520006,820,1599
14267.525006,970,1599
14267.530007,897,1599
14267.535006,771,1599
14267.540007,949,1590
14267.545006,935,1595
14267.550006,751,1596
14267.555005,843,1597
14267.560006,973,1594
14267.565005,787,1591
14267.570006,802,1594
14267.575007,985,1586
14267.580005,884,1592
14267.585006,785,1592
14267.590005,939,1588
14267.595006,924,1591
14267.600006,768,1583
14267.605006,841,1584
14267.610005,967,1579
14267.615007,778,1581
14267.620006,793,1582
14267.625007,980,1577
14267.630006,880,1579
14267.635007,783,1574
14267.640007,939,1576
14267.645005,920,1574
14267.650006,757,1564
14267.655006,844,1572
14267.660006,972,1569
14267.665006,785,1571
14267.670006,796,1568
14267.675007,969,1572
14267.680005,898,1569
14267.685006,770,1568
14267.690007,939,1570
14267.695005,934,1568
14267.700006,753,1566
14267.705005,835,1568
14267.710005,962,1567
14267.715006,769,1570
14267.720007,813,1568
14267.725006,969,1574
14267.730007,896,1569
14267.735006,783,1572
14267.740006,939,1580
14267.745005,936,1579
14267.750006,751,1582
14267.755007,859,1583
14267.760005,948,1588
14267.765006,793,1586
14267.770005,808,1586
14267.775006,966,1592
14267.780005,893,1592
14267.785006,768,1596
14267.790007,961,1592
14267.795006,930,1593
14267.800006,749,1597
14267.805005,858,1598
14267.810006,957,1597
14267.815006,788,1597
14267.820005,800,1599
14267.825006,985,1592
14267.830005,896,1602
14267.835006,777,1599
14267.840005,966,1596
14267.845007,933,1599
14267.850005,750,1602
14267.855007,853,1601
14267.860006,951,1607
14267.865006,787,1604
14267.870005,819,1603
14267.875007,983,1608
14267.880006,893,1609
14267.885006,769,1610
14267.890006,959,1612
14267.895006,935,1612
14267.900006,761,1613
14267.905005,840,1614
14267.910006,972,1614
14267.915006,782,1618
14267.920005,817,1618
14267.925005,980,1620
14267.930005,889,1615
14267.935006,789,1619
14267.940005,957,1622
14267.945007,929,1622
14267.950007,771,1620
14267.955006,857,1621
14267.960006,956,1625
14267.965005,796,1625
14267.970006,817,1625
14267.975006,979,1627
14267.980006,891,1631
14267.985005,791,1627
14267.990006,945,1630
14267.995006,948,1631
14268.000005,760,1632
14268.005005,843,1632
14268.010006,977,1634
14268.015007,790,1631
14268.020005,799,1636
14268.025006,992,1631
14268.030005,900,1634
14268.035007,773,1636
14268.040006,946,1634
14268.045006,951,1631
14268.050006,766,1632
14268.055006,850,1629
14268.060006,958,1632
14268.065005,783,1633
14268.070006,818,1630
14268.075006,980,1631
14268.080005,898,1630
14268.085005,779,1627
14268.090006,962,1627
14268.095007,934,1627
14268.100006,752,1628
14268.105006,854,1626
14268.110005,973,1620
14268.115007,795,1625
14268.120006,806,1625
14268.125006,992,1617
14268.130007,903,1618
14268.135007,777,1618
14268.140006,943,1618
14268.145005,931,1617
14268.150006,763,1617
14268.155005,842,1615
14268.160006,970,1614
14268.165007,786,1611
14268.170006,819,1612
14268.175006,989,1609
14268.180006,885,1612
14268.185006,778,1609
14268.190007,962,1607
14268.195005,933,1609
14268.200006,769,1611
14268.205006,855,1604
14268.210006,952,1609
14268.215005,793,1601
14268.220006,810,1606
14268.225006,973,1608
14268.230006,889,1610
14268.235006,792,1612
14268.240005,953,1608
14268.245005,922,1609
14268.250007,763,1610
14268.255007,839,1610
14268.260007,971,1608
14268.265007,784,1613
14268.270005,821,1610
14268.275006,982,1611
14268.280006,895,1612
14268.285006,792,1607
14268.290006,948,1612
14268.295006,941,1605
14268.300007,761,1608
14268.305006,832,1613
14268.310006,969,1611
14268.315005,783,1610
14268.320007,813,1605
14268.325006,997,1606
14268.330005,893,1609
14268.335006,785,1599
14268.340005,951,1605
14268.345006,928,1605
14268.350005,767,1603
14268.355007,843,1604
14268.360006,956,1604
14268.365006,804,1600
14268.370005,813,1604
14268.375007,971,1605
14268.380006,907,1594
14268.385006,781,1601
14268.390006,941,1607
14268.395005,940,1600
14268.400006,754,1601
14268.405005,856,1602
14268.410006,957,1602
14268.415007,805,1599
14268.420005,815,1599
14268.425005,971,1601
14268.430005,889,1602
14268.435007,783,1602
14268.440007,942,1603
14268.445006,948,1601
14268.450006,756,1600
14268.455006,838,1601
14268.460006,974,1602
14268.465006,788,1601
14268.470006,817,1602
14268.475005,991,1600
14268.480005,897,1602
14268.485006,777,1605
14268.490006,956,1603
14268.495007,942,1608
14268.500006,759,1609
14268.505006,841,1609
14268.510005,971,1613
14268.515006,796,1611
14268.520006,803,1614
14268.525006,991,1612
14268.530006,914,1610
14268.535007,779,1619
14268.540007,951,1609
14268.545005,944,1615
14268.550006,753,1612
14268.555005,846,1616
14268.560006,968,1612
14268.565006,802,1617
14268.570006,806,1618
14268.575006,996,1616
14268.580006,904,1616
14268.585007,770,1619
14268.590005,942,1621
14268.595006,945,1619
14268.600005,758,1619
14268.605005,852,1612
14268.610005,960,1619
14268.615006,795,1622
14268.620005,825,1619
14268.625007,976,1621
14268.630006,897,1617
14268.635005,789,1621
14268.640006,949,1621
14268.645006,929,1621
14268.650006,772,1620
14268.655005,846,1625
14268.660006,978,1622
14268.665007,793,1625
14268.670006,811,1622
14268.675006,972,1626
14268.680005,910,1625
14268.685007,771,1624
14268.690006,961,1622
14268.695006,937,1623
14268.700006,749,1623
14268.705005,849,1624
14268.710006,963,1620
14268.715005,785,1619
14268.720006,818,1618
14268.725006,981,1619
14268.730006,897,1614
14268.735007,781,1617
14268.740005,942,1623
14268.745005,944,1613
14268.750007,761,1618
14268.755007,846,1615
14268.760005,954,1617
14268.765006,805,1618
14268.770006,802,1618
14268.775006,993,1606
14268.780006,912,1616
14268.785006,774,1613
14268.790006,962,1610
14268.795005,935,1611
14268.800005,769,1610
14268.805006,835,1610
14268.810006,958,1610
14268.815006,786,1609
14268.820006,824,1607
14268.825005,991,1605
14268.830006,898,1605
14268.835005,793,1606
14268.840006,941,1604
14268.845006,942,1590
14268.850006,767,1602
14268.855006,830,1605
14268.860007,979,1603
14268.865007,793,1601
14268.870006,803,1601
14268.875006,972,1602
14268.880007,913,1600
14268.885007,775,1599
14268.890006,957,1595
14268.895006,937,1595
14268.900007,751,1599
14268.905006,851,1594
14268.910006,968,1595
14268.915007,788,1590
14268.920006,812,1595
14268.925006,974,1592
14268.930006,901,1598
14268.935006,795,1589
14268.940006,942,1591
14268.945006,948,1588
14268.950005,756,1591
14268.955007,845,1590
14268.960006,967,1592
14268.965005,786,1593
14268.970006,798,1595
14268.975006,990,1591
14268.980006,916,1590
14268.985006,783,1592
14268.990007,939,1595
14268.995006,946,1594
14269.000006,761,1596
14269.005005,847,1594
14269.010006,968,1599
14269.015006,791,1595
14269.020006,798,1600
14269.025006,986,1601
14269.030006,901,1601
14269.035006,775,1594
14269.040007,951,1601
14269.045006,926,1605
14269.050006,770,1604
14269.055007,838,1603
14269.060007,965,1605
14269.065006,784,1606
14269.070006,822,1608
14269.075006,984,1608
14269.080005,903,1605
14269.085006,767,1612
14269.090006,949,1609
14269.095006,933,1607
14269.100006,760,1600
14269.105006,840,1608
14269.110005,981,1603
14269.115006,796,1608
14269.120007,800,1611
14269.125007,997,1608
14269.130006,906,1609
14269.135007,785,1610
14269.140005,946,1611
14269.145006,949,1612
14269.150007,766,1616
14269.155006,837,1617
14269.160006,960,1617
14269.165006,805,1620
14269.170005,809,1621
14269.175006,984,1621
14269.180005,897,1624
14269.185007,791,1625
14269.190006,942,1627
14269.195006,949,1624
14269.200005,754,1625
14269.205006,849,1625
14269.210006,957,1626
14269.215006,805,1625
14269.220006,815,1624
14269.225006,978,1624
14269.230006,918,1625
14269.235006,775,1627
14269.240007,959,1624
14269.245006,933,1623
14269.250006,753,1625
14269.255007,838,1619
14269.260005,973,1625
14269.265006,789,1625
14269.270006,808,1627
14269.275006,978,1625
14269.280006,920,1624
14269.285006,775,1625
14269.290006,955,1619
14269.295006,945,1624
14269.300006,761,1624
14269.305005,831,1625
14269.310006,981,1621
14269.315005,795,1619
14269.320006,825,1616
14269.325006,989,1618
14269.330006,905,1617
14269.335006,767,1617
14269.340006,954,1606
14269.345007,943,1612
14269.350007,753,1611
14269.355005,829,1612
14269.360005,976,1606
14269.365007,804,1607
14269.370006,811,1606
14269.375005,973,1608
14269.380005,917,1606
14269.385007,769,1609
14269.390006,948,1605
14269.395006,947,1605
14269.400006,760,1604
14269.405006,826,1609
14269.410006,958,1606
14269.415006,812,1608
14269.420006,807,1609
14269.425006,974,1611
14269.430005,925,1606
14269.435007,772,1610
14269.440006,937,1609
14269.445006,934,1607
14269.450006,768,1607
14269.455005,841,1601
14269.460006,966,1605
14269.465005,797,1600
14269.470006,813,1606
14269.475005,981,1610
14269.480006,925,1605
14269.485006,778,1608
14269.490007,940,1611
14269.495006,954,1609
14269.500006,763,1608
14269.505006,830,1608
14269.510005,975,1612
14269.515007,790,1613
14269.520006,804,1613
14269.525006,998,1610
14269.530006,909,1613
14269.535007,781,1615
14269.540006,943,1609
14269.545006,954,1610
14269.550006,772,1613
14269.555005,834,1619
14269.560006,961,1614
14269.565006,803,1610
14269.570007,806,1611
14269.575006,980,1609
14269.580006,923,1608
14269.585006,787,1608
14269.590005,951,1608
14269.595006,936,1607
14269.600006,770,1606
14269.605007,839,1611
14269.610006,983,1608
14269.615005,801,1614
14269.620006,803,1610
14269.625006,979,1614
14269.630007,904,1612
14269.635005,784,1615
14269.640006,945,1618
14269.645006,950,1615
14269.650006,763,1621
14269.655005,830,1624
14269.660007,985,1624
14269.665007,799,1629
14269.670005,827,1626
14269.675005,983,1631
14269.680006,929,1631
14269.685005,777,1634
14269.690005,953,1633
14269.695006,933,1634
14269.700005,770,1633
14269.705006,830,1634
14269.710007,974,1631
14269.715005,817,1629
14269.720007,811,1631
14269.725007,990,1622
14269.730006,929,1631
14269.735006,781,1630
14269.740006,939,1632
14269.745006,955,1628
14269.750006,763,1628
14269.755007,847,1625
14269.760007,968,1625
14269.765006,811,1620
14269.770005,810,1628
14269.775006,983,1624
14269.780005,919,1629
14269.785006,773,1633
14269.790007,957,1627
14269.795006,938,1631
14269.800006,776,1625
14269.805006,833,1628
14269.810006,983,1627
14269.815006,796,1628
14269.820007,804,1628
14269.825006,979,1631
14269.830006,926,1625
14269.835006,779,1622
14269.840006,951,1622
14269.845006,931,1624
14269.850007,763,1615
14269.855006,841,1622
14269.860006,977,1620
14269.865006,813,1618
14269.870005,817,1617
14269.875006,982,1617
14269.880006,905,1621
14269.885006,789,1616
14269.890005,938,1617
14269.895006,928,1620
14269.900006,765,1613
14269.905006,826,1617
14269.910007,962,1608
14269.915006,809,1613
14269.920006,802,1615
14269.925007,978,1610
14269.930005,913,1609
14269.935006,770,1608
14269.940006,946,1612
14269.945007,933,1613
14269.950005,770,1610
14269.955006,828,1608
14269.960007,958,1611
14269.965005,806,1607
14269.970006,800,1610
14269.975006,969,1606
14269.980007,917,1602
14269.985006,768,1605
14269.990006,940,1599
14269.995006,927,1606
14270.000006,770,1602
14270.005006,825,1603
14270.010006,957,1603
14270.015007,809,1604
14270.020005,806,1602
14270.025006,974,1605
14270.030006,923,1601
14270.035006,771,1602
14270.040006,946,1595
14270.045006,936,1601
14270.050006,749,1602
14270.055006,845,1600
14270.060007,961,1601
14270.065006,794,1599
14270.070007,798,1601
14270.075006,990,1597
14270.080005,922,1598
14270.085005,783,1601
14270.090005,934,1598
14270.095007,941,1593
14270.100007,756,1599
14270.105005,818,1600
14270.110005,973,1597
14270.115006,795,1597
14270.120005,814,1593
14270.125006,986,1597
14270.130007,908,1596
14270.135005,762,1598
14270.140007,941,1598
14270.145006,924,1599
14270.150006,768,1596
14270.155006,823,1598
14270.160007,980,1597
14270.165006,801,1597
14270.170006,805,1597
14270.175006,971,1594
14270.180005,915,1595
14270.185007,773,1595
14270.190006,926,1599
14270.195007,928,1590
14270.200006,765,1593
14270.205007,823,1596
14270.210006,957,1596
14270.215005,811,1591
14270.220007,800,1593
14270.225006,985,1596
14270.230006,909,1595
14270.235005,761,1595
14270.240007,937,1595
14270.245006,927,1595
14270.250005,767,1600
14270.255006,826,1598
14270.260005,979,1600
14270.265006,803,1600
14270.270006,800,1601
14270.275006,986,1604
14270.280007,905,1601
14270.285006,787,1600
14270.290006,926,1605
14270.295005,940,1601
14270.300005,753,1602
14270.305005,835,1598
14270.310007,977,1603
14270.315006,799,1602
14270.320006,801,1599
14270.325006,979,1602
14270.330006,903,1602
14270.335006,784,1603
14270.340006,931,1604
14270.345006,946,1604
14270.350006,752,1603
14270.355007,837,1602
14270.360006,974,1597
14270.365007,798,1607
14270.370006,814,1604
14270.375007,977,1605
14270.380006,921,1603
14270.385006,773,1609
14270.390006,927,1612
14270.395005,934,1606
14270.400006,771,1603
14270.405005,828,1605
14270.410007,963,1600
14270.415007,798,1606
14270.420006,817,1605
14270.425006,984,1604
14270.430005,922,1598
14270.435006,773,1602
14270.440006,947,1600
14270.445006,947,1601
14270.450006,750,1599
14270.455005,835,1597
14270.460005,956,1600
14270.465007,813,1596
14270.470006,805,1595
14270.475005,973,1594
14270.480006,924,1593
14270.485006,769,1593
14270.490006,930,1590
14270.495006,948,1593
14270.500006,750,1593
14270.505007,836,1593
14270.510006,955,1592
14270.515006,813,1589
14270.520005,804,1593
14270.525006,975,1591
14270.530005,906,1593
14270.535006,787,1590
14270.540006,936,1591
14270.545005,932,1593
14270.550006,752,1594
14270.555005,818,1595
14270.560006,970,1593
14270.565005,812,1595
14270.570007,798,1596
14270.575005,994,1592
14270.580006,912,1596
14270.585006,780,1588
14270.590006,936,1597
14270.595007,926,1603
14270.600005,766,1593
14270.605006,823,1604
14270.610005,973,1599
14270.615007,810,1602
14270.620006,798,1601
14270.625007,994,1602
14270.630006,911,1605
14270.635006,788,1603
14270.640005,930,1602
14270.645005,946,1601
14270.650007,755,1601
14270.655007,814,1601
14270.660006,978,1600
14270.665006,803,1601
14270.670006,793,1602
14270.675006,988,1599
14270.680005,925,1598
14270.685005,774,1597
14270.690005,928,1597
14270.695006,944,1592
14270.700005,750,1598
14270.705006,820,1596
14270.710007,957,1599
14270.715006,806,1597
14270.720007,796,1601
14270.725006,985,1594
14270.730006,924,1598
14270.735005,769,1601
14270.740006,932,1599
14270.745005,942,1598
14270.750006,767,1603
14270.755006,821,1603
14270.760005,954,1609
14270.765007,814,1604
14270.770006,810,1593
14270.775006,976,1606
14270.780006,924,1604
14270.785007,768,1605
14270.790005,926,1606
14270.795006,940,1608
14270.800005,748,1610
14270.805006,838,1604
14270.810006,965,1605
14270.815005,797,1606
14270.820006,809,1609
14270.825005,976,1607
14270.830006,921,1604
14270.835006,769,1605
14270.840006,943,1598
14270.845006,937,1603
14270.850005,745,1603
14270.855007,828,1605
14270.860006,959,1607
14270.865006,816,1606
14270.870006,804,1602
14270.875005,974,1604
14270.880006,916,1595
14270.885006,776,1601
14270.890007,924,1606
14270.895005,949,1607
14270.900007,763,1605
14270.905006,828,1604
14270.910005,963,1606
14270.915005,810,1603
14270.920007,817,1602
14270.925006,987,1607
14270.930006,921,1605
14270.935006,766,1609
14270.940005,939,1602
14270.945007,937,1604
14270.950007,750,1605
14270.955006,813,1608
14270.960006,964,1601
14270.965006,814,1606
14270.970006,802,1605
14270.975005,970,1605
14270.980006,933,1601
14270.985006,768,1604
14270.990006,939,1604
14270.995007,929,1603
14271.000006,770,1601
14271.005006,822,1601
14271.010006,961,1605
14271.015007,818,1600
14271.020006,803,1600
14271.025006,978,1601
14271.030006,929,1599
14271.035006,763,1600
14271.040007,949,1596
14271.045005,935,1596
14271.050006,753,1599
14271.055006,813,1601
14271.060006,976,1599
14271.065006,800,1598
14271.070006,818,1598
14271.075005,982,1598
14271.080006,930,1600
14271.085006,769,1600
14271.090005,921,1602
14271.095007,948,1603
14271.100006,755,1600
14271.105006,833,1604
14271.110006,968,1605
14271.115007,795,1608
14271.120006,817,1604
14271.125005,988,1607
14271.130005,909,1608
14271.135006,774,1608
14271.140007,923,1610
14271.145005,943,1610
14271.150007,752,1614
14271.155007,833,1609
14271.160005,961,1612
14271.165006,820,1611
14271.170006,811,1611
14271.175006,980,1609
14271.180006,913,1612
14271.185006,781,1614
14271.190005,921,1612
14271.195006,947,1609
14271.200006,763,1612
14271.205006,818,1608
14271.210006,978,1608
14271.215006,801,1609
14271.220006,804,1608
14271.225006,983,1601
14271.230006,920,1607
14271.235007,765,1606
14271.240005,937,1604
14271.245006,939,1604
14271.250005,752,1605
14271.255005,824,1606
14271.260007,957,1606
14271.265007,816,1604
14271.270006,801,1606
14271.275006,972,1606
14271.280007,911,1611
14271.285006,779,1602
14271.290006,939,1606
14271.295006,945,1607
14271.300007,745,1613
14271.305006,829,1608
14271.310007,970,1610
14271.315006,795,1614
14271.320006,813,1610
14271.325005,974,1608
14271.330007,927,1610
14271.335006,763,1609
14271.340006,943,1609
14271.345006,939,1609
14271.350005,753,1609
14271.355006,814,1611
14271.360005,959,1611
14271.365007,796,1613
14271.370006,800,1612
14271.375005,991,1610
14271.380005,931,1612
14271.385006,766,1609
14271.390006,929,1614
14271.395005,946,1615
