t,x,y
15423.550007,935,1603
15423.555006,942,1603
15423.560006,760,1609
15423.565006,847,1607
15423.570006,959,1612
15423.575005,805,1611
15423.580007,801,1612
15423.585007,991,1607
15423.590005,910,1613
15423.595006,767,1611
15423.600005,952,1609
15423.605007,931,1610
15423.610006,771,1611
15423.615006,832,1609
15423.620005,969,1609
15423.625006,791,1613
15423.630006,826,1609
15423.635005,985,1613
15423.640007,903,1610
15423.645006,781,1611
15423.650007,961,1607
15423.655007,936,1611
15423.660006,750,1609
15423.665007,845,1610
15423.670005,959,1618
15423.675006,805,1612
15423.680006,804,1611
15423.685007,977,1616
15423.690007,907,1614
15423.695005,783,1612
15423.700006,936,1617
15423.705005,948,1611
15423.710005,761,1612
15423.715007,831,1613
15423.720006,979,1612
15423.725007,794,1614
15423.730007,824,1611
15423.735006,981,1612
15423.740007,914,1610
15423.745007,771,1614
15423.750005,959,1612
15423.755005,943,1612
15423.760006,751,1613
15423.765006,834,1602
15423.770005,982,1610
15423.775006,805,1609
15423.780007,808,1612
15423.785005,994,1610
15423.790005,904,1613
15423.795006,780,1608
15423.800005,958,1609
15423.805005,933,1612
15423.810006,749,1613
15423.815006,827,1612
15423.820006,986,1611
15423.825005,798,1612
15423.830006,817,1609
15423.835006,980,1613
15423.840005,918,1612
15423.845007,766,1612
15423.850006,955,1611
15423.855006,937,1613
15423.860006,751,1614
15423.865006,835,1610
15423.870005,977,1610
15423.875006,800,1612
15423.880007,801,1609
15423.885006,993,1609
15423.890006,922,1608
15423.895005,772,1607
15423.900007,950,1606
15423.905006,930,1606
15423.910006,773,1604
15423.915006,830,1603
15423.920005,978,1602
15423.925006,788,1603
15423.930005,816,1602
15423.935006,983,1599
15423.940006,923,1599
15423.945007,770,1593
15423.950006,942,1595
15423.955005,929,1599
15423.960005,760,1595
15423.965006,825,1596
15423.970006,959,1598
15423.975006,806,1596
15423.980006,822,1592
15423.985006,982,1594
15423.990006,901,1596
15423.995005,787,1594
15424.000006,936,1595
15424.005007,941,1594
15424.010006,748,1597
15424.015006,822,1600
15424.020006,976,1600
15424.025006,789,1604
15424.030006,796,1607
15424.035006,990,1600
15424.040006,910,1604
15424.045006,780,1605
15424.050007,950,1599
15424.055005,938,1604
15424.060006,766,1605
15424.065005,842,1608
15424.070006,959,1611
15424.075006,791,1616
15424.080006,811,1611
15424.085006,977,1613
15424.090005,920,1613
15424.095007,767,1614
15424.100005,951,1615
15424.105007,940,1612
15424.110006,766,1617
15424.115006,844,1616
15424.120005,964,1617
15424.125006,793,1618
15424.130006,815,1616
15424.135005,987,1617
15424.140007,909,1622
15424.145006,787,1618
15424.150007,937,1624
15424.155006,952,1621
15424.160007,749,1622
15424.165007,846,1624
15424.170005,978,1624
15424.175005,800,1622
15424.180005,801,1623
15424.185006,994,1623
15424.190006,909,1626
15424.195006,785,1624
15424.200006,936,1627
15424.205006,948,1625
15424.210007,758,1624
15424.215006,843,1619
15424.220006,971,1621
15424.225006,797,1622
15424.230006,809,1613
15424.235005,981,1621
15424.240006,927,1619
15424.245005,769,1617
15424.250006,955,1618
15424.255007,935,1622
15424.260005,748,1617
15424.265005,840,1613
15424.270006,964,1612
15424.275006,808,1607
15424.280006,815,1613
15424.285006,974,1616
15424.290006,921,1609
15424.295005,768,1613
15424.300005,950,1611
15424.305005,938,1610
15424.310006,770,1611
15424.315006,831,1609
15424.320006,985,1611
15424.325006,798,1611
15424.330006,815,1604
15424.335006,983,1609
15424.340006,926,1608
15424.345006,789,1610
15424.350005,941,1611
15424.355005,931,1612
15424.360006,765,1606
15424.365006,828,1613
15424.370005,979,1609
15424.375006,802,1608
15424.380005,801,1608
15424.385006,979,1609
15424.390006,923,1608
15424.395006,766,1609
15424.400007,944,1602
15424.405006,939,1609
15424.410006,766,1599
15424.415005,839,1605
15424.420006,964,1607
15424.425006,807,1603
15424.430006,810,1600
15424.435006,978,1602
15424.440005,925,1603
15424.445007,777,1601
15424.450006,945,1594
15424.455006,945,1595
15424.460007,757,1597
15424.465005,823,1595
15424.470007,975,1594
15424.475006,793,1592
15424.480007,813,1592
15424.485007,977,1590
15424.490005,923,1588
15424.495006,778,1588
15424.500006,929,1592
15424.505007,946,1586
15424.510006,753,1587
15424.515006,838,1586
15424.520005,963,1590
15424.525006,788,1588
15424.530005,809,1590
15424.535006,975,1590
15424.540006,915,1592
15424.545006,763,1592
15424.550006,942,1588
15424.555005,930,1593
15424.560006,765,1592
15424.565005,826,1592
15424.570007,976,1590
15424.575006,790,1596
15424.580005,813,1593
15424.585005,972,1593
15424.590006,911,1595
15424.595006,783,1597
15424.600005,929,1598
15424.605007,951,1594
15424.610006,760,1595
15424.615006,817,1599
15424.620005,976,1598
15424.625007,789,1599
15424.630006,813,1596
15424.635006,995,1597
15424.640006,910,1597
15424.645006,762,1600
15424.650006,936,1599
15424.655005,946,1598
15424.660006,755,1599
15424.665006,821,1603
15424.670005,977,1601
15424.675006,806,1592
15424.680005,802,1603
15424.685007,993,1603
15424.690006,901,1600
15424.695007,774,1600
15424.700007,926,1604
15424.705006,948,1603
15424.710006,752,1601
15424.715006,819,1603
15424.720006,976,1599
15424.725006,793,1599
15424.730006,809,1600
15424.735006,972,1600
15424.740006,926,1599
15424.745005,766,1601
15424.750006,944,1599
15424.755006,926,1601
15424.760005,767,1598
15424.765007,820,1601
15424.770005,973,1591
15424.775007,793,1599
15424.780006,796,1601
15424.785006,996,1599
15424.790006,913,1599
15424.795006,779,1599
15424.800006,940,1598
15424.805006,927,1600
15424.810005,743,1600
15424.815005,837,1597
15424.820006,962,1600
15424.825006,806,1597
15424.830005,811,1599
15424.835006,968,1602
15424.840006,922,1602
15424.845006,764,1600
15424.850007,946,1604
15424.855006,925,1606
15424.860006,761,1602
15424.865007,817,1605
15424.870006,982,1605
15424.875006,791,1607
15424.880006,816,1607
15424.885005,979,1610
15424.890007,904,1620
15424.895007,769,1608
15424.900005,949,1612
15424.905005,932,1615
15424.910006,764,1614
15424.915006,820,1619
15424.920006,975,1617
15424.925006,795,1618
15424.930005,818,1619
15424.935006,977,1619
15424.940005,906,1621
15424.945006,779,1621
15424.950006,929,1624
15424.955006,943,1622
15424.960006,748,1622
15424.965005,836,1613
15424.970007,963,1621
15424.975005,812,1621
15424.980006,816,1618
15424.985006,975,1621
15424.990006,927,1621
15424.995007,767,1620
15425.000005,927,1620
15425.005006,938,1619
15425.010006,747,1617
15425.015006,831,1617
15425.020006,977,1616
15425.025006,803,1619
15425.030006,796,1620
15425.035007,985,1618
15425.040007,911,1619
15425.045006,785,1618
15425.050006,933,1621
15425.055006,946,1613
15425.060005,749,1621
15425.065006,825,1619
15425.070006,979,1622
15425.075006,804,1620
15425.080005,794,1623
15425.085005,990,1622
15425.090006,914,1625
15425.095006,767,1621
15425.100006,943,1621
15425.105006,929,1623
15425.110007,764,1620
15425.115005,820,1619
15425.120006,970,1618
15425.125005,795,1617
15425.130005,813,1614
15425.135006,978,1617
15425.140006,927,1613
15425.145006,768,1616
15425.150006,956,1607
15425.155006,940,1610
15425.160006,749,1612
15425.165006,843,1606
15425.170007,971,1608
15425.175006,803,1598
15425.180005,804,1603
15425.185007,999,1601
15425.190007,921,1604
15425.195006,767,1604
15425.200006,946,1603
15425.205007,933,1605
15425.210006,770,1603
15425.215005,828,1602
15425.220007,961,1602
15425.225006,810,1595
15425.230007,800,1601
15425.235007,990,1600
15425.240006,908,1601
15425.245006,764,1601
15425.250006,933,1597
15425.255006,943,1596
15425.260006,756,1601
15425.265006,836,1601
15425.270005,969,1598
15425.275006,797,1602
15425.280006,819,1602
15425.285006,989,1601
15425.290006,917,1603
15425.295006,782,1599
15425.300006,947,1602
15425.305006,932,1601
15425.310007,761,1596
15425.315006,816,1602
15425.320005,971,1600
15425.325005,795,1602
15425.330007,815,1599
15425.335005,974,1599
15425.340006,930,1599
15425.345006,776,1597
15425.350006,933,1597
15425.355007,930,1599
15425.360006,761,1595
15425.365006,816,1603
15425.370006,981,1597
15425.375005,796,1600
15425.380005,811,1603
15425.385006,977,1605
15425.390007,925,1601
15425.395006,776,1602
15425.400006,933,1605
15425.405005,948,1604
15425.410007,747,1608
15425.415006,834,1608
15425.420006,967,1609
15425.425006,816,1609
15425.430005,813,1610
15425.435006,973,1610
15425.440006,923,1611
15425.445006,779,1611
15425.450005,936,1611
15425.455006,924,1614
15425.460006,753,1612
15425.465005,819,1615
15425.470006,982,1616
15425.475006,806,1613
15425.480006,803,1614
15425.485006,985,1606
15425.490006,930,1618
15425.495006,770,1617
15425.500006,950,1617
15425.505006,943,1617
15425.510006,747,1620
15425.515006,831,1618
15425.520005,972,1619
15425.525007,792,1619
15425.530007,810,1619
15425.535005,975,1619
15425.540006,912,1616
15425.545006,785,1618
15425.550007,948,1619
15425.555005,937,1615
15425.560007,772,1615
15425.565006,827,1618
15425.570005,966,1621
15425.575006,817,1615
15425.580006,809,1614
15425.585007,979,1617
15425.590007,911,1617
15425.595007,781,1613
15425.600006,927,1614
15425.605006,942,1618
15425.610006,747,1619
15425.615006,833,1614
15425.620007,969,1616
15425.625005,800,1617
15425.630005,819,1614
15425.635006,981,1615
15425.640006,919,1611
15425.645005,774,1615
15425.650006,932,1618
15425.655005,936,1614
15425.660006,771,1618
15425.665007,830,1620
15425.670006,971,1616
15425.675007,805,1612
15425.680006,808,1618
15425.685006,978,1620
15425.690005,923,1617
15425.695006,767,1619
15425.700006,949,1615
15425.705006,944,1616
15425.710007,764,1619
15425.715006,819,1617
15425.720006,971,1616
15425.725006,804,1614
15425.730007,815,1610
15425.735007,993,1610
15425.740005,917,1614
15425.745005,783,1613
15425.750006,932,1615
15425.755006,932,1612
15425.760006,765,1610
15425.765007,825,1611
15425.770006,983,1611
15425.775006,805,1612
15425.780005,815,1607
15425.785007,985,1613
15425.790007,911,1615
15425.795005,781,1614
15425.800006,926,1618
15425.805006,945,1615
15425.810006,751,1616
15425.815006,817,1617
15425.820007,980,1606
15425.825006,817,1613
15425.830007,806,1614
15425.835005,974,1616
15425.840007,911,1612
15425.845006,785,1614
15425.850006,933,1615
15425.855006,932,1613
15425.860005,766,1611
15425.865006,827,1611
15425.870005,964,1612
15425.875007,816,1612
15425.880007,808,1610
15425.885006,985,1602
15425.890006,927,1613
15425.895005,776,1609
15425.900006,928,1614
15425.905006,958,1606
15425.910006,755,1610
15425.915006,816,1614
15425.920006,981,1607
15425.925005,801,1612
15425.930005,819,1608
15425.935006,991,1606
15425.940005,915,1609
15425.945006,785,1608
15425.950006,936,1607
15425.955005,945,1605
15425.960005,762,1609
15425.965006,823,1610
15425.970006,960,1611
15425.975007,795,1614
15425.980006,813,1614
15425.985006,983,1613
15425.990006,917,1615
15425.995006,770,1617
15426.000005,929,1619
15426.005005,950,1616
15426.010006,757,1617
15426.015006,823,1615
15426.020006,986,1613
15426.025006,802,1616
15426.030006,797,1616
15426.035006,974,1616
15426.040006,936,1613
15426.045005,772,1604
15426.050006,950,1610
15426.055006,933,1611
15426.060007,746,1612
15426.065007,827,1608
15426.070005,962,1608
15426.075005,797,1606
15426.080006,818,1602
15426.085005,987,1602
15426.090006,915,1604
15426.095006,781,1602
15426.100005,935,1598
15426.105006,929,1598
15426.110005,764,1601
15426.115007,818,1600
15426.120006,959,1604
15426.125005,809,1591
15426.130005,808,1597
15426.135006,968,1598
15426.140006,928,1596
15426.145006,762,1599
15426.150006,945,1596
15426.155007,946,1596
15426.160007,751,1598
15426.165006,812,1598
15426.170006,976,1597
15426.175007,799,1598
15426.180006,797,1596
15426.185006,991,1594
15426.190006,909,1598
15426.195006,778,1597
15426.200005,932,1593
15426.205006,927,1597
15426.210007,754,1594
15426.215007,816,1597
15426.220006,981,1594
15426.225006,801,1596
15426.230006,814,1593
15426.235005,990,1594
15426.240006,926,1593
15426.245006,763,1595
15426.250006,924,1596
15426.255006,942,1586
15426.260005,758,1594
15426.265006,810,1596
15426.270005,974,1594
15426.275006,810,1595
15426.280006,804,1595
15426.285006,973,1598
15426.290006,907,1602
15426.295006,771,1599
15426.300006,927,1603
15426.305006,945,1594
15426.310006,759,1603
15426.315006,815,1605
15426.320006,957,1605
15426.325005,813,1604
15426.330006,802,1606
15426.335006,970,1608
15426.340006,932,1604
15426.345007,774,1603
15426.350005,921,1609
15426.355006,944,1602
15426.360006,750,1609
15426.365007,827,1609
15426.370006,963,1609
15426.375006,806,1602
15426.380006,802,1610
15426.385007,972,1610
15426.390006,924,1612
15426.395006,769,1613
15426.400006,924,1612
15426.405005,935,1610
15426.410006,763,1607
15426.415006,833,1613
15426.420007,970,1612
15426.425006,799,1618
15426.430005,815,1610
15426.435007,977,1615
15426.440006,930,1609
15426.445006,777,1610
15426.450005,934,1608
15426.455006,932,1611
15426.460006,750,1608
15426.465006,828,1610
15426.470007,966,1612
15426.475007,822,1607
15426.480005,809,1607
15426.485006,976,1608
15426.490006,912,1608
15426.495005,783,1607
15426.500007,933,1603
15426.505006,941,1603
15426.510006,755,1600
15426.515007,813,1603
15426.520005,979,1601
15426.525007,803,1600
15426.530006,815,1598
15426.535006,984,1596
15426.540006,910,1601
15426.545006,768,1589
15426.550006,940,1595
15426.555005,939,1596
15426.560006,749,1596
15426.565007,809,1595
15426.570006,984,1592
15426.575005,809,1595
15426.580006,799,1595
15426.585007,973,1593
15426.590006,909,1600
15426.595007,782,1595
15426.600006,935,1593
15426.605006,937,1597
15426.610006,746,1599
15426.615006,819,1588
15426.620007,970,1597
15426.625005,797,1602
15426.630005,799,1597
15426.635007,985,1599
15426.640006,921,1604
15426.645006,767,1605
15426.650006,942,1604
15426.655007,931,1605
15426.660005,763,1606
15426.665006,821,1606
15426.670006,969,1608
15426.675006,807,1604
15426.680006,819,1602
15426.685006,988,1600
15426.690006,923,1606
15426.695006,765,1607
15426.700007,937,1606
15426.705006,944,1606
15426.710007,752,1604
15426.715005,814,1607
15426.720006,976,1605
15426.725005,820,1602
15426.730007,806,1603
15426.735007,978,1604
15426.740005,910,1608
15426.745006,780,1600
15426.750006,925,1604
15426.755006,936,1604
15426.760005,753,1597
15426.765006,825,1599
15426.770005,972,1600
15426.775007,805,1600
15426.780006,794,1605
15426.785006,973,1602
15426.790006,935,1600
15426.795007,767,1603
15426.800007,939,1601
15426.805005,942,1606
15426.810006,764,1606
15426.815007,812,1609
15426.820005,960,1609
15426.825006,817,1611
15426.830005,814,1614
15426.835006,981,1614
15426.840006,918,1618
15426.845006,763,1623
15426.850006,941,1617
15426.855007,935,1626
15426.860006,764,1617
15426.865006,822,1624
15426.870005,962,1626
15426.875006,819,1624
15426.880007,798,1628
15426.885007,995,1624
15426.890006,936,1625
15426.895005,769,1627
15426.900007,940,1615
15426.905006,945,1625
15426.910007,755,1629
15426.915006,817,1628
15426.920005,968,1626
15426.925005,817,1624
15426.930006,798,1629
15426.935006,987,1625
15426.940005,917,1626
15426.945007,765,1626
15426.950006,945,1621
15426.955005,939,1622
15426.960006,750,1625
15426.965005,818,1626
15426.970006,968,1620
15426.975006,829,1617
15426.980006,813,1618
15426.985006,983,1620
15426.990007,918,1620
15426.995006,786,1617
15427.000005,933,1613
15427.005005,944,1618
15427.010006,755,1614
15427.015007,816,1616
15427.020006,986,1616
15427.025006,811,1613
15427.030006,800,1617
15427.035005,993,1608
15427.040005,930,1612
15427.045006,763,1615
15427.050006,945,1615
15427.055006,946,1616
15427.060007,749,1613
15427.065006,836,1612
15427.070007,968,1608
15427.075007,822,1611
15427.080006,801,1608
15427.085006,981,1608
15427.090007,916,1608
15427.095007,777,1607
15427.100005,939,1603
15427.105006,941,1602
15427.110006,761,1599
15427.115006,827,1605
15427.120006,969,1604
15427.125006,820,1601
15427.130005,803,1604
15427.135005,972,1607
15427.140006,928,1606
15427.145005,773,1606
15427.150006,925,1605
15427.155005,948,1598
15427.160006,755,1603
15427.165005,812,1608
15427.170006,978,1600
15427.175006,817,1603
15427.180005,798,1604
15427.185006,972,1607
15427.190006,934,1601
15427.195007,773,1599
15427.200006,926,1599
15427.205006,929,1603
15427.210006,749,1603
15427.215005,824,1590
15427.220006,982,1593
15427.225006,809,1599
15427.230006,792,1600
15427.235005,987,1592
15427.240006,927,1591
15427.245006,775,1595
15427.250005,929,1592
15427.255005,927,1595
15427.260007,757,1594
15427.265006,809,1597
15427.270007,973,1594
15427.275006,813,1595
15427.280005,789,1594
15427.285007,985,1593
15427.290006,913,1591
15427.295006,777,1590
15427.300006,917,1595
15427.305006,948,1588
15427.310006,747,1594
15427.315007,831,1590
15427.320007,970,1591
15427.325006,805,1589
15427.330005,796,1591
15427.335006,988,1591
15427.340006,918,1587
15427.345006,765,1588
15427.350006,921,1591
15427.355006,957,1589
15427.360006,756,1592
15427.365006,813,1590
15427.370006,981,1593
15427.375005,814,1592
15427.380005,804,1596
15427.385007,968,1600
15427.390005,929,1596
15427.395006,767,1600
15427.400006,917,1606
15427.405006,953,1603
15427.410006,768,1603
15427.415006,817,1604
15427.420005,965,1611
15427.425005,804,1611
15427.430005,817,1608
15427.435006,983,1610
15427.440007,937,1608
15427.445007,761,1612
15427.450006,938,1612
15427.455007,931,1616
15427.460007,773,1611
15427.465005,822,1613
15427.470007,965,1616
15427.475005,801,1616
15427.480005,810,1616
15427.485005,977,1616
15427.490006,933,1611
15427.495007,773,1611
15427.500006,925,1614
15427.505006,934,1615
15427.510005,758,1608
15427.515006,831,1614
15427.520005,970,1613
15427.525006,803,1615
15427.530005,819,1613
15427.535006,996,1616
15427.540006,931,1616
15427.545006,776,1617
15427.550005,923,1616
15427.555005,934,1620
15427.560006,771,1615
15427.565006,824,1618
15427.570006,966,1621
15427.575007,803,1619
15427.580006,816,1618
15427.585006,975,1620
15427.590006,930,1618
15427.595006,766,1618
15427.600005,920,1616
15427.605006,956,1614
15427.610006,760,1614
15427.615007,817,1618
15427.620007,980,1613
15427.625007,802,1615
15427.630006,808,1612
15427.635006,974,1615
15427.640007,915,1616
15427.645006,780,1610
15427.650006,941,1614
15427.655005,929,1617
15427.660006,765,1612
15427.665006,826,1615
15427.670006,969,1617
15427.675005,819,1612
15427.680005,805,1615
15427.685007,988,1616
15427.690006,915,1620
15427.695007,760,1620
15427.700006,935,1616
15427.705006,941,1615
15427.710007,754,1616
15427.715005,811,1616
15427.720006,987,1616
15427.725006,810,1615
15427.730006,818,1615
15427.735005,985,1613
15427.740007,922,1614
15427.745006,762,1616
15427.750005,935,1611
15427.755006,947,1612
15427.760005,770,1609
15427.765006,824,1609
15427.770005,967,1610
15427.775006,816,1601
15427.780005,809,1605
15427.785007,981,1605
15427.790006,917,1604
15427.795007,760,1607
15427.800006,930,1606
15427.805005,934,1603
15427.810006,765,1600
15427.815006,827,1599
15427.820006,975,1602
15427.825006,804,1606
15427.830005,808,1603
15427.835006,980,1608
15427.840006,918,1605
15427.845006,763,1600
15427.850006,927,1601
15427.855006,939,1593
15427.860006,761,1601
15427.865006,810,1602
15427.870006,962,1604
15427.875006,828,1601
15427.880007,800,1601
15427.885006,982,1593
15427.890005,932,1597
15427.895005,770,1601
15427.900006,916,1600
15427.905005,955,1600
15427.910007,749,1602
15427.915007,833,1596
15427.920006,985,1596
15427.925006,803,1599
15427.930005,794,1600
15427.935006,992,1596
15427.940005,910,1600
15427.945006,779,1594
15427.950006,913,1598
15427.955006,954,1593
15427.960006,756,1596
15427.965005,832,1594
15427.970006,973,1596
15427.975006,814,1596
15427.980007,793,1595
15427.985006,987,1594
15427.990006,911,1597
15427.995005,773,1590
15428.000006,931,1594
15428.005006,946,1593
15428.010006,744,1597
15428.015006,816,1594
15428.020005,982,1590
15428.025007,809,1597
15428.030007,815,1592
15428.035006,974,1594
15428.040007,910,1600
15428.045006,777,1591
15428.050007,923,1582
15428.055005,947,1593
15428.060006,749,1597
15428.065006,825,1593
15428.070006,966,1594
15428.075006,830,1593
15428.080005,800,1596
15428.085006,987,1592
15428.090005,926,1597
15428.095006,757,1600
15428.100005,933,1599
15428.105006,937,1593
15428.110005,754,1602
15428.115006,810,1603
15428.120007,963,1603
15428.125007,821,1596
15428.130005,805,1603
15428.135007,974,1606
15428.140006,925,1603
15428.145005,763,1607
15428.150006,942,1605
15428.155005,943,1608
15428.160006,768,1609
15428.165006,818,1608
15428.170006,963,1610
15428.175006,825,1601
15428.180006,799,1614
15428.185007,995,1610
15428.190006,923,1610
15428.195006,770,1614
15428.200005,932,1613
15428.205006,940,1615
15428.210006,749,1617
15428.215005,830,1616
15428.220005,969,1616
15428.225006,826,1610
15428.230007,812,1615
15428.235007,971,1619
15428.240005,929,1619
15428.245005,763,1620
15428.250006,924,1616
15428.255006,952,1616
15428.260006,750,1617
15428.265006,821,1618
15428.270005,991,1614
15428.275006,814,1619
15428.280005,812,1615
15428.285007,992,1616
15428.290006,938,1615
15428.295006,761,1619
15428.300006,924,1616
15428.305006,951,1619
15428.310007,753,1617
15428.315006,830,1611
15428.320006,971,1616
15428.325005,818,1618
15428.330006,800,1615
15428.335006,993,1613
15428.340006,924,1615
15428.345007,766,1617
15428.350006,940,1611
15428.355006,937,1617
15428.360006,767,1614
15428.365006,825,1614
15428.370007,968,1615
15428.375005,809,1614
15428.380005,819,1610
15428.385006,974,1616
15428.390006,934,1607
15428.395006,770,1614
15428.400006,916,1616
15428.405005,950,1612
15428.410006,754,1616
15428.415006,831,1613
15428.420006,969,1612
15428.425006,811,1612
15428.430005,806,1611
15428.435007,974,1615
15428.440006,936,1613
15428.445006,768,1605
15428.450006,919,1605
15428.455006,956,1610
15428.460006,757,1614
15428.465006,819,1613
15428.470006,976,1601
15428.475005,828,1609
15428.480006,796,1612
15428.485006,983,1611
15428.490006,918,1614
15428.495006,773,1614
15428.500005,942,1606
15428.505005,952,1610
15428.510006,749,1613
15428.515006,832,1613
15428.520006,973,1612
15428.525006,816,1609
15428.530006,802,1613
15428.535006,992,1611
15428.540006,942,1611
15428.545007,769,1612
15428.550006,914,1613
15428.555005,950,1614
15428.560006,755,1614
15428.565005,812,1614
15428.570006,982,1615
15428.575006,820,1614
15428.580005,818,1614
15428.585006,978,1616
15428.590006,926,1612
15428.595007,786,1612
15428.600007,928,1616
15428.605006,937,1615
15428.610006,757,1610
15428.615006,828,1615
15428.620006,969,1612
15428.625006,823,1616
15428.630006,798,1616
15428.635005,1000,1610
15428.640006,931,1613
15428.645007,760,1619
15428.650006,919,1618
15428.655006,937,1611
15428.660006,774,1614
15428.665007,818,1613
15428.670005,990,1611
15428.675006,823,1611
15428.680006,795,1617
15428.685007,989,1613
15428.690007,920,1610
15428.695007,779,1609
15428.700006,921,1612
15428.705005,936,1612
15428.710005,766,1608
15428.715006,824,1611
15428.720006,968,1609
15428.725005,835,1609
15428.730007,805,1607
15428.735006,987,1603
15428.740007,936,1608
15428.745006,764,1611
15428.750005,911,1610
15428.755006,956,1611
15428.760005,754,1610
15428.765007,828,1609
15428.770006,976,1612
15428.775006,817,1612
15428.780005,793,1612
15428.785006,996,1611
15428.790006,921,1612
15428.795006,775,1611
15428.800006,917,1616
15428.805006,940,1613
15428.810006,770,1609
15428.815006,825,1614
15428.820006,978,1609
15428.825006,830,1614
15428.830005,800,1616
15428.835006,995,1611
15428.840005,929,1615
15428.845006,763,1614
15428.850006,930,1613
15428.855007,946,1609
15428.860006,758,1616
15428.865006,812,1616
15428.870006,978,1613
15428.875006,820,1617
15428.880006,814,1614
15428.885005,975,1619
15428.890007,916,1621
15428.895006,777,1612
15428.900007,910,1618
15428.905006,948,1617
15428.910006,764,1612
15428.915007,827,1617
15428.920006,970,1617
15428.925007,816,1610
15428.930007,809,1617
15428.935006,972,1619
15428.940006,937,1617
15428.945006,769,1617
15428.950007,915,1619
15428.955005,947,1610
15428.960006,760,1621
15428.965005,821,1621
15428.970006,966,1624
15428.975006,828,1622
15428.980005,792,1624
15428.985005,989,1618
15428.990007,939,1623
15428.995006,769,1626
15429.000005,911,1625
15429.005006,959,1622
15429.010006,757,1627
15429.015006,828,1614
15429.020006,977,1621
15429.025006,818,1624
15429.030006,809,1620
15429.035006,984,1620
15429.040006,940,1616
15429.045006,771,1617
15429.050006,911,1619
15429.055006,951,1618
15429.060006,754,1616
15429.065006,827,1614
15429.070007,968,1612
15429.075006,835,1613
15429.080006,802,1612
15429.085007,974,1610
15429.090005,936,1609
15429.095007,763,1612
15429.100006,925,1600
15429.105006,947,1608
15429.110005,750,1612
15429.115006,831,1608
15429.120005,979,1606
15429.125006,813,1610
15429.130006,812,1609
15429.135006,975,1611
15429.140006,931,1609
15429.145006,774,1602
15429.150007,923,1605
15429.155007,934,1610
15429.160006,752,1611
15429.165006,837,1609
15429.170005,976,1609
15429.175006,824,1610
15429.180005,792,1611
15429.185007,996,1609
15429.190005,929,1610
15429.195006,760,1612
15429.200007,919,1609
15429.205006,957,1607
15429.210007,763,1608
15429.215006,821,1609
15429.220006,964,1611
15429.225006,834,1604
15429.230006,811,1603
15429.235006,981,1608
15429.240006,917,1610
15429.245005,760,1606
15429.250006,930,1604
15429.255006,938,1604
15429.260006,772,1604
15429.265006,823,1603
15429.270006,973,1606
15429.275006,814,1609
15429.280006,811,1603
15429.285006,974,1606
15429.290006,927,1602
15429.295005,766,1602
15429.300005,917,1605
15429.305005,955,1602
15429.310007,758,1603
15429.315006,833,1604
15429.320006,974,1605
15429.325005,820,1608
15429.330006,817,1605
15429.335006,978,1603
15429.340005,926,1595
15429.345007,767,1603
15429.350007,908,1607
15429.355006,959,1604
15429.360005,763,1603
15429.365007,814,1609
15429.370006,981,1603
15429.375005,821,1605
15429.380006,812,1604
15429.385005,989,1597
15429.390006,926,1602
15429.395006,764,1606
15429.400006,923,1601
15429.405006,946,1607
15429.410007,774,1602
15429.415006,814,1601
15429.420006,982,1602
15429.425006,837,1600
15429.430006,797,1599
15429.435006,969,1600
15429.440006,930,1600
15429.445006,768,1598
15429.450006,909,1603
15429.455005,937,1602
15429.460005,770,1597
15429.465007,819,1598
15429.470007,983,1595
15429.475005,832,1597
15429.480007,799,1598
15429.485006,984,1596
15429.490007,930,1594
15429.495006,762,1595
15429.500005,926,1595
15429.505005,943,1595
15429.510007,750,1598
15429.515007,824,1589
15429.520007,973,1595
15429.525006,814,1598
15429.530005,809,1595
15429.535007,981,1596
15429.540006,921,1598
15429.545006,757,1598
15429.550006,915,1597
15429.555006,934,1598
15429.560006,766,1590
15429.565005,827,1598
15429.570006,974,1601
15429.575006,820,1598
15429.580005,807,1594
15429.585005,985,1597
15429.590006,912,1598
15429.595006,780,1597
15429.600005,913,1596
15429.605007,946,1596
15429.610007,756,1598
15429.615006,811,1596
15429.620005,985,1588
15429.625006,835,1595
15429.630006,797,1593
15429.635006,976,1595
15429.640007,913,1597
15429.645006,770,1596
15429.650007,911,1596
15429.655007,937,1599
15429.660005,766,1598
15429.665005,825,1599
15429.670006,964,1602
15429.675006,842,1601
15429.680005,805,1602
15429.685006,977,1602
15429.690006,922,1604
15429.695006,757,1607
15429.700005,925,1606
15429.705007,943,1609
15429.710007,748,1608
15429.715006,825,1606
15429.720006,971,1608
15429.725007,818,1607
15429.730005,814,1606
15429.735005,982,1605
15429.740006,925,1605
15429.745006,764,1606
15429.750005,909,1605
15429.755005,938,1608
15429.760006,771,1604
15429.765006,818,1605
15429.770006,968,1605
15429.775006,821,1603
15429.780006,795,1606
15429.785006,989,1599
15429.790006,936,1605
15429.795005,764,1605
15429.800005,910,1606
15429.805005,961,1603
15429.810006,752,1608
15429.815006,831,1604
15429.820006,975,1605
15429.825006,816,1608
15429.830005,802,1606
15429.835006,977,1607
15429.840006,920,1606
15429.845006,781,1605
15429.850006,910,1609
15429.855006,935,1609
15429.860005,772,1608
15429.865006,813,1608
15429.870005,964,1610
15429.875006,834,1610
15429.880006,795,1610
15429.885006,970,1610
15429.890007,918,1615
15429.895007,780,1612
15429.900005,907,1615
15429.905005,954,1608
