t,x,y
14874.865007,822,1604
14874.870007,976,1605
14874.875005,852,1604
14874.880005,796,1607
14874.885007,965,1605
14874.890006,941,1608
14874.895006,774,1608
14874.900007,900,1610
14874.905006,956,1610
14874.910007,765,1611
14874.915006,802,1614
14874.920006,983,1620
14874.925006,856,1611
14874.930005,794,1613
14874.935006,963,1617
14874.940005,921,1614
14874.945006,770,1605
14874.950005,906,1614
14874.955006,958,1610
14874.960006,758,1610
14874.965005,806,1613
14874.970006,968,1611
14874.975006,858,1609
14874.980007,791,1609
14874.985006,970,1607
14874.990006,917,1608
14874.995005,756,1604
14875.000006,893,1605
14875.005006,957,1606
14875.010007,766,1607
14875.015007,811,1604
14875.020005,970,1605
14875.025006,854,1606
14875.030006,800,1604
14875.035006,971,1603
14875.040006,915,1610
14875.045006,774,1607
14875.050006,901,1608
14875.055006,948,1609
14875.060007,759,1612
14875.065006,804,1613
14875.070006,981,1611
14875.075007,840,1611
14875.080005,794,1614
14875.085006,968,1616
14875.090005,917,1614
14875.095006,771,1612
14875.100005,892,1614
14875.105006,961,1612
14875.110006,763,1610
14875.115006,806,1616
14875.120007,986,1613
14875.125005,839,1614
14875.130005,792,1612
14875.135006,975,1610
14875.140007,936,1611
14875.145006,775,1614
14875.150006,896,1613
14875.155005,938,1614
14875.160007,768,1603
14875.165006,817,1613
14875.170005,968,1613
14875.175005,848,1611
14875.180005,791,1612
14875.185006,972,1613
14875.190005,920,1614
14875.195006,779,1609
14875.200005,898,1613
14875.205006,945,1610
14875.210006,764,1616
14875.215005,815,1611
14875.220006,971,1614
14875.225006,849,1616
14875.230006,799,1613
14875.235006,994,1612
14875.240006,925,1615
14875.245006,753,1616
14875.250005,910,1614
14875.255006,950,1615
14875.260006,752,1616
14875.265006,812,1615
14875.270006,985,1620
14875.275006,838,1615
14875.280006,787,1617
14875.285007,986,1615
14875.290006,928,1616
14875.295006,771,1616
14875.300006,914,1614
14875.305006,956,1614
14875.310006,763,1615
14875.315006,806,1621
14875.320007,966,1620
14875.325006,853,1613
14875.330007,805,1617
14875.335007,976,1616
14875.340006,923,1608
14875.345006,780,1614
14875.350005,901,1614
14875.355006,957,1615
14875.360006,763,1615
14875.365007,813,1617
14875.370006,983,1609
14875.375005,831,1612
14875.380005,787,1615
14875.385007,969,1615
14875.390007,936,1606
14875.395006,773,1605
14875.400007,894,1618
14875.405006,964,1613
14875.410006,755,1617
14875.415006,813,1616
14875.420005,969,1616
14875.425006,854,1611
14875.430006,797,1615
14875.435006,969,1616
14875.440006,939,1611
14875.445006,778,1616
14875.450006,905,1615
14875.455005,959,1613
14875.460006,771,1615
14875.465005,816,1617
14875.470006,990,1617
14875.475005,835,1614
14875.480006,790,1616
14875.485006,995,1613
14875.490006,930,1614
14875.495006,760,1616
14875.500007,914,1612
14875.505006,953,1612
14875.510005,760,1612
14875.515007,815,1609
14875.520006,990,1610
14875.525007,833,1608
14875.530006,813,1605
14875.535007,976,1604
14875.540006,936,1604
14875.545005,777,1602
14875.550005,903,1603
14875.555005,938,1600
14875.560006,770,1602
14875.565006,815,1604
14875.570006,972,1600
14875.575005,843,1597
14875.580006,802,1604
14875.585006,968,1604
14875.590006,916,1603
14875.595006,757,1605
14875.600007,915,1604
14875.605007,945,1604
14875.610007,773,1604
14875.615006,816,1605
14875.620006,969,1607
14875.625005,848,1603
14875.630006,801,1607
14875.635005,974,1608
14875.640006,914,1612
14875.645005,778,1607
14875.650006,923,1609
14875.655006,955,1612
14875.660007,763,1614
14875.665007,814,1615
14875.670005,969,1616
14875.675006,843,1615
14875.680006,802,1613
14875.685007,972,1617
14875.690006,920,1611
14875.695007,782,1614
14875.700006,905,1615
14875.705005,941,1616
14875.710005,777,1612
14875.715007,830,1611
14875.720007,979,1612
14875.725005,835,1610
14875.730006,789,1615
14875.735005,986,1610
14875.740007,930,1611
14875.745006,760,1614
14875.750005,915,1611
14875.755006,948,1613
14875.760005,757,1614
14875.765006,822,1606
14875.770006,979,1613
14875.775007,830,1613
14875.780007,792,1614
14875.785006,969,1618
14875.790006,937,1616
14875.795005,768,1613
14875.800005,901,1618
14875.805005,964,1614
14875.810007,766,1617
14875.815006,820,1613
14875.820006,969,1616
14875.825006,841,1616
14875.830006,798,1613
14875.835006,973,1611
14875.840007,919,1612
14875.845007,759,1613
14875.850006,922,1608
14875.855006,957,1611
14875.860005,753,1614
14875.865006,832,1610
14875.870006,975,1603
14875.875005,838,1610
14875.880006,795,1604
14875.885006,985,1607
14875.890007,925,1610
14875.895007,762,1610
14875.900006,901,1611
14875.905005,949,1606
14875.910007,760,1609
14875.915006,809,1604
14875.920006,985,1603
14875.925006,833,1605
14875.930005,813,1602
14875.935006,973,1604
14875.940005,935,1598
14875.945007,763,1602
14875.950006,918,1600
14875.955006,950,1603
14875.960007,760,1600
14875.965005,811,1604
14875.970007,982,1602
14875.975006,822,1605
14875.980005,805,1603
14875.985005,972,1606
14875.990007,920,1606
14875.995006,782,1604
14876.000007,911,1609
14876.005007,960,1604
14876.010005,752,1608
14876.015007,814,1602
14876.020007,985,1606
14876.025006,818,1605
14876.030005,814,1600
14876.035006,983,1602
14876.040006,927,1601
14876.045005,766,1602
14876.050006,909,1603
14876.055005,937,1601
14876.060007,755,1600
14876.065006,830,1600
14876.070006,971,1599
14876.075005,819,1601
14876.080006,792,1600
14876.085006,987,1597
14876.090006,920,1592
14876.095007,780,1598
14876.100006,916,1595
14876.105005,943,1597
14876.110005,769,1596
14876.115007,817,1595
14876.120006,964,1599
14876.125006,835,1590
14876.130006,808,1595
14876.135005,985,1596
14876.140006,917,1600
14876.145005,764,1598
14876.150006,924,1600
14876.155006,944,1595
14876.160006,754,1597
14876.165007,831,1595
14876.170006,971,1593
14876.175007,815,1594
14876.180005,816,1591
14876.185006,982,1595
14876.190005,924,1592
14876.195006,762,1586
14876.200005,924,1593
14876.205006,941,1592
14876.210007,749,1595
14876.215006,828,1593
14876.220006,981,1594
14876.225007,826,1589
14876.230006,795,1595
14876.235006,971,1596
14876.240006,931,1594
14876.245007,765,1594
14876.250006,906,1599
14876.255007,961,1594
14876.260006,762,1599
14876.265007,822,1597
14876.270006,966,1599
14876.275006,819,1599
14876.280005,817,1595
14876.285007,982,1597
14876.290007,918,1598
14876.295006,766,1598
14876.300007,908,1601
14876.305005,941,1597
14876.310005,776,1595
14876.315005,810,1601
14876.320006,983,1598
14876.325006,831,1598
14876.330006,792,1600
14876.335007,986,1592
14876.340006,935,1593
14876.345007,765,1599
14876.350005,909,1605
14876.355007,934,1603
14876.360006,769,1600
14876.365006,826,1603
14876.370006,972,1601
14876.375006,814,1603
14876.380006,801,1595
14876.385006,988,1602
14876.390007,926,1603
14876.395007,765,1607
14876.400006,909,1608
14876.405006,953,1602
14876.410006,769,1604
14876.415005,825,1603
14876.420006,970,1609
14876.425006,815,1608
14876.430005,811,1599
14876.435006,981,1607
14876.440006,914,1610
14876.445007,771,1606
14876.450006,918,1606
14876.455006,936,1610
14876.460007,753,1610
14876.465006,836,1609
14876.470007,970,1610
14876.475006,820,1611
14876.480006,811,1611
14876.485006,982,1611
14876.490006,927,1614
14876.495007,769,1613
14876.500007,913,1614
14876.505006,953,1613
14876.510005,756,1613
14876.515006,816,1616
14876.520006,983,1609
14876.525006,836,1610
14876.530006,805,1611
14876.535007,975,1614
14876.540006,938,1615
14876.545006,773,1608
14876.550007,926,1613
14876.555007,936,1616
14876.560006,749,1616
14876.565005,815,1613
14876.570007,985,1616
14876.575006,818,1617
14876.580007,796,1616
14876.585006,979,1611
14876.590006,934,1622
14876.595007,764,1620
14876.600006,913,1624
14876.605006,958,1621
14876.610005,771,1620
14876.615005,819,1622
14876.620005,969,1626
14876.625006,832,1626
14876.630006,805,1623
14876.635006,976,1626
14876.640006,926,1618
14876.645005,778,1624
14876.650006,928,1622
14876.655005,940,1623
14876.660007,773,1624
14876.665007,825,1624
14876.670006,973,1621
14876.675007,814,1625
14876.680006,816,1624
14876.685006,984,1626
14876.690005,935,1625
14876.695007,772,1626
14876.700007,915,1628
14876.705005,937,1627
14876.710006,760,1630
14876.715005,820,1629
14876.720006,990,1627
14876.725006,825,1628
14876.730007,795,1628
14876.735006,976,1625
14876.740007,934,1625
14876.745006,768,1624
14876.750006,940,1622
14876.755007,941,1624
14876.760005,750,1621
14876.765006,833,1619
14876.770005,971,1619
14876.775007,812,1619
14876.780006,799,1613
14876.785006,975,1615
14876.790006,937,1612
14876.795006,787,1605
14876.800007,928,1608
14876.805006,945,1609
14876.810007,749,1605
14876.815007,830,1608
14876.820006,970,1609
14876.825006,832,1607
14876.830006,804,1606
14876.835006,977,1609
14876.840005,913,1605
14876.845007,782,1608
14876.850006,925,1608
14876.855007,937,1609
14876.860007,750,1608
14876.865005,813,1611
14876.870005,980,1605
14876.875007,825,1608
14876.880006,792,1609
14876.885005,989,1596
14876.890007,925,1604
14876.895005,762,1605
14876.900006,914,1606
14876.905005,936,1600
14876.910006,747,1600
14876.915006,814,1602
14876.920005,986,1599
14876.925005,815,1597
14876.930005,794,1599
14876.935007,997,1597
14876.940007,926,1597
14876.945007,760,1600
14876.950006,938,1595
14876.955005,944,1595
14876.960006,751,1596
14876.965006,827,1594
14876.970006,975,1595
14876.975006,813,1591
14876.980006,806,1585
14876.985006,986,1595
14876.990006,916,1596
14876.995006,763,1594
14877.000005,917,1595
14877.005005,956,1592
14877.010006,759,1592
14877.015007,815,1592
14877.020005,960,1599
14877.025006,814,1595
14877.030005,809,1590
14877.035006,984,1595
14877.040006,917,1595
14877.045006,781,1592
14877.050006,921,1599
14877.055006,935,1599
14877.060006,747,1599
14877.065005,815,1597
14877.070006,962,1597
14877.075006,822,1595
14877.080005,798,1594
14877.085005,993,1595
14877.090006,921,1594
14877.095005,757,1597
14877.100005,937,1595
14877.105006,938,1596
14877.110006,753,1596
14877.115007,814,1596
14877.120006,965,1595
14877.125006,821,1596
14877.130006,806,1597
14877.135006,980,1597
14877.140007,927,1592
14877.145005,783,1598
14877.150006,934,1601
14877.155006,938,1600
14877.160006,749,1602
14877.165006,811,1602
14877.170006,987,1604
14877.175006,820,1606
14877.180006,800,1607
14877.185006,976,1607
14877.190006,931,1609
14877.195006,766,1614
14877.200005,925,1612
14877.205006,953,1611
14877.210006,761,1612
14877.215006,817,1617
14877.220007,971,1615
14877.225007,813,1617
14877.230006,799,1617
14877.235006,974,1621
14877.240007,939,1618
14877.245006,777,1617
14877.250005,927,1619
14877.255005,934,1622
14877.260006,767,1617
14877.265006,820,1618
14877.270006,970,1619
14877.275006,805,1623
14877.280005,814,1623
14877.285006,981,1620
14877.290006,934,1623
14877.295006,780,1626
14877.300006,926,1627
14877.305005,943,1626
14877.310006,755,1629
14877.315005,815,1633
14877.320006,985,1631
14877.325006,808,1630
14877.330006,798,1639
14877.335005,982,1630
14877.340006,940,1635
14877.345007,778,1632
14877.350006,931,1631
14877.355006,951,1630
14877.360005,757,1630
14877.365006,840,1629
14877.370005,975,1628
14877.375006,812,1630
14877.380007,811,1627
14877.385005,979,1631
14877.390006,926,1620
14877.395005,779,1630
14877.400006,929,1630
14877.405005,952,1629
14877.410006,762,1631
14877.415006,828,1632
14877.420006,982,1630
14877.425007,803,1631
14877.430006,810,1627
14877.435006,988,1630
14877.440006,930,1631
14877.445007,777,1632
14877.450007,926,1632
14877.455006,955,1630
14877.460006,769,1629
14877.465006,827,1628
14877.470006,969,1627
14877.475006,799,1625
14877.480006,817,1625
14877.485007,989,1624
14877.490005,921,1621
14877.495006,769,1618
14877.500005,926,1615
14877.505006,952,1614
14877.510006,760,1617
14877.515007,823,1615
14877.520005,969,1615
14877.525007,809,1605
14877.530006,798,1613
14877.535007,993,1608
14877.540006,930,1611
14877.545005,772,1609
14877.550005,929,1610
14877.555005,946,1604
14877.560007,768,1608
14877.565006,825,1610
14877.570007,964,1611
14877.575006,821,1609
14877.580006,809,1604
14877.585006,979,1607
14877.590005,912,1608
14877.595006,781,1603
14877.600005,927,1605
14877.605006,946,1602
14877.610006,754,1602
14877.615006,816,1601
14877.620006,963,1600
14877.625005,824,1600
14877.630006,800,1601
14877.635006,975,1601
14877.640006,915,1600
14877.645006,785,1596
14877.650006,940,1597
14877.655006,932,1599
14877.660006,769,1595
14877.665007,819,1596
14877.670007,961,1597
14877.675006,810,1598
14877.680006,800,1594
14877.685007,993,1597
14877.690006,916,1595
14877.695007,763,1599
14877.700006,946,1594
14877.705005,944,1598
14877.710005,748,1596
14877.715006,829,1597
14877.720006,975,1597
14877.725005,805,1594
14877.730006,804,1597
14877.735006,986,1593
14877.740006,923,1587
14877.745006,776,1594
14877.750005,927,1594
14877.755005,931,1598
14877.760007,749,1594
14877.765006,818,1593
14877.770006,983,1592
14877.775007,798,1593
14877.780007,811,1586
14877.785006,987,1588
14877.790007,911,1590
14877.795006,782,1589
14877.800007,930,1589
14877.805007,935,1590
14877.810006,768,1590
14877.815006,822,1594
14877.820006,960,1590
14877.825006,817,1585
14877.830005,799,1593
14877.835006,994,1587
14877.840006,915,1589
14877.845006,763,1589
14877.850006,924,1593
14877.855006,925,1596
14877.860006,762,1590
14877.865007,820,1590
14877.870007,957,1594
14877.875007,815,1592
14877.880007,803,1594
14877.885006,971,1592
14877.890006,925,1592
14877.895005,775,1596
14877.900006,927,1599
14877.905006,949,1597
14877.910007,746,1599
14877.915007,831,1596
14877.920007,965,1604
14877.925006,793,1604
14877.930006,819,1603
14877.935005,977,1608
14877.940006,921,1608
14877.945006,763,1609
14877.950006,943,1607
14877.955005,933,1611
14877.960006,748,1613
14877.965005,840,1612
14877.970006,973,1617
14877.975006,796,1618
14877.980006,800,1617
14877.985006,985,1611
14877.990006,926,1620
14877.995005,766,1619
14878.000005,948,1620
14878.005005,930,1619
14878.010006,764,1618
14878.015006,832,1619
14878.020007,964,1618
14878.025006,788,1621
14878.030006,816,1622
14878.035006,994,1619
14878.040006,911,1622
14878.045006,764,1622
14878.050007,949,1623
14878.055006,939,1625
14878.060006,749,1627
14878.065006,820,1631
14878.070006,978,1627
14878.075006,797,1630
14878.080005,800,1629
14878.085005,974,1631
14878.090007,927,1628
14878.095007,767,1631
14878.100006,946,1630
14878.105007,935,1630
14878.110007,752,1633
14878.115006,841,1631
14878.120005,968,1630
14878.125006,793,1630
14878.130007,822,1628
14878.135006,980,1626
14878.140007,933,1622
14878.145006,776,1625
14878.150006,933,1626
14878.155006,951,1621
14878.160007,752,1621
14878.165006,825,1617
14878.170006,987,1615
14878.175006,803,1619
14878.180005,812,1616
14878.185007,988,1616
14878.190006,912,1615
14878.195007,765,1619
14878.200006,957,1615
14878.205006,949,1613
14878.210006,769,1609
14878.215005,827,1611
14878.220006,959,1613
14878.225005,787,1612
14878.230006,811,1613
14878.235005,986,1609
14878.240006,907,1609
14878.245005,767,1610
14878.250007,951,1607
14878.255006,932,1609
14878.260005,753,1604
14878.265005,847,1607
14878.270006,977,1602
14878.275006,793,1605
14878.280006,800,1606
14878.285006,976,1606
14878.290005,905,1606
14878.295006,779,1598
14878.300006,949,1603
14878.305005,942,1604
14878.310006,749,1604
14878.315005,826,1600
14878.320006,980,1603
14878.325006,799,1599
14878.330006,804,1600
14878.335006,975,1603
14878.340006,923,1599
14878.345006,770,1600
14878.350006,958,1598
14878.355006,937,1598
14878.360006,751,1598
14878.365006,842,1585
14878.370005,969,1597
14878.375006,793,1598
14878.380006,797,1599
14878.385005,993,1595
14878.390007,910,1597
14878.395006,779,1595
14878.400006,933,1600
14878.405005,943,1595
14878.410007,763,1595
14878.415007,831,1596
14878.420005,960,1599
14878.425006,790,1601
14878.430006,823,1599
14878.435006,996,1600
14878.440006,904,1604
14878.445006,766,1603
14878.450005,956,1601
14878.455006,938,1604
14878.460006,756,1605
14878.465005,828,1609
14878.470007,978,1604
14878.475006,792,1607
14878.480007,798,1608
14878.485006,992,1606
14878.490006,914,1606
14878.495006,769,1610
14878.500006,955,1603
14878.505006,941,1608
14878.510006,758,1608
14878.515006,832,1609
14878.520006,962,1610
14878.525006,795,1610
14878.530006,812,1607
14878.535006,983,1608
14878.540006,897,1608
14878.545006,790,1607
14878.550007,957,1605
14878.555005,945,1608
14878.560006,758,1606
14878.565005,831,1609
14878.570006,960,1609
14878.575005,807,1606
14878.580006,817,1606
14878.585006,977,1608
14878.590005,900,1611
14878.595005,787,1605
14878.600006,954,1604
14878.605006,936,1605
14878.610006,748,1609
14878.615006,834,1608
14878.620005,974,1604
14878.625006,793,1607
14878.630006,824,1605
14878.635005,984,1608
14878.640007,896,1610
14878.645006,789,1609
14878.650006,951,1611
14878.655005,933,1609
14878.660007,749,1611
14878.665007,852,1608
14878.670006,963,1608
14878.675006,785,1609
14878.680006,826,1606
14878.685006,991,1608
14878.690006,912,1608
14878.695006,780,1610
14878.700006,943,1612
14878.705005,938,1605
14878.710005,768,1611
14878.715006,844,1610
14878.720006,970,1614
14878.725006,787,1614
14878.730006,802,1615
14878.735005,994,1616
14878.740007,912,1612
14878.745006,784,1618
14878.750006,949,1621
14878.755006,945,1613
14878.760005,759,1621
14878.765007,837,1622
14878.770007,960,1619
14878.775007,784,1621
14878.780006,804,1621
14878.785007,994,1617
14878.790006,903,1619
14878.795007,779,1622
14878.800006,949,1620
14878.805006,954,1620
14878.810006,773,1618
14878.815006,855,1621
14878.820007,966,1618
14878.825007,788,1622
14878.830006,802,1619
14878.835007,997,1623
14878.840006,914,1616
14878.845006,783,1618
14878.850006,943,1621
14878.855006,952,1620
14878.860006,767,1619
14878.865007,850,1621
14878.870006,963,1619
14878.875006,788,1614
14878.880006,825,1619
14878.885005,995,1617
14878.890006,905,1617
14878.895005,780,1616
14878.900006,948,1615
14878.905005,949,1615
14878.910006,756,1616
14878.915007,838,1618
14878.920006,975,1612
14878.925006,799,1607
14878.930005,811,1615
14878.935006,979,1617
14878.940006,913,1615
14878.945005,785,1617
14878.950006,955,1615
14878.955006,936,1617
14878.960006,760,1617
14878.965006,844,1616
14878.970006,973,1616
14878.975005,783,1613
14878.980006,817,1614
14878.985006,995,1616
14878.990006,904,1618
14878.995006,784,1616
14879.000005,957,1613
14879.005005,932,1615
14879.010006,753,1616
14879.015006,865,1613
14879.020005,971,1612
14879.025006,779,1614
14879.030006,800,1614
14879.035007,994,1613
14879.040006,895,1611
14879.045007,771,1613
14879.050006,968,1611
14879.055006,936,1608
14879.060006,752,1610
14879.065007,840,1613
14879.070006,958,1610
14879.075006,791,1607
14879.080006,811,1608
14879.085007,997,1605
14879.090005,890,1610
14879.095006,785,1605
14879.100005,968,1608
14879.105006,942,1607
14879.110005,756,1604
14879.115006,841,1604
14879.120006,978,1603
14879.125006,794,1603
14879.130006,811,1603
14879.135006,979,1607
14879.140006,889,1599
14879.145006,790,1605
14879.150006,955,1608
14879.155006,927,1607
14879.160005,748,1611
14879.165005,861,1610
14879.170006,964,1608
14879.175007,779,1608
14879.180006,824,1606
14879.185007,987,1608
14879.190007,884,1611
14879.195006,788,1608
14879.200006,963,1609
14879.205005,935,1607
14879.210005,753,1613
14879.215006,860,1603
14879.220007,948,1606
14879.225007,792,1605
14879.230005,808,1606
14879.235005,980,1605
14879.240006,880,1607
14879.245006,789,1603
14879.250005,954,1606
14879.255006,932,1601
14879.260005,750,1605
14879.265006,861,1603
14879.270005,969,1604
14879.275006,774,1601
14879.280005,804,1601
14879.285007,973,1600
14879.290005,898,1588
14879.295007,779,1598
14879.300006,950,1601
14879.305005,924,1601
14879.310006,770,1599
14879.315005,856,1599
14879.320007,962,1597
14879.325006,772,1601
14879.330005,819,1600
14879.335006,977,1599
14879.340006,898,1596
14879.345006,785,1600
14879.350006,947,1599
14879.355007,934,1599
14879.360006,757,1597
14879.365006,868,1594
14879.370006,963,1596
14879.375005,776,1597
14879.380006,814,1590
14879.385005,995,1596
14879.390006,891,1596
14879.395005,776,1594
14879.400006,953,1596
14879.405005,921,1597
14879.410006,767,1597
14879.415007,852,1595
14879.420006,962,1595
14879.425006,779,1602
14879.430006,804,1598
14879.435006,977,1598
14879.440005,881,1599
14879.445006,785,1593
14879.450006,962,1598
14879.455005,925,1602
14879.460005,769,1599
14879.465006,848,1601
14879.470006,975,1598
14879.475005,781,1603
14879.480007,800,1605
14879.485006,971,1607
14879.490006,897,1603
14879.495006,783,1604
14879.500005,957,1605
14879.505005,924,1611
14879.510007,761,1606
14879.515006,854,1610
14879.520006,952,1614
14879.525006,788,1613
14879.530007,802,1612
14879.535006,987,1613
14879.540006,881,1616
14879.545006,775,1615
14879.550006,963,1615
14879.555007,933,1614
14879.560006,751,1617
14879.565006,865,1617
14879.570006,962,1619
14879.575006,778,1620
14879.580006,823,1619
14879.585006,982,1620
14879.590007,876,1625
14879.595006,789,1624
14879.600005,962,1623
14879.605006,927,1626
14879.610006,750,1624
14879.615005,868,1626
14879.620005,960,1627
14879.625006,772,1622
14879.630006,820,1624
14879.635006,985,1626
14879.640006,877,1628
14879.645006,787,1616
14879.650006,979,1625
14879.655007,942,1623
14879.660005,751,1626
14879.665006,869,1626
14879.670005,971,1625
14879.675005,778,1627
14879.680006,805,1626
14879.685006,977,1626
14879.690006,894,1622
14879.695006,796,1625
14879.700006,961,1621
14879.705005,928,1623
14879.710005,752,1625
14879.715006,875,1617
14879.720006,966,1616
14879.725005,774,1615
14879.730007,817,1615
14879.735006,985,1612
14879.740006,888,1612
14879.745006,781,1613
14879.750005,952,1612
14879.755006,939,1609
14879.760006,754,1609
14879.765006,873,1609
14879.770006,960,1613
14879.775006,772,1604
14879.780005,803,1605
14879.785006,984,1597
14879.790006,888,1602
14879.795007,783,1603
14879.800007,958,1604
14879.805007,923,1605
14879.810006,767,1602
14879.815006,856,1602
14879.820006,968,1594
14879.825005,775,1599
14879.830006,805,1599
14879.835006,978,1600
14879.840006,871,1598
14879.845007,800,1596
14879.850007,971,1596
14879.855005,936,1596
14879.860006,749,1594
14879.865006,851,1597
14879.870005,955,1591
14879.875007,785,1593
14879.880007,811,1594
14879.885005,973,1596
14879.890007,871,1589
14879.895005,790,1594
14879.900007,964,1594
14879.905006,927,1596
14879.910007,750,1596
14879.915005,857,1594
14879.920006,949,1597
14879.925007,783,1593
14879.930007,805,1599
14879.935006,974,1597
14879.940005,876,1597
14879.945006,785,1598
14879.950005,956,1598
14879.955007,923,1603
14879.960007,749,1595
14879.965005,860,1596
14879.970005,973,1601
14879.975006,776,1599
14879.980007,814,1603
14879.985006,974,1601
14879.990006,890,1599
14879.995005,784,1602
14880.000006,953,1606
14880.005007,937,1604
14880.010006,754,1606
14880.015006,856,1608
14880.020006,967,1609
14880.025006,765,1609
14880.030006,801,1610
14880.035006,994,1609
14880.040006,869,1608
14880.045006,791,1613
14880.050006,974,1613
14880.055005,938,1614
14880.060006,758,1614
14880.065005,864,1614
14880.070006,954,1612
14880.075006,790,1616
14880.080006,825,1613
14880.085006,983,1616
14880.090007,866,1617
14880.095007,797,1609
14880.100005,975,1615
14880.105006,926,1618
14880.110006,773,1617
14880.115006,873,1619
14880.120007,959,1616
14880.125007,771,1619
14880.130006,823,1616
14880.135005,996,1620
14880.140006,877,1622
14880.145005,783,1621
14880.150006,980,1622
14880.155005,924,1625
14880.160006,777,1619
14880.165006,868,1622
14880.170005,953,1626
14880.175005,783,1624
14880.180006,826,1621
14880.185006,984,1624
14880.190007,867,1625
14880.195007,801,1620
14880.200007,964,1625
14880.205005,946,1625
14880.210005,763,1625
14880.215006,883,1622
14880.220006,953,1625
14880.225006,768,1627
14880.230006,807,1625
14880.235005,993,1621
14880.240006,872,1621
14880.245005,782,1622
14880.250006,981,1620
14880.255007,929,1620
14880.260006,756,1621
14880.265006,866,1620
14880.270006,974,1617
14880.275006,777,1614
14880.280005,809,1617
14880.285007,990,1612
14880.290006,876,1614
14880.295006,780,1615
14880.300006,972,1605
14880.305006,942,1607
14880.310007,768,1609
14880.315006,871,1608
14880.320006,952,1614
14880.325006,775,1610
14880.330005,809,1609
14880.335006,992,1608
14880.340005,868,1609
14880.345006,786,1606
14880.350005,969,1607
14880.355006,926,1608
14880.360006,751,1609
14880.365006,868,1605
14880.370006,969,1612
14880.375006,772,1612
14880.380006,817,1611
14880.385006,980,1610
14880.390006,866,1612
14880.395005,785,1611
14880.400005,964,1610
14880.405006,927,1611
14880.410006,777,1608
14880.415006,874,1611
14880.420006,949,1610
14880.425006,782,1610
14880.430006,815,1605
14880.435007,975,1609
14880.440006,877,1610
14880.445006,784,1609
14880.450005,960,1612
14880.455007,941,1604
14880.460006,772,1606
14880.465005,888,1608
14880.470006,963,1608
14880.475006,771,1607
14880.480007,808,1608
14880.485007,978,1609
14880.490006,859,1613
14880.495005,805,1604
14880.500006,973,1607
14880.505007,933,1608
14880.510006,755,1615
14880.515007,881,1606
14880.520005,959,1608
14880.525006,771,1611
14880.530006,806,1615
14880.535006,994,1612
14880.540006,872,1610
14880.545005,792,1611
14880.550006,966,1610
14880.555006,935,1611
14880.560007,761,1611
14880.565006,882,1611
14880.570006,951,1611
14880.575005,776,1610
14880.580005,820,1611
14880.585006,972,1613
14880.590005,872,1613
14880.595006,791,1613
14880.600005,964,1614
14880.605006,944,1611
14880.610005,753,1612
14880.615006,882,1613
14880.620006,967,1615
14880.625006,772,1615
14880.630007,806,1615
14880.635005,969,1614
14880.640006,867,1616
14880.645005,795,1617
14880.650006,974,1618
14880.655006,925,1619
14880.660006,748,1620
14880.665006,892,1619
14880.670006,952,1621
14880.675006,781,1617
14880.680006,820,1621
14880.685006,982,1618
14880.690005,864,1622
14880.695006,785,1618
14880.700005,958,1621
14880.705006,940,1617
14880.710006,766,1618
14880.715005,873,1621
14880.720006,944,1622
14880.725006,776,1616
14880.730007,809,1620
14880.735006,990,1624
14880.740006,859,1624
14880.745005,795,1622
14880.750007,975,1624
14880.755006,930,1622
14880.760006,749,1625
14880.765006,890,1622
14880.770005,947,1622
14880.775006,756,1622
14880.780006,820,1621
14880.785005,977,1620
14880.790005,850,1624
14880.795006,798,1616
14880.800007,973,1619
14880.805006,921,1619
14880.810006,769,1617
14880.815006,886,1615
14880.820007,947,1618
14880.825005,759,1613
14880.830007,825,1614
14880.835006,977,1609
14880.840006,866,1605
14880.845006,784,1610
14880.850005,981,1603
14880.855006,932,1605
14880.860005,755,1605
14880.865006,876,1603
14880.870006,945,1604
14880.875005,781,1601
14880.880006,810,1603
14880.885006,993,1598
14880.890006,855,1603
14880.895005,794,1594
14880.900007,970,1600
14880.905007,928,1599
14880.910005,773,1599
14880.915005,888,1601
14880.920007,949,1601
14880.925005,763,1602
14880.930005,815,1602
14880.935006,974,1606
14880.940005,847,1607
14880.945006,796,1598
14880.950005,977,1605
14880.955007,924,1605
14880.960006,753,1605
14880.965006,877,1607
14880.970006,946,1604
14880.975005,770,1604
14880.980006,817,1609
14880.985006,972,1605
14880.990006,863,1606
14880.995006,790,1602
14881.000005,969,1604
14881.005005,937,1593
14881.010006,756,1602
14881.015006,876,1602
14881.020006,947,1597
14881.025007,774,1596
14881.030007,814,1596
14881.035006,991,1595
14881.040007,860,1596
14881.045006,778,1594
14881.050006,963,1584
14881.055006,933,1591
14881.060006,757,1588
14881.065006,877,1590
14881.070006,958,1584
14881.075006,764,1588
14881.080006,803,1589
14881.085006,969,1588
14881.090006,862,1585
14881.095006,789,1587
14881.100005,972,1589
14881.105007,924,1587
14881.110007,751,1586
14881.115005,899,1586
14881.120005,944,1585
14881.125006,756,1590
14881.130006,806,1582
14881.135007,991,1585
14881.140006,848,1586
14881.145006,778,1588
14881.150007,985,1584
14881.155006,929,1586
14881.160007,767,1584
14881.165006,883,1587
14881.170006,950,1577
14881.175007,776,1582
14881.180005,809,1588
14881.185006,965,1592
14881.190005,867,1584
14881.195006,797,1590
14881.200006,975,1590
14881.205005,917,1595
14881.210005,770,1588
14881.215005,881,1589
14881.220006,962,1588
