t,x,y
15148.960006,985,1614
15148.965006,929,1612
15148.970007,782,1617
15148.975007,922,1612
15148.980005,928,1618
15148.985005,749,1617
15148.990006,821,1616
15148.995006,981,1617
15149.000006,805,1621
15149.005006,813,1619
15149.010005,972,1625
15149.015006,927,1621
15149.020005,766,1625
15149.025006,934,1624
15149.030005,946,1625
15149.035006,750,1624
15149.040006,823,1623
15149.045005,981,1618
15149.050006,818,1622
15149.055005,818,1623
15149.060006,991,1621
15149.065006,925,1620
15149.070007,769,1621
15149.075006,914,1625
15149.080005,949,1622
15149.085005,757,1621
15149.090006,834,1617
15149.095006,964,1619
15149.100006,829,1617
15149.105006,792,1616
15149.110006,985,1616
15149.115006,915,1618
15149.120005,769,1615
15149.125006,916,1613
15149.130006,950,1613
15149.135007,753,1615
15149.140006,812,1615
15149.145006,984,1607
15149.150006,812,1613
15149.155007,812,1614
15149.160006,982,1609
15149.165006,916,1616
15149.170006,766,1612
15149.175007,934,1609
15149.180005,947,1610
15149.185006,755,1606
15149.190005,827,1607
15149.195006,962,1603
15149.200006,825,1600
15149.205005,803,1600
15149.210005,993,1598
15149.215006,917,1595
15149.220006,775,1596
15149.225005,933,1599
15149.230007,928,1603
15149.235007,765,1600
15149.240007,812,1597
15149.245006,964,1594
15149.250005,823,1599
15149.255006,800,1597
15149.260006,995,1597
15149.265006,923,1601
15149.270005,763,1601
15149.275006,921,1600
15149.280006,950,1600
15149.285007,747,1608
15149.290006,830,1611
15149.295006,965,1602
15149.300006,824,1598
15149.305005,798,1605
15149.310006,973,1607
15149.315006,932,1601
15149.320006,773,1602
15149.325006,934,1602
15149.330006,940,1601
15149.335007,768,1602
15149.340006,813,1604
15149.345006,960,1605
15149.350006,828,1599
15149.355007,803,1605
15149.360007,971,1606
15149.365005,925,1607
15149.370005,771,1606
15149.375006,913,1604
15149.380006,952,1604
15149.385007,749,1609
15149.390007,810,1612
15149.395006,972,1608
15149.400007,826,1606
15149.405007,804,1606
15149.410006,992,1606
15149.415006,921,1605
15149.420005,764,1604
15149.425005,935,1603
15149.430006,936,1605
15149.435007,765,1603
15149.440007,826,1595
15149.445007,969,1601
15149.450006,807,1608
15149.455005,809,1603
15149.460006,974,1601
15149.465005,915,1605
15149.470006,780,1601
15149.475007,917,1601
15149.480005,935,1604
15149.485006,772,1602
15149.490006,812,1606
15149.495005,985,1602
15149.500006,825,1603
15149.505006,817,1598
15149.510006,974,1604
15149.515006,912,1605
15149.520006,774,1602
15149.525007,930,1604
15149.530006,935,1606
15149.535006,769,1607
15149.540006,811,1609
15149.545005,977,1608
15149.550005,808,1610
15149.555005,807,1609
15149.560007,991,1608
15149.565006,919,1611
15149.570007,764,1611
15149.575006,923,1614
15149.580006,959,1609
15149.585007,758,1614
15149.590005,813,1613
15149.595006,967,1612
15149.600006,821,1611
15149.605007,802,1602
15149.610007,990,1611
15149.615007,917,1612
15149.620007,777,1609
15149.625005,917,1610
15149.630005,949,1606
15149.635006,770,1604
15149.640006,817,1607
15149.645005,985,1603
15149.650007,812,1607
15149.655006,816,1605
15149.660006,975,1606
15149.665007,932,1604
15149.670005,769,1604
15149.675006,930,1599
15149.680005,934,1603
15149.685006,764,1597
15149.690006,811,1599
15149.695006,991,1593
15149.700006,820,1596
15149.705006,810,1593
15149.710005,987,1595
15149.715007,918,1589
15149.720006,779,1597
15149.725007,915,1595
15149.730006,947,1593
15149.735005,764,1586
15149.740006,818,1593
15149.745006,977,1592
15149.750006,831,1586
15149.755007,790,1595
15149.760007,989,1593
15149.765006,913,1597
15149.770005,779,1595
15149.775006,914,1594
15149.780005,949,1596
15149.785006,748,1593
15149.790006,814,1595
15149.795005,987,1594
15149.800005,811,1594
15149.805006,812,1592
15149.810006,971,1595
15149.815005,918,1593
15149.820006,779,1590
15149.825006,918,1592
15149.830005,947,1590
15149.835006,750,1592
15149.840006,827,1594
15149.845006,967,1590
15149.850006,827,1592
15149.855006,792,1593
15149.860005,978,1595
15149.865006,938,1594
15149.870006,766,1592
15149.875006,914,1596
15149.880007,933,1597
15149.885005,770,1593
15149.890006,821,1596
15149.895006,987,1594
15149.900006,814,1594
15149.905005,810,1594
15149.910005,973,1598
15149.915005,929,1596
15149.920006,769,1595
15149.925006,933,1593
15149.930006,937,1592
15149.935006,757,1589
15149.940005,829,1590
15149.945006,961,1591
15149.950005,821,1588
15149.955007,789,1588
15149.960007,986,1588
15149.965005,916,1589
15149.970006,771,1589
15149.975005,932,1587
15149.980006,932,1590
15149.985005,764,1588
15149.990007,816,1588
15149.995007,968,1590
15150.000006,829,1590
15150.005006,797,1590
15150.010006,976,1595
15150.015007,936,1596
15150.020005,756,1599
15150.025006,931,1600
15150.030005,931,1603
15150.035006,765,1603
15150.040005,817,1606
15150.045007,973,1607
15150.050006,819,1602
15150.055005,808,1609
15150.060006,974,1614
15150.065006,935,1612
15150.070006,769,1609
15150.075006,919,1614
15150.080005,933,1620
15150.085006,769,1615
15150.090005,821,1617
15150.095006,968,1618
15150.100005,832,1618
15150.105006,807,1617
15150.110006,976,1619
15150.115006,927,1617
15150.120007,771,1619
15150.125006,932,1618
15150.130006,939,1618
15150.135005,773,1620
15150.140007,812,1620
15150.145006,985,1617
15150.150006,812,1622
15150.155006,822,1616
15150.160006,983,1616
15150.165007,943,1616
15150.170005,769,1618
15150.175005,931,1620
15150.180006,946,1618
15150.185007,750,1624
15150.190006,827,1622
15150.195006,984,1624
15150.200006,823,1626
15150.205006,804,1629
15150.210007,1000,1630
15150.215005,923,1636
15150.220006,777,1620
15150.225006,918,1638
15150.230006,949,1632
15150.235006,758,1634
15150.240006,819,1634
15150.245006,969,1630
15150.250005,828,1634
15150.255005,815,1629
15150.260006,983,1633
15150.265006,927,1624
15150.270005,772,1629
15150.275007,939,1626
15150.280006,958,1626
15150.285007,761,1629
15150.290006,836,1628
15150.295006,966,1632
15150.300006,827,1625
15150.305006,819,1624
15150.310006,989,1625
15150.315007,924,1626
15150.320007,783,1623
15150.325006,919,1624
15150.330006,959,1622
15150.335006,756,1623
15150.340006,835,1622
15150.345007,969,1622
15150.350006,815,1622
15150.355006,819,1616
15150.360005,978,1622
15150.365006,937,1620
15150.370005,763,1621
15150.375007,923,1624
15150.380007,957,1619
15150.385006,753,1619
15150.390005,830,1621
15150.395005,964,1621
15150.400006,824,1619
15150.405005,816,1617
15150.410007,973,1621
15150.415007,923,1619
15150.420005,779,1621
15150.425005,912,1626
15150.430005,952,1616
15150.435007,764,1615
15150.440007,816,1620
15150.445006,988,1615
15150.450005,820,1616
15150.455006,809,1610
15150.460006,982,1613
15150.465005,937,1612
15150.470006,764,1614
15150.475005,924,1611
15150.480006,937,1614
15150.485005,749,1616
15150.490006,822,1611
15150.495006,989,1613
15150.500006,826,1611
15150.505007,797,1610
15150.510006,971,1613
15150.515007,925,1611
15150.520005,787,1610
15150.525006,921,1613
15150.530006,939,1614
15150.535006,775,1608
15150.540006,818,1616
15150.545006,979,1614
15150.550006,816,1614
15150.555005,815,1611
15150.560006,981,1612
15150.565005,918,1612
15150.570006,776,1612
15150.575006,919,1615
15150.580005,957,1614
15150.585006,759,1611
15150.590005,831,1612
15150.595007,972,1613
15150.600006,815,1613
15150.605007,811,1614
15150.610005,974,1615
15150.615006,921,1605
15150.620005,779,1610
15150.625006,919,1613
15150.630006,940,1610
15150.635006,759,1613
15150.640006,836,1608
15150.645006,973,1611
15150.650006,816,1609
15150.655005,796,1608
15150.660007,985,1606
15150.665007,923,1607
15150.670006,782,1606
15150.675006,917,1608
15150.680006,955,1604
15150.685006,753,1606
15150.690006,833,1602
15150.695006,966,1603
15150.700006,836,1602
15150.705005,800,1604
15150.710006,1000,1595
15150.715005,928,1600
15150.720006,766,1600
15150.725006,914,1600
15150.730006,950,1594
15150.735006,749,1601
15150.740006,816,1595
15150.745005,966,1599
15150.750006,828,1592
15150.755005,794,1598
15150.760006,988,1593
15150.765006,916,1593
15150.770006,767,1599
15150.775006,933,1592
15150.780005,934,1596
15150.785006,754,1597
15150.790006,825,1596
15150.795005,971,1597
15150.800005,835,1599
15150.805005,797,1603
15150.810006,990,1598
15150.815005,914,1603
15150.820006,781,1600
15150.825006,918,1600
15150.830007,948,1602
15150.835006,751,1600
15150.840006,816,1605
15150.845006,989,1603
15150.850005,818,1605
15150.855006,808,1605
15150.860005,973,1606
15150.865006,936,1606
15150.870006,765,1609
15150.875005,929,1608
15150.880006,935,1610
15150.885005,774,1611
15150.890006,814,1612
15150.895005,987,1611
15150.900006,821,1610
15150.905007,806,1613
15150.910006,978,1613
15150.915007,936,1614
15150.920006,769,1613
15150.925006,910,1619
15150.930006,950,1619
15150.935006,759,1616
15150.940006,816,1617
15150.945006,992,1616
15150.950005,830,1622
15150.955006,792,1623
15150.960007,987,1619
15150.965006,926,1612
15150.970006,771,1622
15150.975006,911,1623
15150.980006,959,1626
15150.985006,758,1624
15150.990006,830,1624
15150.995006,967,1626
15151.000006,835,1627
15151.005006,802,1625
15151.010007,997,1621
15151.015007,929,1623
15151.020006,782,1622
15151.025007,914,1625
15151.030006,953,1618
15151.035006,750,1626
15151.040006,824,1622
15151.045006,978,1615
15151.050006,826,1620
15151.055006,796,1624
15151.060006,988,1612
15151.065006,932,1618
15151.070006,764,1616
15151.075005,923,1613
15151.080007,956,1614
15151.085007,747,1616
15151.090006,825,1611
15151.095006,966,1610
15151.100006,833,1608
15151.105006,800,1609
15151.110006,972,1610
15151.115006,927,1604
15151.120005,759,1612
15151.125006,914,1610
15151.130006,958,1608
15151.135005,749,1612
15151.140007,829,1610
15151.145005,973,1611
15151.150006,816,1615
15151.155005,801,1609
15151.160006,994,1612
15151.165006,915,1615
15151.170006,769,1608
15151.175006,909,1611
15151.180006,960,1608
15151.185006,759,1608
15151.190005,828,1605
15151.195006,965,1606
15151.200006,825,1605
15151.205006,792,1601
15151.210006,985,1600
15151.215006,926,1596
15151.220007,762,1598
15151.225006,924,1595
15151.230006,941,1595
15151.235005,767,1592
15151.240007,811,1593
15151.245006,983,1590
15151.250005,815,1592
15151.255005,811,1587
15151.260006,977,1591
15151.265006,916,1591
15151.270006,777,1587
15151.275007,913,1588
15151.280005,935,1590
15151.285007,768,1590
15151.290006,809,1592
15151.295006,979,1588
15151.300006,816,1590
15151.305006,802,1591
15151.310006,966,1594
15151.315005,924,1593
15151.320006,760,1592
15151.325006,921,1591
15151.330007,934,1595
15151.335005,763,1589
15151.340007,822,1590
15151.345006,971,1592
15151.350005,822,1591
15151.355007,786,1596
15151.360007,986,1594
15151.365005,915,1596
15151.370005,757,1597
15151.375006,917,1594
15151.380007,938,1598
15151.385006,756,1592
15151.390006,819,1596
15151.395006,959,1604
15151.400007,821,1604
15151.405007,790,1604
15151.410006,993,1600
15151.415005,925,1600
15151.420006,761,1603
15151.425006,915,1604
15151.430006,956,1604
15151.435006,750,1606
15151.440006,810,1605
15151.445007,980,1606
15151.450006,816,1606
15151.455006,813,1603
15151.460006,969,1607
15151.465006,931,1603
15151.470006,771,1601
15151.475006,922,1596
15151.480006,945,1605
15151.485007,753,1598
15151.490005,825,1604
15151.495005,972,1606
15151.500006,830,1606
15151.505007,800,1610
15151.510005,968,1610
15151.515006,918,1604
15151.520005,779,1611
15151.525006,906,1611
15151.530005,934,1616
15151.535007,765,1616
15151.540005,811,1617
15151.545006,984,1617
15151.550006,833,1610
15151.555005,798,1614
15151.560006,973,1617
15151.565007,915,1618
15151.570007,770,1617
15151.575006,926,1615
15151.580005,954,1614
15151.585006,751,1616
15151.590006,827,1607
15151.595007,966,1611
15151.600005,835,1609
15151.605006,796,1609
15151.610005,974,1611
15151.615006,933,1605
15151.620006,766,1611
15151.625006,923,1609
15151.630006,940,1607
15151.635005,768,1602
15151.640006,816,1609
15151.645006,988,1610
15151.650007,825,1611
15151.655006,813,1611
15151.660007,974,1614
15151.665006,932,1616
15151.670005,766,1619
15151.675005,914,1617
15151.680006,939,1618
15151.685005,754,1620
15151.690005,821,1620
15151.695006,976,1616
15151.700005,839,1611
15151.705006,805,1618
15151.710005,980,1618
15151.715007,925,1613
15151.720006,776,1617
15151.725005,914,1617
15151.730007,962,1616
15151.735005,764,1615
15151.740007,818,1616
15151.745005,974,1615
15151.750006,845,1616
15151.755007,791,1618
15151.760006,977,1613
15151.765006,931,1615
15151.770005,765,1617
15151.775007,921,1617
15151.780006,944,1615
15151.785006,771,1614
15151.790006,814,1614
15151.795006,980,1612
15151.800006,839,1610
15151.805006,810,1607
15151.810006,981,1609
15151.815006,927,1599
15151.820006,769,1608
15151.825005,924,1605
15151.830007,944,1606
15151.835006,773,1604
15151.840005,815,1605
15151.845007,979,1597
15151.850005,827,1602
15151.855006,794,1601
15151.860006,984,1601
15151.865006,944,1601
15151.870006,766,1599
15151.875005,930,1598
15151.880006,941,1600
15151.885005,770,1601
15151.890007,820,1597
15151.895007,965,1602
15151.900005,836,1597
15151.905006,796,1601
15151.910006,973,1600
15151.915006,940,1601
15151.920006,761,1599
15151.925006,924,1599
15151.930005,939,1601
15151.935006,770,1601
15151.940007,817,1595
15151.945006,973,1600
15151.950005,842,1601
15151.955006,798,1607
15151.960007,972,1604
15151.965005,937,1603
15151.970006,771,1600
15151.975006,902,1605
15151.980007,944,1601
15151.985006,748,1603
15151.990007,826,1603
15151.995006,980,1600
15152.000005,820,1602
15152.005005,799,1601
15152.010006,973,1603
15152.015006,934,1598
15152.020005,760,1605
15152.025006,916,1601
15152.030006,936,1604
15152.035006,765,1603
15152.040006,829,1603
15152.045006,970,1607
15152.050007,836,1608
15152.055005,795,1609
15152.060007,985,1601
15152.065006,928,1608
15152.070006,759,1609
15152.075005,925,1613
15152.080006,951,1610
15152.085006,759,1610
15152.090007,807,1612
15152.095006,989,1607
15152.100006,826,1611
15152.105006,806,1603
15152.110005,977,1616
15152.115007,934,1602
15152.120005,763,1610
15152.125006,928,1606
15152.130006,946,1611
15152.135006,750,1612
15152.140006,827,1609
15152.145007,986,1611
15152.150005,825,1613
15152.155005,791,1613
15152.160006,988,1611
15152.165006,936,1614
15152.170006,760,1615
15152.175006,925,1619
15152.180007,946,1616
15152.185006,750,1621
15152.190005,833,1618
15152.195006,984,1619
15152.200006,828,1621
15152.205007,808,1621
15152.210007,989,1622
15152.215006,921,1624
15152.220006,760,1622
15152.225005,928,1623
15152.230006,949,1627
15152.235005,756,1624
15152.240006,835,1624
15152.245006,970,1625
15152.250006,843,1625
15152.255006,799,1625
15152.260007,994,1625
15152.265006,922,1625
15152.270006,779,1626
15152.275006,905,1629
15152.280006,956,1624
15152.285007,756,1625
15152.290006,823,1625
15152.295006,968,1625
15152.300006,836,1627
15152.305006,793,1624
15152.310006,980,1625
15152.315006,937,1614
15152.320007,769,1625
15152.325006,921,1616
15152.330005,939,1625
15152.335005,760,1622
15152.340007,827,1625
15152.345007,969,1626
15152.350005,840,1620
15152.355006,797,1626
15152.360005,991,1624
15152.365006,925,1626
15152.370006,784,1625
15152.375005,912,1630
15152.380005,959,1630
15152.385006,753,1632
15152.390007,829,1630
15152.395005,975,1630
15152.400006,821,1633
15152.405006,800,1632
15152.410007,994,1630
15152.415006,921,1632
15152.420006,778,1630
15152.425007,911,1628
15152.430006,959,1628
15152.435006,766,1627
15152.440005,810,1630
15152.445007,978,1626
15152.450007,829,1627
15152.455005,812,1626
15152.460005,972,1626
15152.465006,920,1625
15152.470006,774,1624
15152.475005,921,1621
15152.480006,940,1625
15152.485006,772,1618
15152.490006,823,1621
15152.495006,986,1618
15152.500006,835,1621
15152.505005,791,1623
15152.510006,991,1618
15152.515007,929,1622
15152.520005,761,1623
15152.525007,926,1619
15152.530007,943,1621
15152.535005,768,1618
15152.540006,815,1618
15152.545005,971,1614
15152.550005,830,1619
15152.555005,794,1615
15152.560006,985,1613
15152.565007,923,1615
15152.570006,761,1615
15152.575005,925,1613
15152.580007,939,1612
15152.585006,768,1606
15152.590006,818,1606
15152.595006,970,1606
15152.600005,836,1605
15152.605006,791,1605
15152.610006,981,1601
15152.615006,914,1603
15152.620006,775,1599
15152.625005,906,1602
15152.630006,954,1598
15152.635006,755,1597
15152.640006,807,1597
15152.645005,979,1595
15152.650007,836,1592
15152.655006,801,1596
15152.660006,971,1584
15152.665007,917,1589
15152.670006,771,1589
15152.675006,907,1588
15152.680005,930,1590
15152.685005,760,1588
15152.690005,806,1589
15152.695006,979,1587
15152.700006,833,1587
15152.705005,803,1586
15152.710005,967,1589
15152.715007,911,1586
15152.720006,769,1587
15152.725006,896,1592
15152.730006,946,1588
15152.735006,756,1587
15152.740007,822,1590
15152.745006,969,1589
15152.750006,840,1590
15152.755007,790,1591
15152.760006,969,1592
15152.765007,912,1594
15152.770006,767,1590
15152.775006,913,1588
15152.780006,936,1597
15152.785006,750,1591
15152.790007,811,1593
15152.795006,978,1590
15152.800006,838,1594
15152.805005,788,1594
15152.810006,981,1593
15152.815006,914,1594
15152.820007,767,1591
15152.825007,897,1593
15152.830006,948,1589
15152.835007,754,1591
15152.840006,805,1591
15152.845007,975,1592
15152.850006,819,1592
15152.855007,801,1591
15152.860006,970,1592
15152.865006,940,1590
15152.870006,756,1593
15152.875006,915,1592
15152.880006,943,1596
15152.885006,759,1596
15152.890007,805,1601
15152.895006,980,1599
15152.900006,835,1600
15152.905006,796,1603
15152.910006,981,1600
15152.915006,924,1608
15152.920005,758,1609
15152.925005,898,1610
15152.930006,950,1609
15152.935006,773,1609
15152.940006,805,1611
15152.945006,970,1613
15152.950006,840,1612
15152.955006,791,1611
15152.960006,966,1613
15152.965006,926,1609
15152.970007,774,1609
15152.975007,910,1611
15152.980007,952,1611
15152.985006,751,1611
15152.990006,808,1613
15152.995006,979,1609
15153.000006,839,1611
15153.005006,796,1610
15153.010005,985,1604
15153.015007,916,1613
15153.020006,762,1610
15153.025006,922,1611
15153.030006,940,1611
15153.035007,768,1613
15153.040007,809,1614
15153.045006,973,1616
15153.050006,840,1613
15153.055006,788,1616
15153.060006,993,1612
15153.065005,928,1614
15153.070006,758,1617
15153.075005,909,1617
15153.080007,942,1614
15153.085006,778,1610
15153.090005,812,1613
15153.095006,986,1612
15153.100006,821,1614
15153.105006,806,1612
15153.110005,991,1615
15153.115006,926,1612
15153.120006,765,1612
15153.125006,903,1616
15153.130006,951,1609
15153.135005,773,1613
15153.140006,808,1615
15153.145006,982,1612
15153.150006,831,1613
15153.155005,808,1613
15153.160007,973,1615
15153.165006,934,1610
15153.170006,758,1617
15153.175006,915,1611
15153.180006,939,1613
15153.185007,769,1612
15153.190006,812,1613
15153.195006,977,1612
15153.200006,845,1611
15153.205005,790,1610
15153.210005,983,1610
15153.215007,917,1613
15153.220006,767,1609
15153.225006,923,1608
15153.230006,944,1610
15153.235005,767,1600
15153.240006,819,1608
15153.245005,987,1608
15153.250006,824,1609
15153.255007,810,1608
15153.260006,974,1608
15153.265007,917,1610
15153.270007,777,1606
15153.275006,898,1611
15153.280006,947,1607
15153.285007,773,1609
15153.290006,815,1605
15153.295006,988,1606
15153.300007,821,1609
15153.305005,800,1604
15153.310006,967,1607
15153.315006,920,1606
15153.320006,773,1600
15153.325006,902,1603
15153.330005,953,1596
15153.335005,751,1607
15153.340007,818,1603
15153.345005,973,1595
15153.350005,833,1600
15153.355007,794,1596
15153.360007,986,1594
15153.365006,920,1600
15153.370005,752,1597
15153.375006,918,1598
15153.380007,952,1597
15153.385007,750,1600
15153.390006,819,1598
15153.395006,974,1601
15153.400006,836,1600
15153.405005,798,1603
15153.410007,969,1605
15153.415007,932,1600
15153.420006,766,1604
15153.425006,897,1603
15153.430006,957,1604
15153.435007,758,1601
15153.440007,821,1602
15153.445006,965,1597
15153.450005,836,1598
15153.455006,791,1598
15153.460006,985,1595
15153.465006,929,1595
15153.470006,758,1596
15153.475005,913,1595
15153.480006,933,1594
15153.485005,755,1593
15153.490006,820,1593
15153.495006,962,1594
15153.500005,832,1594
15153.505005,795,1594
15153.510006,967,1597
15153.515006,926,1596
15153.520005,765,1589
15153.525006,907,1596
15153.530006,954,1597
15153.535006,761,1598
15153.540007,812,1594
15153.545006,985,1596
15153.550006,835,1596
15153.555005,804,1596
15153.560006,972,1593
15153.565005,932,1592
15153.570006,756,1593
15153.575005,910,1593
15153.580006,936,1590
15153.585007,767,1591
15153.590006,814,1590
15153.595006,963,1590
15153.600006,836,1588
15153.605006,791,1592
15153.610007,973,1591
15153.615005,935,1592
15153.620005,771,1590
15153.625006,908,1595
15153.630006,952,1598
15153.635006,767,1602
15153.640006,807,1608
15153.645005,976,1606
15153.650006,824,1609
15153.655007,804,1608
15153.660006,990,1610
15153.665007,926,1611
15153.670006,760,1617
15153.675007,900,1617
15153.680007,944,1618
15153.685007,771,1618
15153.690006,811,1622
15153.695006,979,1617
15153.700006,829,1619
15153.705005,817,1616
15153.710006,992,1619
15153.715005,928,1620
15153.720006,779,1618
15153.725006,905,1621
15153.730006,960,1619
15153.735005,763,1620
15153.740006,834,1622
15153.745006,981,1628
15153.750006,828,1629
15153.755007,813,1627
15153.760006,982,1630
15153.765007,923,1631
15153.770006,759,1635
15153.775005,914,1633
15153.780006,960,1634
15153.785006,770,1636
15153.790006,813,1639
15153.795006,990,1636
15153.800007,841,1638
15153.805006,792,1641
15153.810006,990,1635
15153.815006,925,1637
15153.820006,767,1633
15153.825005,919,1632
15153.830007,948,1634
15153.835006,774,1630
15153.840006,823,1631
15153.845006,975,1631
15153.850006,844,1628
15153.855006,811,1621
15153.860006,976,1628
15153.865006,931,1624
15153.870006,760,1624
15153.875006,918,1624
15153.880006,944,1623
15153.885006,778,1618
15153.890007,814,1619
15153.895005,986,1619
15153.900006,844,1612
15153.905005,799,1615
15153.910006,977,1607
15153.915007,932,1613
15153.920006,760,1612
15153.925007,911,1612
15153.930006,938,1618
15153.935006,766,1615
15153.940006,816,1615
15153.945007,984,1613
15153.950006,826,1615
15153.955006,809,1615
15153.960006,982,1614
15153.965007,924,1614
15153.970006,774,1615
15153.975006,902,1618
15153.980006,962,1617
15153.985006,757,1616
15153.990006,832,1617
15153.995006,974,1611
15154.000006,829,1617
15154.005006,805,1618
15154.010005,971,1616
15154.015006,937,1616
15154.020007,769,1616
15154.025005,899,1617
15154.030005,955,1614
15154.035006,778,1614
15154.040007,816,1613
15154.045007,987,1606
15154.050006,829,1615
15154.055006,808,1612
15154.060007,979,1614
15154.065006,918,1615
15154.070006,774,1613
15154.075006,898,1613
15154.080005,951,1613
15154.085005,766,1615
15154.090007,807,1614
15154.095006,984,1610
15154.100006,837,1612
15154.105006,786,1612
15154.110007,984,1609
15154.115006,920,1606
15154.120005,776,1609
15154.125006,901,1616
15154.130007,956,1608
15154.135007,754,1609
15154.140006,813,1613
15154.145006,968,1613
15154.150007,841,1609
15154.155006,789,1617
15154.160007,981,1613
15154.165006,918,1613
15154.170005,771,1610
15154.175006,913,1613
15154.180006,958,1614
15154.185006,756,1615
15154.190005,824,1614
15154.195006,986,1614
15154.200005,844,1613
15154.205007,802,1611
15154.210007,972,1613
15154.215007,940,1611
15154.220007,756,1611
15154.225006,917,1613
15154.230006,943,1606
15154.235006,751,1612
15154.240006,825,1608
15154.245005,968,1609
15154.250006,845,1606
15154.255006,793,1604
15154.260005,988,1601
15154.265006,927,1603
15154.270005,779,1603
15154.275006,910,1602
15154.280005,940,1601
15154.285006,764,1602
15154.290005,824,1590
15154.295007,969,1599
15154.300006,834,1597
15154.305006,808,1597
15154.310006,971,1593
15154.315005,938,1595
15154.320006,763,1598
15154.325005,896,1598
15154.330007,951,1594
15154.335006,763,1585
15154.340006,818,1593
15154.345007,986,1590
15154.350007,833,1593
15154.355006,786,1598
15154.360006,974,1596
15154.365006,938,1595
15154.370006,764,1594
15154.375005,916,1598
15154.380006,940,1599
15154.385005,769,1599
15154.390007,810,1601
15154.395005,975,1601
15154.400006,844,1601
15154.405005,793,1601
15154.410007,989,1600
15154.415006,929,1603
15154.420006,769,1602
15154.425006,912,1598
15154.430006,940,1598
15154.435006,760,1600
15154.440005,822,1598
15154.445006,965,1598
15154.450006,843,1594
15154.455006,793,1593
15154.460006,981,1593
15154.465005,924,1587
15154.470006,762,1593
15154.475006,892,1592
15154.480006,948,1595
15154.485006,750,1595
15154.490007,825,1586
15154.495006,971,1596
15154.500005,835,1593
15154.505006,790,1597
15154.510006,987,1595
15154.515006,915,1599
15154.520006,765,1599
15154.525006,901,1598
15154.530005,953,1596
15154.535005,759,1599
15154.540005,809,1602
15154.545007,980,1599
15154.550006,826,1601
15154.555006,806,1599
15154.560007,980,1599
15154.565006,936,1600
15154.570006,759,1598
15154.575006,901,1603
15154.580006,950,1599
15154.585006,754,1601
15154.590005,814,1600
15154.595006,992,1600
15154.600005,847,1600
15154.605006,794,1595
15154.610006,977,1604
15154.615006,916,1604
15154.620005,761,1602
15154.625006,919,1602
15154.630006,942,1603
15154.635005,771,1603
15154.640007,815,1609
15154.645005,990,1603
15154.650006,830,1608
15154.655006,807,1605
15154.660007,971,1610
15154.665006,939,1608
15154.670005,762,1610
15154.675005,895,1613
15154.680006,950,1610
15154.685007,758,1613
15154.690006,828,1615
15154.695006,969,1616
15154.700005,837,1615
15154.705007,810,1614
15154.710006,978,1616
15154.715006,938,1616
15154.720007,780,1613
15154.725005,898,1617
15154.730006,966,1616
15154.735006,765,1612
15154.740007,814,1619
15154.745007,971,1616
15154.750005,852,1616
15154.755006,798,1613
15154.760006,991,1612
15154.765006,922,1614
15154.770005,773,1613
15154.775007,915,1601
15154.780006,944,1611
15154.785007,773,1609
15154.790006,834,1609
15154.795006,975,1608
15154.800007,830,1606
15154.805006,792,1609
15154.810007,992,1608
15154.815006,928,1607
15154.820007,758,1605
15154.825007,920,1604
15154.830006,950,1602
15154.835006,751,1603
15154.840006,826,1600
15154.845005,978,1602
15154.850006,843,1600
15154.855006,798,1600
15154.860005,973,1602
15154.865006,935,1602
15154.870005,757,1604
15154.875007,905,1603
15154.880007,937,1605
15154.885005,769,1603
15154.890006,826,1600
15154.895006,985,1605
15154.900006,827,1610
15154.905006,788,1608
15154.910006,986,1606
15154.915007,919,1609
15154.920007,778,1604
15154.925006,897,1609
15154.930005,960,1606
15154.935006,764,1606
15154.940005,823,1601
15154.945006,978,1603
15154.950006,846,1603
15154.955006,794,1596
15154.960007,965,1609
15154.965006,929,1602
15154.970006,769,1604
15154.975006,894,1610
15154.980007,951,1606
15154.985005,755,1607
15154.990006,830,1609
15154.995006,975,1606
15155.000005,847,1607
15155.005005,790,1611
15155.010006,981,1611
15155.015006,920,1612
15155.020005,782,1610
15155.025006,908,1612
15155.030006,963,1615
15155.035006,770,1612
15155.040006,810,1617
15155.045005,984,1617
15155.050005,836,1616
15155.055005,807,1617
15155.060007,983,1616
15155.065006,922,1620
15155.070006,764,1612
15155.075005,922,1619
15155.080006,949,1616
15155.085007,763,1610
15155.090005,820,1616
15155.095006,987,1616
15155.100005,837,1617
15155.105006,810,1612
15155.110006,981,1615
15155.115007,918,1618
15155.120007,777,1615
15155.125005,907,1616
15155.130006,941,1615
15155.135006,766,1612
15155.140007,817,1613
15155.145006,972,1611
15155.150006,850,1605
15155.155006,796,1606
15155.160006,987,1608
15155.165006,926,1602
15155.170006,781,1603
15155.175007,901,1604
15155.180007,963,1602
15155.185006,761,1598
15155.190005,816,1600
15155.195007,970,1601
15155.200006,855,1599
15155.205005,793,1599
15155.210005,987,1598
15155.215006,926,1590
15155.220006,760,1596
15155.225005,919,1594
15155.230007,947,1595
15155.235007,760,1595
15155.240005,807,1599
15155.245005,982,1594
15155.250006,834,1596
15155.255007,787,1595
15155.260006,968,1597
15155.265006,930,1595
15155.270006,777,1594
15155.275006,901,1595
15155.280006,955,1597
15155.285006,758,1599
15155.290006,815,1590
15155.295006,987,1593
15155.300006,841,1595
15155.305006,792,1591
15155.310006,980,1597
15155.315006,940,1594
