t,x,y
15352.110005,805,1606
15352.115006,991,1600
15352.120006,924,1610
15352.125005,761,1609
15352.130005,927,1605
15352.135006,936,1605
15352.140006,768,1601
15352.145006,818,1602
15352.150005,986,1603
15352.155005,814,1603
15352.160006,813,1602
15352.165006,986,1599
15352.170006,913,1603
15352.175007,780,1601
15352.180005,912,1603
15352.185006,953,1598
15352.190006,762,1598
15352.195007,812,1602
15352.200006,986,1601
15352.205006,814,1602
15352.210006,794,1606
15352.215006,986,1605
15352.220007,913,1606
15352.225007,772,1610
15352.230005,918,1610
15352.235005,952,1608
15352.240006,760,1610
15352.245005,816,1614
15352.250006,981,1610
15352.255006,819,1611
15352.260005,799,1611
15352.265006,996,1610
15352.270006,920,1607
15352.275006,786,1604
15352.280005,922,1608
15352.285007,947,1609
15352.290006,756,1609
15352.295006,815,1605
15352.300006,984,1608
15352.305005,816,1598
15352.310006,816,1601
15352.315006,976,1602
15352.320006,935,1600
15352.325006,771,1603
15352.330006,917,1602
15352.335006,950,1600
15352.340006,756,1601
15352.345007,812,1599
15352.350006,984,1599
15352.355006,810,1600
15352.360006,814,1597
15352.365006,979,1598
15352.370005,914,1601
15352.375007,764,1596
15352.380006,930,1599
15352.385006,936,1598
15352.390006,765,1601
15352.395007,811,1601
15352.400005,973,1598
15352.405006,823,1599
15352.410006,802,1599
15352.415006,996,1599
15352.420006,926,1605
15352.425007,764,1605
15352.430005,917,1606
15352.435007,948,1602
15352.440007,756,1604
15352.445006,824,1605
15352.450005,980,1602
15352.455006,825,1605
15352.460006,804,1604
15352.465005,971,1605
15352.470006,934,1600
15352.475006,764,1605
15352.480007,931,1606
15352.485006,933,1607
15352.490007,763,1605
15352.495006,812,1607
15352.500006,980,1601
15352.505006,805,1611
15352.510005,815,1602
15352.515006,978,1604
15352.520005,915,1609
15352.525006,766,1603
15352.530006,940,1593
15352.535006,938,1605
15352.540007,751,1603
15352.545006,823,1596
15352.550007,979,1605
15352.555006,799,1606
15352.560007,803,1608
15352.565006,993,1605
15352.570006,919,1606
15352.575007,779,1603
15352.580005,932,1606
15352.585005,935,1608
15352.590006,745,1610
15352.595006,819,1610
15352.600006,972,1608
15352.605007,804,1612
15352.610007,814,1607
15352.615005,974,1609
15352.620005,936,1610
15352.625006,780,1610
15352.630006,920,1608
15352.635005,928,1614
15352.640006,766,1608
15352.645005,818,1606
15352.650007,961,1607
15352.655006,800,1607
15352.660006,814,1605
15352.665006,980,1603
15352.670006,937,1601
15352.675006,770,1604
15352.680005,917,1606
15352.685006,941,1601
15352.690006,767,1604
15352.695006,814,1603
15352.700006,976,1600
15352.705006,802,1604
15352.710006,814,1603
15352.715006,981,1601
15352.720006,909,1606
15352.725007,774,1604
15352.730005,923,1607
15352.735005,928,1610
15352.740006,766,1609
15352.745006,823,1609
15352.750006,963,1614
15352.755007,798,1618
15352.760007,810,1615
15352.765006,974,1615
15352.770006,931,1618
15352.775007,775,1616
15352.780007,930,1620
15352.785007,955,1613
15352.790007,756,1622
15352.795007,834,1617
15352.800007,968,1619
15352.805005,822,1615
15352.810005,806,1622
15352.815005,975,1618
15352.820006,931,1617
15352.825006,776,1619
15352.830005,939,1614
15352.835005,940,1617
15352.840007,762,1612
15352.845006,829,1619
15352.850006,969,1616
15352.855006,804,1620
15352.860005,797,1621
15352.865006,993,1621
15352.870005,917,1622
15352.875007,780,1618
15352.880007,934,1620
15352.885006,931,1620
15352.890007,767,1619
15352.895005,817,1620
15352.900006,982,1619
15352.905005,798,1622
15352.910006,819,1619
15352.915007,983,1619
15352.920007,912,1622
15352.925006,776,1613
15352.930005,943,1619
15352.935006,934,1623
15352.940005,753,1619
15352.945007,827,1620
15352.950007,962,1625
15352.955005,816,1616
15352.960005,803,1620
15352.965006,994,1614
15352.970006,924,1616
15352.975006,777,1614
15352.980006,932,1614
15352.985006,956,1608
15352.990006,755,1610
15352.995006,831,1609
15353.000006,973,1611
15353.005007,808,1608
15353.010006,802,1608
15353.015006,984,1601
15353.020006,911,1603
15353.025006,781,1608
15353.030006,924,1609
15353.035006,940,1607
15353.040006,750,1608
15353.045005,837,1608
15353.050006,975,1606
15353.055006,793,1609
15353.060007,816,1608
15353.065007,984,1609
15353.070006,910,1611
15353.075005,780,1603
15353.080006,926,1613
15353.085006,929,1611
15353.090006,758,1601
15353.095007,839,1608
15353.100005,969,1609
15353.105007,816,1608
15353.110006,805,1611
15353.115007,973,1612
15353.120006,925,1610
15353.125006,768,1613
15353.130007,926,1613
15353.135006,941,1611
15353.140006,747,1614
15353.145006,843,1613
15353.150006,977,1612
15353.155006,794,1618
15353.160006,808,1613
15353.165007,978,1616
15353.170006,928,1614
15353.175006,775,1615
15353.180005,932,1616
15353.185007,954,1610
15353.190006,765,1613
15353.195006,822,1613
15353.200006,979,1612
15353.205006,807,1613
15353.210006,796,1611
15353.215006,990,1612
15353.220006,905,1612
15353.225006,786,1607
15353.230007,939,1607
15353.235007,932,1611
15353.240006,769,1603
15353.245006,828,1610
15353.250005,959,1611
15353.255005,792,1613
15353.260006,812,1610
15353.265006,975,1614
15353.270006,910,1614
15353.275007,787,1615
15353.280006,935,1616
15353.285006,942,1618
15353.290006,758,1618
15353.295006,825,1618
15353.300006,969,1621
15353.305006,797,1620
15353.310006,818,1618
15353.315006,976,1620
15353.320006,904,1620
15353.325006,775,1620
15353.330006,938,1617
15353.335006,947,1617
15353.340005,753,1616
15353.345006,843,1617
15353.350005,962,1615
15353.355006,797,1608
15353.360005,796,1616
15353.365006,990,1605
15353.370006,912,1615
15353.375005,767,1610
15353.380005,953,1610
15353.385007,932,1607
15353.390007,767,1606
15353.395005,827,1607
15353.400006,964,1596
15353.405006,798,1604
15353.410007,794,1606
15353.415006,980,1603
15353.420005,901,1603
15353.425005,789,1599
15353.430005,942,1601
15353.435007,925,1600
15353.440006,760,1597
15353.445006,833,1594
15353.450005,958,1596
15353.455007,811,1592
15353.460006,798,1596
15353.465006,988,1591
15353.470007,904,1593
15353.475005,760,1594
15353.480006,929,1593
15353.485006,949,1592
15353.490006,756,1597
15353.495005,831,1594
15353.500006,957,1594
15353.505007,803,1594
15353.510005,805,1593
15353.515007,972,1597
15353.520005,912,1595
15353.525006,769,1596
15353.530005,948,1599
15353.535007,933,1597
15353.540006,753,1589
15353.545005,823,1601
15353.550005,973,1599
15353.555005,794,1596
15353.560006,797,1600
15353.565007,997,1596
15353.570006,912,1602
15353.575005,773,1597
15353.580006,939,1601
15353.585005,949,1597
15353.590006,752,1601
15353.595006,841,1598
15353.600006,964,1604
15353.605006,797,1601
15353.610005,802,1602
15353.615006,974,1605
15353.620006,908,1603
15353.625005,762,1604
15353.630006,949,1603
15353.635006,936,1607
15353.640007,748,1609
15353.645005,846,1604
15353.650007,957,1611
15353.655006,804,1610
15353.660006,802,1610
15353.665006,981,1610
15353.670005,915,1608
15353.675005,777,1611
15353.680006,954,1609
15353.685005,941,1609
15353.690005,747,1609
15353.695006,846,1610
15353.700006,957,1609
15353.705006,793,1608
15353.710007,806,1603
15353.715006,989,1604
15353.720006,900,1603
15353.725005,788,1601
15353.730006,947,1602
15353.735006,928,1602
15353.740006,751,1601
15353.745005,829,1603
15353.750006,974,1599
15353.755007,798,1598
15353.760006,804,1600
15353.765007,992,1596
15353.770006,900,1598
15353.775006,778,1598
15353.780006,948,1599
15353.785006,924,1600
15353.790006,762,1597
15353.795005,829,1603
15353.800006,965,1601
15353.805005,805,1599
15353.810006,811,1599
15353.815007,974,1602
15353.820006,907,1595
15353.825006,784,1599
15353.830006,949,1595
15353.835006,935,1599
15353.840006,750,1602
15353.845006,853,1600
15353.850005,960,1602
15353.855006,796,1597
15353.860006,811,1599
15353.865006,983,1602
15353.870006,899,1603
15353.875005,783,1601
15353.880005,947,1601
15353.885006,932,1592
15353.890007,766,1603
15353.895005,834,1605
15353.900006,977,1602
15353.905006,795,1602
15353.910006,801,1605
15353.915006,971,1604
15353.920005,901,1605
15353.925006,794,1602
15353.930005,964,1606
15353.935006,935,1604
15353.940007,747,1606
15353.945006,836,1604
15353.950005,961,1601
15353.955006,796,1603
15353.960006,817,1600
15353.965005,982,1603
15353.970006,890,1601
15353.975006,784,1600
15353.980006,942,1603
15353.985005,937,1599
15353.990006,751,1600
15353.995005,859,1599
15354.000006,959,1596
15354.005005,791,1598
15354.010006,806,1601
15354.015006,970,1602
15354.020005,901,1595
15354.025006,789,1607
15354.030005,953,1604
15354.035007,931,1604
15354.040006,747,1607
15354.045005,859,1606
15354.050005,960,1615
15354.055005,774,1610
15354.060006,819,1607
15354.065005,978,1611
15354.070006,906,1612
15354.075005,768,1616
15354.080007,943,1615
15354.085006,944,1618
15354.090006,752,1620
15354.095007,863,1620
15354.100005,961,1616
15354.105006,795,1616
15354.110006,814,1619
15354.115006,977,1621
15354.120006,908,1616
15354.125006,778,1620
15354.130007,970,1621
15354.135005,938,1620
15354.140006,752,1623
15354.145006,858,1612
15354.150007,961,1622
15354.155006,777,1626
15354.160005,822,1624
15354.165006,999,1624
15354.170005,896,1623
15354.175006,771,1623
15354.180006,972,1619
15354.185006,930,1624
15354.190006,761,1619
15354.195007,846,1621
15354.200006,978,1615
15354.205006,785,1616
15354.210006,818,1608
15354.215006,989,1612
15354.220006,889,1615
15354.225005,795,1610
15354.230006,951,1612
15354.235006,925,1611
15354.240006,767,1605
15354.245007,852,1604
15354.250006,977,1606
15354.255006,791,1604
15354.260005,816,1604
15354.265007,977,1601
15354.270006,898,1593
15354.275007,784,1600
15354.280007,953,1600
15354.285006,924,1600
15354.290005,763,1600
15354.295005,862,1599
15354.300005,973,1602
15354.305005,791,1598
15354.310006,815,1598
15354.315006,989,1597
15354.320007,882,1599
15354.325006,769,1601
15354.330005,959,1599
15354.335005,929,1600
15354.340006,757,1591
15354.345006,858,1600
15354.350005,953,1603
15354.355006,794,1600
15354.360005,807,1601
15354.365007,975,1604
15354.370007,880,1605
15354.375005,773,1605
15354.380005,962,1605
15354.385007,927,1607
15354.390007,770,1607
15354.395005,845,1607
15354.400006,962,1608
15354.405005,791,1607
15354.410006,811,1604
15354.415006,977,1608
15354.420006,878,1606
15354.425006,788,1610
15354.430006,953,1610
15354.435006,942,1610
15354.440006,755,1610
15354.445007,846,1612
15354.450005,976,1611
15354.455007,778,1610
15354.460006,799,1609
15354.465005,985,1612
15354.470006,880,1611
15354.475005,792,1611
15354.480007,952,1614
15354.485006,942,1611
15354.490006,757,1618
15354.495006,854,1613
15354.500005,969,1611
15354.505006,773,1610
15354.510005,817,1610
15354.515006,994,1608
15354.520005,885,1610
15354.525007,773,1613
15354.530006,965,1611
15354.535007,929,1609
15354.540006,768,1610
15354.545005,850,1614
15354.550005,966,1610
15354.555005,774,1614
15354.560006,813,1613
15354.565005,976,1614
15354.570007,893,1614
15354.575006,777,1613
15354.580007,975,1613
15354.585006,928,1615
15354.590007,771,1614
15354.595006,854,1616
15354.600006,953,1617
15354.605007,784,1615
15354.610006,819,1614
15354.615006,975,1615
15354.620005,886,1612
15354.625006,779,1611
15354.630006,967,1613
15354.635006,939,1608
15354.640007,761,1614
15354.645005,851,1613
15354.650006,955,1614
15354.655006,769,1617
15354.660006,815,1615
15354.665006,975,1621
15354.670005,881,1615
15354.675005,793,1612
15354.680006,963,1610
15354.685007,941,1605
15354.690007,764,1610
15354.695006,860,1611
15354.700005,970,1608
15354.705006,783,1610
15354.710007,807,1612
15354.715006,994,1605
15354.720006,880,1608
15354.725005,776,1611
15354.730006,974,1610
15354.735005,933,1611
15354.740005,757,1611
15354.745005,857,1613
15354.750006,958,1605
15354.755006,785,1617
15354.760005,810,1614
15354.765007,975,1619
15354.770005,889,1617
15354.775006,779,1620
15354.780006,978,1617
15354.785006,933,1620
15354.790006,754,1620
15354.795005,855,1620
15354.800005,963,1610
15354.805005,782,1618
15354.810006,813,1618
15354.815005,978,1619
15354.820006,896,1618
15354.825006,784,1615
15354.830007,962,1619
15354.835007,946,1617
15354.840006,771,1612
15354.845006,864,1614
15354.850005,955,1616
15354.855007,784,1614
15354.860007,824,1612
15354.865006,989,1608
15354.870006,865,1617
15354.875006,795,1618
15354.880006,964,1614
15354.885006,926,1618
15354.890007,758,1610
15354.895006,868,1617
15354.900006,957,1615
15354.905006,771,1620
15354.910007,823,1618
15354.915006,991,1619
15354.920006,876,1619
15354.925007,793,1619
15354.930007,962,1619
15354.935005,946,1618
15354.940006,767,1617
15354.945007,865,1618
15354.950006,964,1618
15354.955005,771,1617
15354.960005,822,1615
15354.965006,972,1615
15354.970006,889,1613
15354.975005,779,1611
15354.980007,964,1601
15354.985006,936,1611
15354.990007,755,1608
15354.995005,875,1605
15355.000006,957,1605
15355.005006,766,1605
15355.010006,823,1605
15355.015006,974,1604
15355.020006,873,1597
15355.025006,789,1604
15355.030005,953,1607
15355.035007,924,1603
15355.040006,750,1607
15355.045006,877,1605
15355.050006,964,1606
15355.055006,767,1608
15355.060007,819,1602
15355.065006,988,1608
15355.070006,867,1608
15355.075006,774,1611
15355.080005,958,1610
15355.085005,947,1608
15355.090006,765,1608
15355.095006,866,1606
15355.100006,946,1608
15355.105007,779,1604
15355.110006,806,1606
15355.115007,987,1596
15355.120007,864,1604
15355.125005,790,1602
15355.130005,953,1604
15355.135005,942,1601
15355.140007,748,1603
15355.145006,876,1601
15355.150006,947,1604
15355.155005,780,1605
15355.160006,805,1606
15355.165006,971,1610
15355.170006,880,1604
15355.175006,790,1605
15355.180005,966,1604
15355.185007,920,1609
15355.190006,768,1605
15355.195007,865,1607
15355.200005,965,1605
15355.205006,760,1608
15355.210006,816,1604
15355.215005,970,1605
15355.220006,879,1602
15355.225007,777,1605
15355.230005,958,1606
15355.235005,926,1605
15355.240006,772,1601
15355.245005,868,1602
15355.250006,950,1602
15355.255007,773,1602
15355.260005,803,1605
15355.265007,994,1600
15355.270006,869,1602
15355.275006,781,1601
15355.280006,957,1603
15355.285006,934,1602
15355.290005,746,1603
15355.295007,880,1601
15355.300005,946,1603
15355.305006,766,1600
15355.310006,801,1599
15355.315005,993,1598
15355.320006,866,1596
15355.325006,792,1594
15355.330006,971,1587
15355.335006,925,1592
15355.340006,746,1595
15355.345007,879,1584
15355.350007,961,1594
15355.355005,766,1593
15355.360005,799,1591
15355.365005,987,1589
15355.370005,857,1587
15355.375006,793,1589
15355.380007,963,1591
15355.385006,923,1590
15355.390006,749,1594
15355.395006,877,1586
15355.400006,964,1592
15355.405005,762,1594
15355.410007,822,1593
15355.415006,969,1600
15355.420005,874,1597
15355.425006,792,1595
15355.430005,956,1597
15355.435006,921,1599
15355.440006,766,1600
15355.445006,869,1599
15355.450006,964,1602
15355.455005,769,1604
15355.460005,803,1607
15355.465006,986,1600
15355.470006,862,1603
15355.475006,793,1598
15355.480006,966,1602
15355.485005,918,1605
15355.490006,771,1603
15355.495005,870,1603
15355.500006,960,1593
15355.505007,761,1602
15355.510005,819,1596
15355.515006,981,1600
15355.520006,853,1600
15355.525007,790,1599
15355.530006,954,1601
15355.535006,928,1597
15355.540005,764,1597
15355.545006,876,1599
15355.550006,942,1595
15355.555006,777,1597
15355.560007,810,1598
15355.565006,972,1599
15355.570007,860,1590
15355.575006,789,1593
15355.580005,969,1600
15355.585006,923,1602
15355.590006,745,1603
15355.595007,884,1601
15355.600006,941,1601
15355.605006,769,1604
15355.610006,818,1599
15355.615006,980,1603
15355.620005,861,1603
15355.625006,774,1605
15355.630006,971,1600
15355.635006,927,1604
15355.640007,750,1604
15355.645005,866,1606
15355.650006,959,1604
15355.655006,762,1609
15355.660006,806,1606
15355.665006,993,1606
15355.670005,862,1610
15355.675005,793,1606
15355.680005,961,1609
15355.685006,942,1604
15355.690006,765,1605
15355.695007,888,1611
15355.700006,945,1608
15355.705006,779,1608
15355.710007,817,1611
15355.715005,972,1611
15355.720007,872,1610
15355.725005,777,1612
15355.730006,977,1602
15355.735005,928,1612
15355.740007,775,1611
15355.745006,876,1614
15355.750006,960,1610
15355.755007,765,1613
15355.760006,807,1617
15355.765006,989,1619
15355.770005,869,1612
15355.775006,797,1620
15355.780005,972,1619
15355.785005,931,1624
15355.790005,754,1625
15355.795007,900,1624
15355.800006,956,1626
15355.805006,758,1630
15355.810006,827,1626
15355.815005,986,1630
15355.820006,857,1632
15355.825006,785,1628
15355.830006,976,1634
15355.835006,929,1632
15355.840006,778,1632
15355.845006,888,1633
15355.850005,970,1629
15355.855006,763,1629
15355.860005,824,1629
15355.865006,986,1627
15355.870007,856,1630
15355.875006,805,1627
15355.880007,970,1628
15355.885005,931,1628
15355.890006,754,1629
15355.895005,898,1629
15355.900006,964,1627
15355.905005,762,1627
15355.910005,818,1619
15355.915005,983,1624
15355.920006,853,1627
15355.925007,808,1625
15355.930006,975,1625
15355.935006,922,1624
15355.940005,775,1623
15355.945006,876,1627
15355.950006,943,1628
15355.955006,779,1622
15355.960007,809,1617
15355.965007,978,1625
15355.970006,846,1627
15355.975006,789,1624
15355.980006,981,1621
15355.985005,923,1625
15355.990006,755,1621
15355.995005,897,1621
15356.000006,955,1619
15356.005006,766,1611
15356.010005,803,1622
15356.015006,985,1618
15356.020006,848,1618
15356.025005,801,1614
15356.030005,974,1613
15356.035007,935,1612
15356.040006,755,1615
15356.045007,882,1614
15356.050006,941,1610
15356.055006,770,1609
15356.060007,830,1604
15356.065006,983,1605
15356.070005,845,1603
15356.075005,801,1603
15356.080007,965,1604
15356.085006,934,1593
15356.090006,754,1602
15356.095006,875,1603
15356.100005,949,1596
15356.105006,757,1599
15356.110006,820,1595
15356.115007,982,1596
15356.120006,845,1595
15356.125005,782,1597
15356.130005,979,1594
15356.135006,922,1597
15356.140007,760,1586
15356.145007,891,1596
15356.150006,940,1598
15356.155005,769,1598
15356.160006,810,1597
15356.165007,990,1597
15356.170006,845,1603
15356.175007,794,1600
15356.180005,963,1603
15356.185007,934,1595
15356.190006,761,1601
15356.195006,891,1604
15356.200006,940,1606
15356.205006,766,1603
15356.210006,804,1607
15356.215006,987,1603
15356.220006,853,1604
15356.225005,786,1600
15356.230006,969,1602
15356.235006,937,1604
15356.240007,762,1601
15356.245007,897,1601
15356.250006,947,1604
15356.255006,769,1597
15356.260006,813,1602
15356.265006,967,1606
15356.270005,841,1606
15356.275006,791,1603
15356.280006,963,1608
15356.285006,933,1603
15356.290007,761,1607
15356.295005,882,1608
15356.300005,943,1610
15356.305005,771,1608
15356.310007,820,1608
15356.315006,976,1609
15356.320006,858,1606
15356.325005,786,1610
15356.330007,979,1606
15356.335007,923,1608
15356.340005,776,1605
15356.345006,901,1601
15356.350005,945,1603
15356.355006,776,1602
15356.360006,814,1601
15356.365006,972,1601
15356.370005,841,1604
15356.375007,779,1602
15356.380007,982,1600
15356.385005,928,1604
15356.390006,758,1598
15356.395006,898,1606
15356.400006,940,1606
15356.405005,773,1608
15356.410006,827,1611
15356.415005,976,1608
15356.420007,837,1614
15356.425005,799,1609
15356.430005,973,1610
15356.435006,920,1613
15356.440006,773,1614
15356.445006,887,1616
15356.450006,940,1617
15356.455006,762,1610
15356.460006,820,1617
15356.465005,988,1610
15356.470006,847,1614
15356.475005,780,1615
15356.480006,974,1614
15356.485006,937,1613
15356.490006,765,1614
15356.495005,885,1617
15356.500007,958,1617
15356.505006,754,1620
15356.510006,818,1619
15356.515006,969,1617
15356.520006,857,1616
15356.525007,793,1619
15356.530006,969,1617
15356.535006,917,1621
15356.540007,773,1620
15356.545005,892,1621
15356.550006,956,1613
15356.555006,775,1619
15356.560006,810,1619
15356.565006,970,1620
15356.570006,839,1620
15356.575006,783,1622
15356.580005,990,1623
15356.585005,941,1616
15356.590006,766,1619
15356.595007,891,1620
15356.600006,959,1617
15356.605007,754,1619
15356.610006,829,1616
15356.615007,979,1617
15356.620007,834,1620
15356.625006,798,1616
15356.630006,969,1618
15356.635005,922,1616
15356.640006,773,1616
15356.645005,885,1618
15356.650006,953,1617
15356.655006,752,1618
15356.660006,822,1612
15356.665007,982,1614
15356.670006,834,1618
15356.675006,805,1615
15356.680006,983,1614
15356.685005,923,1616
15356.690005,752,1618
15356.695006,900,1613
15356.700005,946,1614
15356.705007,761,1614
15356.710006,805,1616
15356.715005,969,1614
15356.720006,832,1614
15356.725005,805,1611
15356.730007,979,1613
15356.735006,916,1612
15356.740006,772,1608
15356.745006,901,1612
15356.750006,950,1606
15356.755006,757,1607
15356.760005,826,1605
15356.765006,988,1606
15356.770006,841,1606
15356.775006,789,1609
15356.780006,964,1609
15356.785006,933,1605
15356.790006,764,1609
15356.795006,891,1607
15356.800006,939,1609
15356.805005,757,1603
15356.810007,825,1605
15356.815007,981,1605
15356.820005,846,1604
15356.825005,792,1608
15356.830007,968,1608
15356.835007,936,1604
15356.840005,757,1606
15356.845006,889,1609
15356.850006,958,1603
15356.855007,756,1606
15356.860006,812,1600
15356.865006,980,1605
15356.870006,831,1606
15356.875005,804,1604
15356.880005,981,1604
15356.885006,935,1602
15356.890005,755,1602
15356.895005,906,1601
15356.900006,951,1594
15356.905005,758,1602
15356.910007,804,1605
15356.915006,965,1602
15356.920007,848,1597
15356.925006,797,1598
15356.930005,969,1598
15356.935006,935,1594
15356.940006,776,1597
15356.945006,900,1594
15356.950007,943,1597
15356.955006,754,1593
15356.960005,822,1590
15356.965006,974,1591
15356.970007,825,1596
15356.975006,806,1592
15356.980005,973,1589
15356.985005,920,1589
15356.990006,768,1584
15356.995005,907,1589
15357.000006,951,1593
15357.005006,756,1590
15357.010006,801,1594
15357.015006,984,1592
15357.020006,837,1592
15357.025007,793,1592
15357.030007,978,1590
15357.035006,935,1593
15357.040006,769,1594
15357.045005,900,1597
15357.050005,936,1598
15357.055005,753,1601
15357.060006,803,1603
15357.065006,988,1599
15357.070007,838,1601
15357.075006,790,1601
15357.080005,989,1603
15357.085005,924,1601
15357.090007,755,1603
15357.095006,905,1602
15357.100005,945,1601
15357.105006,754,1604
15357.110007,825,1598
15357.115005,977,1601
15357.120006,837,1602
15357.125006,795,1599
15357.130007,975,1599
15357.135005,917,1597
15357.140006,756,1600
15357.145006,913,1596
15357.150006,943,1599
15357.155006,759,1595
15357.160006,810,1599
15357.165006,983,1587
15357.170005,841,1593
15357.175005,800,1593
15357.180005,971,1593
15357.185006,915,1596
15357.190005,771,1593
15357.195007,897,1596
15357.200006,960,1593
15357.205005,752,1592
15357.210005,810,1597
15357.215006,963,1601
15357.220006,845,1598
15357.225005,787,1597
15357.230006,986,1598
15357.235005,931,1599
15357.240007,759,1599
15357.245007,912,1599
15357.250006,943,1600
15357.255007,751,1603
15357.260007,829,1603
15357.265007,988,1597
15357.270006,840,1603
15357.275007,789,1602
15357.280006,987,1600
15357.285006,923,1606
15357.290007,775,1605
15357.295006,902,1604
15357.300007,938,1606
15357.305005,767,1608
15357.310006,811,1609
15357.315005,986,1608
15357.320007,830,1605
15357.325006,789,1609
15357.330005,990,1606
15357.335006,921,1611
15357.340005,757,1608
15357.345006,919,1605
15357.350005,944,1608
15357.355006,750,1610
15357.360005,830,1609
15357.365006,985,1606
15357.370006,826,1608
15357.375005,787,1611
15357.380006,993,1607
15357.385005,926,1606
15357.390006,760,1610
15357.395005,915,1609
15357.400006,942,1607
15357.405005,769,1608
15357.410006,819,1608
15357.415006,968,1607
15357.420006,838,1608
15357.425007,809,1603
15357.430005,981,1606
15357.435006,916,1608
15357.440006,758,1609
15357.445007,915,1598
15357.450007,942,1607
15357.455006,760,1606
15357.460007,812,1605
15357.465006,964,1608
15357.470006,836,1605
15357.475006,792,1606
15357.480006,972,1607
15357.485006,936,1604
15357.490006,765,1604
15357.495006,900,1608
15357.500005,957,1601
15357.505005,768,1610
15357.510006,813,1609
15357.515006,965,1610
15357.520006,842,1609
15357.525006,794,1611
15357.530006,989,1611
15357.535006,920,1613
15357.540006,755,1618
15357.545005,904,1616
15357.550006,958,1612
15357.555005,767,1613
15357.560006,822,1616
15357.565006,972,1615
15357.570007,821,1616
15357.575006,794,1614
15357.580007,972,1616
15357.585006,935,1612
15357.590005,775,1613
15357.595007,911,1617
15357.600006,938,1614
15357.605006,758,1608
15357.610006,827,1613
15357.615007,971,1618
15357.620007,822,1621
15357.625006,792,1619
15357.630006,995,1616
15357.635006,927,1618
15357.640006,763,1621
15357.645006,908,1623
15357.650006,956,1616
15357.655005,763,1621
15357.660006,813,1625
15357.665006,990,1626
15357.670005,831,1624
15357.675005,794,1627
15357.680006,997,1624
15357.685007,931,1626
15357.690006,768,1626
15357.695006,908,1629
15357.700005,960,1628
15357.705007,760,1630
15357.710006,832,1628
15357.715005,970,1633
15357.720006,846,1629
15357.725005,814,1628
15357.730007,978,1630
15357.735005,923,1626
15357.740006,781,1627
15357.745007,917,1628
15357.750006,938,1627
15357.755006,778,1628
15357.760005,819,1624
15357.765006,984,1619
15357.770006,833,1624
15357.775006,803,1623
15357.780006,981,1623
15357.785006,939,1620
15357.790006,769,1622
15357.795006,914,1622
15357.800007,960,1618
15357.805006,762,1619
15357.810006,830,1619
15357.815006,981,1617
15357.820006,824,1617
15357.825006,802,1617
15357.830005,979,1615
15357.835005,918,1615
15357.840006,784,1613
15357.845006,927,1613
15357.850005,940,1612
15357.855006,751,1612
15357.860005,836,1609
15357.865006,977,1612
15357.870006,817,1615
15357.875006,808,1608
15357.880006,974,1614
15357.885006,918,1613
15357.890006,783,1611
15357.895006,922,1613
15357.900006,935,1612
15357.905006,767,1607
15357.910006,828,1613
15357.915006,981,1613
15357.920005,820,1614
15357.925005,795,1613
15357.930005,969,1616
15357.935006,924,1614
15357.940007,776,1606
15357.945007,921,1616
15357.950005,936,1614
15357.955006,771,1609
15357.960006,820,1610
15357.965005,979,1605
15357.970007,828,1609
15357.975006,798,1610
15357.980006,975,1601
15357.985005,934,1605
15357.990007,759,1608
15357.995006,926,1607
15358.000006,948,1607
15358.005007,752,1605
15358.010006,813,1603
15358.015007,964,1606
15358.020005,829,1602
15358.025007,809,1601
15358.030006,971,1605
15358.035006,935,1602
15358.040007,759,1604
15358.045007,927,1601
15358.050006,950,1598
15358.055006,754,1600
15358.060007,811,1602
15358.065006,962,1602
15358.070007,832,1600
15358.075006,797,1601
15358.080005,971,1604
15358.085005,935,1602
15358.090007,778,1600
15358.095006,914,1604
15358.100005,949,1600
15358.105006,757,1600
15358.110007,816,1601
15358.115006,972,1598
15358.120006,812,1598
15358.125005,806,1597
15358.130005,989,1600
15358.135006,917,1598
15358.140006,777,1597
15358.145006,914,1601
15358.150007,947,1599
15358.155006,762,1597
15358.160006,827,1598
15358.165006,963,1600
15358.170006,823,1599
15358.175006,791,1601
15358.180006,986,1602
15358.185007,916,1606
15358.190007,758,1603
15358.195006,921,1606
15358.200006,935,1608
15358.205006,770,1607
15358.210006,808,1613
15358.215005,963,1611
15358.220006,827,1611
15358.225005,794,1614
15358.230006,987,1613
15358.235005,925,1613
15358.240006,762,1616
15358.245005,934,1617
15358.250006,933,1619
15358.255006,771,1618
15358.260007,818,1620
15358.265007,968,1623
15358.270005,827,1621
15358.275006,796,1623
15358.280006,997,1621
15358.285006,932,1623
15358.290006,773,1626
15358.295005,928,1628
15358.300006,939,1629
15358.305006,750,1628
15358.310006,840,1623
15358.315006,980,1623
15358.320007,821,1623
15358.325005,795,1626
15358.330007,979,1622
15358.335007,936,1618
15358.340005,771,1617
15358.345007,917,1618
15358.350005,942,1613
15358.355006,768,1617
15358.360006,820,1613
15358.365007,987,1613
15358.370007,812,1613
15358.375006,813,1608
15358.380007,997,1610
15358.385006,922,1613
15358.390006,763,1614
15358.395006,931,1612
15358.400006,934,1614
15358.405006,760,1609
15358.410006,823,1608
15358.415007,968,1612
15358.420005,821,1609
15358.425005,817,1606
15358.430006,991,1606
15358.435006,923,1605
15358.440007,779,1606
15358.445006,933,1603
15358.450005,932,1606
15358.455006,769,1604
15358.460005,829,1603
15358.465006,978,1605
