t,x,y
14941.505005,797,1630
14941.510006,1000,1630
14941.515007,930,1627
14941.520006,772,1632
14941.525007,940,1631
14941.530005,939,1630
14941.535005,776,1629
14941.540005,829,1628
14941.545006,981,1625
14941.550006,817,1628
14941.555005,804,1627
14941.560007,981,1624
14941.565006,923,1626
14941.570006,765,1623
14941.575005,926,1614
14941.580006,958,1620
14941.585007,762,1618
14941.590007,824,1619
14941.595006,967,1622
14941.600005,808,1621
14941.605006,821,1615
14941.610005,993,1621
14941.615007,928,1619
14941.620006,768,1621
14941.625005,918,1621
14941.630005,942,1616
14941.635006,769,1617
14941.640007,828,1623
14941.645007,975,1625
14941.650006,811,1622
14941.655005,801,1619
14941.660006,993,1621
14941.665007,924,1619
14941.670006,764,1619
14941.675006,936,1616
14941.680006,958,1620
14941.685006,761,1614
14941.690005,820,1618
14941.695006,965,1617
14941.700006,813,1616
14941.705006,812,1613
14941.710006,988,1613
14941.715005,926,1614
14941.720007,766,1614
14941.725007,914,1615
14941.730005,953,1609
14941.735005,761,1613
14941.740006,812,1618
14941.745005,984,1615
14941.750006,824,1615
14941.755006,799,1617
14941.760006,992,1614
14941.765006,925,1617
14941.770005,764,1621
14941.775006,917,1624
14941.780006,955,1618
14941.785007,771,1621
14941.790006,825,1620
14941.795005,963,1623
14941.800005,832,1617
14941.805006,808,1620
14941.810006,981,1618
14941.815006,934,1612
14941.820006,781,1613
14941.825006,929,1616
14941.830005,940,1613
14941.835006,768,1612
14941.840005,824,1612
14941.845007,984,1608
14941.850006,818,1606
14941.855006,798,1609
14941.860006,971,1609
14941.865006,932,1596
14941.870007,778,1602
14941.875006,921,1602
14941.880007,933,1603
14941.885005,755,1598
14941.890007,815,1601
14941.895006,965,1600
14941.900006,820,1595
14941.905006,803,1596
14941.910007,979,1585
14941.915006,935,1594
14941.920006,771,1594
14941.925006,919,1591
14941.930005,930,1592
14941.935006,765,1588
14941.940006,829,1590
14941.945006,971,1587
14941.950006,803,1589
14941.955006,787,1589
14941.960007,987,1584
14941.965005,924,1584
14941.970006,758,1584
14941.975006,930,1584
14941.980007,936,1586
14941.985007,746,1579
14941.990005,827,1584
14941.995005,966,1583
14942.000006,808,1584
14942.005006,789,1585
14942.010007,966,1586
14942.015006,936,1583
14942.020006,769,1584
14942.025006,915,1586
14942.030005,949,1585
14942.035006,746,1587
14942.040006,826,1589
14942.045005,963,1586
14942.050006,806,1588
14942.055005,792,1587
14942.060006,971,1587
14942.065006,930,1583
14942.070006,764,1585
14942.075006,933,1583
14942.080006,939,1587
14942.085007,744,1588
14942.090006,820,1587
14942.095005,966,1590
14942.100005,810,1589
14942.105006,793,1589
14942.110005,986,1583
14942.115005,931,1597
14942.120005,756,1599
14942.125006,932,1596
14942.130005,943,1596
14942.135007,752,1597
14942.140006,813,1598
14942.145005,966,1603
14942.150006,806,1600
14942.155007,795,1601
14942.160006,971,1602
14942.165006,914,1601
14942.170006,760,1600
14942.175006,911,1603
14942.180005,952,1602
14942.185007,745,1602
14942.190006,824,1601
14942.195005,962,1603
14942.200005,830,1605
14942.205007,800,1601
14942.210006,970,1605
14942.215006,914,1601
14942.220007,776,1607
14942.225005,922,1605
14942.230006,934,1609
14942.235007,767,1611
14942.240005,816,1606
14942.245006,983,1613
14942.250005,820,1615
14942.255006,796,1617
14942.260006,987,1617
14942.265007,932,1620
14942.270006,768,1622
14942.275006,915,1627
14942.280006,954,1624
14942.285006,760,1626
14942.290006,817,1628
14942.295006,964,1628
14942.300006,819,1621
14942.305006,817,1627
14942.310006,990,1629
14942.315006,937,1626
14942.320006,774,1628
14942.325006,919,1629
14942.330006,938,1629
14942.335007,752,1629
14942.340005,835,1625
14942.345006,977,1624
14942.350006,817,1627
14942.355006,795,1629
14942.360006,991,1624
14942.365007,925,1624
14942.370007,762,1627
14942.375005,940,1621
14942.380005,949,1626
14942.385006,753,1624
14942.390006,817,1616
14942.395006,974,1620
14942.400007,810,1624
14942.405006,815,1618
14942.410006,985,1617
14942.415006,917,1619
14942.420005,762,1622
14942.425005,936,1616
14942.430005,942,1617
14942.435006,748,1621
14942.440006,835,1616
14942.445006,974,1615
14942.450005,818,1616
14942.455006,806,1608
14942.460007,986,1615
14942.465005,918,1612
14942.470005,771,1615
14942.475006,915,1614
14942.480006,952,1614
14942.485006,752,1615
14942.490007,829,1612
14942.495006,966,1616
14942.500005,824,1612
14942.505005,801,1610
14942.510006,974,1609
14942.515006,935,1610
14942.520005,770,1608
14942.525006,922,1609
14942.530005,956,1604
14942.535006,753,1609
14942.540006,834,1601
14942.545005,969,1606
14942.550006,816,1592
14942.555005,800,1603
14942.560006,975,1601
14942.565006,937,1598
14942.570006,762,1598
14942.575005,932,1598
14942.580007,931,1599
14942.585007,763,1597
14942.590007,819,1595
14942.595006,960,1599
14942.600006,829,1598
14942.605006,802,1602
14942.610006,979,1600
14942.615006,919,1600
14942.620006,762,1603
14942.625005,930,1603
14942.630005,951,1605
14942.635006,758,1604
14942.640006,813,1610
14942.645006,963,1610
14942.650006,827,1605
14942.655006,806,1603
14942.660006,976,1604
14942.665006,919,1603
14942.670006,781,1601
14942.675007,912,1605
14942.680005,954,1599
14942.685006,753,1599
14942.690005,818,1594
14942.695006,964,1589
14942.700006,822,1594
14942.705005,801,1590
14942.710005,976,1593
14942.715005,918,1590
14942.720006,756,1590
14942.725005,920,1595
14942.730006,937,1583
14942.735006,760,1593
14942.740006,811,1596
14942.745006,977,1596
14942.750006,818,1597
14942.755007,799,1598
14942.760005,982,1601
14942.765006,914,1609
14942.770005,766,1602
14942.775006,923,1606
14942.780005,941,1610
14942.785006,753,1611
14942.790006,831,1613
14942.795005,967,1616
14942.800005,832,1613
14942.805005,802,1615
14942.810007,977,1615
14942.815006,922,1610
14942.820006,762,1614
14942.825005,930,1613
14942.830006,941,1613
14942.835006,757,1614
14942.840006,815,1615
14942.845006,965,1618
14942.850006,822,1610
14942.855005,802,1612
14942.860005,979,1610
14942.865006,929,1610
14942.870006,769,1609
14942.875006,918,1612
14942.880007,955,1608
14942.885005,754,1609
14942.890006,830,1608
14942.895005,977,1610
14942.900005,818,1607
14942.905006,801,1611
14942.910006,978,1608
14942.915006,914,1611
14942.920006,779,1609
14942.925006,930,1608
14942.930007,946,1609
14942.935006,763,1610
14942.940006,816,1610
14942.945006,963,1609
14942.950006,824,1608
14942.955005,797,1608
14942.960005,996,1605
14942.965006,927,1610
14942.970006,766,1608
14942.975005,916,1609
14942.980006,954,1609
14942.985006,761,1611
14942.990006,814,1612
14942.995005,968,1613
14943.000007,810,1614
14943.005006,818,1614
14943.010005,988,1616
14943.015006,919,1617
14943.020006,763,1619
14943.025007,929,1618
14943.030006,936,1622
14943.035006,767,1618
14943.040007,824,1618
14943.045006,975,1613
14943.050005,831,1624
14943.055005,799,1624
14943.060006,978,1626
14943.065006,917,1625
14943.070006,761,1627
14943.075005,933,1624
14943.080006,945,1624
14943.085007,754,1628
14943.090005,817,1625
14943.095006,968,1628
14943.100007,834,1629
14943.105007,811,1617
14943.110006,989,1625
14943.115006,928,1626
14943.120005,771,1626
14943.125005,915,1627
14943.130005,962,1620
14943.135006,771,1621
14943.140007,820,1621
14943.145006,967,1625
14943.150006,830,1614
14943.155006,801,1621
14943.160006,994,1619
14943.165006,928,1619
14943.170005,765,1619
14943.175005,917,1618
14943.180006,950,1614
14943.185006,773,1608
14943.190006,827,1613
14943.195006,971,1613
14943.200005,810,1610
14943.205006,790,1612
14943.210006,993,1611
14943.215005,923,1609
14943.220006,770,1610
14943.225005,921,1610
14943.230006,939,1609
14943.235005,770,1609
14943.240007,819,1613
14943.245007,964,1611
14943.250005,832,1613
14943.255005,804,1612
14943.260006,981,1614
14943.265006,924,1610
14943.270006,760,1615
14943.275006,927,1610
14943.280006,944,1612
14943.285006,750,1617
14943.290007,831,1611
14943.295006,970,1611
14943.300007,814,1611
14943.305006,811,1608
14943.310007,978,1608
14943.315007,931,1601
14943.320006,768,1605
14943.325005,910,1611
14943.330006,947,1602
14943.335007,771,1603
14943.340007,826,1603
14943.345006,972,1606
14943.350005,809,1606
14943.355006,809,1602
14943.360005,989,1604
14943.365006,925,1604
14943.370005,770,1605
14943.375006,917,1604
14943.380007,931,1607
14943.385006,749,1609
14943.390006,809,1610
14943.395006,981,1605
14943.400006,820,1605
14943.405006,798,1606
14943.410006,973,1603
14943.415006,933,1599
14943.420005,759,1605
14943.425005,933,1600
14943.430006,937,1601
14943.435007,750,1600
14943.440006,811,1597
14943.445007,979,1594
14943.450006,823,1596
14943.455006,800,1594
14943.460006,975,1597
14943.465006,927,1596
14943.470006,760,1596
14943.475005,933,1593
14943.480006,939,1597
14943.485005,748,1600
14943.490006,833,1597
14943.495006,969,1598
14943.500005,834,1596
14943.505006,800,1597
14943.510005,971,1602
14943.515006,929,1595
14943.520005,777,1598
14943.525007,920,1598
14943.530006,935,1598
14943.535006,771,1597
14943.540007,818,1596
14943.545006,965,1596
14943.550007,813,1595
14943.555005,800,1595
14943.560006,984,1586
14943.565005,932,1592
14943.570007,767,1593
14943.575006,913,1594
14943.580006,948,1583
14943.585006,769,1589
14943.590005,830,1588
14943.595006,978,1595
14943.600005,809,1591
14943.605006,793,1593
14943.610005,983,1587
14943.615006,931,1594
14943.620006,760,1599
14943.625005,921,1597
14943.630005,953,1600
14943.635006,751,1603
14943.640007,809,1605
14943.645005,978,1603
14943.650006,823,1606
14943.655007,790,1608
14943.660006,993,1609
14943.665006,924,1606
14943.670006,768,1600
14943.675005,931,1608
14943.680005,937,1601
14943.685006,765,1603
14943.690006,819,1606
14943.695006,961,1608
14943.700006,829,1608
14943.705006,796,1606
14943.710006,972,1608
14943.715005,914,1610
14943.720006,781,1606
14943.725006,915,1609
14943.730006,936,1601
14943.735006,764,1608
14943.740007,809,1611
14943.745006,984,1611
14943.750006,812,1613
14943.755006,809,1608
14943.760006,978,1612
14943.765006,915,1618
14943.770005,781,1615
14943.775006,924,1619
14943.780005,934,1618
14943.785006,745,1622
14943.790006,829,1622
14943.795005,971,1621
14943.800006,810,1622
14943.805006,808,1621
14943.810006,979,1621
14943.815007,915,1620
14943.820006,776,1621
14943.825005,915,1622
14943.830006,934,1621
14943.835007,771,1621
14943.840005,819,1618
14943.845006,970,1619
14943.850005,816,1618
14943.855006,795,1616
14943.860006,991,1614
14943.865007,938,1615
14943.870006,771,1616
14943.875005,915,1616
14943.880006,943,1607
14943.885006,769,1612
14943.890007,820,1613
14943.895006,971,1614
14943.900006,814,1613
14943.905006,788,1615
14943.910006,975,1608
14943.915006,930,1612
14943.920006,764,1609
14943.925007,927,1604
14943.930007,942,1608
14943.935006,758,1610
14943.940006,816,1606
14943.945005,968,1609
14943.950006,810,1606
14943.955005,798,1604
14943.960006,981,1603
14943.965005,921,1602
14943.970006,767,1602
14943.975006,928,1599
14943.980006,948,1600
14943.985005,756,1601
14943.990006,816,1602
14943.995005,964,1604
14944.000007,829,1600
14944.005006,798,1602
14944.010006,973,1602
14944.015006,926,1599
14944.020005,772,1598
14944.025006,921,1598
14944.030006,940,1601
14944.035007,747,1604
14944.040007,829,1603
14944.045005,966,1599
14944.050005,819,1599
14944.055005,799,1599
14944.060006,996,1598
14944.065005,930,1596
14944.070006,769,1597
14944.075005,913,1599
14944.080007,931,1603
14944.085007,763,1597
14944.090007,825,1592
14944.095007,965,1594
14944.100005,812,1594
14944.105006,803,1596
14944.110006,972,1596
14944.115006,915,1596
14944.120006,777,1589
14944.125006,933,1590
14944.130006,945,1592
14944.135006,763,1593
14944.140006,818,1591
14944.145006,969,1594
14944.150006,812,1593
14944.155005,793,1595
14944.160007,995,1593
14944.165006,917,1591
14944.170006,775,1593
14944.175005,918,1596
14944.180005,933,1595
14944.185006,770,1595
14944.190006,828,1601
14944.195006,969,1597
14944.200006,812,1599
14944.205006,794,1600
14944.210006,991,1597
14944.215006,927,1599
14944.220006,767,1602
14944.225006,933,1595
14944.230007,941,1602
14944.235006,749,1605
14944.240006,828,1605
14944.245006,972,1605
14944.250005,813,1607
14944.255006,794,1609
14944.260005,995,1606
14944.265007,923,1607
14944.270006,768,1602
14944.275006,935,1605
14944.280006,938,1605
14944.285006,748,1608
14944.290006,832,1607
14944.295006,974,1610
14944.300006,810,1610
14944.305006,804,1607
14944.310006,977,1609
14944.315006,933,1607
14944.320007,773,1609
14944.325006,915,1610
14944.330007,934,1614
14944.335007,773,1611
14944.340006,833,1611
14944.345006,974,1614
14944.350006,813,1616
14944.355006,792,1619
14944.360007,994,1616
14944.365006,927,1620
14944.370006,759,1625
14944.375006,938,1617
14944.380006,947,1620
14944.385005,749,1625
14944.390006,830,1622
14944.395007,976,1626
14944.400006,817,1622
14944.405005,815,1623
14944.410006,987,1622
14944.415006,923,1620
14944.420006,764,1618
14944.425006,914,1623
14944.430006,937,1617
14944.435006,767,1613
14944.440006,817,1610
14944.445006,964,1612
14944.450007,828,1608
14944.455005,793,1610
14944.460005,972,1608
14944.465006,936,1605
14944.470006,769,1604
14944.475006,930,1603
14944.480006,949,1603
14944.485006,757,1601
14944.490006,818,1601
14944.495006,963,1607
14944.500005,830,1602
14944.505005,795,1603
14944.510006,986,1605
14944.515006,914,1609
14944.520006,778,1605
14944.525006,912,1610
14944.530005,951,1604
14944.535007,757,1609
14944.540006,815,1611
14944.545006,980,1608
14944.550007,817,1611
14944.555005,797,1611
14944.560007,985,1604
14944.565006,921,1609
14944.570005,769,1602
14944.575006,924,1612
14944.580006,941,1608
14944.585006,749,1611
14944.590006,811,1612
14944.595005,985,1608
14944.600006,819,1602
14944.605007,794,1608
14944.610007,972,1609
14944.615006,912,1608
14944.620005,775,1604
14944.625006,915,1608
14944.630006,933,1608
14944.635006,747,1608
14944.640006,814,1604
14944.645006,979,1608
14944.650006,820,1609
14944.655006,802,1606
14944.660005,973,1608
14944.665005,913,1610
14944.670006,781,1605
14944.675007,925,1608
14944.680005,934,1608
14944.685006,745,1608
14944.690006,828,1608
14944.695006,969,1605
14944.700005,824,1610
14944.705007,798,1601
14944.710007,985,1612
14944.715007,912,1614
14944.720006,760,1611
14944.725005,911,1612
14944.730006,957,1611
14944.735006,762,1613
14944.740006,816,1616
14944.745006,963,1614
14944.750006,835,1613
14944.755006,806,1616
14944.760006,972,1616
14944.765007,935,1610
14944.770006,772,1614
14944.775006,909,1614
14944.780006,955,1611
14944.785006,749,1613
14944.790007,809,1612
14944.795007,980,1613
14944.800007,809,1614
14944.805007,802,1609
14944.810006,974,1612
14944.815005,914,1612
14944.820005,780,1608
14944.825005,911,1611
14944.830007,946,1604
14944.835006,769,1606
14944.840005,822,1611
14944.845006,975,1610
14944.850006,816,1613
14944.855007,800,1612
14944.860006,977,1614
14944.865006,916,1617
14944.870007,782,1614
14944.875006,922,1618
14944.880006,940,1619
14944.885006,747,1624
14944.890007,812,1618
14944.895005,983,1614
14944.900007,829,1622
14944.905006,803,1624
14944.910006,991,1622
14944.915006,937,1619
14944.920005,767,1620
14944.925005,910,1624
14944.930005,954,1618
14944.935006,756,1616
14944.940006,815,1616
14944.945006,963,1618
14944.950005,828,1614
14944.955006,793,1614
14944.960006,986,1612
14944.965006,924,1613
14944.970006,761,1610
14944.975006,932,1612
14944.980006,936,1615
14944.985005,770,1613
14944.990006,814,1615
14944.995006,968,1610
14945.000005,826,1616
14945.005005,799,1613
14945.010006,978,1609
14945.015006,925,1616
14945.020005,763,1621
14945.025006,929,1617
14945.030006,938,1615
14945.035007,750,1616
14945.040006,824,1616
14945.045005,969,1613
14945.050006,831,1610
14945.055005,800,1611
14945.060007,975,1614
14945.065006,940,1610
14945.070005,769,1606
14945.075005,911,1606
14945.080007,946,1604
14945.085007,758,1604
14945.090005,822,1602
14945.095006,967,1603
14945.100005,835,1599
14945.105007,801,1603
14945.110007,980,1603
14945.115006,925,1604
14945.120007,771,1606
14945.125005,915,1605
14945.130006,957,1609
14945.135005,756,1606
14945.140006,811,1608
14945.145006,973,1614
14945.150007,811,1612
14945.155006,809,1610
14945.160006,990,1610
14945.165006,914,1612
14945.170006,778,1611
14945.175007,916,1608
14945.180006,953,1607
14945.185006,751,1605
14945.190006,813,1605
14945.195007,970,1596
14945.200006,822,1601
14945.205006,796,1604
14945.210007,989,1597
14945.215005,931,1595
14945.220006,777,1597
14945.225005,917,1598
14945.230006,931,1600
14945.235006,759,1596
14945.240007,808,1600
14945.245006,972,1599
14945.250007,829,1599
14945.255006,794,1601
14945.260006,982,1601
14945.265006,918,1605
14945.270006,767,1602
14945.275006,936,1605
14945.280006,949,1601
14945.285007,758,1609
14945.290007,832,1607
14945.295006,971,1613
14945.300006,814,1613
14945.305006,814,1605
14945.310006,992,1608
14945.315005,920,1612
14945.320006,759,1612
14945.325005,931,1610
14945.330006,933,1614
14945.335006,762,1612
14945.340006,822,1609
14945.345006,965,1610
14945.350005,833,1608
14945.355006,796,1607
14945.360006,974,1607
14945.365006,935,1605
14945.370006,768,1605
14945.375005,912,1606
14945.380005,955,1606
14945.385006,754,1604
14945.390006,810,1608
14945.395005,986,1605
14945.400006,818,1602
14945.405006,790,1604
14945.410007,991,1602
14945.415006,914,1603
14945.420006,759,1605
14945.425006,935,1601
14945.430005,937,1603
14945.435006,768,1602
14945.440006,822,1602
14945.445006,961,1604
14945.450006,811,1603
14945.455005,789,1605
14945.460005,993,1605
14945.465007,918,1604
14945.470007,757,1606
14945.475006,933,1605
14945.480006,940,1603
14945.485005,747,1605
14945.490006,828,1603
14945.495006,966,1604
14945.500005,809,1607
14945.505005,796,1600
14945.510007,994,1604
14945.515006,922,1602
14945.520005,759,1608
14945.525005,933,1601
14945.530005,939,1602
14945.535007,747,1603
14945.540007,827,1597
14945.545007,978,1601
14945.550006,818,1603
14945.555006,796,1601
14945.560006,974,1604
14945.565005,916,1602
14945.570006,762,1606
14945.575005,928,1605
14945.580007,937,1605
14945.585006,754,1605
14945.590006,822,1597
14945.595006,977,1606
14945.600005,812,1606
14945.605006,813,1604
14945.610006,981,1605
14945.615006,937,1603
14945.620007,779,1603
14945.625006,919,1603
14945.630006,938,1605
14945.635006,754,1603
14945.640007,831,1603
14945.645006,969,1604
14945.650006,808,1605
14945.655005,812,1600
14945.660007,991,1599
14945.665006,916,1603
14945.670005,784,1601
14945.675005,920,1601
14945.680006,943,1599
14945.685006,749,1603
14945.690005,827,1595
14945.695006,976,1601
14945.700006,812,1604
14945.705006,807,1595
14945.710006,982,1600
14945.715005,921,1602
14945.720006,763,1599
14945.725007,911,1602
14945.730006,951,1605
14945.735005,753,1602
14945.740006,830,1600
14945.745006,973,1599
14945.750006,825,1590
14945.755007,801,1599
14945.760006,973,1597
14945.765006,931,1591
14945.770005,771,1594
14945.775006,908,1597
14945.780006,949,1590
14945.785007,754,1592
14945.790006,810,1588
14945.795006,978,1587
14945.800007,812,1586
14945.805005,805,1585
14945.810005,980,1585
14945.815005,919,1585
14945.820007,759,1583
14945.825006,929,1583
14945.830006,938,1581
14945.835006,740,1584
14945.840005,820,1581
14945.845006,961,1589
14945.850006,830,1581
14945.855006,802,1584
14945.860007,965,1587
14945.865005,933,1586
14945.870006,766,1587
14945.875006,911,1587
14945.880007,931,1595
14945.885005,763,1589
14945.890006,819,1593
14945.895005,968,1593
14945.900007,827,1592
14945.905007,793,1596
14945.910006,972,1598
14945.915006,913,1596
14945.920006,774,1596
14945.925006,914,1595
14945.930005,930,1598
14945.935007,764,1596
14945.940006,823,1601
14945.945006,973,1598
14945.950006,808,1598
14945.955005,814,1594
14945.960005,982,1599
14945.965006,927,1601
14945.970006,764,1605
14945.975006,912,1601
14945.980005,947,1604
14945.985005,770,1605
14945.990006,825,1607
14945.995005,968,1610
14946.000006,806,1616
14946.005006,815,1612
14946.010006,976,1616
14946.015007,917,1620
14946.020005,777,1622
14946.025006,913,1624
14946.030005,956,1625
14946.035007,754,1628
14946.040007,836,1621
14946.045006,972,1626
14946.050007,832,1628
14946.055006,800,1628
14946.060006,970,1630
14946.065005,931,1630
14946.070007,767,1629
14946.075006,914,1632
14946.080006,954,1625
14946.085006,765,1631
14946.090005,822,1635
14946.095006,969,1633
14946.100005,828,1633
14946.105006,794,1635
14946.110006,997,1631
14946.115006,931,1632
14946.120006,779,1630
14946.125006,930,1630
14946.130006,947,1629
14946.135005,752,1633
14946.140006,810,1632
14946.145006,984,1629
14946.150006,821,1630
14946.155006,795,1628
14946.160006,994,1630
14946.165006,916,1630
14946.170006,775,1625
14946.175007,915,1629
14946.180006,933,1627
14946.185007,759,1624
14946.190006,812,1629
14946.195006,987,1618
14946.200006,812,1626
14946.205006,814,1624
14946.210006,973,1624
14946.215005,930,1622
14946.220006,762,1624
14946.225005,914,1623
14946.230005,954,1622
14946.235005,750,1624
14946.240006,812,1624
14946.245005,985,1617
14946.250006,820,1621
14946.255006,790,1620
14946.260005,994,1612
14946.265007,920,1611
14946.270007,766,1603
14946.275006,918,1610
14946.280006,938,1606
14946.285006,747,1605
14946.290007,827,1604
14946.295005,969,1599
14946.300005,811,1598
14946.305005,790,1596
14946.310007,977,1597
14946.315006,920,1596
14946.320007,774,1592
14946.325007,916,1594
14946.330006,948,1592
14946.335006,767,1591
14946.340006,814,1594
14946.345006,969,1585
14946.350007,828,1591
14946.355006,804,1596
14946.360005,975,1597
14946.365006,933,1598
14946.370005,763,1599
14946.375007,926,1599
14946.380006,933,1606
14946.385005,765,1605
14946.390006,822,1606
14946.395005,968,1607
14946.400006,829,1608
14946.405005,806,1609
14946.410006,974,1606
14946.415006,938,1610
14946.420006,764,1617
14946.425007,914,1611
14946.430006,939,1606
14946.435007,763,1612
14946.440007,824,1601
14946.445006,974,1608
14946.450006,813,1611
14946.455005,814,1608
14946.460005,974,1611
14946.465006,936,1610
14946.470006,759,1611
14946.475006,928,1609
14946.480006,947,1611
14946.485006,768,1612
14946.490006,835,1614
14946.495005,972,1617
14946.500007,827,1615
14946.505006,806,1616
14946.510005,972,1619
14946.515007,934,1617
14946.520006,767,1620
14946.525006,916,1621
14946.530006,955,1617
14946.535006,758,1613
14946.540006,837,1616
14946.545005,981,1613
14946.550005,821,1616
14946.555005,808,1611
14946.560006,976,1615
14946.565005,919,1613
14946.570006,785,1609
14946.575005,927,1608
14946.580007,936,1612
14946.585007,769,1602
14946.590005,830,1606
14946.595006,968,1607
14946.600006,825,1598
14946.605007,807,1607
14946.610006,978,1604
14946.615006,932,1596
14946.620007,776,1602
14946.625005,912,1605
14946.630005,953,1604
14946.635006,752,1606
14946.640006,811,1609
14946.645006,983,1608
14946.650006,819,1610
14946.655006,810,1607
14946.660006,989,1613
14946.665006,921,1614
14946.670005,783,1609
14946.675005,920,1611
14946.680006,936,1617
14946.685006,768,1613
14946.690007,819,1616
14946.695006,971,1614
14946.700005,814,1618
14946.705006,816,1613
14946.710007,974,1616
14946.715006,933,1611
14946.720007,762,1608
14946.725006,917,1613
14946.730006,959,1611
14946.735005,749,1611
14946.740006,830,1612
14946.745005,968,1607
14946.750006,811,1608
14946.755006,814,1603
14946.760005,980,1605
14946.765006,927,1605
14946.770006,760,1605
14946.775006,912,1599
14946.780005,932,1604
14946.785006,764,1600
14946.790006,814,1602
14946.795006,961,1601
14946.800006,826,1599
14946.805006,800,1599
14946.810007,974,1599
14946.815006,930,1599
14946.820006,772,1599
14946.825007,915,1600
14946.830005,932,1598
14946.835006,755,1597
14946.840006,810,1598
14946.845006,965,1597
14946.850005,821,1592
14946.855006,804,1601
14946.860006,980,1600
14946.865006,910,1604
14946.870006,779,1605
14946.875006,920,1606
14946.880006,932,1608
14946.885006,766,1609
14946.890006,821,1605
14946.895006,963,1608
14946.900007,825,1606
14946.905006,797,1608
14946.910007,993,1607
14946.915006,917,1603
14946.920005,761,1606
14946.925005,911,1608
14946.930005,951,1603
14946.935007,751,1604
14946.940006,833,1600
14946.945007,974,1599
14946.950007,814,1597
14946.955005,810,1591
14946.960006,982,1595
14946.965006,930,1597
14946.970006,765,1595
14946.975005,908,1599
14946.980006,955,1597
14946.985006,748,1598
14946.990006,832,1594
14946.995007,969,1600
14947.000006,807,1601
14947.005006,808,1601
14947.010006,974,1602
14947.015006,913,1605
14947.020006,766,1602
14947.025006,925,1599
14947.030005,941,1604
14947.035006,753,1605
14947.040006,813,1606
14947.045006,973,1594
14947.050006,826,1603
14947.055006,797,1603
14947.060006,976,1607
14947.065005,919,1602
14947.070007,781,1602
14947.075007,920,1602
14947.080005,934,1603
14947.085005,770,1603
14947.090006,818,1599
14947.095006,967,1603
14947.100005,813,1600
14947.105006,811,1601
14947.110006,982,1601
14947.115005,916,1602
14947.120005,776,1602
14947.125006,917,1603
14947.130006,959,1601
14947.135006,768,1604
14947.140007,818,1596
14947.145005,984,1604
14947.150006,817,1603
14947.155007,796,1598
14947.160007,978,1605
14947.165006,922,1603
14947.170005,763,1607
14947.175005,910,1609
14947.180005,953,1606
14947.185006,753,1599
14947.190005,818,1611
14947.195006,964,1606
14947.200005,814,1608
14947.205006,814,1606
14947.210007,979,1608
14947.215006,934,1610
14947.220006,770,1604
14947.225006,929,1610
14947.230006,932,1614
14947.235005,761,1614
14947.240006,812,1616
14947.245006,986,1616
14947.250005,824,1615
14947.255005,797,1618
14947.260006,988,1615
14947.265007,924,1618
14947.270006,759,1625
14947.275006,932,1622
14947.280006,944,1620
14947.285006,750,1618
14947.290006,828,1619
14947.295005,980,1618
14947.300006,814,1620
14947.305005,809,1610
14947.310006,979,1618
14947.315005,922,1620
14947.320007,782,1616
14947.325006,916,1618
14947.330006,952,1615
14947.335007,768,1615
14947.340006,827,1614
14947.345006,972,1616
14947.350005,811,1616
14947.355007,811,1612
14947.360006,974,1612
14947.365007,931,1604
14947.370006,768,1610
14947.375005,914,1607
14947.380005,955,1607
14947.385006,751,1606
14947.390005,810,1608
14947.395006,982,1608
14947.400007,814,1605
14947.405006,807,1601
14947.410007,987,1605
14947.415006,915,1608
14947.420005,775,1604
14947.425006,926,1605
14947.430005,944,1604
14947.435006,747,1601
14947.440005,829,1605
14947.445006,970,1608
14947.450006,820,1604
14947.455006,789,1604
14947.460006,989,1609
14947.465005,923,1604
14947.470006,763,1600
14947.475007,931,1608
14947.480005,939,1605
14947.485006,772,1604
14947.490007,818,1608
14947.495006,965,1606
14947.500006,826,1604
14947.505006,793,1603
14947.510005,985,1598
14947.515006,926,1604
14947.520006,762,1606
14947.525006,909,1605
14947.530005,940,1605
14947.535007,766,1602
14947.540006,826,1604
14947.545005,962,1604
14947.550005,826,1603
14947.555006,797,1601
14947.560006,970,1605
14947.565005,932,1603
14947.570006,777,1601
14947.575005,923,1604
14947.580006,929,1603
14947.585006,766,1599
14947.590007,812,1603
14947.595006,961,1605
14947.600006,826,1605
14947.605007,796,1604
14947.610007,993,1605
14947.615005,925,1606
14947.620005,760,1611
14947.625006,912,1614
14947.630006,959,1612
14947.635005,765,1611
14947.640007,817,1614
14947.645005,967,1613
14947.650006,831,1614
14947.655006,796,1618
14947.660006,995,1614
14947.665006,924,1613
14947.670006,779,1611
14947.675006,912,1613
14947.680006,957,1611
14947.685007,760,1609
14947.690006,812,1611
14947.695006,986,1606
14947.700005,830,1606
14947.705006,802,1605
14947.710006,981,1605
14947.715006,918,1606
14947.720006,781,1607
14947.725006,913,1608
14947.730006,960,1608
14947.735005,765,1612
14947.740007,825,1610
14947.745006,964,1617
14947.750007,837,1617
14947.755007,806,1618
14947.760005,980,1619
14947.765006,918,1624
14947.770006,783,1621
14947.775006,920,1624
14947.780006,939,1624
14947.785006,754,1630
14947.790006,834,1625
14947.795005,991,1624
14947.800005,825,1624
14947.805005,801,1628
14947.810007,994,1624
14947.815006,928,1625
14947.820006,777,1622
14947.825005,913,1623
14947.830006,957,1622
14947.835006,756,1620
14947.840007,813,1618
14947.845006,987,1612
14947.850005,824,1617
14947.855007,796,1618
14947.860007,998,1611
