t,x,y
14333.515006,985,1595
14333.520006,867,1598
14333.525007,798,1599
14333.530006,967,1597
14333.535005,929,1600
14333.540005,753,1606
14333.545006,878,1602
14333.550006,949,1607
14333.555006,760,1610
14333.560006,806,1604
14333.565005,990,1612
14333.570006,871,1611
14333.575006,774,1612
14333.580005,970,1609
14333.585006,929,1610
14333.590006,753,1609
14333.595006,877,1602
14333.600006,952,1609
14333.605006,764,1608
14333.610005,827,1608
14333.615005,982,1606
14333.620006,865,1606
14333.625005,783,1607
14333.630005,966,1598
14333.635007,935,1609
14333.640006,753,1609
14333.645007,879,1608
14333.650005,947,1610
14333.655005,781,1608
14333.660006,813,1610
14333.665006,975,1611
14333.670006,864,1613
14333.675006,801,1610
14333.680005,962,1614
14333.685006,920,1615
14333.690005,768,1613
14333.695006,869,1612
14333.700005,973,1610
14333.705007,767,1613
14333.710006,811,1603
14333.715006,983,1608
14333.720006,871,1612
14333.725005,783,1611
14333.730005,979,1610
14333.735006,933,1610
14333.740007,750,1609
14333.745006,862,1613
14333.750005,970,1608
14333.755005,774,1610
14333.760006,814,1606
14333.765006,975,1605
14333.770007,861,1608
14333.775006,802,1607
14333.780005,967,1609
14333.785006,917,1610
14333.790006,772,1606
14333.795006,876,1610
14333.800007,947,1610
14333.805006,783,1609
14333.810007,809,1611
14333.815007,993,1609
14333.820006,868,1610
14333.825005,790,1611
14333.830006,956,1613
14333.835006,932,1609
14333.840006,759,1611
14333.845006,878,1613
14333.850005,943,1617
14333.855007,778,1609
14333.860007,805,1615
14333.865006,984,1612
14333.870006,859,1617
14333.875006,797,1612
14333.880006,975,1612
14333.885006,928,1616
14333.890006,754,1618
14333.895005,882,1613
14333.900006,955,1616
14333.905006,768,1615
14333.910006,811,1619
14333.915006,997,1614
14333.920007,878,1612
14333.925006,792,1615
14333.930006,962,1615
14333.935005,930,1612
14333.940005,770,1615
14333.945007,885,1611
14333.950006,969,1617
14333.955006,772,1614
14333.960006,809,1620
14333.965007,995,1616
14333.970007,874,1616
14333.975005,791,1619
14333.980007,956,1620
14333.985005,942,1618
14333.990007,756,1621
14333.995006,895,1619
14334.000005,954,1622
14334.005005,760,1626
14334.010006,823,1624
14334.015005,980,1625
14334.020005,861,1625
14334.025006,783,1627
14334.030005,978,1628
14334.035006,934,1625
14334.040006,757,1627
14334.045005,891,1621
14334.050006,966,1626
14334.055006,771,1628
14334.060006,811,1628
14334.065005,992,1624
14334.070006,861,1624
14334.075006,789,1625
14334.080006,962,1625
14334.085006,939,1624
14334.090006,768,1622
14334.095006,879,1622
14334.100006,947,1625
14334.105007,781,1621
14334.110005,822,1623
14334.115006,983,1625
14334.120006,854,1624
14334.125006,802,1615
14334.130005,974,1624
14334.135006,927,1621
14334.140006,753,1625
14334.145006,890,1622
14334.150007,957,1620
14334.155007,764,1626
14334.160006,811,1618
14334.165007,984,1622
14334.170006,855,1621
14334.175006,783,1619
14334.180006,986,1618
14334.185006,934,1619
14334.190005,761,1622
14334.195006,877,1619
14334.200005,963,1615
14334.205006,764,1615
14334.210005,818,1609
14334.215007,983,1619
14334.220006,849,1619
14334.225006,803,1614
14334.230006,976,1611
14334.235006,927,1611
14334.240005,758,1610
14334.245006,898,1609
14334.250005,955,1610
14334.255005,765,1609
14334.260006,821,1605
14334.265007,983,1607
14334.270006,847,1606
14334.275006,799,1600
14334.280005,970,1604
14334.285006,918,1606
14334.290007,751,1605
14334.295006,893,1599
14334.300007,955,1600
14334.305006,766,1603
14334.310006,808,1599
14334.315006,963,1604
14334.320006,867,1594
14334.325006,788,1599
14334.330005,977,1590
14334.335005,933,1594
14334.340006,765,1593
14334.345006,888,1589
14334.350005,942,1595
14334.355006,751,1594
14334.360005,824,1594
14334.365006,971,1590
14334.370006,840,1590
14334.375005,779,1591
14334.380005,983,1589
14334.385006,928,1588
14334.390006,755,1589
14334.395005,900,1586
14334.400006,950,1586
14334.405006,754,1590
14334.410007,822,1588
14334.415006,975,1588
14334.420005,837,1588
14334.425006,799,1586
14334.430005,969,1586
14334.435007,920,1586
14334.440006,753,1586
14334.445007,877,1589
14334.450007,961,1586
14334.455006,756,1587
14334.460007,820,1588
14334.465005,968,1590
14334.470006,859,1586
14334.475006,803,1589
14334.480006,975,1592
14334.485005,922,1592
14334.490006,750,1595
14334.495007,902,1593
14334.500005,946,1594
14334.505005,764,1588
14334.510007,818,1598
14334.515006,969,1599
14334.520006,857,1598
14334.525006,801,1602
14334.530006,968,1603
14334.535007,916,1605
14334.540005,756,1606
14334.545006,909,1601
14334.550006,958,1606
14334.555007,769,1606
14334.560007,817,1611
14334.565006,971,1612
14334.570006,837,1615
14334.575005,802,1616
14334.580006,966,1619
14334.585007,941,1617
14334.590006,766,1618
14334.595007,897,1618
14334.600006,947,1621
14334.605007,776,1616
14334.610005,812,1622
14334.615006,968,1623
14334.620006,861,1621
14334.625005,799,1626
14334.630005,967,1626
14334.635006,945,1621
14334.640007,757,1629
14334.645006,886,1626
14334.650006,960,1627
14334.655006,760,1626
14334.660006,816,1620
14334.665007,985,1625
14334.670007,847,1621
14334.675006,795,1629
14334.680005,970,1626
14334.685006,922,1625
14334.690005,776,1621
14334.695006,899,1622
14334.700005,945,1618
14334.705007,775,1619
14334.710007,828,1617
14334.715006,974,1619
14334.720006,842,1618
14334.725005,790,1620
14334.730007,974,1609
14334.735006,937,1619
14334.740006,766,1617
14334.745006,902,1617
14334.750005,944,1617
14334.755006,757,1619
14334.760005,825,1612
14334.765006,977,1612
14334.770005,851,1616
14334.775007,804,1613
14334.780006,977,1615
14334.785006,920,1612
14334.790006,761,1610
14334.795005,914,1614
14334.800005,948,1608
14334.805005,762,1609
14334.810007,829,1608
14334.815006,988,1608
14334.820006,845,1610
14334.825006,792,1605
14334.830005,962,1609
14334.835005,936,1602
14334.840006,765,1603
14334.845006,891,1605
14334.850005,940,1593
14334.855006,766,1599
14334.860006,810,1601
14334.865006,981,1597
14334.870007,843,1601
14334.875006,803,1601
14334.880006,976,1598
14334.885005,921,1599
14334.890006,754,1601
14334.895006,899,1598
14334.900006,943,1601
14334.905005,777,1597
14334.910007,820,1603
14334.915006,969,1601
14334.920007,829,1604
14334.925006,809,1602
14334.930005,978,1602
14334.935006,922,1601
14334.940006,757,1604
14334.945006,894,1607
14334.950005,957,1601
14334.955006,767,1604
14334.960006,818,1603
14334.965005,982,1608
14334.970006,851,1596
14334.975006,800,1601
14334.980007,983,1600
14334.985006,926,1602
14334.990006,767,1599
14334.995006,906,1600
14335.000006,938,1601
14335.005006,757,1600
14335.010007,815,1601
14335.015006,969,1600
14335.020005,827,1604
14335.025006,793,1601
14335.030005,987,1598
14335.035006,928,1599
14335.040007,768,1599
14335.045006,901,1601
14335.050006,939,1604
14335.055006,775,1601
14335.060007,817,1600
14335.065006,963,1602
14335.070006,843,1599
14335.075005,795,1600
14335.080006,990,1600
14335.085006,919,1602
14335.090005,775,1597
14335.095006,908,1604
14335.100005,944,1606
14335.105006,753,1610
14335.110005,826,1606
14335.115006,970,1608
14335.120005,848,1608
14335.125006,798,1608
14335.130006,967,1612
14335.135006,933,1610
14335.140007,772,1611
14335.145006,911,1615
14335.150006,940,1615
14335.155006,773,1613
14335.160006,821,1612
14335.165006,965,1614
14335.170006,839,1612
14335.175007,786,1618
14335.180005,988,1613
14335.185007,936,1612
14335.190006,771,1612
14335.195006,897,1616
14335.200006,951,1613
14335.205005,761,1615
14335.210006,813,1613
14335.215005,966,1615
14335.220006,827,1609
14335.225006,805,1614
14335.230007,978,1615
14335.235006,917,1613
14335.240006,785,1612
14335.245006,921,1613
14335.250006,953,1609
14335.255006,764,1611
14335.260005,816,1613
14335.265006,977,1613
14335.270006,829,1610
14335.275006,796,1608
14335.280006,974,1609
14335.285007,937,1609
14335.290005,777,1606
14335.295006,909,1609
14335.300006,939,1606
14335.305005,761,1599
14335.310006,825,1608
14335.315006,973,1611
14335.320007,824,1613
14335.325005,819,1609
14335.330006,986,1610
14335.335006,921,1613
14335.340006,760,1612
14335.345006,909,1608
14335.350005,958,1612
14335.355006,769,1609
14335.360006,814,1613
14335.365006,967,1612
14335.370006,829,1612
14335.375006,800,1612
14335.380006,981,1603
14335.385006,938,1609
14335.390007,778,1610
14335.395006,914,1608
14335.400006,938,1608
14335.405006,750,1611
14335.410006,835,1603
14335.415007,975,1603
14335.420005,820,1602
14335.425006,808,1597
14335.430006,986,1594
14335.435006,928,1601
14335.440005,764,1602
14335.445007,909,1599
14335.450006,935,1603
14335.455005,769,1600
14335.460006,828,1600
14335.465005,971,1602
14335.470006,832,1598
14335.475005,797,1603
14335.480006,988,1602
14335.485005,924,1600
14335.490006,762,1603
14335.495005,926,1605
14335.500006,939,1607
14335.505006,756,1599
14335.510006,833,1603
14335.515005,972,1605
14335.520006,819,1605
14335.525007,792,1608
14335.530006,995,1605
14335.535007,930,1604
14335.540006,762,1610
14335.545006,910,1607
14335.550005,949,1606
14335.555005,765,1609
14335.560006,821,1611
14335.565006,969,1609
14335.570006,836,1607
14335.575006,801,1609
14335.580006,988,1607
14335.585007,938,1612
14335.590006,777,1611
14335.595005,913,1613
14335.600005,948,1612
14335.605007,749,1615
14335.610006,829,1615
14335.615007,971,1619
14335.620006,820,1610
14335.625006,811,1610
14335.630006,986,1618
14335.635006,924,1616
14335.640007,780,1621
14335.645005,927,1622
14335.650006,938,1622
14335.655006,768,1619
14335.660005,830,1624
14335.665005,969,1625
14335.670006,815,1629
14335.675005,820,1622
14335.680006,993,1623
14335.685006,934,1625
14335.690005,780,1627
14335.695006,923,1627
14335.700005,938,1629
14335.705007,756,1629
14335.710006,819,1631
14335.715005,989,1630
14335.720007,827,1630
14335.725006,803,1630
14335.730005,977,1634
14335.735005,940,1631
14335.740006,784,1630
14335.745005,927,1633
14335.750006,937,1636
14335.755007,755,1633
14335.760006,837,1627
14335.765006,980,1634
14335.770007,822,1634
14335.775007,809,1634
14335.780006,984,1632
14335.785007,922,1631
14335.790006,785,1633
14335.795006,929,1630
14335.800006,948,1629
14335.805005,766,1628
14335.810006,826,1630
14335.815005,975,1626
14335.820007,813,1625
14335.825007,821,1623
14335.830006,1000,1623
14335.835006,930,1619
14335.840006,773,1622
14335.845006,927,1618
14335.850005,952,1619
14335.855007,758,1618
14335.860006,813,1614
14335.865006,984,1614
14335.870006,826,1613
14335.875005,803,1613
14335.880005,979,1610
14335.885006,921,1615
14335.890006,768,1610
14335.895006,935,1609
14335.900006,939,1611
14335.905005,755,1606
14335.910007,835,1606
14335.915007,969,1608
14335.920005,824,1606
14335.925005,808,1605
14335.930006,979,1599
14335.935006,929,1602
14335.940005,777,1607
14335.945006,916,1605
14335.950005,929,1606
14335.955006,761,1604
14335.960007,811,1608
14335.965006,979,1607
14335.970007,814,1606
14335.975007,800,1605
14335.980006,973,1610
14335.985006,929,1610
14335.990007,776,1607
14335.995007,921,1611
14336.000005,952,1610
14336.005005,752,1612
14336.010006,833,1605
14336.015006,966,1612
14336.020006,806,1609
14336.025006,811,1606
14336.030005,990,1609
14336.035006,919,1607
14336.040006,775,1604
14336.045005,938,1604
14336.050005,934,1605
14336.055005,749,1603
14336.060007,808,1605
14336.065006,978,1597
14336.070006,814,1598
14336.075005,802,1597
14336.080006,980,1598
14336.085007,916,1599
14336.090005,763,1598
14336.095007,935,1586
14336.100006,943,1595
14336.105007,754,1593
14336.110006,825,1596
14336.115007,964,1597
14336.120006,798,1600
14336.125007,810,1593
14336.130005,986,1596
14336.135007,913,1594
14336.140007,762,1597
14336.145007,942,1593
14336.150006,936,1594
14336.155007,755,1594
14336.160005,812,1599
14336.165005,974,1592
14336.170006,810,1597
14336.175006,794,1594
14336.180006,992,1593
14336.185007,923,1591
14336.190005,761,1594
14336.195007,937,1591
14336.200006,932,1594
14336.205006,766,1593
14336.210006,830,1593
14336.215006,966,1594
14336.220007,805,1597
14336.225005,799,1597
14336.230006,970,1597
14336.235006,908,1594
14336.240007,763,1599
14336.245005,938,1591
14336.250006,937,1591
14336.255006,747,1598
14336.260007,828,1593
14336.265007,965,1597
14336.270006,822,1592
14336.275007,809,1595
14336.280007,976,1596
14336.285006,916,1596
14336.290006,763,1596
14336.295005,936,1595
14336.300005,927,1598
14336.305006,767,1599
14336.310007,822,1597
14336.315006,963,1596
14336.320006,821,1597
14336.325005,810,1599
14336.330007,980,1601
14336.335006,911,1601
14336.340007,781,1598
14336.345006,941,1601
14336.350005,937,1600
14336.355006,755,1601
14336.360005,822,1604
14336.365006,963,1605
14336.370005,799,1606
14336.375007,822,1605
14336.380006,980,1605
14336.385005,909,1606
14336.390006,764,1605
14336.395005,944,1605
14336.400007,937,1603
14336.405007,749,1608
14336.410007,816,1606
14336.415006,974,1606
14336.420006,808,1605
14336.425007,801,1603
14336.430006,993,1600
14336.435006,918,1601
14336.440005,770,1604
14336.445006,931,1601
14336.450005,945,1599
14336.455006,745,1602
14336.460007,837,1598
14336.465005,968,1599
14336.470006,800,1597
14336.475006,794,1602
14336.480007,988,1593
14336.485006,919,1601
14336.490006,765,1601
14336.495006,945,1603
14336.500006,950,1603
14336.505006,756,1605
14336.510006,825,1598
14336.515006,970,1608
14336.520005,794,1608
14336.525006,822,1606
14336.530005,972,1612
14336.535006,931,1607
14336.540005,778,1612
14336.545006,933,1611
14336.550005,946,1612
14336.555006,751,1613
14336.560006,830,1606
14336.565005,968,1612
14336.570007,798,1615
14336.575006,806,1615
14336.580006,973,1614
14336.585007,920,1613
14336.590006,769,1615
14336.595007,935,1614
14336.600007,953,1614
14336.605005,754,1613
14336.610005,844,1608
14336.615006,975,1614
14336.620005,795,1612
14336.625005,820,1606
14336.630005,982,1613
14336.635006,902,1616
14336.640006,786,1615
14336.645005,939,1614
14336.650006,926,1620
14336.655005,773,1615
14336.660007,832,1616
14336.665007,964,1613
14336.670006,813,1612
14336.675006,807,1612
14336.680005,976,1613
14336.685007,919,1617
14336.690006,773,1612
14336.695007,956,1612
14336.700006,948,1611
14336.705007,754,1610
14336.710006,834,1609
14336.715005,957,1612
14336.720006,790,1613
14336.725005,816,1611
14336.730006,987,1607
14336.735006,923,1608
14336.740006,787,1603
14336.745006,941,1606
14336.750005,925,1613
14336.755006,752,1609
14336.760005,835,1606
14336.765006,965,1610
14336.770005,797,1611
14336.775006,800,1611
14336.780006,980,1603
14336.785005,918,1613
14336.790006,784,1608
14336.795006,937,1612
14336.800006,944,1609
14336.805005,765,1610
14336.810006,832,1612
14336.815005,972,1610
14336.820006,805,1613
14336.825006,817,1612
14336.830006,982,1608
14336.835007,904,1610
14336.840006,770,1609
14336.845006,941,1603
14336.850005,945,1607
14336.855006,764,1609
14336.860005,834,1610
14336.865006,956,1606
14336.870006,799,1606
14336.875005,800,1608
14336.880006,988,1605
14336.885005,899,1603
14336.890007,769,1606
14336.895005,955,1602
14336.900007,946,1602
14336.905007,753,1604
14336.910006,830,1605
14336.915006,974,1602
14336.920006,786,1603
14336.925005,823,1598
14336.930006,980,1600
14336.935007,889,1602
14336.940006,787,1600
14336.945006,950,1601
14336.950005,932,1601
14336.955007,751,1601
14336.960006,834,1604
14336.965006,978,1598
14336.970006,793,1596
14336.975005,812,1598
14336.980007,977,1597
14336.985006,908,1595
14336.990006,783,1597
14336.995005,945,1599
14337.000006,923,1600
14337.005006,766,1597
14337.010006,849,1597
14337.015007,958,1599
14337.020006,793,1591
14337.025007,821,1598
14337.030006,985,1600
14337.035006,904,1600
14337.040006,780,1599
14337.045005,944,1599
14337.050005,925,1606
14337.055006,768,1602
14337.060007,840,1603
14337.065007,963,1605
14337.070005,783,1603
14337.075005,824,1605
14337.080006,985,1604
14337.085006,906,1602
14337.090005,786,1603
14337.095007,952,1605
14337.100007,929,1603
14337.105005,769,1599
14337.110006,854,1603
14337.115005,955,1604
14337.120005,779,1606
14337.125007,803,1604
14337.130006,993,1603
14337.135005,894,1605
14337.140006,789,1606
14337.145005,957,1605
14337.150006,928,1608
14337.155005,769,1608
14337.160006,844,1609
14337.165006,960,1609
14337.170006,800,1608
14337.175005,807,1608
14337.180005,974,1610
14337.185006,903,1607
14337.190006,784,1609
14337.195006,941,1609
14337.200006,941,1603
14337.205006,763,1603
14337.210006,847,1604
14337.215005,970,1598
14337.220006,779,1604
14337.225006,808,1595
14337.230006,993,1597
14337.235006,899,1600
14337.240007,779,1600
14337.245006,942,1601
14337.250006,924,1600
14337.255006,759,1603
14337.260005,849,1599
14337.265006,972,1595
14337.270006,795,1600
14337.275007,818,1603
14337.280005,975,1601
14337.285006,904,1598
14337.290007,782,1603
14337.295005,947,1604
14337.300006,930,1603
14337.305005,773,1608
14337.310006,864,1601
14337.315005,959,1599
14337.320007,773,1605
14337.325006,825,1603
14337.330005,985,1604
14337.335005,884,1605
14337.340007,770,1607
14337.345006,969,1607
14337.350006,932,1608
14337.355006,755,1611
14337.360005,860,1603
14337.365006,972,1611
14337.370006,785,1610
14337.375005,809,1612
14337.380005,973,1616
14337.385006,905,1614
14337.390006,785,1614
14337.395006,954,1616
14337.400006,933,1617
14337.405006,754,1618
14337.410007,851,1621
14337.415006,953,1619
14337.420005,776,1624
14337.425005,826,1621
14337.430006,983,1621
14337.435005,884,1622
14337.440005,775,1623
14337.445006,953,1626
14337.450006,925,1622
14337.455005,775,1621
14337.460005,862,1622
14337.465006,958,1628
14337.470007,772,1624
14337.475006,828,1619
14337.480006,984,1622
14337.485006,882,1620
14337.490006,780,1621
14337.495006,950,1623
14337.500006,943,1619
14337.505007,755,1619
14337.510005,865,1614
14337.515006,954,1617
14337.520006,789,1606
14337.525005,811,1614
14337.530005,975,1612
14337.535006,898,1612
14337.540006,785,1612
14337.545005,965,1606
14337.550005,921,1614
14337.555005,771,1613
14337.560006,867,1613
14337.565005,960,1612
14337.570006,781,1613
14337.575005,809,1615
14337.580006,971,1616
14337.585006,899,1615
14337.590005,792,1615
14337.595007,955,1616
14337.600005,939,1613
14337.605006,761,1617
14337.610005,866,1613
14337.615007,955,1614
14337.620007,774,1615
14337.625005,827,1612
14337.630005,985,1612
14337.635006,880,1613
14337.640006,780,1613
14337.645005,963,1605
14337.650005,938,1610
14337.655005,755,1610
14337.660007,879,1607
14337.665006,964,1608
14337.670005,769,1607
14337.675005,811,1607
14337.680005,972,1610
14337.685006,892,1605
14337.690005,789,1609
14337.695006,971,1606
14337.700005,940,1608
14337.705006,761,1604
14337.710007,867,1602
14337.715006,959,1594
14337.720007,776,1600
14337.725005,817,1599
14337.730006,974,1599
14337.735006,876,1590
14337.740006,783,1594
14337.745006,961,1592
14337.750005,921,1594
14337.755005,750,1593
14337.760006,873,1587
14337.765006,954,1588
14337.770005,761,1587
14337.775006,818,1585
14337.780005,980,1582
14337.785006,860,1585
14337.790007,789,1578
14337.795006,968,1584
14337.800007,922,1583
14337.805005,752,1584
14337.810006,858,1583
14337.815006,959,1581
14337.820007,773,1579
14337.825006,796,1586
14337.830006,989,1582
14337.835007,868,1582
14337.840006,776,1583
14337.845006,952,1586
14337.850005,927,1581
14337.855006,749,1585
14337.860005,870,1576
14337.865006,960,1584
14337.870005,768,1583
14337.875006,800,1586
14337.880006,992,1580
14337.885005,869,1584
14337.890007,770,1588
14337.895005,974,1583
14337.900006,931,1583
14337.905006,755,1583
14337.910007,881,1581
14337.915006,958,1584
14337.920006,769,1585
14337.925006,798,1589
14337.930007,982,1587
14337.935005,875,1588
14337.940006,774,1589
14337.945007,970,1586
14337.950006,916,1592
14337.955006,748,1590
14337.960006,855,1597
14337.965006,957,1593
14337.970007,777,1594
14337.975006,817,1595
14337.980007,980,1597
14337.985005,868,1595
14337.990006,779,1599
14337.995005,955,1600
14338.000006,941,1598
14338.005006,755,1600
14338.010006,860,1600
14338.015006,961,1602
14338.020005,763,1605
14338.025006,823,1605
14338.030006,978,1606
14338.035006,863,1606
14338.040006,793,1604
14338.045005,972,1609
14338.050006,927,1609
14338.055005,753,1610
14338.060007,876,1608
14338.065005,960,1613
14338.070006,769,1612
14338.075006,816,1605
14338.080006,981,1614
14338.085006,870,1616
14338.090006,782,1616
14338.095007,956,1618
14338.100005,940,1614
14338.105007,755,1620
14338.110006,866,1620
14338.115006,969,1617
14338.120007,773,1620
14338.125005,804,1624
14338.130005,973,1624
14338.135007,858,1624
14338.140005,781,1622
14338.145006,977,1618
14338.150006,933,1623
14338.155006,760,1624
14338.160006,875,1625
14338.165007,957,1617
14338.170006,781,1624
14338.175006,814,1622
14338.180005,970,1628
14338.185006,873,1617
14338.190005,793,1624
14338.195007,959,1629
14338.200007,922,1624
14338.205005,777,1619
14338.210005,883,1622
14338.215006,955,1620
14338.220006,769,1622
14338.225006,805,1623
14338.230006,992,1622
14338.235006,862,1614
14338.240006,794,1613
14338.245006,970,1618
14338.250006,927,1616
14338.255006,758,1617
14338.260006,870,1620
14338.265006,962,1618
14338.270005,774,1625
14338.275006,807,1620
14338.280006,992,1617
14338.285007,862,1618
14338.290006,800,1618
14338.295006,969,1620
14338.300006,922,1619
14338.305006,770,1620
14338.310007,879,1621
14338.315007,957,1611
14338.320006,772,1619
14338.325006,804,1624
14338.330005,970,1620
14338.335006,861,1616
14338.340005,795,1621
14338.345007,962,1621
14338.350006,943,1617
14338.355006,763,1619
14338.360006,893,1616
14338.365007,950,1618
14338.370006,763,1619
14338.375006,810,1615
14338.380006,984,1611
14338.385005,869,1618
14338.390006,789,1616
14338.395005,981,1612
14338.400006,932,1617
14338.405006,768,1617
14338.410007,885,1620
14338.415006,949,1622
14338.420006,764,1616
14338.425007,826,1620
14338.430006,978,1619
14338.435006,870,1617
14338.440005,808,1619
14338.445006,976,1618
14338.450006,923,1619
14338.455006,753,1620
14338.460006,896,1613
14338.465005,952,1618
14338.470006,773,1607
14338.475006,825,1604
14338.480006,981,1613
14338.485005,850,1613
14338.490006,797,1604
14338.495005,979,1606
14338.500007,929,1609
14338.505007,775,1607
14338.510006,893,1606
14338.515006,950,1608
14338.520005,761,1611
14338.525006,812,1610
14338.530006,975,1606
14338.535006,872,1606
14338.540007,793,1608
14338.545006,972,1612
14338.550006,922,1611
14338.555006,777,1606
14338.560007,890,1606
14338.565006,952,1600
14338.570007,781,1605
14338.575007,814,1606
14338.580005,977,1607
14338.585006,849,1609
14338.590005,789,1608
14338.595006,991,1606
14338.600006,941,1606
14338.605006,774,1606
14338.610005,891,1611
14338.615007,951,1609
14338.620006,757,1607
14338.625005,829,1605
14338.630005,983,1605
14338.635007,846,1610
14338.640006,803,1603
14338.645006,980,1605
14338.650007,924,1605
14338.655006,758,1606
14338.660006,905,1598
14338.665006,957,1603
14338.670007,769,1602
14338.675006,813,1601
14338.680006,970,1604
14338.685007,860,1599
14338.690007,785,1601
14338.695006,969,1593
14338.700006,943,1599
14338.705005,766,1596
14338.710006,894,1597
14338.715006,959,1598
14338.720006,770,1594
14338.725006,816,1597
14338.730007,976,1595
14338.735007,838,1596
14338.740006,804,1595
14338.745006,970,1595
14338.750006,923,1593
14338.755006,749,1594
14338.760005,881,1594
14338.765006,957,1589
14338.770005,765,1593
14338.775006,806,1593
14338.780006,968,1593
14338.785006,857,1590
14338.790006,796,1589
14338.795005,965,1587
14338.800005,936,1588
14338.805005,751,1592
14338.810007,904,1584
14338.815007,947,1585
14338.820006,759,1585
14338.825005,811,1581
14338.830006,966,1582
14338.835006,837,1584
14338.840007,781,1585
14338.845006,982,1580
14338.850005,932,1580
14338.855006,768,1581
14338.860007,885,1582
14338.865006,953,1580
14338.870006,766,1584
14338.875005,813,1589
14338.880006,969,1588
14338.885005,843,1591
14338.890006,785,1591
14338.895006,967,1593
14338.900005,934,1593
14338.905005,762,1598
14338.910006,897,1595
14338.915006,939,1598
14338.920007,753,1596
14338.925006,819,1600
14338.930005,970,1601
14338.935006,840,1603
14338.940006,780,1610
14338.945006,983,1604
14338.950005,927,1610
14338.955006,751,1612
14338.960006,901,1614
14338.965006,953,1614
14338.970006,751,1618
14338.975005,829,1611
14338.980006,973,1623
14338.985006,832,1624
14338.990006,807,1623
14338.995006,977,1625
14339.000006,920,1628
14339.005006,755,1633
14339.010006,888,1635
14339.015006,940,1636
14339.020006,777,1637
14339.025006,813,1639
14339.030006,967,1640
14339.035006,852,1640
14339.040007,802,1641
14339.045005,965,1644
14339.050006,934,1636
14339.055005,768,1645
14339.060005,891,1648
14339.065005,956,1643
14339.070006,776,1646
14339.075005,811,1645
14339.080006,968,1648
14339.085006,856,1644
14339.090006,792,1649
14339.095006,964,1649
14339.100006,925,1645
14339.105007,774,1640
14339.110006,901,1643
14339.115006,950,1639
14339.120005,754,1642
14339.125006,829,1642
14339.130006,975,1637
14339.135007,837,1640
14339.140007,805,1641
14339.145006,976,1637
14339.150006,921,1643
14339.155006,757,1642
14339.160007,917,1641
14339.165006,947,1640
14339.170005,766,1637
14339.175005,815,1635
14339.180006,992,1637
14339.185006,850,1634
14339.190005,797,1636
14339.195006,966,1637
14339.200006,939,1634
14339.205006,765,1634
14339.210007,892,1635
14339.215005,940,1632
14339.220007,764,1624
14339.225005,826,1628
14339.230006,973,1629
14339.235007,848,1626
14339.240006,803,1626
14339.245006,976,1627
14339.250005,918,1625
14339.255005,771,1617
14339.260007,902,1622
14339.265006,946,1624
14339.270006,770,1613
14339.275006,822,1619
14339.280006,970,1618
14339.285006,844,1616
14339.290006,803,1620
14339.295006,975,1613
14339.300005,923,1615
14339.305006,757,1613
14339.310006,898,1612
14339.315006,954,1611
14339.320006,754,1610
14339.325006,806,1612
14339.330006,990,1605
14339.335006,833,1603
14339.340006,787,1604
14339.345007,985,1602
14339.350006,925,1602
14339.355007,758,1603
14339.360007,913,1599
14339.365007,935,1601
14339.370006,767,1600
14339.375007,830,1599
14339.380007,970,1598
14339.385006,846,1597
14339.390006,795,1597
14339.395006,982,1598
14339.400006,932,1597
14339.405006,774,1597
14339.410006,899,1598
14339.415006,955,1596
14339.420005,759,1598
14339.425006,811,1598
14339.430006,964,1597
14339.435006,840,1595
14339.440005,787,1598
14339.445007,989,1594
14339.450006,920,1595
14339.455006,774,1594
14339.460006,909,1591
14339.465006,932,1592
14339.470007,767,1589
14339.475005,810,1588
14339.480007,962,1588
14339.485006,841,1586
14339.490005,796,1584
14339.495006,963,1587
14339.500005,939,1581
14339.505005,762,1581
14339.510007,895,1583
14339.515006,955,1583
14339.520005,751,1582
14339.525006,827,1581
14339.530006,976,1581
14339.535007,829,1580
14339.540006,785,1584
14339.545006,962,1584
14339.550006,930,1582
14339.555006,778,1580
14339.560006,906,1585
14339.565006,941,1585
14339.570006,753,1585
14339.575005,828,1586
14339.580006,980,1584
14339.585006,827,1586
14339.590006,785,1593
14339.595006,987,1592
14339.600006,926,1588
14339.605006,763,1592
14339.610006,911,1583
14339.615006,943,1592
14339.620006,747,1593
14339.625005,827,1594
14339.630005,978,1592
14339.635006,826,1596
14339.640006,787,1598
14339.645005,984,1598
14339.650006,923,1596
14339.655006,758,1601
14339.660006,899,1602
14339.665006,949,1599
14339.670005,753,1601
14339.675005,806,1599
14339.680005,962,1601
14339.685006,841,1600
14339.690005,801,1600
14339.695007,971,1599
14339.700007,926,1600
14339.705006,766,1598
14339.710007,897,1604
14339.715007,941,1600
14339.720006,749,1604
14339.725005,833,1600
14339.730007,978,1605
14339.735006,821,1603
14339.740006,789,1605
14339.745005,989,1608
14339.750006,920,1608
14339.755005,778,1605
14339.760006,915,1608
14339.765006,930,1609
14339.770006,753,1609
14339.775007,820,1608
14339.780006,978,1608
14339.785006,817,1611
14339.790007,811,1609
14339.795006,974,1609
14339.800007,924,1607
14339.805006,758,1608
14339.810007,922,1604
14339.815007,939,1607
14339.820005,764,1602
14339.825006,823,1607
14339.830005,964,1604
14339.835005,813,1605
14339.840007,802,1604
14339.845006,968,1606
14339.850005,929,1604
14339.855006,758,1608
14339.860006,931,1601
14339.865006,934,1606
14339.870006,768,1603
