t,x,y
14396.890006,766,1611
14396.895006,838,1613
14396.900006,972,1606
14396.905005,789,1609
14396.910006,799,1613
14396.915006,991,1608
14396.920007,899,1611
14396.925006,789,1607
14396.930006,945,1605
14396.935007,930,1605
14396.940007,767,1602
14396.945006,829,1600
14396.950006,975,1603
14396.955006,789,1605
14396.960006,817,1601
14396.965006,973,1602
14396.970006,916,1598
14396.975005,784,1601
14396.980007,952,1600
14396.985006,929,1600
14396.990006,749,1601
14396.995005,852,1599
14397.000006,959,1602
14397.005006,804,1599
14397.010006,811,1600
14397.015007,980,1597
14397.020006,897,1602
14397.025006,776,1600
14397.030005,941,1600
14397.035006,949,1601
14397.040006,754,1601
14397.045005,858,1598
14397.050005,963,1599
14397.055006,784,1602
14397.060007,818,1600
14397.065006,980,1600
14397.070006,893,1604
14397.075006,774,1602
14397.080006,947,1602
14397.085007,951,1599
14397.090005,765,1601
14397.095006,841,1599
14397.100005,981,1601
14397.105007,795,1594
14397.110005,820,1601
14397.115006,981,1599
14397.120006,905,1599
14397.125005,777,1603
14397.130006,960,1599
14397.135006,934,1600
14397.140006,753,1599
14397.145005,845,1601
14397.150006,956,1599
14397.155005,802,1596
14397.160006,806,1599
14397.165006,974,1603
14397.170005,888,1600
14397.175005,792,1601
14397.180005,949,1601
14397.185007,927,1601
14397.190005,754,1600
14397.195007,861,1602
14397.200006,957,1601
14397.205006,782,1600
14397.210006,801,1602
14397.215005,994,1602
14397.220006,902,1599
14397.225005,785,1596
14397.230006,950,1599
14397.235005,923,1602
14397.240006,751,1597
14397.245006,861,1596
14397.250005,959,1598
14397.255005,785,1597
14397.260007,810,1595
14397.265007,977,1596
14397.270007,881,1601
14397.275006,789,1594
14397.280005,950,1596
14397.285006,945,1595
14397.290006,759,1597
14397.295006,852,1595
14397.300007,952,1596
14397.305006,792,1594
14397.310007,811,1596
14397.315006,971,1596
14397.320006,891,1596
14397.325006,779,1595
14397.330005,951,1596
14397.335005,944,1598
14397.340007,757,1595
14397.345007,860,1594
14397.350006,961,1598
14397.355006,773,1600
14397.360006,806,1600
14397.365007,995,1596
14397.370006,895,1598
14397.375006,776,1601
14397.380006,947,1603
14397.385005,939,1596
14397.390007,764,1596
14397.395005,859,1601
14397.400006,961,1602
14397.405005,773,1602
14397.410007,807,1606
14397.415006,971,1606
14397.420005,892,1598
14397.425005,781,1605
14397.430006,948,1605
14397.435006,944,1602
14397.440006,765,1604
14397.445007,851,1603
14397.450006,964,1601
14397.455005,774,1604
14397.460005,800,1608
14397.465006,991,1605
14397.470006,882,1604
14397.475006,798,1599
14397.480007,964,1602
14397.485007,934,1597
14397.490006,755,1604
14397.495005,852,1603
14397.500006,971,1605
14397.505006,772,1606
14397.510006,802,1605
14397.515006,985,1605
14397.520006,873,1605
14397.525006,797,1605
14397.530005,957,1604
14397.535006,932,1600
14397.540006,765,1605
14397.545006,857,1608
14397.550007,953,1606
14397.555005,770,1608
14397.560006,822,1608
14397.565006,980,1611
14397.570006,891,1608
14397.575006,786,1610
14397.580005,955,1612
14397.585005,941,1609
14397.590006,770,1610
14397.595006,864,1611
14397.600005,971,1613
14397.605006,778,1613
14397.610006,808,1612
14397.615006,996,1615
14397.620005,877,1612
14397.625007,787,1615
14397.630006,964,1614
14397.635006,930,1614
14397.640007,759,1618
14397.645007,877,1614
14397.650006,956,1616
14397.655005,784,1617
14397.660006,817,1620
14397.665006,976,1620
14397.670006,873,1618
14397.675006,798,1621
14397.680005,974,1620
14397.685006,930,1621
14397.690005,753,1627
14397.695006,887,1623
14397.700007,957,1624
14397.705007,773,1625
14397.710005,810,1626
14397.715005,978,1626
14397.720006,888,1627
14397.725006,787,1625
14397.730005,980,1625
14397.735005,936,1622
14397.740006,753,1627
14397.745006,862,1626
14397.750005,972,1622
14397.755005,775,1621
14397.760007,811,1625
14397.765007,987,1615
14397.770005,877,1617
14397.775006,781,1620
14397.780006,962,1617
14397.785006,931,1616
14397.790006,758,1616
14397.795006,885,1615
14397.800006,961,1613
14397.805005,776,1614
14397.810007,814,1610
14397.815006,973,1609
14397.820006,884,1605
14397.825006,785,1608
14397.830006,963,1608
14397.835006,921,1609
14397.840006,752,1606
14397.845006,876,1606
14397.850005,957,1595
14397.855006,769,1603
14397.860007,827,1598
14397.865006,981,1602
14397.870005,859,1602
14397.875006,783,1599
14397.880006,975,1601
14397.885006,934,1600
14397.890006,751,1598
14397.895005,889,1600
14397.900006,950,1597
14397.905005,760,1601
14397.910006,819,1600
14397.915006,975,1600
14397.920005,853,1600
14397.925006,793,1603
14397.930006,970,1601
14397.935006,924,1601
14397.940005,776,1602
14397.945006,873,1602
14397.950006,965,1605
14397.955006,760,1607
14397.960006,827,1604
14397.965005,971,1605
14397.970006,855,1605
14397.975006,793,1605
14397.980007,966,1603
14397.985006,926,1606
14397.990006,774,1602
14397.995005,882,1603
14398.000006,945,1606
14398.005007,787,1597
14398.010006,817,1601
14398.015006,972,1602
14398.020006,852,1604
14398.025007,803,1600
14398.030006,968,1603
14398.035006,923,1605
14398.040006,756,1603
14398.045005,897,1594
14398.050005,960,1604
14398.055006,764,1604
14398.060007,810,1603
14398.065007,994,1602
14398.070007,866,1605
14398.075007,785,1605
14398.080007,963,1608
14398.085007,934,1606
14398.090005,767,1613
14398.095006,889,1608
14398.100006,950,1610
14398.105006,768,1610
14398.110005,813,1611
14398.115006,979,1605
14398.120006,863,1610
14398.125006,796,1611
14398.130007,963,1618
14398.135006,945,1613
14398.140006,763,1614
14398.145006,902,1615
14398.150006,952,1617
14398.155006,761,1615
14398.160006,827,1615
14398.165007,968,1614
14398.170005,863,1617
14398.175005,790,1619
14398.180006,963,1617
14398.185006,939,1617
14398.190006,779,1611
14398.195007,891,1619
14398.200006,955,1615
14398.205006,765,1618
14398.210007,813,1606
14398.215007,990,1616
14398.220006,862,1617
14398.225005,789,1617
14398.230006,982,1618
14398.235007,921,1614
14398.240006,753,1618
14398.245006,901,1617
14398.250005,944,1621
14398.255006,773,1621
14398.260006,804,1622
14398.265007,983,1619
14398.270006,843,1622
14398.275007,800,1622
14398.280007,964,1623
14398.285006,937,1618
14398.290005,764,1622
14398.295006,889,1622
14398.300007,943,1622
14398.305006,777,1622
14398.310007,822,1624
14398.315007,970,1628
14398.320006,845,1621
14398.325005,807,1619
14398.330006,966,1625
14398.335007,938,1619
14398.340006,764,1628
14398.345007,889,1627
14398.350006,944,1623
14398.355006,780,1622
14398.360006,818,1624
14398.365006,974,1622
14398.370005,841,1624
14398.375006,804,1621
14398.380006,973,1618
14398.385006,926,1623
14398.390006,758,1622
14398.395005,913,1612
14398.400007,951,1615
14398.405007,758,1619
14398.410006,832,1616
14398.415006,973,1614
14398.420006,841,1611
14398.425007,802,1613
14398.430007,966,1613
14398.435006,925,1607
14398.440007,769,1610
14398.445006,896,1609
14398.450006,939,1616
14398.455006,757,1612
14398.460006,827,1608
14398.465005,973,1612
14398.470006,851,1609
14398.475005,784,1614
14398.480007,984,1610
14398.485006,922,1611
14398.490007,773,1601
14398.495006,905,1611
14398.500005,948,1611
14398.505005,758,1608
14398.510007,825,1607
14398.515007,968,1612
14398.520005,859,1604
14398.525006,787,1609
14398.530006,984,1598
14398.535007,925,1603
14398.540007,757,1602
14398.545005,899,1604
14398.550006,954,1598
14398.555006,757,1597
14398.560006,826,1599
14398.565005,975,1596
14398.570006,834,1596
14398.575006,807,1596
14398.580005,968,1597
14398.585005,921,1595
14398.590006,760,1586
14398.595006,911,1594
14398.600005,948,1593
14398.605007,760,1593
14398.610006,805,1592
14398.615007,977,1590
14398.620007,831,1595
14398.625006,800,1589
14398.630007,966,1591
14398.635007,937,1592
14398.640006,757,1590
14398.645005,910,1589
14398.650006,952,1590
14398.655005,756,1591
14398.660007,821,1592
14398.665007,965,1590
14398.670006,842,1588
14398.675006,800,1589
14398.680007,963,1595
14398.685006,912,1593
14398.690006,765,1592
14398.695007,898,1595
14398.700006,934,1595
14398.705006,775,1592
14398.710006,823,1594
14398.715006,968,1595
14398.720006,823,1598
14398.725005,809,1597
14398.730007,970,1597
14398.735006,914,1595
14398.740006,773,1600
14398.745006,894,1599
14398.750005,934,1603
14398.755006,775,1596
14398.760006,820,1601
14398.765007,961,1602
14398.770005,834,1603
14398.775006,805,1603
14398.780005,968,1607
14398.785007,938,1602
14398.790006,761,1608
14398.795006,904,1604
14398.800006,953,1608
14398.805005,763,1610
14398.810006,804,1613
14398.815005,974,1611
14398.820006,824,1611
14398.825006,803,1612
14398.830005,969,1615
14398.835005,939,1612
14398.840006,770,1614
14398.845007,898,1616
14398.850006,954,1613
14398.855006,749,1621
14398.860005,831,1616
14398.865006,980,1613
14398.870005,825,1617
14398.875006,806,1616
14398.880006,972,1621
14398.885006,917,1618
14398.890006,779,1616
14398.895006,922,1617
14398.900006,951,1619
14398.905006,754,1619
14398.910007,829,1617
14398.915006,968,1621
14398.920005,846,1611
14398.925006,800,1618
14398.930005,970,1627
14398.935007,929,1616
14398.940005,760,1620
14398.945006,909,1614
14398.950006,960,1613
14398.955005,766,1616
14398.960005,810,1616
14398.965007,985,1617
14398.970006,827,1613
14398.975006,791,1615
14398.980007,987,1610
14398.985006,916,1613
14398.990006,780,1611
14398.995006,916,1608
14399.000006,939,1608
14399.005006,754,1610
14399.010005,827,1602
14399.015005,970,1609
14399.020006,820,1608
14399.025007,790,1608
14399.030007,989,1607
14399.035006,915,1609
14399.040006,779,1608
14399.045006,914,1605
14399.050007,937,1606
14399.055006,769,1605
14399.060007,817,1605
14399.065006,961,1607
14399.070006,840,1602
14399.075005,799,1606
14399.080007,970,1606
14399.085007,929,1604
14399.090006,762,1604
14399.095006,915,1604
14399.100005,937,1605
14399.105006,751,1604
14399.110005,829,1600
14399.115006,975,1601
14399.120006,817,1601
14399.125006,799,1594
14399.130006,983,1600
14399.135005,923,1601
14399.140006,761,1602
14399.145005,925,1600
14399.150005,935,1598
14399.155006,766,1597
14399.160006,830,1598
14399.165006,967,1594
14399.170005,813,1594
14399.175006,796,1594
14399.180005,986,1593
14399.185006,931,1593
14399.190006,770,1589
14399.195007,912,1591
14399.200007,957,1586
14399.205006,757,1587
14399.210007,828,1587
14399.215007,970,1586
14399.220007,827,1588
14399.225005,810,1589
14399.230006,976,1588
14399.235006,918,1586
14399.240006,760,1590
14399.245007,927,1587
14399.250005,945,1588
14399.255005,751,1588
14399.260006,831,1588
14399.265005,962,1588
14399.270005,809,1591
14399.275006,811,1590
14399.280006,985,1589
14399.285006,920,1592
14399.290007,763,1588
14399.295005,930,1590
14399.300005,944,1589
14399.305005,754,1589
14399.310006,819,1591
14399.315006,973,1584
14399.320006,817,1595
14399.325005,793,1594
14399.330005,990,1596
14399.335006,925,1596
14399.340005,765,1598
14399.345006,919,1603
14399.350005,945,1595
14399.355006,765,1601
14399.360005,818,1606
14399.365007,964,1609
14399.370005,826,1604
14399.375006,808,1608
14399.380007,975,1609
14399.385005,933,1606
14399.390007,769,1607
14399.395007,918,1608
14399.400006,955,1610
14399.405006,771,1607
14399.410006,825,1610
14399.415006,970,1609
14399.420006,818,1602
14399.425006,813,1611
14399.430005,988,1612
14399.435007,917,1612
14399.440006,787,1608
14399.445006,929,1613
14399.450006,940,1613
14399.455005,751,1615
14399.460006,820,1611
14399.465005,988,1615
14399.470006,818,1618
14399.475005,806,1617
14399.480006,979,1617
14399.485005,919,1620
14399.490006,766,1621
14399.495006,929,1618
14399.500006,952,1624
14399.505007,774,1621
14399.510006,835,1623
14399.515006,972,1624
14399.520005,829,1624
14399.525006,818,1624
14399.530006,984,1629
14399.535007,920,1626
14399.540006,790,1630
14399.545006,945,1630
14399.550006,943,1632
14399.555005,765,1632
14399.560005,822,1635
14399.565005,965,1637
14399.570006,826,1633
14399.575005,808,1635
14399.580007,980,1635
14399.585007,919,1633
14399.590006,770,1632
14399.595007,931,1629
14399.600005,954,1626
14399.605006,777,1626
14399.610005,841,1624
14399.615006,982,1625
14399.620006,821,1624
14399.625006,814,1623
14399.630006,982,1622
14399.635005,922,1624
14399.640007,766,1626
14399.645006,947,1620
14399.650007,940,1621
14399.655006,757,1620
14399.660007,824,1611
14399.665006,971,1620
14399.670005,800,1622
14399.675006,812,1610
14399.680006,995,1616
14399.685006,933,1614
14399.690006,772,1613
14399.695007,950,1615
14399.700006,941,1615
14399.705005,763,1614
14399.710006,827,1610
14399.715005,965,1611
14399.720006,799,1614
14399.725006,817,1601
14399.730006,983,1608
14399.735005,917,1612
14399.740006,779,1602
14399.745005,946,1605
14399.750006,948,1609
14399.755006,755,1609
14399.760006,828,1608
14399.765007,967,1609
14399.770005,796,1611
14399.775006,820,1608
14399.780005,988,1609
14399.785007,913,1609
14399.790006,766,1614
14399.795005,957,1605
14399.800005,940,1611
14399.805006,761,1608
14399.810007,833,1610
14399.815007,963,1610
14399.820006,812,1610
14399.825005,808,1611
14399.830006,975,1612
14399.835006,928,1609
14399.840005,793,1603
14399.845007,943,1608
14399.850006,933,1614
14399.855006,751,1606
14399.860005,821,1609
14399.865007,964,1604
14399.870006,793,1609
14399.875006,802,1610
14399.880006,978,1610
14399.885006,931,1608
14399.890006,786,1607
14399.895006,945,1610
14399.900006,933,1613
14399.905006,757,1608
14399.910007,838,1612
14399.915007,969,1614
14399.920006,795,1615
14399.925006,826,1615
14399.930005,988,1615
14399.935006,922,1614
14399.940005,782,1616
14399.945006,942,1618
14399.950006,930,1620
14399.955006,750,1619
14399.960007,850,1614
14399.965006,970,1614
14399.970006,793,1617
14399.975005,821,1614
14399.980006,985,1615
14399.985005,925,1611
14399.990006,780,1615
14399.995005,939,1614
14400.000006,930,1618
14400.005006,774,1613
14400.010006,842,1611
14400.015006,965,1612
14400.020006,791,1608
14400.025006,824,1610
14400.030006,987,1612
14400.035006,902,1613
14400.040007,769,1615
14400.045005,936,1617
14400.050006,932,1616
14400.055006,771,1613
14400.060006,837,1616
14400.065005,957,1619
14400.070007,810,1618
14400.075006,817,1617
14400.080005,984,1620
14400.085005,896,1622
14400.090006,793,1620
14400.095006,941,1618
14400.100006,927,1619
14400.105007,774,1617
14400.110006,852,1616
14400.115006,966,1616
14400.120006,785,1618
14400.125006,809,1614
14400.130007,974,1617
14400.135006,898,1615
14400.140007,771,1619
14400.145006,944,1616
14400.150007,933,1612
14400.155006,766,1614
14400.160006,844,1614
14400.165007,953,1617
14400.170006,804,1616
14400.175006,809,1616
14400.180007,973,1617
14400.185006,913,1611
14400.190005,785,1615
14400.195006,943,1616
14400.200005,923,1616
14400.205007,761,1617
14400.210005,840,1612
14400.215006,969,1610
14400.220006,787,1617
14400.225006,815,1612
14400.230007,994,1612
14400.235006,899,1613
14400.240006,768,1613
14400.245005,963,1612
14400.250006,931,1609
14400.255005,747,1613
14400.260006,836,1611
14400.265007,971,1607
14400.270006,780,1613
14400.275007,806,1611
14400.280006,971,1613
14400.285006,907,1610
14400.290007,778,1613
14400.295005,967,1612
14400.300005,944,1611
14400.305005,762,1611
14400.310006,845,1611
14400.315005,957,1613
14400.320006,775,1614
14400.325006,819,1613
14400.330006,978,1609
14400.335007,893,1603
14400.340005,787,1606
14400.345007,956,1610
14400.350005,926,1611
14400.355006,758,1605
14400.360006,857,1606
14400.365006,962,1609
14400.370005,772,1610
14400.375007,825,1607
14400.380006,985,1608
14400.385005,890,1613
14400.390006,769,1612
14400.395007,948,1612
14400.400006,925,1610
14400.405006,771,1608
14400.410007,853,1606
14400.415006,951,1609
14400.420005,793,1607
14400.425005,814,1606
14400.430005,974,1609
14400.435006,893,1604
14400.440006,790,1608
14400.445006,961,1610
14400.450007,927,1608
14400.455005,768,1608
14400.460005,850,1610
14400.465007,948,1609
14400.470005,786,1608
14400.475006,805,1609
14400.480005,992,1604
14400.485005,885,1604
14400.490007,782,1604
14400.495006,953,1604
14400.500006,921,1604
14400.505007,767,1598
14400.510006,851,1600
14400.515006,963,1594
14400.520007,775,1595
14400.525005,802,1597
14400.530005,983,1590
14400.535006,881,1592
14400.540006,772,1593
14400.545005,964,1591
14400.550005,928,1589
14400.555005,742,1592
14400.560006,853,1583
14400.565007,963,1587
14400.570005,767,1588
14400.575006,821,1585
14400.580006,975,1583
14400.585006,868,1587
14400.590006,780,1587
14400.595006,962,1581
14400.600006,926,1583
14400.605007,746,1583
14400.610007,872,1583
14400.615005,958,1582
14400.620005,782,1584
14400.625006,802,1581
14400.630006,981,1577
14400.635005,879,1581
14400.640007,776,1583
14400.645005,962,1576
14400.650006,927,1582
14400.655006,745,1584
14400.660006,866,1582
14400.665007,947,1581
14400.670006,762,1585
14400.675007,820,1584
14400.680006,974,1583
14400.685006,885,1581
14400.690006,780,1584
14400.695006,955,1584
14400.700005,930,1584
14400.705006,754,1587
14400.710007,853,1589
14400.715006,946,1586
14400.720005,782,1586
14400.725006,813,1594
14400.730007,974,1590
14400.735006,864,1598
14400.740006,790,1595
14400.745006,973,1596
14400.750006,923,1598
14400.755007,748,1603
14400.760005,874,1600
14400.765006,957,1606
14400.770006,774,1604
14400.775006,813,1609
14400.780006,991,1610
14400.785006,882,1612
14400.790007,775,1614
14400.795006,956,1620
14400.800006,922,1619
14400.805005,755,1622
14400.810006,866,1620
14400.815005,952,1624
14400.820007,789,1622
14400.825006,813,1622
14400.830006,981,1623
14400.835006,867,1627
14400.840005,804,1624
14400.845006,973,1625
14400.850006,932,1627
14400.855007,755,1627
14400.860007,884,1627
14400.865006,965,1629
14400.870006,773,1626
14400.875006,805,1633
14400.880005,994,1628
14400.885006,876,1631
14400.890006,791,1629
14400.895006,968,1630
14400.900006,931,1630
14400.905006,758,1631
14400.910006,890,1628
14400.915005,963,1627
14400.920006,767,1628
14400.925006,807,1627
14400.930005,992,1627
14400.935007,877,1623
14400.940007,782,1625
14400.945005,976,1624
14400.950006,939,1622
14400.955006,758,1622
14400.960006,885,1619
14400.965007,963,1619
14400.970006,772,1621
14400.975006,805,1621
14400.980007,994,1620
14400.985007,868,1622
14400.990005,784,1623
14400.995005,960,1627
14401.000007,944,1621
14401.005007,765,1620
14401.010006,876,1620
14401.015006,945,1622
14401.020005,780,1620
14401.025006,817,1617
14401.030006,974,1617
14401.035006,867,1608
14401.040006,800,1615
14401.045005,974,1614
14401.050005,928,1614
14401.055005,754,1615
14401.060007,876,1615
14401.065006,948,1613
14401.070006,787,1613
14401.075005,812,1613
14401.080007,973,1615
14401.085007,872,1609
14401.090007,797,1611
14401.095006,959,1613
14401.100005,943,1610
14401.105006,760,1612
14401.110005,888,1608
14401.115006,956,1609
14401.120006,771,1609
14401.125006,808,1612
14401.130006,988,1613
14401.135005,857,1614
14401.140006,782,1617
14401.145006,963,1614
14401.150006,946,1613
14401.155006,774,1616
14401.160007,885,1613
14401.165007,940,1619
14401.170007,782,1613
14401.175007,812,1614
14401.180006,978,1612
14401.185006,865,1611
14401.190006,799,1610
14401.195006,972,1609
14401.200006,918,1611
14401.205005,768,1608
14401.210006,885,1608
14401.215006,947,1609
14401.220006,763,1605
14401.225006,807,1606
14401.230006,971,1606
14401.235005,851,1604
14401.240006,789,1601
14401.245006,961,1603
14401.250006,941,1603
14401.255007,764,1605
14401.260006,891,1603
14401.265007,948,1602
14401.270005,758,1604
14401.275006,825,1602
14401.280005,981,1601
14401.285006,847,1606
14401.290006,782,1605
14401.295006,987,1601
14401.300006,929,1604
14401.305007,760,1605
14401.310006,877,1607
14401.315005,963,1603
14401.320006,767,1603
14401.325005,809,1610
14401.330007,970,1608
14401.335006,854,1598
14401.340006,794,1606
14401.345006,972,1607
14401.350006,916,1610
14401.355007,779,1604
14401.360006,897,1611
14401.365006,950,1606
14401.370006,764,1608
14401.375006,813,1605
14401.380006,985,1609
14401.385006,849,1610
14401.390006,787,1615
14401.395006,965,1614
14401.400006,945,1611
14401.405005,771,1612
14401.410006,893,1610
14401.415006,949,1614
14401.420005,757,1614
14401.425005,819,1606
14401.430005,987,1612
14401.435006,856,1611
14401.440005,791,1614
14401.445006,979,1606
14401.450006,936,1613
14401.455005,770,1614
14401.460006,890,1616
14401.465005,961,1612
14401.470006,773,1614
14401.475005,819,1611
14401.480006,972,1612
14401.485005,850,1612
14401.490006,792,1610
14401.495006,967,1616
14401.500006,941,1613
14401.505006,774,1611
14401.510005,904,1613
14401.515007,956,1611
14401.520006,762,1613
14401.525006,826,1612
14401.530006,985,1612
14401.535006,851,1613
14401.540006,793,1617
14401.545007,967,1614
14401.550006,932,1613
14401.555006,763,1612
14401.560006,908,1612
14401.565005,948,1614
14401.570006,773,1614
14401.575006,813,1612
14401.580006,987,1606
14401.585006,848,1609
14401.590006,796,1609
14401.595006,962,1613
14401.600006,937,1611
14401.605006,755,1612
14401.610005,906,1600
14401.615006,950,1608
14401.620005,757,1609
14401.625006,807,1610
14401.630006,992,1608
14401.635006,843,1609
14401.640006,788,1610
14401.645005,983,1609
14401.650006,921,1612
14401.655006,780,1609
14401.660006,910,1610
14401.665006,951,1610
14401.670006,771,1613
14401.675006,820,1615
14401.680006,973,1617
14401.685006,850,1608
14401.690006,803,1614
14401.695006,975,1615
14401.700006,921,1620
14401.705005,775,1617
14401.710005,899,1620
14401.715007,941,1618
14401.720005,776,1614
14401.725006,817,1619
14401.730006,975,1613
14401.735005,850,1615
14401.740006,794,1615
14401.745006,987,1611
14401.750006,941,1616
14401.755007,773,1611
14401.760005,914,1611
14401.765007,948,1609
14401.770006,757,1614
14401.775006,813,1608
14401.780005,988,1610
14401.785007,830,1613
14401.790007,804,1605
14401.795006,980,1608
14401.800007,918,1608
14401.805005,783,1606
14401.810006,903,1607
14401.815005,937,1607
14401.820006,772,1602
14401.825006,817,1603
14401.830006,964,1606
14401.835006,840,1601
14401.840007,805,1600
14401.845006,978,1602
14401.850006,916,1604
14401.855005,780,1603
14401.860005,909,1604
14401.865006,936,1611
14401.870006,773,1606
14401.875006,819,1607
14401.880005,968,1611
14401.885006,839,1608
14401.890006,807,1607
14401.895006,972,1611
14401.900006,934,1601
14401.905006,767,1609
14401.910006,901,1614
14401.915007,959,1611
14401.920005,761,1612
14401.925006,830,1609
14401.930005,974,1605
14401.935006,829,1609
14401.940005,792,1609
14401.945007,982,1604
14401.950007,926,1609
14401.955005,763,1605
14401.960005,926,1604
14401.965005,947,1606
14401.970006,762,1605
14401.975005,814,1606
14401.980006,972,1604
14401.985006,825,1605
14401.990007,815,1605
14401.995006,976,1602
14402.000006,921,1604
14402.005007,784,1600
14402.010005,914,1606
14402.015006,939,1604
14402.020006,753,1604
14402.025007,808,1605
14402.030006,986,1602
14402.035006,836,1601
14402.040007,793,1601
14402.045006,983,1600
14402.050006,924,1601
14402.055005,768,1599
14402.060006,911,1600
14402.065006,946,1601
14402.070006,755,1601
14402.075006,814,1603
14402.080006,987,1601
14402.085007,830,1601
14402.090005,796,1607
14402.095006,965,1609
14402.100007,934,1606
14402.105005,768,1606
14402.110005,915,1608
14402.115006,936,1607
14402.120005,753,1614
14402.125006,810,1612
14402.130006,985,1605
14402.135005,825,1611
14402.140007,795,1611
14402.145005,972,1609
14402.150007,921,1608
14402.155006,762,1609
14402.160007,923,1608
14402.165007,943,1612
14402.170005,758,1603
14402.175005,822,1607
14402.180006,965,1609
14402.185006,818,1610
14402.190005,813,1608
14402.195006,979,1608
14402.200007,918,1605
14402.205007,776,1604
14402.210006,920,1605
14402.215006,933,1607
14402.220007,772,1610
14402.225005,829,1605
14402.230006,979,1606
14402.235005,825,1606
14402.240006,804,1605
14402.245006,970,1612
14402.250005,933,1609
14402.255005,766,1610
14402.260006,913,1599
14402.265006,952,1608
14402.270006,762,1610
14402.275007,819,1608
14402.280007,964,1608
14402.285005,832,1605
14402.290005,813,1606
14402.295006,978,1609
14402.300006,919,1606
14402.305005,762,1605
14402.310007,923,1609
14402.315006,941,1602
14402.320006,770,1603
14402.325006,825,1606
14402.330005,966,1606
14402.335006,829,1605
14402.340005,797,1603
14402.345006,988,1602
14402.350005,916,1604
14402.355007,777,1601
14402.360006,914,1603
14402.365006,932,1598
14402.370007,767,1599
14402.375006,816,1597
14402.380006,982,1595
14402.385005,820,1591
14402.390006,797,1596
14402.395006,979,1583
14402.400007,926,1590
14402.405007,758,1590
14402.410005,916,1585
14402.415005,949,1585
14402.420006,762,1588
14402.425006,815,1589
14402.430006,958,1589
14402.435006,824,1587
14402.440005,794,1589
14402.445005,970,1590
14402.450005,932,1591
14402.455007,783,1588
14402.460006,911,1594
14402.465005,946,1592
14402.470007,758,1592
14402.475005,819,1593
14402.480006,962,1589
14402.485006,818,1595
14402.490007,799,1592
14402.495006,971,1593
14402.500005,934,1596
14402.505005,772,1597
14402.510007,915,1595
14402.515006,927,1597
14402.520005,764,1593
14402.525007,818,1598
14402.530006,957,1602
14402.535006,821,1599
14402.540007,806,1592
14402.545005,978,1601
14402.550005,912,1605
14402.555006,779,1603
14402.560006,927,1605
14402.565006,925,1609
14402.570006,759,1604
14402.575005,813,1609
14402.580006,961,1610
14402.585006,825,1609
14402.590006,811,1610
14402.595006,970,1614
14402.600007,913,1615
14402.605005,779,1615
14402.610006,921,1618
14402.615006,954,1615
14402.620005,763,1614
14402.625006,811,1620
14402.630006,984,1618
14402.635006,805,1620
14402.640006,812,1618
14402.645005,981,1617
14402.650006,915,1617
14402.655005,771,1616
14402.660006,940,1614
14402.665006,930,1614
14402.670006,768,1609
14402.675007,816,1611
14402.680005,967,1610
14402.685006,806,1610
14402.690006,794,1610
14402.695007,990,1607
14402.700007,920,1606
14402.705006,765,1606
14402.710007,933,1606
14402.715005,946,1605
14402.720007,750,1605
14402.725006,825,1598
14402.730006,956,1609
14402.735005,822,1604
14402.740007,804,1605
14402.745006,974,1606
14402.750006,918,1609
14402.755005,766,1606
14402.760007,922,1608
14402.765006,950,1603
14402.770006,750,1606
14402.775007,811,1606
14402.780006,975,1604
14402.785006,812,1603
14402.790007,800,1603
14402.795006,970,1605
14402.800007,929,1603
14402.805006,776,1605
14402.810006,937,1608
14402.815006,927,1610
14402.820006,750,1608
14402.825005,831,1603
14402.830006,973,1600
14402.835006,808,1605
14402.840005,798,1610
14402.845007,993,1608
14402.850006,922,1602
14402.855006,774,1607
14402.860005,940,1601
14402.865006,934,1607
14402.870005,767,1606
14402.875006,818,1609
14402.880006,957,1610
14402.885005,821,1608
14402.890006,810,1607
14402.895005,970,1611
14402.900007,915,1605
14402.905007,787,1612
14402.910006,938,1612
14402.915006,931,1617
14402.920005,769,1610
14402.925005,844,1612
14402.930005,967,1616
14402.935006,793,1615
14402.940006,818,1616
14402.945006,990,1618
14402.950005,914,1619
14402.955006,774,1621
14402.960007,936,1611
14402.965006,942,1620
14402.970006,760,1621
14402.975005,824,1623
14402.980006,960,1625
14402.985006,813,1618
14402.990007,808,1619
14402.995007,979,1620
14403.000007,907,1621
14403.005006,791,1618
14403.010006,945,1619
14403.015006,935,1617
14403.020007,752,1620
14403.025005,827,1621
14403.030005,980,1617
14403.035006,804,1616
14403.040006,806,1617
14403.045005,974,1622
14403.050006,906,1619
14403.055006,789,1618
14403.060006,949,1618
14403.065005,938,1618
14403.070006,755,1621
14403.075006,833,1617
14403.080005,967,1619
14403.085006,797,1617
14403.090005,804,1619
14403.095006,974,1621
14403.100005,920,1617
14403.105007,771,1617
14403.110006,960,1616
14403.115006,945,1614
14403.120005,755,1615
14403.125006,843,1613
14403.130006,961,1613
14403.135007,807,1616
14403.140006,817,1617
14403.145006,985,1616
14403.150006,908,1614
14403.155006,777,1612
14403.160006,942,1615
14403.165006,942,1614
14403.170005,752,1613
14403.175005,849,1617
14403.180006,960,1616
14403.185006,802,1618
14403.190005,805,1617
14403.195006,975,1613
14403.200006,912,1616
14403.205005,768,1618
14403.210005,958,1619
14403.215006,937,1622
14403.220006,749,1619
14403.225005,843,1618
14403.230006,956,1618
14403.235005,805,1619
14403.240006,801,1621
14403.245006,990,1616
