t,x,y
14671.365006,815,1616
14671.370006,978,1611
14671.375005,916,1612
14671.380006,777,1613
14671.385006,931,1613
14671.390006,950,1608
14671.395006,765,1608
14671.400006,825,1610
14671.405005,964,1612
14671.410006,819,1610
14671.415006,814,1608
14671.420006,985,1608
14671.425006,915,1609
14671.430005,772,1611
14671.435006,931,1606
14671.440006,949,1611
14671.445006,760,1610
14671.450007,825,1611
14671.455005,971,1609
14671.460006,801,1611
14671.465005,806,1613
14671.470006,979,1613
14671.475005,933,1606
14671.480006,790,1609
14671.485005,941,1609
14671.490006,929,1612
14671.495006,767,1608
14671.500005,822,1606
14671.505006,966,1605
14671.510006,812,1603
14671.515007,814,1601
14671.520006,988,1597
14671.525006,920,1601
14671.530005,771,1603
14671.535006,930,1603
14671.540006,929,1608
14671.545006,772,1601
14671.550007,834,1601
14671.555006,972,1601
14671.560006,805,1605
14671.565005,801,1603
14671.570006,980,1602
14671.575005,911,1606
14671.580005,785,1604
14671.585005,932,1606
14671.590006,930,1607
14671.595006,769,1603
14671.600006,832,1602
14671.605006,971,1602
14671.610005,815,1604
14671.615006,816,1602
14671.620006,973,1603
14671.625006,914,1605
14671.630006,765,1603
14671.635006,930,1603
14671.640006,957,1597
14671.645005,755,1601
14671.650007,843,1594
14671.655007,984,1600
14671.660006,809,1598
14671.665006,818,1601
14671.670007,983,1598
14671.675006,912,1601
14671.680006,762,1603
14671.685006,942,1599
14671.690005,935,1603
14671.695005,751,1604
14671.700006,814,1604
14671.705005,964,1603
14671.710006,821,1603
14671.715005,808,1602
14671.720006,974,1607
14671.725005,913,1606
14671.730006,766,1609
14671.735006,931,1603
14671.740006,948,1599
14671.745005,750,1605
14671.750006,835,1600
14671.755006,975,1603
14671.760005,808,1603
14671.765006,803,1592
14671.770006,989,1601
14671.775006,923,1598
14671.780006,769,1599
14671.785007,945,1600
14671.790006,947,1602
14671.795007,750,1599
14671.800007,836,1600
14671.805005,968,1600
14671.810006,800,1604
14671.815006,800,1603
14671.820006,996,1600
14671.825006,916,1602
14671.830006,785,1601
14671.835006,938,1600
14671.840005,936,1602
14671.845006,752,1601
14671.850005,831,1600
14671.855006,982,1602
14671.860006,803,1603
14671.865006,813,1603
14671.870006,994,1603
14671.875005,926,1605
14671.880005,763,1605
14671.885006,945,1602
14671.890005,944,1606
14671.895005,754,1605
14671.900006,811,1610
14671.905006,983,1605
14671.910007,813,1606
14671.915006,805,1607
14671.920006,982,1606
14671.925006,919,1608
14671.930005,766,1606
14671.935006,924,1608
14671.940006,947,1605
14671.945006,754,1606
14671.950005,823,1606
14671.955007,963,1608
14671.960006,817,1598
14671.965005,804,1600
14671.970006,991,1606
14671.975007,920,1604
14671.980005,763,1606
14671.985005,925,1603
14671.990006,929,1603
14671.995006,764,1602
14672.000006,824,1603
14672.005006,965,1602
14672.010005,801,1604
14672.015007,815,1600
14672.020006,985,1605
14672.025006,917,1608
14672.030006,765,1607
14672.035007,921,1608
14672.040007,942,1601
14672.045006,763,1606
14672.050005,830,1610
14672.055005,972,1607
14672.060006,819,1609
14672.065006,810,1609
14672.070007,982,1610
14672.075006,914,1614
14672.080005,784,1609
14672.085006,935,1612
14672.090005,944,1611
14672.095006,763,1609
14672.100007,819,1608
14672.105005,960,1613
14672.110006,813,1602
14672.115006,805,1610
14672.120006,973,1612
14672.125006,936,1605
14672.130006,778,1606
14672.135006,923,1605
14672.140006,931,1607
14672.145005,753,1602
14672.150006,833,1599
14672.155005,977,1604
14672.160007,826,1602
14672.165006,804,1603
14672.170007,984,1605
14672.175006,920,1603
14672.180005,759,1606
14672.185007,941,1601
14672.190006,943,1605
14672.195007,749,1602
14672.200006,833,1602
14672.205006,973,1603
14672.210006,810,1603
14672.215006,814,1599
14672.220006,982,1602
14672.225006,912,1606
14672.230005,764,1605
14672.235006,918,1604
14672.240007,952,1602
14672.245006,756,1607
14672.250006,815,1604
14672.255006,964,1605
14672.260006,822,1604
14672.265006,797,1604
14672.270006,993,1602
14672.275007,923,1601
14672.280006,785,1603
14672.285006,928,1601
14672.290005,933,1604
14672.295006,754,1598
14672.300006,813,1606
14672.305006,982,1598
14672.310007,812,1605
14672.315006,813,1604
14672.320007,981,1604
14672.325007,917,1604
14672.330006,767,1607
14672.335006,925,1606
14672.340005,959,1603
14672.345006,770,1603
14672.350006,814,1608
14672.355007,983,1603
14672.360007,814,1602
14672.365005,809,1602
14672.370005,978,1601
14672.375006,921,1599
14672.380006,765,1602
14672.385005,945,1596
14672.390006,948,1597
14672.395005,753,1598
14672.400006,814,1597
14672.405006,979,1596
14672.410006,820,1591
14672.415006,808,1595
14672.420005,988,1592
14672.425006,919,1592
14672.430005,772,1591
14672.435006,919,1596
14672.440005,952,1591
14672.445007,767,1590
14672.450006,835,1595
14672.455005,977,1594
14672.460006,812,1596
14672.465006,795,1597
14672.470007,997,1597
14672.475005,924,1595
14672.480006,772,1593
14672.485006,930,1595
14672.490006,939,1598
14672.495005,750,1597
14672.500006,816,1596
14672.505007,983,1592
14672.510005,817,1594
14672.515006,816,1593
14672.520006,982,1592
14672.525006,917,1592
14672.530005,779,1593
14672.535007,935,1592
14672.540007,945,1592
14672.545007,749,1599
14672.550007,830,1593
14672.555006,976,1596
14672.560006,810,1601
14672.565006,792,1602
14672.570007,995,1600
14672.575007,921,1605
14672.580006,770,1603
14672.585006,926,1609
14672.590006,956,1606
14672.595006,761,1609
14672.600006,815,1614
14672.605006,962,1613
14672.610005,809,1610
14672.615006,812,1614
14672.620006,985,1612
14672.625005,929,1614
14672.630006,766,1616
14672.635005,921,1614
14672.640006,958,1613
14672.645006,771,1610
14672.650007,833,1612
14672.655006,973,1614
14672.660007,808,1613
14672.665006,816,1608
14672.670007,976,1614
14672.675006,938,1611
14672.680006,766,1613
14672.685006,932,1616
14672.690005,940,1615
14672.695006,748,1617
14672.700007,835,1620
14672.705006,980,1619
14672.710006,814,1624
14672.715005,798,1622
14672.720007,989,1620
14672.725006,931,1625
14672.730005,763,1625
14672.735006,927,1616
14672.740006,944,1627
14672.745006,756,1626
14672.750006,817,1629
14672.755006,963,1629
14672.760005,836,1624
14672.765007,804,1627
14672.770007,989,1625
14672.775006,919,1630
14672.780006,785,1624
14672.785006,922,1627
14672.790006,936,1626
14672.795006,765,1620
14672.800005,831,1627
14672.805005,968,1625
14672.810006,835,1618
14672.815007,807,1623
14672.820006,973,1626
14672.825005,939,1620
14672.830006,782,1621
14672.835006,920,1621
14672.840006,938,1614
14672.845007,758,1619
14672.850005,823,1610
14672.855006,982,1618
14672.860005,820,1616
14672.865006,799,1619
14672.870005,989,1617
14672.875007,928,1616
14672.880006,761,1617
14672.885005,935,1614
14672.890006,942,1615
14672.895005,754,1614
14672.900006,828,1613
14672.905007,974,1616
14672.910005,812,1617
14672.915006,817,1610
14672.920005,981,1614
14672.925005,918,1615
14672.930005,766,1616
14672.935006,915,1616
14672.940006,957,1616
14672.945007,761,1617
14672.950006,810,1620
14672.955006,981,1613
14672.960006,826,1622
14672.965007,794,1624
14672.970007,993,1623
14672.975006,926,1621
14672.980006,768,1621
14672.985006,918,1624
14672.990007,941,1623
14672.995006,753,1627
14673.000005,829,1625
14673.005006,982,1622
14673.010006,821,1621
14673.015006,799,1622
14673.020005,974,1624
14673.025006,942,1621
14673.030005,765,1619
14673.035006,917,1619
14673.040007,936,1619
14673.045007,768,1618
14673.050006,818,1617
14673.055006,990,1616
14673.060007,820,1617
14673.065006,799,1612
14673.070006,993,1613
14673.075006,924,1615
14673.080005,768,1611
14673.085005,914,1614
14673.090007,955,1614
14673.095007,759,1611
14673.100006,817,1614
14673.105007,987,1609
14673.110007,837,1609
14673.115007,802,1608
14673.120006,975,1609
14673.125005,916,1608
14673.130005,786,1605
14673.135007,920,1603
14673.140006,940,1603
14673.145006,755,1599
14673.150006,818,1602
14673.155006,965,1597
14673.160006,816,1599
14673.165007,810,1594
14673.170005,979,1596
14673.175005,920,1598
14673.180006,764,1590
14673.185006,925,1592
14673.190005,957,1593
14673.195007,767,1591
14673.200006,824,1592
14673.205007,970,1597
14673.210006,822,1597
14673.215006,798,1594
14673.220006,970,1595
14673.225006,941,1594
14673.230006,770,1598
14673.235005,908,1597
14673.240006,959,1594
14673.245005,764,1593
14673.250007,819,1594
14673.255007,975,1596
14673.260006,819,1592
14673.265006,811,1591
14673.270005,977,1591
14673.275006,916,1596
14673.280006,764,1593
14673.285006,925,1593
14673.290007,947,1595
14673.295006,755,1594
14673.300006,828,1589
14673.305006,977,1598
14673.310006,824,1596
14673.315006,791,1600
14673.320006,987,1598
14673.325005,921,1597
14673.330006,778,1598
14673.335007,927,1601
14673.340006,939,1602
14673.345007,761,1598
14673.350006,832,1603
14673.355006,984,1604
14673.360005,820,1603
14673.365005,805,1598
14673.370006,987,1602
14673.375005,929,1606
14673.380005,758,1608
14673.385007,932,1603
14673.390006,939,1609
14673.395006,769,1610
14673.400005,825,1603
14673.405005,986,1608
14673.410006,819,1610
14673.415006,788,1613
14673.420005,988,1611
14673.425006,926,1606
14673.430005,758,1613
14673.435006,928,1611
14673.440005,948,1612
14673.445006,754,1613
14673.450007,810,1615
14673.455005,971,1613
14673.460006,836,1605
14673.465005,818,1612
14673.470006,989,1614
14673.475006,915,1618
14673.480007,774,1614
14673.485007,912,1617
14673.490006,938,1619
14673.495005,753,1624
14673.500006,833,1617
14673.505006,984,1620
14673.510006,828,1618
14673.515006,811,1620
14673.520006,985,1622
14673.525007,927,1622
14673.530006,773,1622
14673.535006,908,1623
14673.540006,954,1618
14673.545006,762,1622
14673.550006,829,1624
14673.555006,986,1623
14673.560006,824,1623
14673.565006,793,1622
14673.570006,989,1626
14673.575006,926,1630
14673.580006,764,1626
14673.585006,911,1618
14673.590005,956,1622
14673.595006,756,1625
14673.600006,812,1625
14673.605006,994,1620
14673.610005,832,1623
14673.615006,792,1625
14673.620006,993,1624
14673.625005,931,1619
14673.630005,769,1620
14673.635006,923,1616
14673.640007,954,1611
14673.645006,770,1615
14673.650006,819,1619
14673.655005,971,1614
14673.660006,833,1613
14673.665007,797,1618
14673.670005,973,1616
14673.675005,921,1612
14673.680006,776,1617
14673.685007,920,1614
14673.690006,943,1611
14673.695006,751,1617
14673.700005,829,1611
14673.705006,989,1606
14673.710006,830,1613
14673.715007,794,1610
14673.720006,973,1610
14673.725007,936,1608
14673.730006,771,1605
14673.735006,910,1606
14673.740006,934,1604
14673.745005,769,1601
14673.750007,832,1596
14673.755006,976,1598
14673.760005,823,1598
14673.765006,795,1596
14673.770006,972,1594
14673.775007,941,1591
14673.780007,767,1593
14673.785005,908,1594
14673.790005,936,1591
14673.795007,771,1592
14673.800007,817,1592
14673.805006,972,1594
14673.810007,836,1593
14673.815007,801,1591
14673.820006,977,1595
14673.825006,928,1595
14673.830005,771,1593
14673.835005,907,1595
14673.840007,940,1597
14673.845006,750,1599
14673.850006,826,1593
14673.855007,985,1595
14673.860007,824,1595
14673.865006,788,1598
14673.870005,985,1594
14673.875006,916,1597
14673.880007,760,1595
14673.885005,926,1590
14673.890006,949,1592
14673.895005,757,1591
14673.900006,825,1592
14673.905006,984,1590
14673.910007,832,1592
14673.915006,794,1594
14673.920006,979,1584
14673.925007,935,1593
14673.930006,771,1595
14673.935006,907,1592
14673.940005,938,1594
14673.945006,755,1592
14673.950005,819,1595
14673.955006,973,1595
14673.960006,848,1594
14673.965006,804,1590
14673.970006,978,1595
14673.975006,924,1593
14673.980007,763,1597
14673.985006,898,1599
14673.990006,960,1596
14673.995005,757,1596
14674.000006,825,1590
14674.005006,970,1602
14674.010006,820,1603
14674.015006,805,1600
14674.020005,979,1601
14674.025007,917,1605
14674.030006,781,1603
14674.035005,912,1604
14674.040005,943,1608
14674.045006,767,1605
14674.050006,825,1612
14674.055006,971,1610
14674.060006,825,1613
14674.065007,806,1613
14674.070005,972,1614
14674.075005,929,1614
14674.080007,763,1614
14674.085007,901,1614
14674.090005,956,1614
14674.095006,755,1618
14674.100006,830,1614
14674.105006,978,1614
14674.110005,825,1616
14674.115006,804,1614
14674.120006,975,1617
14674.125005,935,1609
14674.130005,771,1614
14674.135006,905,1613
14674.140006,956,1611
14674.145006,766,1610
14674.150006,807,1612
14674.155006,987,1611
14674.160007,832,1611
14674.165006,787,1615
14674.170006,988,1609
14674.175006,929,1610
14674.180006,767,1609
14674.185006,902,1609
14674.190006,935,1610
14674.195007,774,1609
14674.200006,816,1604
14674.205006,973,1607
14674.210007,826,1602
14674.215005,805,1604
14674.220006,984,1596
14674.225006,930,1603
14674.230006,763,1603
14674.235006,913,1598
14674.240005,955,1602
14674.245006,752,1601
14674.250005,816,1593
14674.255005,978,1602
14674.260007,829,1602
14674.265005,786,1605
14674.270005,989,1603
14674.275006,921,1603
14674.280006,757,1604
14674.285006,908,1605
14674.290006,939,1607
14674.295005,755,1608
14674.300006,824,1605
14674.305006,974,1609
14674.310006,832,1605
14674.315005,811,1608
14674.320006,984,1609
14674.325006,920,1610
14674.330005,783,1609
14674.335006,905,1612
14674.340006,956,1609
14674.345006,772,1614
14674.350005,813,1613
14674.355006,992,1609
14674.360005,829,1614
14674.365007,801,1614
14674.370007,973,1612
14674.375005,920,1613
14674.380005,776,1602
14674.385006,914,1611
14674.390006,950,1605
14674.395007,760,1610
14674.400006,815,1607
14674.405006,980,1608
14674.410007,838,1606
14674.415006,789,1613
14674.420006,973,1611
14674.425006,947,1607
14674.430006,771,1605
14674.435006,912,1611
14674.440005,950,1611
14674.445007,758,1614
14674.450006,837,1611
14674.455005,974,1617
14674.460006,849,1612
14674.465005,814,1613
14674.470006,985,1617
14674.475006,927,1615
14674.480006,760,1621
14674.485005,898,1619
14674.490007,956,1618
14674.495007,770,1619
14674.500005,825,1619
14674.505005,975,1620
14674.510006,843,1620
14674.515006,792,1623
14674.520006,992,1617
14674.525006,942,1623
14674.530005,769,1620
14674.535006,901,1623
14674.540006,943,1621
14674.545006,760,1617
14674.550006,835,1619
14674.555006,983,1620
14674.560006,831,1620
14674.565006,802,1620
14674.570006,972,1618
14674.575005,939,1620
14674.580006,768,1620
14674.585007,907,1618
14674.590006,951,1619
14674.595006,758,1622
14674.600006,834,1621
14674.605006,990,1621
14674.610006,836,1620
14674.615006,786,1623
14674.620006,984,1621
14674.625006,924,1622
14674.630006,758,1627
14674.635006,917,1620
14674.640005,948,1620
14674.645006,765,1622
14674.650006,817,1621
14674.655006,974,1622
14674.660007,837,1617
14674.665007,789,1627
14674.670005,995,1622
14674.675006,932,1620
14674.680006,765,1619
14674.685006,900,1622
14674.690005,967,1620
14674.695006,771,1619
14674.700006,815,1622
14674.705006,968,1621
14674.710006,854,1618
14674.715005,798,1621
14674.720007,977,1620
14674.725006,924,1621
14674.730006,778,1616
14674.735005,907,1615
14674.740007,941,1619
14674.745006,770,1610
14674.750005,806,1614
14674.755006,987,1615
14674.760006,840,1613
14674.765006,808,1613
14674.770006,974,1608
14674.775007,921,1612
14674.780006,757,1611
14674.785007,914,1608
14674.790006,958,1605
14674.795006,758,1605
14674.800006,809,1606
14674.805006,984,1606
14674.810006,844,1604
14674.815006,794,1605
14674.820006,968,1606
14674.825006,931,1606
14674.830005,756,1608
14674.835006,904,1604
14674.840006,942,1606
14674.845007,773,1600
14674.850005,825,1606
14674.855005,973,1607
14674.860006,833,1609
14674.865007,792,1605
14674.870006,971,1607
14674.875005,941,1606
14674.880005,764,1603
14674.885006,894,1607
14674.890007,954,1606
14674.895005,753,1605
14674.900006,823,1600
14674.905005,977,1602
14674.910006,833,1602
14674.915006,794,1595
14674.920005,981,1602
14674.925005,924,1599
14674.930005,752,1601
14674.935007,909,1600
14674.940006,949,1597
14674.945007,749,1600
14674.950006,831,1599
14674.955005,972,1599
14674.960006,832,1602
14674.965006,803,1598
14674.970006,974,1597
14674.975005,928,1602
14674.980006,762,1600
14674.985006,893,1603
14674.990005,941,1606
14674.995006,771,1599
14675.000005,821,1602
14675.005006,980,1603
14675.010005,844,1602
14675.015006,787,1606
14675.020006,989,1607
14675.025006,927,1608
14675.030005,759,1606
14675.035006,886,1610
14675.040007,938,1611
14675.045006,780,1611
14675.050007,819,1613
14675.055006,975,1617
14675.060006,844,1613
14675.065006,790,1616
14675.070006,985,1615
14675.075006,943,1615
14675.080006,768,1614
14675.085006,891,1623
14675.090006,937,1621
14675.095006,755,1622
14675.100005,809,1618
14675.105005,994,1620
14675.110005,845,1619
14675.115007,793,1619
14675.120007,968,1619
14675.125005,922,1619
14675.130005,761,1612
14675.135007,909,1617
14675.140007,960,1613
14675.145005,762,1614
14675.150007,808,1617
14675.155006,980,1614
14675.160006,842,1614
14675.165006,811,1611
14675.170005,980,1612
14675.175005,927,1613
14675.180005,757,1611
14675.185006,889,1615
14675.190006,966,1609
14675.195006,768,1611
14675.200005,808,1609
14675.205006,983,1611
14675.210007,846,1608
14675.215006,791,1610
14675.220006,968,1611
14675.225005,939,1607
14675.230006,772,1605
14675.235006,901,1607
14675.240007,946,1605
14675.245006,755,1608
14675.250005,810,1604
14675.255005,990,1602
14675.260006,860,1600
14675.265006,793,1598
14675.270005,970,1598
14675.275007,918,1597
14675.280005,773,1598
14675.285006,901,1595
14675.290007,945,1593
14675.295007,752,1596
14675.300007,820,1592
14675.305005,973,1592
14675.310006,835,1591
14675.315005,804,1589
14675.320006,972,1591
14675.325006,931,1580
14675.330006,762,1581
14675.335006,897,1587
14675.340005,945,1587
14675.345007,754,1591
14675.350006,806,1587
14675.355007,966,1588
14675.360006,842,1579
14675.365007,797,1585
14675.370007,971,1587
14675.375006,925,1589
14675.380007,758,1590
14675.385006,888,1589
14675.390006,942,1590
14675.395006,775,1589
14675.400006,813,1588
14675.405006,984,1586
14675.410006,852,1588
14675.415006,794,1589
14675.420006,977,1590
14675.425007,933,1589
14675.430005,772,1587
14675.435005,900,1590
14675.440006,953,1587
14675.445007,761,1590
14675.450007,811,1589
14675.455006,971,1593
14675.460005,854,1589
14675.465006,796,1590
14675.470006,963,1595
14675.475005,935,1593
14675.480007,763,1590
14675.485006,882,1595
14675.490006,957,1593
14675.495006,764,1593
14675.500006,807,1595
14675.505007,967,1596
14675.510005,861,1595
14675.515006,786,1597
14675.520006,964,1600
14675.525006,915,1599
14675.530006,767,1599
14675.535007,889,1604
14675.540006,941,1603
14675.545006,777,1602
14675.550006,821,1602
14675.555006,985,1604
14675.560006,848,1606
14675.565007,786,1603
14675.570006,967,1608
14675.575006,915,1608
14675.580006,773,1608
14675.585006,891,1611
14675.590006,941,1611
14675.595006,757,1612
14675.600005,809,1611
14675.605006,970,1612
14675.610006,864,1611
14675.615006,792,1610
14675.620005,966,1612
14675.625006,932,1605
14675.630007,769,1609
14675.635005,888,1613
14675.640006,941,1615
14675.645007,772,1611
14675.650005,810,1613
14675.655005,975,1605
14675.660006,865,1610
14675.665007,788,1610
14675.670005,964,1610
14675.675005,939,1609
14675.680005,758,1607
14675.685006,884,1608
14675.690005,968,1600
14675.695007,776,1605
14675.700007,819,1600
14675.705005,989,1602
14675.710005,851,1605
14675.715006,786,1599
14675.720006,978,1599
14675.725005,939,1599
14675.730006,760,1601
14675.735005,882,1602
14675.740006,949,1598
14675.745006,761,1597
14675.750005,805,1602
14675.755006,988,1596
14675.760005,841,1600
14675.765006,806,1599
14675.770006,979,1599
14675.775006,928,1600
14675.780006,766,1602
14675.785006,882,1604
14675.790006,960,1602
14675.795006,770,1603
14675.800007,812,1607
14675.805005,979,1603
14675.810006,849,1608
14675.815007,787,1606
14675.820007,987,1607
14675.825006,933,1608
14675.830006,765,1608
14675.835006,900,1608
14675.840006,963,1611
14675.845006,771,1612
14675.850005,814,1615
14675.855006,977,1610
14675.860006,847,1612
14675.865006,784,1611
14675.870006,986,1610
14675.875006,942,1610
14675.880007,760,1611
14675.885005,885,1603
14675.890006,965,1606
14675.895005,768,1602
14675.900007,804,1602
14675.905006,994,1603
14675.910006,863,1605
14675.915005,793,1606
14675.920006,968,1602
14675.925007,936,1598
14675.930005,771,1605
14675.935007,898,1603
14675.940006,949,1608
14675.945007,757,1611
14675.950007,806,1607
14675.955005,973,1609
14675.960005,866,1611
14675.965007,792,1612
14675.970005,969,1615
14675.975005,921,1616
14675.980006,770,1616
14675.985006,888,1615
14675.990006,948,1616
14675.995005,777,1616
14676.000006,820,1615
14676.005007,972,1620
14676.010005,864,1618
14676.015006,797,1620
14676.020006,980,1622
14676.025007,936,1620
14676.030007,769,1618
14676.035006,893,1621
14676.040006,957,1620
14676.045006,767,1620
14676.050007,813,1622
14676.055006,995,1621
14676.060006,864,1621
14676.065005,792,1621
14676.070007,992,1619
14676.075006,934,1617
14676.080006,767,1617
14676.085006,882,1621
14676.090006,970,1618
14676.095007,773,1618
14676.100005,818,1618
14676.105006,973,1618
14676.110006,871,1617
14676.115006,790,1615
14676.120006,990,1618
14676.125006,939,1619
14676.130006,770,1620
14676.135005,886,1618
14676.140007,968,1614
14676.145005,780,1615
14676.150006,811,1619
14676.155005,968,1618
14676.160006,864,1612
14676.165006,806,1613
14676.170005,979,1614
14676.175006,921,1613
14676.180006,769,1606
14676.185006,892,1615
14676.190006,946,1619
14676.195007,771,1612
14676.200006,826,1616
14676.205005,977,1616
14676.210005,856,1614
14676.215006,792,1614
14676.220006,964,1616
14676.225005,945,1613
14676.230006,773,1614
14676.235006,888,1612
14676.240005,964,1612
14676.245005,766,1612
14676.250005,820,1610
14676.255006,978,1610
14676.260006,852,1610
14676.265006,782,1611
14676.270006,982,1608
14676.275006,923,1611
14676.280006,776,1605
14676.285006,890,1602
14676.290006,957,1605
14676.295005,763,1602
14676.300006,808,1600
14676.305005,982,1604
14676.310006,854,1606
14676.315005,799,1601
14676.320007,974,1606
14676.325007,920,1608
14676.330005,777,1605
14676.335005,881,1608
14676.340005,949,1604
14676.345006,780,1606
14676.350006,821,1607
14676.355007,982,1607
14676.360007,850,1608
14676.365006,805,1607
14676.370005,980,1605
14676.375006,931,1608
14676.380007,767,1603
14676.385006,878,1605
14676.390006,942,1604
14676.395006,779,1602
14676.400006,815,1602
14676.405006,971,1605
14676.410007,849,1605
14676.415006,800,1600
14676.420005,972,1602
14676.425006,938,1595
14676.430005,764,1604
14676.435006,877,1605
14676.440006,964,1607
14676.445006,772,1607
14676.450006,816,1609
14676.455006,981,1610
14676.460006,863,1610
14676.465005,794,1613
14676.470006,969,1612
14676.475006,923,1617
14676.480006,757,1616
14676.485005,900,1617
14676.490006,961,1615
14676.495005,772,1615
14676.500006,819,1612
14676.505007,979,1613
14676.510006,854,1613
14676.515005,788,1614
14676.520005,967,1616
14676.525006,922,1618
14676.530006,755,1615
14676.535007,900,1615
14676.540007,962,1615
14676.545005,765,1613
14676.550005,825,1616
14676.555005,988,1618
14676.560006,863,1618
14676.565007,787,1620
14676.570005,968,1621
14676.575005,925,1625
14676.580006,761,1617
14676.585006,879,1627
14676.590005,969,1623
14676.595006,771,1626
14676.600006,823,1622
14676.605006,980,1624
14676.610006,861,1616
14676.615006,806,1621
14676.620005,982,1621
14676.625006,932,1618
14676.630006,765,1618
14676.635006,887,1621
14676.640005,951,1620
14676.645006,761,1617
14676.650006,828,1617
14676.655006,985,1619
14676.660007,862,1610
14676.665006,788,1613
14676.670005,967,1614
14676.675005,945,1609
14676.680005,777,1610
14676.685006,883,1606
14676.690006,945,1613
14676.695006,761,1615
14676.700005,812,1611
14676.705006,975,1617
14676.710006,856,1617
14676.715005,783,1615
14676.720006,964,1615
14676.725006,923,1614
14676.730006,779,1613
14676.735006,880,1608
14676.740007,959,1610
14676.745006,774,1612
14676.750005,806,1612
14676.755005,974,1615
14676.760006,870,1610
14676.765007,786,1611
14676.770005,984,1609
14676.775007,938,1607
14676.780007,766,1608
14676.785006,883,1609
14676.790007,952,1610
14676.795006,766,1611
14676.800006,831,1605
14676.805006,983,1611
14676.810006,859,1607
14676.815006,788,1601
14676.820006,973,1607
14676.825005,925,1611
14676.830007,753,1611
14676.835006,894,1609
14676.840006,956,1600
14676.845006,777,1610
14676.850007,815,1611
14676.855006,979,1611
14676.860006,851,1613
14676.865006,798,1611
14676.870005,982,1613
14676.875006,927,1612
14676.880005,754,1617
14676.885006,873,1615
14676.890006,965,1613
14676.895006,765,1615
14676.900007,810,1612
14676.905006,973,1612
14676.910006,874,1606
14676.915006,787,1610
14676.920005,977,1610
14676.925005,930,1609
14676.930005,754,1611
14676.935007,887,1604
14676.940006,963,1604
14676.945005,775,1603
14676.950005,820,1604
14676.955006,984,1605
14676.960006,856,1603
14676.965005,779,1604
14676.970006,980,1603
14676.975006,928,1600
14676.980006,752,1603
14676.985006,885,1594
14676.990006,962,1598
14676.995006,764,1602
14677.000006,820,1593
14677.005006,986,1600
14677.010005,852,1601
14677.015006,780,1599
14677.020005,980,1596
14677.025006,924,1598
14677.030006,768,1590
14677.035006,886,1597
14677.040006,943,1599
14677.045006,760,1596
14677.050006,829,1594
14677.055005,986,1594
14677.060006,852,1594
14677.065006,797,1597
14677.070006,970,1600
14677.075006,924,1595
14677.080006,767,1593
14677.085007,885,1595
14677.090005,953,1595
14677.095006,762,1592
14677.100005,802,1596
14677.105007,969,1591
14677.110007,871,1589
14677.115005,785,1592
14677.120005,963,1595
14677.125006,943,1590
14677.130006,765,1589
14677.135005,869,1591
14677.140006,944,1591
14677.145006,774,1589
14677.150006,811,1589
14677.155006,979,1591
14677.160007,855,1591
14677.165006,782,1589
14677.170005,982,1593
14677.175005,936,1598
14677.180005,761,1594
14677.185006,871,1604
14677.190005,966,1599
14677.195006,769,1597
14677.200006,810,1603
14677.205006,970,1608
14677.210006,875,1604
14677.215005,786,1608
14677.220006,961,1611
14677.225005,946,1604
14677.230007,767,1610
14677.235005,883,1608
14677.240006,945,1611
14677.245005,762,1612
14677.250007,831,1604
14677.255007,988,1608
14677.260006,864,1610
14677.265007,781,1610
14677.270005,976,1607
14677.275006,931,1606
14677.280005,763,1600
14677.285006,888,1602
14677.290006,972,1603
14677.295005,770,1604
14677.300005,810,1611
14677.305005,980,1607
14677.310006,857,1610
14677.315007,785,1610
14677.320006,964,1606
14677.325005,943,1609
14677.330006,758,1608
14677.335007,876,1599
14677.340006,967,1605
14677.345006,784,1609
14677.350006,815,1607
14677.355007,978,1608
14677.360007,856,1609
14677.365005,795,1602
14677.370005,960,1607
14677.375006,942,1610
14677.380006,764,1607
14677.385006,889,1606
14677.390006,957,1605
14677.395005,764,1608
14677.400007,825,1608
14677.405005,984,1607
14677.410007,874,1603
14677.415006,789,1604
14677.420005,975,1604
14677.425005,936,1603
14677.430006,764,1601
14677.435007,869,1601
14677.440006,971,1600
14677.445006,770,1599
14677.450005,804,1600
14677.455006,989,1598
14677.460006,877,1598
14677.465006,787,1599
14677.470005,960,1599
14677.475005,923,1601
14677.480006,758,1598
14677.485006,876,1598
14677.490007,948,1602
14677.495006,765,1597
14677.500005,812,1601
14677.505005,975,1604
14677.510006,857,1603
14677.515007,798,1597
14677.520006,981,1603
14677.525006,937,1601
14677.530007,761,1600
14677.535007,877,1601
14677.540006,955,1603
14677.545006,765,1608
14677.550006,829,1605
14677.555006,990,1604
14677.560006,866,1608
14677.565005,795,1610
14677.570007,966,1609
14677.575006,929,1611
14677.580006,756,1616
14677.585007,866,1615
14677.590006,970,1615
14677.595006,771,1612
14677.600006,816,1613
14677.605006,982,1612
14677.610006,885,1609
14677.615006,797,1614
14677.620005,974,1615
14677.625006,926,1613
14677.630006,751,1610
14677.635005,868,1613
14677.640006,949,1613
14677.645006,787,1611
14677.650006,817,1612
14677.655006,978,1609
14677.660006,876,1611
14677.665006,803,1606
14677.670006,974,1611
14677.675006,924,1619
14677.680006,758,1617
14677.685006,867,1619
14677.690006,948,1622
14677.695006,784,1611
14677.700005,824,1623
14677.705006,990,1622
14677.710006,863,1626
14677.715006,780,1632
14677.720006,985,1631
