t,x,y
14601.225005,872,1590
14601.230006,944,1596
14601.235006,777,1595
14601.240007,808,1592
14601.245006,972,1591
14601.250006,856,1592
14601.255007,799,1594
14601.260005,965,1593
14601.265006,923,1594
14601.270007,765,1593
14601.275005,870,1595
14601.280006,946,1595
14601.285007,777,1588
14601.290006,811,1595
14601.295005,972,1596
14601.300005,855,1600
14601.305005,782,1596
14601.310007,968,1602
14601.315006,928,1604
14601.320006,750,1609
14601.325005,882,1611
14601.330006,951,1611
14601.335006,785,1611
14601.340005,819,1611
14601.345007,978,1612
14601.350005,858,1615
14601.355007,802,1611
14601.360007,971,1612
14601.365007,926,1612
14601.370007,756,1615
14601.375006,888,1611
14601.380006,956,1612
14601.385005,765,1614
14601.390006,821,1608
14601.395005,981,1609
14601.400006,858,1613
14601.405006,790,1604
14601.410006,971,1611
14601.415006,925,1613
14601.420007,757,1607
14601.425005,877,1610
14601.430005,955,1612
14601.435007,766,1613
14601.440007,802,1618
14601.445007,977,1618
14601.450006,881,1617
14601.455006,786,1618
14601.460005,967,1613
14601.465007,940,1620
14601.470006,763,1618
14601.475006,871,1622
14601.480007,948,1622
14601.485005,780,1620
14601.490007,807,1620
14601.495006,996,1618
14601.500006,865,1619
14601.505007,783,1619
14601.510007,977,1617
14601.515006,921,1619
14601.520006,768,1613
14601.525006,877,1614
14601.530006,950,1618
14601.535006,771,1617
14601.540006,809,1612
14601.545005,972,1613
14601.550006,876,1610
14601.555006,790,1613
14601.560006,981,1610
14601.565005,940,1607
14601.570006,755,1608
14601.575005,883,1601
14601.580006,968,1608
14601.585006,771,1608
14601.590006,806,1608
14601.595006,992,1604
14601.600006,866,1607
14601.605007,779,1609
14601.610007,974,1598
14601.615006,931,1612
14601.620005,756,1606
14601.625006,868,1607
14601.630006,961,1606
14601.635006,771,1606
14601.640006,808,1608
14601.645006,977,1603
14601.650007,879,1606
14601.655007,795,1608
14601.660005,974,1604
14601.665005,933,1608
14601.670007,760,1607
14601.675007,870,1606
14601.680006,952,1609
14601.685005,761,1606
14601.690005,821,1603
14601.695006,992,1604
14601.700005,869,1604
14601.705007,795,1601
14601.710006,974,1598
14601.715006,927,1599
14601.720006,750,1599
14601.725005,896,1598
14601.730006,961,1601
14601.735005,761,1600
14601.740007,802,1599
14601.745007,988,1595
14601.750006,878,1590
14601.755006,796,1595
14601.760006,972,1592
14601.765007,926,1594
14601.770006,749,1595
14601.775007,888,1593
14601.780006,956,1591
14601.785006,769,1592
14601.790005,806,1593
14601.795006,970,1594
14601.800005,871,1594
14601.805006,790,1594
14601.810007,963,1594
14601.815006,921,1593
14601.820006,770,1598
14601.825005,883,1595
14601.830006,949,1598
14601.835006,784,1599
14601.840006,825,1600
14601.845006,974,1602
14601.850005,856,1602
14601.855006,781,1601
14601.860006,980,1600
14601.865006,939,1600
14601.870006,762,1602
14601.875005,875,1602
14601.880005,949,1603
14601.885006,765,1602
14601.890006,832,1602
14601.895006,988,1601
14601.900007,860,1603
14601.905006,785,1602
14601.910006,966,1600
14601.915006,941,1602
14601.920007,761,1604
14601.925006,876,1609
14601.930005,956,1601
14601.935006,780,1609
14601.940005,828,1610
14601.945006,985,1612
14601.950006,856,1619
14601.955006,793,1617
14601.960007,972,1615
14601.965005,929,1617
14601.970007,754,1621
14601.975006,876,1628
14601.980007,963,1616
14601.985007,773,1617
14601.990006,817,1623
14601.995005,979,1619
14602.000007,856,1620
14602.005007,805,1618
14602.010006,982,1618
14602.015006,926,1621
14602.020005,773,1609
14602.025007,888,1618
14602.030007,954,1620
14602.035006,763,1620
14602.040006,831,1620
14602.045005,983,1622
14602.050006,858,1624
14602.055005,785,1627
14602.060007,971,1617
14602.065006,943,1618
14602.070007,779,1624
14602.075007,893,1628
14602.080006,959,1626
14602.085005,778,1623
14602.090007,819,1626
14602.095006,984,1624
14602.100005,854,1630
14602.105006,807,1618
14602.110006,984,1625
14602.115006,937,1620
14602.120006,755,1620
14602.125005,880,1620
14602.130006,972,1615
14602.135005,783,1614
14602.140007,826,1615
14602.145006,978,1612
14602.150006,857,1612
14602.155006,781,1619
14602.160006,982,1610
14602.165006,932,1612
14602.170005,763,1613
14602.175005,880,1610
14602.180006,969,1607
14602.185006,775,1610
14602.190006,814,1611
14602.195006,974,1613
14602.200006,853,1615
14602.205005,799,1611
14602.210005,976,1613
14602.215005,934,1612
14602.220006,763,1612
14602.225005,878,1609
14602.230006,971,1606
14602.235005,767,1608
14602.240006,808,1613
14602.245006,977,1598
14602.250006,860,1608
14602.255005,792,1606
14602.260006,964,1605
14602.265005,944,1601
14602.270005,767,1601
14602.275006,877,1601
14602.280006,944,1601
14602.285005,776,1589
14602.290005,822,1591
14602.295006,979,1598
14602.300005,854,1598
14602.305006,779,1598
14602.310006,961,1598
14602.315005,939,1594
14602.320006,756,1598
14602.325005,881,1593
14602.330006,951,1594
14602.335006,758,1597
14602.340005,818,1588
14602.345006,993,1597
14602.350006,858,1598
14602.355006,792,1597
14602.360006,969,1599
14602.365006,932,1602
14602.370006,762,1601
14602.375006,882,1603
14602.380006,944,1605
14602.385006,782,1603
14602.390007,822,1611
14602.395005,983,1607
14602.400006,860,1611
14602.405005,785,1610
14602.410006,986,1604
14602.415007,930,1608
14602.420006,757,1608
14602.425006,873,1611
14602.430006,962,1603
14602.435006,780,1608
14602.440006,815,1605
14602.445006,971,1609
14602.450006,869,1609
14602.455005,795,1603
14602.460005,965,1607
14602.465007,918,1606
14602.470006,753,1605
14602.475006,895,1605
14602.480007,966,1602
14602.485007,771,1600
14602.490005,814,1604
14602.495005,982,1603
14602.500006,851,1602
14602.505006,798,1598
14602.510006,978,1600
14602.515006,926,1606
14602.520006,771,1601
14602.525007,884,1605
14602.530006,964,1602
14602.535006,764,1603
14602.540006,813,1602
14602.545005,977,1604
14602.550006,849,1606
14602.555005,800,1606
14602.560007,965,1607
14602.565006,944,1613
14602.570006,773,1606
14602.575006,889,1604
14602.580005,948,1611
14602.585005,762,1606
14602.590006,814,1611
14602.595006,976,1611
14602.600006,868,1605
14602.605007,805,1610
14602.610007,970,1613
14602.615007,920,1610
14602.620006,753,1611
14602.625005,889,1602
14602.630006,953,1612
14602.635005,765,1609
14602.640006,808,1613
14602.645006,996,1611
14602.650007,867,1608
14602.655006,793,1610
14602.660006,965,1613
14602.665006,944,1610
14602.670005,762,1610
14602.675005,883,1608
14602.680005,963,1611
14602.685006,777,1608
14602.690005,817,1610
14602.695006,971,1613
14602.700005,865,1611
14602.705006,796,1609
14602.710006,965,1612
14602.715005,947,1607
14602.720006,764,1614
14602.725005,877,1615
14602.730006,967,1610
14602.735005,769,1611
14602.740006,811,1613
14602.745006,996,1614
14602.750007,865,1612
14602.755007,797,1614
14602.760006,971,1610
14602.765006,928,1613
14602.770006,760,1612
14602.775006,881,1611
14602.780006,958,1610
14602.785007,765,1610
14602.790007,811,1611
14602.795006,990,1600
14602.800006,864,1607
14602.805006,794,1608
14602.810006,975,1609
14602.815005,931,1606
14602.820007,763,1603
14602.825007,879,1608
14602.830006,947,1600
14602.835007,782,1602
14602.840006,827,1604
14602.845006,982,1603
14602.850005,847,1605
14602.855005,806,1603
14602.860005,972,1602
14602.865007,943,1601
14602.870006,769,1596
14602.875006,900,1603
14602.880006,948,1603
14602.885006,763,1606
14602.890006,806,1606
14602.895006,992,1603
14602.900006,858,1602
14602.905005,796,1603
14602.910006,973,1604
14602.915007,924,1604
14602.920006,779,1600
14602.925007,890,1603
14602.930006,945,1605
14602.935006,764,1605
14602.940005,824,1601
14602.945005,987,1604
14602.950005,853,1604
14602.955006,787,1606
14602.960007,978,1600
14602.965006,935,1605
14602.970006,765,1602
14602.975006,899,1604
14602.980006,959,1605
14602.985006,764,1602
14602.990007,807,1607
14602.995007,971,1605
14603.000005,871,1600
14603.005006,799,1600
14603.010005,973,1598
14603.015006,923,1600
14603.020007,751,1602
14603.025005,895,1593
14603.030005,946,1595
14603.035006,777,1601
14603.040007,820,1594
14603.045006,984,1596
14603.050006,848,1601
14603.055005,785,1599
14603.060007,970,1601
14603.065006,930,1599
14603.070006,759,1601
14603.075005,879,1601
14603.080007,949,1602
14603.085006,760,1606
14603.090005,825,1600
14603.095007,988,1603
14603.100007,857,1606
14603.105005,792,1601
14603.110005,969,1605
14603.115007,931,1596
14603.120006,773,1599
14603.125006,896,1602
14603.130006,947,1602
14603.135006,754,1598
14603.140005,829,1598
14603.145006,989,1597
14603.150007,852,1595
14603.155006,784,1595
14603.160006,971,1594
14603.165007,924,1595
14603.170005,756,1592
14603.175006,895,1592
14603.180006,955,1596
14603.185006,758,1594
14603.190006,822,1590
14603.195006,982,1597
14603.200005,852,1597
14603.205006,797,1599
14603.210006,968,1600
14603.215005,918,1603
14603.220006,778,1599
14603.225005,894,1601
14603.230006,954,1599
14603.235005,767,1599
14603.240007,824,1598
14603.245007,982,1602
14603.250005,848,1604
14603.255006,779,1604
14603.260006,983,1602
14603.265007,929,1602
14603.270007,758,1604
14603.275006,885,1608
14603.280005,948,1602
14603.285006,772,1603
14603.290006,825,1601
14603.295005,991,1607
14603.300005,852,1604
14603.305006,783,1607
14603.310007,988,1606
14603.315007,936,1604
14603.320006,757,1606
14603.325006,884,1604
14603.330005,966,1597
14603.335006,768,1605
14603.340005,830,1603
14603.345006,982,1603
14603.350006,865,1600
14603.355006,784,1602
14603.360005,988,1597
14603.365006,931,1596
14603.370006,760,1596
14603.375005,883,1596
14603.380005,945,1595
14603.385005,759,1592
14603.390006,808,1596
14603.395005,981,1588
14603.400006,852,1592
14603.405005,788,1589
14603.410006,962,1590
14603.415007,921,1590
14603.420005,769,1584
14603.425006,876,1584
14603.430006,958,1587
14603.435007,773,1584
14603.440007,807,1589
14603.445006,965,1592
14603.450005,864,1587
14603.455006,795,1593
14603.460006,969,1589
14603.465006,917,1594
14603.470006,774,1589
14603.475005,890,1590
14603.480006,950,1590
14603.485005,761,1590
14603.490007,808,1592
14603.495006,970,1594
14603.500005,863,1589
14603.505006,784,1594
14603.510005,983,1588
14603.515007,938,1589
14603.520006,761,1589
14603.525006,881,1589
14603.530005,957,1588
14603.535006,767,1584
14603.540006,820,1590
14603.545005,983,1590
14603.550006,848,1592
14603.555006,791,1594
14603.560007,965,1596
14603.565006,917,1596
14603.570006,767,1594
14603.575005,893,1589
14603.580006,954,1600
14603.585006,754,1603
14603.590006,803,1603
14603.595006,989,1602
14603.600006,851,1604
14603.605006,784,1606
14603.610006,987,1603
14603.615007,939,1605
14603.620006,761,1605
14603.625005,882,1605
14603.630006,942,1609
14603.635005,760,1609
14603.640006,825,1602
14603.645007,968,1612
14603.650005,845,1611
14603.655005,805,1610
14603.660006,971,1612
14603.665006,924,1614
14603.670006,776,1614
14603.675006,891,1616
14603.680005,953,1617
14603.685006,756,1625
14603.690007,825,1624
14603.695006,992,1623
14603.700006,859,1626
14603.705006,791,1629
14603.710007,969,1629
14603.715005,920,1634
14603.720006,777,1634
14603.725006,889,1636
14603.730006,947,1638
14603.735005,774,1634
14603.740006,828,1637
14603.745005,974,1639
14603.750006,868,1637
14603.755006,794,1638
14603.760006,979,1635
14603.765006,933,1636
14603.770006,761,1640
14603.775006,885,1638
14603.780006,966,1637
14603.785006,768,1638
14603.790006,803,1637
14603.795005,989,1635
14603.800005,854,1637
14603.805005,786,1637
14603.810006,987,1637
14603.815007,932,1637
14603.820006,758,1637
14603.825005,884,1636
14603.830005,967,1634
14603.835005,770,1636
14603.840007,804,1636
14603.845006,971,1635
14603.850006,862,1632
14603.855006,804,1631
14603.860005,981,1632
14603.865006,933,1629
14603.870006,765,1629
14603.875005,890,1630
14603.880005,959,1628
14603.885006,770,1628
14603.890006,811,1630
14603.895005,971,1627
14603.900006,862,1626
14603.905006,798,1624
14603.910006,969,1626
14603.915006,943,1619
14603.920007,776,1619
14603.925006,899,1621
14603.930005,951,1619
14603.935007,760,1618
14603.940006,828,1616
14603.945007,985,1613
14603.950007,845,1614
14603.955005,784,1615
14603.960005,970,1611
14603.965005,919,1613
14603.970006,773,1610
14603.975007,885,1617
14603.980006,943,1614
14603.985006,777,1604
14603.990006,822,1608
14603.995005,974,1605
14604.000006,859,1603
14604.005007,785,1605
14604.010006,968,1603
14604.015006,943,1600
14604.020006,760,1599
14604.025007,885,1603
14604.030007,965,1595
14604.035006,761,1600
14604.040006,807,1599
14604.045006,984,1599
14604.050007,841,1598
14604.055005,784,1595
14604.060005,988,1593
14604.065006,938,1591
14604.070006,758,1591
14604.075006,886,1592
14604.080006,938,1593
14604.085007,770,1589
14604.090006,812,1591
14604.095007,966,1591
14604.100006,841,1590
14604.105006,797,1588
14604.110005,966,1587
14604.115006,942,1584
14604.120005,758,1586
14604.125006,887,1584
14604.130006,946,1590
14604.135006,753,1591
14604.140006,821,1583
14604.145005,981,1589
14604.150007,844,1589
14604.155006,779,1593
14604.160007,978,1592
14604.165005,924,1591
14604.170006,750,1596
14604.175007,905,1594
14604.180006,947,1596
14604.185007,771,1594
14604.190007,822,1599
14604.195006,976,1600
14604.200006,839,1602
14604.205006,805,1602
14604.210006,970,1606
14604.215007,917,1607
14604.220006,764,1605
14604.225005,891,1605
14604.230007,959,1606
14604.235007,763,1605
14604.240007,824,1602
14604.245007,978,1609
14604.250006,861,1606
14604.255006,794,1606
14604.260005,969,1609
14604.265006,918,1608
14604.270005,779,1608
14604.275006,892,1609
14604.280007,944,1612
14604.285007,774,1604
14604.290006,812,1612
14604.295006,975,1614
14604.300006,841,1614
14604.305005,805,1615
14604.310006,974,1619
14604.315005,923,1623
14604.320006,778,1621
14604.325005,891,1622
14604.330006,963,1622
14604.335006,774,1629
14604.340007,811,1628
14604.345006,994,1628
14604.350006,853,1628
14604.355007,788,1627
14604.360006,968,1628
14604.365007,939,1626
14604.370006,766,1626
14604.375006,894,1626
14604.380006,952,1627
14604.385005,764,1624
14604.390006,827,1624
14604.395007,988,1620
14604.400005,852,1621
14604.405006,790,1623
14604.410007,969,1624
14604.415006,939,1621
14604.420005,777,1619
14604.425006,895,1618
14604.430006,955,1620
14604.435006,765,1615
14604.440005,820,1613
14604.445006,985,1615
14604.450006,843,1620
14604.455006,791,1617
14604.460006,974,1617
14604.465006,920,1622
14604.470006,774,1610
14604.475005,891,1617
14604.480006,965,1617
14604.485005,765,1615
14604.490006,830,1614
14604.495006,985,1612
14604.500006,849,1614
14604.505007,790,1610
14604.510006,968,1612
14604.515006,942,1616
14604.520005,763,1613
14604.525007,894,1611
14604.530007,953,1602
14604.535005,770,1613
14604.540006,819,1611
14604.545005,970,1613
14604.550005,864,1613
14604.555005,789,1617
14604.560007,969,1612
14604.565006,939,1610
14604.570007,781,1615
14604.575006,901,1618
14604.580007,946,1620
14604.585007,774,1618
14604.590006,830,1620
14604.595007,983,1621
14604.600006,846,1621
14604.605006,799,1617
14604.610005,973,1619
14604.615007,922,1625
14604.620006,773,1613
14604.625006,901,1615
14604.630007,943,1614
14604.635005,781,1611
14604.640007,817,1608
14604.645005,981,1601
14604.650006,849,1600
14604.655005,809,1604
14604.660006,977,1600
14604.665006,928,1598
14604.670006,758,1599
14604.675007,910,1595
14604.680007,953,1596
14604.685007,771,1594
14604.690005,815,1598
14604.695006,970,1597
14604.700005,854,1594
14604.705007,806,1593
14604.710007,980,1595
14604.715006,925,1598
14604.720007,758,1598
14604.725006,889,1596
14604.730006,941,1597
14604.735006,773,1594
14604.740006,823,1595
14604.745006,973,1598
14604.750005,837,1600
14604.755005,803,1600
14604.760006,978,1597
14604.765006,930,1597
14604.770007,761,1597
14604.775006,909,1598
14604.780005,960,1600
14604.785007,757,1601
14604.790006,805,1603
14604.795006,986,1600
14604.800006,844,1602
14604.805005,787,1603
14604.810006,987,1603
14604.815006,927,1606
14604.820006,760,1606
14604.825006,888,1605
14604.830006,963,1607
14604.835006,774,1608
14604.840005,812,1609
14604.845006,973,1609
14604.850005,845,1611
14604.855006,793,1609
14604.860006,974,1606
14604.865006,940,1613
14604.870005,761,1611
14604.875005,893,1611
14604.880005,959,1606
14604.885007,777,1612
14604.890007,814,1614
14604.895006,972,1611
14604.900007,845,1602
14604.905006,808,1614
14604.910006,975,1612
14604.915006,924,1609
14604.920005,771,1612
14604.925006,894,1613
14604.930005,958,1607
14604.935006,766,1614
14604.940006,806,1614
14604.945007,974,1615
14604.950006,849,1604
14604.955006,799,1610
14604.960007,975,1611
14604.965006,922,1616
14604.970007,780,1612
14604.975007,902,1612
14604.980005,945,1614
14604.985006,755,1614
14604.990006,833,1607
14604.995006,977,1609
14605.000006,836,1611
14605.005006,802,1605
14605.010005,982,1608
14605.015006,921,1606
14605.020006,760,1606
14605.025006,908,1607
14605.030005,958,1603
14605.035007,762,1606
14605.040006,809,1608
14605.045006,988,1606
14605.050006,846,1609
14605.055006,796,1606
14605.060005,972,1609
14605.065005,921,1610
14605.070007,755,1613
14605.075006,909,1611
14605.080005,944,1611
14605.085005,780,1608
14605.090007,817,1612
14605.095006,969,1612
14605.100005,856,1610
14605.105006,795,1608
14605.110006,969,1609
14605.115006,940,1607
14605.120005,765,1606
14605.125005,893,1608
14605.130006,941,1608
14605.135005,772,1604
14605.140007,826,1600
14605.145005,978,1600
14605.150007,841,1600
14605.155006,791,1597
14605.160007,971,1597
14605.165007,918,1601
14605.170006,780,1596
14605.175006,902,1597
14605.180006,949,1600
14605.185007,760,1598
14605.190007,809,1601
14605.195005,993,1601
14605.200005,852,1603
14605.205006,792,1606
14605.210007,973,1604
14605.215005,918,1607
14605.220007,768,1608
14605.225005,896,1609
14605.230006,946,1611
14605.235006,780,1609
14605.240006,816,1613
14605.245006,969,1611
14605.250005,852,1608
14605.255005,795,1610
14605.260006,972,1608
14605.265005,938,1602
14605.270006,763,1603
14605.275007,910,1609
14605.280007,957,1610
14605.285005,764,1608
14605.290005,809,1611
14605.295007,972,1612
14605.300006,838,1610
14605.305007,808,1611
14605.310007,978,1607
14605.315007,920,1612
14605.320005,764,1609
14605.325005,892,1609
14605.330006,961,1609
14605.335007,758,1610
14605.340005,826,1606
14605.345006,973,1611
14605.350006,854,1606
14605.355007,794,1606
14605.360006,973,1610
14605.365007,919,1612
14605.370005,772,1614
14605.375007,904,1613
14605.380007,949,1613
14605.385006,758,1616
14605.390006,806,1620
14605.395006,988,1620
14605.400006,842,1620
14605.405005,783,1620
14605.410006,988,1619
14605.415006,934,1618
14605.420006,764,1617
14605.425005,898,1621
14605.430005,948,1620
14605.435006,762,1612
14605.440006,819,1618
14605.445007,976,1619
14605.450007,842,1620
14605.455005,804,1622
14605.460005,979,1614
14605.465006,930,1623
14605.470006,758,1618
14605.475006,907,1607
14605.480006,953,1615
14605.485006,757,1619
14605.490007,819,1608
14605.495007,992,1617
14605.500005,856,1616
14605.505005,793,1617
14605.510006,968,1620
14605.515007,920,1620
14605.520006,779,1615
14605.525007,897,1618
14605.530007,950,1616
14605.535006,757,1618
14605.540006,810,1620
14605.545006,986,1619
14605.550007,847,1617
14605.555005,789,1624
14605.560006,990,1618
14605.565005,926,1622
14605.570006,775,1617
14605.575005,896,1621
14605.580006,955,1620
14605.585006,762,1622
14605.590005,816,1621
14605.595005,979,1615
14605.600006,852,1621
14605.605006,806,1616
14605.610005,984,1618
14605.615006,925,1624
14605.620006,763,1613
14605.625005,902,1617
14605.630005,940,1618
14605.635006,778,1618
14605.640007,819,1617
14605.645005,977,1613
14605.650007,837,1614
14605.655007,791,1615
14605.660005,990,1613
14605.665005,928,1611
14605.670006,761,1615
14605.675006,891,1615
14605.680005,961,1610
14605.685006,769,1614
14605.690005,824,1608
14605.695006,984,1612
14605.700006,838,1613
14605.705006,806,1611
14605.710006,989,1613
14605.715006,923,1615
14605.720007,774,1606
14605.725006,904,1615
14605.730007,946,1614
14605.735006,761,1614
14605.740006,823,1606
14605.745006,988,1612
14605.750005,838,1613
14605.755005,809,1612
14605.760006,985,1613
14605.765005,928,1614
14605.770006,757,1616
14605.775006,909,1611
14605.780006,963,1611
14605.785006,762,1614
14605.790007,809,1612
14605.795005,975,1614
14605.800005,859,1611
14605.805005,792,1615
14605.810006,990,1615
14605.815006,931,1619
14605.820007,760,1617
14605.825007,915,1618
14605.830005,949,1617
14605.835005,756,1618
14605.840006,832,1617
14605.845007,981,1618
14605.850006,835,1617
14605.855007,805,1614
14605.860006,966,1615
14605.865007,935,1612
14605.870007,758,1611
14605.875005,912,1607
14605.880005,958,1606
14605.885006,758,1605
14605.890006,811,1610
14605.895005,995,1603
14605.900006,842,1602
14605.905007,798,1601
14605.910006,974,1595
14605.915006,917,1609
14605.920005,780,1603
14605.925005,910,1602
14605.930005,952,1603
14605.935006,760,1602
14605.940006,806,1610
14605.945006,991,1601
14605.950006,839,1609
14605.955006,789,1612
14605.960007,988,1609
14605.965006,931,1612
14605.970006,771,1615
14605.975005,901,1612
14605.980006,946,1613
14605.985005,761,1610
14605.990007,815,1611
14605.995007,992,1614
14606.000005,845,1610
14606.005006,790,1611
14606.010006,987,1606
14606.015007,936,1610
14606.020006,777,1609
14606.025006,902,1609
14606.030005,945,1606
14606.035006,757,1610
14606.040006,831,1602
14606.045005,981,1606
14606.050006,833,1606
14606.055005,786,1608
14606.060006,967,1608
14606.065006,943,1602
14606.070006,770,1603
14606.075005,897,1604
14606.080005,956,1602
14606.085005,768,1600
14606.090006,821,1601
14606.095006,977,1602
14606.100007,840,1601
14606.105006,789,1604
14606.110006,987,1599
14606.115006,923,1601
14606.120006,757,1604
14606.125006,913,1599
14606.130007,944,1599
14606.135006,754,1599
14606.140006,832,1599
14606.145006,985,1595
14606.150006,851,1594
14606.155007,801,1598
14606.160007,969,1597
14606.165006,918,1596
14606.170006,756,1596
14606.175007,908,1593
14606.180007,944,1595
14606.185006,764,1595
14606.190005,814,1593
14606.195007,970,1594
14606.200005,851,1591
14606.205006,804,1592
14606.210006,978,1591
14606.215006,921,1595
14606.220006,779,1593
14606.225005,907,1591
14606.230006,948,1592
14606.235005,763,1584
14606.240006,822,1590
14606.245006,977,1589
14606.250005,841,1591
14606.255006,793,1590
14606.260006,973,1591
14606.265006,916,1589
14606.270006,768,1593
14606.275006,900,1591
14606.280005,958,1590
14606.285007,760,1592
14606.290006,809,1596
14606.295005,986,1593
14606.300006,835,1595
14606.305006,803,1591
14606.310006,986,1599
14606.315006,930,1602
14606.320006,774,1603
14606.325006,901,1601
14606.330005,947,1604
14606.335005,758,1609
14606.340007,811,1607
14606.345006,976,1609
14606.350006,832,1611
14606.355006,810,1608
14606.360005,991,1605
14606.365007,928,1609
14606.370007,755,1613
14606.375006,904,1610
14606.380006,945,1612
14606.385005,756,1615
14606.390006,827,1609
14606.395006,980,1614
14606.400005,835,1612
14606.405005,812,1611
14606.410006,975,1612
14606.415006,920,1617
14606.420006,778,1614
14606.425006,900,1616
14606.430006,958,1615
14606.435006,770,1618
14606.440005,825,1616
14606.445006,973,1616
14606.450005,849,1618
14606.455006,809,1621
14606.460006,978,1619
14606.465005,925,1622
14606.470006,781,1619
14606.475006,905,1623
14606.480006,955,1621
14606.485006,755,1625
14606.490006,828,1622
14606.495006,985,1623
14606.500007,830,1625
14606.505006,811,1625
14606.510006,982,1621
14606.515006,917,1626
14606.520005,780,1622
14606.525007,909,1622
14606.530007,944,1624
14606.535006,755,1622
14606.540006,822,1616
14606.545007,971,1619
14606.550007,853,1618
14606.555006,810,1615
14606.560007,971,1614
14606.565006,915,1616
14606.570006,779,1613
14606.575005,905,1610
14606.580007,941,1612
14606.585006,771,1606
14606.590006,828,1608
14606.595007,974,1608
14606.600006,827,1610
14606.605006,802,1602
14606.610005,980,1606
14606.615006,925,1606
14606.620006,754,1610
14606.625005,913,1608
14606.630006,947,1609
14606.635005,750,1611
14606.640005,825,1602
14606.645005,978,1609
14606.650007,838,1609
14606.655006,782,1611
14606.660007,986,1610
14606.665007,926,1611
14606.670007,759,1612
14606.675006,908,1609
14606.680005,943,1614
14606.685006,755,1609
14606.690005,806,1614
14606.695006,988,1609
14606.700007,842,1609
14606.705005,791,1611
14606.710005,985,1609
14606.715006,939,1609
14606.720006,753,1609
14606.725005,909,1607
14606.730006,941,1606
14606.735006,766,1604
14606.740007,809,1608
14606.745006,968,1608
14606.750006,852,1606
14606.755007,793,1607
14606.760005,966,1603
14606.765006,937,1601
14606.770007,768,1600
14606.775006,894,1601
14606.780005,954,1600
14606.785006,762,1600
14606.790007,807,1603
14606.795006,966,1602
14606.800007,845,1602
14606.805006,789,1602
14606.810007,971,1605
14606.815006,918,1602
14606.820007,775,1602
14606.825006,906,1602
14606.830006,938,1605
14606.835007,776,1600
14606.840006,821,1601
14606.845006,978,1600
14606.850006,838,1600
14606.855007,789,1600
14606.860006,990,1593
14606.865006,928,1594
14606.870006,767,1597
14606.875006,899,1596
14606.880006,945,1594
14606.885006,763,1593
14606.890007,816,1592
14606.895006,971,1592
14606.900005,829,1595
14606.905006,789,1590
14606.910006,990,1593
14606.915007,931,1592
14606.920005,768,1594
14606.925006,897,1599
14606.930005,956,1595
14606.935006,774,1596
14606.940006,819,1599
14606.945006,968,1600
14606.950006,839,1595
14606.955005,806,1601
14606.960005,969,1602
14606.965007,917,1605
14606.970006,780,1604
14606.975007,898,1605
14606.980006,939,1607
14606.985005,756,1605
14606.990007,826,1604
14606.995006,980,1606
14607.000007,838,1607
14607.005007,789,1610
14607.010006,967,1612
14607.015006,934,1607
14607.020005,760,1611
14607.025006,893,1612
14607.030005,961,1608
14607.035006,767,1613
14607.040006,812,1615
14607.045007,964,1615
14607.050006,841,1615
14607.055006,790,1617
14607.060007,974,1615
14607.065006,918,1619
14607.070006,779,1615
14607.075006,916,1615
14607.080006,948,1616
14607.085005,764,1620
14607.090006,806,1618
14607.095007,986,1615
14607.100005,845,1620
14607.105006,794,1617
14607.110005,968,1622
14607.115006,938,1615
14607.120006,762,1618
14607.125005,896,1617
14607.130005,938,1620
14607.135007,769,1612
14607.140006,824,1617
14607.145005,967,1620
14607.150006,851,1619
14607.155006,794,1619
14607.160007,969,1622
14607.165006,916,1625
14607.170005,774,1625
14607.175005,904,1627
14607.180005,944,1627
14607.185007,762,1629
14607.190006,828,1630
14607.195006,972,1633
14607.200005,833,1636
14607.205006,789,1636
14607.210006,970,1636
14607.215005,942,1637
14607.220006,765,1639
14607.225005,894,1641
14607.230006,956,1632
14607.235006,771,1640
14607.240006,822,1637
14607.245005,972,1634
14607.250007,849,1636
14607.255007,794,1635
14607.260005,970,1634
14607.265006,921,1634
14607.270006,774,1631
14607.275007,903,1629
14607.280007,942,1631
14607.285006,757,1630
14607.290006,810,1630
14607.295006,990,1626
14607.300007,837,1625
14607.305006,792,1624
14607.310006,968,1624
14607.315005,934,1624
14607.320007,767,1620
14607.325006,896,1620
14607.330005,963,1616
14607.335005,765,1616
14607.340007,815,1612
14607.345006,964,1617
14607.350005,848,1615
14607.355006,799,1611
14607.360007,975,1610
14607.365006,919,1612
14607.370005,779,1606
14607.375006,907,1612
14607.380005,938,1612
14607.385007,768,1608
14607.390005,825,1609
14607.395005,975,1606
14607.400006,835,1603
14607.405006,787,1608
14607.410006,987,1604
14607.415006,923,1603
14607.420005,765,1604
14607.425005,897,1601
14607.430005,954,1598
14607.435006,768,1602
14607.440006,813,1601
14607.445006,989,1600
14607.450006,847,1602
14607.455005,794,1603
14607.460005,970,1604
14607.465006,937,1607
14607.470006,767,1608
14607.475006,896,1606
14607.480006,957,1609
14607.485005,763,1604
14607.490006,833,1606
14607.495006,985,1606
14607.500005,831,1605
14607.505005,812,1603
14607.510006,967,1611
14607.515006,929,1606
14607.520006,758,1607
14607.525006,895,1608
14607.530006,956,1606
14607.535006,756,1606
14607.540007,813,1606
14607.545006,993,1600
14607.550007,848,1605
14607.555006,802,1604
14607.560005,969,1607
14607.565006,931,1600
14607.570006,766,1600
14607.575006,912,1608
14607.580006,950,1611
