t,x,y
14531.895007,755,1613
14531.900005,855,1614
14531.905006,955,1615
14531.910007,798,1609
14531.915005,813,1611
14531.920006,980,1610
14531.925006,909,1611
14531.930005,780,1611
14531.935006,947,1607
14531.940005,947,1612
14531.945007,772,1610
14531.950006,854,1610
14531.955005,956,1612
14531.960006,792,1609
14531.965005,802,1612
14531.970007,984,1612
14531.975006,887,1609
14531.980006,789,1605
14531.985005,948,1604
14531.990007,941,1604
14531.995005,758,1600
14532.000006,840,1600
14532.005005,974,1595
14532.010006,785,1598
14532.015006,797,1596
14532.020006,987,1598
14532.025006,888,1594
14532.030006,789,1593
14532.035007,950,1593
14532.040006,923,1595
14532.045005,763,1593
14532.050005,837,1590
14532.055006,972,1591
14532.060006,796,1591
14532.065007,815,1593
14532.070005,976,1592
14532.075005,886,1591
14532.080007,789,1592
14532.085006,946,1592
14532.090005,940,1595
14532.095006,748,1596
14532.100006,849,1594
14532.105006,958,1594
14532.110006,777,1595
14532.115006,817,1585
14532.120005,987,1587
14532.125006,889,1586
14532.130007,782,1585
14532.135006,944,1586
14532.140006,937,1585
14532.145005,752,1586
14532.150006,853,1577
14532.155005,961,1584
14532.160007,775,1588
14532.165006,798,1588
14532.170005,993,1586
14532.175006,888,1588
14532.180005,772,1589
14532.185006,966,1583
14532.190006,927,1590
14532.195007,759,1591
14532.200006,848,1588
14532.205006,963,1590
14532.210006,784,1595
14532.215006,801,1595
14532.220006,988,1594
14532.225007,907,1595
14532.230005,775,1597
14532.235005,961,1594
14532.240007,933,1597
14532.245006,773,1598
14532.250007,845,1596
14532.255007,954,1596
14532.260005,783,1596
14532.265007,802,1598
14532.270005,981,1595
14532.275007,910,1596
14532.280007,778,1595
14532.285006,943,1595
14532.290007,944,1595
14532.295006,757,1593
14532.300006,840,1596
14532.305005,954,1594
14532.310006,797,1593
14532.315006,809,1595
14532.320006,996,1590
14532.325006,899,1593
14532.330006,771,1592
14532.335005,957,1584
14532.340007,941,1596
14532.345006,754,1596
14532.350006,836,1595
14532.355006,970,1597
14532.360007,777,1599
14532.365005,817,1596
14532.370006,971,1597
14532.375006,898,1595
14532.380006,773,1598
14532.385005,965,1596
14532.390007,932,1596
14532.395006,748,1600
14532.400006,857,1599
14532.405005,959,1599
14532.410006,801,1598
14532.415006,810,1599
14532.420005,977,1594
14532.425006,893,1601
14532.430005,788,1601
14532.435007,958,1594
14532.440007,936,1603
14532.445005,764,1603
14532.450005,854,1606
14532.455006,955,1606
14532.460006,785,1599
14532.465006,818,1609
14532.470006,978,1606
14532.475006,909,1606
14532.480006,782,1613
14532.485005,946,1609
14532.490006,940,1608
14532.495006,764,1609
14532.500005,845,1609
14532.505005,954,1610
14532.510006,800,1609
14532.515006,798,1612
14532.520005,975,1614
14532.525007,887,1614
14532.530006,798,1609
14532.535007,962,1610
14532.540006,929,1612
14532.545005,765,1610
14532.550006,836,1617
14532.555005,970,1614
14532.560006,788,1610
14532.565006,802,1618
14532.570006,988,1614
14532.575006,893,1614
14532.580006,772,1619
14532.585006,965,1615
14532.590006,936,1614
14532.595007,756,1615
14532.600006,864,1613
14532.605007,964,1614
14532.610006,794,1616
14532.615007,807,1609
14532.620006,981,1616
14532.625006,897,1618
14532.630006,772,1619
14532.635005,948,1615
14532.640006,942,1616
14532.645005,752,1627
14532.650006,857,1616
14532.655007,956,1622
14532.660006,797,1614
14532.665006,805,1616
14532.670005,973,1623
14532.675005,900,1617
14532.680006,791,1616
14532.685007,953,1615
14532.690006,933,1616
14532.695006,756,1610
14532.700005,854,1615
14532.705007,959,1618
14532.710006,799,1617
14532.715006,806,1616
14532.720006,996,1615
14532.725005,899,1617
14532.730006,788,1615
14532.735006,953,1615
14532.740007,937,1617
14532.745006,755,1618
14532.750006,860,1611
14532.755006,956,1617
14532.760006,780,1613
14532.765006,826,1606
14532.770005,989,1613
14532.775006,902,1610
14532.780006,775,1613
14532.785006,965,1615
14532.790007,933,1611
14532.795006,771,1612
14532.800006,846,1614
14532.805005,962,1613
14532.810006,797,1613
14532.815006,821,1617
14532.820007,978,1614
14532.825006,909,1617
14532.830007,780,1617
14532.835006,949,1620
14532.840005,948,1620
14532.845006,763,1614
14532.850006,839,1619
14532.855007,969,1617
14532.860006,787,1613
14532.865006,804,1613
14532.870006,975,1613
14532.875006,910,1610
14532.880007,785,1611
14532.885005,946,1611
14532.890006,942,1602
14532.895006,764,1609
14532.900006,841,1611
14532.905005,969,1609
14532.910006,780,1613
14532.915007,822,1608
14532.920005,971,1611
14532.925005,905,1610
14532.930005,785,1611
14532.935006,947,1612
14532.940005,926,1613
14532.945006,763,1613
14532.950006,857,1608
14532.955005,971,1614
14532.960005,783,1614
14532.965006,801,1615
14532.970007,997,1614
14532.975006,899,1616
14532.980007,774,1616
14532.985006,968,1610
14532.990006,935,1614
14532.995006,752,1613
14533.000006,843,1612
14533.005006,972,1611
14533.010007,788,1610
14533.015006,799,1608
14533.020006,992,1608
14533.025006,897,1606
14533.030005,768,1609
14533.035007,954,1609
14533.040006,925,1609
14533.045006,772,1606
14533.050006,842,1607
14533.055006,975,1608
14533.060007,780,1608
14533.065007,799,1611
14533.070006,994,1608
14533.075006,894,1613
14533.080005,785,1611
14533.085006,947,1615
14533.090005,936,1611
14533.095006,755,1612
14533.100006,846,1616
14533.105007,958,1615
14533.110006,780,1615
14533.115006,819,1616
14533.120006,976,1619
14533.125006,908,1619
14533.130006,782,1619
14533.135006,952,1620
14533.140006,932,1620
14533.145007,755,1611
14533.150006,849,1624
14533.155005,954,1622
14533.160006,796,1621
14533.165007,801,1625
14533.170005,981,1618
14533.175005,899,1614
14533.180005,783,1619
14533.185007,957,1618
14533.190006,941,1615
14533.195007,759,1618
14533.200007,836,1621
14533.205006,972,1617
14533.210007,787,1618
14533.215006,800,1616
14533.220006,986,1608
14533.225005,902,1610
14533.230006,776,1614
14533.235005,939,1615
14533.240006,936,1612
14533.245007,756,1608
14533.250005,841,1609
14533.255006,960,1609
14533.260005,780,1608
14533.265006,821,1612
14533.270006,974,1610
14533.275006,909,1608
14533.280006,777,1613
14533.285006,945,1614
14533.290007,945,1615
14533.295006,759,1616
14533.300005,856,1620
14533.305005,957,1627
14533.310006,780,1620
14533.315005,820,1619
14533.320006,977,1622
14533.325006,883,1622
14533.330006,781,1620
14533.335006,944,1621
14533.340007,944,1618
14533.345006,763,1618
14533.350005,850,1616
14533.355006,953,1620
14533.360006,791,1610
14533.365006,809,1614
14533.370005,973,1612
14533.375006,908,1614
14533.380006,777,1610
14533.385005,940,1612
14533.390006,946,1609
14533.395005,761,1609
14533.400007,840,1609
14533.405007,976,1609
14533.410007,794,1609
14533.415006,797,1611
14533.420006,980,1605
14533.425006,889,1612
14533.430006,774,1610
14533.435006,956,1614
14533.440006,943,1614
14533.445007,764,1616
14533.450007,837,1619
14533.455006,955,1620
14533.460006,798,1616
14533.465006,813,1619
14533.470006,976,1618
14533.475006,907,1619
14533.480007,773,1619
14533.485006,961,1616
14533.490006,932,1617
14533.495006,766,1611
14533.500005,852,1614
14533.505005,960,1615
14533.510006,779,1614
14533.515007,823,1613
14533.520006,985,1612
14533.525006,891,1613
14533.530005,773,1610
14533.535007,957,1606
14533.540006,936,1607
14533.545007,758,1606
14533.550006,840,1608
14533.555006,957,1606
14533.560006,778,1610
14533.565007,815,1604
14533.570005,974,1608
14533.575005,893,1611
14533.580007,788,1604
14533.585007,949,1603
14533.590007,925,1603
14533.595006,769,1601
14533.600005,836,1604
14533.605006,966,1602
14533.610006,787,1599
14533.615006,799,1602
14533.620005,972,1602
14533.625006,907,1602
14533.630006,776,1605
14533.635005,940,1601
14533.640007,939,1597
14533.645005,752,1605
14533.650006,859,1601
14533.655005,962,1603
14533.660006,777,1603
14533.665006,812,1598
14533.670005,975,1603
14533.675005,889,1605
14533.680005,796,1597
14533.685007,956,1598
14533.690007,942,1597
14533.695006,771,1596
14533.700006,845,1599
14533.705006,950,1598
14533.710006,797,1598
14533.715005,806,1596
14533.720006,987,1594
14533.725007,908,1597
14533.730006,775,1598
14533.735006,938,1601
14533.740006,935,1597
14533.745006,766,1596
14533.750005,835,1600
14533.755006,967,1596
14533.760005,785,1599
14533.765006,824,1597
14533.770005,975,1600
14533.775005,904,1599
14533.780005,775,1598
14533.785006,956,1598
14533.790007,933,1597
14533.795006,764,1600
14533.800006,844,1599
14533.805006,953,1603
14533.810006,797,1603
14533.815006,802,1605
14533.820006,987,1604
14533.825007,886,1608
14533.830007,790,1604
14533.835007,953,1604
14533.840005,926,1605
14533.845006,748,1605
14533.850005,860,1596
14533.855006,976,1601
14533.860006,794,1604
14533.865006,795,1609
14533.870006,991,1604
14533.875005,890,1605
14533.880005,785,1597
14533.885006,952,1601
14533.890007,923,1603
14533.895006,763,1604
14533.900006,842,1603
14533.905005,958,1604
14533.910007,787,1603
14533.915006,813,1604
14533.920006,980,1604
14533.925007,888,1606
14533.930007,773,1613
14533.935006,963,1600
14533.940005,939,1607
14533.945006,748,1611
14533.950006,851,1606
14533.955006,964,1610
14533.960006,790,1608
14533.965006,826,1608
14533.970007,980,1608
14533.975006,887,1609
14533.980006,795,1608
14533.985006,956,1608
14533.990006,936,1608
14533.995005,758,1609
14534.000007,844,1598
14534.005007,972,1606
14534.010006,788,1607
14534.015006,810,1607
14534.020005,982,1599
14534.025006,905,1604
14534.030005,790,1607
14534.035006,959,1608
14534.040006,933,1607
14534.045006,756,1609
14534.050007,838,1609
14534.055006,980,1608
14534.060007,796,1609
14534.065006,810,1613
14534.070006,991,1611
14534.075005,904,1610
14534.080006,790,1612
14534.085007,944,1613
14534.090006,927,1613
14534.095007,763,1612
14534.100005,839,1613
14534.105006,963,1602
14534.110005,800,1608
14534.115006,806,1612
14534.120006,994,1608
14534.125006,900,1606
14534.130006,778,1608
14534.135005,964,1604
14534.140006,934,1605
14534.145005,754,1606
14534.150006,839,1603
14534.155005,977,1601
14534.160006,782,1605
14534.165006,818,1603
14534.170005,974,1604
14534.175005,889,1607
14534.180005,777,1611
14534.185006,944,1607
14534.190006,944,1606
14534.195006,758,1610
14534.200006,838,1608
14534.205005,975,1608
14534.210005,785,1608
14534.215007,804,1606
14534.220006,995,1607
14534.225006,898,1606
14534.230006,792,1603
14534.235006,952,1612
14534.240006,933,1603
14534.245005,754,1601
14534.250006,857,1599
14534.255007,973,1600
14534.260006,784,1600
14534.265007,806,1599
14534.270006,975,1599
14534.275006,908,1599
14534.280005,779,1599
14534.285005,946,1601
14534.290006,944,1599
14534.295006,762,1596
14534.300006,839,1598
14534.305005,957,1597
14534.310006,801,1596
14534.315006,809,1596
14534.320006,988,1592
14534.325005,896,1595
14534.330006,771,1593
14534.335006,937,1595
14534.340006,942,1589
14534.345006,756,1593
14534.350006,838,1593
14534.355006,961,1583
14534.360005,796,1593
14534.365007,810,1590
14534.370007,976,1593
14534.375005,902,1592
14534.380006,772,1593
14534.385005,942,1595
14534.390006,931,1586
14534.395005,764,1590
14534.400007,837,1596
14534.405006,963,1588
14534.410005,789,1593
14534.415005,805,1594
14534.420007,972,1591
14534.425006,907,1590
14534.430006,779,1592
14534.435007,947,1591
14534.440006,924,1594
14534.445006,767,1592
14534.450006,846,1594
14534.455006,955,1594
14534.460006,785,1594
14534.465006,815,1592
14534.470007,978,1598
14534.475005,884,1598
14534.480005,784,1593
14534.485005,946,1598
14534.490006,921,1601
14534.495005,763,1599
14534.500006,847,1597
14534.505006,954,1603
14534.510006,777,1604
14534.515007,817,1602
14534.520006,976,1601
14534.525006,890,1603
14534.530006,790,1603
14534.535007,944,1605
14534.540006,942,1604
14534.545006,755,1606
14534.550006,844,1605
14534.555005,953,1608
14534.560006,796,1615
14534.565005,811,1611
14534.570006,972,1613
14534.575005,909,1613
14534.580006,776,1615
14534.585006,947,1619
14534.590006,924,1620
14534.595006,764,1614
14534.600006,852,1617
14534.605007,975,1618
14534.610005,792,1617
14534.615006,804,1615
14534.620006,970,1621
14534.625006,906,1616
14534.630006,778,1618
14534.635006,946,1618
14534.640007,924,1621
14534.645006,772,1617
14534.650006,849,1621
14534.655006,956,1619
14534.660006,779,1622
14534.665006,817,1614
14534.670005,994,1623
14534.675005,897,1626
14534.680006,774,1629
14534.685006,960,1628
14534.690005,946,1634
14534.695007,760,1629
14534.700006,838,1635
14534.705005,966,1633
14534.710005,797,1632
14534.715007,815,1634
14534.720006,984,1633
14534.725006,916,1634
14534.730005,785,1633
14534.735005,948,1635
14534.740006,943,1631
14534.745005,765,1631
14534.750007,844,1632
14534.755006,956,1634
14534.760005,806,1630
14534.765006,818,1628
14534.770005,978,1631
14534.775006,909,1620
14534.780005,785,1625
14534.785006,947,1627
14534.790007,933,1631
14534.795005,773,1624
14534.800006,854,1622
14534.805005,962,1624
14534.810006,806,1621
14534.815005,825,1622
14534.820006,982,1626
14534.825006,893,1624
14534.830006,775,1619
14534.835006,964,1621
14534.840005,942,1624
14534.845007,753,1622
14534.850006,856,1621
14534.855006,966,1619
14534.860005,785,1619
14534.865006,821,1617
14534.870006,977,1617
14534.875005,903,1611
14534.880005,786,1614
14534.885007,948,1615
14534.890005,926,1617
14534.895005,768,1608
14534.900007,850,1612
14534.905006,962,1612
14534.910006,783,1615
14534.915007,827,1608
14534.920005,990,1612
14534.925005,900,1612
14534.930005,770,1616
14534.935006,955,1612
14534.940006,933,1616
14534.945006,767,1608
14534.950006,853,1613
14534.955006,968,1614
14534.960007,781,1615
14534.965005,799,1615
14534.970007,990,1615
14534.975005,904,1614
14534.980006,783,1611
14534.985006,948,1612
14534.990005,947,1612
14534.995006,756,1615
14535.000006,860,1607
14535.005006,962,1611
14535.010006,787,1608
14535.015006,805,1610
14535.020005,996,1604
14535.025006,892,1608
14535.030005,780,1611
14535.035006,940,1614
14535.040007,925,1616
14535.045005,763,1606
14535.050005,859,1616
14535.055005,967,1613
14535.060006,783,1621
14535.065006,819,1618
14535.070006,974,1620
14535.075005,906,1614
14535.080006,788,1620
14535.085005,953,1620
14535.090006,932,1620
14535.095006,751,1627
14535.100006,842,1623
14535.105007,959,1624
14535.110007,810,1617
14535.115006,814,1619
14535.120006,981,1616
14535.125006,908,1619
14535.130006,786,1617
14535.135005,944,1621
14535.140007,948,1616
14535.145005,764,1616
14535.150006,841,1617
14535.155006,962,1618
14535.160007,805,1613
14535.165006,815,1615
14535.170005,980,1619
14535.175005,909,1616
14535.180005,786,1616
14535.185006,943,1620
14535.190005,942,1618
14535.195006,767,1611
14535.200007,848,1618
14535.205006,962,1618
14535.210007,785,1624
14535.215006,829,1619
14535.220006,983,1619
14535.225006,891,1620
14535.230006,790,1617
14535.235006,946,1617
14535.240006,933,1613
14535.245007,753,1618
14535.250007,858,1604
14535.255006,969,1609
14535.260005,788,1607
14535.265006,814,1602
14535.270005,973,1608
14535.275007,911,1603
14535.280006,772,1607
14535.285006,947,1604
14535.290006,946,1599
14535.295005,766,1601
14535.300005,839,1601
14535.305005,973,1599
14535.310006,805,1595
14535.315007,815,1600
14535.320005,976,1597
14535.325006,906,1597
14535.330006,795,1592
14535.335006,953,1597
14535.340006,934,1594
14535.345007,753,1594
14535.350006,844,1594
14535.355007,954,1594
14535.360005,805,1589
14535.365006,812,1591
14535.370006,976,1589
14535.375005,890,1594
14535.380005,771,1594
14535.385007,956,1590
14535.390006,932,1594
14535.395006,751,1597
14535.400006,861,1594
14535.405006,975,1590
14535.410007,791,1592
14535.415007,799,1597
14535.420006,974,1591
14535.425006,913,1594
14535.430007,776,1594
14535.435006,965,1589
14535.440006,934,1593
14535.445007,754,1589
14535.450006,836,1593
14535.455007,950,1594
14535.460006,799,1585
14535.465006,805,1590
14535.470006,971,1592
14535.475005,907,1587
14535.480007,776,1586
14535.485006,940,1588
14535.490006,928,1586
14535.495006,747,1585
14535.500005,838,1589
14535.505005,974,1585
14535.510005,793,1586
14535.515006,812,1585
14535.520005,978,1584
14535.525006,891,1590
14535.530006,787,1589
14535.535006,955,1582
14535.540006,931,1593
14535.545007,758,1596
14535.550007,843,1599
14535.555005,959,1599
14535.560007,789,1595
14535.565006,811,1601
14535.570006,978,1604
14535.575006,894,1606
14535.580006,777,1606
14535.585006,949,1609
14535.590006,928,1610
14535.595007,750,1610
14535.600007,862,1605
14535.605005,977,1608
14535.610005,792,1609
14535.615007,805,1609
14535.620007,972,1610
14535.625007,914,1605
14535.630006,772,1610
14535.635005,946,1612
14535.640006,950,1609
14535.645007,754,1613
14535.650005,836,1606
14535.655005,971,1600
14535.660007,791,1607
14535.665007,815,1607
14535.670006,979,1613
14535.675006,893,1611
14535.680006,773,1605
14535.685007,958,1612
14535.690006,939,1615
14535.695007,753,1616
14535.700007,860,1614
14535.705006,967,1617
14535.710006,786,1617
14535.715006,803,1615
14535.720007,974,1618
14535.725006,912,1617
14535.730007,789,1618
14535.735006,956,1619
14535.740006,929,1619
14535.745005,775,1619
14535.750006,848,1626
14535.755006,957,1620
14535.760007,801,1621
14535.765006,809,1617
14535.770005,977,1620
14535.775006,908,1614
14535.780005,787,1617
14535.785007,961,1619
14535.790006,936,1617
14535.795006,756,1619
14535.800006,847,1616
14535.805005,957,1616
14535.810006,807,1615
14535.815005,817,1613
14535.820007,975,1617
14535.825007,911,1617
14535.830006,787,1615
14535.835007,948,1616
14535.840005,951,1615
14535.845006,761,1614
14535.850005,843,1615
14535.855006,957,1617
14535.860006,801,1614
14535.865006,808,1612
14535.870006,974,1618
14535.875006,892,1615
14535.880006,780,1606
14535.885006,964,1614
14535.890005,939,1614
14535.895006,757,1614
14535.900006,865,1610
14535.905005,973,1612
14535.910006,791,1613
14535.915006,802,1612
14535.920006,993,1607
14535.925006,912,1612
14535.930005,788,1611
14535.935006,951,1610
14535.940006,926,1613
14535.945006,767,1614
14535.950007,847,1610
14535.955005,959,1612
14535.960005,781,1611
14535.965007,828,1605
14535.970006,984,1609
14535.975006,895,1612
14535.980007,778,1609
14535.985006,960,1602
14535.990006,949,1608
14535.995005,756,1610
14536.000006,857,1608
14536.005007,971,1610
14536.010005,786,1609
14536.015005,798,1611
14536.020005,990,1602
14536.025005,907,1611
14536.030005,781,1608
14536.035007,950,1609
14536.040006,929,1610
14536.045006,751,1611
14536.050006,860,1608
14536.055005,966,1610
14536.060006,782,1613
14536.065005,815,1614
14536.070006,995,1608
14536.075005,911,1610
14536.080006,776,1612
14536.085006,956,1607
14536.090006,931,1611
14536.095006,771,1611
14536.100005,848,1612
14536.105006,963,1614
14536.110006,785,1611
14536.115006,825,1614
14536.120005,979,1616
14536.125007,893,1615
14536.130006,793,1613
14536.135005,942,1618
14536.140006,944,1618
14536.145005,756,1616
14536.150007,855,1616
14536.155007,965,1616
14536.160006,784,1617
14536.165007,814,1612
14536.170006,974,1617
14536.175006,904,1610
14536.180006,771,1614
14536.185006,962,1612
14536.190005,939,1614
14536.195006,767,1610
14536.200007,845,1608
14536.205005,956,1610
14536.210005,800,1604
14536.215006,821,1603
14536.220006,981,1601
14536.225005,890,1602
14536.230007,783,1603
14536.235006,943,1603
14536.240006,931,1597
14536.245006,766,1597
14536.250005,841,1598
14536.255006,974,1597
14536.260006,786,1596
14536.265006,800,1599
14536.270005,995,1598
14536.275007,898,1596
14536.280006,786,1596
14536.285007,941,1599
14536.290006,942,1598
14536.295006,757,1596
14536.300007,851,1597
14536.305005,969,1598
14536.310006,780,1602
14536.315005,806,1599
14536.320005,998,1599
14536.325005,897,1601
14536.330006,773,1604
14536.335006,962,1600
14536.340005,932,1602
14536.345006,750,1604
14536.350006,854,1601
14536.355007,959,1599
14536.360006,779,1600
14536.365006,800,1598
14536.370005,991,1595
14536.375006,898,1593
14536.380006,775,1593
14536.385005,954,1585
14536.390006,948,1591
14536.395006,766,1593
14536.400007,844,1591
14536.405007,953,1592
14536.410006,795,1593
14536.415006,809,1591
14536.420006,978,1594
14536.425006,902,1591
14536.430005,778,1593
14536.435006,941,1596
14536.440007,950,1594
14536.445006,762,1595
14536.450005,843,1600
14536.455007,970,1596
14536.460006,795,1600
14536.465007,801,1600
14536.470006,975,1595
14536.475005,906,1600
14536.480007,795,1598
14536.485007,942,1603
14536.490006,936,1598
14536.495005,756,1600
14536.500006,860,1598
14536.505006,955,1599
14536.510006,786,1590
14536.515006,807,1591
14536.520006,973,1604
14536.525006,893,1596
14536.530005,780,1600
14536.535006,960,1604
14536.540006,940,1603
14536.545007,754,1606
14536.550006,855,1607
14536.555006,957,1610
14536.560007,780,1608
14536.565005,829,1610
14536.570006,982,1614
14536.575005,894,1620
14536.580006,798,1614
14536.585007,957,1622
14536.590007,931,1619
14536.595006,769,1616
14536.600005,857,1619
14536.605006,970,1619
14536.610006,792,1619
14536.615006,812,1620
14536.620005,974,1621
14536.625007,916,1618
14536.630006,778,1619
14536.635006,961,1620
14536.640005,935,1619
14536.645005,751,1622
14536.650006,860,1618
14536.655005,960,1621
14536.660006,803,1618
14536.665006,805,1621
14536.670006,991,1622
14536.675006,908,1619
14536.680005,786,1624
14536.685005,953,1617
14536.690005,945,1629
14536.695006,757,1628
14536.700005,838,1629
14536.705007,966,1627
14536.710007,795,1627
14536.715006,805,1627
14536.720006,994,1625
14536.725006,902,1627
14536.730007,775,1629
14536.735007,959,1622
14536.740006,952,1626
14536.745005,764,1624
14536.750006,843,1629
14536.755006,961,1623
14536.760005,799,1619
14536.765006,824,1622
14536.770006,981,1620
14536.775006,893,1620
14536.780006,776,1620
14536.785006,948,1622
14536.790006,948,1619
14536.795005,769,1621
14536.800005,860,1617
14536.805005,964,1619
14536.810007,781,1620
14536.815006,818,1619
14536.820007,978,1617
14536.825007,905,1618
14536.830007,781,1618
14536.835006,951,1621
14536.840006,926,1620
14536.845006,772,1618
14536.850006,842,1621
14536.855007,979,1619
14536.860006,796,1621
14536.865006,805,1620
14536.870006,976,1619
14536.875005,907,1621
14536.880005,781,1621
14536.885006,949,1622
14536.890006,928,1622
14536.895006,778,1619
14536.900006,851,1623
14536.905007,960,1620
14536.910005,799,1616
14536.915006,812,1617
14536.920006,979,1618
14536.925006,891,1617
14536.930006,778,1616
14536.935006,972,1615
14536.940005,941,1618
14536.945006,758,1617
14536.950006,840,1616
14536.955006,957,1615
14536.960006,784,1614
14536.965005,827,1610
14536.970006,991,1607
14536.975006,894,1608
14536.980006,773,1609
14536.985006,967,1605
14536.990006,938,1605
14536.995005,754,1605
14537.000007,838,1601
14537.005006,966,1594
14537.010006,792,1600
14537.015006,804,1601
14537.020006,995,1598
14537.025007,905,1600
14537.030006,788,1599
14537.035006,950,1599
14537.040006,934,1600
14537.045005,757,1604
14537.050006,861,1604
14537.055006,974,1602
14537.060005,783,1605
14537.065005,818,1603
14537.070006,975,1607
14537.075006,908,1600
14537.080005,794,1605
14537.085006,948,1605
14537.090005,931,1609
14537.095006,754,1606
14537.100005,865,1608
14537.105006,968,1606
14537.110006,786,1606
14537.115006,824,1602
14537.120006,990,1601
14537.125005,895,1601
14537.130005,778,1600
14537.135006,947,1599
14537.140006,924,1602
14537.145005,766,1598
14537.150006,835,1600
14537.155005,974,1597
14537.160006,781,1598
14537.165007,800,1599
14537.170006,994,1599
14537.175007,891,1604
14537.180005,788,1599
14537.185007,965,1600
14537.190007,940,1604
14537.195005,752,1603
14537.200005,836,1609
14537.205007,976,1606
14537.210006,799,1604
14537.215005,811,1605
14537.220006,973,1611
14537.225005,907,1609
14537.230006,788,1609
14537.235007,948,1608
14537.240005,949,1606
14537.245005,763,1610
14537.250006,848,1608
14537.255006,959,1611
14537.260006,790,1604
14537.265006,820,1606
14537.270006,977,1606
14537.275007,888,1607
14537.280007,781,1608
14537.285006,964,1608
14537.290006,930,1607
14537.295006,756,1606
14537.300005,857,1605
14537.305005,964,1607
14537.310006,789,1609
14537.315006,806,1610
14537.320007,972,1611
14537.325006,910,1610
14537.330006,777,1612
14537.335006,943,1615
14537.340007,949,1614
14537.345006,766,1616
14537.350005,840,1618
14537.355006,954,1620
14537.360005,800,1621
14537.365007,807,1622
14537.370006,998,1622
14537.375005,900,1620
14537.380006,785,1622
14537.385006,955,1622
14537.390006,932,1625
14537.395005,760,1618
14537.400006,854,1625
14537.405007,966,1624
14537.410006,783,1623
14537.415007,805,1626
14537.420006,991,1622
14537.425006,897,1628
14537.430005,794,1624
14537.435006,953,1628
14537.440005,929,1626
14537.445005,769,1614
14537.450006,853,1623
14537.455006,959,1626
14537.460007,801,1627
14537.465005,818,1625
14537.470006,983,1626
14537.475006,889,1628
14537.480006,795,1630
14537.485006,946,1631
14537.490005,943,1628
14537.495005,755,1629
14537.500006,859,1631
14537.505006,959,1633
14537.510006,785,1633
14537.515006,824,1629
14537.520005,980,1633
14537.525006,911,1630
14537.530005,784,1632
14537.535006,960,1627
14537.540006,949,1632
14537.545006,763,1633
14537.550006,859,1633
14537.555005,961,1636
14537.560006,798,1635
14537.565006,810,1639
14537.570006,996,1638
14537.575006,906,1634
14537.580005,776,1641
14537.585005,968,1636
14537.590007,932,1639
14537.595007,777,1638
14537.600005,854,1636
14537.605006,967,1635
14537.610006,789,1637
14537.615007,816,1627
14537.620007,997,1632
14537.625006,908,1632
14537.630006,790,1632
14537.635005,958,1629
14537.640007,935,1627
14537.645005,761,1624
14537.650006,844,1629
14537.655006,984,1624
14537.660007,789,1625
14537.665006,822,1620
14537.670006,982,1623
14537.675006,910,1620
14537.680006,783,1621
14537.685006,949,1618
14537.690006,931,1616
14537.695006,768,1616
14537.700006,842,1618
14537.705006,976,1613
14537.710006,800,1616
14537.715006,808,1611
14537.720006,979,1615
14537.725005,890,1611
14537.730006,793,1610
14537.735005,964,1607
14537.740006,943,1605
14537.745005,762,1604
14537.750007,837,1603
14537.755006,970,1600
14537.760006,794,1597
14537.765006,811,1598
14537.770006,979,1595
14537.775006,890,1593
14537.780005,770,1597
14537.785006,962,1595
14537.790007,937,1592
14537.795005,758,1593
14537.800006,839,1594
14537.805006,953,1592
14537.810005,790,1586
14537.815006,817,1590
14537.820006,982,1591
14537.825005,905,1588
14537.830007,781,1586
14537.835006,945,1587
14537.840007,919,1588
14537.845006,770,1585
14537.850005,851,1584
14537.855007,955,1584
14537.860007,778,1585
14537.865006,816,1583
14537.870005,984,1583
14537.875006,899,1582
14537.880006,774,1578
14537.885005,947,1579
14537.890006,923,1577
14537.895006,746,1582
14537.900007,856,1580
14537.905006,953,1581
14537.910007,792,1580
14537.915007,799,1584
14537.920005,990,1581
14537.925006,888,1583
14537.930006,779,1582
14537.935006,942,1586
14537.940005,946,1584
14537.945007,762,1582
14537.950006,842,1586
14537.955005,961,1584
14537.960006,798,1584
14537.965006,811,1585
14537.970007,971,1587
14537.975006,901,1583
14537.980007,767,1590
14537.985006,949,1580
14537.990007,937,1587
14537.995006,748,1589
14538.000006,835,1588
14538.005006,975,1587
14538.010005,786,1590
14538.015006,805,1594
14538.020006,987,1592
14538.025006,887,1595
14538.030005,789,1585
14538.035006,965,1593
14538.040006,935,1591
14538.045005,764,1593
14538.050005,856,1594
14538.055006,956,1596
14538.060006,777,1596
14538.065006,814,1597
14538.070007,982,1595
14538.075005,897,1595
14538.080007,769,1598
14538.085006,961,1598
14538.090006,941,1597
14538.095007,755,1599
14538.100006,835,1604
14538.105007,976,1599
14538.110007,787,1603
14538.115006,798,1605
14538.120005,989,1604
14538.125006,891,1603
14538.130006,784,1606
14538.135007,951,1604
14538.140007,930,1606
14538.145005,767,1603
14538.150006,861,1606
14538.155006,960,1609
14538.160007,782,1612
14538.165006,827,1608
14538.170005,982,1613
14538.175006,888,1616
14538.180005,789,1614
14538.185006,949,1617
14538.190006,946,1609
14538.195006,765,1621
14538.200006,846,1620
14538.205005,983,1618
14538.210005,793,1621
14538.215006,805,1620
14538.220007,980,1622
14538.225006,905,1622
14538.230006,794,1624
14538.235005,949,1625
14538.240007,930,1626
14538.245006,774,1625
14538.250005,860,1627
