t,x,y
14467.315006,980,1627
14467.320007,833,1629
14467.325006,793,1628
14467.330006,988,1626
14467.335006,928,1625
14467.340005,780,1628
14467.345005,908,1627
14467.350006,951,1619
14467.355007,773,1624
14467.360006,816,1627
14467.365006,969,1624
14467.370006,850,1622
14467.375006,803,1624
14467.380007,988,1620
14467.385006,932,1620
14467.390007,765,1620
14467.395006,918,1611
14467.400006,947,1618
14467.405005,761,1612
14467.410006,826,1616
14467.415006,984,1611
14467.420006,832,1615
14467.425006,792,1612
14467.430006,969,1615
14467.435007,936,1613
14467.440006,768,1611
14467.445005,901,1611
14467.450005,954,1608
14467.455007,758,1608
14467.460006,826,1604
14467.465005,987,1607
14467.470006,840,1606
14467.475005,794,1602
14467.480007,967,1604
14467.485006,917,1602
14467.490007,762,1600
14467.495006,901,1594
14467.500005,951,1596
14467.505005,752,1600
14467.510006,820,1596
14467.515006,974,1593
14467.520007,825,1589
14467.525006,803,1590
14467.530006,972,1592
14467.535006,939,1592
14467.540007,757,1595
14467.545007,919,1596
14467.550005,940,1595
14467.555005,753,1599
14467.560007,828,1595
14467.565007,970,1602
14467.570006,829,1595
14467.575006,810,1601
14467.580005,969,1604
14467.585005,929,1604
14467.590007,757,1610
14467.595007,911,1605
14467.600005,960,1606
14467.605006,759,1607
14467.610006,828,1600
14467.615006,975,1603
14467.620005,824,1599
14467.625007,792,1607
14467.630007,985,1605
14467.635006,914,1605
14467.640006,773,1604
14467.645006,905,1602
14467.650006,945,1604
14467.655006,757,1605
14467.660006,837,1604
14467.665007,967,1608
14467.670005,840,1609
14467.675006,801,1614
14467.680005,992,1611
14467.685007,920,1614
14467.690006,775,1615
14467.695006,911,1619
14467.700006,937,1620
14467.705007,766,1617
14467.710007,821,1624
14467.715006,968,1625
14467.720007,839,1624
14467.725006,805,1631
14467.730007,973,1629
14467.735006,921,1627
14467.740007,782,1630
14467.745007,923,1625
14467.750006,943,1628
14467.755007,766,1619
14467.760007,822,1628
14467.765007,971,1628
14467.770005,842,1626
14467.775006,801,1626
14467.780006,998,1624
14467.785006,937,1625
14467.790005,778,1619
14467.795006,913,1625
14467.800006,949,1620
14467.805006,754,1626
14467.810006,832,1621
14467.815006,971,1620
14467.820006,840,1620
14467.825005,802,1620
14467.830006,992,1619
14467.835006,922,1620
14467.840006,783,1619
14467.845007,921,1617
14467.850005,938,1620
14467.855007,776,1612
14467.860005,824,1616
14467.865007,962,1615
14467.870005,835,1612
14467.875006,798,1614
14467.880006,969,1612
14467.885007,935,1609
14467.890007,768,1610
14467.895006,915,1603
14467.900006,956,1608
14467.905005,761,1606
14467.910006,815,1608
14467.915007,986,1606
14467.920006,814,1611
14467.925006,809,1607
14467.930005,976,1608
14467.935007,932,1601
14467.940006,780,1603
14467.945007,917,1605
14467.950006,950,1603
14467.955006,760,1605
14467.960006,810,1609
14467.965005,987,1603
14467.970006,824,1603
14467.975005,796,1604
14467.980007,989,1596
14467.985006,927,1602
14467.990006,775,1602
14467.995006,914,1601
14468.000006,957,1598
14468.005006,766,1598
14468.010005,821,1598
14468.015006,983,1597
14468.020005,824,1596
14468.025006,796,1593
14468.030005,990,1593
14468.035006,929,1591
14468.040006,767,1592
14468.045006,914,1595
14468.050007,933,1591
14468.055005,769,1585
14468.060007,822,1587
14468.065006,965,1592
14468.070007,833,1588
14468.075006,797,1593
14468.080007,989,1589
14468.085006,929,1586
14468.090006,764,1587
14468.095006,910,1590
14468.100006,954,1588
14468.105006,767,1588
14468.110007,815,1589
14468.115005,962,1591
14468.120006,831,1587
14468.125005,798,1590
14468.130005,973,1589
14468.135006,935,1589
14468.140007,772,1590
14468.145006,935,1590
14468.150006,935,1591
14468.155005,772,1592
14468.160006,817,1593
14468.165007,984,1587
14468.170007,824,1585
14468.175006,809,1593
14468.180006,978,1595
14468.185006,915,1597
14468.190006,761,1599
14468.195006,930,1596
14468.200006,941,1599
14468.205005,754,1591
14468.210006,828,1594
14468.215005,971,1595
14468.220006,814,1595
14468.225006,817,1591
14468.230006,984,1594
14468.235005,923,1596
14468.240006,756,1596
14468.245005,932,1595
14468.250006,947,1597
14468.255006,751,1596
14468.260007,828,1594
14468.265006,962,1598
14468.270006,822,1596
14468.275007,806,1596
14468.280007,984,1595
14468.285005,922,1602
14468.290005,766,1604
14468.295006,925,1600
14468.300007,940,1606
14468.305006,750,1607
14468.310006,835,1607
14468.315006,969,1610
14468.320005,807,1612
14468.325005,811,1611
14468.330007,981,1613
14468.335006,912,1621
14468.340006,772,1614
14468.345006,926,1613
14468.350006,956,1613
14468.355006,762,1616
14468.360005,820,1611
14468.365006,971,1617
14468.370006,810,1618
14468.375006,809,1612
14468.380007,979,1612
14468.385006,935,1612
14468.390006,772,1610
14468.395005,937,1605
14468.400006,944,1609
14468.405006,755,1609
14468.410007,814,1609
14468.415006,986,1609
14468.420006,809,1609
14468.425007,810,1608
14468.430005,973,1612
14468.435007,937,1610
14468.440007,765,1611
14468.445006,929,1605
14468.450005,948,1613
14468.455006,749,1617
14468.460007,836,1611
14468.465005,980,1616
14468.470006,805,1617
14468.475007,810,1610
14468.480006,985,1618
14468.485005,922,1620
14468.490006,775,1615
14468.495005,928,1618
14468.500006,939,1621
14468.505006,757,1621
14468.510006,811,1622
14468.515005,981,1618
14468.520005,808,1619
14468.525006,816,1620
14468.530007,983,1618
14468.535005,917,1619
14468.540005,766,1620
14468.545007,936,1618
14468.550006,937,1617
14468.555006,770,1621
14468.560006,821,1622
14468.565006,967,1622
14468.570006,805,1617
14468.575006,818,1622
14468.580006,982,1625
14468.585006,916,1620
14468.590007,781,1624
14468.595007,934,1624
14468.600006,936,1621
14468.605006,764,1624
14468.610005,817,1624
14468.615006,966,1620
14468.620006,817,1618
14468.625006,803,1622
14468.630006,977,1619
14468.635006,935,1616
14468.640007,768,1616
14468.645006,922,1615
14468.650007,952,1608
14468.655006,756,1610
14468.660007,815,1612
14468.665007,980,1606
14468.670005,809,1609
14468.675005,815,1602
14468.680006,988,1604
14468.685005,918,1610
14468.690006,763,1612
14468.695006,946,1607
14468.700005,935,1611
14468.705006,748,1613
14468.710007,824,1611
14468.715005,961,1613
14468.720006,824,1612
14468.725006,805,1612
14468.730006,990,1610
14468.735005,924,1615
14468.740007,774,1612
14468.745007,923,1616
14468.750006,948,1615
14468.755006,757,1615
14468.760006,828,1613
14468.765006,981,1619
14468.770006,803,1619
14468.775007,821,1617
14468.780006,987,1617
14468.785006,920,1618
14468.790006,774,1612
14468.795006,940,1618
14468.800006,937,1617
14468.805005,750,1619
14468.810007,831,1616
14468.815006,983,1619
14468.820007,805,1619
14468.825006,796,1620
14468.830005,995,1617
14468.835006,919,1614
14468.840005,767,1617
14468.845007,946,1613
14468.850006,952,1616
14468.855007,755,1613
14468.860006,836,1613
14468.865007,966,1613
14468.870007,795,1613
14468.875006,812,1608
14468.880007,992,1607
14468.885005,915,1612
14468.890006,766,1613
14468.895007,938,1612
14468.900005,945,1610
14468.905005,758,1612
14468.910006,814,1612
14468.915006,985,1610
14468.920005,803,1612
14468.925005,810,1604
14468.930005,981,1608
14468.935006,910,1614
14468.940006,781,1608
14468.945006,926,1610
14468.950006,950,1607
14468.955005,747,1611
14468.960005,835,1608
14468.965006,970,1604
14468.970005,798,1607
14468.975005,809,1608
14468.980007,969,1609
14468.985006,925,1602
14468.990006,771,1603
14468.995005,940,1601
14469.000006,942,1604
14469.005006,751,1603
14469.010006,810,1601
14469.015007,981,1595
14469.020006,805,1602
14469.025006,794,1605
14469.030006,989,1601
14469.035006,911,1603
14469.040006,771,1605
14469.045005,929,1605
14469.050006,940,1600
14469.055006,765,1607
14469.060006,822,1607
14469.065005,960,1612
14469.070007,807,1611
14469.075006,803,1614
14469.080006,989,1614
14469.085006,908,1616
14469.090005,775,1616
14469.095006,929,1613
14469.100007,947,1614
14469.105005,753,1616
14469.110006,819,1616
14469.115005,980,1612
14469.120005,812,1612
14469.125006,811,1612
14469.130006,981,1611
14469.135006,931,1606
14469.140006,779,1609
14469.145005,934,1608
14469.150006,936,1608
14469.155005,751,1608
14469.160006,838,1608
14469.165006,960,1611
14469.170005,817,1608
14469.175006,818,1609
14469.180006,978,1608
14469.185007,905,1613
14469.190006,789,1612
14469.195006,932,1612
14469.200007,944,1611
14469.205006,754,1613
14469.210007,843,1612
14469.215006,967,1612
14469.220006,797,1613
14469.225006,819,1608
14469.230007,990,1610
14469.235006,913,1610
14469.240007,782,1608
14469.245007,945,1610
14469.250006,929,1609
14469.255006,769,1608
14469.260007,833,1606
14469.265006,965,1607
14469.270006,799,1605
14469.275006,797,1608
14469.280005,995,1602
14469.285007,917,1604
14469.290006,767,1605
14469.295006,932,1607
14469.300006,950,1604
14469.305007,758,1606
14469.310007,820,1608
14469.315006,982,1604
14469.320006,806,1605
14469.325005,803,1605
14469.330007,990,1602
14469.335007,910,1604
14469.340006,767,1606
14469.345006,946,1603
14469.350006,938,1602
14469.355007,749,1603
14469.360006,838,1604
14469.365006,962,1607
14469.370006,792,1604
14469.375005,813,1601
14469.380006,976,1603
14469.385006,917,1601
14469.390006,773,1601
14469.395006,958,1598
14469.400006,945,1600
14469.405006,757,1598
14469.410007,842,1598
14469.415007,967,1599
14469.420005,783,1599
14469.425006,818,1596
14469.430006,978,1596
14469.435006,920,1596
14469.440006,784,1593
14469.445006,937,1594
14469.450005,945,1592
14469.455007,756,1594
14469.460007,825,1597
14469.465005,954,1598
14469.470006,806,1592
14469.475006,806,1592
14469.480006,988,1589
14469.485007,905,1591
14469.490006,781,1591
14469.495005,940,1592
14469.500006,940,1592
14469.505006,755,1594
14469.510006,828,1593
14469.515007,953,1591
14469.520006,798,1595
14469.525006,804,1593
14469.530006,993,1593
14469.535006,904,1593
14469.540006,765,1592
14469.545006,948,1594
14469.550006,935,1593
14469.555006,748,1595
14469.560005,839,1595
14469.565005,965,1597
14469.570007,789,1595
14469.575007,798,1594
14469.580006,992,1593
14469.585006,919,1590
14469.590006,769,1593
14469.595006,954,1590
14469.600006,942,1591
14469.605007,748,1593
14469.610006,832,1589
14469.615006,978,1588
14469.620005,787,1589
14469.625006,822,1588
14469.630006,974,1589
14469.635005,915,1587
14469.640006,769,1589
14469.645005,953,1587
14469.650006,933,1586
14469.655006,745,1589
14469.660005,843,1588
14469.665005,956,1588
14469.670007,796,1589
14469.675006,810,1584
14469.680006,981,1590
14469.685006,912,1591
14469.690005,777,1590
14469.695007,936,1591
14469.700006,942,1587
14469.705006,759,1589
14469.710007,847,1587
14469.715006,961,1588
14469.720006,797,1582
14469.725007,802,1587
14469.730005,968,1590
14469.735005,899,1586
14469.740006,768,1586
14469.745006,953,1582
14469.750006,937,1582
14469.755006,750,1582
14469.760005,848,1581
14469.765006,955,1580
14469.770006,801,1576
14469.775007,807,1580
14469.780005,973,1579
14469.785006,906,1578
14469.790006,781,1581
14469.795006,937,1584
14469.800007,943,1586
14469.805005,753,1587
14469.810005,843,1587
14469.815006,954,1590
14469.820005,777,1594
14469.825005,813,1592
14469.830006,974,1599
14469.835006,891,1596
14469.840007,794,1595
14469.845007,948,1600
14469.850006,929,1600
14469.855006,769,1603
14469.860006,838,1604
14469.865006,971,1603
14469.870006,783,1603
14469.875006,816,1603
14469.880006,978,1604
14469.885005,891,1605
14469.890007,787,1602
14469.895006,954,1603
14469.900006,931,1602
14469.905006,764,1600
14469.910006,854,1599
14469.915006,952,1608
14469.920006,781,1609
14469.925006,810,1608
14469.930006,973,1610
14469.935006,904,1612
14469.940006,773,1613
14469.945007,956,1613
14469.950006,927,1617
14469.955005,770,1615
14469.960006,843,1621
14469.965006,971,1619
14469.970006,792,1624
14469.975005,811,1617
14469.980006,993,1625
14469.985005,889,1626
14469.990006,800,1624
14469.995007,958,1628
14470.000005,933,1627
14470.005006,760,1623
14470.010006,859,1630
14470.015006,959,1631
14470.020006,785,1631
14470.025007,830,1629
14470.030006,986,1634
14470.035006,897,1634
14470.040007,785,1628
14470.045005,955,1633
14470.050005,950,1634
14470.055005,770,1633
14470.060006,848,1634
14470.065007,983,1631
14470.070007,784,1634
14470.075006,827,1630
14470.080006,985,1633
14470.085006,915,1632
14470.090006,786,1634
14470.095007,968,1631
14470.100005,940,1633
14470.105006,755,1633
14470.110005,868,1630
14470.115007,969,1629
14470.120006,780,1633
14470.125006,828,1628
14470.130007,976,1631
14470.135005,888,1629
14470.140006,797,1626
14470.145006,961,1622
14470.150005,946,1622
14470.155005,760,1622
14470.160006,847,1623
14470.165007,981,1619
14470.170005,787,1616
14470.175006,815,1618
14470.180005,986,1610
14470.185006,896,1616
14470.190006,790,1614
14470.195006,953,1614
14470.200005,928,1618
14470.205007,765,1612
14470.210007,864,1612
14470.215005,959,1616
14470.220006,794,1611
14470.225007,815,1614
14470.230006,981,1611
14470.235006,904,1612
14470.240007,778,1612
14470.245007,955,1608
14470.250005,949,1608
14470.255006,761,1607
14470.260005,853,1606
14470.265006,979,1604
14470.270005,780,1608
14470.275007,803,1608
14470.280006,998,1605
14470.285005,883,1607
14470.290006,794,1605
14470.295005,956,1606
14470.300006,926,1609
14470.305006,764,1606
14470.310006,851,1611
14470.315005,971,1603
14470.320006,777,1612
14470.325006,821,1612
14470.330006,981,1612
14470.335006,880,1619
14470.340006,787,1615
14470.345007,963,1616
14470.350006,936,1615
14470.355007,751,1619
14470.360007,862,1615
14470.365006,959,1618
14470.370006,777,1618
14470.375005,820,1614
14470.380005,976,1613
14470.385007,902,1612
14470.390005,778,1614
14470.395006,965,1612
14470.400006,939,1612
14470.405006,761,1610
14470.410006,873,1613
14470.415007,957,1612
14470.420005,793,1614
14470.425005,814,1617
14470.430006,979,1617
14470.435006,898,1619
14470.440005,782,1620
14470.445006,951,1624
14470.450006,939,1622
14470.455005,771,1624
14470.460006,860,1626
14470.465006,970,1625
14470.470006,780,1625
14470.475006,827,1626
14470.480006,976,1628
14470.485005,887,1623
14470.490006,782,1624
14470.495005,980,1618
14470.500007,930,1621
14470.505006,755,1621
14470.510007,852,1620
14470.515007,956,1616
14470.520005,792,1617
14470.525006,805,1616
14470.530005,999,1611
14470.535006,879,1613
14470.540007,778,1609
14470.545006,957,1613
14470.550006,948,1614
14470.555005,760,1613
14470.560006,863,1611
14470.565006,961,1613
14470.570006,788,1611
14470.575006,816,1612
14470.580006,976,1615
14470.585006,871,1616
14470.590006,784,1614
14470.595006,973,1612
14470.600005,942,1613
14470.605006,768,1612
14470.610006,858,1615
14470.615006,950,1614
14470.620006,789,1613
14470.625006,808,1611
14470.630006,982,1608
14470.635005,874,1607
14470.640006,789,1609
14470.645006,958,1609
14470.650006,940,1602
14470.655006,760,1606
14470.660006,870,1600
14470.665006,961,1608
14470.670006,773,1606
14470.675006,810,1606
14470.680006,991,1605
14470.685007,870,1605
14470.690006,799,1605
14470.695007,962,1603
14470.700006,924,1603
14470.705005,771,1607
14470.710005,864,1602
14470.715006,953,1602
14470.720006,770,1606
14470.725005,827,1596
14470.730006,988,1599
14470.735005,878,1600
14470.740005,785,1600
14470.745006,959,1599
14470.750005,923,1596
14470.755005,749,1599
14470.760006,865,1597
14470.765007,954,1598
14470.770005,784,1595
14470.775006,808,1597
14470.780005,973,1598
14470.785006,884,1597
14470.790006,788,1599
14470.795006,958,1600
14470.800006,940,1599
14470.805006,763,1598
14470.810006,867,1602
14470.815006,952,1604
14470.820007,783,1603
14470.825007,811,1603
14470.830005,993,1601
14470.835006,876,1603
14470.840006,780,1605
14470.845006,976,1603
14470.850006,928,1605
14470.855007,771,1605
14470.860007,866,1605
14470.865007,952,1606
14470.870006,770,1604
14470.875006,829,1601
14470.880006,986,1602
14470.885005,868,1604
14470.890006,806,1600
14470.895005,967,1601
14470.900007,928,1603
14470.905006,754,1611
14470.910006,864,1611
14470.915006,970,1605
14470.920005,773,1610
14470.925005,808,1611
14470.930005,990,1614
14470.935006,874,1618
14470.940007,796,1617
14470.945006,965,1619
14470.950005,945,1622
14470.955006,762,1624
14470.960005,875,1625
14470.965006,957,1628
14470.970006,782,1625
14470.975005,827,1625
14470.980007,983,1622
14470.985007,867,1627
14470.990005,792,1621
14470.995006,958,1622
14471.000006,943,1621
14471.005007,763,1619
14471.010006,862,1617
14471.015006,968,1614
14471.020006,776,1611
14471.025006,813,1613
14471.030006,976,1612
14471.035007,866,1616
14471.040005,799,1609
14471.045007,966,1614
14471.050006,923,1617
14471.055006,768,1614
14471.060007,867,1617
14471.065006,964,1617
14471.070006,771,1618
14471.075007,830,1618
14471.080005,985,1618
14471.085006,863,1624
14471.090005,801,1621
14471.095007,967,1624
14471.100006,933,1621
14471.105007,761,1625
14471.110006,869,1626
14471.115006,966,1621
14471.120005,779,1623
14471.125006,811,1622
14471.130007,990,1619
14471.135006,872,1621
14471.140007,786,1618
14471.145005,961,1619
14471.150006,949,1614
14471.155006,767,1614
14471.160006,866,1613
14471.165006,966,1609
14471.170005,771,1613
14471.175005,807,1614
14471.180005,978,1609
14471.185007,876,1615
14471.190006,778,1616
14471.195006,976,1614
14471.200006,931,1612
14471.205005,768,1615
14471.210006,867,1617
14471.215005,961,1613
14471.220006,769,1614
14471.225006,806,1617
14471.230006,981,1614
14471.235005,870,1614
14471.240006,806,1613
14471.245006,968,1613
14471.250006,928,1612
14471.255007,766,1611
14471.260005,865,1614
14471.265006,965,1611
14471.270005,779,1610
14471.275006,817,1606
14471.280006,988,1612
14471.285006,860,1614
14471.290006,801,1612
14471.295005,958,1615
14471.300005,935,1613
14471.305006,751,1614
14471.310006,883,1612
14471.315006,946,1615
14471.320006,782,1613
14471.325006,813,1612
14471.330006,994,1612
14471.335006,871,1612
14471.340007,782,1613
14471.345006,977,1610
14471.350005,932,1611
14471.355006,762,1609
14471.360006,886,1612
14471.365006,951,1612
14471.370007,764,1609
14471.375007,822,1609
14471.380006,973,1608
14471.385006,873,1606
14471.390006,785,1603
14471.395006,959,1607
14471.400006,940,1602
14471.405006,760,1604
14471.410007,886,1602
14471.415007,957,1603
14471.420006,776,1594
14471.425005,814,1601
14471.430006,986,1600
14471.435006,862,1600
14471.440006,782,1600
14471.445006,982,1598
14471.450005,928,1598
14471.455007,758,1598
14471.460006,869,1599
14471.465005,961,1598
14471.470006,767,1600
14471.475005,826,1599
14471.480006,971,1599
14471.485005,872,1593
14471.490007,789,1598
14471.495007,959,1606
14471.500005,943,1600
14471.505005,760,1601
14471.510007,870,1602
14471.515005,957,1604
14471.520006,780,1599
14471.525007,820,1602
14471.530007,969,1605
14471.535005,871,1602
14471.540006,796,1602
14471.545006,981,1605
14471.550007,925,1604
14471.555005,752,1607
14471.560007,896,1604
14471.565006,958,1604
14471.570006,763,1605
14471.575005,821,1608
14471.580006,993,1608
14471.585006,859,1609
14471.590006,798,1604
14471.595006,976,1612
14471.600005,924,1612
14471.605006,775,1611
14471.610006,892,1611
14471.615006,956,1609
14471.620005,761,1611
14471.625006,828,1613
14471.630006,986,1609
14471.635006,851,1614
14471.640006,798,1609
14471.645005,979,1601
14471.650006,938,1607
14471.655006,754,1610
14471.660007,894,1609
14471.665006,963,1608
14471.670006,763,1609
14471.675006,823,1603
14471.680006,979,1608
14471.685006,868,1605
14471.690006,790,1607
14471.695005,979,1605
14471.700005,925,1603
14471.705006,771,1602
14471.710006,875,1605
14471.715005,961,1602
14471.720007,762,1604
14471.725006,824,1599
14471.730007,975,1598
14471.735007,870,1594
14471.740007,787,1595
14471.745006,987,1592
14471.750005,924,1594
14471.755006,777,1587
14471.760006,883,1590
14471.765007,948,1593
14471.770007,775,1589
14471.775006,809,1589
14471.780006,988,1592
14471.785006,854,1588
14471.790006,794,1588
14471.795005,972,1591
14471.800005,920,1593
14471.805006,755,1593
14471.810006,891,1594
14471.815006,953,1594
14471.820006,767,1590
14471.825006,819,1601
14471.830006,975,1604
14471.835007,846,1603
14471.840006,801,1603
14471.845007,964,1605
14471.850006,944,1597
14471.855006,756,1608
14471.860005,893,1606
14471.865006,940,1607
14471.870005,771,1611
14471.875006,809,1607
14471.880007,987,1599
14471.885005,865,1606
14471.890006,785,1607
14471.895007,979,1609
14471.900005,932,1608
14471.905006,751,1612
14471.910006,886,1611
14471.915006,946,1611
14471.920006,774,1614
14471.925006,809,1613
14471.930006,988,1616
14471.935006,857,1616
14471.940006,783,1617
14471.945006,976,1617
14471.950006,931,1618
14471.955006,761,1624
14471.960006,882,1626
14471.965006,966,1621
14471.970006,772,1625
14471.975006,811,1627
14471.980006,989,1626
14471.985007,852,1630
14471.990006,809,1627
14471.995006,968,1632
14472.000005,933,1630
14472.005005,773,1634
14472.010006,895,1633
14472.015006,953,1634
14472.020006,769,1631
14472.025006,818,1634
14472.030006,976,1635
14472.035007,868,1631
14472.040006,797,1635
14472.045005,965,1639
14472.050005,943,1634
14472.055006,761,1637
14472.060007,896,1636
14472.065007,956,1634
14472.070005,764,1640
14472.075006,823,1638
14472.080006,979,1635
14472.085006,874,1633
14472.090006,792,1635
14472.095007,967,1641
14472.100005,940,1636
14472.105007,763,1634
14472.110006,903,1633
14472.115006,959,1635
14472.120006,763,1635
14472.125006,809,1635
14472.130006,997,1632
14472.135006,862,1629
14472.140006,786,1633
14472.145005,986,1628
14472.150006,926,1628
14472.155006,758,1629
14472.160006,907,1629
14472.165007,958,1629
14472.170006,769,1627
14472.175006,814,1629
14472.180006,974,1628
14472.185007,848,1629
14472.190007,802,1628
14472.195006,966,1627
14472.200005,947,1624
14472.205007,767,1624
14472.210007,894,1617
14472.215005,951,1620
14472.220007,774,1617
14472.225006,811,1617
14472.230007,969,1618
14472.235006,860,1613
14472.240006,784,1613
14472.245005,983,1612
14472.250006,934,1609
14472.255007,752,1611
14472.260007,902,1603
14472.265006,950,1602
14472.270006,753,1604
14472.275007,817,1604
14472.280005,978,1602
14472.285007,844,1603
14472.290006,784,1601
14472.295007,979,1594
14472.300006,926,1601
14472.305006,754,1602
14472.310006,881,1603
14472.315006,960,1601
14472.320006,756,1605
14472.325006,806,1604
14472.330005,980,1602
14472.335005,839,1605
14472.340007,809,1598
14472.345007,974,1601
14472.350006,922,1604
14472.355006,775,1600
14472.360007,890,1602
14472.365006,939,1603
14472.370006,771,1600
14472.375006,804,1602
14472.380006,987,1599
14472.385006,837,1602
14472.390006,800,1598
14472.395005,981,1598
14472.400006,918,1600
14472.405005,765,1596
14472.410006,882,1598
14472.415006,961,1596
14472.420006,763,1597
14472.425006,803,1600
14472.430005,988,1598
14472.435007,836,1602
14472.440006,784,1602
14472.445006,968,1601
14472.450006,944,1601
14472.455006,778,1594
14472.460006,891,1601
14472.465006,941,1601
14472.470007,753,1605
14472.475006,817,1594
14472.480007,978,1601
14472.485006,837,1601
14472.490007,791,1602
14472.495006,963,1606
14472.500005,932,1601
14472.505005,757,1597
14472.510006,899,1600
14472.515007,957,1600
14472.520006,761,1602
14472.525006,826,1594
14472.530005,972,1603
14472.535006,858,1604
14472.540005,782,1605
14472.545006,985,1606
14472.550007,933,1602
14472.555006,764,1608
14472.560006,908,1611
14472.565006,938,1615
14472.570006,776,1615
14472.575006,815,1622
14472.580006,985,1617
14472.585007,838,1621
14472.590005,804,1622
14472.595006,968,1624
14472.600006,941,1624
14472.605007,754,1625
14472.610006,908,1621
14472.615007,955,1621
14472.620007,760,1623
14472.625005,833,1622
14472.630006,974,1620
14472.635005,855,1619
14472.640007,789,1619
14472.645005,989,1618
14472.650006,920,1617
14472.655005,760,1616
14472.660006,895,1608
14472.665006,957,1618
14472.670006,755,1617
14472.675006,817,1614
14472.680005,967,1621
14472.685006,858,1617
14472.690005,807,1619
14472.695006,967,1619
14472.700006,940,1618
14472.705006,756,1621
14472.710006,912,1621
14472.715006,944,1621
14472.720007,760,1613
14472.725005,820,1618
14472.730005,966,1620
14472.735005,849,1620
14472.740006,794,1617
14472.745005,972,1617
14472.750007,920,1613
14472.755006,776,1613
14472.760005,900,1612
14472.765006,956,1610
14472.770005,772,1609
14472.775006,813,1607
14472.780006,981,1603
14472.785006,845,1606
14472.790006,786,1606
14472.795005,972,1607
14472.800005,920,1608
14472.805005,772,1595
14472.810006,899,1602
14472.815005,945,1603
14472.820006,760,1602
14472.825006,814,1606
14472.830006,965,1604
14472.835007,841,1597
14472.840005,800,1601
14472.845006,968,1603
14472.850007,931,1591
14472.855005,767,1602
14472.860005,892,1607
14472.865006,957,1604
14472.870007,756,1604
14472.875006,809,1602
14472.880006,986,1606
14472.885006,837,1602
14472.890007,786,1607
14472.895006,980,1604
14472.900006,921,1603
14472.905005,753,1605
14472.910006,907,1603
14472.915006,942,1605
14472.920005,753,1603
14472.925005,829,1598
14472.930005,982,1603
14472.935007,837,1599
14472.940006,789,1601
14472.945006,987,1600
14472.950005,930,1594
14472.955007,758,1600
14472.960006,893,1600
14472.965006,953,1596
14472.970007,762,1595
14472.975007,810,1598
14472.980005,988,1594
14472.985005,837,1588
14472.990007,791,1593
14472.995006,965,1601
14473.000006,933,1594
14473.005006,763,1591
14473.010006,893,1595
14473.015006,940,1594
14473.020006,772,1594
14473.025007,811,1593
14473.030006,986,1591
14473.035006,830,1591
14473.040006,786,1595
14473.045006,985,1593
14473.050006,932,1598
14473.055005,768,1596
14473.060006,910,1599
14473.065006,934,1604
14473.070006,773,1601
14473.075007,813,1602
14473.080005,965,1606
14473.085006,840,1606
14473.090005,792,1605
14473.095006,968,1608
14473.100006,939,1601
14473.105007,768,1605
14473.110006,905,1606
14473.115006,943,1605
14473.120005,769,1605
14473.125007,812,1603
14473.130006,976,1600
14473.135005,837,1602
14473.140006,789,1606
14473.145006,981,1603
14473.150007,925,1603
14473.155006,767,1602
14473.160007,901,1606
14473.165007,941,1607
14473.170005,753,1606
14473.175005,829,1610
14473.180005,963,1611
14473.185006,841,1608
14473.190006,798,1614
14473.195007,979,1613
14473.200006,931,1615
14473.205006,762,1614
14473.210006,917,1616
14473.215006,944,1616
14473.220005,754,1617
14473.225005,829,1614
14473.230006,972,1616
14473.235006,829,1618
14473.240006,790,1617
14473.245006,989,1616
14473.250005,931,1618
14473.255006,769,1616
14473.260005,900,1618
14473.265006,955,1614
14473.270006,761,1618
14473.275006,813,1621
14473.280006,991,1618
14473.285006,832,1620
14473.290006,794,1620
14473.295005,993,1619
14473.300005,934,1619
14473.305006,766,1621
14473.310006,917,1615
14473.315006,953,1616
14473.320006,769,1619
14473.325006,814,1616
14473.330006,988,1619
14473.335006,845,1617
14473.340005,799,1616
14473.345007,971,1619
14473.350005,933,1612
14473.355006,779,1614
14473.360006,911,1613
14473.365006,939,1614
14473.370006,768,1610
14473.375005,810,1612
14473.380006,986,1603
14473.385005,840,1610
14473.390007,793,1611
14473.395006,991,1608
14473.400006,925,1608
14473.405006,765,1605
14473.410006,919,1606
14473.415006,946,1607
14473.420006,777,1603
14473.425006,819,1607
14473.430005,964,1612
14473.435006,835,1607
14473.440006,793,1613
14473.445007,991,1609
14473.450005,941,1609
14473.455006,768,1606
14473.460006,901,1611
14473.465006,954,1608
14473.470005,757,1607
14473.475005,822,1602
14473.480006,984,1606
14473.485006,832,1605
14473.490007,790,1605
14473.495006,987,1602
14473.500006,921,1601
14473.505006,782,1600
14473.510006,907,1601
14473.515006,958,1602
14473.520005,760,1598
14473.525007,829,1599
14473.530006,986,1598
14473.535007,825,1598
14473.540006,805,1597
14473.545006,969,1601
14473.550006,927,1601
14473.555005,765,1605
14473.560006,923,1601
14473.565005,945,1603
14473.570006,756,1608
14473.575005,837,1604
14473.580007,980,1608
14473.585006,825,1610
14473.590005,805,1605
14473.595007,976,1606
14473.600005,925,1604
14473.605006,777,1607
14473.610005,913,1605
14473.615006,939,1606
14473.620006,770,1603
14473.625005,817,1605
14473.630006,970,1605
14473.635005,842,1604
14473.640006,797,1603
14473.645007,970,1601
14473.650006,929,1596
14473.655006,781,1601
14473.660006,907,1603
14473.665007,947,1598
14473.670006,763,1603
