t,x,y
15220.200006,887,1602
15220.205005,779,1603
15220.210005,973,1606
15220.215006,933,1604
15220.220007,746,1611
15220.225005,862,1608
15220.230006,967,1599
15220.235006,773,1610
15220.240007,822,1611
15220.245007,974,1611
15220.250006,893,1610
15220.255006,790,1609
15220.260005,955,1613
15220.265006,940,1611
15220.270006,767,1610
15220.275007,864,1614
15220.280007,955,1614
15220.285005,772,1617
15220.290006,803,1615
15220.295005,996,1613
15220.300005,888,1617
15220.305005,783,1613
15220.310006,950,1616
15220.315007,939,1613
15220.320005,755,1613
15220.325006,872,1613
15220.330005,965,1610
15220.335005,773,1614
15220.340006,814,1609
15220.345007,972,1613
15220.350006,905,1609
15220.355006,776,1612
15220.360005,968,1611
15220.365006,924,1614
15220.370006,748,1616
15220.375005,858,1612
15220.380005,958,1613
15220.385006,799,1612
15220.390006,812,1614
15220.395006,976,1617
15220.400006,898,1607
15220.405005,781,1613
15220.410007,953,1615
15220.415006,938,1610
15220.420006,753,1615
15220.425007,863,1609
15220.430006,967,1609
15220.435007,774,1611
15220.440007,820,1605
15220.445006,984,1602
15220.450006,900,1600
15220.455005,786,1599
15220.460006,946,1606
15220.465005,948,1597
15220.470006,758,1597
15220.475006,850,1601
15220.480006,969,1598
15220.485006,783,1597
15220.490006,801,1602
15220.495005,995,1600
15220.500007,891,1602
15220.505006,770,1607
15220.510007,963,1605
15220.515005,930,1605
15220.520005,772,1606
15220.525006,850,1610
15220.530005,969,1610
15220.535006,792,1610
15220.540006,800,1611
15220.545005,985,1612
15220.550005,884,1611
15220.555005,788,1610
15220.560006,946,1612
15220.565006,944,1607
15220.570006,770,1608
15220.575005,845,1607
15220.580006,955,1604
15220.585007,792,1603
15220.590006,810,1602
15220.595006,976,1606
15220.600006,900,1602
15220.605006,780,1600
15220.610006,943,1600
15220.615006,938,1599
15220.620005,752,1598
15220.625007,860,1593
15220.630006,955,1595
15220.635005,791,1594
15220.640006,817,1593
15220.645006,988,1594
15220.650007,896,1592
15220.655005,766,1593
15220.660006,948,1591
15220.665006,934,1589
15220.670006,748,1593
15220.675006,851,1590
15220.680005,968,1593
15220.685007,777,1589
15220.690006,813,1586
15220.695006,976,1589
15220.700005,884,1589
15220.705006,792,1590
15220.710006,942,1593
15220.715005,922,1595
15220.720006,754,1591
15220.725006,833,1594
15220.730006,972,1591
15220.735006,778,1594
15220.740007,798,1596
15220.745007,986,1591
15220.750005,900,1584
15220.755006,783,1593
15220.760005,942,1593
15220.765007,929,1593
15220.770006,756,1589
15220.775007,851,1589
15220.780006,956,1589
15220.785006,797,1589
15220.790006,796,1588
15220.795006,982,1586
15220.800007,887,1590
15220.805006,789,1587
15220.810006,945,1586
15220.815005,945,1586
15220.820006,756,1585
15220.825005,830,1586
15220.830006,949,1590
15220.835007,783,1587
15220.840005,817,1585
15220.845006,984,1589
15220.850006,886,1589
15220.855006,781,1582
15220.860005,953,1588
15220.865006,925,1590
15220.870006,764,1591
15220.875005,835,1588
15220.880006,957,1589
15220.885005,777,1594
15220.890006,819,1591
15220.895006,975,1595
15220.900006,888,1596
15220.905006,784,1594
15220.910006,946,1596
15220.915007,928,1601
15220.920007,765,1600
15220.925006,837,1600
15220.930006,955,1603
15220.935006,796,1605
15220.940005,804,1606
15220.945006,981,1607
15220.950005,919,1606
15220.955007,786,1609
15220.960006,944,1611
15220.965006,924,1615
15220.970006,758,1614
15220.975006,851,1612
15220.980007,963,1619
15220.985006,784,1613
15220.990007,807,1617
15220.995007,972,1621
15221.000007,913,1624
15221.005006,773,1622
15221.010006,958,1623
15221.015006,937,1625
15221.020005,752,1624
15221.025007,843,1625
15221.030006,964,1628
15221.035006,786,1627
15221.040006,810,1628
15221.045005,978,1632
15221.050005,915,1628
15221.055005,773,1629
15221.060006,965,1627
15221.065005,937,1631
15221.070006,769,1625
15221.075006,849,1627
15221.080006,961,1629
15221.085006,797,1628
15221.090005,800,1630
15221.095007,992,1627
15221.100005,906,1629
15221.105006,790,1630
15221.110005,938,1629
15221.115006,944,1629
15221.120006,763,1629
15221.125007,828,1630
15221.130006,970,1627
15221.135006,811,1624
15221.140006,804,1629
15221.145005,994,1625
15221.150007,901,1629
15221.155007,787,1627
15221.160006,931,1628
15221.165007,939,1627
15221.170005,764,1621
15221.175006,838,1622
15221.180006,962,1627
15221.185007,785,1627
15221.190006,798,1624
15221.195006,990,1622
15221.200005,914,1621
15221.205007,770,1621
15221.210006,950,1623
15221.215006,940,1618
15221.220007,746,1621
15221.225006,840,1616
15221.230005,968,1613
15221.235005,793,1615
15221.240006,817,1611
15221.245006,992,1610
15221.250007,921,1609
15221.255006,773,1608
15221.260005,944,1599
15221.265007,947,1608
15221.270005,750,1604
15221.275006,841,1605
15221.280005,958,1608
15221.285005,789,1604
15221.290005,819,1604
15221.295007,988,1601
15221.300006,909,1603
15221.305005,789,1596
15221.310007,934,1602
15221.315006,950,1599
15221.320006,760,1599
15221.325005,820,1601
15221.330006,976,1597
15221.335007,809,1596
15221.340005,806,1598
15221.345006,982,1596
15221.350005,905,1597
15221.355007,769,1594
15221.360007,933,1594
15221.365006,932,1593
15221.370006,764,1585
15221.375006,830,1593
15221.380006,960,1591
15221.385006,790,1599
15221.390006,813,1595
15221.395006,973,1599
15221.400006,926,1593
15221.405006,785,1597
15221.410006,936,1598
15221.415007,930,1599
15221.420006,749,1601
15221.425006,819,1600
15221.430006,978,1599
15221.435006,796,1602
15221.440007,820,1600
15221.445006,986,1601
15221.450006,913,1601
15221.455005,786,1600
15221.460006,932,1603
15221.465006,952,1603
15221.470007,759,1601
15221.475006,831,1601
15221.480006,963,1606
15221.485005,813,1602
15221.490007,798,1607
15221.495007,986,1603
15221.500006,918,1606
15221.505007,782,1610
15221.510006,934,1610
15221.515006,946,1608
15221.520006,760,1611
15221.525006,821,1614
15221.530006,983,1614
15221.535006,808,1615
15221.540007,795,1617
15221.545006,973,1619
15221.550006,912,1620
15221.555005,789,1620
15221.560006,943,1617
15221.565005,938,1617
15221.570006,748,1620
15221.575005,834,1620
15221.580006,968,1619
15221.585007,819,1619
15221.590005,804,1618
15221.595006,976,1618
15221.600005,936,1616
15221.605006,771,1619
15221.610006,952,1616
15221.615006,943,1617
15221.620006,749,1620
15221.625006,817,1619
15221.630007,988,1616
15221.635007,808,1619
15221.640006,797,1623
15221.645006,993,1620
15221.650006,925,1621
15221.655006,768,1622
15221.660006,931,1622
15221.665007,938,1624
15221.670005,755,1625
15221.675005,839,1622
15221.680005,977,1616
15221.685006,803,1621
15221.690005,817,1609
15221.695006,988,1618
15221.700006,919,1616
15221.705005,782,1608
15221.710005,932,1616
15221.715006,954,1613
15221.720006,753,1616
15221.725005,831,1611
15221.730006,980,1613
15221.735005,805,1612
15221.740006,812,1610
15221.745006,977,1612
15221.750005,920,1609
15221.755006,763,1615
15221.760006,942,1613
15221.765007,940,1614
15221.770006,774,1613
15221.775005,827,1617
15221.780005,969,1616
15221.785006,821,1615
15221.790005,811,1617
15221.795007,986,1619
15221.800006,918,1615
15221.805005,785,1618
15221.810007,934,1618
15221.815007,941,1618
15221.820006,752,1619
15221.825006,834,1617
15221.830005,966,1616
15221.835005,816,1616
15221.840006,803,1614
15221.845007,998,1615
15221.850006,927,1618
15221.855006,765,1617
15221.860006,942,1609
15221.865007,946,1607
15221.870007,765,1605
15221.875006,820,1607
15221.880006,984,1605
15221.885006,813,1603
15221.890006,800,1604
15221.895005,984,1604
15221.900006,920,1602
15221.905006,787,1600
15221.910006,929,1597
15221.915006,935,1601
15221.920005,772,1599
15221.925005,815,1598
15221.930005,981,1595
15221.935007,803,1597
15221.940007,800,1596
15221.945006,997,1596
15221.950006,937,1594
15221.955006,770,1594
15221.960006,925,1596
15221.965006,951,1593
15221.970007,757,1593
15221.975006,819,1593
15221.980007,986,1590
15221.985006,807,1590
15221.990007,814,1592
15221.995006,979,1592
15222.000006,934,1590
15222.005006,762,1594
15222.010006,921,1588
15222.015006,954,1586
15222.020005,767,1587
15222.025006,817,1588
15222.030006,960,1590
15222.035007,822,1587
15222.040006,807,1591
15222.045005,977,1589
15222.050005,920,1577
15222.055005,777,1585
15222.060007,929,1586
15222.065006,936,1587
15222.070006,764,1584
15222.075006,824,1589
15222.080006,969,1588
15222.085006,820,1589
15222.090005,807,1589
15222.095006,982,1590
15222.100006,933,1589
15222.105007,772,1588
15222.110006,914,1591
15222.115006,950,1593
15222.120006,752,1591
15222.125005,814,1589
15222.130006,977,1594
15222.135006,809,1594
15222.140006,806,1588
15222.145006,975,1594
15222.150007,909,1602
15222.155006,778,1596
15222.160007,919,1595
15222.165007,930,1599
15222.170006,765,1596
15222.175007,814,1596
15222.180005,964,1596
15222.185007,827,1596
15222.190006,796,1600
15222.195006,989,1598
15222.200007,923,1598
15222.205006,759,1598
15222.210006,931,1597
15222.215005,939,1597
15222.220006,754,1597
15222.225006,826,1597
15222.230006,974,1598
15222.235005,809,1601
15222.240006,791,1603
15222.245005,984,1600
15222.250006,913,1600
15222.255006,775,1602
15222.260006,921,1604
15222.265006,934,1603
15222.270006,765,1601
15222.275006,810,1604
15222.280005,980,1603
15222.285006,816,1600
15222.290006,793,1604
15222.295006,995,1599
15222.300006,918,1603
15222.305006,773,1601
15222.310006,910,1607
15222.315006,951,1607
15222.320007,749,1603
15222.325006,808,1606
15222.330005,979,1605
15222.335005,814,1602
15222.340006,806,1601
15222.345007,987,1606
15222.350006,923,1602
15222.355007,760,1603
15222.360006,929,1603
15222.365007,940,1605
15222.370006,748,1606
15222.375006,827,1606
15222.380007,975,1606
15222.385005,815,1609
15222.390007,811,1610
15222.395005,977,1610
15222.400006,917,1612
15222.405006,770,1616
15222.410006,923,1615
15222.415006,936,1615
15222.420005,757,1616
15222.425006,811,1620
15222.430006,982,1619
15222.435006,818,1616
15222.440007,802,1618
15222.445006,976,1618
15222.450007,936,1621
15222.455007,764,1618
15222.460006,912,1619
15222.465006,951,1610
15222.470006,749,1620
15222.475006,815,1619
15222.480006,981,1620
15222.485007,818,1618
15222.490006,807,1616
15222.495006,982,1619
15222.500006,923,1619
15222.505007,760,1622
15222.510007,932,1622
15222.515006,944,1623
15222.520007,761,1622
15222.525005,830,1615
15222.530005,983,1623
15222.535006,819,1626
15222.540006,798,1627
15222.545005,982,1624
15222.550006,920,1623
15222.555005,787,1623
15222.560007,915,1624
15222.565006,944,1623
15222.570006,772,1620
15222.575006,827,1621
15222.580006,966,1621
15222.585006,838,1619
15222.590006,794,1622
15222.595006,995,1619
15222.600005,927,1622
15222.605006,768,1618
15222.610005,910,1618
15222.615007,937,1622
15222.620006,773,1612
15222.625005,820,1616
15222.630006,991,1611
15222.635005,818,1615
15222.640006,804,1614
15222.645006,971,1615
15222.650006,937,1611
15222.655006,767,1612
15222.660006,903,1615
15222.665006,957,1609
15222.670005,765,1610
15222.675005,811,1611
15222.680005,980,1607
15222.685006,822,1610
15222.690006,802,1606
15222.695006,981,1611
15222.700005,918,1612
15222.705007,759,1608
15222.710006,926,1612
15222.715006,937,1614
15222.720006,770,1612
15222.725006,818,1613
15222.730006,964,1616
15222.735005,837,1612
15222.740007,795,1615
15222.745006,993,1613
15222.750007,920,1614
15222.755006,781,1613
15222.760005,910,1614
15222.765006,941,1614
15222.770006,773,1611
15222.775007,828,1612
15222.780007,964,1614
15222.785005,820,1611
15222.790005,807,1612
15222.795006,969,1611
15222.800007,929,1608
15222.805006,768,1606
15222.810006,905,1611
15222.815006,954,1605
15222.820006,750,1608
15222.825006,819,1604
15222.830005,966,1604
15222.835005,833,1606
15222.840007,788,1605
15222.845006,969,1603
15222.850006,933,1602
15222.855006,762,1601
15222.860006,925,1601
15222.865006,947,1598
15222.870007,752,1605
15222.875005,824,1599
15222.880005,976,1606
15222.885007,834,1603
15222.890007,799,1605
15222.895005,977,1604
15222.900006,911,1609
15222.905005,773,1605
15222.910006,906,1605
15222.915006,938,1604
15222.920006,754,1602
15222.925006,825,1603
15222.930005,970,1605
15222.935005,823,1604
15222.940005,808,1603
15222.945006,978,1605
15222.950007,921,1602
15222.955006,758,1603
15222.960006,903,1601
15222.965006,933,1604
15222.970006,773,1601
15222.975006,813,1604
15222.980007,972,1594
15222.985007,836,1603
15222.990005,785,1605
15222.995006,984,1604
15223.000006,934,1605
15223.005006,756,1609
15223.010006,916,1607
15223.015006,948,1609
15223.020005,754,1612
15223.025006,832,1612
15223.030006,968,1616
15223.035006,843,1620
15223.040006,805,1617
15223.045006,980,1621
15223.050006,932,1623
15223.055005,765,1623
15223.060007,897,1629
15223.065006,950,1625
15223.070007,758,1621
15223.075006,834,1629
15223.080007,974,1628
15223.085006,829,1630
15223.090005,811,1626
15223.095006,982,1629
15223.100006,923,1632
15223.105007,776,1630
15223.110006,915,1633
15223.115006,944,1632
15223.120006,758,1625
15223.125005,809,1633
15223.130005,987,1636
15223.135006,833,1632
15223.140006,792,1630
15223.145005,993,1631
15223.150006,929,1631
15223.155007,763,1632
15223.160007,897,1632
15223.165006,962,1626
15223.170005,766,1630
15223.175006,815,1631
15223.180005,968,1632
15223.185007,845,1628
15223.190006,798,1629
15223.195006,967,1636
15223.200006,937,1630
15223.205005,764,1627
15223.210006,908,1624
15223.215006,954,1626
15223.220007,762,1625
15223.225007,813,1625
15223.230006,970,1624
15223.235005,843,1618
15223.240006,795,1625
15223.245005,969,1622
15223.250006,918,1624
15223.255006,775,1623
15223.260005,899,1623
15223.265006,942,1621
15223.270005,768,1621
15223.275006,827,1619
15223.280005,966,1622
15223.285007,826,1618
15223.290006,806,1620
15223.295006,973,1619
15223.300007,916,1621
15223.305006,777,1617
15223.310006,897,1618
15223.315005,956,1612
15223.320006,768,1615
15223.325006,814,1616
15223.330006,969,1615
15223.335006,856,1609
15223.340006,799,1610
15223.345007,972,1611
15223.350006,936,1612
15223.355006,763,1612
15223.360006,898,1613
15223.365006,964,1609
15223.370005,765,1611
15223.375007,815,1611
15223.380006,971,1612
15223.385005,850,1615
15223.390006,793,1613
15223.395006,969,1616
15223.400006,945,1612
15223.405005,769,1615
15223.410007,902,1617
15223.415006,945,1617
15223.420007,775,1615
15223.425007,814,1618
15223.430006,981,1611
15223.435006,845,1615
15223.440005,804,1612
15223.445007,976,1618
15223.450006,923,1614
15223.455007,781,1614
15223.460006,917,1614
15223.465006,947,1609
15223.470006,753,1611
15223.475005,821,1608
15223.480007,970,1611
15223.485006,852,1605
15223.490006,791,1605
15223.495006,978,1599
15223.500005,939,1603
15223.505005,768,1605
15223.510005,898,1596
15223.515006,950,1602
15223.520006,776,1602
15223.525006,813,1601
15223.530005,969,1603
15223.535006,834,1603
15223.540006,804,1597
15223.545005,985,1598
15223.550006,923,1600
15223.555005,756,1603
15223.560006,907,1598
15223.565005,944,1598
15223.570007,770,1594
15223.575006,805,1601
15223.580006,992,1596
15223.585006,841,1593
15223.590006,791,1593
15223.595007,970,1594
15223.600005,934,1584
15223.605007,765,1591
15223.610005,888,1590
15223.615006,954,1589
15223.620005,759,1581
15223.625006,818,1591
15223.630006,967,1592
15223.635006,853,1586
15223.640007,793,1589
15223.645006,970,1589
15223.650006,920,1589
15223.655005,766,1588
15223.660007,893,1590
15223.665006,939,1594
15223.670006,755,1593
15223.675007,821,1585
15223.680007,986,1593
15223.685006,837,1594
15223.690006,800,1594
15223.695007,982,1592
15223.700007,938,1593
15223.705006,761,1593
15223.710006,888,1592
15223.715005,960,1590
15223.720006,756,1591
15223.725006,821,1593
15223.730007,973,1592
15223.735007,836,1592
15223.740006,790,1590
15223.745006,972,1593
15223.750005,918,1595
15223.755005,775,1594
15223.760007,885,1596
15223.765006,956,1596
15223.770006,759,1598
15223.775006,821,1594
15223.780005,969,1602
15223.785007,833,1602
15223.790007,793,1602
15223.795005,982,1602
15223.800006,938,1603
15223.805005,763,1605
15223.810007,889,1605
15223.815006,961,1604
15223.820005,764,1604
15223.825005,813,1604
15223.830007,971,1604
15223.835006,856,1602
15223.840006,792,1603
15223.845006,970,1602
15223.850005,929,1596
15223.855007,766,1601
15223.860005,887,1600
15223.865006,961,1600
15223.870006,765,1598
15223.875005,807,1602
15223.880006,966,1604
15223.885006,857,1601
15223.890006,780,1603
15223.895006,986,1600
15223.900006,927,1603
15223.905006,756,1599
15223.910006,893,1608
15223.915007,942,1609
15223.920006,771,1609
15223.925007,811,1608
15223.930005,991,1610
15223.935006,844,1614
15223.940005,803,1610
15223.945007,977,1614
15223.950006,930,1616
15223.955006,764,1618
15223.960006,886,1619
15223.965005,956,1618
15223.970006,773,1613
15223.975005,812,1621
15223.980006,991,1624
15223.985006,854,1622
15223.990007,787,1624
15223.995006,987,1624
15224.000006,925,1623
15224.005006,774,1625
15224.010005,889,1625
15224.015006,961,1625
15224.020007,762,1621
15224.025006,820,1625
15224.030005,978,1624
15224.035007,845,1627
15224.040007,803,1615
15224.045006,985,1622
15224.050006,931,1622
15224.055005,757,1624
15224.060006,901,1621
15224.065006,962,1618
15224.070007,769,1619
15224.075007,814,1621
15224.080005,997,1614
15224.085005,865,1616
15224.090006,795,1616
15224.095006,966,1618
15224.100005,941,1616
15224.105006,756,1617
15224.110005,880,1620
15224.115006,963,1615
15224.120006,758,1619
15224.125006,831,1616
15224.130007,989,1618
15224.135005,849,1619
15224.140006,800,1610
15224.145005,978,1615
15224.150006,931,1614
15224.155005,761,1616
15224.160007,888,1604
15224.165007,961,1610
15224.170005,759,1614
15224.175005,825,1611
15224.180006,977,1609
15224.185006,868,1606
15224.190006,789,1604
15224.195007,965,1605
15224.200005,945,1604
15224.205007,755,1606
15224.210006,894,1600
15224.215006,953,1603
15224.220006,760,1604
15224.225005,823,1602
15224.230006,981,1604
15224.235005,848,1607
15224.240006,800,1605
15224.245006,976,1605
15224.250005,929,1608
15224.255005,749,1612
15224.260006,891,1607
15224.265006,952,1609
15224.270005,779,1612
15224.275006,812,1611
15224.280006,975,1609
15224.285006,848,1609
15224.290007,798,1612
15224.295006,970,1609
15224.300007,922,1612
15224.305006,769,1610
15224.310007,891,1613
15224.315005,957,1613
15224.320006,774,1606
15224.325006,821,1607
15224.330007,983,1604
15224.335005,859,1608
15224.340006,779,1610
15224.345006,984,1608
15224.350006,938,1604
15224.355006,756,1604
15224.360006,892,1604
15224.365006,946,1605
15224.370005,753,1609
15224.375006,807,1600
15224.380006,982,1604
15224.385006,856,1605
15224.390006,789,1602
15224.395006,964,1603
15224.400007,926,1603
15224.405006,757,1599
15224.410006,893,1606
15224.415006,951,1604
15224.420005,766,1604
15224.425005,804,1609
15224.430005,993,1603
15224.435006,858,1606
15224.440006,802,1605
15224.445006,974,1606
15224.450006,926,1608
15224.455006,748,1608
15224.460007,884,1608
15224.465005,946,1607
15224.470007,777,1604
15224.475006,820,1606
15224.480007,975,1606
15224.485006,858,1600
15224.490006,794,1603
15224.495005,971,1608
15224.500006,929,1606
15224.505007,764,1606
15224.510005,869,1609
15224.515006,960,1604
15224.520007,764,1607
15224.525005,819,1607
15224.530005,976,1607
15224.535006,851,1609
15224.540006,791,1609
15224.545006,960,1606
15224.550006,941,1605
15224.555007,754,1609
15224.560007,867,1610
15224.565007,960,1606
15224.570007,775,1606
15224.575006,807,1611
15224.580005,995,1608
15224.585006,862,1609
15224.590005,777,1613
15224.595007,978,1607
15224.600007,924,1611
15224.605005,752,1613
15224.610006,886,1610
15224.615007,953,1610
15224.620007,782,1610
15224.625006,813,1611
15224.630006,977,1613
15224.635006,881,1613
15224.640006,785,1615
15224.645005,965,1616
15224.650007,939,1607
15224.655006,757,1614
15224.660007,883,1615
15224.665006,961,1615
15224.670006,773,1618
15224.675006,808,1621
15224.680005,976,1615
15224.685006,876,1617
15224.690005,791,1616
15224.695006,964,1617
15224.700005,926,1622
15224.705007,761,1619
15224.710006,889,1616
15224.715006,953,1618
15224.720006,787,1617
15224.725005,814,1615
15224.730006,986,1612
15224.735005,874,1619
15224.740006,779,1622
15224.745005,975,1617
15224.750006,931,1616
15224.755006,753,1618
15224.760006,892,1614
15224.765006,963,1619
15224.770005,778,1615
15224.775006,809,1619
15224.780006,994,1614
15224.785007,870,1615
15224.790007,774,1619
15224.795005,977,1614
15224.800005,932,1613
15224.805005,749,1614
15224.810006,885,1610
15224.815005,950,1607
15224.820007,762,1611
15224.825006,816,1606
15224.830005,988,1606
15224.835005,869,1605
15224.840007,773,1607
15224.845006,973,1604
15224.850006,920,1603
15224.855006,755,1604
15224.860006,881,1600
15224.865007,952,1602
15224.870007,785,1599
15224.875006,810,1600
15224.880006,981,1595
15224.885005,866,1599
15224.890006,775,1599
15224.895005,955,1605
15224.900007,942,1599
15224.905007,750,1601
15224.910006,878,1598
15224.915006,955,1598
15224.920006,762,1601
15224.925006,822,1600
15224.930006,984,1602
15224.935006,872,1601
15224.940005,774,1601
15224.945007,974,1601
15224.950006,933,1601
15224.955005,750,1605
15224.960005,879,1606
15224.965006,954,1604
15224.970006,780,1602
15224.975005,824,1604
15224.980005,985,1606
15224.985005,874,1604
15224.990005,773,1606
15224.995005,970,1605
15225.000006,928,1606
15225.005006,772,1608
15225.010005,879,1605
15225.015006,959,1604
15225.020006,765,1606
15225.025006,802,1608
15225.030006,996,1603
15225.035007,880,1606
15225.040006,774,1605
15225.045005,971,1602
15225.050005,939,1603
15225.055005,756,1603
15225.060006,855,1604
15225.065006,966,1601
15225.070006,775,1601
15225.075006,804,1602
15225.080005,970,1602
15225.085006,887,1604
15225.090006,787,1603
15225.095007,958,1606
15225.100006,922,1605
15225.105006,765,1599
15225.110005,875,1604
15225.115006,961,1605
15225.120006,767,1605
15225.125005,805,1609
15225.130005,988,1601
15225.135006,878,1609
15225.140006,781,1610
15225.145007,953,1614
15225.150005,937,1614
15225.155005,752,1617
15225.160007,878,1615
15225.165006,955,1617
15225.170005,788,1620
15225.175005,804,1625
15225.180006,990,1619
15225.185006,887,1621
15225.190005,782,1620
15225.195007,965,1623
15225.200006,948,1619
15225.205006,765,1619
15225.210006,859,1618
15225.215007,957,1612
15225.220007,785,1618
15225.225005,813,1613
15225.230006,993,1614
15225.235006,885,1611
15225.240006,799,1611
15225.245006,956,1613
15225.250006,931,1599
15225.255006,761,1609
15225.260005,872,1610
15225.265007,964,1609
15225.270006,774,1609
15225.275006,825,1608
15225.280005,984,1609
15225.285006,896,1611
15225.290006,780,1613
15225.295006,952,1613
15225.300006,943,1612
15225.305007,755,1613
15225.310006,854,1615
15225.315006,967,1613
15225.320007,769,1613
15225.325005,827,1614
15225.330006,979,1615
15225.335007,899,1615
15225.340006,781,1616
15225.345006,965,1615
15225.350005,937,1608
15225.355007,764,1616
15225.360007,869,1610
15225.365006,960,1614
15225.370006,773,1615
15225.375005,819,1612
15225.380005,974,1614
15225.385006,895,1610
15225.390007,778,1610
15225.395006,954,1610
15225.400005,949,1610
15225.405005,773,1601
15225.410006,865,1604
15225.415007,955,1601
15225.420006,794,1602
15225.425006,814,1601
15225.430006,973,1600
15225.435006,874,1602
15225.440006,795,1599
15225.445005,962,1595
15225.450005,944,1597
15225.455006,752,1598
15225.460007,870,1595
15225.465007,969,1596
15225.470005,776,1597
15225.475005,802,1592
15225.480007,984,1596
15225.485007,880,1594
15225.490005,780,1594
15225.495005,970,1591
15225.500006,932,1594
15225.505006,773,1589
15225.510005,857,1590
15225.515007,948,1596
15225.520005,792,1593
15225.525007,808,1592
15225.530007,979,1593
15225.535007,885,1587
15225.540006,794,1594
15225.545006,952,1597
15225.550006,940,1588
15225.555006,754,1598
15225.560007,868,1593
15225.565007,966,1596
15225.570005,768,1601
15225.575005,816,1598
15225.580007,979,1595
15225.585006,885,1597
15225.590006,772,1600
15225.595006,972,1593
15225.600005,936,1595
15225.605006,749,1596
15225.610006,851,1596
15225.615006,960,1594
15225.620005,773,1594
15225.625006,813,1593
15225.630007,994,1589
15225.635006,880,1594
15225.640007,787,1592
15225.645006,961,1588
15225.650006,932,1590
15225.655006,762,1590
15225.660007,853,1594
15225.665006,953,1597
15225.670006,795,1593
15225.675007,807,1598
15225.680006,974,1593
15225.685006,899,1601
15225.690006,778,1600
15225.695006,963,1600
15225.700005,931,1599
15225.705006,764,1602
15225.710006,856,1596
15225.715006,950,1604
15225.720006,799,1600
15225.725006,819,1597
15225.730006,972,1603
15225.735007,895,1600
15225.740005,771,1602
15225.745005,946,1602
15225.750006,939,1599
15225.755005,749,1600
15225.760006,862,1601
15225.765006,968,1600
15225.770006,776,1603
15225.775007,820,1601
15225.780006,976,1603
15225.785005,893,1601
15225.790005,788,1603
15225.795006,947,1601
15225.800006,926,1604
15225.805005,761,1602
15225.810006,850,1594
15225.815005,977,1602
15225.820007,777,1605
15225.825006,817,1601
15225.830006,976,1606
15225.835005,900,1603
15225.840007,776,1603
15225.845005,957,1605
15225.850006,931,1602
15225.855006,773,1603
15225.860007,837,1605
15225.865006,972,1606
15225.870005,780,1608
15225.875006,818,1607
15225.880006,977,1606
15225.885006,905,1600
15225.890006,790,1608
15225.895006,957,1609
15225.900007,924,1612
15225.905006,770,1611
15225.910006,843,1613
15225.915007,977,1613
15225.920006,785,1613
15225.925007,801,1615
15225.930006,995,1616
15225.935006,904,1615
15225.940005,772,1615
15225.945007,966,1611
15225.950007,941,1612
15225.955005,752,1613
15225.960005,849,1612
15225.965006,962,1610
15225.970006,787,1610
15225.975005,802,1611
15225.980006,992,1610
15225.985006,892,1613
15225.990006,791,1609
15225.995007,946,1610
15226.000005,927,1611
15226.005005,766,1602
15226.010007,855,1610
15226.015006,959,1613
15226.020006,779,1616
15226.025006,813,1608
15226.030006,994,1613
15226.035007,915,1612
15226.040006,780,1611
15226.045005,956,1612
15226.050005,937,1614
15226.055005,749,1619
15226.060007,851,1614
15226.065006,961,1614
15226.070006,799,1609
15226.075006,817,1611
15226.080005,981,1615
15226.085005,899,1612
15226.090006,787,1611
15226.095006,946,1614
15226.100005,952,1610
15226.105006,753,1611
15226.110006,837,1611
15226.115006,974,1607
15226.120006,785,1613
15226.125006,824,1606
15226.130007,988,1607
15226.135006,901,1610
15226.140006,785,1608
15226.145005,948,1601
15226.150006,935,1611
15226.155007,751,1613
15226.160005,847,1608
15226.165005,960,1615
15226.170006,798,1613
15226.175006,801,1617
15226.180006,988,1612
15226.185006,902,1614
15226.190006,787,1606
15226.195006,954,1612
15226.200006,927,1612
15226.205005,764,1612
15226.210006,831,1613
15226.215005,975,1611
15226.220006,791,1607
15226.225005,805,1613
15226.230007,990,1614
15226.235006,914,1612
15226.240006,771,1612
15226.245006,954,1618
15226.250006,928,1621
15226.255006,763,1618
15226.260005,837,1622
15226.265006,959,1623
15226.270005,801,1625
15226.275006,803,1627
15226.280006,995,1621
15226.285007,906,1623
15226.290006,784,1617
15226.295006,961,1623
15226.300006,952,1621
15226.305005,762,1622
15226.310006,835,1620
15226.315005,962,1622
15226.320007,807,1619
15226.325006,804,1617
15226.330007,990,1620
15226.335005,918,1614
15226.340006,781,1621
15226.345006,941,1618
15226.350005,949,1619
15226.355006,766,1619
15226.360005,828,1621
15226.365007,976,1619
15226.370006,795,1618
15226.375006,820,1619
15226.380006,980,1619
15226.385005,921,1617
15226.390006,775,1619
15226.395006,933,1620
15226.400006,939,1615
15226.405006,753,1621
15226.410007,838,1619
15226.415006,969,1621
15226.420005,803,1612
15226.425005,815,1621
15226.430005,992,1617
15226.435006,906,1617
15226.440005,783,1618
15226.445006,940,1617
15226.450006,930,1618
15226.455005,770,1617
15226.460006,841,1613
15226.465006,974,1616
15226.470005,801,1616
15226.475005,821,1616
15226.480006,985,1609
15226.485005,921,1614
15226.490007,767,1616
15226.495006,951,1613
15226.500006,936,1613
15226.505006,767,1607
15226.510005,830,1615
15226.515007,970,1611
15226.520006,793,1615
15226.525006,812,1612
15226.530005,980,1612
15226.535006,925,1607
15226.540006,778,1614
15226.545006,943,1612
15226.550007,932,1613
15226.555006,771,1610
