t,x,y
15284.565006,915,1606
15284.570006,783,1604
15284.575005,926,1602
15284.580006,933,1602
15284.585006,750,1600
15284.590006,829,1600
15284.595006,971,1602
15284.600006,815,1599
15284.605007,811,1599
15284.610006,983,1598
15284.615006,918,1595
15284.620005,767,1594
15284.625006,917,1593
15284.630007,934,1591
15284.635005,750,1589
15284.640006,833,1585
15284.645005,977,1583
15284.650006,823,1582
15284.655005,793,1584
15284.660006,993,1580
15284.665006,920,1578
15284.670007,761,1578
15284.675006,920,1577
15284.680006,937,1578
15284.685006,747,1576
15284.690005,834,1574
15284.695005,978,1571
15284.700006,819,1574
15284.705006,795,1573
15284.710006,969,1575
15284.715006,937,1574
15284.720007,767,1571
15284.725006,912,1572
15284.730006,930,1576
15284.735006,769,1573
15284.740006,811,1573
15284.745005,984,1574
15284.750007,826,1573
15284.755005,787,1574
15284.760007,979,1573
15284.765006,917,1574
15284.770005,757,1576
15284.775006,921,1573
15284.780005,933,1578
15284.785006,765,1573
15284.790006,825,1574
15284.795005,966,1578
15284.800005,816,1579
15284.805006,803,1574
15284.810006,984,1571
15284.815006,923,1578
15284.820007,763,1577
15284.825006,911,1581
15284.830005,933,1578
15284.835005,760,1580
15284.840006,813,1578
15284.845007,984,1579
15284.850005,818,1578
15284.855007,794,1577
15284.860007,979,1577
15284.865005,912,1581
15284.870006,774,1578
15284.875006,919,1579
15284.880006,929,1586
15284.885006,765,1578
15284.890006,823,1582
15284.895005,967,1584
15284.900006,809,1590
15284.905005,808,1588
15284.910006,970,1592
15284.915007,929,1590
15284.920006,767,1593
15284.925007,916,1598
15284.930006,932,1599
15284.935006,769,1598
15284.940006,815,1602
15284.945006,964,1601
15284.950006,818,1599
15284.955005,807,1602
15284.960006,979,1601
15284.965006,931,1602
15284.970006,771,1605
15284.975006,913,1610
15284.980006,952,1605
15284.985005,760,1605
15284.990006,814,1609
15284.995006,978,1608
15285.000006,826,1604
15285.005006,797,1611
15285.010006,989,1613
15285.015006,917,1617
15285.020005,763,1622
15285.025006,938,1619
15285.030007,944,1620
15285.035006,765,1615
15285.040005,829,1626
15285.045007,970,1630
15285.050006,839,1627
15285.055005,809,1631
15285.060007,987,1632
15285.065006,924,1633
15285.070007,763,1637
15285.075006,935,1636
15285.080006,956,1638
15285.085007,754,1639
15285.090006,831,1640
15285.095007,977,1642
15285.100005,835,1639
15285.105005,805,1645
15285.110006,979,1645
15285.115007,944,1646
15285.120006,772,1648
15285.125006,931,1642
15285.130005,960,1647
15285.135007,763,1645
15285.140006,815,1649
15285.145006,988,1646
15285.150006,826,1649
15285.155005,802,1644
15285.160005,1003,1643
15285.165005,921,1646
15285.170006,787,1642
15285.175006,921,1642
15285.180006,955,1642
15285.185006,777,1643
15285.190006,817,1647
15285.195006,983,1640
15285.200005,842,1635
15285.205006,802,1634
15285.210006,992,1631
15285.215005,932,1630
15285.220007,761,1634
15285.225005,921,1628
15285.230007,961,1627
15285.235006,761,1623
15285.240006,825,1621
15285.245005,965,1625
15285.250006,832,1618
15285.255006,799,1620
15285.260005,972,1621
15285.265007,936,1618
15285.270006,764,1619
15285.275006,930,1618
15285.280005,951,1616
15285.285006,760,1618
15285.290007,813,1617
15285.295005,983,1606
15285.300006,825,1610
15285.305005,794,1613
15285.310006,989,1611
15285.315005,925,1608
15285.320006,778,1606
15285.325005,925,1608
15285.330007,941,1606
15285.335006,748,1608
15285.340006,825,1603
15285.345006,973,1604
15285.350005,819,1603
15285.355006,813,1601
15285.360006,976,1600
15285.365006,917,1604
15285.370005,777,1598
15285.375007,917,1600
15285.380006,942,1600
15285.385005,752,1602
15285.390006,831,1594
15285.395005,976,1597
15285.400005,820,1599
15285.405005,804,1590
15285.410006,986,1597
15285.415006,929,1596
15285.420006,765,1595
15285.425006,908,1596
15285.430006,956,1594
15285.435006,763,1596
15285.440006,814,1596
15285.445006,962,1595
15285.450005,831,1587
15285.455006,790,1594
15285.460007,996,1591
15285.465005,921,1593
15285.470007,761,1595
15285.475005,909,1597
15285.480006,958,1593
15285.485005,754,1601
15285.490006,829,1600
15285.495006,979,1593
15285.500006,824,1598
15285.505006,797,1595
15285.510006,971,1602
15285.515007,933,1600
15285.520005,763,1604
15285.525006,924,1591
15285.530006,944,1601
15285.535006,750,1601
15285.540007,835,1596
15285.545005,978,1599
15285.550005,831,1596
15285.555006,800,1598
15285.560006,971,1600
15285.565006,932,1597
15285.570006,780,1597
15285.575006,919,1598
15285.580005,933,1597
15285.585006,765,1598
15285.590005,817,1598
15285.595007,968,1599
15285.600005,818,1599
15285.605006,808,1597
15285.610006,981,1600
15285.615006,920,1602
15285.620006,779,1600
15285.625005,911,1604
15285.630006,936,1602
15285.635005,777,1604
15285.640006,821,1603
15285.645006,979,1606
15285.650006,821,1607
15285.655005,814,1602
15285.660006,975,1610
15285.665007,928,1599
15285.670007,774,1606
15285.675007,910,1607
15285.680006,941,1604
15285.685005,771,1602
15285.690006,830,1606
15285.695007,979,1609
15285.700007,820,1610
15285.705006,810,1611
15285.710006,976,1611
15285.715006,918,1608
15285.720006,772,1612
15285.725006,912,1615
15285.730007,958,1613
15285.735006,768,1614
15285.740006,816,1616
15285.745005,985,1615
15285.750007,834,1617
15285.755006,793,1617
15285.760005,981,1620
15285.765006,921,1623
15285.770006,782,1622
15285.775006,907,1622
15285.780006,960,1624
15285.785006,761,1619
15285.790006,815,1625
15285.795006,967,1624
15285.800006,841,1621
15285.805006,804,1621
15285.810006,972,1624
15285.815006,919,1625
15285.820006,781,1622
15285.825006,920,1629
15285.830007,946,1624
15285.835007,754,1622
15285.840006,830,1622
15285.845006,973,1620
15285.850006,820,1627
15285.855007,816,1618
15285.860006,984,1622
15285.865006,931,1622
15285.870006,771,1620
15285.875005,913,1625
15285.880006,937,1623
15285.885005,756,1626
15285.890006,825,1626
15285.895006,971,1627
15285.900005,828,1623
15285.905006,812,1624
15285.910006,983,1623
15285.915006,927,1628
15285.920006,775,1625
15285.925007,910,1628
15285.930005,941,1628
15285.935006,776,1624
15285.940005,822,1624
15285.945007,984,1622
15285.950006,831,1625
15285.955005,791,1623
15285.960005,982,1620
15285.965006,921,1620
15285.970006,782,1618
15285.975005,911,1617
15285.980007,959,1619
15285.985007,761,1612
15285.990005,813,1617
15285.995005,978,1613
15286.000006,824,1613
15286.005006,808,1611
15286.010005,974,1616
15286.015006,944,1610
15286.020006,762,1614
15286.025007,923,1610
15286.030007,946,1612
15286.035005,761,1612
15286.040005,813,1612
15286.045006,990,1610
15286.050005,834,1609
15286.055005,791,1613
15286.060007,992,1609
15286.065006,936,1607
15286.070006,763,1612
15286.075006,922,1607
15286.080005,959,1608
15286.085006,756,1609
15286.090005,815,1606
15286.095006,985,1605
15286.100006,834,1605
15286.105006,801,1609
15286.110006,978,1609
15286.115006,936,1608
15286.120006,776,1605
15286.125006,915,1607
15286.130007,945,1608
15286.135005,759,1606
15286.140007,813,1609
15286.145006,993,1608
15286.150006,829,1605
15286.155006,807,1605
15286.160006,975,1609
15286.165006,924,1598
15286.170005,777,1600
15286.175006,920,1604
15286.180005,950,1605
15286.185006,754,1603
15286.190006,816,1603
15286.195006,987,1600
15286.200006,834,1597
15286.205005,785,1603
15286.210005,991,1603
15286.215007,924,1602
15286.220006,758,1604
15286.225006,900,1604
15286.230006,958,1603
15286.235005,762,1600
15286.240006,811,1601
15286.245006,983,1604
15286.250006,828,1603
15286.255006,812,1601
15286.260005,982,1599
15286.265006,937,1602
15286.270005,765,1596
15286.275007,918,1603
15286.280007,941,1602
15286.285007,766,1600
15286.290006,806,1602
15286.295007,988,1598
15286.300006,835,1601
15286.305005,796,1601
15286.310006,971,1605
15286.315006,917,1602
15286.320006,773,1600
15286.325006,925,1599
15286.330005,950,1600
15286.335006,756,1599
15286.340006,809,1599
15286.345006,985,1598
15286.350005,824,1597
15286.355006,799,1591
15286.360006,983,1596
15286.365006,918,1599
15286.370006,756,1600
15286.375006,923,1594
15286.380007,945,1595
15286.385007,762,1589
15286.390006,813,1597
15286.395005,983,1598
15286.400006,822,1596
15286.405006,793,1598
15286.410006,977,1598
15286.415006,938,1599
15286.420005,767,1600
15286.425005,903,1603
15286.430005,954,1596
15286.435006,760,1604
15286.440005,813,1603
15286.445007,969,1602
15286.450006,834,1604
15286.455006,802,1605
15286.460006,977,1607
15286.465006,921,1605
15286.470007,779,1607
15286.475005,909,1604
15286.480006,941,1604
15286.485006,751,1608
15286.490005,826,1603
15286.495005,978,1604
15286.500006,825,1604
15286.505006,804,1607
15286.510006,984,1608
15286.515006,921,1611
15286.520005,757,1612
15286.525007,914,1611
15286.530005,936,1617
15286.535006,759,1610
15286.540006,829,1616
15286.545005,980,1617
15286.550005,822,1621
15286.555005,814,1618
15286.560006,980,1622
15286.565006,924,1624
15286.570007,780,1624
15286.575006,914,1624
15286.580005,944,1625
15286.585005,774,1625
15286.590006,824,1623
15286.595006,972,1625
15286.600006,822,1623
15286.605007,808,1618
15286.610006,985,1619
15286.615007,921,1621
15286.620006,774,1614
15286.625006,915,1619
15286.630007,939,1618
15286.635006,752,1618
15286.640007,825,1617
15286.645005,968,1616
15286.650006,824,1614
15286.655005,813,1616
15286.660006,980,1616
15286.665007,929,1613
15286.670005,763,1617
15286.675006,910,1609
15286.680006,952,1613
15286.685006,760,1617
15286.690006,826,1611
15286.695006,973,1614
15286.700006,827,1613
15286.705006,790,1612
15286.710007,986,1614
15286.715005,926,1608
15286.720006,777,1609
15286.725005,913,1610
15286.730006,940,1611
15286.735005,753,1611
15286.740007,827,1610
15286.745007,975,1607
15286.750005,827,1609
15286.755005,810,1606
15286.760006,976,1604
15286.765006,924,1601
15286.770005,763,1600
15286.775006,900,1601
15286.780005,954,1598
15286.785007,757,1597
15286.790006,806,1598
15286.795006,989,1593
15286.800006,832,1595
15286.805005,794,1592
15286.810005,975,1596
15286.815005,917,1591
15286.820007,756,1592
15286.825006,906,1583
15286.830006,951,1590
15286.835006,753,1588
15286.840005,805,1589
15286.845006,981,1586
15286.850005,833,1587
15286.855006,787,1588
15286.860005,981,1585
15286.865007,930,1585
15286.870006,767,1587
15286.875005,903,1587
15286.880005,934,1592
15286.885007,770,1588
15286.890005,808,1588
15286.895005,961,1593
15286.900006,837,1587
15286.905006,802,1582
15286.910006,971,1589
15286.915006,914,1592
15286.920006,770,1586
15286.925006,908,1584
15286.930006,938,1588
15286.935006,770,1585
15286.940006,816,1582
15286.945007,963,1584
15286.950005,825,1581
15286.955007,810,1580
15286.960006,974,1580
15286.965005,915,1582
15286.970006,757,1573
15286.975006,901,1578
15286.980006,937,1578
15286.985006,771,1574
15286.990006,825,1577
15286.995006,969,1577
15287.000006,823,1585
15287.005006,789,1582
15287.010006,976,1584
15287.015006,923,1580
15287.020005,767,1588
15287.025006,897,1592
15287.030006,951,1595
15287.035006,757,1598
15287.040007,827,1596
15287.045006,976,1598
15287.050006,831,1605
15287.055006,805,1606
15287.060006,980,1608
15287.065005,923,1608
15287.070007,759,1612
15287.075006,906,1613
15287.080005,960,1612
15287.085005,756,1615
15287.090006,820,1613
15287.095006,969,1618
15287.100006,847,1623
15287.105007,799,1612
15287.110006,973,1617
15287.115007,944,1613
15287.120007,768,1614
15287.125005,923,1616
15287.130006,946,1614
15287.135006,777,1612
15287.140006,822,1616
15287.145005,974,1619
15287.150007,827,1622
15287.155007,802,1618
15287.160005,976,1621
15287.165005,944,1618
15287.170006,769,1624
15287.175007,900,1626
15287.180006,961,1627
15287.185006,764,1625
15287.190006,812,1624
15287.195007,971,1626
15287.200006,853,1626
15287.205006,795,1628
15287.210007,979,1623
15287.215006,923,1628
15287.220005,762,1625
15287.225005,922,1625
15287.230005,948,1627
15287.235005,780,1627
15287.240006,818,1628
15287.245006,968,1627
15287.250005,845,1629
15287.255006,797,1629
15287.260005,972,1636
15287.265006,945,1627
15287.270005,769,1629
15287.275006,922,1628
15287.280007,955,1629
15287.285007,761,1630
15287.290006,828,1627
15287.295005,984,1631
15287.300005,826,1634
15287.305005,806,1627
15287.310006,977,1628
15287.315006,938,1626
15287.320006,770,1626
15287.325005,896,1627
15287.330007,957,1625
15287.335007,758,1621
15287.340005,811,1620
15287.345006,986,1617
15287.350005,832,1616
15287.355007,793,1612
15287.360006,983,1614
15287.365006,919,1615
15287.370007,776,1615
15287.375006,904,1613
15287.380006,943,1613
15287.385006,776,1611
15287.390006,808,1613
15287.395006,987,1611
15287.400007,825,1612
15287.405006,807,1609
15287.410006,979,1609
15287.415006,933,1611
15287.420006,768,1607
15287.425006,896,1609
15287.430006,952,1606
15287.435006,771,1606
15287.440005,816,1606
15287.445006,966,1605
15287.450005,824,1605
15287.455006,796,1602
15287.460006,969,1608
15287.465005,937,1601
15287.470006,758,1603
15287.475006,914,1600
15287.480006,945,1601
15287.485006,756,1600
15287.490006,831,1599
15287.495006,964,1603
15287.500005,833,1600
15287.505005,791,1599
15287.510007,988,1596
15287.515006,928,1597
15287.520006,754,1595
15287.525006,916,1597
15287.530007,945,1600
15287.535007,746,1600
15287.540006,813,1599
15287.545007,963,1599
15287.550007,840,1597
15287.555007,791,1597
15287.560006,981,1597
15287.565005,923,1595
15287.570007,759,1599
15287.575006,904,1596
15287.580006,938,1600
15287.585006,769,1597
15287.590006,812,1599
15287.595006,978,1598
15287.600005,841,1588
15287.605007,800,1597
15287.610007,969,1596
15287.615006,915,1598
15287.620006,759,1595
15287.625006,899,1599
15287.630006,943,1596
15287.635006,758,1592
15287.640007,828,1597
15287.645006,982,1600
15287.650007,833,1601
15287.655005,789,1601
15287.660007,967,1603
15287.665006,934,1601
15287.670006,759,1602
15287.675006,897,1603
15287.680006,952,1603
15287.685006,760,1602
15287.690005,814,1603
15287.695006,992,1600
15287.700007,838,1600
15287.705006,792,1601
15287.710007,970,1601
15287.715006,919,1600
15287.720006,776,1598
15287.725005,900,1597
15287.730006,942,1599
15287.735006,751,1599
15287.740006,806,1598
15287.745005,983,1597
15287.750006,834,1596
15287.755007,810,1593
15287.760005,978,1599
15287.765006,912,1602
15287.770006,768,1600
15287.775006,895,1602
15287.780005,948,1595
15287.785007,769,1601
15287.790006,805,1604
15287.795006,988,1603
15287.800006,834,1605
15287.805006,791,1607
15287.810006,983,1597
15287.815005,917,1604
15287.820006,753,1605
15287.825006,920,1601
15287.830006,947,1606
15287.835006,757,1602
15287.840006,824,1597
15287.845007,976,1603
15287.850006,832,1603
15287.855007,784,1604
15287.860006,988,1600
15287.865006,922,1598
15287.870005,758,1600
15287.875007,909,1596
15287.880007,954,1599
15287.885005,754,1600
15287.890006,820,1595
15287.895006,980,1601
15287.900006,827,1600
15287.905005,799,1595
15287.910007,984,1601
15287.915006,926,1605
15287.920005,767,1601
15287.925006,894,1604
15287.930005,937,1606
15287.935006,768,1600
15287.940006,821,1608
15287.945006,966,1606
15287.950006,833,1599
15287.955005,796,1609
15287.960006,981,1611
15287.965005,923,1615
15287.970006,759,1615
15287.975005,914,1617
15287.980006,943,1616
15287.985005,749,1617
15287.990006,826,1617
15287.995005,970,1620
15288.000006,841,1616
15288.005007,809,1616
15288.010006,976,1617
15288.015007,920,1619
15288.020005,756,1621
15288.025006,917,1619
15288.030005,943,1617
15288.035006,756,1618
15288.040006,829,1618
15288.045006,983,1621
15288.050006,832,1617
15288.055005,814,1613
15288.060006,978,1614
15288.065007,929,1616
15288.070005,767,1614
15288.075006,902,1616
15288.080005,946,1617
15288.085006,755,1616
15288.090006,828,1615
15288.095006,972,1616
15288.100005,848,1616
15288.105006,796,1617
15288.110006,969,1617
15288.115006,944,1616
15288.120006,772,1617
15288.125006,897,1618
15288.130006,957,1615
15288.135005,767,1618
15288.140006,813,1620
15288.145005,974,1614
15288.150006,852,1619
15288.155005,800,1617
15288.160006,971,1618
15288.165006,919,1621
15288.170005,756,1617
15288.175006,920,1619
15288.180006,957,1609
15288.185006,777,1614
15288.190006,822,1614
15288.195007,972,1615
15288.200006,835,1617
15288.205006,809,1615
15288.210005,973,1620
15288.215007,928,1615
15288.220007,763,1618
15288.225006,900,1619
15288.230007,948,1609
15288.235007,775,1616
15288.240006,819,1618
15288.245006,975,1616
15288.250005,833,1621
15288.255005,813,1617
15288.260006,984,1618
15288.265006,923,1618
15288.270006,762,1616
15288.275005,902,1613
15288.280005,960,1604
15288.285007,761,1614
15288.290007,830,1613
15288.295007,971,1613
15288.300006,850,1611
15288.305006,798,1613
15288.310006,972,1612
15288.315006,920,1611
15288.320006,764,1603
15288.325006,901,1607
15288.330005,941,1606
15288.335006,768,1603
15288.340006,816,1605
15288.345006,967,1606
15288.350005,853,1600
15288.355006,786,1602
15288.360006,981,1602
15288.365007,926,1602
15288.370007,760,1606
15288.375007,913,1604
15288.380007,949,1602
15288.385005,752,1606
15288.390007,832,1600
15288.395005,984,1606
15288.400006,833,1610
15288.405005,788,1610
15288.410006,988,1604
15288.415006,937,1604
15288.420005,766,1610
15288.425006,897,1610
15288.430006,948,1602
15288.435007,762,1607
15288.440006,809,1606
15288.445007,992,1604
15288.450007,836,1607
15288.455006,791,1605
15288.460005,966,1604
15288.465006,927,1604
15288.470006,756,1605
15288.475005,899,1600
15288.480006,956,1598
15288.485006,763,1600
15288.490006,813,1602
15288.495005,967,1603
15288.500006,852,1599
15288.505006,803,1599
15288.510007,971,1600
15288.515007,917,1601
15288.520006,759,1598
15288.525007,907,1599
15288.530007,938,1601
15288.535006,753,1599
15288.540006,821,1598
15288.545006,970,1599
15288.550006,847,1600
15288.555005,796,1600
15288.560006,970,1597
15288.565006,922,1595
15288.570006,762,1596
15288.575007,892,1597
15288.580006,955,1597
15288.585006,756,1598
15288.590005,809,1597
15288.595007,972,1596
15288.600005,842,1588
15288.605006,801,1598
15288.610006,981,1595
15288.615007,924,1598
15288.620006,755,1599
15288.625006,911,1599
15288.630006,939,1595
15288.635006,770,1598
15288.640006,804,1602
15288.645005,988,1598
15288.650006,829,1600
15288.655005,808,1596
15288.660007,973,1601
15288.665005,921,1601
15288.670006,760,1592
15288.675006,890,1602
15288.680005,955,1598
15288.685006,756,1600
15288.690006,825,1598
15288.695007,970,1599
15288.700006,846,1597
15288.705007,794,1599
15288.710006,965,1595
15288.715007,924,1597
15288.720006,755,1598
15288.725005,914,1597
15288.730006,944,1602
15288.735005,750,1600
15288.740006,823,1599
15288.745005,972,1601
15288.750007,828,1600
15288.755006,802,1600
15288.760007,972,1599
15288.765007,938,1600
15288.770006,762,1600
15288.775006,907,1595
15288.780007,946,1600
15288.785005,756,1603
15288.790006,827,1601
15288.795006,973,1605
15288.800007,831,1603
15288.805006,785,1604
15288.810005,986,1605
15288.815005,918,1608
15288.820006,772,1605
15288.825005,895,1606
15288.830006,937,1611
15288.835007,770,1609
15288.840006,811,1610
15288.845006,966,1610
15288.850006,847,1607
15288.855006,800,1608
15288.860007,965,1609
15288.865006,937,1606
15288.870005,766,1610
15288.875006,900,1609
15288.880006,946,1612
15288.885005,758,1610
15288.890006,805,1614
15288.895005,990,1611
15288.900007,835,1614
15288.905005,808,1611
15288.910006,969,1611
15288.915006,919,1617
15288.920006,771,1615
15288.925006,893,1619
15288.930005,945,1619
15288.935007,756,1620
15288.940006,826,1622
15288.945006,972,1622
15288.950006,846,1621
15288.955006,800,1626
15288.960006,968,1627
15288.965007,932,1625
15288.970007,776,1627
15288.975006,915,1630
15288.980006,945,1634
15288.985007,771,1630
15288.990007,821,1632
15288.995006,976,1634
15289.000006,831,1634
15289.005007,802,1636
15289.010006,969,1639
15289.015006,944,1637
15289.020006,774,1639
15289.025006,905,1637
15289.030005,946,1634
15289.035007,755,1640
15289.040007,828,1638
15289.045006,978,1635
15289.050006,840,1637
15289.055006,816,1632
15289.060006,983,1632
15289.065006,933,1635
15289.070006,761,1634
15289.075006,920,1630
15289.080006,941,1629
15289.085007,772,1627
15289.090006,819,1625
15289.095006,969,1626
15289.100006,856,1624
15289.105006,797,1621
15289.110006,971,1618
15289.115006,929,1611
15289.120006,780,1616
15289.125005,897,1618
15289.130006,942,1618
15289.135005,774,1614
15289.140006,818,1616
15289.145006,967,1616
15289.150007,832,1611
15289.155006,810,1610
15289.160007,976,1612
15289.165007,925,1611
15289.170005,757,1614
15289.175005,914,1612
15289.180005,948,1611
15289.185006,757,1612
15289.190005,824,1607
15289.195007,980,1606
15289.200006,836,1607
15289.205005,796,1604
15289.210005,975,1606
15289.215007,921,1606
15289.220006,755,1608
15289.225006,910,1602
15289.230007,948,1601
15289.235006,750,1605
15289.240007,822,1594
15289.245006,980,1601
15289.250005,837,1600
15289.255005,784,1598
15289.260007,976,1596
15289.265007,928,1598
15289.270005,761,1596
15289.275006,893,1594
15289.280005,939,1598
15289.285006,749,1597
15289.290006,805,1597
15289.295005,985,1595
15289.300005,841,1593
15289.305006,785,1594
15289.310006,966,1592
15289.315006,916,1597
15289.320006,772,1594
15289.325006,898,1591
15289.330005,937,1596
15289.335006,772,1594
15289.340006,811,1595
15289.345007,965,1586
15289.350006,844,1592
15289.355007,782,1597
15289.360006,981,1592
15289.365006,919,1593
15289.370006,754,1594
15289.375006,904,1588
15289.380007,947,1595
15289.385006,747,1596
15289.390006,819,1598
15289.395006,974,1595
15289.400006,830,1601
15289.405005,782,1601
15289.410006,972,1598
15289.415007,919,1600
15289.420006,775,1604
15289.425007,893,1601
15289.430006,957,1604
15289.435006,760,1605
15289.440006,804,1605
15289.445006,982,1600
15289.450006,845,1602
15289.455005,789,1601
15289.460005,964,1606
15289.465006,932,1593
15289.470006,773,1601
15289.475006,898,1598
15289.480006,959,1598
15289.485005,752,1598
15289.490006,806,1601
15289.495006,987,1595
15289.500006,840,1596
15289.505005,793,1601
15289.510006,966,1600
15289.515006,916,1602
15289.520007,753,1604
15289.525006,905,1602
15289.530005,939,1605
15289.535006,775,1605
15289.540005,812,1604
15289.545006,968,1608
15289.550006,829,1612
15289.555005,799,1610
15289.560007,970,1610
15289.565006,941,1607
15289.570006,762,1610
15289.575007,888,1612
15289.580005,959,1612
15289.585005,755,1609
15289.590006,806,1614
15289.595006,984,1609
15289.600006,838,1612
15289.605006,781,1612
15289.610005,987,1609
15289.615006,921,1610
15289.620006,779,1614
15289.625005,898,1611
15289.630006,959,1613
15289.635006,767,1611
15289.640006,804,1619
15289.645007,981,1613
15289.650006,840,1616
15289.655006,786,1619
15289.660006,982,1608
15289.665006,932,1615
15289.670005,758,1618
15289.675005,907,1617
15289.680006,956,1617
15289.685006,751,1618
15289.690006,827,1614
15289.695006,969,1616
15289.700005,854,1615
15289.705007,799,1615
15289.710006,985,1613
15289.715006,924,1612
15289.720006,754,1613
15289.725006,905,1611
15289.730006,946,1612
15289.735006,767,1612
15289.740006,809,1613
15289.745007,983,1612
15289.750005,829,1615
15289.755005,809,1611
15289.760006,972,1615
15289.765007,917,1617
15289.770005,771,1614
15289.775007,892,1616
15289.780006,958,1619
15289.785006,759,1615
15289.790006,819,1617
15289.795005,976,1616
15289.800005,830,1619
15289.805006,799,1615
15289.810006,969,1616
15289.815006,941,1614
15289.820007,763,1614
15289.825006,894,1613
15289.830006,963,1609
15289.835006,756,1610
15289.840005,805,1611
15289.845006,979,1605
15289.850005,833,1610
15289.855006,802,1606
15289.860006,974,1605
15289.865006,931,1599
15289.870006,769,1604
15289.875005,902,1602
15289.880005,933,1604
15289.885006,767,1597
15289.890006,813,1600
15289.895005,965,1598
15289.900006,828,1602
15289.905005,808,1595
15289.910006,977,1597
15289.915006,922,1599
15289.920007,756,1598
15289.925006,912,1595
15289.930005,957,1596
15289.935006,761,1598
15289.940007,813,1598
15289.945005,982,1595
15289.950005,843,1597
15289.955006,789,1600
15289.960005,965,1600
15289.965007,939,1597
15289.970006,770,1601
15289.975006,901,1595
15289.980006,942,1598
15289.985006,762,1589
15289.990006,820,1597
15289.995005,975,1596
15290.000006,832,1599
15290.005007,792,1596
15290.010006,964,1597
15290.015007,938,1595
15290.020006,770,1596
15290.025006,902,1595
15290.030005,939,1597
15290.035007,776,1597
15290.040006,820,1597
15290.045006,974,1597
15290.050006,827,1601
15290.055006,789,1599
15290.060007,979,1601
15290.065005,928,1601
15290.070007,757,1604
15290.075006,910,1603
15290.080006,948,1605
15290.085006,772,1606
15290.090006,819,1611
15290.095006,969,1609
15290.100005,836,1612
15290.105006,785,1613
15290.110006,967,1617
15290.115006,936,1609
15290.120006,766,1619
15290.125006,909,1619
15290.130007,950,1619
15290.135005,761,1622
15290.140006,814,1626
15290.145005,978,1615
15290.150007,848,1623
15290.155006,792,1628
15290.160006,969,1630
15290.165006,934,1625
15290.170005,762,1630
15290.175005,910,1625
15290.180005,953,1626
15290.185005,765,1629
15290.190006,812,1631
15290.195007,987,1630
15290.200006,855,1631
15290.205006,799,1630
15290.210006,971,1630
15290.215007,937,1627
15290.220005,773,1630
15290.225006,889,1632
15290.230006,955,1630
15290.235005,760,1634
15290.240007,809,1633
15290.245006,984,1634
15290.250006,838,1638
15290.255007,811,1633
15290.260005,970,1637
15290.265007,942,1633
15290.270007,771,1637
15290.275006,897,1636
15290.280006,962,1634
15290.285007,770,1634
15290.290007,818,1635
15290.295006,971,1635
15290.300006,854,1635
15290.305005,802,1634
15290.310007,979,1632
15290.315006,924,1632
15290.320006,757,1632
15290.325006,916,1627
15290.330005,950,1628
15290.335005,775,1621
15290.340006,808,1623
15290.345006,987,1618
15290.350007,838,1618
15290.355006,812,1620
15290.360006,980,1617
15290.365006,925,1614
15290.370006,778,1612
15290.375006,896,1612
15290.380006,961,1613
15290.385005,761,1611
15290.390007,806,1608
15290.395005,988,1613
15290.400006,844,1608
15290.405007,788,1610
15290.410006,965,1609
15290.415005,942,1608
15290.420006,762,1609
15290.425007,905,1602
15290.430006,948,1609
15290.435006,759,1608
15290.440005,805,1615
15290.445006,979,1607
15290.450005,841,1605
15290.455006,785,1609
15290.460007,979,1607
15290.465006,926,1601
15290.470007,768,1606
15290.475005,890,1610
15290.480005,965,1606
15290.485005,773,1605
15290.490006,810,1606
15290.495005,968,1608
15290.500006,853,1599
15290.505006,798,1603
15290.510005,970,1604
15290.515006,918,1609
15290.520006,775,1605
15290.525006,891,1611
15290.530006,942,1610
15290.535006,771,1608
15290.540006,813,1607
15290.545005,967,1610
15290.550006,858,1602
15290.555005,800,1609
15290.560007,968,1610
15290.565006,935,1604
15290.570007,771,1608
15290.575006,912,1608
15290.580005,950,1608
15290.585005,754,1609
15290.590005,804,1613
15290.595007,991,1607
15290.600006,844,1609
15290.605007,785,1615
15290.610006,969,1609
15290.615006,935,1611
15290.620006,763,1611
15290.625006,903,1612
15290.630006,947,1612
15290.635005,754,1615
15290.640005,822,1614
15290.645005,971,1613
15290.650007,852,1609
15290.655006,804,1610
15290.660006,974,1610
15290.665007,922,1612
15290.670007,762,1600
15290.675006,908,1607
15290.680005,941,1611
15290.685006,754,1611
15290.690006,830,1605
15290.695006,968,1608
15290.700005,848,1605
15290.705006,791,1609
15290.710007,990,1606
15290.715005,929,1605
15290.720006,755,1610
15290.725006,908,1602
15290.730006,943,1606
15290.735005,775,1606
15290.740007,819,1608
15290.745005,974,1611
15290.750007,847,1610
15290.755007,787,1610
15290.760006,987,1609
15290.765007,936,1610
15290.770006,764,1609
15290.775007,891,1610
15290.780007,944,1614
15290.785005,756,1613
15290.790006,825,1610
15290.795006,983,1613
15290.800006,836,1612
15290.805006,807,1611
15290.810006,984,1613
15290.815006,922,1612
15290.820006,756,1614
15290.825005,907,1607
15290.830007,954,1612
15290.835007,759,1616
15290.840006,825,1612
15290.845006,988,1618
15290.850006,840,1621
15290.855007,787,1617
15290.860006,967,1620
15290.865006,935,1620
15290.870005,763,1621
15290.875006,904,1610
15290.880006,955,1619
15290.885006,765,1614
15290.890007,825,1627
15290.895005,976,1624
15290.900007,853,1617
15290.905006,795,1623
15290.910006,968,1626
15290.915006,938,1619
15290.920005,767,1622
