t,x,y
15014.415005,872,1599
15014.420005,949,1601
15014.425006,785,1595
15014.430005,819,1593
15014.435006,975,1597
15014.440005,874,1595
15014.445007,783,1596
15014.450006,958,1595
15014.455006,940,1594
15014.460007,773,1594
15014.465006,886,1594
15014.470006,956,1595
15014.475005,768,1597
15014.480006,805,1601
15014.485006,972,1602
15014.490007,877,1601
15014.495006,792,1601
15014.500007,970,1602
15014.505006,923,1606
15014.510006,754,1605
15014.515005,886,1605
15014.520005,951,1610
15014.525007,763,1612
15014.530006,826,1610
15014.535007,980,1609
15014.540006,858,1611
15014.545006,801,1615
15014.550006,972,1617
15014.555006,930,1619
15014.560007,772,1619
15014.565006,870,1620
15014.570006,952,1617
15014.575006,780,1618
15014.580005,815,1618
15014.585006,977,1620
15014.590006,875,1620
15014.595007,786,1620
15014.600006,961,1621
15014.605006,943,1621
15014.610005,760,1617
15014.615006,872,1618
15014.620006,949,1619
15014.625006,785,1613
15014.630006,818,1614
15014.635005,977,1614
15014.640007,853,1614
15014.645006,791,1613
15014.650007,962,1613
15014.655006,943,1611
15014.660006,754,1611
15014.665007,881,1611
15014.670007,943,1612
15014.675006,771,1610
15014.680006,811,1610
15014.685006,969,1611
15014.690005,878,1609
15014.695007,792,1607
15014.700007,960,1609
15014.705006,941,1611
15014.710006,760,1611
15014.715006,873,1606
15014.720006,968,1609
15014.725005,772,1604
15014.730006,807,1606
15014.735005,973,1610
15014.740007,853,1613
15014.745005,800,1607
15014.750006,964,1609
15014.755006,921,1610
15014.760006,771,1610
15014.765007,876,1608
15014.770006,950,1605
15014.775007,774,1613
15014.780006,827,1610
15014.785006,983,1609
15014.790006,863,1606
15014.795006,780,1604
15014.800007,978,1605
15014.805006,935,1604
15014.810006,755,1605
15014.815006,886,1603
15014.820005,945,1605
15014.825006,783,1597
15014.830005,815,1601
15014.835006,968,1601
15014.840006,873,1597
15014.845007,780,1598
15014.850006,983,1595
15014.855007,929,1597
15014.860007,747,1599
15014.865005,878,1587
15014.870005,962,1592
15014.875006,769,1594
15014.880007,799,1596
15014.885006,982,1597
15014.890006,857,1597
15014.895006,798,1594
15014.900007,960,1597
15014.905006,920,1598
15014.910006,765,1595
15014.915006,872,1590
15014.920006,958,1596
15014.925006,761,1598
15014.930006,813,1594
15014.935007,972,1596
15014.940007,866,1596
15014.945005,782,1597
15014.950005,984,1594
15014.955006,931,1596
15014.960006,756,1597
15014.965007,872,1599
15014.970006,965,1598
15014.975005,779,1598
15014.980006,815,1602
15014.985005,974,1601
15014.990006,856,1604
15014.995006,795,1603
15015.000005,970,1605
15015.005005,923,1607
15015.010007,754,1609
15015.015006,885,1599
15015.020005,955,1608
15015.025006,763,1609
15015.030006,804,1611
15015.035006,994,1609
15015.040007,873,1618
15015.045006,787,1611
15015.050006,957,1613
15015.055006,941,1610
15015.060006,753,1613
15015.065006,889,1612
15015.070006,960,1613
15015.075006,763,1614
15015.080005,827,1612
15015.085006,984,1612
15015.090005,855,1617
15015.095006,778,1621
15015.100006,976,1617
15015.105006,922,1621
15015.110005,774,1620
15015.115007,877,1619
15015.120007,948,1625
15015.125006,784,1623
15015.130006,815,1624
15015.135007,971,1630
15015.140006,877,1625
15015.145006,797,1625
15015.150006,963,1626
15015.155005,943,1621
15015.160007,755,1621
15015.165006,890,1623
15015.170005,954,1622
15015.175006,766,1619
15015.180006,803,1618
15015.185006,989,1617
15015.190006,857,1618
15015.195005,781,1615
15015.200006,985,1610
15015.205006,939,1611
15015.210006,757,1611
15015.215006,868,1612
15015.220007,948,1610
15015.225005,775,1608
15015.230007,812,1609
15015.235006,974,1608
15015.240006,877,1610
15015.245005,796,1607
15015.250006,960,1609
15015.255006,941,1606
15015.260007,758,1606
15015.265006,875,1610
15015.270006,949,1607
15015.275007,780,1605
15015.280006,813,1609
15015.285006,995,1606
15015.290006,867,1606
15015.295005,801,1605
15015.300005,959,1604
15015.305005,933,1602
15015.310006,774,1602
15015.315005,875,1603
15015.320005,947,1603
15015.325005,785,1600
15015.330006,812,1599
15015.335006,976,1602
15015.340006,854,1601
15015.345006,800,1600
15015.350007,978,1600
15015.355005,924,1603
15015.360005,752,1601
15015.365006,887,1597
15015.370005,952,1600
15015.375007,782,1599
15015.380007,807,1601
15015.385006,979,1596
15015.390007,874,1601
15015.395006,793,1599
15015.400006,965,1602
15015.405006,921,1601
15015.410007,773,1599
15015.415006,888,1601
15015.420005,951,1600
15015.425005,781,1601
15015.430005,820,1601
15015.435006,980,1600
15015.440005,858,1604
15015.445006,800,1602
15015.450006,968,1605
15015.455006,929,1607
15015.460006,769,1599
15015.465006,885,1608
15015.470006,951,1610
15015.475006,775,1610
15015.480006,824,1607
15015.485006,990,1613
15015.490006,862,1617
15015.495005,781,1615
15015.500006,980,1618
15015.505007,927,1617
15015.510007,773,1617
15015.515006,877,1621
15015.520006,952,1623
15015.525006,781,1613
15015.530006,817,1621
15015.535006,973,1625
15015.540005,880,1622
15015.545006,797,1622
15015.550006,967,1623
15015.555006,925,1627
15015.560007,770,1614
15015.565007,873,1625
15015.570006,955,1624
15015.575005,782,1625
15015.580007,822,1629
15015.585006,979,1626
15015.590005,865,1626
15015.595005,783,1630
15015.600005,970,1625
15015.605007,945,1626
15015.610006,763,1629
15015.615006,874,1633
15015.620006,968,1636
15015.625006,770,1635
15015.630007,819,1628
15015.635007,993,1635
15015.640007,868,1635
15015.645005,795,1636
15015.650007,966,1638
15015.655006,931,1636
15015.660005,760,1637
15015.665006,878,1637
15015.670005,955,1634
15015.675006,780,1623
15015.680005,818,1626
15015.685006,995,1625
15015.690005,874,1626
15015.695007,786,1625
15015.700007,979,1618
15015.705005,933,1619
15015.710006,753,1619
15015.715005,885,1618
15015.720006,956,1616
15015.725005,778,1611
15015.730006,811,1617
15015.735006,999,1614
15015.740007,863,1615
15015.745006,798,1612
15015.750006,973,1612
15015.755006,925,1612
15015.760006,769,1604
15015.765006,890,1611
15015.770006,965,1612
15015.775006,769,1610
15015.780006,825,1611
15015.785006,978,1609
15015.790006,855,1613
15015.795005,804,1608
15015.800005,980,1608
15015.805006,930,1609
15015.810006,753,1610
15015.815006,890,1609
15015.820006,953,1611
15015.825005,785,1606
15015.830007,823,1607
15015.835006,989,1611
15015.840006,856,1610
15015.845006,776,1611
15015.850006,971,1612
15015.855005,925,1611
15015.860005,750,1613
15015.865006,897,1614
15015.870006,957,1611
15015.875005,763,1616
15015.880005,830,1611
15015.885006,977,1616
15015.890006,858,1613
15015.895007,799,1610
15015.900006,971,1614
15015.905005,941,1612
15015.910006,759,1613
15015.915007,873,1612
15015.920006,948,1615
15015.925006,779,1611
15015.930007,813,1611
15015.935005,999,1610
15015.940006,862,1612
15015.945007,801,1613
15015.950006,968,1612
15015.955006,933,1608
15015.960007,752,1613
15015.965005,889,1612
15015.970006,972,1609
15015.975006,769,1611
15015.980006,821,1617
15015.985007,972,1618
15015.990005,874,1614
15015.995005,789,1614
15016.000006,968,1613
15016.005006,946,1615
15016.010005,767,1616
15016.015006,878,1611
15016.020005,951,1615
15016.025007,787,1610
15016.030006,821,1610
15016.035006,974,1611
15016.040007,880,1608
15016.045006,784,1612
15016.050006,982,1609
15016.055005,925,1609
15016.060006,775,1603
15016.065006,877,1609
15016.070006,947,1605
15016.075007,785,1607
15016.080006,809,1610
15016.085007,992,1605
15016.090005,861,1605
15016.095006,781,1601
15016.100006,957,1604
15016.105006,922,1605
15016.110006,754,1606
15016.115007,883,1603
15016.120007,951,1603
15016.125007,764,1604
15016.130007,827,1599
15016.135006,981,1598
15016.140005,859,1600
15016.145005,802,1599
15016.150006,969,1597
15016.155006,925,1603
15016.160006,769,1601
15016.165007,875,1600
15016.170006,948,1600
15016.175005,776,1602
15016.180005,806,1604
15016.185007,986,1602
15016.190007,858,1605
15016.195005,796,1604
15016.200005,966,1605
15016.205006,939,1603
15016.210006,759,1605
15016.215005,881,1605
15016.220007,946,1607
15016.225006,776,1603
15016.230005,809,1604
15016.235006,992,1606
15016.240006,864,1604
15016.245005,788,1603
15016.250006,982,1602
15016.255006,931,1603
15016.260006,753,1602
15016.265006,867,1606
15016.270005,961,1604
15016.275006,769,1601
15016.280005,804,1603
15016.285007,996,1600
15016.290006,865,1599
15016.295006,776,1601
15016.300006,959,1598
15016.305006,938,1595
15016.310006,766,1596
15016.315006,877,1596
15016.320007,944,1598
15016.325006,757,1599
15016.330005,826,1597
15016.335005,973,1599
15016.340006,875,1600
15016.345006,794,1602
15016.350007,957,1602
15016.355007,933,1602
15016.360006,759,1603
15016.365006,877,1604
15016.370006,946,1605
15016.375006,781,1605
15016.380006,811,1607
15016.385006,977,1609
15016.390006,865,1609
15016.395005,794,1609
15016.400006,956,1612
15016.405005,931,1609
15016.410007,755,1610
15016.415006,869,1608
15016.420005,961,1608
15016.425006,781,1603
15016.430005,799,1608
15016.435006,980,1603
15016.440005,856,1607
15016.445007,799,1606
15016.450007,964,1603
15016.455005,919,1604
15016.460005,767,1593
15016.465007,885,1601
15016.470005,959,1602
15016.475005,765,1602
15016.480007,798,1605
15016.485006,984,1603
15016.490005,864,1604
15016.495005,787,1606
15016.500006,961,1606
15016.505006,936,1604
15016.510005,765,1609
15016.515006,863,1612
15016.520005,962,1610
15016.525007,782,1611
15016.530007,811,1614
15016.535005,973,1615
15016.540006,859,1616
15016.545005,803,1617
15016.550006,979,1616
15016.555006,926,1619
15016.560006,774,1618
15016.565005,880,1617
15016.570006,948,1619
15016.575005,760,1623
15016.580007,823,1620
15016.585006,978,1621
15016.590006,854,1619
15016.595006,790,1630
15016.600006,961,1625
15016.605006,948,1622
15016.610006,762,1620
15016.615006,868,1624
15016.620006,965,1623
15016.625005,767,1622
15016.630006,828,1619
15016.635005,986,1629
15016.640006,855,1626
15016.645005,793,1623
15016.650006,963,1623
15016.655006,924,1621
15016.660006,764,1620
15016.665007,870,1627
15016.670005,962,1622
15016.675005,775,1620
15016.680005,810,1621
15016.685006,992,1622
15016.690006,857,1620
15016.695006,792,1616
15016.700005,962,1622
15016.705007,941,1619
15016.710007,754,1618
15016.715006,891,1619
15016.720006,954,1619
15016.725005,765,1617
15016.730007,815,1616
15016.735005,973,1618
15016.740007,876,1614
15016.745005,788,1617
15016.750007,964,1619
15016.755006,924,1617
15016.760005,773,1610
15016.765007,881,1614
15016.770005,952,1615
15016.775006,762,1618
15016.780007,805,1615
15016.785006,991,1610
15016.790006,861,1616
15016.795006,797,1606
15016.800005,978,1609
15016.805005,930,1608
15016.810007,748,1607
15016.815006,885,1603
15016.820007,948,1604
15016.825006,780,1604
15016.830006,813,1602
15016.835006,977,1601
15016.840006,879,1596
15016.845006,786,1600
15016.850006,962,1604
15016.855007,938,1597
15016.860007,759,1604
15016.865006,868,1605
15016.870005,964,1598
15016.875006,775,1603
15016.880007,813,1604
15016.885005,973,1606
15016.890006,873,1604
15016.895006,792,1603
15016.900007,968,1603
15016.905007,932,1605
15016.910006,753,1605
15016.915006,891,1603
15016.920006,960,1606
15016.925006,770,1605
15016.930007,819,1605
15016.935006,980,1602
15016.940006,861,1605
15016.945005,801,1603
15016.950005,962,1606
15016.955007,944,1600
15016.960005,755,1603
15016.965006,892,1597
15016.970005,960,1602
15016.975005,765,1602
15016.980006,824,1598
15016.985005,987,1603
15016.990006,857,1609
15016.995006,786,1602
15017.000005,957,1609
15017.005005,945,1605
15017.010006,762,1606
15017.015007,869,1610
15017.020005,963,1608
15017.025006,773,1608
15017.030006,808,1612
15017.035006,995,1613
15017.040006,862,1619
15017.045006,786,1608
15017.050007,971,1612
15017.055007,927,1618
15017.060006,754,1617
15017.065005,889,1617
15017.070007,952,1621
15017.075007,763,1621
15017.080007,821,1620
15017.085006,980,1619
15017.090006,875,1617
15017.095006,780,1627
15017.100006,968,1618
15017.105006,924,1621
15017.110006,764,1616
15017.115007,879,1620
15017.120006,958,1609
15017.125005,781,1616
15017.130006,809,1617
15017.135005,997,1617
15017.140006,869,1616
15017.145007,782,1618
15017.150005,976,1617
15017.155006,936,1618
15017.160006,755,1619
15017.165006,868,1616
15017.170007,970,1614
15017.175007,776,1614
15017.180006,806,1615
15017.185007,987,1614
15017.190006,868,1614
15017.195006,778,1616
15017.200006,975,1611
15017.205005,937,1613
15017.210005,755,1612
15017.215006,873,1610
15017.220006,947,1613
15017.225006,760,1612
15017.230007,819,1610
15017.235005,982,1612
15017.240007,857,1610
15017.245006,803,1609
15017.250005,974,1609
15017.255005,930,1610
15017.260006,757,1609
15017.265006,871,1610
15017.270005,954,1607
15017.275006,764,1607
15017.280006,805,1607
15017.285006,969,1606
15017.290007,872,1600
15017.295005,800,1602
15017.300006,971,1606
15017.305006,927,1602
15017.310006,746,1602
15017.315006,881,1595
15017.320007,964,1599
15017.325007,764,1599
15017.330006,799,1599
15017.335007,982,1596
15017.340005,863,1595
15017.345006,780,1597
15017.350006,955,1596
15017.355006,937,1595
15017.360006,753,1593
15017.365006,864,1596
15017.370007,966,1593
15017.375005,778,1595
15017.380005,805,1594
15017.385007,992,1593
15017.390006,861,1596
15017.395006,787,1594
15017.400006,957,1595
15017.405005,916,1597
15017.410007,756,1593
15017.415006,872,1592
15017.420006,944,1592
15017.425006,771,1595
15017.430006,804,1590
15017.435006,988,1585
15017.440006,877,1588
15017.445006,787,1586
15017.450005,955,1590
15017.455006,920,1588
15017.460006,762,1586
15017.465006,863,1588
15017.470007,944,1588
15017.475006,774,1583
15017.480006,821,1586
15017.485006,974,1586
15017.490006,862,1592
15017.495005,780,1592
15017.500006,966,1587
15017.505006,935,1586
15017.510005,760,1592
15017.515006,868,1596
15017.520006,961,1595
15017.525006,767,1596
15017.530005,804,1597
15017.535006,990,1598
15017.540006,862,1598
15017.545005,777,1596
15017.550005,977,1596
15017.555005,936,1600
15017.560006,760,1597
15017.565005,869,1597
15017.570007,969,1596
15017.575007,779,1598
15017.580006,815,1600
15017.585007,978,1598
15017.590006,859,1603
15017.595006,782,1600
15017.600006,960,1605
15017.605006,937,1602
15017.610007,762,1603
15017.615005,876,1605
15017.620006,952,1610
15017.625005,767,1608
15017.630005,825,1608
15017.635006,988,1607
15017.640006,870,1609
15017.645006,789,1601
15017.650006,980,1606
15017.655005,927,1609
15017.660007,766,1603
15017.665007,869,1605
15017.670006,948,1605
15017.675007,778,1604
15017.680005,810,1599
15017.685006,976,1600
15017.690007,859,1600
15017.695006,795,1589
15017.700007,968,1597
15017.705005,926,1598
15017.710005,767,1593
15017.715006,886,1593
15017.720007,953,1595
15017.725006,763,1596
15017.730006,824,1594
15017.735006,972,1598
15017.740006,855,1601
15017.745007,798,1599
15017.750006,964,1603
15017.755007,932,1600
15017.760006,764,1602
15017.765006,872,1607
15017.770005,951,1608
15017.775006,787,1609
15017.780005,808,1609
15017.785007,992,1606
15017.790007,855,1611
15017.795007,800,1607
15017.800006,970,1609
15017.805006,924,1610
15017.810007,749,1610
15017.815006,886,1608
15017.820006,955,1611
15017.825005,769,1611
15017.830006,826,1606
15017.835006,985,1608
15017.840005,860,1611
15017.845006,800,1605
15017.850005,969,1605
15017.855006,928,1606
15017.860006,749,1610
15017.865007,865,1607
15017.870006,968,1605
15017.875006,767,1605
15017.880007,804,1608
15017.885005,973,1608
15017.890006,877,1605
15017.895006,784,1603
15017.900006,976,1597
15017.905006,934,1607
15017.910007,754,1606
15017.915006,883,1606
15017.920005,946,1609
15017.925005,779,1608
15017.930006,811,1611
15017.935006,989,1607
15017.940006,878,1611
15017.945007,788,1609
15017.950006,960,1615
15017.955006,945,1611
15017.960006,755,1612
15017.965006,867,1612
15017.970007,945,1615
15017.975005,776,1613
15017.980006,812,1614
15017.985006,977,1617
15017.990006,861,1614
15017.995007,779,1619
15018.000006,976,1614
15018.005006,931,1615
15018.010006,768,1615
15018.015007,888,1612
15018.020005,952,1620
15018.025006,775,1612
15018.030006,824,1617
15018.035006,983,1617
15018.040006,859,1614
15018.045005,795,1618
15018.050005,966,1614
15018.055005,947,1612
15018.060006,765,1617
15018.065006,869,1618
15018.070006,947,1621
15018.075005,778,1616
15018.080006,808,1616
15018.085007,972,1618
15018.090006,876,1617
15018.095006,786,1616
15018.100005,964,1616
15018.105006,946,1613
15018.110007,751,1613
15018.115006,885,1613
15018.120005,954,1612
15018.125006,777,1615
15018.130006,805,1611
15018.135005,970,1612
15018.140005,876,1610
15018.145006,785,1607
15018.150007,963,1609
15018.155006,923,1606
15018.160006,768,1603
15018.165006,873,1603
15018.170007,944,1602
15018.175006,784,1600
15018.180007,810,1598
15018.185006,981,1596
15018.190006,880,1590
15018.195006,780,1594
15018.200007,977,1591
15018.205006,930,1593
15018.210006,762,1588
15018.215005,882,1588
15018.220007,949,1588
15018.225006,759,1587
15018.230006,822,1587
15018.235006,975,1586
15018.240006,870,1577
15018.245005,781,1584
15018.250006,962,1585
15018.255006,919,1587
15018.260005,748,1590
15018.265006,886,1585
15018.270006,952,1583
15018.275006,762,1585
15018.280006,821,1584
15018.285007,975,1584
15018.290007,876,1587
15018.295006,789,1587
15018.300006,955,1590
15018.305007,936,1590
15018.310007,751,1590
15018.315007,881,1592
15018.320007,948,1593
15018.325007,778,1594
15018.330005,811,1592
15018.335005,974,1598
15018.340005,858,1597
15018.345006,783,1600
15018.350007,965,1599
15018.355005,929,1599
15018.360005,754,1601
15018.365006,891,1600
15018.370007,964,1601
15018.375005,766,1607
15018.380005,822,1603
15018.385007,991,1607
15018.390007,861,1608
15018.395005,793,1609
15018.400006,971,1612
15018.405006,940,1612
15018.410006,762,1611
15018.415006,869,1615
15018.420006,949,1616
15018.425006,771,1615
15018.430006,829,1615
15018.435006,979,1615
15018.440006,868,1617
15018.445006,793,1616
15018.450006,964,1622
15018.455005,927,1621
15018.460006,771,1623
15018.465005,870,1624
15018.470007,957,1625
15018.475005,766,1627
15018.480006,808,1629
15018.485006,991,1623
15018.490006,874,1632
15018.495005,783,1632
15018.500006,966,1636
15018.505006,928,1634
15018.510005,754,1636
15018.515006,888,1635
15018.520005,965,1634
15018.525005,790,1637
15018.530005,824,1631
15018.535006,981,1629
15018.540007,868,1628
15018.545005,780,1631
15018.550005,986,1628
15018.555005,942,1626
15018.560006,759,1625
15018.565006,872,1629
15018.570007,957,1617
15018.575006,767,1620
15018.580006,827,1623
15018.585006,987,1622
15018.590005,866,1621
15018.595007,790,1612
15018.600005,975,1617
15018.605007,927,1621
15018.610006,770,1612
15018.615006,879,1614
15018.620007,954,1616
15018.625005,786,1613
15018.630006,816,1611
15018.635006,977,1612
15018.640006,881,1602
15018.645006,787,1610
15018.650007,963,1606
15018.655006,929,1599
15018.660007,770,1603
15018.665007,874,1604
15018.670006,951,1604
15018.675007,786,1603
15018.680006,819,1600
15018.685006,975,1600
15018.690005,880,1599
15018.695006,788,1599
15018.700006,958,1599
15018.705007,939,1595
15018.710006,764,1597
15018.715006,885,1595
15018.720007,964,1592
15018.725005,770,1593
15018.730007,804,1595
15018.735006,995,1590
15018.740006,875,1592
15018.745005,781,1592
15018.750006,976,1592
15018.755006,922,1593
15018.760006,765,1592
15018.765007,864,1591
15018.770006,964,1592
15018.775006,773,1592
15018.780006,810,1592
15018.785005,991,1587
15018.790005,873,1590
15018.795006,796,1591
15018.800006,964,1588
15018.805005,927,1588
15018.810006,767,1591
15018.815006,876,1589
15018.820006,971,1590
15018.825005,771,1592
15018.830006,825,1592
15018.835006,976,1595
15018.840005,857,1600
15018.845007,793,1598
15018.850006,965,1597
15018.855006,943,1598
15018.860005,768,1600
15018.865006,873,1600
15018.870006,949,1603
15018.875005,779,1601
15018.880006,824,1608
15018.885006,980,1608
15018.890005,865,1607
15018.895005,788,1614
15018.900006,964,1616
15018.905006,946,1613
15018.910006,769,1613
15018.915006,872,1616
15018.920006,948,1616
15018.925007,782,1616
15018.930006,813,1617
15018.935006,982,1612
15018.940005,878,1616
15018.945006,784,1618
15018.950007,983,1616
15018.955006,933,1620
15018.960006,766,1617
15018.965005,873,1620
15018.970006,974,1625
15018.975006,770,1623
15018.980006,824,1625
15018.985005,987,1625
15018.990005,880,1625
15018.995005,788,1629
15019.000006,964,1630
15019.005006,938,1625
15019.010007,764,1633
15019.015005,882,1626
15019.020005,969,1634
15019.025005,772,1630
15019.030006,822,1624
15019.035006,996,1632
15019.040006,868,1633
15019.045006,780,1628
15019.050006,979,1631
15019.055005,931,1628
15019.060006,752,1630
15019.065005,885,1625
15019.070007,962,1626
15019.075007,767,1622
15019.080006,805,1626
15019.085007,992,1622
15019.090006,863,1627
15019.095006,799,1621
15019.100007,964,1624
15019.105006,947,1621
15019.110005,759,1616
15019.115006,870,1619
15019.120006,966,1616
15019.125005,767,1614
15019.130005,825,1610
15019.135006,990,1606
15019.140007,870,1613
15019.145006,780,1609
15019.150006,980,1605
15019.155005,936,1607
15019.160007,759,1607
15019.165006,868,1607
15019.170006,971,1604
15019.175006,773,1607
15019.180005,800,1607
15019.185007,984,1604
15019.190006,862,1604
15019.195007,800,1605
15019.200007,962,1605
15019.205006,944,1603
15019.210006,754,1607
15019.215006,886,1605
15019.220006,965,1605
15019.225006,763,1606
15019.230006,825,1607
15019.235005,982,1604
15019.240006,857,1607
15019.245006,795,1605
15019.250005,964,1605
15019.255006,922,1608
15019.260005,750,1607
15019.265007,879,1603
15019.270006,953,1604
15019.275006,765,1606
15019.280006,823,1602
15019.285007,989,1601
15019.290006,874,1600
15019.295006,779,1602
15019.300006,979,1599
15019.305007,937,1598
15019.310006,755,1600
15019.315006,868,1594
15019.320006,964,1596
15019.325006,772,1596
15019.330005,803,1599
15019.335005,992,1598
15019.340007,866,1596
15019.345006,774,1597
15019.350006,972,1595
15019.355007,939,1598
15019.360007,746,1596
15019.365005,860,1599
15019.370005,966,1596
15019.375006,768,1597
15019.380007,803,1599
15019.385005,976,1597
15019.390006,861,1601
15019.395006,796,1602
15019.400007,964,1600
15019.405006,939,1599
15019.410007,761,1597
15019.415006,872,1603
15019.420006,949,1600
15019.425006,779,1597
15019.430005,822,1597
15019.435006,977,1596
15019.440006,860,1600
15019.445006,786,1599
15019.450006,958,1600
15019.455006,939,1593
15019.460006,758,1599
15019.465005,862,1599
15019.470006,965,1601
15019.475005,764,1601
15019.480006,818,1591
15019.485006,978,1599
15019.490007,864,1605
15019.495005,799,1602
15019.500007,962,1602
15019.505007,944,1602
15019.510005,768,1601
15019.515007,869,1605
15019.520006,969,1604
15019.525006,774,1603
15019.530006,810,1604
15019.535006,976,1605
15019.540006,862,1603
15019.545006,796,1603
15019.550006,969,1603
15019.555005,923,1602
15019.560007,769,1601
15019.565007,872,1599
15019.570005,949,1601
15019.575005,787,1599
15019.580006,814,1598
15019.585006,977,1602
15019.590006,883,1595
15019.595006,780,1600
15019.600006,957,1601
15019.605007,933,1599
15019.610006,751,1599
15019.615007,885,1599
15019.620006,954,1603
15019.625005,784,1602
15019.630006,824,1601
15019.635005,974,1605
15019.640007,881,1602
15019.645006,783,1605
15019.650006,981,1603
15019.655005,928,1605
15019.660006,759,1599
15019.665006,877,1604
15019.670005,952,1606
15019.675006,764,1605
15019.680006,825,1601
15019.685007,983,1602
15019.690006,867,1601
15019.695007,777,1602
15019.700005,973,1603
15019.705006,927,1602
15019.710006,769,1596
15019.715006,874,1599
15019.720006,949,1605
15019.725007,785,1600
15019.730006,812,1606
15019.735005,976,1606
15019.740007,859,1612
15019.745006,793,1610
15019.750005,970,1614
15019.755006,927,1614
15019.760006,770,1607
15019.765007,879,1619
15019.770006,965,1615
15019.775006,764,1620
15019.780006,812,1618
15019.785006,989,1615
15019.790006,879,1618
15019.795005,784,1621
15019.800005,976,1611
15019.805006,934,1619
15019.810006,759,1617
15019.815005,867,1619
15019.820007,971,1620
15019.825006,772,1617
15019.830005,808,1621
15019.835006,991,1618
15019.840006,876,1618
15019.845007,777,1623
15019.850005,975,1621
15019.855007,936,1622
15019.860006,750,1625
15019.865007,883,1623
15019.870007,956,1625
15019.875005,767,1625
15019.880006,809,1625
15019.885006,993,1628
15019.890007,869,1625
15019.895006,779,1629
15019.900005,982,1624
15019.905005,929,1626
15019.910006,773,1626
15019.915006,881,1622
15019.920005,972,1622
15019.925005,774,1623
15019.930005,809,1621
15019.935006,990,1623
15019.940005,879,1618
15019.945006,798,1616
15019.950005,965,1617
15019.955007,920,1616
15019.960006,771,1611
15019.965006,867,1613
15019.970006,953,1611
15019.975005,767,1611
15019.980006,809,1608
15019.985005,999,1608
15019.990006,875,1607
15019.995006,784,1609
15020.000005,972,1603
15020.005005,939,1601
15020.010007,756,1610
15020.015006,879,1606
15020.020006,971,1604
15020.025006,767,1609
15020.030005,810,1605
15020.035007,969,1611
15020.040006,885,1603
15020.045005,791,1608
15020.050005,959,1606
15020.055006,925,1606
15020.060006,770,1602
15020.065007,872,1606
15020.070006,946,1606
15020.075005,780,1602
15020.080006,809,1603
15020.085007,980,1606
15020.090006,859,1607
15020.095007,795,1600
15020.100006,965,1601
15020.105006,924,1602
15020.110006,749,1602
15020.115006,873,1590
15020.120005,968,1596
15020.125007,770,1597
15020.130007,816,1596
15020.135006,977,1591
15020.140006,863,1592
15020.145006,791,1588
15020.150006,966,1589
15020.155006,924,1585
15020.160006,751,1585
15020.165006,860,1587
15020.170005,971,1580
15020.175005,766,1583
15020.180005,800,1584
15020.185007,988,1584
15020.190007,866,1582
15020.195006,789,1582
15020.200006,963,1586
15020.205006,922,1581
15020.210006,750,1578
15020.215005,883,1583
15020.220006,962,1584
15020.225005,777,1584
15020.230006,807,1586
15020.235005,985,1586
15020.240006,874,1586
15020.245007,790,1587
15020.250006,959,1589
15020.255007,922,1588
15020.260005,749,1592
15020.265006,858,1590
15020.270006,961,1590
15020.275007,768,1589
15020.280006,817,1582
15020.285006,990,1588
15020.290006,860,1592
15020.295006,776,1591
15020.300005,980,1586
15020.305005,925,1589
15020.310006,769,1587
15020.315005,862,1591
15020.320006,959,1583
15020.325006,761,1591
15020.330005,801,1594
15020.335005,993,1594
15020.340007,862,1599
15020.345006,782,1595
15020.350006,973,1599
15020.355006,930,1603
15020.360006,765,1607
15020.365007,859,1609
15020.370006,971,1607
15020.375006,765,1612
15020.380006,801,1617
15020.385006,973,1618
15020.390007,881,1619
15020.395006,783,1620
15020.400007,958,1625
15020.405006,945,1622
15020.410006,754,1624
15020.415006,882,1624
15020.420006,954,1626
15020.425006,785,1625
15020.430005,816,1625
15020.435007,981,1625
15020.440006,885,1621
15020.445006,783,1625
15020.450005,976,1626
15020.455006,933,1630
15020.460007,752,1631
15020.465006,863,1631
15020.470007,974,1633
15020.475006,779,1633
15020.480006,811,1637
15020.485005,995,1635
15020.490007,875,1642
15020.495007,785,1640
15020.500006,971,1632
15020.505007,947,1640
15020.510006,769,1641
15020.515006,873,1644
15020.520005,962,1642
15020.525006,764,1642
15020.530005,821,1641
15020.535007,996,1637
15020.540005,875,1638
15020.545006,786,1633
15020.550006,961,1634
15020.555006,946,1633
15020.560006,758,1628
15020.565007,866,1627
15020.570006,964,1623
15020.575006,767,1628
15020.580005,827,1619
15020.585005,981,1621
15020.590005,869,1620
15020.595006,792,1622
15020.600006,967,1623
15020.605006,942,1618
15020.610006,767,1620
15020.615006,874,1620
15020.620007,950,1624
15020.625005,783,1620
15020.630006,812,1619
15020.635005,984,1625
15020.640006,872,1621
15020.645006,793,1615
15020.650007,958,1620
15020.655006,942,1617
15020.660006,773,1613
15020.665007,869,1612
15020.670007,952,1609
15020.675006,766,1609
15020.680005,817,1603
15020.685006,975,1605
15020.690005,882,1598
15020.695006,789,1598
15020.700005,965,1599
15020.705006,926,1599
15020.710006,748,1598
15020.715005,882,1595
15020.720007,960,1595
15020.725007,764,1594
15020.730006,818,1592
15020.735005,986,1593
15020.740006,873,1595
15020.745005,777,1594
15020.750005,972,1595
15020.755006,934,1594
15020.760006,749,1598
15020.765007,858,1599
15020.770006,965,1594
